                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                 1.0498,                 1.3684,                 1.1277,                0.99227,                0.61741,                0.58877,                0.60618,                0.40884,                 0.6214,                0.58838,                0.60628,                0.39608,                 1.0745,                 1.3134,                  1.251,                 1.0053,               0.009604,               0.009604,               0.009604
                     14,                 1.0454,                 1.3497,                 1.1475,                0.98193,                0.64027,                0.60994,                0.63981,                0.43728,                0.63379,                0.60282,                0.63075,                  0.416,                 1.0911,                 1.3233,                 1.2241,                0.99816,               0.009571,               0.009571,               0.009571
                     15,                 1.0291,                 1.3024,                 1.0874,                0.97456,                0.65627,                0.61691,                 0.6595,                0.46712,                  0.651,                0.60802,                0.64609,                0.43745,                0.98155,                 1.1428,                 1.1113,                0.96638,               0.009538,               0.009538,               0.009538
                     16,                 1.0381,                 1.3003,                 1.0867,                 0.9776,                0.71146,                0.60985,                0.68994,                0.48376,                0.70675,                0.60415,                0.67799,                0.45359,                0.98006,                 1.1971,                  1.084,                0.96548,               0.009505,               0.009505,               0.009505
                     17,                  1.019,                 1.2858,                 1.0381,                0.97053,                0.71186,                0.62339,                0.68136,                0.48623,                0.70556,                0.61718,                0.66679,                0.45038,                0.99716,                 1.2089,                 1.0901,                0.97579,               0.009472,               0.009472,               0.009472
                     18,                 1.0165,                 1.2825,                 1.0213,                0.97199,                0.69968,                 0.6029,                0.68294,                0.48933,                0.69953,                 0.5969,                0.67557,                0.47087,                0.98682,                 1.1395,                 1.0843,                0.96749,               0.009439,               0.009439,               0.009439
                     19,                0.98904,                 1.2591,                 1.0191,                0.96363,                0.74909,                 0.6241,                 0.7056,                0.49647,                  0.749,                0.62323,                0.70033,                0.47158,                0.94544,                 1.1727,                 1.0524,                0.95258,               0.009406,               0.009406,               0.009406
                     20,                 0.9864,                 1.2277,                 1.0054,                 0.9616,                  0.665,                0.61702,                0.65911,                0.46216,                0.64908,                0.60278,                0.64352,                 0.4376,                0.99709,                 1.1725,                 1.1238,                0.96892,               0.009373,               0.009373,               0.009373
                     21,                0.97868,                 1.2285,                0.98252,                 0.9598,                0.72744,                0.61536,                0.70711,                0.50017,                0.72247,                0.61182,                0.69977,                0.47371,                0.94526,                 1.1366,                 1.0627,                0.95938,                0.00934,                0.00934,                0.00934
                     22,                0.96667,                 1.2216,                0.97172,                 0.9568,                0.66004,                0.60686,                0.67218,                0.48156,                0.68302,                0.61391,                0.67226,                0.45556,                 0.9914,                 1.1611,                 1.0725,                0.96804,               0.009307,               0.009307,               0.009307
                     23,                0.96559,                 1.1991,                0.95442,                 0.9501,                0.70294,                0.64264,                0.70173,                0.48864,                0.70543,                  0.644,                0.70099,                0.46355,                0.94204,                 1.1495,                 1.0494,                0.95869,               0.009274,               0.009274,               0.009274
                     24,                0.94908,                 1.2072,                0.93763,                0.94744,                0.66902,                0.64568,                0.66948,                0.48613,                0.69224,                0.64722,                0.68207,                0.45886,                0.92936,                 1.1196,                 1.0657,                0.94827,               0.009241,               0.009241,               0.009241
                     25,                0.94445,                 1.1967,                0.94227,                0.95043,                0.72373,                0.67653,                0.73838,                0.53643,                0.71414,                0.66466,                0.71427,                0.49202,                0.92628,                 1.1343,                 1.0036,                0.94868,               0.009208,               0.009208,               0.009208
                     26,                0.95121,                 1.2116,                0.92545,                0.94885,                0.73583,                0.58954,                0.68049,                0.49253,                0.73468,                0.58739,                0.67646,                0.46539,                0.92277,                 1.0918,                 1.0296,                0.94915,               0.009175,               0.009175,               0.009175
                     27,                0.94304,                 1.2024,                0.93117,                0.94347,                0.74849,                0.64937,                0.72941,                0.53911,                0.74341,                0.64463,                 0.7222,                0.49763,                0.91628,                 1.0906,                0.99739,                0.94685,               0.009142,               0.009142,               0.009142
                     28,                0.94208,                 1.1972,                0.89852,                0.94199,                0.76045,                0.65741,                0.72912,                0.52926,                0.76702,                0.64607,                0.72235,                0.49592,                0.89791,                 1.1149,                0.98941,                0.93978,               0.009109,               0.009109,               0.009109
                     29,                0.94857,                 1.1882,                0.89617,                0.94449,                0.75604,                0.62476,                0.70052,                0.49401,                0.75907,                0.61892,                0.69628,                0.47822,                0.92715,                 1.1196,                 1.0335,                0.94997,               0.009076,               0.009076,               0.009076
                     30,                0.92448,                 1.1606,                0.87618,                0.93906,                  0.718,                0.64961,                 0.6986,                0.50828,                0.71248,                0.64454,                 0.6907,                0.46653,                 0.9073,                 1.0967,                0.98769,                 0.9441,               0.009043,               0.009043,               0.009043
                     31,                0.92546,                 1.1394,                0.89226,                0.94052,                0.74025,                0.66285,                0.73005,                0.52796,                0.73473,                 0.6573,                0.71852,                0.48754,                 0.9128,                  1.103,                 1.0312,                0.94822,                0.00901,                0.00901,                0.00901
                     32,                0.91427,                 1.1369,                0.87771,                0.93872,                0.77534,                0.65453,                0.73338,                0.53496,                0.77019,                0.64768,                0.72429,                0.49994,                0.91111,                 1.0803,                0.96815,                 0.9468,               0.008977,               0.008977,               0.008977
                     33,                 0.9124,                 1.0894,                0.85279,                0.93577,                0.72294,                0.67589,                0.73054,                0.51826,                0.72055,                0.67023,                0.72106,                0.48949,                0.92761,                 1.0913,                 1.0037,                0.94921,               0.008944,               0.008944,               0.008944
                     34,                0.90832,                  1.119,                0.85182,                0.93289,                0.72856,                0.69488,                 0.7336,                0.52907,                 0.7278,                0.68822,                0.72751,                0.49418,                0.91453,                 1.1081,                0.96172,                0.94894,               0.008911,               0.008911,               0.008911
                     35,                 0.8996,                 1.1235,                0.84101,                 0.9325,                0.75356,                0.68692,                0.73974,                0.55632,                 0.7486,                 0.6796,                0.73136,                0.52087,                0.88876,                 1.0708,                0.96752,                 0.9413,               0.008878,               0.008878,               0.008878
                     36,                0.89761,                 1.1106,                0.83976,                0.92917,                0.76395,                0.68193,                0.73098,                0.53637,                0.77267,                0.67328,                0.72585,                0.50166,                0.91655,                  1.096,                0.98864,                0.94187,               0.008845,               0.008845,               0.008845
                     37,                0.90265,                 1.1154,                0.83872,                0.93169,                0.77809,                0.66632,                 0.7246,                 0.5335,                 0.7778,                 0.6596,                0.71441,                0.49229,                0.89601,                 1.0879,                0.95776,                0.93888,               0.008812,               0.008812,               0.008812
                     38,                0.88515,                 1.0952,                0.84043,                 0.9305,                0.74728,                0.69612,                0.76433,                0.57628,                0.75598,                0.68038,                  0.758,                0.53552,                0.87621,                  1.065,                0.93413,                0.93073,               0.008779,               0.008779,               0.008779
                     39,                0.89248,                 1.1065,                0.82789,                0.92829,                0.73982,                0.68011,                0.72761,                0.53303,                 0.7399,                0.67766,                 0.7238,                0.49131,                0.89118,                 1.0767,                 0.9367,                0.93961,               0.008746,               0.008746,               0.008746
                     40,                0.88684,                 1.1053,                0.81829,                0.92507,                0.76192,                 0.6777,                0.72983,                0.53788,                0.75831,                0.67413,                0.72503,                0.49906,                0.88943,                 1.0761,                 0.9285,                 0.9359,               0.008713,               0.008713,               0.008713
                     41,                0.88723,                 1.1119,                0.80892,                0.92424,                0.73362,                0.70372,                 0.7479,                0.56215,                0.72984,                0.69836,                0.74115,                 0.5252,                0.89797,                 1.0799,                0.94387,                0.94341,                0.00868,                0.00868,                0.00868
                     42,                0.87841,                 1.0769,                0.79037,                0.92001,                0.72512,                0.69989,                0.73732,                0.55777,                0.71955,                0.69362,                0.72775,                 0.5167,                0.88969,                 1.0746,                0.97793,                0.93608,               0.008647,               0.008647,               0.008647
                     43,                0.87612,                 1.1037,                0.79791,                0.92291,                 0.7637,                0.71339,                0.77754,                0.57401,                0.75699,                0.70497,                0.76827,                 0.5343,                0.87966,                  1.054,                0.90991,                0.93737,               0.008614,               0.008614,               0.008614
                     44,                0.87793,                 1.0511,                 0.7762,                0.92267,                0.78776,                0.68701,                0.76547,                0.57255,                0.78575,                0.68273,                0.75813,                0.52649,                0.87428,                  1.044,                0.92159,                0.93821,               0.008581,               0.008581,               0.008581
                     45,                0.86921,                 1.0824,                0.77937,                0.91645,                0.78492,                0.68338,                0.75188,                0.56402,                0.77878,                0.67963,                0.74447,                0.51912,                  0.867,                 1.0616,                0.91744,                0.93673,               0.008548,               0.008548,               0.008548
                     46,                0.86377,                 1.0817,                0.77827,                0.91862,                0.71777,                0.72001,                0.73977,                0.54476,                0.71481,                0.71662,                0.73312,                0.51116,                 0.8771,                   1.09,                0.95717,                0.93973,               0.008515,               0.008515,               0.008515
                     47,                0.86267,                 1.0629,                0.77367,                0.91414,                0.75846,                0.71011,                0.76809,                0.56291,                 0.7511,                0.70187,                  0.759,                0.52652,                0.86321,                 1.0787,                0.92145,                0.93786,               0.008482,               0.008482,               0.008482
                     48,                0.84246,                 1.0737,                 0.7556,                0.90914,                 0.7456,                0.69721,                0.74129,                0.55288,                0.73965,                 0.6927,                0.73195,                0.51667,                0.88998,                 1.0908,                0.92309,                0.93519,               0.008449,               0.008449,               0.008449
                     49,                0.84837,                 1.0508,                0.75886,                 0.9111,                0.75774,                  0.707,                  0.768,                0.57985,                0.78837,                0.67102,                0.75648,                0.53445,                0.87868,                 1.0652,                0.90118,                 0.9355,               0.008416,               0.008416,               0.008416
                     50,                0.84855,                 1.0659,                0.75897,                0.91321,                0.74114,                0.66742,                0.72322,                0.53717,                0.73744,                0.66321,                0.71386,                0.50039,                0.87327,                 1.0571,                0.90626,                0.93895,               0.008383,               0.008383,               0.008383
                     51,                0.84869,                 1.0336,                0.74806,                0.91178,                0.75681,                0.71461,                0.77524,                0.58627,                0.75563,                0.70947,                0.76716,                0.54846,                0.86151,                 1.0365,                0.90848,                0.93409,                0.00835,                0.00835,                0.00835
                     52,                0.82443,                 1.0206,                0.72386,                 0.9049,                 0.7851,                0.70249,                0.77164,                 0.5697,                0.77881,                0.69495,                0.76015,                0.52834,                0.87952,                 1.0532,                0.92627,                0.94293,               0.008317,               0.008317,               0.008317
                     53,                0.84422,                 1.0446,                0.74158,                0.90958,                0.79197,                0.68672,                0.76255,                0.56567,                0.79047,                0.67757,                0.75104,                0.51818,                0.86139,                 1.0317,                0.89902,                0.93242,               0.008284,               0.008284,               0.008284
                     54,                0.84049,                 1.0462,                0.73459,                0.90718,                 0.7942,                0.71123,                0.78168,                0.60195,                0.78931,                0.70362,                0.77059,                0.54917,                 0.8418,                 1.0234,                 0.8815,                0.92197,               0.008251,               0.008251,               0.008251
                     55,                0.83661,                 1.0523,                0.74475,                0.91134,                0.80713,                0.69671,                 0.7571,                0.57583,                0.80428,                0.69381,                 0.7487,                0.53946,                0.85714,                 1.0358,                 0.9017,                0.92838,               0.008218,               0.008218,               0.008218
                     56,                0.82423,                 1.0287,                0.71855,                0.90634,                0.80582,                0.67086,                0.76446,                 0.5847,                 0.8005,                0.66981,                 0.7537,                0.53959,                0.84673,                  1.011,                 0.8752,                 0.9291,               0.008185,               0.008185,               0.008185
                     57,                0.82076,                 1.0097,                0.71387,                  0.903,                0.78021,                0.72531,                0.77536,                0.58302,                0.77184,                0.72124,                0.76664,                0.54561,                0.85972,                 1.0462,                0.88463,                0.92812,               0.008152,               0.008152,               0.008152
                     58,                0.82731,                 1.0236,                0.71679,                 0.9014,                0.77909,                0.72852,                0.78502,                 0.6151,                0.78375,                0.71051,                0.77608,                0.56995,                0.85144,                 1.0269,                0.85542,                0.93102,               0.008119,               0.008119,               0.008119
                     59,                0.81662,                 1.0079,                0.70411,                0.90142,                0.79144,                0.73624,                 0.7864,                0.59531,                0.81472,                0.71298,                0.78009,                0.55165,                0.84921,                  1.011,                0.87886,                 0.9283,               0.008086,               0.008086,               0.008086
                     60,                0.81287,                0.99734,                0.70067,                0.90284,                0.78487,                0.72116,                0.76884,                0.59448,                0.78068,                0.71342,                0.75863,                0.55167,                0.85095,                 1.0297,                0.89052,                0.92277,               0.008053,               0.008053,               0.008053
                     61,                0.82162,                 1.0144,                 0.7091,                0.90207,                0.75582,                0.72328,                0.77221,                0.60151,                0.74929,                0.72043,                0.76492,                0.54659,                 0.8511,                 1.0705,                0.89007,                0.92839,                0.00802,                0.00802,                0.00802
                     62,                0.79983,                0.97475,                0.70132,                0.89818,                0.77502,                0.74084,                0.78616,                0.60531,                0.78075,                0.72964,                0.78019,                0.56877,                0.85598,                  1.032,                0.88001,                0.93307,               0.007987,               0.007987,               0.007987
                     63,                0.81051,                0.97912,                0.69608,                0.89427,                0.76846,                0.71336,                0.77509,                0.58897,                0.76501,                0.70838,                0.76858,                0.54617,                0.84706,                 1.0557,                0.87833,                0.93085,               0.007954,               0.007954,               0.007954
                     64,                0.79645,                 1.0008,                 0.6829,                0.89522,                0.81662,                0.67653,                0.75595,                0.56942,                0.81769,                0.67158,                0.74952,                0.52496,                0.85069,                 1.0338,                 0.8838,                0.93364,               0.007921,               0.007921,               0.007921
                     65,                0.80378,                0.98162,                0.68331,                0.89729,                  0.821,                0.68513,                0.77024,                0.58321,                0.81038,                0.68505,                 0.7635,                0.54983,                0.85249,                 1.0077,                0.87905,                0.93545,               0.007888,               0.007888,               0.007888
                     66,                0.80148,                 1.0007,                0.67714,                0.89426,                0.78902,                0.72384,                0.78315,                 0.5887,                0.79878,                0.70848,                0.76974,                 0.5458,                0.84888,                 1.0241,                0.87649,                0.93254,               0.007855,               0.007855,               0.007855
                     67,                0.78513,                0.97065,                0.66654,                0.89131,                0.80714,                0.70087,                0.77899,                0.59653,                0.80202,                0.69576,                0.77228,                0.55055,                 0.8504,                 1.0528,                0.84508,                0.93041,               0.007822,               0.007822,               0.007822
                     68,                0.77989,                0.98499,                0.65549,                0.89222,                0.82481,                0.73531,                0.79263,                0.60291,                0.81668,                0.72983,                0.78238,                0.55718,                0.84489,                 1.0346,                0.87126,                0.93549,               0.007789,               0.007789,               0.007789
                     69,                0.79314,                0.98385,                0.68306,                0.89404,                 0.8086,                0.69979,                0.78678,                0.59106,                0.80747,                 0.6954,                0.77636,                0.54745,                0.84616,                 1.0464,                0.86328,                0.93079,               0.007756,               0.007756,               0.007756
                     70,                0.78544,                0.97598,                0.65621,                0.89289,                0.81268,                0.72993,                0.78707,                0.61188,                0.80507,                0.72842,                0.77538,                0.56459,                0.83374,                 1.0216,                0.85618,                0.92453,               0.007723,               0.007723,               0.007723
                     71,                0.79663,                0.98934,                0.67686,                0.89519,                0.76534,                0.73011,                0.78154,                0.59788,                0.76276,                0.72611,                0.77522,                0.55865,                0.83635,                0.99893,                0.88423,                0.92812,                0.00769,                0.00769,                0.00769
                     72,                0.79636,                0.97015,                 0.6603,                0.89089,                0.77465,                0.75342,                0.77981,                0.60269,                 0.7686,                0.74639,                 0.7699,                0.55419,                0.84298,                 1.0287,                0.86003,                0.92618,               0.007657,               0.007657,               0.007657
                     73,                0.78737,                0.98035,                0.64833,                0.89194,                0.78908,                0.73792,                0.78238,                0.60614,                0.79107,                0.73265,                0.77457,                0.56428,                 0.8233,                 1.0096,                0.83186,                0.92088,               0.007624,               0.007624,               0.007624
                     74,                0.78283,                0.96003,                0.66227,                0.88967,                0.78589,                0.69738,                0.76308,                0.57971,                0.77981,                0.69709,                0.75498,                0.53736,                0.84853,                 1.0216,                0.87119,                0.93384,               0.007591,               0.007591,               0.007591
                     75,                0.79111,                 0.9605,                0.65612,                 0.8892,                 0.7892,                0.73256,                0.77512,                 0.5931,                0.78185,                0.72232,                0.76107,                0.54827,                 0.8444,                 1.0273,                0.87289,                0.93036,               0.007558,               0.007558,               0.007558
                     76,                0.77601,                0.94687,                0.64144,                0.88828,                0.81065,                0.73942,                0.79338,                0.61358,                0.81081,                0.73222,                0.78119,                0.56323,                0.82721,                 1.0016,                0.83031,                0.92246,               0.007525,               0.007525,               0.007525
                     77,                0.77796,                 0.9542,                0.63841,                0.88784,                0.81508,                0.72998,                0.79494,                0.60578,                0.81199,                0.72451,                0.78691,                0.55871,                0.83539,                 1.0205,                0.84253,                0.92849,               0.007492,               0.007492,               0.007492
                     78,                0.76847,                0.92836,                0.63483,                0.88444,                0.77006,                0.73489,                0.77247,                0.58484,                0.77552,                0.73376,                0.76724,                0.53959,                0.82945,                  1.035,                0.83655,                0.93174,               0.007459,               0.007459,               0.007459
