                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                 1.2448,                 1.6492,                  1.532,                 1.0633,                0.46677,                0.45513,                0.44653,                0.28398,                0.47717,                 0.4417,                 0.4391,                0.26982,                 1.1801,                 1.4551,                 1.6421,                 1.0497,               0.028614,               0.028614,               0.028614
                     16,                 1.2387,                 1.6251,                 1.5136,                 1.0612,                 0.4879,                0.45282,                0.45637,                0.30372,                0.48347,                0.44824,                 0.4478,                0.28572,                 1.1707,                 1.4285,                 1.5463,                 1.0392,               0.028515,               0.028515,               0.028515
                     17,                 1.2294,                 1.5968,                 1.4716,                 1.0551,                0.52956,                0.44878,                0.45517,                0.29339,                0.53162,                0.44519,                 0.4489,                0.28179,                 1.2284,                  1.551,                  1.623,                 1.0745,               0.028416,               0.028416,               0.028416
                     18,                 1.2157,                 1.5819,                 1.4437,                 1.0533,                 0.5775,                0.42755,                0.48645,                0.31669,                0.57506,                0.42646,                0.47985,                0.30281,                 1.1609,                 1.3858,                  1.542,                 1.0377,               0.028317,               0.028317,               0.028317
                     19,                 1.1853,                 1.5748,                 1.4221,                 1.0431,                0.54739,                0.52425,                0.54202,                0.35613,                0.54427,                0.52053,                0.53562,                0.34516,                 1.0966,                 1.3317,                  1.412,                 1.0144,               0.028218,               0.028218,               0.028218
                     20,                 1.1858,                 1.5472,                 1.4173,                 1.0407,                0.59376,                0.47571,                0.51875,                0.32542,                0.59471,                0.46795,                0.50647,                0.30309,                 1.1472,                 1.4008,                 1.4018,                 1.0359,               0.028119,               0.028119,               0.028119
                     21,                 1.1799,                 1.5302,                 1.3815,                 1.0421,                0.57775,                 0.4376,                0.47227,                0.30599,                 0.5734,                0.43293,                0.46676,                0.28792,                  1.201,                 1.5251,                  1.563,                 1.0642,                0.02802,                0.02802,                0.02802
                     22,                 1.1646,                 1.5041,                 1.3609,                 1.0356,                0.55039,                0.51011,                0.53067,                0.34659,                0.55022,                0.50419,                0.52712,                0.33602,                 1.1151,                  1.325,                 1.3824,                 1.0229,               0.027921,               0.027921,               0.027921
                     23,                 1.1645,                 1.4963,                 1.3579,                  1.032,                 0.5797,                 0.5069,                0.54093,                0.35985,                0.58749,                0.50222,                0.53148,                0.33814,                 1.1307,                 1.3712,                 1.3939,                 1.0342,               0.027822,               0.027822,               0.027822
                     24,                 1.1453,                 1.5024,                 1.3072,                 1.0222,                0.63811,                0.47112,                0.54224,                0.36311,                0.63474,                0.46867,                0.53658,                0.35268,                 1.1098,                 1.3367,                 1.3499,                 1.0056,               0.027723,               0.027723,               0.027723
                     25,                 1.1442,                 1.4929,                  1.315,                 1.0256,                0.64006,                0.49442,                0.54796,                0.37396,                0.63942,                0.48941,                0.54497,                0.35496,                 1.0779,                 1.3102,                  1.303,                 1.0061,               0.027624,               0.027624,               0.027624
                     26,                  1.139,                 1.4779,                 1.2802,                 1.0182,                0.59354,                0.51583,                0.58318,                0.40479,                 0.5944,                0.51042,                0.57745,                0.38251,                 1.0803,                 1.2994,                 1.2897,                 1.0071,               0.027525,               0.027525,               0.027525
                     27,                 1.1302,                 1.4942,                 1.2859,                 1.0138,                0.57822,                0.54715,                 0.5727,                0.38582,                0.58003,                0.54465,                0.56769,                0.35958,                 1.0795,                 1.3123,                 1.2802,                 1.0052,               0.027426,               0.027426,               0.027426
                     28,                 1.1386,                 1.4786,                 1.2466,                 1.0144,                0.57768,                0.49076,                0.52106,                0.35128,                0.59363,                 0.4804,                0.51684,                0.33729,                 1.1091,                 1.3696,                 1.3925,                 1.0161,               0.027327,               0.027327,               0.027327
                     29,                 1.1426,                 1.4684,                 1.2413,                 1.0208,                 0.6683,                0.52221,                0.59699,                 0.3935,                 0.6622,                0.52023,                0.59148,                0.38309,                 1.0617,                 1.2598,                 1.2285,                 1.0013,               0.027228,               0.027228,               0.027228
                     30,                 1.1178,                 1.4432,                 1.2243,                 1.0129,                0.58268,                0.51717,                0.54234,                 0.3711,                0.58033,                0.51486,                0.53679,                0.35564,                  1.109,                 1.3915,                 1.3658,                 1.0132,               0.027129,               0.027129,               0.027129
                     31,                 1.1185,                 1.4243,                  1.229,                 1.0124,                0.66125,                0.52374,                 0.5699,                 0.3835,                0.65338,                0.51776,                0.56078,                 0.3626,                 1.0663,                 1.2801,                 1.2932,                0.99516,                0.02703,                0.02703,                0.02703
                     32,                 1.1113,                 1.4298,                 1.2194,                 1.0098,                 0.6241,                0.50376,                0.54375,                0.36551,                0.62744,                0.48684,                0.53461,                 0.3481,                 1.0936,                 1.3333,                 1.2782,                 1.0156,               0.026931,               0.026931,               0.026931
                     33,                 1.0962,                 1.3835,                 1.1948,                 1.0031,                0.60834,                0.56398,                0.59751,                0.40252,                0.61359,                0.55302,                0.59013,                0.38939,                 1.0681,                 1.2666,                  1.235,                0.99378,               0.026832,               0.026832,               0.026832
                     34,                 1.0984,                  1.418,                 1.1772,                 1.0008,                0.62475,                0.57301,                0.59559,                0.41336,                0.62304,                0.55377,                0.58266,                0.38383,                 1.0328,                 1.2254,                  1.197,                0.98888,               0.026733,               0.026733,               0.026733
                     35,                 1.0888,                 1.3932,                 1.1919,                 1.0019,                0.63144,                0.57006,                0.60357,                0.41878,                0.62507,                0.56439,                0.59778,                0.39763,                 1.0394,                 1.2175,                 1.2001,                 0.9891,               0.026634,               0.026634,               0.026634
                     36,                 1.0951,                 1.4003,                 1.1865,                 1.0017,                0.57115,                0.60547,                0.59202,                0.41203,                0.56487,                 0.5984,                 0.5838,                  0.392,                 1.0431,                 1.2473,                 1.2279,                0.99478,               0.026535,               0.026535,               0.026535
                     37,                  1.095,                 1.4088,                 1.1766,                 1.0032,                0.60223,                0.56921,                0.57986,                0.38507,                0.59751,                0.55731,                 0.5678,                  0.356,                 1.0756,                 1.3045,                 1.2462,                 1.0113,               0.026436,               0.026436,               0.026436
                     38,                 1.0796,                 1.3871,                 1.1755,                 1.0008,                0.55381,                0.57186,                0.57008,                0.39032,                0.55327,                0.57029,                0.56623,                0.36668,                 1.0655,                 1.2737,                  1.255,                 1.0029,               0.026337,               0.026337,               0.026337
                     39,                 1.0744,                 1.3949,                 1.1653,                0.99606,                0.63312,                0.56787,                0.61192,                0.42334,                 0.6345,                0.56616,                0.61015,                0.41153,                 1.0772,                 1.3036,                 1.2387,                 1.0109,               0.026238,               0.026238,               0.026238
                     40,                 1.0874,                 1.3904,                 1.1523,                0.99355,                0.66439,                0.55493,                0.60973,                0.42352,                0.66545,                 0.5433,                0.59962,                0.39076,                 1.0157,                 1.2276,                 1.1646,                0.97941,               0.026139,               0.026139,               0.026139
                     41,                 1.0909,                 1.3804,                 1.1502,                0.99598,                 0.6525,                0.57825,                0.62039,                0.43217,                0.65067,                0.56992,                0.61254,                0.41174,                 1.0167,                 1.2425,                 1.1551,                0.97748,                0.02604,                0.02604,                0.02604
                     42,                 1.0682,                 1.3613,                 1.1293,                 0.9848,                0.62415,                0.51236,                 0.5759,                0.39642,                0.62035,                0.50903,                0.56794,                0.37997,                 1.0445,                 1.2757,                 1.2467,                0.98752,               0.025941,               0.025941,               0.025941
                     43,                 1.0672,                 1.3949,                 1.1253,                 0.9905,                0.66721,                0.59242,                0.63006,                0.44492,                0.66039,                 0.5868,                0.61983,                0.42261,                 1.0184,                 1.2249,                 1.1471,                0.98081,               0.025842,               0.025842,               0.025842
                     44,                 1.0635,                  1.336,                  1.093,                0.98686,                0.62268,                0.58206,                0.61624,                0.42667,                0.62213,                0.58033,                0.60914,                0.39722,                 1.0355,                 1.2457,                 1.1835,                0.98366,               0.025743,               0.025743,               0.025743
                     45,                  1.066,                 1.3668,                 1.1036,                 0.9875,                0.60769,                0.61161,                0.63295,                0.43292,                0.60226,                0.60629,                0.62392,                0.40721,                 1.0305,                 1.2089,                  1.171,                0.98716,               0.025644,               0.025644,               0.025644
                     46,                 1.0609,                 1.3928,                 1.1199,                0.98908,                0.70766,                0.52485,                0.60935,                0.42353,                0.70785,                0.52083,                0.60202,                 0.4003,                 1.0325,                 1.2305,                 1.1415,                0.98247,               0.025545,               0.025545,               0.025545
                     47,                 1.0575,                 1.3613,                 1.0841,                0.98108,                 0.6213,                0.58315,                0.61676,                0.42458,                0.64428,                0.55446,                0.60995,                0.40075,                 1.0219,                 1.2188,                 1.1559,                0.98022,               0.025446,               0.025446,               0.025446
                     48,                 1.0391,                 1.3525,                 1.0725,                 0.9777,                 0.6426,                0.56413,                0.59904,                0.42239,                0.63469,                0.55885,                0.59171,                0.39926,                 1.0098,                 1.2192,                 1.1531,                0.97157,               0.025347,               0.025347,               0.025347
                     49,                 1.0473,                 1.3321,                  1.088,                0.97987,                 0.6498,                0.58818,                 0.6429,                 0.4478,                0.63958,                0.57632,                0.62564,                0.40542,                 1.0277,                 1.2507,                 1.1446,                0.98152,               0.025248,               0.025248,               0.025248
                     50,                 1.0385,                 1.3614,                  1.074,                0.98035,                0.67694,                0.59729,                0.64993,                0.45717,                0.67122,                0.59111,                0.64303,                0.42035,                0.98009,                 1.2215,                 1.0971,                0.97101,               0.025149,               0.025149,               0.025149
                     51,                 1.0479,                 1.3223,                 1.0667,                0.98112,                0.69078,                0.57888,                0.66036,                0.47548,                0.68182,                0.57717,                0.65277,                0.44671,                 0.9927,                 1.2001,                 1.1069,                0.96785,                0.02505,                0.02505,                0.02505
                     52,                 1.0164,                 1.3107,                 1.0361,                0.97012,                 0.6715,                0.58458,                0.65151,                0.46813,                0.67979,                0.57897,                0.64596,                0.43229,                0.99332,                 1.1891,                 1.1061,                0.96937,               0.024951,               0.024951,               0.024951
                     53,                 1.0477,                 1.3369,                 1.0731,                0.97977,                0.64615,                0.61346,                0.65246,                0.44946,                 0.6427,                0.60604,                0.64618,                0.42951,                 1.0169,                 1.2168,                 1.1211,                0.97923,               0.024852,               0.024852,               0.024852
                     54,                 1.0413,                  1.334,                 1.0489,                0.97858,                0.72241,                0.59391,                 0.6601,                0.46601,                0.71573,                0.59025,                0.65476,                0.44754,                  1.038,                 1.2094,                 1.1152,                0.98325,               0.024753,               0.024753,               0.024753
                     55,                 1.0257,                   1.32,                 1.0629,                0.97618,                 0.7082,                0.61579,                0.66047,                0.45586,                0.70077,                0.61191,                0.65219,                0.42472,                 1.0144,                 1.2228,                 1.0894,                0.97856,               0.024654,               0.024654,               0.024654
                     56,                 1.0224,                 1.3238,                 1.0312,                0.97435,                0.71159,                0.62105,                 0.6654,                0.46837,                0.71158,                0.61957,                0.65961,                0.43734,                0.98429,                 1.2421,                 1.0968,                0.96628,               0.024555,               0.024555,               0.024555
                     57,                 1.0178,                 1.2973,                 1.0461,                0.97015,                0.71655,                0.60353,                0.67052,                0.48162,                0.71697,                0.59761,                0.66185,                0.45249,                0.98869,                 1.1983,                 1.0713,                0.96747,               0.024456,               0.024456,               0.024456
                     58,                  1.033,                 1.3154,                  1.038,                0.97228,                0.67081,                0.63122,                0.67939,                0.47633,                0.67147,                0.62988,                0.67567,                0.45694,                0.98245,                 1.1702,                 1.0513,                 0.9767,               0.024357,               0.024357,               0.024357
                     59,                 1.0163,                 1.2676,                 1.0169,                0.97142,                 0.6504,                0.60479,                0.65667,                0.45622,                0.64954,                0.60231,                0.65045,                0.43645,                0.99987,                 1.1889,                 1.0895,                0.97346,               0.024258,               0.024258,               0.024258
                     60,                 1.0043,                 1.2675,                 1.0027,                0.96757,                0.60794,                0.61105,                 0.6403,                0.45462,                0.60471,                 0.6073,                0.63406,                0.43449,                0.99216,                 1.1895,                 1.0716,                0.97217,               0.024159,               0.024159,               0.024159
                     61,                 1.0239,                 1.3116,                 1.0348,                0.97322,                0.71749,                0.60926,                0.68707,                0.48942,                0.71908,                0.60918,                0.68369,                0.45768,                  1.001,                 1.2148,                 1.0464,                0.97039,                0.02406,                0.02406,                0.02406
                     62,                0.99742,                 1.2643,                 1.0284,                0.96459,                0.65947,                0.62389,                0.65132,                0.45249,                0.65145,                0.61877,                0.63982,                0.42921,                 0.9986,                 1.2093,                  1.102,                0.97767,               0.023961,               0.023961,               0.023961
                     63,                 1.0111,                 1.2417,                  1.019,                0.96274,                0.72379,                0.62192,                0.69217,                0.49147,                0.71949,                  0.617,                0.68423,                0.46045,                0.98017,                  1.178,                 1.0237,                0.96989,               0.023862,               0.023862,               0.023862
                     64,                0.99457,                 1.2617,                0.98635,                0.95962,                0.72506,                0.59364,                0.68255,                0.48519,                0.72538,                0.58754,                0.67385,                0.45481,                0.96676,                 1.1749,                 1.0433,                 0.9659,               0.023763,               0.023763,               0.023763
                     65,                 1.0076,                 1.2679,                 1.0016,                0.96528,                0.69186,                0.64174,                0.68292,                0.48421,                0.68665,                0.63838,                0.67333,                0.45097,                 0.9943,                 1.1713,                 1.0482,                0.97286,               0.023664,               0.023664,               0.023664
                     66,                0.99754,                 1.2995,                0.99002,                0.95939,                0.72821,                0.61351,                0.69084,                0.49221,                0.72423,                0.60813,                0.68288,                0.46187,                0.99048,                 1.1917,                 1.0581,                0.96981,               0.023565,               0.023565,               0.023565
                     67,                0.98223,                  1.259,                0.97567,                0.95831,                 0.7419,                0.62124,                0.69421,                0.48795,                0.73731,                0.61544,                0.68817,                0.46518,                 1.0007,                 1.1677,                 1.0397,                0.97302,               0.023466,               0.023466,               0.023466
                     68,                0.98493,                 1.2535,                0.96062,                0.96224,                 0.7204,                0.61396,                0.68142,                0.48909,                0.71629,                0.61367,                0.67513,                 0.4633,                0.97188,                  1.186,                 1.0446,                0.97077,               0.023367,               0.023367,               0.023367
                     69,                0.99261,                 1.2761,                0.99184,                0.96317,                0.70923,                0.60184,                0.66641,                 0.4836,                0.72327,                0.58562,                0.65738,                0.44722,                0.97445,                 1.1538,                 1.0515,                0.96316,               0.023268,               0.023268,               0.023268
                     70,                0.98541,                 1.2548,                0.96342,                0.95866,                0.66516,                0.66134,                0.69235,                0.50585,                0.72954,                0.61364,                0.68522,                0.47112,                0.95582,                 1.1846,                 1.0395,                0.96235,               0.023169,               0.023169,               0.023169
                     71,                0.99697,                 1.2811,                 1.0041,                0.96095,                0.69377,                0.58984,                0.67219,                0.46572,                0.70499,                0.57982,                0.66273,                 0.4434,                0.98884,                 1.1817,                 1.0696,                0.96934,                0.02307,                0.02307,                0.02307
                     72,                 1.0002,                 1.2678,                0.96365,                0.95842,                0.73032,                0.59556,                0.66158,                0.46385,                0.72747,                0.58958,                0.65316,                 0.4359,                 1.0102,                 1.2036,                 1.0908,                0.97644,               0.022971,               0.022971,               0.022971
                     73,                0.98657,                 1.2728,                0.95696,                0.95899,                0.66035,                0.61379,                0.65734,                0.46975,                 0.6886,                 0.5944,                0.65481,                0.44391,                0.97607,                 1.1444,                 1.0701,                0.96869,               0.022872,               0.022872,               0.022872
                     74,                0.99112,                 1.2542,                0.97276,                0.95776,                0.70497,                0.64403,                0.68694,                0.47952,                0.69943,                0.63781,                0.67476,                0.45436,                 0.9942,                 1.1849,                 1.0533,                0.97055,               0.022773,               0.022773,               0.022773
                     75,                0.99635,                 1.2449,                0.96873,                0.95973,                0.73271,                 0.6229,                0.69312,                0.49111,                0.72834,                0.61741,                0.68545,                0.46124,                0.95322,                 1.1722,                 1.0473,                0.96377,               0.022674,               0.022674,               0.022674
                     76,                 0.9782,                 1.2211,                0.95064,                0.95755,                0.76508,                0.61252,                  0.703,                0.50588,                0.75966,                0.60719,                0.69365,                0.46525,                0.96725,                 1.1725,                 1.0347,                0.96692,               0.022575,               0.022575,               0.022575
                     77,                0.97766,                 1.2526,                0.93984,                0.95234,                0.72148,                0.64289,                0.69675,                0.49656,                0.71634,                 0.6374,                0.68933,                 0.4596,                0.98268,                 1.1677,                 1.0447,                0.97229,               0.022476,               0.022476,               0.022476
                     78,                0.97359,                 1.2051,                0.94461,                0.95091,                0.74808,                0.62211,                0.69826,                0.50203,                0.74134,                0.61576,                0.68961,                0.45599,                0.96212,                 1.1747,                 1.0337,                0.96701,               0.022377,               0.022377,               0.022377
                     79,                0.98435,                 1.2396,                 0.9517,                 0.9591,                  0.676,                0.62979,                0.67832,                0.48005,                0.66646,                0.61912,                0.66674,                0.44813,                0.98199,                 1.1754,                 1.0431,                0.97186,               0.022278,               0.022278,               0.022278
                     80,                0.96478,                  1.196,                0.92434,                0.94787,                 0.7248,                  0.636,                0.70832,                0.50384,                0.75384,                0.60809,                0.70377,                0.47195,                0.97019,                 1.1531,                 1.0018,                0.96773,               0.022179,               0.022179,               0.022179
                     81,                0.97578,                  1.235,                0.93993,                0.95383,                 0.7313,                0.62518,                0.69752,                0.49403,                0.73245,                0.62564,                0.69456,                0.47376,                  0.966,                 1.1609,                  1.013,                0.96385,                0.02208,                0.02208,                0.02208
                     82,                0.97757,                  1.249,                0.93052,                0.95171,                0.65105,                0.67745,                0.68786,                0.49224,                0.64712,                  0.671,                0.68228,                0.45981,                0.97117,                 1.1625,                 1.0155,                0.96669,               0.021981,               0.021981,               0.021981
                     83,                 0.9751,                 1.2578,                0.94148,                0.95264,                0.69814,                0.65634,                0.69011,                0.49062,                  0.695,                0.65251,                0.68659,                0.46076,                0.96201,                 1.1483,                 1.0496,                0.96785,               0.021882,               0.021882,               0.021882
                     84,                0.97058,                 1.2294,                0.93024,                0.94466,                0.71029,                0.64513,                0.70786,                0.51517,                0.71713,                 0.6344,                0.70322,                0.47612,                0.95359,                 1.1416,                 1.0028,                0.96377,               0.021783,               0.021783,               0.021783
                     85,                0.96421,                 1.2138,                0.91929,                  0.954,                0.70715,                0.65197,                0.70685,                0.50777,                0.71186,                0.64521,                0.69919,                 0.4811,                 0.9587,                 1.1538,                 1.0053,                0.96496,               0.021684,               0.021684,               0.021684
                     86,                0.96663,                 1.2409,                0.91826,                0.94736,                0.74423,                0.61636,                 0.6823,                0.48388,                0.73609,                0.60735,                 0.6734,                0.45335,                0.95608,                 1.1419,                 1.0052,                0.96083,               0.021585,               0.021585,               0.021585
                     87,                0.95542,                 1.2245,                0.90248,                0.95351,                0.69676,                0.66405,                0.70763,                 0.5042,                0.69234,                0.65953,                 0.7001,                0.47614,                0.95515,                 1.1365,                0.98938,                0.95854,               0.021486,               0.021486,               0.021486
                     88,                0.95206,                 1.2021,                0.89959,                0.94643,                0.72185,                0.67531,                0.71861,                 0.5242,                0.72216,                0.66474,                0.71087,                0.48984,                0.93307,                 1.1496,                0.98015,                0.94633,               0.021387,               0.021387,               0.021387
                     89,                 0.9739,                  1.236,                0.91707,                0.94528,                0.76402,                0.63279,                0.71192,                0.51623,                0.75897,                0.63365,                0.70946,                0.48749,                0.95739,                 1.1341,                0.98738,                0.95919,               0.021288,               0.021288,               0.021288
                     90,                0.95129,                 1.2168,                 0.8947,                0.94309,                0.66615,                0.65284,                0.68644,                0.49539,                0.66314,                0.64765,                0.68012,                0.46524,                0.96302,                 1.1452,                0.98408,                0.96031,               0.021189,               0.021189,               0.021189
                     91,                0.95974,                 1.2303,                0.90355,                0.94651,                0.72506,                0.64151,                0.71183,                0.52511,                0.72195,                0.63873,                0.70564,                0.48104,                0.94646,                 1.1305,                0.98209,                0.95677,                0.02109,                0.02109,                0.02109
                     92,                0.96873,                 1.2248,                0.90145,                0.94593,                0.76429,                0.62842,                0.70431,                0.51093,                 0.7627,                 0.6235,                0.69856,                0.47681,                0.95765,                 1.1563,                 0.9889,                 0.9627,               0.020991,               0.020991,               0.020991
                     93,                0.95758,                 1.2457,                0.90181,                0.94403,                0.68363,                0.62153,                0.68429,                0.49094,                0.67361,                0.62254,                0.67643,                0.45961,                0.94641,                 1.1293,                0.97322,                0.96049,               0.020892,               0.020892,               0.020892
                     94,                0.95759,                 1.2089,                0.90343,                0.94839,                0.76226,                0.61986,                0.70974,                0.51355,                0.76155,                 0.6156,                0.70343,                0.48619,                0.94598,                 1.1303,                0.98117,                0.95956,               0.020793,               0.020793,               0.020793
                     95,                0.94661,                 1.2116,                0.87987,                0.94326,                0.74743,                0.66948,                0.72296,                0.51825,                0.74276,                0.66491,                0.71309,                0.48723,                0.95238,                  1.124,                0.95953,                0.96071,               0.020694,               0.020694,               0.020694
                     96,                0.94358,                 1.1715,                0.89174,                0.93904,                0.75623,                0.62849,                0.70557,                0.50674,                0.75091,                0.62681,                0.69684,                0.46815,                0.93898,                 1.1538,                 0.9859,                0.95081,               0.020595,               0.020595,               0.020595
                     97,                0.92378,                 1.1795,                0.88485,                0.93604,                0.75532,                0.61914,                0.71421,                0.51577,                0.75219,                0.61365,                0.70629,                0.48062,                0.94847,                 1.1551,                0.97223,                0.95703,               0.020496,               0.020496,               0.020496
                     98,                0.93305,                 1.2017,                0.86726,                0.93837,                0.71505,                 0.6214,                0.69005,                0.50488,                0.71617,                0.61793,                0.68611,                0.47237,                0.94725,                 1.1175,                0.98155,                0.95408,               0.020397,               0.020397,               0.020397
                     99,                0.95144,                 1.1846,                 0.8855,                0.93872,                0.74191,                0.63589,                0.71549,                0.51823,                0.72292,                0.64018,                0.70929,                0.48596,                0.94548,                 1.1292,                0.97302,                0.95751,               0.020298,               0.020298,               0.020298
                    100,                0.93453,                 1.2003,                0.88403,                0.94157,                0.71716,                0.67127,                0.70871,                0.51792,                0.70827,                0.66725,                0.69882,                0.49059,                0.95769,                 1.1471,                0.97421,                0.96035,               0.020199,               0.020199,               0.020199
                    101,                0.94391,                  1.184,                0.87987,                0.93978,                0.75536,                0.67864,                0.72308,                0.53114,                0.75134,                0.67306,                0.71476,                0.49072,                0.94033,                 1.1554,                0.96645,                0.95602,                 0.0201,                 0.0201,                 0.0201
                    102,                0.92554,                 1.1695,                0.86394,                0.93505,                0.75202,                0.63639,                0.71764,                 0.5162,                0.74892,                0.63539,                0.71275,                 0.4936,                0.96961,                 1.1474,                 1.0009,                 0.9677,               0.020001,               0.020001,               0.020001
                    103,                0.93611,                 1.1807,                0.87002,                0.94118,                0.75251,                0.66264,                0.73567,                0.53916,                0.74984,                0.65619,                0.72697,                0.49534,                0.93347,                 1.1557,                0.97916,                0.95589,               0.019902,               0.019902,               0.019902
                    104,                0.92323,                 1.1764,                0.85485,                 0.9365,                 0.7465,                 0.6688,                0.71895,                0.51898,                  0.745,                0.66578,                0.71287,                0.48871,                0.93742,                 1.1158,                0.94884,                 0.9535,               0.019803,               0.019803,               0.019803
                    105,                0.92668,                 1.1614,                0.86296,                0.93682,                0.73061,                0.67726,                 0.7321,                0.52351,                0.73988,                0.67256,                0.72761,                0.49303,                0.95551,                 1.1261,                0.99359,                0.96329,               0.019704,               0.019704,               0.019704
                    106,                0.93312,                 1.1783,                0.86469,                0.93789,                0.77365,                0.62409,                0.71603,                0.52537,                0.77345,                0.62137,                0.70752,                0.49036,                0.93103,                 1.1138,                0.94951,                0.95255,               0.019605,               0.019605,               0.019605
                    107,                0.92581,                 1.1893,                0.84672,                0.93007,                0.75131,                0.68636,                0.75048,                 0.5443,                 0.7541,                0.67952,                0.74213,                0.50799,                0.93773,                 1.1211,                0.96235,                0.96012,               0.019506,               0.019506,               0.019506
                    108,                0.93785,                 1.1883,                0.85399,                0.93762,                0.75893,                0.65913,                 0.7363,                0.54171,                0.75922,                0.65845,                0.73133,                0.50974,                 0.9314,                 1.1223,                0.94937,                0.94835,               0.019407,               0.019407,               0.019407
