                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.55826,                0.78851,                 0.8758,                0.92352,                0.76883,                0.68054,                0.77173,                0.63323,                 0.7745,                0.68596,                0.77771,                0.62753,                0.63696,                0.83258,                0.82905,                 1.0002,             0.00097454,             0.00097454,             0.00097454
                     12,                0.55488,                0.78153,                0.84119,                0.91703,                0.75882,                0.71107,                0.78471,                0.63385,                0.76006,                 0.7132,                0.78605,                0.62995,                0.64709,                0.83153,                0.79085,                 1.0062,             0.00097171,             0.00097171,             0.00097171
                     13,                0.55111,                0.77465,                0.84175,                0.92233,                0.75617,                0.76384,                0.81409,                0.66536,                0.75999,                0.76699,                0.81695,                0.66397,                 0.6427,                0.82543,                 0.7577,                 1.0032,             0.00096889,             0.00096889,             0.00096889
                     14,                0.55393,                0.77658,                0.81313,                0.91661,                0.80437,                0.73254,                0.80659,                 0.6585,                0.80748,                0.73597,                0.81212,                0.66071,                0.64806,                0.81708,                0.78345,                 1.0179,             0.00096606,             0.00096606,             0.00096606
                     15,                0.53607,                0.75855,                0.77563,                0.91164,                0.78829,                0.75757,                0.81352,                0.66561,                0.78914,                0.76581,                0.81859,                0.66585,                0.64558,                0.81133,                0.75223,                 1.0068,             0.00096323,             0.00096323,             0.00096323
                     16,                0.53807,                0.74793,                0.76486,                0.91099,                0.78185,                0.73583,                 0.8072,                0.66454,                0.78434,                0.73823,                0.81062,                0.66329,                 0.6421,                0.80854,                0.76227,                  1.008,              0.0009604,              0.0009604,              0.0009604
                     17,                0.53316,                0.74974,                0.74955,                0.91076,                0.79863,                0.75754,                0.82858,                0.67772,                0.80309,                0.75858,                0.83163,                0.67434,                0.63639,                0.83043,                 0.7336,                 1.0085,             0.00095757,             0.00095757,             0.00095757
                     18,                0.53721,                0.75622,                 0.7331,                0.90488,                0.80329,                0.74984,                0.82051,                0.67246,                0.80824,                 0.7545,                0.82556,                0.66646,                0.64033,                0.82071,                0.72535,                 1.0041,             0.00095474,             0.00095474,             0.00095474
                     19,                0.53424,                0.74102,                0.71525,                0.90557,                0.77515,                0.78054,                0.82505,                0.68576,                0.77888,                0.78437,                0.82999,                0.67857,                0.61844,                0.80291,                0.71829,                0.98395,             0.00095191,             0.00095191,             0.00095191
                     20,                0.52614,                0.73341,                0.69932,                0.90146,                0.75588,                0.78618,                0.82454,                0.68566,                0.75999,                0.78982,                 0.8281,                0.67917,                0.62287,                0.80336,                0.72278,                0.98476,             0.00094909,             0.00094909,             0.00094909
                     21,                0.52362,                0.73184,                0.68827,                0.90194,                0.79195,                0.74436,                0.81428,                0.67186,                0.79616,                0.74651,                0.81665,                0.67172,                0.63241,                  0.805,                 0.7385,                0.99857,             0.00094626,             0.00094626,             0.00094626
                     22,                0.51836,                0.73789,                0.68585,                0.90471,                0.83088,                0.74038,                0.82385,                0.67612,                0.83455,                0.74366,                0.82814,                0.66952,                0.62777,                0.80513,                0.71613,                0.99829,             0.00094343,             0.00094343,             0.00094343
                     23,                0.51554,                0.72254,                0.65723,                0.89702,                0.80771,                0.75993,                 0.8332,                0.68646,                0.79416,                0.77903,                0.83594,                  0.683,                0.62665,                0.78748,                0.71242,                0.99342,              0.0009406,              0.0009406,              0.0009406
                     24,                0.51148,                0.70691,                0.65128,                0.89529,                 0.8009,                0.77338,                0.82504,                0.68294,                0.80391,                0.77774,                0.83082,                0.67474,                 0.6195,                0.81205,                0.70949,                0.98879,             0.00093777,             0.00093777,             0.00093777
                     25,                0.51267,                 0.7177,                0.65619,                0.89481,                0.77131,                0.81011,                0.83682,                0.69531,                 0.7752,                0.81355,                0.84126,                0.68852,                0.61932,                 0.7923,                0.68523,                0.99263,             0.00093494,             0.00093494,             0.00093494
                     26,                0.51348,                0.71404,                0.65083,                0.89555,                0.82078,                0.75086,                0.83661,                0.69542,                0.83614,                0.74794,                0.84076,                 0.6867,                0.62351,                0.80463,                0.67174,                0.98908,             0.00093211,             0.00093211,             0.00093211
                     27,                0.51053,                0.70788,                0.64437,                0.89642,                0.78461,                0.77775,                0.83392,                0.69292,                 0.7899,                 0.7828,                0.84088,                0.68655,                0.62007,                0.81003,                0.69192,                0.99028,             0.00092929,             0.00092929,             0.00092929
                     28,                0.50312,                0.70902,                0.62985,                0.89133,                0.82798,                0.76864,                0.84965,                0.70792,                0.83373,                0.77333,                0.85445,                0.70002,                0.60836,                0.79198,                0.66397,                0.98802,             0.00092646,             0.00092646,             0.00092646
                     29,                0.50041,                0.69203,                0.61237,                0.88671,                0.82633,                0.76357,                0.84423,                0.70075,                 0.8297,                0.76738,                0.84964,                0.69407,                0.61469,                0.79619,                0.67006,                0.98276,             0.00092363,             0.00092363,             0.00092363
                     30,                0.49572,                 0.7015,                0.60808,                0.88781,                0.78687,                0.79734,                0.84002,                 0.7004,                0.79081,                0.80187,                0.84477,                0.69009,                0.61156,                0.79703,                0.66656,                0.98378,              0.0009208,              0.0009208,              0.0009208
                     31,                0.49407,                0.68058,                0.59394,                0.88678,                0.82024,                0.76911,                0.84644,                0.70606,                 0.8254,                0.77279,                 0.8512,                 0.7001,                0.61958,                0.79076,                0.66851,                0.99116,             0.00091797,             0.00091797,             0.00091797
                     32,                0.50153,                0.69413,                0.61303,                0.88572,                0.80295,                 0.8094,                0.85108,                0.70958,                0.80505,                 0.8109,                0.85352,                0.70405,                0.61698,                0.77954,                0.65531,                 0.9749,             0.00091514,             0.00091514,             0.00091514
                     33,                0.48886,                0.68545,                0.59422,                0.88851,                0.80172,                0.79461,                0.84827,                0.70486,                0.80513,                 0.7984,                0.85322,                0.69629,                0.62799,                0.79759,                0.67503,                0.99405,             0.00091231,             0.00091231,             0.00091231
                     34,                0.49052,                0.68615,                0.58021,                0.88372,                0.81751,                0.76967,                0.85186,                0.70525,                 0.8135,                0.77885,                0.85507,                0.69918,                0.62705,                0.79508,                0.66167,                0.98426,             0.00090949,             0.00090949,             0.00090949
                     35,                0.49299,                0.68525,                0.58705,                 0.8841,                0.82738,                0.78086,                0.85505,                0.71383,                0.82945,                0.78543,                0.86079,                0.70542,                0.62249,                0.80683,                0.66336,                0.98527,             0.00090666,             0.00090666,             0.00090666
                     36,                0.48532,                0.67312,                0.57789,                0.88169,                0.83077,                0.75336,                0.84177,                0.70187,                0.83349,                0.75626,                0.84627,                0.69488,                0.61923,                0.79769,                 0.6633,                0.99777,             0.00090383,             0.00090383,             0.00090383
                     37,                0.47878,                0.67602,                0.56529,                0.87924,                0.77697,                0.79265,                  0.835,                0.69778,                0.78035,                0.79643,                0.84019,                0.68739,                0.61298,                0.79876,                0.69826,                 0.9831,               0.000901,               0.000901,               0.000901
                     38,                0.48719,                0.68184,                 0.5705,                 0.8857,                0.82985,                0.77474,                0.85082,                0.70807,                0.82908,                0.77531,                0.85232,                0.69736,                 0.6101,                0.80391,                0.65311,                0.99073,             0.00089817,             0.00089817,             0.00089817
                     39,                 0.4843,                0.67389,                0.56937,                0.88358,                  0.826,                0.76305,                0.84634,                 0.7025,                 0.8285,                0.76614,                0.84973,                0.69878,                0.61531,                0.81004,                0.67202,                0.99407,             0.00089534,             0.00089534,             0.00089534
                     40,                0.47812,                0.67154,                0.56621,                0.87681,                0.83938,                0.78634,                0.85031,                0.71251,                 0.8424,                0.78954,                0.85504,                 0.7035,                0.60358,                 0.7817,                0.63871,                  0.976,             0.00089251,             0.00089251,             0.00089251
                     41,                0.47687,                0.66139,                 0.5524,                0.87498,                0.78555,                0.80312,                0.84579,                0.70783,                0.78925,                0.80405,                0.84843,                0.69549,                0.61441,                0.81822,                0.66531,                0.98373,             0.00088969,             0.00088969,             0.00088969
                     42,                0.47126,                0.65698,                0.54254,                0.87188,                0.82804,                0.78409,                 0.8489,                0.70684,                0.83026,                0.78689,                0.85309,                0.70076,                0.60815,                0.80355,                0.65705,                0.98119,             0.00088686,             0.00088686,             0.00088686
                     43,                0.47157,                0.66537,                0.55223,                0.87459,                0.83818,                0.78471,                 0.8437,                0.70538,                0.84316,                0.78967,                0.84861,                0.69745,                0.60652,                0.77978,                 0.6645,                0.97542,             0.00088403,             0.00088403,             0.00088403
                     44,                 0.4703,                0.65149,                0.54807,                0.87589,                 0.8433,                0.75619,                0.84592,                0.70386,                0.84657,                 0.7589,                0.85019,                0.69517,                0.61813,                0.79394,                0.65023,                0.98566,              0.0008812,              0.0008812,              0.0008812
                     45,                0.47243,                0.66946,                0.53607,                0.87459,                0.83241,                0.76737,                0.84702,                0.71294,                0.83648,                0.76998,                0.85076,                0.70246,                0.60386,                0.78834,                0.68972,                0.97573,             0.00087837,             0.00087837,             0.00087837
                     46,                0.46903,                0.65682,                0.54399,                0.87459,                0.82366,                0.79183,                0.86013,                0.72063,                0.82618,                0.79296,                0.86416,                0.70967,                0.60688,                0.80103,                0.64484,                0.98324,             0.00087554,             0.00087554,             0.00087554
                     47,                0.46801,                0.65717,                0.53591,                0.87133,                 0.8461,                0.76144,                0.84813,                0.70827,                0.84767,                0.76283,                0.85021,                0.70093,                 0.6149,                 0.8032,                0.66462,                 0.9877,             0.00087271,             0.00087271,             0.00087271
                     48,                0.46266,                0.64791,                0.51914,                0.87111,                0.83724,                0.77952,                0.86739,                0.72594,                0.84062,                0.78327,                0.87247,                0.71588,                0.61096,                0.80355,                0.64664,                0.97921,             0.00086989,             0.00086989,             0.00086989
                     49,                0.46189,                0.64743,                0.50828,                0.86821,                0.85618,                0.76988,                0.85721,                0.71674,                0.85782,                0.77186,                0.85866,                0.70655,                0.60965,                0.81012,                0.66121,                0.99399,             0.00086706,             0.00086706,             0.00086706
                     50,                0.46365,                 0.6478,                0.52072,                0.86977,                0.83091,                0.78875,                0.85003,                0.71096,                0.83454,                0.79265,                0.85533,                0.69772,                0.60595,                 0.8081,                0.67963,                0.98238,             0.00086423,             0.00086423,             0.00086423
                     51,                0.45516,                0.64122,                0.51109,                0.86815,                0.81642,                0.79789,                0.85104,                0.71399,                0.81927,                0.80002,                0.85493,                0.70417,                0.60217,                0.80617,                0.64729,                0.97923,              0.0008614,              0.0008614,              0.0008614
                     52,                0.46429,                0.64906,                0.51771,                0.86917,                0.81292,                0.80788,                0.85549,                0.71704,                0.81753,                0.81248,                0.86149,                0.70894,                0.61284,                0.79536,                0.64339,                0.98211,             0.00085857,             0.00085857,             0.00085857
                     53,                0.45718,                0.64093,                0.50542,                0.86912,                0.84668,                0.77931,                0.85643,                 0.7196,                0.84866,                0.78105,                 0.8591,                0.71192,                 0.6043,                0.80614,                0.64055,                0.98167,             0.00085574,             0.00085574,             0.00085574
                     54,                0.45365,                0.63011,                0.50013,                0.86741,                0.86931,                0.74862,                0.85774,                0.71929,                0.87235,                0.75322,                0.86251,                0.71091,                0.60514,                0.80808,                0.65535,                0.98365,             0.00085291,             0.00085291,             0.00085291
                     55,                0.45122,                0.63121,                0.50286,                0.86441,                0.79749,                0.81775,                0.85997,                0.72682,                0.80027,                0.82346,                0.86588,                0.71449,                 0.6025,                0.80254,                0.63806,                0.97762,             0.00085009,             0.00085009,             0.00085009
                     56,                0.44778,                0.62022,                0.48405,                0.86264,                0.81935,                0.81478,                0.85929,                0.72412,                0.82174,                0.81718,                0.86213,                0.71208,                0.60333,                0.81324,                0.64015,                0.98399,             0.00084726,             0.00084726,             0.00084726
                     57,                0.46022,                0.64728,                0.50423,                0.86944,                0.81698,                 0.8023,                0.86185,                 0.7196,                0.81763,                0.80612,                0.86622,                0.71213,                0.61195,                0.80358,                0.64817,                0.99139,             0.00084443,             0.00084443,             0.00084443
                     58,                 0.4537,                0.63524,                0.49629,                0.86587,                0.83552,                0.79354,                0.86393,                0.72175,                0.83788,                0.79534,                0.86764,                0.71428,                0.61193,                 0.8015,                 0.6404,                0.99416,              0.0008416,              0.0008416,              0.0008416
                     59,                0.44746,                  0.621,                0.49268,                0.86767,                0.83919,                0.79546,                0.86307,                0.71851,                0.84232,                0.79769,                0.86844,                0.71415,                0.60764,                0.80196,                0.65478,                0.98556,             0.00083877,             0.00083877,             0.00083877
                     60,                0.44082,                0.62215,                0.47914,                0.86136,                0.83031,                0.79846,                0.86317,                0.72224,                0.83294,                0.80053,                0.86716,                0.71327,                0.59946,                0.81487,                0.64246,                0.98035,             0.00083594,             0.00083594,             0.00083594
                     61,                0.45235,                0.63156,                0.49059,                0.86373,                0.80144,                 0.8003,                0.85353,                0.71634,                 0.8058,                 0.8042,                0.85858,                0.70165,                0.60558,                0.80621,                0.65228,                0.97818,             0.00083311,             0.00083311,             0.00083311
                     62,                 0.4514,                0.62768,                0.48663,                0.86478,                0.81617,                0.80494,                0.85702,                0.71578,                0.82615,                0.80069,                0.85945,                0.71182,                0.60263,                0.80655,                0.65285,                0.97759,             0.00083029,             0.00083029,             0.00083029
                     63,                0.44618,                0.62416,                0.47955,                0.86488,                0.83472,                0.79489,                 0.8579,                0.72098,                0.83755,                0.80138,                0.86422,                0.71383,                0.60621,                0.81445,                0.65167,                0.97123,             0.00082746,             0.00082746,             0.00082746
                     64,                0.43834,                0.61582,                0.47629,                0.86233,                0.83318,                0.79713,                0.86057,                0.72156,                0.83535,                0.79836,                0.86411,                0.71417,                0.60335,                0.80448,                0.65114,                 0.9789,             0.00082463,             0.00082463,             0.00082463
                     65,                0.43963,                0.61389,                 0.4632,                0.85859,                0.83666,                0.80776,                0.86141,                0.72276,                0.83835,                0.80875,                0.86381,                0.71505,                0.60196,                0.82107,                0.64318,                0.97945,              0.0008218,              0.0008218,              0.0008218
                     66,                0.44134,                0.62303,                0.47928,                0.86028,                0.83299,                0.79808,                0.86124,                0.72296,                0.83523,                0.80008,                0.86283,                0.71391,                0.60027,                 0.8086,                0.65832,                0.98185,             0.00081897,             0.00081897,             0.00081897
                     67,                0.43397,                0.61318,                 0.4692,                0.85919,                0.81961,                0.77941,                0.85116,                0.71888,                0.82231,                0.78202,                0.85628,                0.70987,                 0.6016,                0.82747,                0.65936,                0.98181,             0.00081614,             0.00081614,             0.00081614
                     68,                0.44197,                0.62156,                0.46278,                0.85798,                0.84757,                0.77123,                0.85134,                0.72223,                0.84954,                0.77353,                0.85411,                0.71189,                0.59721,                0.80701,                0.67048,                0.98388,             0.00081331,             0.00081331,             0.00081331
                     69,                0.43895,                 0.6269,                 0.4604,                0.85969,                0.84914,                0.78145,                0.85812,                0.72275,                0.85233,                 0.7832,                0.86069,                0.71191,                 0.5982,                0.80359,                0.66152,                0.98606,             0.00081049,             0.00081049,             0.00081049
                     70,                0.44026,                0.60927,                0.46455,                0.85874,                0.84096,                0.79565,                0.85728,                0.72468,                0.84271,                0.79756,                0.86031,                 0.7142,                0.60188,                0.81512,                0.65331,                0.98285,             0.00080766,             0.00080766,             0.00080766
                     71,                0.43493,                0.60642,                0.45718,                0.85649,                0.84079,                0.78819,                0.86371,                0.73338,                0.84184,                0.79142,                0.86615,                0.71976,                0.59604,                0.81273,                0.64266,                0.97946,             0.00080483,             0.00080483,             0.00080483
                     72,                0.43536,                0.60906,                0.46133,                0.85898,                0.82903,                0.79438,                0.85961,                 0.7272,                0.83189,                 0.7966,                0.86237,                0.71605,                0.59337,                 0.8013,                0.64735,                0.97674,               0.000802,               0.000802,               0.000802
                     73,                0.43217,                 0.6048,                0.44684,                0.85428,                0.87335,                0.77486,                0.85789,                 0.7257,                0.87594,                0.77677,                0.86187,                0.71405,                0.59614,                0.79664,                0.64159,                 0.9854,             0.00079917,             0.00079917,             0.00079917
                     74,                0.42955,                0.60334,                0.44671,                0.85582,                0.84482,                0.79816,                0.86137,                0.72941,                0.85284,                 0.7937,                0.86377,                0.71783,                0.58894,                0.80568,                0.65365,                0.97512,             0.00079634,             0.00079634,             0.00079634
                     75,                0.43809,                0.61068,                0.45577,                0.85504,                0.82318,                0.80998,                0.86256,                0.72486,                0.83134,                0.80915,                0.86555,                0.71478,                 0.6099,                0.81387,                0.65468,                0.98199,             0.00079351,             0.00079351,             0.00079351
                     76,                0.42573,                0.59628,                0.44509,                0.85519,                0.84863,                0.78967,                0.85809,                0.72445,                0.85064,                0.79188,                0.86191,                0.71087,                0.60553,                 0.8102,                0.65966,                0.98317,             0.00079069,             0.00079069,             0.00079069
                     77,                0.42915,                0.59196,                0.44377,                0.85369,                0.81943,                0.81017,                0.85605,                 0.7206,                 0.8215,                0.81197,                 0.8586,                0.70894,                0.60295,                0.81688,                0.65855,                0.98395,             0.00078786,             0.00078786,             0.00078786
                     78,                0.43143,                0.60246,                0.45023,                0.85735,                0.85711,                0.77876,                0.84846,                0.71845,                0.85912,                0.78007,                0.85184,                 0.7062,                 0.6036,                  0.821,                0.65384,                0.98896,             0.00078503,             0.00078503,             0.00078503
                     79,                  0.428,                0.59913,                0.43872,                0.85408,                0.84323,                0.79608,                0.85256,                0.71853,                0.84719,                0.79935,                0.85825,                0.71259,                 0.6018,                0.81115,                0.65282,                0.98716,              0.0007822,              0.0007822,              0.0007822
                     80,                0.43488,                0.60373,                0.44405,                0.85408,                0.81655,                0.80871,                0.85896,                0.72549,                0.81939,                0.80999,                0.86307,                0.71304,                0.60466,                0.82525,                0.66307,                0.98948,             0.00077937,             0.00077937,             0.00077937
                     81,                0.42582,                0.59628,                0.44131,                0.85267,                 0.8295,                  0.815,                0.85444,                0.71947,                 0.8327,                0.81581,                0.85722,                0.71284,                0.60205,                0.82635,                 0.6436,                 0.9861,             0.00077654,             0.00077654,             0.00077654
                     82,                 0.4209,                0.59882,                0.43198,                0.85454,                0.82424,                0.80748,                0.86223,                0.72295,                 0.8261,                0.80925,                0.86534,                0.71617,                0.60775,                0.82372,                0.64872,                0.99093,             0.00077371,             0.00077371,             0.00077371
                     83,                0.42321,                 0.5921,                0.42673,                0.85157,                0.81866,                0.82008,                0.85942,                0.72792,                0.82054,                0.82018,                0.86281,                0.71748,                0.60363,                0.82695,                0.63941,                0.98966,             0.00077089,             0.00077089,             0.00077089
                     84,                0.42223,                0.58998,                0.43001,                0.85175,                0.81711,                0.81299,                0.86127,                0.73074,                0.82019,                0.81481,                0.86418,                0.71991,                0.59269,                 0.8125,                0.65012,                0.97732,             0.00076806,             0.00076806,             0.00076806
                     85,                0.42211,                0.59345,                0.42942,                0.85031,                0.83561,                0.80173,                0.86105,                0.72773,                0.85039,                0.79262,                0.86407,                 0.7201,                0.59496,                0.82168,                0.65904,                 0.9781,             0.00076523,             0.00076523,             0.00076523
                     86,                0.41617,                0.58508,                0.42163,                0.84998,                0.84945,                0.78751,                0.86204,                0.72857,                0.83806,                 0.7976,                0.86496,                0.71885,                0.59862,                0.81938,                0.65333,                0.98607,              0.0007624,              0.0007624,              0.0007624
                     87,                0.42245,                0.59239,                0.42936,                0.84824,                0.86374,                 0.7702,                0.85638,                0.72071,                0.86618,                0.77194,                0.86001,                0.71314,                0.59671,                0.82064,                0.66819,                0.98753,             0.00075957,             0.00075957,             0.00075957
                     88,                0.41263,                0.57957,                0.41586,                0.84916,                0.84482,                0.77498,                0.85085,                 0.7216,                 0.8467,                 0.7766,                0.85328,                0.71196,                0.59082,                0.82089,                0.66274,                 0.9808,             0.00075674,             0.00075674,             0.00075674
                     89,                 0.4225,                0.58338,                0.42764,                0.85164,                0.86368,                0.76709,                 0.8583,                0.72735,                 0.8666,                0.76939,                0.86169,                0.71613,                0.59848,                0.82334,                0.65553,                0.98433,             0.00075391,             0.00075391,             0.00075391
                     90,                0.41706,                0.58297,                0.41688,                0.85118,                 0.8403,                0.78927,                0.85768,                0.72835,                0.84608,                0.79294,                 0.8616,                0.71771,                0.59208,                0.81686,                0.66716,                0.97905,             0.00075109,             0.00075109,             0.00075109
                     91,                0.41932,                0.59798,                0.42255,                0.85291,                0.85811,                0.78955,                0.86099,                0.72947,                0.86297,                0.79289,                0.86568,                0.72029,                0.59874,                0.82731,                0.64476,                0.98441,             0.00074826,             0.00074826,             0.00074826
                     92,                 0.4221,                0.58513,                 0.4261,                0.84467,                0.84963,                0.79884,                 0.8624,                0.72855,                0.85367,                0.80214,                0.86758,                0.72172,                0.60245,                0.82163,                0.65559,                0.97802,             0.00074543,             0.00074543,             0.00074543
                     93,                 0.4171,                0.59117,                 0.4247,                0.84887,                0.83181,                0.79734,                0.85969,                0.72802,                0.83253,                 0.8003,                 0.8618,                0.71775,                0.59813,                0.83662,                0.66115,                0.97348,              0.0007426,              0.0007426,              0.0007426
                     94,                0.41927,                0.58646,                0.42278,                0.84806,                0.84114,                0.78869,                0.85844,                0.72601,                0.84379,                0.78843,                0.86153,                0.71688,                0.59379,                0.82515,                0.66972,                0.97839,             0.00073977,             0.00073977,             0.00073977
                     95,                0.41857,                 0.5857,                0.41819,                0.84913,                 0.8693,                0.77785,                 0.8631,                0.73145,                0.87307,                0.78427,                 0.8683,                0.72243,                0.59745,                0.83095,                0.64157,                0.98269,             0.00073694,             0.00073694,             0.00073694
                     96,                0.41449,                0.58728,                0.41835,                0.84691,                0.84637,                0.79481,                 0.8583,                0.72428,                0.85023,                0.79737,                0.86327,                0.71631,                0.59736,                0.82688,                 0.6648,                0.97571,             0.00073411,             0.00073411,             0.00073411
                     97,                0.41099,                0.57577,                0.41146,                0.84516,                0.88454,                0.77717,                 0.8683,                0.73532,                 0.8887,                0.78061,                0.87325,                0.72659,                0.59652,                0.83158,                0.64527,                0.98069,             0.00073129,             0.00073129,             0.00073129
                     98,                 0.4089,                0.56974,                0.40849,                0.84722,                0.83925,                0.79816,                0.85775,                0.72721,                0.84317,                0.80197,                0.86379,                0.71947,                0.59904,                0.82554,                0.65638,                0.99332,             0.00072846,             0.00072846,             0.00072846
                     99,                0.40837,                0.56845,                0.40965,                0.84707,                0.84481,                0.79866,                0.86313,                0.73224,                0.84891,                0.80137,                0.86644,                0.72241,                0.59297,                0.82479,                0.66017,                0.97722,             0.00072563,             0.00072563,             0.00072563
                    100,                0.41161,                0.58187,                0.41163,                0.84521,                0.85149,                0.78872,                0.86727,                0.73794,                0.85462,                0.79083,                0.87015,                0.72466,                0.59597,                0.82428,                0.65983,                 0.9826,              0.0007228,              0.0007228,              0.0007228
                    101,                0.40752,                 0.5703,                0.40646,                0.84358,                0.85812,                0.78516,                0.86219,                0.73302,                0.86254,                0.78899,                0.86778,                0.72208,                0.59255,                0.82319,                0.66053,                0.97786,             0.00071997,             0.00071997,             0.00071997
                    102,                0.40934,                0.57221,                0.41154,                0.84657,                0.83942,                0.80851,                0.86598,                0.73718,                 0.8417,                0.81022,                 0.8686,                0.72533,                0.59186,                0.83125,                0.65093,                0.97684,             0.00071714,             0.00071714,             0.00071714
                    103,                0.41013,                0.57712,                0.40921,                0.84579,                0.83964,                0.80351,                 0.8684,                0.74071,                0.84125,                  0.805,                0.87028,                0.73033,                0.58992,                0.83267,                0.64391,                0.97999,             0.00071431,             0.00071431,             0.00071431
                    104,                0.40262,                0.56645,                 0.4005,                0.84532,                0.86309,                0.79037,                0.86607,                0.73603,                0.86564,                0.79142,                 0.8692,                0.72562,                0.59006,                0.84298,                0.65552,                0.97957,             0.00071149,             0.00071149,             0.00071149
                    105,                0.40647,                 0.5762,                0.39961,                0.84522,                0.84419,                0.80019,                0.86583,                0.73521,                0.85237,                0.79742,                 0.8681,                0.72614,                0.59227,                0.83929,                 0.6499,                0.97533,             0.00070866,             0.00070866,             0.00070866
                    106,                0.41264,                0.58577,                0.40549,                0.84431,                0.84691,                0.79421,                0.86143,                 0.7352,                0.84892,                0.79563,                0.86419,                0.72233,                0.59259,                0.83386,                0.64925,                0.98141,             0.00070583,             0.00070583,             0.00070583
                    107,                0.40377,                0.57686,                0.39138,                0.84481,                0.85692,                0.78985,                0.86346,                0.73503,                0.86303,                0.79361,                0.86846,                0.72541,                0.59392,                0.82476,                0.64334,                0.98161,               0.000703,               0.000703,               0.000703
                    108,                0.40461,                0.57512,                0.39752,                0.84527,                0.82523,                 0.8144,                0.86578,                0.73954,                0.84229,                0.80447,                0.86991,                0.72708,                0.59308,                0.82722,                0.65045,                0.98133,             0.00070017,             0.00070017,             0.00070017
                    109,                0.40633,                0.57327,                0.40075,                0.84445,                0.84578,                0.79449,                0.86171,                0.73512,                0.84873,                0.79748,                0.86663,                0.72298,                 0.5917,                0.83529,                0.66812,                0.97973,             0.00069734,             0.00069734,             0.00069734
                    110,                 0.4024,                0.56029,                0.40044,                0.84211,                0.83553,                0.79542,                0.86377,                0.73645,                0.84124,                0.79759,                0.86954,                0.72771,                0.59324,                0.83702,                0.64792,                0.98432,             0.00069451,             0.00069451,             0.00069451
