                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.81433,                 1.1315,                  1.183,                 1.0788,                0.69469,                0.64041,                0.69306,                 0.5088,                 0.6959,                0.64233,                0.69313,                0.51527,                0.88636,                 1.2058,                 1.1438,                 1.2355,               0.009604,               0.009604,               0.009604
                     14,                0.78507,                 1.0728,                 1.1091,                 1.0568,                0.72597,                0.67559,                0.74113,                0.55371,                0.72649,                0.67295,                0.74051,                0.55945,                0.81169,                 1.0531,                 1.0205,                 1.1445,               0.009571,               0.009571,               0.009571
                     15,                0.79334,                 1.0894,                 1.1279,                 1.0722,                0.72898,                0.70964,                 0.7725,                0.58703,                0.71623,                 0.7222,                0.77378,                0.58551,                0.78397,                 1.0285,                0.97882,                 1.1278,               0.009538,               0.009538,               0.009538
                     16,                0.77608,                 1.0611,                 1.1016,                 1.0558,                0.72369,                0.71063,                0.75908,                0.57521,                0.72384,                0.71097,                 0.7588,                0.57305,                0.82024,                 1.1487,                 1.0244,                 1.1602,               0.009505,               0.009505,               0.009505
                     17,                0.75888,                 1.0336,                 1.0773,                 1.0431,                0.75857,                0.68032,                0.75646,                0.57879,                0.75817,                0.67997,                0.75467,                 0.5778,                0.79526,                 1.0393,                0.96764,                   1.15,               0.009472,               0.009472,               0.009472
                     18,                0.74782,                  1.032,                0.99652,                 1.0452,                 0.7864,                0.68692,                0.78867,                0.60074,                0.78656,                0.68727,                0.78865,                0.60178,                0.79086,                 1.0357,                0.92483,                 1.1455,               0.009439,               0.009439,               0.009439
                     19,                0.74475,                 1.0254,                 1.0031,                   1.04,                0.77692,                0.68976,                0.78177,                0.60305,                0.77953,                 0.6911,                0.78464,                0.59758,                0.75764,                0.99195,                0.92175,                 1.1044,               0.009406,               0.009406,               0.009406
                     20,                0.73715,                 1.0151,                 0.9952,                 1.0258,                0.75786,                0.70072,                0.77038,                0.58794,                0.75789,                0.70067,                0.77091,                0.58375,                0.78029,                 1.0238,                0.96874,                 1.1317,               0.009373,               0.009373,               0.009373
                     21,                0.72806,                0.99338,                 0.9849,                 1.0369,                0.75915,                0.68966,                0.76641,                0.57529,                0.75189,                0.69804,                0.76604,                0.57457,                0.81859,                  1.096,                0.93993,                 1.1735,                0.00934,                0.00934,                0.00934
                     22,                0.72866,                0.98245,                0.96641,                 1.0285,                0.78414,                0.76782,                0.82182,                0.63204,                0.78299,                0.75915,                0.81762,                0.62778,                0.78396,                 1.0091,                0.84611,                 1.1173,               0.009307,               0.009307,               0.009307
                     23,                0.72118,                0.97752,                0.93588,                  1.023,                0.77206,                0.75999,                0.82643,                0.64685,                 0.7769,                0.76275,                0.82835,                0.64196,                0.74774,                0.96912,                0.83988,                 1.0928,               0.009274,               0.009274,               0.009274
                     24,                0.71854,                0.99234,                0.95085,                 1.0297,                0.77978,                0.75439,                0.81391,                0.63366,                0.77468,                0.75506,                0.80947,                0.63521,                0.75217,                0.99019,                0.86709,                 1.1158,               0.009241,               0.009241,               0.009241
                     25,                0.70103,                0.96942,                0.90591,                 1.0157,                0.77329,                0.73671,                0.80573,                0.62842,                0.77354,                0.73852,                0.80736,                0.62246,                0.74155,                   0.98,                0.82921,                 1.1053,               0.009208,               0.009208,               0.009208
                     26,                0.70951,                0.94845,                0.90508,                 1.0165,                0.76759,                0.75804,                0.82354,                0.64247,                0.76706,                0.76247,                0.82322,                0.64096,                0.73282,                0.95027,                0.81987,                 1.1007,               0.009175,               0.009175,               0.009175
                     27,                0.68532,                0.92168,                0.87874,                 1.0083,                0.80714,                0.69534,                0.78962,                0.60636,                0.79119,                0.70801,                0.78859,                0.60981,                0.79147,                 1.0533,                0.92396,                 1.1364,               0.009142,               0.009142,               0.009142
                     28,                0.68757,                0.93455,                0.88133,                 1.0091,                0.78636,                0.75853,                0.82065,                0.63501,                0.79059,                0.75586,                0.82299,                  0.635,                 0.7403,                0.96637,                0.82694,                 1.1051,               0.009109,               0.009109,               0.009109
                     29,                 0.6799,                0.90412,                0.86439,                  1.003,                0.79611,                0.74612,                0.82188,                0.65013,                0.79742,                0.74813,                0.82251,                0.64898,                0.73094,                0.93651,                0.80621,                 1.0931,               0.009076,               0.009076,               0.009076
                     30,                 0.6794,                0.91841,                0.86292,                 1.0067,                0.83157,                0.71925,                0.82303,                0.64644,                0.83237,                0.71992,                0.82103,                0.64443,                 0.7231,                0.95028,                0.78769,                 1.0933,               0.009043,               0.009043,               0.009043
                     31,                0.67313,                0.92356,                0.85743,                 0.9905,                0.79795,                 0.7684,                0.82742,                0.65307,                0.80277,                0.77109,                0.83057,                0.65296,                0.71571,                0.93495,                0.78085,                 1.0923,                0.00901,                0.00901,                0.00901
                     32,                0.65602,                0.89555,                0.81564,                 0.9921,                0.83629,                0.75241,                0.84176,                0.66499,                0.83561,                0.75394,                0.83913,                0.66527,                0.70393,                0.92016,                0.75705,                 1.0755,               0.008977,               0.008977,               0.008977
                     33,                0.65183,                 0.8954,                 0.8237,                0.99016,                0.77498,                0.76988,                0.82479,                 0.6636,                0.77876,                0.77318,                0.83015,                0.66435,                0.69365,                0.90079,                0.76092,                 1.0778,               0.008944,               0.008944,               0.008944
                     34,                0.65172,                0.87362,                0.80757,                0.98704,                0.80822,                0.75281,                 0.8235,                0.65285,                0.81659,                0.75311,                0.82592,                0.65141,                0.70595,                0.90705,                 0.7665,                 1.0813,               0.008911,               0.008911,               0.008911
                     35,                0.64856,                0.86644,                0.81941,                0.98713,                0.81482,                 0.7877,                0.84112,                0.66253,                0.81741,                0.78774,                0.84142,                0.65802,                0.70612,                0.91324,                0.75446,                 1.0882,               0.008878,               0.008878,               0.008878
                     36,                0.64476,                0.87465,                 0.7972,                0.98147,                0.79752,                0.77328,                0.83781,                 0.6734,                0.80313,                0.77818,                0.83979,                0.66862,                0.69526,                 0.8935,                0.74715,                   1.08,               0.008845,               0.008845,               0.008845
                     37,                0.63384,                0.85232,                 0.7797,                0.98034,                0.80677,                0.75366,                0.82909,                0.65547,                0.80832,                0.76325,                0.83394,                0.65994,                0.71578,                0.91579,                0.77119,                  1.086,               0.008812,               0.008812,               0.008812
                     38,                 0.6367,                0.86963,                0.79054,                0.98365,                0.84626,                0.76516,                0.85207,                 0.6731,                0.84796,                0.76433,                 0.8511,                 0.6718,                0.71385,                0.90008,                0.73181,                 1.0943,               0.008779,               0.008779,               0.008779
                     39,                0.63261,                0.85629,                0.77349,                0.97739,                0.85794,                0.74887,                 0.8548,                0.68842,                0.85717,                0.74831,                0.85461,                0.68331,                 0.6884,                0.89974,                0.71701,                 1.0803,               0.008746,               0.008746,               0.008746
                     40,                0.62792,                0.85627,                0.77438,                0.97576,                0.81841,                0.77108,                0.84596,                0.67776,                0.80482,                0.78249,                0.84415,                 0.6766,                0.68741,                0.89022,                0.71518,                 1.0728,               0.008713,               0.008713,               0.008713
                     41,                0.62808,                0.85803,                0.76759,                0.97944,                0.81279,                0.80575,                0.86179,                0.68863,                0.81282,                0.80577,                0.86221,                0.68877,                0.69222,                0.90079,                0.70042,                 1.0731,                0.00868,                0.00868,                0.00868
                     42,                0.61248,                0.82752,                0.75567,                0.96503,                0.83232,                0.79571,                0.85289,                0.68298,                0.83642,                 0.7915,                0.85451,                0.68404,                0.69575,                0.90482,                0.71086,                 1.0728,               0.008647,               0.008647,               0.008647
                     43,                 0.6125,                0.82974,                0.73338,                0.97022,                0.81955,                0.80852,                0.86744,                0.69685,                0.82028,                0.80921,                0.86623,                0.69683,                0.68514,                0.90195,                0.68877,                 1.0726,               0.008614,               0.008614,               0.008614
                     44,                0.61129,                0.83419,                0.73816,                0.97029,                 0.8552,                0.78398,                0.86601,                0.69794,                0.85533,                 0.7847,                0.86659,                0.68983,                0.67838,                0.88681,                0.69034,                 1.0644,               0.008581,               0.008581,               0.008581
                     45,                0.61806,                0.84168,                0.73143,                0.96753,                0.83558,                0.76242,                0.84072,                0.67678,                0.83919,                0.76488,                0.84587,                0.67487,                0.67834,                0.87936,                0.71812,                 1.0665,               0.008548,               0.008548,               0.008548
                     46,                0.60965,                0.81291,                0.70978,                0.96271,                0.83854,                0.78451,                0.85826,                0.69731,                0.83967,                0.78397,                0.86056,                0.69457,                0.68284,                0.88241,                0.69469,                 1.0727,               0.008515,               0.008515,               0.008515
                     47,                0.61214,                 0.8137,                0.71336,                0.96304,                0.82767,                0.79764,                0.86122,                0.69621,                0.82942,                0.80017,                0.86188,                0.69114,                0.66827,                0.89734,                0.69285,                 1.0619,               0.008482,               0.008482,               0.008482
                     48,                 0.6049,                0.81258,                0.70999,                0.95565,                0.82244,                0.80224,                0.86446,                0.70028,                0.82285,                0.80262,                0.86411,                0.69484,                  0.673,                 0.8954,                0.67206,                 1.0744,               0.008449,               0.008449,               0.008449
                     49,                0.60427,                0.81922,                0.71134,                0.95922,                0.82509,                0.80691,                0.86196,                0.69518,                0.82167,                0.80987,                0.86005,                0.69393,                0.67855,                0.87666,                0.67412,                 1.0722,               0.008416,               0.008416,               0.008416
                     50,                0.59611,                0.81095,                0.70932,                0.96463,                0.80364,                0.80472,                0.86172,                0.69759,                0.80607,                0.80652,                0.86305,                0.69166,                0.67012,                0.87464,                 0.6862,                 1.0723,               0.008383,               0.008383,               0.008383
                     51,                0.59497,                 0.8089,                0.69842,                0.95408,                0.83891,                0.79611,                 0.8686,                0.71087,                0.85213,                0.78742,                 0.8682,                0.69781,                0.66553,                0.87566,                0.65854,                 1.0571,                0.00835,                0.00835,                0.00835
                     52,                0.58473,                0.79036,                 0.6776,                0.95322,                0.83808,                0.78124,                  0.862,                0.69799,                0.83899,                0.78164,                0.86171,                0.68862,                0.66341,                0.87193,                0.67245,                  1.053,               0.008317,               0.008317,               0.008317
                     53,                0.60054,                0.79377,                0.68575,                0.96307,                0.84522,                0.78513,                0.86677,                0.70533,                0.84495,                0.78374,                0.86518,                0.69554,                0.66609,                0.88726,                0.67079,                 1.0552,               0.008284,               0.008284,               0.008284
                     54,                0.58702,                0.79083,                0.69324,                0.95174,                0.81227,                0.78593,                0.85789,                 0.7008,                0.81349,                0.78655,                0.85832,                0.69104,                0.66497,                0.87624,                0.70116,                 1.0556,               0.008251,               0.008251,               0.008251
                     55,                0.58983,                0.78763,                0.67448,                0.94872,                0.84031,                0.80263,                0.85942,                 0.7016,                0.84086,                0.80114,                0.85959,                0.69716,                0.66928,                0.87107,                0.67213,                 1.0604,               0.008218,               0.008218,               0.008218
                     56,                0.58086,                0.77549,                 0.6631,                0.94438,                0.84181,                0.79591,                0.86523,                0.70261,                0.84269,                 0.7935,                0.86512,                0.69593,                0.67314,                0.87917,                0.66847,                 1.0659,               0.008185,               0.008185,               0.008185
                     57,                0.58538,                0.78156,                 0.6679,                0.95125,                0.84067,                0.79181,                0.86879,                 0.7101,                0.84478,                0.79467,                0.87214,                0.69889,                0.65114,                0.87212,                0.66689,                 1.0452,               0.008152,               0.008152,               0.008152
                     58,                0.57015,                 0.7665,                0.64827,                0.94643,                0.84516,                0.80973,                0.87094,                 0.7035,                 0.8519,                0.80729,                0.87034,                0.69581,                0.66189,                0.86727,                0.65028,                 1.0581,               0.008119,               0.008119,               0.008119
                     59,                0.57668,                0.78266,                0.66464,                0.94348,                0.84655,                 0.7861,                0.87111,                0.70834,                0.85131,                 0.7877,                0.87358,                0.70117,                0.66358,                0.85414,                0.65112,                 1.0618,               0.008086,               0.008086,               0.008086
                     60,                  0.575,                0.77092,                0.65871,                 0.9393,                0.84541,                0.81034,                0.87573,                0.71414,                0.85307,                0.80168,                0.87281,                0.70483,                0.65749,                0.86533,                0.64811,                 1.0599,               0.008053,               0.008053,               0.008053
                     61,                 0.5665,                0.77133,                0.64441,                0.94133,                0.84349,                0.80335,                0.86742,                0.71044,                0.85223,                0.79906,                0.87035,                0.69889,                0.66141,                0.86862,                0.65421,                 1.0521,                0.00802,                0.00802,                0.00802
                     62,                0.57394,                0.77758,                0.64731,                0.94139,                0.84645,                0.79321,                0.86847,                0.70673,                0.85098,                0.79654,                0.87018,                0.70144,                0.65157,                0.86299,                0.65433,                 1.0496,               0.007987,               0.007987,               0.007987
                     63,                0.56072,                 0.7707,                0.63468,                0.93564,                0.83548,                0.80394,                0.86816,                0.71092,                0.83773,                0.80465,                0.86752,                0.70188,                0.66267,                0.86031,                 0.6543,                 1.0532,               0.007954,               0.007954,               0.007954
                     64,                0.57008,                0.76439,                0.64184,                0.93583,                0.84465,                0.80259,                0.87353,                0.72198,                0.84626,                0.80439,                0.87446,                0.71381,                0.64332,                0.85629,                0.64792,                 1.0436,               0.007921,               0.007921,               0.007921
                     65,                0.55618,                0.74811,                 0.6256,                0.93288,                0.84286,                0.81844,                0.87612,                0.72493,                0.84879,                0.82349,                0.87902,                0.71378,                0.64169,                0.85552,                 0.6284,                 1.0428,               0.007888,               0.007888,               0.007888
                     66,                0.55492,                0.75142,                0.62187,                 0.9316,                0.84606,                0.81108,                0.87664,                0.72206,                0.84759,                0.81264,                0.87537,                0.71428,                0.64901,                0.86635,                0.63148,                 1.0525,               0.007855,               0.007855,               0.007855
                     67,                0.54766,                0.74169,                0.61098,                0.92762,                0.86178,                0.81557,                0.88093,                0.72369,                0.86453,                0.81442,                0.88121,                 0.7118,                0.64988,                0.85536,                0.62805,                 1.0454,               0.007822,               0.007822,               0.007822
                     68,                0.56116,                0.74733,                0.61966,                0.93408,                0.82876,                0.80532,                0.86948,                0.71092,                0.82802,                0.80156,                0.86708,                0.70066,                0.64678,                0.85582,                0.64986,                 1.0496,               0.007789,               0.007789,               0.007789
                     69,                0.55199,                0.74642,                0.61338,                0.93229,                0.86669,                0.79826,                0.87908,                0.73136,                0.86893,                0.80069,                0.87828,                0.71695,                0.63766,                0.86271,                0.64306,                 1.0394,               0.007756,               0.007756,               0.007756
                     70,                0.55245,                0.74973,                0.60862,                0.93524,                0.83829,                0.81398,                0.87249,                 0.7291,                0.84145,                0.81736,                0.87372,                0.71953,                0.64176,                0.85077,                 0.6404,                 1.0406,               0.007723,               0.007723,               0.007723
                     71,                0.54674,                0.73369,                0.59675,                0.93116,                0.85535,                0.79935,                0.87644,                0.71886,                0.86174,                0.79971,                0.88014,                  0.714,                 0.6455,                 0.8543,                0.62419,                 1.0441,                0.00769,                0.00769,                0.00769
                     72,                0.54459,                0.74428,                0.60787,                0.92615,                0.82446,                 0.8292,                0.87306,                0.71496,                0.82549,                0.82963,                0.87258,                0.70553,                0.64906,                0.85268,                0.63402,                 1.0477,               0.007657,               0.007657,               0.007657
                     73,                0.54764,                0.74746,                0.59909,                 0.9308,                 0.8577,                 0.7954,                0.87036,                0.71707,                0.85893,                0.79667,                0.87396,                0.71138,                0.64699,                0.83885,                 0.6319,                 1.0577,               0.007624,               0.007624,               0.007624
                     74,                0.54328,                0.73943,                0.58733,                0.92745,                0.88033,                0.80011,                0.88512,                0.73484,                0.88048,                0.80087,                0.88446,                0.72152,                0.64354,                0.84437,                0.61513,                  1.049,               0.007591,               0.007591,               0.007591
                     75,                0.53788,                0.72618,                0.58551,                0.92276,                 0.8656,                0.80504,                0.87364,                0.72299,                 0.8679,                0.80643,                 0.8759,                0.71287,                0.63777,                0.85041,                0.62806,                 1.0495,               0.007558,               0.007558,               0.007558
                     76,                0.53437,                0.72522,                0.58676,                0.92365,                 0.8531,                0.79565,                0.87126,                0.72071,                0.85725,                0.79668,                0.87196,                0.71105,                0.64356,                0.84207,                0.61357,                   1.05,               0.007525,               0.007525,               0.007525
                     77,                0.53397,                0.72412,                0.58392,                0.92088,                0.85617,                 0.8162,                0.88009,                0.73264,                0.85562,                 0.8157,                0.87866,                0.71949,                0.63749,                0.85035,                0.60674,                 1.0457,               0.007492,               0.007492,               0.007492
                     78,                0.53653,                0.73073,                0.58038,                0.91934,                0.84428,                0.82693,                0.86902,                0.71895,                0.85269,                0.82732,                0.87088,                0.71172,                0.64678,                0.84064,                0.61808,                 1.0486,               0.007459,               0.007459,               0.007459
                     79,                0.52803,                0.71279,                0.57878,                0.91749,                0.85369,                 0.8304,                0.88043,                0.72954,                 0.8606,                0.83821,                0.88548,                0.72785,                0.63448,                0.84554,                0.60491,                 1.0471,               0.007426,               0.007426,               0.007426
                     80,                  0.526,                0.71443,                0.56605,                0.92086,                0.85869,                 0.8122,                0.87891,                0.72639,                0.85888,                0.81149,                0.88097,                0.72108,                0.64089,                0.83654,                0.61288,                 1.0469,               0.007393,               0.007393,               0.007393
                     81,                0.53248,                 0.7219,                0.57357,                0.92082,                0.85787,                0.81441,                0.88053,                0.72955,                0.86039,                 0.8169,                 0.8814,                0.71984,                0.64121,                0.85849,                0.61515,                 1.0504,                0.00736,                0.00736,                0.00736
                     82,                0.52755,                0.71967,                0.56842,                0.91794,                0.87384,                0.81432,                0.87855,                0.73162,                0.87777,                0.81573,                0.88307,                0.72188,                0.64017,                0.84639,                0.60884,                 1.0541,               0.007327,               0.007327,               0.007327
                     83,                0.52072,                0.70912,                 0.5612,                0.91431,                0.87108,                0.82339,                0.88507,                0.73327,                0.87422,                0.82553,                0.88867,                0.72999,                0.63873,                0.85068,                0.61017,                 1.0542,               0.007294,               0.007294,               0.007294
                     84,                  0.523,                0.70335,                0.56049,                0.91576,                0.86661,                0.82804,                 0.8879,                0.74109,                0.86839,                0.83049,                0.89128,                0.73118,                0.63734,                0.83777,                0.60107,                 1.0529,               0.007261,               0.007261,               0.007261
                     85,                0.52012,                0.71249,                 0.5613,                0.91252,                0.85635,                0.83175,                 0.8881,                0.74435,                0.85568,                0.83074,                 0.8876,                0.72883,                0.62759,                0.83646,                0.60411,                 1.0481,               0.007228,               0.007228,               0.007228
                     86,                0.51933,                0.70457,                0.55197,                0.91596,                0.88875,                0.80322,                0.88407,                0.73745,                0.88929,                0.80671,                0.88763,                0.72639,                 0.6292,                0.84808,                 0.5919,                 1.0491,               0.007195,               0.007195,               0.007195
                     87,                0.51846,                0.70113,                0.55127,                0.91434,                0.83709,                0.83519,                0.88597,                 0.7458,                0.84151,                0.83688,                0.88935,                0.73363,                0.63124,                0.83396,                0.60665,                 1.0425,               0.007162,               0.007162,               0.007162
                     88,                0.51472,                0.69991,                 0.5416,                0.91324,                0.86104,                0.82302,                0.88478,                0.73705,                0.86187,                0.82375,                0.88458,                 0.7261,                0.61861,                 0.8331,                0.61246,                 1.0359,               0.007129,               0.007129,               0.007129
                     89,                0.51093,                0.68089,                0.54475,                0.90977,                0.85401,                0.81663,                0.87914,                0.73053,                0.85644,                0.81939,                0.88122,                0.72414,                0.62398,                0.83613,                0.62309,                 1.0376,               0.007096,               0.007096,               0.007096
                     90,                0.50862,                0.68456,                0.53259,                0.91005,                 0.8614,                0.81633,                0.88802,                0.73021,                0.86102,                0.81554,                0.88565,                0.72351,                0.64104,                0.84407,                0.59929,                 1.0601,               0.007063,               0.007063,               0.007063
                     91,                0.50985,                0.69808,                0.53942,                0.90622,                0.84626,                  0.807,                0.87864,                0.73044,                0.84661,                0.80926,                0.87556,                0.71601,                0.63243,                0.84752,                0.60288,                 1.0471,                0.00703,                0.00703,                0.00703
                     92,                0.51038,                 0.6895,                0.53662,                0.90756,                0.86789,                0.82548,                0.88821,                0.73655,                0.86977,                0.82626,                0.88867,                0.72736,                0.62364,                0.83559,                0.58976,                 1.0346,               0.006997,               0.006997,               0.006997
                     93,                0.50553,                0.68657,                0.53769,                0.90538,                0.87071,                0.82462,                0.88903,                0.73867,                0.86745,                0.82831,                0.88883,                0.73193,                0.62961,                 0.8388,                0.59448,                 1.0459,               0.006964,               0.006964,               0.006964
                     94,                0.50849,                0.69029,                 0.5338,                0.90768,                0.87326,                0.81595,                0.89414,                0.74155,                0.87301,                0.81524,                0.89302,                0.73249,                0.62776,                0.82871,                0.58844,                 1.0388,               0.006931,               0.006931,               0.006931
                     95,                0.50864,                0.69192,                0.53547,                0.90474,                0.86916,                  0.823,                0.89325,                0.73974,                 0.8707,                0.82496,                0.89257,                0.73495,                0.63986,                0.84449,                0.58955,                 1.0581,               0.006898,               0.006898,               0.006898
                     96,                0.50105,                0.67513,                0.51601,                0.90243,                 0.8865,                 0.8023,                0.89573,                0.74817,                0.88529,                0.80124,                0.89474,                0.73649,                0.62511,                0.83457,                0.58921,                 1.0379,               0.006865,               0.006865,               0.006865
                     97,                0.49942,                0.67426,                0.51758,                0.90811,                0.88415,                0.80624,                0.89039,                0.74406,                0.88661,                0.80784,                0.89109,                0.73298,                0.62079,                0.83938,                0.60918,                 1.0313,               0.006832,               0.006832,               0.006832
                     98,                0.50244,                0.68147,                0.53101,                0.90144,                0.86456,                0.81577,                0.88425,                0.73634,                0.86368,                0.81469,                0.88309,                0.72676,                0.62562,                0.83784,                0.60347,                 1.0357,               0.006799,               0.006799,               0.006799
                     99,                0.49311,                0.67453,                0.51822,                 0.8998,                0.89484,                0.79683,                0.88743,                0.74191,                0.89348,                0.80205,                0.88935,                0.73435,                0.62197,                 0.8369,                0.60548,                 1.0462,               0.006766,               0.006766,               0.006766
                    100,                0.49403,                0.66811,                0.51456,                0.90543,                0.86508,                0.82138,                0.88397,                0.74129,                0.86937,                0.82371,                0.88371,                0.72709,                0.62064,                 0.8387,                0.60056,                 1.0354,               0.006733,               0.006733,               0.006733
                    101,                0.49261,                 0.6737,                0.52169,                0.89758,                0.85912,                0.81951,                0.88215,                0.73518,                0.86064,                0.82505,                0.88583,                0.72991,                0.62571,                 0.8495,                0.59232,                 1.0444,                 0.0067,                 0.0067,                 0.0067
                    102,                0.49436,                0.67908,                0.51001,                0.89707,                0.83523,                0.82886,                0.87688,                0.72646,                0.83959,                0.83269,                0.88102,                0.72299,                0.63127,                0.84537,                0.59498,                 1.0467,               0.006667,               0.006667,               0.006667
                    103,                 0.4948,                0.67433,                0.50323,                 0.8988,                0.85862,                0.81842,                0.88139,                0.73275,                0.86135,                 0.8208,                0.88422,                0.72403,                0.62948,                0.84059,                0.60305,                 1.0475,               0.006634,               0.006634,               0.006634
                    104,                0.49233,                0.66279,                0.50926,                0.89927,                0.87976,                0.80385,                0.88614,                0.74397,                0.88171,                0.80418,                0.88743,                0.73276,                0.61933,                0.82844,                0.60506,                 1.0395,               0.006601,               0.006601,               0.006601
                    105,                 0.4949,                0.67005,                0.51835,                0.90001,                0.89599,                0.78589,                 0.8837,                0.73485,                0.89707,                0.78651,                0.88346,                0.72485,                0.62597,                0.83375,                0.61425,                 1.0446,               0.006568,               0.006568,               0.006568
                    106,                0.49254,                0.66734,                0.50223,                0.89958,                0.87475,                0.82476,                0.88832,                0.74117,                 0.8783,                0.82323,                0.88842,                0.73214,                0.61817,                0.83397,                0.59116,                 1.0442,               0.006535,               0.006535,               0.006535
                    107,                0.49165,                0.66351,                0.50347,                0.89491,                0.86461,                0.82973,                0.88534,                0.73849,                0.86615,                0.83091,                0.88587,                0.72985,                0.62319,                0.83529,                0.58399,                 1.0361,               0.006502,               0.006502,               0.006502
                    108,                0.48586,                0.65959,                0.49943,                0.89449,                 0.8744,                0.82888,                0.88903,                0.74635,                 0.8805,                0.82644,                0.89084,                0.73676,                0.62168,                0.83276,                0.57832,                 1.0494,               0.006469,               0.006469,               0.006469
                    109,                0.48368,                0.66634,                0.49973,                0.89478,                0.86639,                0.82766,                0.88816,                0.74975,                0.87086,                0.82409,                0.89121,                0.73886,                 0.6194,                0.83931,                0.58059,                 1.0465,               0.006436,               0.006436,               0.006436
                    110,                0.47732,                0.64436,                0.49476,                0.88895,                0.87876,                0.82327,                0.88592,                0.74524,                0.88117,                0.82513,                0.88673,                0.73358,                0.61139,                0.84889,                0.59289,                 1.0373,               0.006403,               0.006403,               0.006403
                    111,                0.48461,                0.64507,                 0.4947,                0.89403,                0.85472,                0.82728,                0.87989,                0.73522,                0.85578,                0.82785,                0.87867,                0.72524,                0.61933,                0.83529,                0.60244,                 1.0422,                0.00637,                0.00637,                0.00637
                    112,                0.47996,                0.64444,                0.49001,                0.89141,                0.87262,                 0.8159,                0.88582,                0.74288,                0.87383,                0.81674,                0.88417,                0.73358,                0.61705,                0.83302,                0.59173,                 1.0429,               0.006337,               0.006337,               0.006337
