                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                 0.8438,                 1.1786,                 1.2384,                 1.0888,                0.67723,                0.60484,                0.65629,                0.46429,                0.68786,                0.60615,                0.66475,                 0.4794,                0.90619,                 1.2204,                 1.2359,                 1.2424,                0.00967,                0.00967,                0.00967
                     12,                 0.8222,                  1.143,                 1.1958,                 1.0873,                0.71173,                0.63083,                0.70803,                0.52415,                0.71167,                 0.6306,                0.70858,                0.53659,                0.84713,                 1.0467,                 1.0668,                 1.1946,               0.009637,               0.009637,               0.009637
                     13,                0.80705,                 1.1205,                 1.1828,                 1.0802,                 0.6917,                0.59412,                0.64448,                 0.4771,                0.70698,                0.59633,                0.64826,                0.47656,                0.89371,                 1.1942,                 1.2547,                 1.2384,               0.009604,               0.009604,               0.009604
                     14,                0.79665,                  1.085,                 1.1198,                 1.0718,                0.70127,                0.62715,                0.68595,                0.50931,                0.70654,                0.62882,                0.68993,                0.52498,                0.86869,                 1.0484,                  1.167,                 1.2086,               0.009571,               0.009571,               0.009571
                     15,                0.78724,                 1.0956,                 1.1122,                 1.0616,                 0.7442,                0.65821,                0.74928,                0.56562,                0.74904,                0.65696,                0.74863,                 0.5667,                0.80218,                 1.0053,                0.98774,                 1.1655,               0.009538,               0.009538,               0.009538
                     16,                0.77896,                 1.0634,                  1.056,                  1.057,                0.74953,                0.64203,                0.73042,                0.54503,                0.74674,                0.64971,                0.72998,                0.55114,                0.80691,                 1.0025,                 1.0017,                 1.1589,               0.009505,               0.009505,               0.009505
                     17,                0.76258,                 1.0328,                 1.0354,                 1.0511,                0.77639,                0.66437,                0.77219,                0.57673,                0.77956,                0.66629,                0.77717,                0.59079,                0.79732,                0.96566,                0.94407,                 1.1675,               0.009472,               0.009472,               0.009472
                     18,                0.74689,                 1.0323,                0.99924,                 1.0422,                0.74096,                 0.6695,                 0.7552,                0.57611,                 0.7409,                0.67005,                0.75471,                0.57438,                0.77896,                 1.0004,                0.95177,                 1.1432,               0.009439,               0.009439,               0.009439
                     19,                 0.7495,                 1.0254,                 1.0147,                 1.0393,                0.77464,                0.69191,                0.76995,                0.58519,                0.78136,                0.68352,                0.76884,                0.59401,                0.77276,                 0.9688,                0.92097,                 1.1439,               0.009406,               0.009406,               0.009406
                     20,                0.74381,                 1.0215,                 1.0007,                 1.0313,                0.76495,                0.68171,                0.76481,                0.59241,                0.76538,                0.68494,                0.76367,                0.59592,                0.76381,                0.97995,                0.95438,                 1.1338,               0.009373,               0.009373,               0.009373
                     21,                0.73291,                0.99903,                0.98188,                 1.0344,                0.74763,                 0.6996,                0.77099,                0.59231,                0.74807,                0.69606,                0.77112,                0.59963,                 0.7832,                 0.9534,                0.92455,                  1.135,                0.00934,                0.00934,                0.00934
                     22,                0.72083,                  0.989,                0.95433,                 1.0272,                0.77964,                0.70229,                0.78055,                0.60094,                0.77799,                 0.7014,                0.78001,                0.60929,                0.75644,                0.96808,                0.89412,                 1.1285,               0.009307,               0.009307,               0.009307
                     23,                0.71494,                0.97917,                0.92987,                  1.023,                0.77954,                0.72464,                0.79563,                0.60636,                0.78076,                0.72478,                0.79727,                0.61905,                 0.7463,                0.93805,                0.84951,                 1.1298,               0.009274,               0.009274,               0.009274
                     24,                 0.7071,                 0.9701,                0.94635,                 1.0192,                0.78159,                  0.708,                0.78358,                0.60882,                0.78015,                0.70568,                0.78194,                0.61137,                0.73834,                0.93983,                0.87765,                 1.1102,               0.009241,               0.009241,               0.009241
                     25,                0.70105,                0.96703,                 0.9338,                 1.0129,                0.73198,                0.73817,                 0.7844,                0.60882,                0.73249,                0.73787,                 0.7836,                0.61328,                0.74696,                0.92135,                0.86488,                 1.1208,               0.009208,               0.009208,               0.009208
                     26,                0.69413,                0.95386,                 0.9003,                 1.0161,                0.80324,                0.69772,                 0.7803,                0.60946,                0.80116,                 0.6993,                0.77907,                0.60956,                0.71724,                0.92383,                0.85086,                 1.0873,               0.009175,               0.009175,               0.009175
                     27,                0.68077,                0.92645,                0.87321,                0.99862,                0.80823,                0.71307,                0.79919,                0.62382,                0.80862,                 0.7135,                0.80104,                 0.6291,                0.72726,                0.92632,                0.84104,                 1.1075,               0.009142,               0.009142,               0.009142
                     28,                0.68266,                0.92054,                0.87428,                0.99921,                0.81984,                0.71975,                0.82351,                0.63912,                0.82197,                0.71953,                0.82291,                0.64676,                0.72815,                  0.907,                0.80899,                 1.1108,               0.009109,               0.009109,               0.009109
                     29,                0.68036,                0.91506,                0.85283,                0.99748,                0.80885,                0.74978,                  0.832,                 0.6557,                0.81103,                0.75189,                0.83085,                0.66289,                 0.7196,                0.90781,                0.77326,                 1.0962,               0.009076,               0.009076,               0.009076
                     30,                0.67248,                0.90466,                0.85185,                  0.996,                0.80677,                0.72516,                0.80699,                0.63631,                0.80677,                0.72626,                0.80816,                0.62991,                 0.6931,                0.90499,                0.78985,                 1.0767,               0.009043,               0.009043,               0.009043
                     31,                0.66436,                0.91294,                0.84251,                0.99111,                0.79767,                0.73267,                0.81876,                0.65264,                0.79748,                0.73366,                0.81916,                0.65101,                0.69685,                0.88315,                0.78605,                 1.0969,                0.00901,                0.00901,                0.00901
                     32,                0.66241,                0.90484,                0.83713,                0.99688,                0.79407,                0.73453,                0.81372,                0.64485,                0.79503,                0.73543,                0.81452,                0.64395,                0.70672,                0.89133,                0.76985,                 1.0868,               0.008977,               0.008977,               0.008977
                     33,                0.65353,                0.89332,                0.80517,                 0.9855,                 0.7882,                0.76056,                0.82089,                0.65052,                0.78709,                0.75854,                0.81928,                0.65425,                0.70845,                0.88481,                0.75626,                 1.0835,               0.008944,               0.008944,               0.008944
                     34,                0.65998,                 0.8912,                0.81432,                0.98801,                0.80142,                0.75255,                 0.8233,                0.64585,                0.80327,                0.75329,                 0.8216,                0.65047,                0.70095,                0.87855,                0.77394,                 1.0958,               0.008911,               0.008911,               0.008911
                     35,                 0.6615,                0.89052,                0.81026,                0.99197,                0.77615,                0.76378,                0.81817,                 0.6459,                0.78335,                 0.7581,                0.81473,                0.64794,                0.70205,                0.87895,                0.77857,                 1.0959,               0.008878,               0.008878,               0.008878
                     36,                0.63995,                0.86281,                0.77565,                0.98089,                0.81032,                0.75366,                0.82967,                0.66386,                0.80969,                0.75315,                0.82951,                0.66251,                0.69157,                0.89691,                0.76003,                 1.0893,               0.008845,               0.008845,               0.008845
                     37,                0.63837,                0.87005,                0.77602,                0.97985,                0.79369,                 0.7741,                0.83078,                0.65728,                0.79674,                0.77615,                 0.8324,                0.66715,                0.68386,                0.87059,                0.74092,                 1.0805,               0.008812,               0.008812,               0.008812
                     38,                0.64145,                0.85962,                0.76943,                0.97725,                0.81331,                0.77368,                0.84779,                0.67469,                0.81425,                0.77432,                0.84824,                0.67809,                0.67121,                0.85496,                0.70449,                 1.0777,               0.008779,               0.008779,               0.008779
                     39,                0.62731,                0.84364,                 0.7642,                 0.9763,                0.79271,                0.76998,                0.82968,                0.66635,                0.81292,                0.75875,                0.83154,                0.66525,                0.67148,                0.86081,                0.73027,                 1.0664,               0.008746,               0.008746,               0.008746
                     40,                0.63296,                0.85973,                 0.7733,                0.97547,                0.79483,                0.77882,                0.83319,                 0.6705,                 0.7991,                0.78233,                0.83652,                0.67051,                0.68282,                0.85766,                0.70814,                 1.0813,               0.008713,               0.008713,               0.008713
                     41,                0.62185,                0.82936,                0.74489,                0.97194,                0.81795,                0.77669,                0.85074,                0.67467,                0.82299,                0.77364,                0.84916,                0.68234,                0.68438,                0.84414,                0.70767,                 1.0872,                0.00868,                0.00868,                0.00868
                     42,                0.62464,                0.83488,                0.74383,                0.97019,                0.82658,                0.75906,                 0.8404,                0.67667,                0.82747,                0.76098,                0.84182,                0.67302,                0.67007,                0.85103,                 0.7134,                 1.0704,               0.008647,               0.008647,               0.008647
                     43,                0.62101,                 0.8467,                0.73387,                 0.9691,                0.82195,                0.77677,                0.85099,                0.68345,                0.82366,                0.77735,                0.85073,                0.68433,                0.66449,                 0.8487,                0.67568,                 1.0622,               0.008614,               0.008614,               0.008614
                     44,                0.61318,                0.82788,                0.73678,                0.97228,                0.77895,                0.79798,                0.84347,                0.67685,                 0.7845,                  0.798,                0.84509,                0.67688,                0.66624,                0.83216,                0.70752,                 1.0644,               0.008581,               0.008581,               0.008581
                     45,                0.62243,                0.84406,                0.72568,                0.97141,                0.82444,                 0.7634,                0.83945,                0.68463,                0.82467,                0.76466,                0.83929,                0.67435,                0.65503,                0.85131,                0.70818,                 1.0561,               0.008548,               0.008548,               0.008548
                     46,                0.60774,                0.82179,                0.71247,                0.96015,                0.80963,                0.74197,                0.82836,                0.66971,                0.80698,                0.74355,                0.82713,                0.66745,                0.66482,                0.85037,                0.71016,                 1.0584,               0.008515,               0.008515,               0.008515
                     47,                0.60109,                0.82792,                0.72053,                0.95802,                0.83291,                0.75585,                  0.844,                0.68051,                0.83262,                0.75581,                0.84294,                0.67245,                0.67188,                0.88911,                0.71712,                 1.0644,               0.008482,               0.008482,               0.008482
                     48,                0.60528,                0.82668,                0.69617,                0.95723,                0.85362,                0.76218,                0.85964,                0.69478,                0.85431,                0.76375,                0.85935,                0.69539,                0.65856,                0.83302,                0.67969,                 1.0581,               0.008449,               0.008449,               0.008449
                     49,                0.59701,                0.81174,                0.71288,                0.95516,                0.77558,                0.75836,                0.81028,                0.64541,                0.77398,                0.75718,                0.81042,                0.64033,                0.69728,                0.94789,                0.76146,                 1.1049,               0.008416,               0.008416,               0.008416
                     50,                0.60701,                0.81191,                0.70048,                0.96092,                0.84673,                0.76508,                0.85051,                0.69387,                0.84827,                0.76624,                0.85501,                0.69218,                0.66034,                0.82572,                0.70399,                 1.0574,               0.008383,               0.008383,               0.008383
                     51,                0.59059,                0.79917,                0.67453,                0.95793,                 0.8291,                0.76876,                0.85245,                0.69143,                0.83065,                 0.7702,                0.85405,                0.69117,                0.65917,                0.84033,                0.69437,                 1.0549,                0.00835,                0.00835,                0.00835
                     52,                0.58954,                0.80217,                0.69195,                0.95054,                0.79396,                0.79193,                0.83979,                0.67884,                0.79224,                0.79201,                0.84189,                0.67314,                0.65332,                0.84474,                0.68708,                 1.0626,               0.008317,               0.008317,               0.008317
                     53,                0.58911,                0.79067,                0.67739,                0.94974,                0.80805,                0.78404,                0.84781,                0.69206,                 0.8085,                0.78474,                0.84708,                 0.6864,                0.64417,                0.82182,                0.67289,                 1.0631,               0.008284,               0.008284,               0.008284
                     54,                0.57864,                0.79451,                0.66892,                0.94794,                0.85331,                0.78284,                0.85838,                 0.6964,                0.84834,                0.78774,                0.85731,                0.69236,                  0.648,                0.83115,                0.66042,                 1.0542,               0.008251,               0.008251,               0.008251
                     55,                0.58378,                0.79633,                0.65816,                0.94675,                0.82773,                0.77722,                0.85286,                0.69494,                0.82855,                0.77803,                 0.8535,                0.68838,                0.65354,                0.83989,                0.66271,                  1.062,               0.008218,               0.008218,               0.008218
                     56,                0.58629,                0.78533,                0.66853,                0.95235,                 0.8382,                0.78471,                 0.8476,                0.69407,                0.84007,                0.78409,                0.84739,                0.69021,                0.64007,                0.80515,                0.67284,                 1.0515,               0.008185,               0.008185,               0.008185
                     57,                0.58501,                0.79891,                0.66499,                0.94981,                0.81009,                0.80875,                0.85261,                0.69244,                0.80944,                0.80801,                0.85129,                0.68874,                0.64995,                0.81827,                0.67111,                 1.0605,               0.008152,               0.008152,               0.008152
                     58,                 0.5746,                0.79063,                0.65275,                0.94599,                0.84228,                0.78607,                0.85391,                0.69585,                0.84274,                0.78814,                0.85523,                0.68893,                0.64815,                0.82889,                0.66294,                 1.0542,               0.008119,               0.008119,               0.008119
                     59,                0.57687,                 0.7852,                0.65696,                0.94556,                0.83952,                0.78652,                0.85328,                0.69888,                 0.8443,                0.79089,                0.85921,                0.69657,                0.65191,                0.81981,                0.65237,                 1.0586,               0.008086,               0.008086,               0.008086
                     60,                0.57424,                0.77005,                0.65094,                0.94027,                0.83217,                0.78848,                 0.8493,                0.69313,                0.83888,                0.79427,                0.85504,                 0.6891,                0.63696,                0.81997,                0.64686,                 1.0456,               0.008053,               0.008053,               0.008053
                     61,                0.56985,                0.76595,                0.64341,                0.93878,                0.85354,                0.77767,                0.85177,                0.69556,                0.85563,                0.77968,                0.85393,                0.69524,                0.63229,                0.79749,                0.63237,                 1.0514,                0.00802,                0.00802,                0.00802
                     62,                0.56994,                0.77605,                0.63806,                0.93618,                0.84699,                0.78009,                0.85734,                0.69435,                0.84761,                0.78039,                0.85703,                0.69396,                0.64704,                0.83485,                0.64472,                 1.0595,               0.007987,               0.007987,               0.007987
                     63,                0.57498,                0.77756,                0.65153,                0.94475,                0.83116,                0.79281,                0.85495,                0.69854,                0.83325,                0.79353,                0.85392,                0.69202,                0.63307,                0.80785,                0.66181,                 1.0432,               0.007954,               0.007954,               0.007954
                     64,                0.57095,                 0.7752,                0.63634,                0.94519,                0.84224,                 0.7987,                0.85976,                0.70722,                0.84177,                0.79823,                0.85947,                0.69777,                0.62946,                0.81033,                0.63101,                 1.0452,               0.007921,               0.007921,               0.007921
                     65,                0.56618,                0.76749,                0.62532,                0.93535,                0.86649,                 0.7636,                0.86077,                  0.707,                0.87278,                0.76735,                 0.8637,                0.69865,                0.63311,                0.82407,                 0.6358,                 1.0456,               0.007888,               0.007888,               0.007888
                     66,                0.55548,                0.74399,                0.63113,                0.93308,                0.85299,                0.79055,                0.85632,                 0.7017,                0.85423,                0.78411,                0.85298,                0.69308,                0.63067,                0.81469,                0.65104,                 1.0544,               0.007855,               0.007855,               0.007855
                     67,                 0.5558,                0.75383,                0.62506,                0.93193,                0.81269,                0.79263,                0.84735,                0.69683,                0.81682,                0.79961,                0.84803,                0.69157,                0.62998,                0.83182,                0.65023,                 1.0434,               0.007822,               0.007822,               0.007822
                     68,                0.54819,                0.73126,                 0.6068,                 0.9298,                0.82835,                0.79352,                0.85309,                0.70147,                0.83342,                 0.7985,                0.85682,                0.69435,                0.63353,                 0.8391,                0.63352,                 1.0508,               0.007789,               0.007789,               0.007789
                     69,                0.55172,                0.74813,                0.61492,                0.93106,                0.83007,                0.82382,                0.86593,                0.70794,                0.83247,                0.82305,                0.86791,                0.70675,                0.64407,                0.80717,                0.62431,                 1.0562,               0.007756,               0.007756,               0.007756
                     70,                0.55388,                0.75032,                0.61634,                0.92932,                 0.8281,                0.81896,                 0.8678,                0.71484,                 0.8284,                0.81721,                0.86581,                0.70881,                0.62865,                0.82007,                0.62055,                 1.0534,               0.007723,               0.007723,               0.007723
                     71,                0.55543,                 0.7486,                0.61314,                 0.9347,                0.82682,                0.81929,                0.86548,                0.71633,                0.82638,                0.81894,                0.86493,                0.71032,                0.62837,                0.81632,                0.61951,                 1.0541,                0.00769,                0.00769,                0.00769
                     72,                0.54278,                0.74407,                0.59303,                0.92252,                0.85489,                0.81356,                0.86615,                0.71554,                0.85465,                0.81323,                0.86737,                0.70702,                0.62031,                0.80586,                0.61575,                 1.0446,               0.007657,               0.007657,               0.007657
                     73,                0.55096,                0.75577,                0.60272,                0.92469,                0.87094,                0.79292,                0.86994,                0.71775,                0.87341,                0.79019,                0.86922,                0.71188,                0.62426,                 0.8102,                0.61894,                  1.039,               0.007624,               0.007624,               0.007624
                     74,                0.54417,                0.73735,                0.59426,                0.92404,                0.85454,                0.79821,                0.86512,                0.71546,                0.85532,                0.79888,                0.86724,                 0.7063,                0.62094,                0.80998,                0.63973,                 1.0418,               0.007591,               0.007591,               0.007591
                     75,                  0.537,                0.72412,                0.59589,                0.92138,                0.84055,                0.78854,                0.86556,                0.70961,                0.84843,                0.78793,                0.86925,                0.70372,                0.63409,                0.81704,                0.63086,                 1.0561,               0.007558,               0.007558,               0.007558
                     76,                0.53933,                0.72309,                0.58125,                  0.923,                0.84731,                 0.8193,                0.87497,                0.71976,                 0.8485,                0.82037,                0.87701,                0.71667,                 0.6232,                0.78966,                0.61207,                 1.0437,               0.007525,               0.007525,               0.007525
                     77,                0.53407,                0.72841,                0.57811,                0.92115,                0.85338,                0.80309,                0.86282,                0.70962,                0.85325,                0.80341,                0.86554,                 0.7066,                0.62088,                0.80671,                0.61686,                 1.0446,               0.007492,               0.007492,               0.007492
                     78,                  0.532,                0.72579,                0.57161,                0.92246,                0.84676,                0.80304,                0.86192,                  0.712,                0.84832,                0.80265,                0.86267,                 0.7057,                0.61227,                0.80377,                0.61475,                  1.034,               0.007459,               0.007459,               0.007459
                     79,                0.53409,                0.71682,                0.59079,                0.91687,                0.83591,                0.79906,                 0.8617,                0.70565,                0.83394,                0.79702,                0.85804,                0.70035,                0.61453,                0.80362,                0.62134,                 1.0277,               0.007426,               0.007426,               0.007426
                     80,                0.52813,                0.71053,                0.57862,                 0.9198,                0.83343,                0.80486,                0.86772,                0.71421,                0.83374,                0.80405,                0.86638,                0.70804,                0.61729,                0.80825,                 0.5995,                  1.045,               0.007393,               0.007393,               0.007393
                     81,                0.52764,                0.71482,                0.58075,                0.91601,                0.83548,                0.81684,                0.86688,                0.71378,                0.83551,                0.81639,                0.86719,                0.71088,                0.61634,                0.78565,                0.59828,                 1.0468,                0.00736,                0.00736,                0.00736
                     82,                0.52273,                0.70842,                0.56403,                0.91446,                0.84881,                0.80477,                 0.8685,                0.72246,                0.84842,                0.80435,                0.86757,                 0.7148,                0.60622,                0.78291,                0.60479,                 1.0392,               0.007327,               0.007327,               0.007327
                     83,                0.52472,                0.71341,                 0.5693,                0.91447,                0.83875,                0.79996,                0.86501,                0.71906,                0.83915,                 0.7988,                0.86237,                0.71036,                0.61048,                0.80829,                0.60484,                 1.0406,               0.007294,               0.007294,               0.007294
                     84,                0.52014,                0.71282,                0.55346,                0.91442,                 0.8605,                0.77238,                0.86572,                0.71624,                0.86416,                0.77291,                0.86616,                0.70734,                0.61475,                0.79593,                0.62086,                 1.0401,               0.007261,               0.007261,               0.007261
                     85,                0.51885,                 0.7014,                0.54602,                0.91115,                0.84891,                0.80232,                0.87151,                0.73441,                0.84823,                0.80143,                0.86918,                0.71701,                0.59398,                0.78617,                0.60699,                 1.0225,               0.007228,               0.007228,               0.007228
                     86,                0.51859,                0.69576,                0.54641,                 0.9134,                0.84465,                0.79909,                0.86144,                0.71824,                0.84763,                0.80163,                0.86721,                0.71196,                0.60906,                 0.7923,                0.60953,                 1.0343,               0.007195,               0.007195,               0.007195
                     87,                0.51882,                0.70506,                0.55619,                0.91165,                0.84132,                0.80332,                0.86809,                0.72633,                0.84325,                0.80276,                0.86962,                0.71541,                0.59507,                0.78191,                0.59976,                 1.0226,               0.007162,               0.007162,               0.007162
                     88,                0.51434,                0.69714,                0.54873,                0.91342,                0.80624,                0.82981,                0.86398,                0.71944,                0.80986,                 0.8315,                0.86935,                0.70642,                0.59419,                0.79625,                 0.5879,                 1.0216,               0.007129,               0.007129,               0.007129
                     89,                0.51226,                0.68754,                0.52946,                0.90927,                0.84662,                0.80199,                0.86312,                0.72136,                0.85149,                0.80456,                0.86548,                0.71068,                 0.6101,                0.80138,                0.60196,                 1.0371,               0.007096,               0.007096,               0.007096
                     90,                0.51129,                0.69213,                 0.5386,                0.90566,                 0.8596,                0.81078,                0.87364,                 0.7246,                0.86166,                0.81248,                0.87328,                 0.7215,                0.59896,                0.78873,                0.58632,                 1.0375,               0.007063,               0.007063,               0.007063
                     91,                0.51524,                0.70067,                0.54267,                0.90555,                0.84803,                0.80438,                0.87796,                 0.7294,                0.84942,                0.80372,                0.87746,                0.72346,                0.59672,                0.80082,                0.57755,                 1.0258,                0.00703,                0.00703,                0.00703
                     92,                0.50671,                0.69137,                0.54443,                0.90733,                  0.835,                0.81673,                0.86303,                0.72133,                0.83501,                0.81673,                0.86332,                0.71099,                0.59737,                0.79294,                0.60534,                 1.0183,               0.006997,               0.006997,               0.006997
                     93,                 0.4987,                0.66408,                0.53206,                0.90252,                0.84819,                0.78631,                0.86545,                0.72543,                0.84883,                0.78683,                0.86393,                0.71733,                0.59503,                0.78808,                0.60979,                  1.018,               0.006964,               0.006964,               0.006964
                     94,                0.50466,                0.68441,                0.52907,                0.90762,                0.84178,                0.80409,                0.87042,                0.72274,                0.84194,                0.80464,                0.86981,                0.71518,                 0.5998,                0.79059,                0.59462,                 1.0237,               0.006931,               0.006931,               0.006931
                     95,                0.50692,                0.68998,                0.52344,                0.90651,                0.85935,                0.78353,                0.86219,                0.72227,                0.86436,                0.78709,                0.86556,                0.71574,                0.60168,                 0.7961,                0.59288,                 1.0252,               0.006898,               0.006898,               0.006898
                     96,                0.50862,                0.68617,                0.52698,                0.90488,                0.84451,                0.79981,                0.86865,                0.72575,                0.84985,                0.80395,                0.87018,                0.71909,                0.60186,                0.80185,                0.59409,                 1.0272,               0.006865,               0.006865,               0.006865
                     97,                0.50262,                0.68594,                0.51721,                0.90647,                0.85572,                0.81395,                0.87363,                 0.7342,                0.85736,                0.81445,                0.87286,                0.72294,                0.59753,                0.81125,                0.59456,                  1.018,               0.006832,               0.006832,               0.006832
                     98,                0.50479,                0.68895,                0.52464,                0.90392,                0.86903,                0.80001,                0.87121,                0.73081,                0.87001,                 0.8011,                0.86963,                0.72123,                0.58995,                0.79047,                0.59062,                 1.0117,               0.006799,               0.006799,               0.006799
                     99,                0.50032,                0.68468,                0.51894,                0.89825,                0.84907,                0.80939,                0.87434,                0.73555,                0.84666,                0.80919,                0.87364,                0.72643,                0.59753,                0.80171,                0.58675,                 1.0257,               0.006766,               0.006766,               0.006766
                    100,                0.50228,                0.69689,                 0.5313,                0.90023,                0.87243,                0.78956,                0.86949,                0.72543,                0.87391,                0.78879,                0.86819,                0.72207,                0.58973,                0.80781,                0.59466,                 1.0251,               0.006733,               0.006733,               0.006733
                    101,                0.49821,                0.68181,                0.50872,                0.89848,                0.83826,                0.83235,                0.87343,                0.72677,                0.84091,                0.83155,                0.87264,                0.72087,                0.59444,                  0.806,                0.59587,                 1.0255,                 0.0067,                 0.0067,                 0.0067
                    102,                0.49264,                0.66497,                0.50653,                0.89738,                0.84314,                0.81823,                0.87475,                0.73899,                0.84444,                0.81943,                0.87737,                0.72777,                 0.5903,                0.78803,                0.59256,                 1.0299,               0.006667,               0.006667,               0.006667
                    103,                0.49436,                0.67041,                0.50977,                0.89817,                0.87145,                0.78769,                 0.8708,                0.73754,                0.87069,                0.78752,                0.86891,                0.72556,                0.58822,                0.79311,                0.59266,                 1.0155,               0.006634,               0.006634,               0.006634
                    104,                0.48654,                0.66867,                0.50458,                0.90186,                0.86015,                0.79236,                0.87233,                0.73876,                0.85988,                0.79302,                 0.8724,                0.72487,                0.58719,                0.79571,                0.59369,                 1.0212,               0.006601,               0.006601,               0.006601
                    105,                0.48982,                0.65715,                0.50302,                0.89992,                 0.8473,                0.79394,                0.86879,                0.72863,                0.84743,                0.79465,                0.86848,                0.71902,                0.59738,                 0.8063,                0.58548,                 1.0384,               0.006568,               0.006568,               0.006568
                    106,                0.49142,                0.67489,                0.49952,                0.89901,                0.83229,                0.79719,                0.86413,                0.72336,                0.83385,                0.80582,                0.86545,                0.71689,                0.59427,                0.79207,                0.58551,                 1.0309,               0.006535,               0.006535,               0.006535
                    107,                0.48987,                0.67654,                0.50346,                0.90164,                0.84938,                0.79503,                0.87185,                0.73053,                0.85012,                0.79522,                0.87209,                0.72379,                0.59296,                0.79012,                0.57759,                 1.0362,               0.006502,               0.006502,               0.006502
                    108,                0.48533,                0.67058,                0.49778,                0.88999,                0.87661,                0.79065,                0.87249,                0.73132,                0.87792,                0.79188,                0.87318,                0.72336,                0.59524,                0.79433,                0.58118,                   1.03,               0.006469,               0.006469,               0.006469
                    109,                0.48883,                0.65971,                0.49045,                 0.8965,                0.84481,                0.80923,                0.87284,                0.73724,                0.84502,                0.80944,                0.87227,                0.72921,                0.58959,                 0.7788,                0.58481,                  1.026,               0.006436,               0.006436,               0.006436
                    110,                0.48581,                0.67092,                0.48914,                0.89483,                  0.872,                0.79706,                0.87247,                0.74002,                0.87189,                0.79786,                0.87207,                0.73033,                0.57857,                0.78471,                0.57739,                 1.0188,               0.006403,               0.006403,               0.006403
                    111,                0.47571,                 0.6568,                0.48844,                0.88716,                0.85054,                0.81028,                0.86959,                 0.7334,                0.85342,                0.81342,                0.87234,                0.72587,                0.59076,                 0.7782,                0.58621,                 1.0288,                0.00637,                0.00637,                0.00637
                    112,                0.48321,                0.65083,                0.48753,                0.89673,                0.84664,                0.80622,                0.87132,                0.73181,                0.84996,                0.80958,                0.87283,                0.72374,                 0.5896,                0.77951,                0.58688,                 1.0323,               0.006337,               0.006337,               0.006337
