                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.53527,                0.34524,                0.48177,                0.84665,                0.57053,                0.39613,                 0.4182,                 0.3027,                0.56403,                0.39652,                0.41426,                0.28567,                 1.1007,                 1.8687,                 1.7581,                 1.1585,               0.027475,               0.027475,               0.027475
                     19,                0.53071,                0.32715,                0.45838,                0.84127,                0.57569,                0.41261,                0.47279,                0.33687,                0.57188,                0.40829,                0.47067,                0.31898,                 1.0731,                 1.8773,                 1.5696,                 1.1492,               0.027327,               0.027327,               0.027327
                     20,                0.50832,                0.30564,                0.43894,                0.83591,                 0.5435,                0.43995,                0.45832,                0.33129,                0.53633,                0.44387,                0.45501,                0.31053,                 1.0641,                 1.8867,                 1.6027,                 1.1394,               0.027179,               0.027179,               0.027179
                     21,                0.49345,                0.29016,                0.41516,                0.83105,                0.61437,                0.39088,                0.45104,                0.32371,                0.60199,                0.39123,                0.44625,                0.29943,                 1.0699,                 2.0158,                   1.65,                  1.137,                0.02703,                0.02703,                0.02703
                     22,                0.47684,                0.28082,                0.40649,                 0.8263,                0.70084,                0.43455,                0.48603,                0.34742,                0.70435,                0.43582,                0.48529,                0.32201,                 1.0458,                 1.8469,                 1.5267,                 1.1382,               0.026881,               0.026881,               0.026881
                     23,                0.46439,                0.26308,                0.39304,                0.82189,                0.53625,                0.42929,                0.46539,                 0.3318,                0.53382,                0.42945,                0.46566,                0.31155,                 1.0664,                 1.8703,                 1.6102,                 1.1502,               0.026733,               0.026733,               0.026733
                     24,                0.45719,                0.23893,                0.37702,                0.82082,                0.53896,                0.43382,                0.46971,                0.33585,                0.53648,                0.42967,                0.46125,                 0.3149,                 1.0352,                 1.9497,                 1.5847,                 1.1355,               0.026585,               0.026585,               0.026585
                     25,                0.44418,                0.20966,                0.36003,                 0.8174,                0.60301,                0.42614,                0.48088,                0.35379,                 0.6029,                0.42584,                0.48188,                0.32581,                 1.0324,                 2.0999,                 1.6257,                 1.1291,               0.026436,               0.026436,               0.026436
                     26,                0.43242,                0.20421,                0.34904,                 0.8138,                0.60985,                0.44878,                0.49362,                0.36038,                0.59161,                0.44514,                0.48847,                0.33881,                  1.031,                 2.0258,                 1.6265,                 1.1401,               0.026287,               0.026287,               0.026287
                     27,                0.42052,                0.18634,                0.34196,                0.81204,                0.61775,                0.45246,                  0.486,                0.35771,                0.62377,                0.45094,                0.48645,                0.33137,                  1.029,                 2.0368,                  1.611,                 1.1659,               0.026139,               0.026139,               0.026139
                     28,                0.41091,                0.18767,                0.33251,                 0.8096,                0.60389,                0.46696,                0.49578,                0.37269,                0.60771,                0.46866,                0.49739,                0.34719,                 1.0082,                 2.0099,                 1.5648,                 1.1327,                0.02599,                0.02599,                0.02599
                     29,                0.39774,                0.18108,                0.32163,                0.80542,                0.65605,                 0.4056,                0.47377,                0.34943,                0.65581,                0.40862,                 0.4725,                0.32413,                 1.0104,                 1.9911,                 1.5359,                 1.1307,               0.025842,               0.025842,               0.025842
                     30,                0.39173,                0.17593,                0.31796,                0.80584,                0.61427,                0.44743,                0.47435,                0.34941,                0.61251,                0.44694,                0.47516,                0.32993,                 1.0184,                 1.9954,                 1.6818,                 1.1302,               0.025693,               0.025693,               0.025693
                     31,                0.39442,                0.16477,                0.32005,                0.80418,                0.54611,                0.45427,                0.46419,                0.33949,                0.55086,                 0.4502,                0.46305,                0.32179,                0.99429,                 2.1213,                 1.6112,                 1.1233,               0.025545,               0.025545,               0.025545
                     32,                0.38228,                0.14397,                0.32067,                0.80333,                0.63229,                0.42549,                0.46387,                0.33931,                0.63588,                0.42439,                0.46313,                0.31598,                 1.0023,                 2.1519,                 1.6489,                 1.1382,               0.025396,               0.025396,               0.025396
                     33,                0.36935,                0.13576,                0.30649,                0.79931,                0.55715,                0.43487,                0.46225,                0.33817,                 0.5501,                 0.4284,                0.45333,                0.31507,                0.99019,                 2.0705,                 1.6194,                 1.1183,               0.025248,               0.025248,               0.025248
                     34,                0.36028,                0.11984,                0.30208,                0.79749,                0.57669,                0.41858,                0.46653,                0.34498,                0.57175,                0.42129,                0.46389,                0.32481,                0.97006,                  2.133,                 1.6605,                  1.115,                 0.0251,                 0.0251,                 0.0251
                     35,                 0.3574,                0.11511,                0.29807,                0.79725,                 0.6137,                0.42213,                0.46385,                0.33962,                0.60905,                0.41618,                0.45436,                0.31513,                 1.0044,                 2.2469,                 1.7126,                 1.1187,               0.024951,               0.024951,               0.024951
                     36,                0.34864,                0.11713,                0.28902,                0.79545,                0.59661,                0.42124,                0.47986,                0.36029,                0.59141,                0.41803,                0.47412,                0.34114,                0.97983,                 2.2181,                 1.6357,                 1.1199,               0.024802,               0.024802,               0.024802
                     37,                 0.3497,                0.10821,                0.28174,                0.79591,                0.66613,                0.41216,                0.48162,                0.35829,                0.68037,                0.40239,                 0.4728,                0.32939,                0.96334,                 2.2203,                 1.6402,                 1.1064,               0.024654,               0.024654,               0.024654
                     38,                0.34106,                 0.0997,                0.27351,                 0.7937,                0.63294,                0.42147,                0.46526,                0.35421,                0.63481,                0.42075,                0.46302,                0.32863,                0.94489,                 2.3062,                  1.638,                 1.0973,               0.024505,               0.024505,               0.024505
                     39,                0.33587,                 0.1035,                0.27032,                0.79191,                0.55158,                0.42194,                0.45881,                0.33862,                0.54882,                0.41994,                0.45516,                0.32117,                0.94407,                 2.2024,                  1.611,                  1.111,               0.024357,               0.024357,               0.024357
                     40,                0.32991,                0.09573,                0.27082,                0.79207,                0.63155,                0.43816,                0.47078,                0.35187,                0.62766,                0.43529,                0.46765,                0.32682,                0.95719,                 2.3446,                 1.5958,                  1.108,               0.024208,               0.024208,               0.024208
                     41,                 0.3268,                0.09383,                0.26525,                0.79063,                0.60952,                0.40099,                0.46084,                0.34813,                0.60877,                0.39971,                0.45612,                0.31933,                0.96197,                 2.2639,                 1.7234,                 1.1184,                0.02406,                0.02406,                0.02406
                     42,                0.31838,                0.09008,                0.26039,                0.79021,                0.66003,                0.39473,                0.45711,                0.34765,                0.65196,                0.38977,                0.45095,                0.32456,                0.93912,                 2.3342,                 1.6449,                 1.1031,               0.023911,               0.023911,               0.023911
                     43,                 0.3151,                0.07781,                0.26114,                0.78943,                0.64046,                0.41696,                0.47478,                0.35742,                0.63252,                0.41139,                0.46957,                0.32838,                0.95744,                 2.4494,                 1.6161,                 1.0991,               0.023763,               0.023763,               0.023763
                     44,                0.31279,                0.07945,                0.25838,                0.78898,                 0.6106,                0.42667,                0.47326,                0.35597,                 0.6106,                0.42595,                0.47114,                0.33448,                0.94201,                 2.3474,                 1.5678,                 1.1048,               0.023615,               0.023615,               0.023615
                     45,                0.30539,                0.06931,                0.25005,                0.78768,                0.57854,                0.42016,                0.46716,                0.35457,                0.57567,                0.41506,                0.46264,                0.33437,                0.93258,                 2.5246,                 1.6662,                 1.1056,               0.023466,               0.023466,               0.023466
                     46,                 0.2986,                0.06499,                0.24664,                0.78677,                0.56817,                0.45042,                0.48449,                0.36726,                0.55892,                0.44293,                0.47523,                 0.3364,                0.90828,                 2.4506,                 1.5231,                 1.0875,               0.023317,               0.023317,               0.023317
                     47,                0.30262,                 0.0671,                0.24796,                0.78506,                0.59483,                0.43326,                0.48019,                0.36594,                0.59783,                0.42322,                0.47529,                0.34516,                0.91085,                 2.3577,                 1.5564,                 1.1004,               0.023169,               0.023169,               0.023169
                     48,                0.29731,                0.06313,                0.24538,                0.78611,                0.59346,                0.42155,                0.44705,                 0.3397,                0.58322,                0.41344,                0.43961,                0.31093,                0.92815,                 2.5297,                 1.6597,                 1.1006,                0.02302,                0.02302,                0.02302
