                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.88825,                  1.232,                 17.972,                 1.1172,                0.69554,                0.61885,                0.68871,                0.47355,                0.70243,                0.61627,                0.68903,                0.46937,                 1.0429,                 1.3903,                 19.176,                 1.2974,               0.009703,               0.009703,               0.009703
                     12,                0.87369,                  1.215,                 17.455,                 1.1112,                 0.7571,                0.63208,                0.72413,                 0.5122,                0.75895,                0.63254,                0.72446,                0.51492,                0.95814,                 1.2552,                 17.466,                 1.2416,                0.00967,                0.00967,                0.00967
                     13,                0.86689,                 1.1966,                 16.811,                 1.0968,                0.72374,                 0.6551,                0.72846,                0.50749,                0.74816,                0.64333,                0.73084,                0.52316,                0.99728,                 1.2641,                 16.868,                 1.2467,               0.009637,               0.009637,               0.009637
                     14,                0.86369,                 1.1772,                 16.599,                 1.1034,                 0.7318,                0.64557,                 0.6949,                0.48354,                0.73594,                0.65476,                0.70424,                 0.4888,                 1.0188,                 1.2812,                 17.995,                 1.2838,               0.009604,               0.009604,               0.009604
                     15,                0.83792,                 1.1432,                 16.203,                 1.0885,                0.77128,                0.67597,                0.74796,                0.53242,                0.77737,                0.68097,                0.75065,                0.53748,                 0.9751,                 1.2277,                 16.205,                 1.2395,               0.009571,               0.009571,               0.009571
                     16,                0.85959,                 1.1722,                 16.377,                 1.1056,                0.73891,                0.67884,                0.73881,                0.52852,                0.73488,                0.67977,                0.73765,                 0.5326,                0.93615,                 1.2376,                 15.973,                 1.2175,               0.009538,               0.009538,               0.009538
                     17,                0.84266,                 1.1404,                 15.952,                 1.0909,                0.74699,                0.65167,                0.71175,                 0.4954,                0.74755,                0.65823,                0.71546,                0.50595,                 1.0128,                 1.3191,                 19.562,                 1.2911,               0.009505,               0.009505,               0.009505
                     18,                0.82692,                 1.1212,                 15.305,                 1.0872,                0.71011,                0.68321,                0.73219,                0.51932,                0.71848,                0.68016,                 0.7351,                0.53088,                0.95003,                 1.2429,                 15.803,                 1.2409,               0.009472,               0.009472,               0.009472
                     19,                0.83363,                 1.1641,                 15.317,                  1.088,                0.75665,                0.70215,                0.75757,                0.53765,                 0.7611,                0.70529,                0.75664,                0.54148,                0.98474,                 1.3262,                 15.962,                 1.2563,               0.009439,               0.009439,               0.009439
                     20,                0.81916,                 1.1179,                 14.827,                  1.076,                0.75524,                 0.7099,                0.76366,                0.54365,                0.75821,                0.71068,                0.76879,                0.55127,                0.94584,                  1.188,                  14.93,                 1.2463,               0.009406,               0.009406,               0.009406
                     21,                0.83141,                 1.1238,                  14.81,                 1.0806,                0.79521,                 0.6822,                0.78772,                0.57608,                0.80456,                0.68644,                0.79161,                0.57416,                0.88718,                 1.1514,                 14.524,                 1.1968,               0.009373,               0.009373,               0.009373
                     22,                0.81409,                 1.1013,                 14.271,                 1.0781,                0.76838,                0.73269,                0.78034,                0.56722,                0.77115,                0.73499,                0.78446,                0.57109,                0.92015,                 1.1436,                 14.571,                 1.2049,                0.00934,                0.00934,                0.00934
                     23,                0.81402,                 1.1041,                 14.474,                 1.0807,                0.77325,                0.74257,                0.78832,                0.56989,                0.76899,                0.74313,                0.78721,                0.57768,                0.92268,                 1.1439,                 15.046,                 1.2167,               0.009307,               0.009307,               0.009307
                     24,                0.80749,                 1.0801,                 14.245,                 1.0827,                0.78528,                0.69464,                0.76584,                0.55582,                0.78933,                 0.6968,                0.76688,                0.55367,                0.93494,                 1.2449,                 15.611,                 1.2406,               0.009274,               0.009274,               0.009274
                     25,                0.80723,                 1.0954,                 13.989,                 1.0745,                0.74962,                0.73572,                  0.776,                0.55809,                0.75274,                0.73277,                0.77799,                0.56048,                0.92414,                 1.2018,                 14.921,                 1.2207,               0.009241,               0.009241,               0.009241
                     26,                0.80607,                 1.0843,                 13.789,                 1.0817,                0.78728,                0.71637,                0.77974,                0.56569,                0.79614,                0.72428,                0.78553,                0.57344,                0.92996,                 1.1682,                 14.206,                 1.2136,               0.009208,               0.009208,               0.009208
                     27,                0.79289,                 1.0549,                 13.485,                 1.0664,                0.75532,                0.75541,                0.80285,                0.57616,                0.76045,                0.75998,                0.80839,                0.59174,                0.90826,                 1.0896,                 14.001,                 1.1914,               0.009175,               0.009175,               0.009175
                     28,                0.79847,                 1.0778,                 13.602,                 1.0616,                0.78089,                0.76995,                0.80901,                 0.5891,                0.78776,                0.76255,                0.80557,                0.58517,                0.89323,                 1.1235,                 13.647,                 1.1871,               0.009142,               0.009142,               0.009142
                     29,                0.79753,                 1.0644,                 13.294,                 1.0621,                0.81417,                0.72361,                 0.8088,                0.59089,                0.81451,                0.72313,                 0.8045,                0.59025,                0.90206,                 1.1257,                  13.68,                 1.1848,               0.009109,               0.009109,               0.009109
                     30,                0.78846,                 1.0649,                 13.293,                 1.0619,                0.76971,                0.73621,                0.78809,                0.57911,                0.77212,                 0.7389,                0.78986,                0.58419,                 0.9094,                 1.1378,                 14.432,                   1.21,               0.009076,               0.009076,               0.009076
                     31,                0.78152,                 1.0687,                 13.228,                 1.0649,                0.78098,                0.75787,                0.79959,                0.57691,                0.78206,                0.75596,                 0.8003,                0.57988,                0.92472,                 1.1477,                 14.167,                 1.2299,               0.009043,               0.009043,               0.009043
                     32,                0.77177,                 1.0479,                 12.998,                 1.0559,                0.80401,                0.72267,                0.80191,                0.57979,                0.79826,                0.72694,                0.80305,                0.58872,                0.91964,                 1.1234,                 14.134,                  1.228,                0.00901,                0.00901,                0.00901
                     33,                0.77341,                 1.0376,                  12.92,                 1.0625,                0.78783,                0.75521,                0.81415,                0.59782,                0.78761,                0.75638,                0.81376,                0.60473,                0.88648,                 1.1273,                 13.821,                 1.1876,               0.008977,               0.008977,               0.008977
                     34,                0.77707,                 1.0418,                 12.684,                 1.0555,                0.78533,                0.73327,                0.79656,                0.57945,                0.79797,                0.71673,                0.79536,                0.58776,                0.93775,                 1.1713,                 14.302,                   1.23,               0.008944,               0.008944,               0.008944
                     35,                0.77331,                 1.0321,                 12.554,                 1.0541,                0.81828,                0.71976,                0.79514,                0.58494,                  0.818,                0.71968,                0.79568,                0.58503,                0.89953,                  1.157,                 13.994,                 1.2008,               0.008911,               0.008911,               0.008911
                     36,                0.76512,                 1.0186,                  12.32,                 1.0548,                0.82096,                0.75434,                  0.832,                0.61543,                0.82595,                0.75639,                0.83513,                0.61827,                0.86582,                  1.078,                 12.699,                 1.1821,               0.008878,               0.008878,               0.008878
                     37,                0.76067,                 1.0075,                 12.195,                 1.0613,                0.79198,                0.77732,                0.82668,                0.62328,                0.80494,                 0.7681,                0.82647,                0.62566,                0.84709,                 1.0727,                 12.905,                 1.1662,               0.008845,               0.008845,               0.008845
                     38,                0.76608,                 1.0182,                 12.278,                 1.0439,                0.79714,                 0.7628,                0.81346,                0.60146,                0.80121,                0.76371,                0.81523,                0.60347,                0.85494,                 1.0894,                 12.972,                 1.1635,               0.008812,               0.008812,               0.008812
                     39,                0.75795,                   1.01,                 12.036,                 1.0491,                0.76309,                0.77237,                0.81363,                0.59811,                0.76917,                0.77422,                 0.8164,                0.60337,                0.87017,                 1.0651,                 13.188,                 1.1808,               0.008779,               0.008779,               0.008779
                     40,                0.75992,                 1.0181,                 12.063,                 1.0571,                0.82293,                0.75913,                0.83012,                0.62441,                0.81823,                0.75723,                0.82785,                0.62386,                0.84287,                 1.0635,                 12.791,                 1.1535,               0.008746,               0.008746,               0.008746
                     41,                0.75955,                 1.0093,                 11.943,                 1.0421,                0.86229,                0.74963,                0.84252,                0.62988,                 0.8664,                0.75283,                0.84457,                0.63127,                0.85537,                 1.0413,                 12.242,                 1.1611,               0.008713,               0.008713,               0.008713
                     42,                0.75677,                 1.0111,                 11.995,                 1.0481,                0.81554,                0.75519,                0.82756,                0.61399,                0.81016,                0.75776,                0.82551,                0.62143,                0.86792,                 1.0455,                 12.934,                 1.1718,                0.00868,                0.00868,                0.00868
                     43,                0.74684,                 1.0013,                 11.655,                 1.0451,                0.82012,                0.77017,                0.83657,                0.62366,                0.82767,                0.77021,                0.84071,                0.62904,                0.85241,                 1.0522,                 12.345,                 1.1881,               0.008647,               0.008647,               0.008647
                     44,                0.74562,                0.99156,                 11.679,                  1.046,                0.81604,                0.78098,                0.83828,                0.62448,                0.81764,                0.78066,                0.83682,                0.63098,                0.85267,                 1.0499,                 12.629,                 1.1593,               0.008614,               0.008614,               0.008614
                     45,                0.74061,                0.98123,                 11.377,                  1.042,                0.77921,                0.78462,                0.82753,                0.61628,                 0.7821,                 0.7879,                0.82928,                0.61767,                0.86374,                 1.0605,                 12.702,                 1.1876,               0.008581,               0.008581,               0.008581
                     46,                0.73326,                0.98107,                 11.257,                 1.0377,                0.78686,                0.78351,                0.82781,                0.61235,                0.79563,                0.77794,                0.82872,                0.61681,                0.84719,                 1.0197,                 12.402,                 1.1562,               0.008548,               0.008548,               0.008548
                     47,                0.72739,                 0.9655,                 11.312,                 1.0352,                 0.7894,                0.77703,                0.82951,                0.62885,                0.79504,                  0.775,                0.83009,                0.62841,                0.84707,                  1.036,                 12.701,                 1.1508,               0.008515,               0.008515,               0.008515
                     48,                0.73361,                0.98901,                 11.317,                 1.0354,                0.81488,                 0.7779,                0.83803,                0.63428,                0.81264,                 0.7768,                0.83617,                 0.6373,                0.83394,                 1.0417,                 12.465,                 1.1557,               0.008482,               0.008482,               0.008482
                     49,                0.72989,                0.98362,                 11.243,                 1.0392,                0.81015,                0.76608,                0.82557,                0.62193,                  0.813,                0.76806,                0.82711,                0.62295,                0.82933,                 1.0731,                 12.748,                 1.1466,               0.008449,               0.008449,               0.008449
                     50,                0.73611,                0.97183,                 11.196,                 1.0349,                0.83271,                0.77865,                0.84102,                0.63085,                0.83014,                0.77621,                0.83611,                0.63204,                0.84437,                 1.0306,                  12.49,                 1.1583,               0.008416,               0.008416,               0.008416
                     51,                0.73966,                0.97365,                 11.152,                 1.0447,                0.81321,                0.77299,                0.83549,                0.62372,                0.81323,                0.77337,                0.83647,                0.63264,                0.83901,                 1.0378,                 12.206,                 1.1557,               0.008383,               0.008383,               0.008383
                     52,                0.72756,                 0.9724,                 10.998,                 1.0317,                0.82818,                0.77858,                0.83328,                0.62404,                0.83021,                0.77762,                0.83291,                0.62315,                0.83651,                 1.0496,                 12.145,                 1.1462,                0.00835,                0.00835,                0.00835
                     53,                0.72363,                0.96219,                 10.939,                 1.0342,                 0.7969,                0.79737,                  0.837,                0.63273,                0.80354,                0.78961,                0.84034,                0.63126,                0.84037,                 1.0193,                 12.283,                 1.1732,               0.008317,               0.008317,               0.008317
                     54,                0.72634,                0.97592,                  10.91,                  1.034,                0.82945,                0.78936,                0.83925,                0.63916,                0.83141,                0.79008,                0.84149,                0.64131,                0.81639,                 1.0081,                 11.886,                 1.1345,               0.008284,               0.008284,               0.008284
                     55,                0.73429,                0.96709,                 10.681,                 1.0278,                0.83289,                0.78684,                0.84516,                0.64208,                0.83998,                0.78584,                0.84668,                0.64864,                0.82818,                 1.0371,                 11.824,                 1.1473,               0.008251,               0.008251,               0.008251
                     56,                0.72577,                0.96978,                 10.767,                 1.0288,                0.83995,                0.77526,                0.83939,                0.63408,                0.84316,                0.77607,                0.84054,                 0.6372,                0.83437,                 1.0517,                 12.257,                 1.1544,               0.008218,               0.008218,               0.008218
                     57,                0.72687,                0.97088,                 10.651,                 1.0206,                0.85413,                0.77784,                0.84928,                0.64035,                0.85455,                0.77795,                0.84985,                0.64173,                0.84176,                 1.0025,                 11.757,                 1.1523,               0.008185,               0.008185,               0.008185
                     58,                0.71857,                0.94514,                 10.382,                 1.0232,                0.80338,                 0.7995,                0.84197,                 0.6441,                0.81505,                0.79424,                0.84168,                0.64328,                0.81293,                 1.0117,                 11.809,                 1.1413,               0.008152,               0.008152,               0.008152
                     59,                0.71484,                0.94249,                 10.516,                 1.0207,                0.82177,                0.79153,                0.84698,                0.64561,                0.82806,                0.79332,                0.84649,                0.64879,                0.80312,                 1.0141,                 11.926,                 1.1334,               0.008119,               0.008119,               0.008119
                     60,                0.71168,                0.92609,                 10.396,                 1.0207,                0.80281,                0.77071,                0.83488,                0.63466,                0.80723,                0.77302,                 0.8344,                 0.6373,                0.82604,                 1.0005,                 12.233,                 1.1508,               0.008086,               0.008086,               0.008086
                     61,                0.71282,                0.93418,                 10.329,                 1.0175,                0.83848,                0.77381,                0.84623,                0.64115,                0.82743,                0.78369,                0.84699,                0.64772,                 0.8279,                 1.0109,                 11.504,                 1.1402,               0.008053,               0.008053,               0.008053
                     62,                0.72065,                0.94976,                 10.521,                 1.0254,                0.83973,                 0.7621,                0.84704,                0.63501,                 0.8433,                 0.7665,                0.85217,                0.64513,                 0.8315,                 1.0149,                 11.907,                 1.1517,                0.00802,                0.00802,                0.00802
                     63,                0.71399,                0.93109,                 10.473,                 1.0213,                0.83309,                0.77839,                0.84953,                0.65068,                0.83232,                0.77633,                0.84666,                0.64652,                0.80356,                 0.9915,                 11.561,                 1.1339,               0.007987,               0.007987,               0.007987
                     64,                0.70243,                0.93509,                 10.149,                  1.019,                0.83779,                0.78939,                0.84826,                0.63947,                0.84167,                0.79001,                 0.8488,                0.64065,                 0.8241,                 1.0184,                 11.492,                 1.1357,               0.007954,               0.007954,               0.007954
                     65,                0.70332,                0.93115,                 9.9603,                 1.0149,                0.81955,                0.81889,                0.84814,                0.64795,                0.81698,                0.81692,                0.84726,                0.65282,                0.81089,                 1.0028,                 11.431,                 1.1385,               0.007921,               0.007921,               0.007921
                     66,                0.71701,                0.94147,                 10.355,                 1.0215,                0.82662,                0.79462,                0.84777,                0.64264,                0.82456,                0.79271,                0.84508,                0.65235,                 0.8327,                 1.0003,                 11.672,                 1.1561,               0.007888,               0.007888,               0.007888
                     67,                0.70676,                0.93147,                 10.123,                 1.0183,                0.83524,                 0.7947,                0.85491,                0.65135,                0.83564,                0.79484,                0.85446,                 0.6536,                0.81629,                0.99529,                 11.561,                 1.1421,               0.007855,               0.007855,               0.007855
                     68,                 0.6916,                0.90819,                 10.052,                 1.0083,                0.83504,                0.79737,                0.84589,                0.64138,                0.83832,                0.80119,                 0.8493,                0.64587,                 0.8144,                 1.0049,                 11.799,                 1.1383,               0.007822,               0.007822,               0.007822
                     69,                 0.7071,                0.93515,                 9.9798,                 1.0188,                0.81641,                0.77949,                0.84469,                0.64502,                0.80106,                0.80078,                0.84666,                0.64993,                0.79653,                 1.0021,                 11.625,                 1.1227,               0.007789,               0.007789,               0.007789
                     70,                0.69799,                0.92309,                 10.006,                 1.0066,                0.80878,                0.81559,                0.84645,                0.64533,                0.81264,                 0.8147,                0.84822,                0.64724,                0.80654,                 1.0063,                 11.738,                 1.1309,               0.007756,               0.007756,               0.007756
                     71,                0.69928,                0.91603,                 9.8186,                 1.0069,                0.81328,                0.79515,                0.84794,                0.64874,                0.81238,                0.79447,                 0.8476,                0.65199,                0.79669,                 1.0027,                 11.476,                 1.1252,               0.007723,               0.007723,               0.007723
                     72,                0.68798,                0.89751,                 9.6718,                 1.0134,                0.81605,                0.79585,                0.84399,                0.64418,                 0.8133,                0.79561,                0.84123,                0.64784,                0.80512,                0.98103,                 11.717,                 1.1298,                0.00769,                0.00769,                0.00769
                     73,                0.69097,                0.91171,                 9.6158,                 1.0083,                 0.8509,                0.77598,                0.85035,                 0.6507,                0.84799,                0.77059,                0.84514,                 0.6543,                0.80176,                0.98487,                 11.273,                   1.13,               0.007657,               0.007657,               0.007657
                     74,                0.68945,                0.89445,                 9.5813,                 1.0085,                0.82974,                0.78688,                0.84555,                0.65075,                0.83268,                0.78436,                0.84445,                0.65079,                0.78459,                0.99651,                 11.386,                 1.1204,               0.007624,               0.007624,               0.007624
                     75,                0.70421,                0.90647,                 9.6742,                 1.0141,                0.81615,                0.80132,                0.84766,                0.65157,                0.81997,                0.80262,                0.84978,                0.65375,                0.79627,                0.98038,                 11.316,                  1.126,               0.007591,               0.007591,               0.007591
                     76,                 0.6919,                0.89869,                 9.5262,                 1.0106,                0.81269,                0.80082,                 0.8471,                0.64716,                0.81685,                0.79739,                0.84794,                0.64736,                0.79532,                0.97719,                 11.368,                 1.1172,               0.007558,               0.007558,               0.007558
                     77,                0.68972,                0.90519,                  9.489,                 1.0002,                0.84423,                 0.7847,                0.84753,                0.65407,                 0.8472,                0.78314,                0.84619,                0.65083,                0.78294,                0.97621,                 11.084,                 1.1157,               0.007525,               0.007525,               0.007525
                     78,                0.68561,                 0.9035,                 9.6427,                 1.0066,                0.83761,                0.79547,                0.85928,                0.67012,                0.83945,                  0.797,                0.85942,                0.66227,                0.78438,                0.95732,                 10.975,                 1.1134,               0.007492,               0.007492,               0.007492
                     79,                0.69029,                0.90805,                 9.3863,                 1.0072,                0.85155,                0.77166,                0.84878,                0.65718,                0.85166,                0.77158,                0.84974,                0.65799,                0.78677,                0.97812,                 11.395,                  1.112,               0.007459,               0.007459,               0.007459
                     80,                0.68487,                0.89803,                 9.3328,                 1.0088,                0.84454,                0.79279,                0.85385,                 0.6552,                0.84791,                0.79383,                 0.8563,                0.65291,                0.79836,                0.97708,                 11.375,                 1.1314,               0.007426,               0.007426,               0.007426
                     81,                0.70219,                0.90749,                 9.5311,                 1.0129,                0.84189,                0.78346,                0.85347,                 0.6696,                0.84317,                0.78385,                0.85402,                0.65923,                0.76901,                0.97431,                 11.303,                 1.1094,               0.007393,               0.007393,               0.007393
                     82,                0.68869,                 0.9035,                 9.5955,                 1.0116,                0.85771,                0.79139,                0.85762,                0.66611,                0.85879,                0.79198,                0.85931,                0.66849,                0.77739,                0.96958,                 10.716,                 1.1218,                0.00736,                0.00736,                0.00736
                     83,                 0.6755,                0.87451,                 9.4633,                 0.9935,                0.84509,                0.79129,                0.85531,                0.67126,                0.84622,                0.79181,                 0.8572,                0.66478,                0.76958,                0.96977,                 10.823,                 1.1102,               0.007327,               0.007327,               0.007327
                     84,                0.68615,                0.88885,                 9.3521,                 1.0033,                0.83294,                0.80698,                0.85671,                 0.6699,                0.83366,                0.80557,                0.85722,                0.66788,                0.77769,                0.96206,                 11.064,                 1.1118,               0.007294,               0.007294,               0.007294
                     85,                0.67451,                0.89907,                 9.1989,                0.99859,                0.82526,                0.80395,                0.85559,                0.66935,                0.82918,                0.80147,                0.85572,                0.66505,                0.77765,                0.97158,                  11.14,                 1.1121,               0.007261,               0.007261,               0.007261
                     86,                0.67144,                0.88271,                 9.1733,                0.99576,                0.86015,                0.80182,                 0.8606,                0.66997,                0.85914,                0.80015,                0.85803,                0.67009,                0.76364,                0.96755,                  11.06,                 1.1138,               0.007228,               0.007228,               0.007228
                     87,                0.67438,                0.87632,                  9.266,                 1.0003,                0.83815,                0.78579,                0.84409,                0.65823,                0.84147,                0.78378,                0.84445,                0.65745,                0.76515,                0.97163,                 11.284,                 1.1014,               0.007195,               0.007195,               0.007195
                     88,                 0.6916,                0.90088,                 9.2469,                  1.003,                0.84791,                0.79507,                0.85838,                0.66748,                  0.851,                0.79486,                0.85971,                0.66543,                 0.7699,                0.96918,                 11.255,                  1.106,               0.007162,               0.007162,               0.007162
                     89,                0.67405,                0.88395,                 9.0682,                0.99701,                0.84403,                0.79479,                0.85872,                0.67311,                0.84465,                0.79602,                0.85963,                0.66714,                0.77124,                0.96421,                 11.034,                 1.1003,               0.007129,               0.007129,               0.007129
                     90,                0.66158,                0.87418,                 8.9608,                0.99539,                0.84353,                0.79619,                0.85581,                0.66596,                0.84673,                0.79881,                0.85881,                0.66331,                0.77945,                0.97636,                 11.014,                 1.1165,               0.007096,               0.007096,               0.007096
                     91,                0.67307,                0.87916,                 8.9831,                 1.0019,                0.86086,                0.77441,                0.85271,                0.66859,                0.86225,                0.77383,                0.85188,                0.66088,                0.77244,                0.97456,                 10.989,                 1.1163,               0.007063,               0.007063,               0.007063
                     92,                0.67047,                0.88011,                 8.8653,                0.99716,                0.84032,                0.78897,                0.84709,                0.66358,                0.84106,                0.79071,                0.84923,                0.66396,                0.77012,                 0.9501,                 11.153,                 1.1141,                0.00703,                0.00703,                0.00703
                     93,                0.66462,                0.86521,                 9.0018,                0.99453,                0.82086,                0.82627,                0.86248,                0.67859,                0.82054,                0.82572,                0.86272,                0.67301,                0.75733,                0.95111,                 10.855,                 1.1135,               0.006997,               0.006997,               0.006997
                     94,                0.67709,                0.87973,                 8.9097,                 1.0041,                0.84575,                 0.8103,                0.85334,                0.66792,                0.84719,                0.81039,                0.85406,                0.67107,                0.77821,                0.97258,                 11.155,                 1.1162,               0.006964,               0.006964,               0.006964
                     95,                0.66817,                0.87735,                 8.8637,                0.98856,                 0.8443,                0.79197,                0.84977,                 0.6694,                0.84431,                0.79192,                0.85002,                0.66872,                0.76126,                0.95864,                 11.225,                 1.1022,               0.006931,               0.006931,               0.006931
                     96,                0.68003,                0.88175,                 8.8793,                0.99754,                0.84531,                0.80979,                0.85351,                0.66903,                0.84828,                0.81223,                0.85772,                0.66756,                0.77273,                0.97941,                 11.104,                 1.1061,               0.006898,               0.006898,               0.006898
                     97,                0.66967,                0.85866,                 8.6931,                0.99282,                0.82317,                0.81185,                0.84931,                0.67002,                 0.8246,                0.81176,                0.85049,                0.66727,                0.76228,                0.94913,                 11.263,                 1.1003,               0.006865,               0.006865,               0.006865
                     98,                0.66083,                0.85656,                 8.6742,                 0.9871,                0.85398,                0.79885,                0.85987,                0.67622,                0.85107,                0.80105,                0.85997,                0.67121,                0.77395,                  0.952,                 10.985,                  1.109,               0.006832,               0.006832,               0.006832
                     99,                0.66521,                0.86662,                 8.6624,                0.99071,                0.84037,                0.79985,                0.85732,                 0.6732,                0.83883,                0.80167,                0.85765,                 0.6685,                0.77099,                0.97445,                 11.156,                 1.1078,               0.006799,               0.006799,               0.006799
                    100,                0.66319,                0.86214,                 8.6787,                0.98767,                0.83819,                0.80277,                0.85813,                 0.6777,                0.84732,                0.80156,                0.85781,                0.67352,                0.75123,                0.95598,                 11.028,                 1.0959,               0.006766,               0.006766,               0.006766
                    101,                0.66341,                0.86781,                 8.5785,                0.98743,                0.83409,                0.81512,                0.85607,                0.67687,                0.83965,                0.81506,                0.85831,                0.67534,                0.75193,                0.95146,                 10.785,                 1.1025,               0.006733,               0.006733,               0.006733
                    102,                0.66403,                0.85911,                  8.595,                0.98726,                0.85696,                0.78997,                0.85515,                 0.6733,                0.85675,                0.79703,                0.85828,                0.66914,                0.75626,                0.95554,                 10.819,                 1.0951,                 0.0067,                 0.0067,                 0.0067
                    103,                0.66865,                 0.8726,                  8.783,                0.99271,                0.84728,                 0.7833,                0.84403,                0.66331,                0.84875,                0.79311,                0.85199,                 0.6646,                0.77569,                0.95113,                 11.218,                  1.115,               0.006667,               0.006667,               0.006667
                    104,                0.66284,                0.84963,                 8.4395,                0.99115,                0.84223,                0.80883,                0.85458,                0.67049,                0.84312,                0.81832,                0.85747,                 0.6691,                0.76617,                0.96322,                 10.961,                 1.1052,               0.006634,               0.006634,               0.006634
                    105,                0.67248,                0.84924,                 8.4952,                0.99206,                0.82678,                0.81789,                0.85526,                0.67606,                0.83151,                0.82216,                0.86182,                0.67263,                0.76773,                0.96895,                 11.069,                 1.1169,               0.006601,               0.006601,               0.006601
                    106,                 0.6537,                 0.8639,                 8.4863,                0.98752,                0.84796,                 0.7935,                 0.8539,                0.67453,                0.84856,                0.79795,                0.85605,                0.67389,                0.76233,                0.94971,                 11.234,                 1.1081,               0.006568,               0.006568,               0.006568
                    107,                0.65564,                 0.8509,                 8.4953,                0.98796,                 0.8507,                0.79504,                0.85625,                0.67681,                0.85597,                0.79032,                0.85744,                0.67014,                0.76043,                0.95228,                 10.918,                 1.1007,               0.006535,               0.006535,               0.006535
                    108,                0.65786,                0.84574,                 8.3996,                0.98703,                0.83951,                0.80738,                0.85404,                0.67706,                0.84175,                0.80734,                0.85579,                0.67114,                0.75558,                0.95553,                 10.973,                 1.0987,               0.006502,               0.006502,               0.006502
                    109,                 0.6563,                0.85681,                 8.4567,                0.99062,                0.84635,                0.80533,                0.85408,                0.67093,                0.84884,                0.80721,                0.85591,                0.67011,                0.75337,                0.94898,                 10.977,                  1.099,               0.006469,               0.006469,               0.006469
                    110,                0.65321,                0.84527,                 8.4614,                0.99204,                0.83772,                0.80653,                0.86051,                0.67859,                0.84049,                0.80939,                0.86294,                0.67343,                0.74974,                0.95431,                  10.76,                 1.0976,               0.006436,               0.006436,               0.006436
                    111,                0.65417,                0.84456,                 8.3564,                0.98821,                0.84679,                0.80505,                0.85793,                0.68072,                0.84693,                0.80893,                  0.859,                0.67349,                 0.7459,                  0.945,                 10.903,                 1.0917,               0.006403,               0.006403,               0.006403
