                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                 1.0216,                 1.3466,                  1.037,                0.97352,                 0.7148,                0.54927,                0.62873,                0.43543,                0.71139,                 0.5461,                0.62534,                0.42241,                 1.0158,                 1.4097,                 1.2053,                 1.0003,               0.009604,               0.009604,               0.009604
                     15,                 1.0217,                 1.3498,                 1.0427,                0.97114,                0.64993,                0.63639,                0.66133,                0.46495,                0.65509,                0.63727,                0.66412,                0.46035,                 0.9839,                 1.3043,                 1.1107,                0.99215,               0.009571,               0.009571,               0.009571
                     16,                 1.0141,                 1.3409,                 1.0142,                0.96354,                0.70585,                0.59466,                0.63994,                0.45106,                0.71994,                0.58766,                0.63655,                0.42538,                 1.0085,                 1.4418,                 1.2152,                 1.0034,               0.009538,               0.009538,               0.009538
                     17,                0.99326,                 1.2942,                0.98283,                  0.965,                0.69839,                0.54959,                0.61737,                0.44647,                0.68848,                 0.5544,                0.61649,                0.43099,                 0.9795,                 1.4039,                 1.2527,                0.99911,               0.009505,               0.009505,               0.009505
                     18,                0.99494,                 1.2976,                0.97386,                0.95691,                0.75116,                0.60093,                0.68332,                0.49655,                0.75365,                0.60314,                 0.6868,                0.47276,                0.94892,                 1.2855,                 1.1057,                0.97747,               0.009472,               0.009472,               0.009472
                     19,                0.97926,                  1.278,                0.95036,                0.95714,                0.72691,                0.60194,                0.67125,                0.47909,                0.73057,                 0.5955,                0.66725,                0.44769,                0.96032,                 1.3283,                 1.1052,                0.98307,               0.009439,               0.009439,               0.009439
                     20,                0.96918,                 1.2477,                0.93433,                0.95184,                0.73031,                0.62291,                0.70138,                0.50511,                0.73239,                 0.6219,                0.69861,                0.48784,                0.95186,                 1.2571,                 1.0649,                0.98023,               0.009406,               0.009406,               0.009406
                     21,                0.95976,                 1.2374,                0.91418,                 0.9497,                0.73922,                0.58411,                0.66636,                0.47236,                0.76438,                0.57018,                0.66058,                0.45929,                0.99816,                 1.3591,                 1.1237,                 1.0053,               0.009373,               0.009373,               0.009373
                     22,                0.96548,                 1.2616,                0.92782,                0.94645,                0.73133,                0.61422,                0.70871,                 0.5071,                0.73431,                0.61651,                0.70869,                0.48178,                0.96112,                 1.3133,                  1.078,                0.97999,                0.00934,                0.00934,                0.00934
                     23,                0.95254,                 1.2398,                 0.8904,                0.94746,                0.73264,                0.62792,                0.69739,                0.50657,                0.73816,                0.63004,                 0.6975,                0.48276,                0.94608,                 1.2718,                 1.0322,                0.98715,               0.009307,               0.009307,               0.009307
                     24,                0.95876,                 1.2445,                0.88487,                0.94191,                0.77199,                0.57765,                  0.673,                0.49084,                0.78123,                0.57614,                0.67956,                0.47615,                0.96148,                 1.3013,                 1.0569,                0.99299,               0.009274,               0.009274,               0.009274
                     25,                0.94444,                 1.2313,                0.87213,                0.94162,                0.69711,                0.67006,                0.69552,                0.50424,                 0.7063,                0.67914,                0.70411,                0.48886,                0.93452,                 1.2473,                 1.0289,                0.96982,               0.009241,               0.009241,               0.009241
                     26,                0.93436,                 1.2159,                0.86412,                0.93857,                0.71801,                0.62481,                0.70061,                0.50413,                0.72207,                0.62566,                 0.7026,                0.48208,                0.92513,                 1.2533,                 1.0043,                0.97234,               0.009208,               0.009208,               0.009208
                     27,                 0.9464,                 1.2225,                0.86476,                0.93958,                0.70875,                0.63105,                0.69252,                0.50264,                0.71139,                0.63437,                0.69431,                 0.4683,                0.92404,                 1.2798,                 1.0256,                0.97627,               0.009175,               0.009175,               0.009175
                     28,                0.91797,                 1.1972,                0.83307,                0.93291,                0.65618,                0.66665,                0.69823,                0.51184,                0.73005,                0.60412,                0.70163,                0.49241,                0.93826,                 1.2932,                 1.0218,                0.97277,               0.009142,               0.009142,               0.009142
                     29,                0.91766,                 1.1876,                 0.8324,                0.93236,                0.74892,                0.65764,                0.73505,                0.54365,                0.74404,                0.66337,                0.73642,                0.52243,                0.91726,                 1.2494,                0.97882,                0.96966,               0.009109,               0.009109,               0.009109
                     30,                0.91836,                 1.2003,                0.82832,                0.93392,                0.74665,                0.66482,                0.72657,                0.53588,                 0.7393,                0.66925,                0.72609,                0.51412,                0.90222,                 1.2103,                0.97738,                0.97051,               0.009076,               0.009076,               0.009076
                     31,                0.91332,                 1.1993,                0.82035,                0.93584,                0.76933,                0.60677,                0.70493,                0.51911,                 0.7646,                0.60222,                0.70138,                0.48406,                0.90478,                 1.2536,                 1.0399,                0.96584,               0.009043,               0.009043,               0.009043
                     32,                0.89276,                  1.163,                0.81287,                0.92848,                0.78038,                0.65957,                0.73933,                0.54586,                0.79679,                0.64314,                0.73392,                0.50836,                0.90258,                 1.2455,                0.97307,                 0.9656,                0.00901,                0.00901,                0.00901
                     33,                0.91765,                 1.1763,                0.81448,                0.93039,                0.77509,                0.66193,                0.74702,                0.55382,                0.76941,                0.66161,                0.74423,                0.52576,                0.89622,                 1.2112,                0.96654,                0.96373,               0.008977,               0.008977,               0.008977
                     34,                0.88774,                 1.1523,                0.79964,                0.92639,                0.75552,                0.65992,                0.70892,                  0.524,                0.75804,                0.65736,                0.70636,                0.48834,                 0.9216,                 1.2801,                0.97422,                0.97163,               0.008944,               0.008944,               0.008944
                     35,                0.89645,                  1.172,                0.79208,                  0.926,                0.78905,                 0.6487,                0.73821,                0.55397,                 0.7921,                0.64917,                0.73623,                0.51819,                0.88386,                 1.2389,                 0.9505,                0.96399,               0.008911,               0.008911,               0.008911
                     36,                0.89501,                  1.167,                0.79847,                0.92551,                0.74398,                0.68749,                0.73228,                0.54443,                0.74716,                0.68942,                0.73274,                0.50987,                0.91297,                 1.2388,                 0.9712,                0.96576,               0.008878,               0.008878,               0.008878
                     37,                 0.8817,                 1.1314,                0.77454,                0.92047,                0.76421,                0.64215,                0.72616,                0.54148,                0.75835,                0.64687,                0.72603,                   0.51,                0.87936,                 1.1815,                0.95139,                 0.9618,               0.008845,               0.008845,               0.008845
                     38,                0.88156,                 1.1356,                0.76703,                0.91951,                0.81272,                 0.6233,                0.73098,                0.53805,                0.81247,                0.62267,                0.72972,                 0.5114,                0.89188,                 1.2389,                0.96324,                0.96514,               0.008812,               0.008812,               0.008812
                     39,                 0.8857,                 1.1357,                0.75599,                0.91894,                0.77022,                0.65093,                0.73128,                0.54528,                0.76904,                0.65011,                0.73285,                 0.5126,                0.89453,                 1.2683,                0.96789,                0.97002,               0.008779,               0.008779,               0.008779
                     40,                0.85132,                 1.0929,                0.74209,                0.91231,                 0.7626,                0.66426,                 0.7409,                0.55512,                0.76288,                0.66418,                0.74323,                0.52234,                0.88117,                 1.2156,                0.91693,                0.96255,               0.008746,               0.008746,               0.008746
                     41,                0.86408,                 1.1344,                0.74601,                0.91436,                0.76726,                0.68912,                0.74489,                0.55064,                0.77372,                0.69323,                 0.7528,                0.52779,                0.89893,                 1.1541,                0.92349,                0.97247,               0.008713,               0.008713,               0.008713
                     42,                0.86486,                 1.1192,                0.75481,                0.91081,                0.73911,                0.63698,                0.70606,                0.51861,                0.73846,                 0.6369,                0.70641,                0.49511,                0.92152,                 1.2438,                0.97383,                0.97691,                0.00868,                0.00868,                0.00868
                     43,                0.85529,                 1.1188,                0.74158,                  0.909,                0.77937,                0.64905,                0.72977,                0.55153,                0.78447,                0.65144,                0.73933,                0.52261,                0.89562,                 1.2369,                0.93915,                0.96554,               0.008647,               0.008647,               0.008647
                     44,                0.85324,                 1.1032,                0.73971,                0.90722,                0.76003,                  0.674,                0.73842,                0.55356,                0.75655,                0.67836,                0.73837,                 0.5153,                0.88624,                 1.2243,                0.92458,                 0.9626,               0.008614,               0.008614,               0.008614
                     45,                0.85428,                 1.1106,                0.71707,                0.90922,                0.82746,                0.67196,                0.76574,                0.57974,                0.84341,                 0.6662,                0.76522,                0.53728,                0.87036,                 1.1679,                0.90033,                0.95486,               0.008581,               0.008581,               0.008581
                     46,                0.83829,                 1.0961,                0.72083,                0.90689,                0.78095,                0.68528,                0.76319,                0.58263,                0.79505,                0.68734,                0.76889,                0.54912,                0.86134,                 1.1903,                0.90272,                 0.9567,               0.008548,               0.008548,               0.008548
                     47,                0.84443,                 1.0858,                0.70902,                0.90345,                0.77801,                0.67981,                 0.7473,                 0.5682,                0.78269,                0.68635,                0.75417,                0.53705,                0.88293,                  1.234,                0.92433,                 0.9651,               0.008515,               0.008515,               0.008515
                     48,                0.82847,                 1.0736,                0.70419,                0.90411,                0.78872,                0.69746,                0.77066,                0.58333,                0.79101,                0.69952,                0.77235,                0.54786,                0.86126,                 1.1715,                0.87578,                0.95197,               0.008482,               0.008482,               0.008482
                     49,                0.83831,                 1.0918,                0.70075,                0.90383,                0.78512,                0.68746,                0.75572,                0.56598,                0.79002,                0.68465,                0.75638,                0.52739,                0.86536,                 1.1846,                0.90199,                0.95501,               0.008449,               0.008449,               0.008449
                     50,                0.84202,                 1.0866,                0.71126,                0.90121,                0.76966,                0.65751,                0.73029,                 0.5473,                0.75642,                0.66179,                0.72831,                0.51394,                0.90022,                 1.2125,                0.94612,                0.96868,               0.008416,               0.008416,               0.008416
                     51,                0.82135,                 1.0629,                0.68767,                0.89961,                0.76854,                 0.6986,                0.76837,                0.57541,                0.77472,                0.69989,                0.77115,                0.55099,                0.87338,                 1.1925,                0.86627,                0.95991,               0.008383,               0.008383,               0.008383
                     52,                 0.8157,                 1.0784,                0.68393,                0.89386,                0.78471,                0.72016,                 0.7693,                0.58429,                0.78438,                0.71645,                0.76592,                0.55525,                0.86963,                 1.1873,                0.88558,                0.96236,                0.00835,                0.00835,                0.00835
                     53,                0.83199,                 1.0628,                0.69335,                0.90251,                0.77643,                0.65203,                0.74449,                0.57118,                0.77626,                0.65227,                0.74695,                0.53436,                0.85717,                 1.1518,                0.91346,                0.95725,               0.008317,               0.008317,               0.008317
                     54,                0.82294,                  1.071,                0.68038,                0.90307,                0.74743,                 0.7124,                 0.7597,                0.57541,                0.75277,                0.71235,                0.76119,                0.54061,                0.87793,                 1.1745,                0.90214,                 0.9623,               0.008284,               0.008284,               0.008284
                     55,                0.81608,                 1.0759,                0.68156,                0.89876,                0.78274,                0.68266,                0.74607,                 0.5751,                0.78633,                 0.6848,                0.74769,                 0.5359,                0.84929,                 1.1932,                0.89552,                 0.9567,               0.008251,               0.008251,               0.008251
                     56,                0.80378,                 1.0533,                0.65583,                0.89341,                0.74019,                0.69239,                0.75983,                0.57914,                0.74505,                0.69257,                 0.7616,                0.54122,                0.85913,                 1.1758,                0.92534,                0.95542,               0.008218,               0.008218,               0.008218
                     57,                0.81863,                 1.0622,                0.68027,                0.89894,                0.81756,                0.68019,                0.76917,                0.58282,                0.82287,                0.68421,                0.77331,                0.54605,                0.87408,                 1.1664,                0.88602,                0.96566,               0.008185,               0.008185,               0.008185
                     58,                0.82051,                 1.0669,                0.66784,                0.89566,                0.74777,                0.72367,                 0.7593,                0.58137,                0.75817,                0.71109,                0.75673,                0.53476,                0.85191,                 1.1886,                0.90113,                0.95497,               0.008152,               0.008152,               0.008152
                     59,                0.80712,                  1.047,                0.66459,                0.89421,                 0.7939,                0.69346,                 0.7578,                0.57265,                0.79736,                0.69264,                0.75429,                0.54428,                 0.8586,                 1.1642,                0.89306,                0.95689,               0.008119,               0.008119,               0.008119
                     60,                0.79541,                 1.0308,                0.65236,                0.89205,                0.78907,                0.68201,                0.76328,                0.58018,                0.78641,                0.67844,                0.75796,                0.54436,                0.86573,                 1.1898,                0.91034,                0.96053,               0.008086,               0.008086,               0.008086
                     61,                0.81472,                 1.0376,                0.64834,                0.89001,                0.75592,                0.68639,                 0.7523,                0.56126,                0.76302,                0.67895,                0.74944,                0.53505,                0.87225,                 1.1858,                0.91591,                0.96602,               0.008053,               0.008053,               0.008053
                     62,                0.80129,                  1.033,                0.65276,                0.89192,                0.81182,                0.68476,                0.76549,                0.57976,                0.81424,                0.68263,                0.76253,                0.54416,                0.86802,                 1.2104,                0.89275,                0.96967,                0.00802,                0.00802,                0.00802
                     63,                0.79489,                 1.0267,                0.64293,                0.88776,                0.83066,                0.69462,                0.77868,                0.59403,                0.83257,                  0.695,                0.78018,                0.55495,                 0.8731,                 1.1619,                0.87787,                0.96227,               0.007987,               0.007987,               0.007987
                     64,                 0.7967,                 1.0368,                0.63523,                0.88876,                0.79659,                0.66817,                0.75126,                0.57025,                0.79299,                 0.6752,                0.75453,                0.54044,                0.85352,                 1.1428,                0.88381,                0.95886,               0.007954,               0.007954,               0.007954
                     65,                0.78854,                 1.0287,                0.64625,                 0.8841,                0.79322,                0.68418,                0.75732,                0.57537,                0.80153,                0.68648,                0.75779,                0.54378,                0.87162,                 1.1889,                0.92398,                0.95806,               0.007921,               0.007921,               0.007921
                     66,                 0.7789,                0.99834,                0.63111,                0.88715,                0.84349,                0.66562,                0.76629,                0.58116,                0.84389,                0.66719,                0.76491,                0.55329,                0.86666,                 1.1715,                0.88937,                0.96046,               0.007888,               0.007888,               0.007888
                     67,                0.78908,                 1.0296,                0.62575,                0.88582,                0.79282,                0.69343,                0.75491,                0.57366,                0.79644,                0.68932,                0.75503,                0.54318,                0.84479,                 1.1565,                0.90011,                0.95506,               0.007855,               0.007855,               0.007855
                     68,                0.78665,                 1.0215,                0.62816,                0.88656,                 0.7664,                0.70423,                0.77097,                0.59008,                0.79961,                0.68562,                0.77006,                0.54561,                0.84688,                 1.1744,                0.90271,                0.95792,               0.007822,               0.007822,               0.007822
                     69,                0.77406,                0.99145,                0.62386,                0.88664,                0.80908,                0.67364,                 0.7585,                0.57414,                0.79925,                0.67784,                 0.7608,                0.54985,                0.85448,                 1.1605,                0.91347,                0.95868,               0.007789,               0.007789,               0.007789
                     70,                0.76868,                 1.0101,                0.61882,                0.88259,                0.79639,                 0.7005,                0.76671,                0.57889,                0.81797,                0.69265,                 0.7715,                0.54759,                0.85059,                 1.1576,                0.88739,                0.96572,               0.007756,               0.007756,               0.007756
                     71,                0.78525,                 1.0073,                0.61464,                 0.8864,                0.78588,                0.71133,                0.76935,                0.57774,                0.79062,                0.71683,                0.77258,                0.54536,                0.88042,                 1.2072,                0.88863,                   0.97,               0.007723,               0.007723,               0.007723
                     72,                0.76816,                0.99654,                0.61545,                0.88359,                0.78596,                0.70426,                0.77155,                0.58012,                0.79176,                0.70424,                 0.7718,                0.54465,                0.86003,                 1.2012,                0.87353,                0.95484,                0.00769,                0.00769,                0.00769
                     73,                0.76358,                0.98742,                0.61071,                0.88157,                0.76021,                 0.7075,                0.76621,                0.58117,                0.75691,                0.70561,                0.76204,                0.54401,                  0.852,                 1.1687,                0.87302,                0.95204,               0.007657,               0.007657,               0.007657
                     74,                0.76465,                 1.0024,                0.60182,                0.88171,                0.79339,                0.70071,                  0.762,                0.57326,                 0.8014,                0.70265,                0.76315,                 0.5415,                0.87492,                 1.2232,                0.88777,                0.96821,               0.007624,               0.007624,               0.007624
                     75,                0.77824,                 1.0196,                0.61715,                0.88195,                0.77975,                0.69673,                0.75948,                0.57178,                0.78484,                0.69149,                0.75586,                  0.541,                0.85886,                 1.1627,                0.89723,                  0.963,               0.007591,               0.007591,               0.007591
                     76,                0.74816,                0.97888,                0.59286,                0.87782,                 0.7731,                0.68363,                 0.7642,                0.57888,                0.77036,                0.68092,                0.76024,                0.54778,                0.84944,                 1.1698,                0.86565,                0.96285,               0.007558,               0.007558,               0.007558
                     77,                0.77718,                 1.0059,                0.60916,                0.88352,                0.76592,                0.72074,                0.75943,                0.58063,                0.76734,                0.71443,                0.75643,                0.55097,                0.85644,                 1.2289,                0.88425,                0.96488,               0.007525,               0.007525,               0.007525
                     78,                0.74198,                0.96002,                0.59433,                 0.8803,                0.78164,                0.67427,                0.73618,                 0.5651,                0.78705,                0.67787,                 0.7408,                0.52704,                0.86325,                 1.2094,                0.90422,                0.96628,               0.007492,               0.007492,               0.007492
                     79,                0.74833,                0.97532,                0.59028,                0.87342,                0.78822,                0.69807,                0.76094,                 0.5757,                0.79065,                0.69578,                 0.7604,                0.54311,                0.86499,                 1.2084,                0.90057,                0.95976,               0.007459,               0.007459,               0.007459
                     80,                 0.7608,                0.99317,                0.59137,                0.88012,                0.81038,                0.69336,                0.76844,                 0.5883,                0.82297,                0.69343,                0.77152,                0.55831,                0.85314,                 1.1557,                0.86807,                0.96525,               0.007426,               0.007426,               0.007426
                     81,                0.76519,                0.99159,                0.58311,                0.87804,                 0.8119,                0.70788,                0.78438,                0.60393,                0.80595,                0.70969,                0.78245,                0.56456,                0.84525,                 1.1663,                0.84879,                0.95604,               0.007393,               0.007393,               0.007393
                     82,                0.74993,                0.97538,                0.58567,                0.87668,                0.77788,                0.69236,                0.76146,                 0.5832,                0.77943,                0.69261,                0.76114,                 0.5488,                0.86301,                 1.2013,                0.91333,                0.96914,                0.00736,                0.00736,                0.00736
                     83,                0.74248,                0.96096,                0.57614,                0.87355,                0.82155,                0.69574,                0.77152,                0.58639,                 0.8179,                0.69261,                 0.7681,                0.55175,                0.84746,                 1.1649,                0.86865,                0.96103,               0.007327,               0.007327,               0.007327
                     84,                0.74545,                0.95617,                0.58661,                0.87504,                0.81692,                 0.6929,                0.77792,                0.58642,                0.81847,                0.68755,                0.77336,                0.55489,                0.84916,                 1.1651,                0.90177,                0.95993,               0.007294,               0.007294,               0.007294
                     85,                0.74095,                0.95188,                 0.5669,                0.87459,                0.77425,                0.72002,                0.76776,                0.58049,                0.76984,                0.71472,                0.76135,                0.54712,                0.85548,                 1.1764,                0.88547,                0.96542,               0.007261,               0.007261,               0.007261
                     86,                0.73069,                0.96267,                0.56321,                0.87177,                0.82822,                0.67644,                0.77638,                0.59914,                0.82585,                0.67879,                 0.7766,                0.56048,                0.83629,                 1.1746,                0.85882,                0.95859,               0.007228,               0.007228,               0.007228
                     87,                0.74174,                0.94759,                0.57463,                0.87205,                 0.8095,                0.67819,                0.76599,                0.58523,                0.80787,                0.67687,                0.76018,                0.55059,                 0.8478,                 1.1985,                0.87664,                0.96193,               0.007195,               0.007195,               0.007195
                     88,                0.74121,                0.96488,                0.56834,                0.87252,                0.79384,                0.69764,                0.78461,                0.60218,                0.80338,                0.68747,                0.77931,                0.55603,                0.84289,                  1.156,                0.84305,                 0.9597,               0.007162,               0.007162,               0.007162
                     89,                0.72562,                0.93283,                0.56355,                0.86761,                0.79244,                0.69604,                0.76405,                0.59197,                0.78795,                 0.6933,                0.75872,                0.54997,                0.84408,                    1.2,                0.90137,                 0.9598,               0.007129,               0.007129,               0.007129
                     90,                0.73689,                0.95582,                 0.5593,                0.87372,                0.80734,                 0.6788,                0.75767,                0.57427,                0.80512,                0.68119,                0.75358,                0.54463,                0.86072,                 1.2037,                0.89053,                0.96502,               0.007096,               0.007096,               0.007096
                     91,                0.71751,                0.93342,                0.55622,                0.86505,                0.78939,                0.71997,                0.77677,                0.59697,                0.78765,                0.72166,                0.77599,                0.56605,                0.86451,                 1.2085,                0.88228,                0.96818,               0.007063,               0.007063,               0.007063
                     92,                0.73551,                 0.9651,                0.55337,                0.86941,                0.82166,                  0.697,                0.78477,                0.60691,                0.80873,                0.70291,                0.77829,                0.56246,                0.83289,                 1.1913,                0.87121,                0.95985,                0.00703,                0.00703,                0.00703
                     93,                0.72091,                0.95016,                  0.547,                0.86376,                0.81017,                0.70841,                 0.7765,                0.60468,                0.80916,                0.70865,                0.77184,                 0.5671,                0.83644,                 1.2274,                0.84714,                0.96357,               0.006997,               0.006997,               0.006997
                     94,                0.71434,                0.94376,                0.54283,                0.86592,                0.82209,                0.69846,                0.77604,                0.59651,                0.82356,                0.70008,                0.77641,                0.55659,                0.85349,                 1.1913,                0.87646,                0.97349,               0.006964,               0.006964,               0.006964
                     95,                0.71884,                0.94165,                0.54283,                0.86231,                0.83327,                0.70721,                 0.7974,                0.61122,                0.83477,                0.70522,                0.79425,                0.57467,                0.84579,                 1.1781,                0.85583,                0.96131,               0.006931,               0.006931,               0.006931
                     96,                0.73784,                0.95879,                 0.5547,                0.86886,                0.79293,                0.72378,                0.77764,                 0.5988,                0.78716,                0.73365,                0.77813,                  0.566,                0.83987,                 1.1997,                0.88214,                 0.9609,               0.006898,               0.006898,               0.006898
                     97,                0.71323,                0.91511,                0.54091,                 0.8679,                0.79144,                0.69036,                0.75161,                0.57494,                0.79069,                0.69531,                0.75142,                0.54544,                0.85682,                 1.2284,                0.90885,                0.97108,               0.006865,               0.006865,               0.006865
                     98,                0.71118,                0.92917,                0.54128,                 0.8651,                 0.7928,                0.69405,                0.76801,                0.58907,                0.79498,                0.69833,                0.76975,                0.55823,                0.83243,                 1.1946,                0.90083,                 0.9591,               0.006832,               0.006832,               0.006832
                     99,                0.71505,                0.92543,                0.53904,                0.86251,                0.80637,                0.70712,                0.76818,                0.58822,                0.81298,                0.70602,                0.76792,                0.55512,                0.83222,                 1.2161,                0.87115,                0.95778,               0.006799,               0.006799,               0.006799
                    100,                0.70542,                0.91331,                0.53806,                0.86288,                0.80523,                0.71242,                0.77898,                0.59832,                0.80727,                0.70971,                0.77581,                0.56251,                0.83945,                 1.1791,                0.87597,                0.95615,               0.006766,               0.006766,               0.006766
                    101,                0.70645,                0.91848,                0.53583,                0.86454,                0.77443,                0.73689,                0.77776,                0.58581,                0.78786,                0.72602,                0.77336,                0.54841,                0.85217,                 1.2049,                0.87532,                0.96495,               0.006733,               0.006733,               0.006733
                    102,                0.70798,                0.91602,                0.53327,                0.86145,                0.77602,                0.72856,                0.78229,                0.59741,                0.79583,                0.71336,                0.78298,                0.56279,                0.83577,                 1.1677,                0.84302,                0.96664,                 0.0067,                 0.0067,                 0.0067
                    103,                0.70616,                0.92539,                 0.5268,                0.86117,                0.81123,                0.69222,                0.77466,                0.59641,                0.83911,                0.68557,                0.77697,                0.56419,                0.84253,                 1.1948,                0.86044,                0.96293,               0.006667,               0.006667,               0.006667
                    104,                0.70559,                0.92542,                0.53309,                0.86283,                0.82798,                0.71073,                0.79568,                0.61174,                0.82933,                0.70876,                0.79382,                0.57345,                 0.8269,                 1.1691,                0.82533,                0.95636,               0.006634,               0.006634,               0.006634
                    105,                0.71514,                0.92424,                0.53564,                0.86078,                0.83515,                0.68959,                0.77285,                0.59441,                0.83842,                0.69152,                0.77173,                0.55865,                0.84431,                 1.1964,                0.87694,                0.96809,               0.006601,               0.006601,               0.006601
                    106,                0.69468,                0.91411,                0.52269,                0.85847,                0.81584,                0.69821,                0.77955,                0.60265,                0.82077,                0.69466,                0.77771,                0.56643,                0.83207,                 1.1755,                  0.852,                0.95693,               0.006568,               0.006568,               0.006568
                    107,                0.69564,                0.91363,                0.52147,                 0.8577,                 0.8031,                0.70445,                0.76971,                0.59223,                0.80601,                0.70691,                0.77045,                0.56002,                0.84008,                 1.1813,                0.88044,                0.96067,               0.006535,               0.006535,               0.006535
                    108,                0.70468,                0.92709,                0.52887,                0.85869,                0.80272,                 0.6929,                0.76801,                0.59474,                0.79673,                0.70285,                0.76733,                0.56118,                0.83093,                 1.1731,                0.87507,                0.95698,               0.006502,               0.006502,               0.006502
                    109,                 0.7014,                  0.911,                0.51647,                0.85992,                0.81062,                0.71187,                0.78581,                0.60814,                0.80853,                0.70904,                0.78206,                0.56624,                0.81516,                  1.192,                0.87053,                0.95192,               0.006469,               0.006469,               0.006469
                    110,                0.69072,                0.89874,                0.51361,                0.85598,                0.80632,                0.71158,                0.78367,                0.60459,                0.81062,                0.71383,                0.78514,                0.56093,                0.82855,                  1.177,                0.85421,                0.96031,               0.006436,               0.006436,               0.006436
                    111,                0.69676,                0.91646,                0.51986,                0.86113,                0.83563,                0.70453,                0.78469,                0.61194,                 0.8428,                0.70502,                0.78541,                0.57319,                0.82553,                 1.1643,                0.85331,                0.95847,               0.006403,               0.006403,               0.006403
