                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.81704,                 1.1219,                 1.0462,                 1.0753,                0.77458,                0.66598,                0.76032,                0.57852,                0.77709,                0.66857,                0.76352,                 0.5703,                0.83703,                 1.0916,                 1.0344,                 1.1439,                0.00967,                0.00967,                0.00967
                     13,                0.80826,                 1.1125,                 1.0112,                 1.0687,                0.73202,                0.63282,                0.72867,                0.54939,                0.72298,                0.64314,                0.73094,                 0.5507,                0.83185,                 1.0771,                 1.0108,                 1.1524,               0.009637,               0.009637,               0.009637
                     14,                0.80389,                  1.101,                0.99991,                  1.068,                0.77571,                0.63805,                0.73869,                0.56301,                0.78228,                0.63951,                 0.7435,                0.55437,                 0.8258,                 1.0974,                  1.023,                 1.1456,               0.009604,               0.009604,               0.009604
                     15,                0.78441,                 1.0485,                 0.9477,                 1.0583,                0.76503,                0.69212,                0.77172,                0.59069,                0.76577,                0.69456,                0.77237,                0.58643,                0.81436,                   1.07,                0.96262,                 1.1594,               0.009571,               0.009571,               0.009571
                     16,                0.77276,                 1.0589,                0.94676,                 1.0498,                0.75928,                0.68442,                 0.7591,                0.58283,                0.76685,                0.68486,                0.76383,                0.57466,                0.79644,                 1.0311,                0.97296,                 1.1171,               0.009538,               0.009538,               0.009538
                     17,                0.77577,                 1.0632,                0.91681,                 1.0416,                0.71815,                0.72734,                0.76223,                0.58531,                0.72064,                0.72863,                0.76375,                0.57551,                0.78806,                 1.0636,                0.94492,                 1.1112,               0.009505,               0.009505,               0.009505
                     18,                0.76093,                 1.0286,                0.88858,                 1.0393,                0.77282,                0.72122,                0.78202,                0.59561,                0.77582,                0.72363,                0.78555,                0.59808,                0.79677,                 1.0344,                0.91328,                 1.1274,               0.009472,               0.009472,               0.009472
                     19,                 0.7492,                 1.0016,                0.90184,                 1.0321,                0.75939,                 0.7272,                0.79404,                0.60426,                0.76438,                0.72634,                0.79362,                0.60574,                0.80472,                 1.0361,                 0.8929,                 1.1388,               0.009439,               0.009439,               0.009439
                     20,                0.73739,                 1.0018,                0.87398,                 1.0294,                0.76714,                0.73082,                  0.798,                0.62001,                 0.7736,                0.73727,                0.80219,                 0.6184,                0.74874,                0.98739,                 0.8541,                 1.0871,               0.009406,               0.009406,               0.009406
                     21,                0.73292,                 1.0063,                0.85553,                 1.0255,                0.74488,                0.73086,                0.79602,                 0.6115,                0.74807,                0.73462,                0.79813,                0.60875,                0.76742,                 1.0138,                0.87388,                 1.1063,               0.009373,               0.009373,               0.009373
                     22,                0.72263,                 1.0049,                0.83826,                  1.021,                0.80457,                 0.7309,                0.80891,                0.62641,                0.80277,                0.73051,                0.80585,                0.62643,                 0.7667,                0.98772,                0.86076,                 1.1088,                0.00934,                0.00934,                0.00934
                     23,                0.71531,                0.98648,                0.81777,                 1.0141,                0.73063,                0.75322,                0.80555,                0.62654,                0.76122,                0.73135,                0.80713,                 0.6238,                0.74581,                0.97758,                0.85387,                 1.0937,               0.009307,               0.009307,               0.009307
                     24,                0.72042,                0.97685,                0.82591,                 1.0224,                0.82146,                0.70045,                0.80053,                0.63214,                0.81525,                0.70744,                0.80118,                0.61919,                0.74303,                0.99595,                0.86194,                 1.0867,               0.009274,               0.009274,               0.009274
                     25,                 0.7102,                  0.975,                0.80802,                 1.0087,                0.75289,                0.75343,                0.78945,                0.61523,                0.75599,                0.75538,                0.78991,                0.60199,                0.75489,                 1.0171,                0.85141,                 1.0912,               0.009241,               0.009241,               0.009241
                     26,                0.69587,                0.93782,                0.79165,                 1.0053,                0.80393,                0.73916,                0.81079,                0.62955,                0.80642,                0.74056,                0.81309,                0.62975,                0.75227,                0.98641,                0.83655,                 1.0872,               0.009208,               0.009208,               0.009208
                     27,                0.69783,                0.95014,                0.79405,                 1.0041,                0.81251,                0.70606,                0.79304,                0.61088,                0.80675,                0.70471,                0.79069,                 0.6017,                  0.779,                 1.0256,                0.85124,                  1.123,               0.009175,               0.009175,               0.009175
                     28,                0.68853,                0.94136,                0.76754,                 1.0025,                0.79438,                0.75365,                0.80716,                0.63231,                0.79675,                0.75516,                0.80881,                0.61912,                0.73984,                0.97352,                0.81922,                 1.0911,               0.009142,               0.009142,               0.009142
                     29,                0.68462,                0.92729,                0.75182,                0.99736,                0.81356,                0.77635,                0.82963,                0.65168,                 0.8142,                0.77983,                0.83502,                0.64392,                0.73531,                0.97865,                0.78759,                 1.0872,               0.009109,               0.009109,               0.009109
                     30,                0.68282,                0.92382,                0.74041,                0.99367,                0.79014,                0.74623,                0.81958,                0.64219,                0.79064,                0.74396,                0.81688,                0.63477,                0.72564,                0.98754,                0.79761,                 1.0841,               0.009076,               0.009076,               0.009076
                     31,                0.68226,                0.92511,                0.75445,                0.99327,                0.78816,                0.74643,                0.80917,                0.63542,                0.79412,                0.74256,                0.81216,                0.62909,                 0.7252,                0.95458,                0.81601,                 1.0812,               0.009043,               0.009043,               0.009043
                     32,                  0.665,                0.90062,                0.71904,                0.98848,                0.76344,                0.79036,                0.82264,                0.64457,                0.76085,                0.78755,                0.81813,                0.63049,                 0.7372,                0.98079,                0.80157,                 1.0866,                0.00901,                0.00901,                0.00901
                     33,                0.66185,                0.89222,                0.70716,                0.98249,                0.81665,                0.76178,                 0.8389,                0.66072,                0.81715,                0.76055,                0.83837,                0.64742,                0.70943,                0.95596,                0.72194,                 1.0662,               0.008977,               0.008977,               0.008977
                     34,                0.65883,                0.90544,                0.71636,                0.98274,                0.79404,                0.76082,                0.82062,                0.63399,                0.79713,                0.76372,                0.82048,                0.62881,                0.75398,                 0.9848,                0.79247,                 1.0958,               0.008944,               0.008944,               0.008944
                     35,                0.64302,                0.87834,                0.67305,                0.96684,                0.79364,                0.77785,                0.82479,                0.65593,                0.79516,                 0.7759,                0.82467,                0.64492,                0.71073,                0.97005,                0.77552,                 1.0717,               0.008911,               0.008911,               0.008911
                     36,                0.64667,                0.88635,                0.68012,                0.97545,                0.78682,                 0.7659,                0.81808,                0.64057,                0.78546,                0.77084,                0.81718,                0.63876,                0.73082,                 0.9374,                0.79014,                 1.0865,               0.008878,               0.008878,               0.008878
                     37,                0.64955,                0.87153,                0.67235,                 0.9758,                0.80994,                0.76609,                0.82038,                0.64791,                0.80644,                0.77011,                0.82116,                0.64198,                0.72407,                0.94902,                0.74886,                 1.0808,               0.008845,               0.008845,               0.008845
                     38,                 0.6335,                0.87404,                0.66385,                0.96942,                0.85749,                0.71305,                0.82657,                0.65424,                0.85323,                0.71052,                0.82322,                0.64229,                0.72084,                 0.9692,                0.78143,                 1.0724,               0.008812,               0.008812,               0.008812
                     39,                0.62491,                 0.8461,                0.66628,                0.96773,                0.80554,                0.76158,                0.82713,                 0.6574,                0.80784,                0.75924,                0.82825,                0.64876,                0.72137,                0.97422,                0.77223,                 1.0849,               0.008779,               0.008779,               0.008779
                     40,                0.63205,                0.86073,                0.64052,                 0.9712,                0.81646,                0.77566,                0.83319,                0.66408,                0.81869,                0.77736,                0.83341,                0.65788,                0.70105,                0.94444,                0.73398,                 1.0566,               0.008746,               0.008746,               0.008746
                     41,                0.62984,                0.84396,                0.63934,                0.96237,                0.83313,                0.74269,                0.82365,                0.65502,                0.83322,                0.74199,                0.82358,                0.64707,                0.71148,                0.95509,                0.77973,                  1.072,               0.008713,               0.008713,               0.008713
                     42,                0.62944,                0.85602,                0.62808,                0.96153,                0.81031,                0.76095,                0.83297,                0.67004,                0.81174,                0.76229,                0.83318,                0.65737,                0.70208,                0.94152,                0.73358,                 1.0549,                0.00868,                0.00868,                0.00868
                     43,                0.61497,                0.83378,                0.62585,                0.95537,                0.80255,                0.76323,                0.82585,                0.65895,                0.81832,                0.76123,                0.83548,                0.64606,                0.70721,                0.97228,                0.72969,                 1.0642,               0.008647,               0.008647,               0.008647
                     44,                0.61165,                0.82053,                0.61873,                0.95799,                0.81539,                0.77633,                0.83903,                0.66773,                0.81513,                0.77512,                0.83734,                0.65365,                0.70921,                0.97165,                 0.7357,                 1.0657,               0.008614,               0.008614,               0.008614
                     45,                0.61788,                0.84352,                0.62279,                0.95794,                0.81556,                 0.7419,                0.81868,                0.65277,                0.83298,                0.73093,                0.81741,                 0.6453,                0.70096,                0.93847,                0.77647,                 1.0629,               0.008581,               0.008581,               0.008581
                     46,                0.60229,                 0.8271,                0.61693,                0.94653,                0.83364,                0.77186,                0.83596,                0.66977,                0.83745,                0.77329,                0.83332,                0.65306,                 0.7121,                0.99417,                0.73369,                 1.0764,               0.008548,               0.008548,               0.008548
                     47,                0.60348,                0.81709,                0.60646,                0.95176,                0.81947,                0.76838,                 0.8321,                0.65959,                0.81632,                0.76512,                0.82948,                 0.6512,                0.70616,                0.93915,                0.74686,                 1.0723,               0.008515,               0.008515,               0.008515
                     48,                0.60197,                0.81469,                0.59849,                0.94891,                0.82079,                0.76364,                0.82833,                0.65829,                0.82155,                0.76384,                0.82671,                0.64743,                0.70266,                 0.9894,                0.75173,                 1.0696,               0.008482,               0.008482,               0.008482
                     49,                0.59811,                0.80754,                0.59332,                0.94714,                0.85078,                0.73769,                0.83279,                0.66671,                0.85855,                 0.7374,                0.83034,                0.65547,                0.70417,                 0.9452,                0.72877,                 1.0654,               0.008449,               0.008449,               0.008449
                     50,                0.59788,                0.81086,                0.58902,                0.94581,                0.80398,                0.77845,                0.83625,                   0.67,                0.80512,                0.77819,                0.83419,                0.65676,                0.68486,                0.92772,                0.74888,                 1.0551,               0.008416,               0.008416,               0.008416
                     51,                0.59049,                0.80839,                0.57808,                0.94045,                0.81675,                0.77485,                0.83909,                0.66721,                0.81569,                0.77026,                0.83183,                0.65848,                0.69824,                0.92683,                0.72466,                 1.0624,               0.008383,               0.008383,               0.008383
                     52,                0.58383,                0.79636,                0.57931,                0.94161,                0.81198,                 0.7666,                0.82294,                0.65122,                0.80848,                0.76476,                0.81891,                 0.6379,                0.70122,                0.94916,                0.74825,                 1.0619,                0.00835,                0.00835,                0.00835
                     53,                 0.5771,                0.79265,                0.55062,                0.93883,                0.82371,                0.79085,                0.84406,                0.67514,                0.81894,                0.78724,                0.84025,                0.66371,                0.69525,                0.92663,                0.70222,                 1.0741,               0.008317,               0.008317,               0.008317
                     54,                0.58306,                0.80978,                0.56364,                0.93752,                0.82674,                0.79491,                0.84582,                0.67082,                0.82713,                0.79526,                0.84363,                 0.6679,                0.68999,                0.94405,                 0.7115,                 1.0611,               0.008284,               0.008284,               0.008284
                     55,                0.57839,                 0.7858,                0.55123,                0.93209,                0.82903,                0.78878,                0.84382,                0.67109,                0.82926,                 0.7886,                0.84499,                0.66014,                0.69918,                0.95026,                0.71666,                  1.071,               0.008251,               0.008251,               0.008251
                     56,                0.57791,                0.78962,                0.57072,                0.94339,                0.81252,                0.79608,                  0.843,                0.67758,                 0.8115,                0.79485,                0.83907,                0.66692,                0.68755,                0.92498,                0.69966,                 1.0593,               0.008218,               0.008218,               0.008218
                     57,                0.57082,                 0.7815,                0.55058,                0.93571,                0.82294,                0.79615,                0.84766,                0.67415,                0.82671,                0.78958,                0.84557,                0.66642,                0.69935,                 0.9271,                0.69939,                 1.0702,               0.008185,               0.008185,               0.008185
                     58,                0.57585,                0.78702,                0.55346,                0.93853,                0.78472,                0.79132,                0.83931,                0.67188,                0.78445,                0.78921,                0.83355,                0.66405,                 0.6784,                0.94337,                0.72303,                 1.0501,               0.008152,               0.008152,               0.008152
                     59,                0.57383,                0.79279,                0.55477,                0.93371,                0.81223,                0.79253,                0.84669,                0.68841,                 0.8125,                0.79123,                0.84705,                0.67355,                0.67591,                0.91467,                0.69723,                 1.0554,               0.008119,               0.008119,               0.008119
                     60,                0.57195,                0.78726,                0.53499,                0.93051,                0.84479,                 0.7751,                0.84926,                0.68655,                0.84574,                0.77447,                0.85077,                0.67402,                0.68443,                0.95027,                0.69579,                 1.0577,               0.008086,               0.008086,               0.008086
                     61,                0.56056,                0.77442,                0.54583,                0.92872,                0.81563,                0.77457,                0.83918,                0.67785,                0.81834,                0.77765,                0.84266,                0.66607,                0.69253,                0.92013,                0.72881,                 1.0647,               0.008053,               0.008053,               0.008053
                     62,                0.56488,                0.77905,                0.53613,                0.92791,                0.81588,                0.78618,                0.84089,                0.68341,                0.84291,                0.76495,                0.84045,                0.66962,                0.68224,                0.91821,                0.71298,                 1.0568,                0.00802,                0.00802,                0.00802
                     63,                0.55541,                0.77186,                0.51751,                0.92203,                0.82636,                0.78419,                0.83565,                0.67922,                0.82746,                 0.7852,                0.83638,                0.66262,                0.68397,                0.95239,                0.72855,                 1.0547,               0.007987,               0.007987,               0.007987
                     64,                0.55196,                0.76039,                 0.5148,                0.92179,                0.83662,                0.76698,                0.84185,                0.68362,                0.83701,                0.76724,                0.83872,                0.66743,                0.67736,                0.96111,                0.69895,                 1.0494,               0.007954,               0.007954,               0.007954
                     65,                0.55354,                0.76898,                0.52078,                0.92466,                0.84628,                0.78074,                0.83843,                0.67975,                0.84653,                0.77988,                0.83893,                0.66569,                0.68658,                0.96039,                0.69482,                 1.0549,               0.007921,               0.007921,               0.007921
                     66,                0.55166,                 0.7482,                0.50553,                0.92373,                0.84495,                0.75598,                0.84234,                0.68145,                0.84933,                0.75471,                 0.8438,                0.67116,                0.66958,                 0.9425,                0.69862,                 1.0495,               0.007888,               0.007888,               0.007888
                     67,                0.54768,                0.74507,                0.49934,                0.91739,                0.80343,                0.78733,                0.83257,                0.66956,                0.80576,                0.78978,                 0.8343,                0.65994,                 0.6834,                 0.9461,                0.71555,                 1.0588,               0.007855,               0.007855,               0.007855
                     68,                0.54438,                 0.7589,                0.50019,                0.91692,                0.83644,                0.77034,                0.83732,                0.67481,                0.84317,                0.77107,                0.83791,                0.66313,                0.68423,                0.95399,                0.70545,                 1.0605,               0.007822,               0.007822,               0.007822
                     69,                0.54798,                0.75051,                0.50089,                0.91576,                0.83637,                0.76766,                0.84647,                0.68655,                0.84052,                0.77147,                0.85041,                0.67637,                0.68126,                0.93475,                0.69876,                 1.0444,               0.007789,               0.007789,               0.007789
                     70,                0.54067,                0.75056,                0.49096,                0.91029,                0.83463,                0.79371,                0.85306,                0.68424,                0.83716,                0.79607,                0.85265,                0.67607,                0.68579,                0.93444,                0.68548,                 1.0585,               0.007756,               0.007756,               0.007756
                     71,                0.53408,                0.73467,                0.48204,                0.91332,                0.82326,                0.80096,                0.84669,                0.68835,                0.82588,                0.80122,                0.84528,                0.67362,                0.68148,                0.94273,                0.69085,                  1.068,               0.007723,               0.007723,               0.007723
                     72,                0.53863,                0.74699,                0.49899,                0.91849,                0.84242,                0.79339,                0.85354,                0.68937,                0.84173,                0.79121,                 0.8511,                0.67709,                  0.677,                0.93693,                0.69609,                 1.0579,                0.00769,                0.00769,                0.00769
                     73,                0.53385,                  0.729,                0.48152,                0.91353,                0.83566,                0.78139,                0.84905,                0.68399,                0.82898,                0.78758,                0.84694,                0.67422,                0.68209,                0.92854,                 0.6922,                 1.0575,               0.007657,               0.007657,               0.007657
                     74,                0.52853,                0.72919,                 0.4815,                0.91428,                0.82344,                0.78818,                0.84766,                 0.6914,                0.82351,                0.78823,                0.84775,                 0.6812,                0.67268,                0.94316,                0.68541,                 1.0643,               0.007624,               0.007624,               0.007624
                     75,                0.53117,                0.72898,                0.48028,                  0.911,                0.83478,                0.77002,                0.83758,                0.68133,                0.83689,                0.77315,                0.83919,                0.66899,                0.66757,                0.93443,                0.70078,                 1.0451,               0.007591,               0.007591,               0.007591
                     76,                0.52729,                0.72784,                0.47513,                0.91518,                0.81872,                0.80072,                0.84268,                0.68477,                0.82074,                0.79946,                0.84414,                  0.676,                0.67591,                0.95528,                0.68947,                 1.0562,               0.007558,               0.007558,               0.007558
                     77,                0.52021,                0.72299,                0.46772,                0.90911,                0.82706,                0.80083,                0.84804,                0.68953,                0.82842,                0.80225,                0.84632,                 0.6781,                0.67452,                  0.964,                0.69046,                 1.0696,               0.007525,               0.007525,               0.007525
                     78,                0.52051,                0.72213,                0.46778,                0.90666,                0.85113,                0.78658,                0.85009,                0.68814,                0.85178,                0.78702,                0.84945,                0.67566,                0.66572,                0.95142,                0.68309,                 1.0578,               0.007492,               0.007492,               0.007492
                     79,                0.52222,                0.72455,                0.46361,                0.90857,                0.84529,                0.81015,                0.85527,                0.69135,                0.84547,                0.81056,                0.85554,                0.68076,                0.66876,                0.93341,                0.67781,                 1.0572,               0.007459,               0.007459,               0.007459
                     80,                0.51856,                0.71812,                0.45906,                0.90702,                 0.8387,                0.79435,                0.85094,                 0.6899,                0.83869,                0.79439,                0.84987,                0.67937,                0.67305,                0.95376,                0.69568,                 1.0564,               0.007426,               0.007426,               0.007426
                     81,                0.50726,                0.70813,                0.44381,                0.90096,                0.84592,                0.79775,                0.85195,                0.68841,                0.84606,                0.79812,                0.85203,                0.67708,                 0.6679,                0.94097,                0.69482,                  1.063,               0.007393,               0.007393,               0.007393
                     82,                0.51921,                0.72175,                0.46295,                0.90422,                0.81367,                0.80456,                0.85152,                0.69491,                0.81568,                0.80266,                0.85117,                0.67887,                0.66267,                0.94196,                0.66862,                 1.0534,                0.00736,                0.00736,                0.00736
                     83,                0.50975,                0.71144,                0.45021,                0.90538,                0.82366,                0.78436,                0.84859,                0.69204,                0.82396,                0.78555,                0.84785,                0.68208,                0.67018,                0.94332,                0.67919,                 1.0602,               0.007327,               0.007327,               0.007327
                     84,                0.51048,                0.71291,                0.45816,                 0.9031,                0.83004,                0.78655,                0.84881,                0.69471,                0.83367,                0.78843,                0.84907,                0.68001,                0.66707,                0.94702,                0.69637,                 1.0577,               0.007294,               0.007294,               0.007294
                     85,                0.50321,                0.69956,                 0.4348,                0.90058,                0.82496,                0.80617,                0.85498,                0.69744,                0.82818,                0.80792,                0.85758,                 0.6846,                0.66985,                0.95462,                0.67889,                 1.0585,               0.007261,               0.007261,               0.007261
                     86,                0.50756,                0.70438,                0.44509,                0.89839,                0.85495,                0.79857,                0.85602,                0.69743,                0.85567,                0.79966,                0.85746,                0.68436,                0.66694,                0.94486,                0.69445,                 1.0558,               0.007228,               0.007228,               0.007228
                     87,                0.50497,                0.70003,                0.44773,                0.89538,                0.83735,                0.78201,                0.83838,                0.68372,                0.83781,                0.78101,                0.83721,                0.66688,                0.65657,                0.96853,                0.71217,                 1.0534,               0.007195,               0.007195,               0.007195
                     88,                0.49935,                 0.6915,                0.44165,                0.89785,                0.84696,                 0.7855,                0.85064,                0.69941,                0.84323,                0.78414,                0.84825,                0.68299,                0.65775,                0.95164,                0.68401,                 1.0517,               0.007162,               0.007162,               0.007162
                     89,                0.49894,                0.69601,                0.43222,                0.89612,                0.83505,                0.79237,                0.85233,                0.69534,                0.83765,                0.79407,                0.85397,                0.68319,                0.65677,                0.95954,                0.68278,                 1.0451,               0.007129,               0.007129,               0.007129
                     90,                0.50057,                0.69195,                0.43274,                0.89556,                0.81604,                0.78848,                  0.843,                0.69257,                0.81887,                0.79051,                0.84606,                0.68149,                 0.6558,                0.94643,                0.69979,                 1.0513,               0.007096,               0.007096,               0.007096
                     91,                0.49697,                0.69478,                0.42143,                0.89457,                0.84924,                0.78692,                0.84763,                0.69087,                0.84959,                0.78704,                0.84673,                0.68293,                  0.663,                 0.9466,                0.68855,                 1.0552,               0.007063,               0.007063,               0.007063
                     92,                0.48881,                0.69483,                0.41408,                0.88968,                0.83165,                0.80112,                0.84456,                0.69459,                0.83362,                0.80124,                0.84177,                0.68194,                 0.6626,                0.94584,                0.69647,                 1.0552,                0.00703,                0.00703,                0.00703
                     93,                0.49703,                0.69642,                0.42859,                0.89153,                0.82936,                0.80435,                0.85059,                0.70341,                 0.8304,                0.80496,                0.85139,                0.68985,                0.65762,                0.94055,                0.67817,                 1.0487,               0.006997,               0.006997,               0.006997
                     94,                0.49219,                0.70042,                0.42623,                 0.8917,                0.82191,                0.81497,                 0.8545,                0.70178,                0.82224,                0.81422,                0.85377,                0.68789,                0.66386,                0.95272,                0.67238,                 1.0595,               0.006964,               0.006964,               0.006964
                     95,                0.49311,                0.68389,                0.42609,                0.89269,                0.86104,                0.78806,                0.85151,                0.70171,                0.86122,                0.78793,                0.85126,                0.68707,                0.66145,                 0.9444,                 0.6766,                 1.0543,               0.006931,               0.006931,               0.006931
                     96,                0.48809,                0.68689,                0.42633,                 0.8893,                0.86121,                0.77636,                0.85475,                0.70379,                0.86137,                0.77848,                0.85645,                0.69037,                0.65682,                0.94212,                0.67664,                 1.0572,               0.006898,               0.006898,               0.006898
                     97,                0.48661,                0.68121,                0.41819,                0.89007,                0.82981,                0.78429,                0.84268,                0.69407,                0.83125,                0.78686,                0.84461,                 0.6792,                0.66539,                0.95571,                0.70016,                 1.0619,               0.006865,               0.006865,               0.006865
                     98,                0.48362,                0.68297,                0.41773,                0.88763,                0.85722,                0.77232,                 0.8442,                 0.6903,                0.85878,                0.77298,                0.84354,                0.67626,                0.65184,                 0.9383,                0.68473,                 1.0556,               0.006832,               0.006832,               0.006832
                     99,                0.48278,                0.67695,                0.41018,                0.89088,                0.82498,                0.80438,                 0.8486,                0.69992,                0.82674,                0.80411,                0.84835,                0.68454,                0.65729,                0.93979,                0.67523,                 1.0564,               0.006799,               0.006799,               0.006799
                    100,                0.48238,                0.67304,                0.41248,                0.88589,                0.83017,                0.80333,                0.84822,                0.69683,                0.83049,                0.80419,                0.84884,                0.68512,                0.66675,                0.94456,                  0.695,                 1.0614,               0.006766,               0.006766,               0.006766
                    101,                0.48166,                0.67104,                0.40677,                0.88826,                0.82768,                0.80021,                0.84636,                0.69711,                0.82695,                0.79948,                0.84482,                0.68544,                0.65863,                0.93919,                0.69407,                 1.0607,               0.006733,               0.006733,               0.006733
                    102,                 0.4725,                0.66189,                0.40233,                0.88865,                0.84843,                0.79368,                0.85365,                 0.7026,                0.84707,                0.79275,                0.85142,                0.69443,                0.65872,                0.93373,                0.67707,                 1.0572,                 0.0067,                 0.0067,                 0.0067
                    103,                0.47889,                0.66634,                0.39725,                0.88795,                0.83253,                0.80838,                0.85268,                0.70242,                0.83281,                0.80739,                0.85141,                0.68949,                0.65781,                 0.9655,                0.68225,                 1.0635,               0.006667,               0.006667,               0.006667
                    104,                0.47465,                0.66902,                0.40264,                0.88836,                0.83092,                0.80091,                0.84606,                0.69129,                0.83396,                0.80334,                0.84622,                0.68357,                0.65831,                0.92984,                0.68052,                 1.0604,               0.006634,               0.006634,               0.006634
                    105,                0.46989,                0.66063,                0.40029,                0.88209,                0.84783,                0.79465,                0.85247,                0.70283,                0.84634,                0.79721,                0.85053,                0.68802,                 0.6533,                0.92106,                0.68147,                 1.0524,               0.006601,               0.006601,               0.006601
                    106,                0.47478,                0.66754,                0.40092,                0.88707,                 0.8552,                0.77574,                0.84968,                0.69641,                0.85672,                0.77705,                0.84809,                0.68405,                0.65536,                0.93837,                0.68203,                 1.0471,               0.006568,               0.006568,               0.006568
                    107,                0.47274,                0.65973,                0.39208,                0.88702,                0.85955,                0.77942,                0.85022,                0.70376,                 0.8579,                0.77787,                 0.8473,                0.68719,                0.64782,                0.92673,                0.67487,                 1.0474,               0.006535,               0.006535,               0.006535
                    108,                0.46387,                 0.6534,                0.39229,                0.87693,                0.85281,                0.77818,                0.85188,                0.70588,                0.85381,                0.77818,                0.85029,                0.69235,                0.64952,                0.92759,                0.68284,                 1.0555,               0.006502,               0.006502,               0.006502
                    109,                0.46685,                0.65036,                0.38361,                0.88515,                0.82667,                0.79829,                0.85154,                0.70038,                0.82504,                0.79896,                0.84886,                0.68866,                0.64853,                0.93127,                0.67349,                 1.0489,               0.006469,               0.006469,               0.006469
                    110,                0.46043,                0.64808,                0.38438,                0.87896,                0.85236,                0.78786,                0.85659,                0.70617,                 0.8522,                0.78739,                0.85617,                0.69115,                0.65713,                0.93431,                0.66743,                 1.0628,               0.006436,               0.006436,               0.006436
                    111,                0.47007,                0.65461,                0.38277,                0.88191,                0.84189,                0.79021,                0.84983,                0.70141,                0.84103,                 0.7894,                 0.8499,                0.68918,                0.65819,                0.92783,                0.67524,                 1.0615,               0.006403,               0.006403,               0.006403
                    112,                0.46123,                 0.6549,                0.37883,                0.88363,                0.85753,                0.78233,                0.84943,                0.70294,                0.86348,                0.78188,                0.85162,                0.69249,                0.66524,                0.93927,                0.67899,                 1.0658,                0.00637,                0.00637,                0.00637
