                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.71063,                0.97723,                0.79747,                0.90846,                0.75272,                0.71123,                 0.7754,                 0.6285,                0.74437,                0.70522,                0.76327,                0.56235,                0.70666,                0.97155,                0.87492,                 0.9122,             0.00098218,             0.00098218,             0.00098218
                     12,                0.70873,                0.95326,                0.79778,                0.89792,                0.75747,                0.73883,                0.79159,                0.64523,                0.75616,                0.72965,                 0.7825,                0.58472,                0.71429,                0.94257,                0.84179,                0.91268,              0.0009802,              0.0009802,              0.0009802
                     13,                0.70574,                0.95287,                0.75626,                0.89548,                0.74936,                0.74382,                0.79027,                0.64577,                0.74226,                0.73751,                0.77904,                0.58315,                0.70977,                0.96647,                0.84659,                0.92028,             0.00097822,             0.00097822,             0.00097822
                     14,                 0.6724,                0.91694,                 0.7378,                0.89111,                0.76356,                0.72715,                0.79352,                0.65088,                0.75852,                0.72098,                0.78524,                0.59144,                0.69104,                0.93077,                 0.8206,                0.91584,             0.00097624,             0.00097624,             0.00097624
                     15,                0.69737,                0.92185,                0.72461,                0.89842,                0.80388,                0.71302,                0.79796,                0.65323,                 0.8135,                0.70201,                0.78827,                0.59302,                0.69932,                 0.9432,                0.80029,                0.91192,             0.00097426,             0.00097426,             0.00097426
                     16,                0.67762,                0.92412,                0.69136,                 0.8917,                0.74743,                0.77697,                0.79986,                0.65965,                0.73981,                0.76916,                0.78713,                0.58868,                0.70543,                0.94176,                0.81227,                  0.906,             0.00097228,             0.00097228,             0.00097228
                     17,                0.65864,                0.89394,                 0.6593,                0.88607,                0.74967,                0.73263,                0.78642,                0.64343,                0.75386,                0.72647,                0.78114,                0.58351,                0.71421,                0.96982,                0.84392,                 0.9209,              0.0009703,              0.0009703,              0.0009703
                     18,                0.66827,                0.90023,                0.66479,                0.89432,                0.75193,                0.75596,                0.80213,                0.65384,                0.74973,                0.75169,                0.79291,                0.58688,                0.71905,                0.94786,                0.81058,                0.91798,             0.00096832,             0.00096832,             0.00096832
                     19,                0.66011,                0.88777,                0.64756,                0.88472,                 0.7836,                0.74105,                0.80926,                0.66012,                0.78091,                0.73261,                0.79898,                0.59264,                0.69217,                0.93661,                0.78503,                 0.9099,             0.00096634,             0.00096634,             0.00096634
                     20,                0.65958,                0.88691,                0.63896,                0.88118,                0.77996,                0.73782,                0.81512,                0.66046,                0.77549,                0.73288,                0.80754,                0.59942,                0.69341,                0.93112,                0.79991,                 0.9145,             0.00096436,             0.00096436,             0.00096436
                     21,                0.65168,                 0.8748,                0.61858,                0.87685,                  0.754,                0.76497,                0.80526,                0.65607,                0.75746,                0.74683,                0.79453,                0.58956,                0.68794,                0.94612,                 0.8051,                0.90556,             0.00096238,             0.00096238,             0.00096238
                     22,                0.64165,                0.84814,                0.60817,                0.87671,                 0.7729,                0.76043,                0.81635,                0.66653,                0.76391,                0.75001,                0.80421,                0.60354,                0.69462,                0.92439,                0.77549,                0.91754,              0.0009604,              0.0009604,              0.0009604
                     23,                 0.6399,                0.84942,                0.59182,                0.87648,                0.80223,                0.72697,                0.81645,                0.66276,                0.80553,                0.72039,                0.80768,                0.59965,                0.69886,                0.92431,                0.75411,                0.91582,             0.00095842,             0.00095842,             0.00095842
                     24,                0.64179,                0.85528,                0.58397,                0.87613,                 0.8043,                0.73678,                0.81767,                 0.6665,                0.79193,                0.73376,                0.80593,                0.60032,                0.69971,                0.93481,                 0.7946,                0.92416,             0.00095644,             0.00095644,             0.00095644
                     25,                0.63379,                0.85369,                0.56869,                0.86913,                0.81383,                 0.7174,                0.80859,                0.65967,                0.81263,                0.70293,                0.79548,                0.59368,                0.69594,                0.93642,                0.78678,                0.91721,             0.00095446,             0.00095446,             0.00095446
                     26,                0.63578,                0.85594,                 0.5723,                0.87617,                0.74398,                0.74949,                0.80705,                0.66112,                0.73385,                0.73803,                0.79421,                0.59204,                0.69858,                0.93464,                0.79927,                0.92232,             0.00095248,             0.00095248,             0.00095248
                     27,                0.62566,                0.83587,                0.55646,                 0.8648,                0.80589,                0.71083,                0.80467,                0.66139,                0.79807,                 0.7051,                0.79461,                0.58956,                0.70096,                0.93812,                0.78682,                0.91673,              0.0009505,              0.0009505,              0.0009505
                     28,                0.63066,                0.83711,                0.57149,                0.86281,                  0.737,                0.77382,                0.81055,                0.66634,                  0.734,                0.76711,                0.80237,                0.59802,                0.68364,                0.91116,                 0.7749,                0.90945,             0.00094852,             0.00094852,             0.00094852
                     29,                0.61784,                0.82586,                0.53562,                0.86787,                0.79092,                  0.727,                0.81321,                0.66398,                0.78838,                0.71931,                0.80248,                0.59183,                0.69504,                0.93739,                0.75055,                 0.9079,             0.00094654,             0.00094654,             0.00094654
                     30,                0.61509,                0.82053,                0.53222,                0.85881,                0.77687,                0.75898,                0.81412,                0.65962,                0.77097,                0.74965,                 0.8054,                0.60051,                0.71773,                0.94685,                0.78178,                0.92957,             0.00094456,             0.00094456,             0.00094456
                     31,                0.60465,                0.80903,                0.52267,                0.86482,                0.77231,                0.73132,                0.81307,                0.66076,                0.76377,                0.72926,                0.80331,                0.60023,                 0.7014,                0.94515,                0.78147,                0.91758,             0.00094258,             0.00094258,             0.00094258
                     32,                0.61177,                0.80983,                0.51852,                0.86458,                0.81342,                0.72891,                 0.8148,                0.67014,                0.78214,                0.74307,                0.80345,                0.60056,                0.72312,                0.95285,                0.83517,                0.94022,              0.0009406,              0.0009406,              0.0009406
                     33,                0.60361,                0.81202,                0.52072,                0.86329,                0.80854,                0.75698,                0.82269,                0.66638,                0.80551,                0.75064,                0.81145,                0.60617,                0.70323,                0.93838,                0.78404,                0.92227,             0.00093862,             0.00093862,             0.00093862
                     34,                0.58682,                0.79065,                0.49373,                0.85724,                0.78429,                0.73587,                0.79959,                0.65152,                 0.7634,                0.73905,                0.78909,                0.58712,                0.70305,                0.94599,                0.77562,                0.91421,             0.00093664,             0.00093664,             0.00093664
                     35,                0.59873,                0.82091,                0.51052,                0.86407,                0.80644,                0.72295,                0.81271,                0.65965,                0.80341,                0.72089,                0.80349,                0.59746,                0.70415,                0.93332,                0.80308,                0.91806,             0.00093466,             0.00093466,             0.00093466
                     36,                0.59057,                0.78657,                0.49871,                0.85868,                0.77985,                0.76103,                0.81745,                0.66377,                0.77264,                0.75084,                0.80658,                0.59907,                0.70819,                0.94306,                0.78519,                0.91712,             0.00093268,             0.00093268,             0.00093268
                     37,                0.60656,                0.80369,                0.50185,                0.85611,                0.75204,                0.77838,                  0.822,                0.66687,                0.76268,                0.75938,                0.81287,                0.60191,                0.71373,                 0.9315,                0.77048,                 0.9323,              0.0009307,              0.0009307,              0.0009307
                     38,                0.60131,                 0.7981,                0.49059,                0.85789,                0.76716,                0.77031,                0.81725,                0.66473,                0.76053,                 0.7584,                0.80325,                0.59947,                0.71596,                0.93805,                0.76813,                0.94037,             0.00092872,             0.00092872,             0.00092872
                     39,                0.59169,                0.80057,                0.47833,                0.85504,                0.82937,                0.72849,                 0.8179,                0.65221,                0.82294,                0.72121,                0.80832,                0.59239,                0.71118,                0.95501,                0.79116,                0.93367,             0.00092674,             0.00092674,             0.00092674
                     40,                0.60141,                 0.8091,                0.48951,                0.85816,                0.79485,                0.72946,                0.80617,                0.65136,                0.80343,                0.71502,                0.79828,                0.58627,                 0.7162,                0.95971,                0.77546,                0.92948,             0.00092476,             0.00092476,             0.00092476
                     41,                0.59332,                 0.7852,                0.46954,                0.85263,                0.76829,                0.76252,                0.81942,                0.66727,                0.76912,                0.74824,                0.80751,                  0.602,                0.72425,                0.95343,                0.80215,                0.94211,             0.00092278,             0.00092278,             0.00092278
                     42,                0.57464,                0.77624,                0.46717,                0.85349,                0.81631,                0.72514,                0.81012,                0.64808,                0.81153,                0.72108,                0.80183,                0.59004,                 0.7223,                0.95084,                0.80654,                 0.9418,              0.0009208,              0.0009208,              0.0009208
                     43,                0.57122,                0.76404,                 0.4587,                0.85081,                0.75605,                0.77402,                0.80758,                0.64702,                0.73983,                0.77524,                0.79454,                0.58959,                0.72194,                0.97415,                0.76543,                0.93927,             0.00091882,             0.00091882,             0.00091882
                     44,                0.57722,                0.76961,                 0.4555,                0.84659,                0.82166,                0.74479,                0.81546,                0.66157,                0.81721,                0.74039,                0.80688,                0.59637,                0.73359,                0.96207,                0.74752,                0.95952,             0.00091684,             0.00091684,             0.00091684
                     45,                0.56576,                0.76798,                0.44032,                0.84814,                0.78933,                0.72944,                0.81607,                0.65823,                0.78672,                0.72501,                0.80364,                0.59298,                0.71849,                0.95788,                0.77775,                0.92558,             0.00091486,             0.00091486,             0.00091486
                     46,                0.56891,                0.75884,                0.44869,                0.84931,                0.77895,                 0.7525,                0.80517,                0.65237,                0.78016,                0.74456,                0.79574,                0.59151,                 0.7135,                0.95251,                0.76586,                0.93239,             0.00091288,             0.00091288,             0.00091288
                     47,                0.57249,                0.75989,                0.44967,                0.84684,                0.80226,                 0.7321,                0.81903,                0.66995,                0.80989,                 0.7195,                0.81063,                0.60132,                0.71949,                0.95571,                0.76794,                0.95512,              0.0009109,              0.0009109,              0.0009109
                     48,                0.57026,                0.76043,                 0.4382,                0.84964,                0.79884,                0.73818,                0.81165,                0.65936,                0.79477,                0.73212,                0.80242,                0.59499,                0.71188,                0.93568,                0.78312,                0.93972,             0.00090892,             0.00090892,             0.00090892
                     49,                0.55742,                0.74836,                0.42842,                0.84568,                0.78579,                0.75226,                0.80631,                0.65816,                0.78447,                0.74937,                0.79711,                 0.5873,                0.71502,                0.94484,                0.78058,                0.94706,             0.00090694,             0.00090694,             0.00090694
                     50,                0.56214,                0.75189,                0.43174,                0.84377,                0.76497,                0.76398,                0.80689,                 0.6506,                0.77265,                0.74524,                 0.7942,                0.58398,                0.72552,                0.95574,                0.78611,                0.94966,             0.00090496,             0.00090496,             0.00090496
                     51,                0.55517,                0.73836,                0.42435,                0.84107,                0.80042,                0.76252,                0.81105,                0.65069,                0.79348,                0.75096,                0.79758,                0.58845,                0.72387,                0.94735,                0.76338,                0.94558,             0.00090298,             0.00090298,             0.00090298
                     52,                0.55922,                 0.7437,                0.43357,                0.84639,                 0.7828,                0.74978,                0.80715,                0.65756,                0.83094,                0.70209,                0.79573,                0.59241,                0.70984,                0.96222,                0.79194,                0.93169,               0.000901,               0.000901,               0.000901
                     53,                0.54646,                0.74217,                0.42289,                0.84799,                0.76496,                0.75094,                0.79757,                0.64835,                0.76135,                   0.74,                0.78535,                0.57864,                0.70804,                0.95772,                0.78951,                0.93256,             0.00089902,             0.00089902,             0.00089902
                     54,                0.55389,                0.74069,                0.41994,                 0.8489,                0.79476,                0.74458,                0.80526,                0.65577,                 0.7869,                0.73864,                0.79531,                0.59231,                0.70125,                0.94714,                0.77677,                 0.9238,             0.00089704,             0.00089704,             0.00089704
                     55,                0.54064,                0.73725,                0.41818,                0.84299,                0.82344,                0.73492,                0.81918,                0.66303,                 0.8149,                 0.7271,                 0.8075,                0.60134,                0.71198,                0.94666,                0.79963,                0.93388,             0.00089506,             0.00089506,             0.00089506
                     56,                0.54618,                0.73078,                0.41177,                0.84212,                0.82638,                0.73768,                0.81927,                0.66466,                0.81936,                0.73133,                0.80863,                0.59881,                0.70957,                0.97081,                0.79665,                 0.9455,             0.00089308,             0.00089308,             0.00089308
                     57,                0.53474,                0.72276,                0.40524,                0.84205,                0.78896,                0.72996,                0.80283,                0.65802,                 0.7737,                0.73199,                0.79328,                 0.5932,                0.70514,                0.95554,                0.82698,                0.93429,              0.0008911,              0.0008911,              0.0008911
                     58,                0.53862,                0.72673,                0.40482,                0.84361,                 0.7811,                 0.7289,                 0.8008,                0.65514,                0.77314,                0.72021,                0.78643,                0.58754,                0.71531,                0.94851,                0.82405,                0.93993,             0.00088912,             0.00088912,             0.00088912
                     59,                 0.5432,                0.72542,                  0.406,                0.83899,                 0.8053,                0.72594,                0.80256,                0.64811,                0.79654,                 0.7134,                0.78879,                 0.5827,                0.72824,                0.97667,                0.80749,                0.94295,             0.00088714,             0.00088714,             0.00088714
                     60,                0.53973,                0.72457,                0.39735,                0.84072,                0.77997,                0.72116,                0.80082,                0.65281,                0.77736,                0.71465,                0.79079,                0.58808,                0.72176,                0.96108,                0.80283,                0.94688,             0.00088516,             0.00088516,             0.00088516
                     61,                0.53095,                0.70381,                0.39716,                0.84142,                0.82385,                0.72464,                0.81168,                0.66295,                0.81912,                0.71949,                 0.8026,                0.59348,                0.70912,                0.95436,                0.79793,                0.93684,             0.00088318,             0.00088318,             0.00088318
                     62,                0.52329,                0.70047,                0.39226,                0.83739,                 0.8351,                0.70361,                0.80712,                 0.6609,                 0.8308,                0.69736,                0.79893,                 0.5948,                0.72508,                0.98823,                0.81342,                 0.9548,              0.0008812,              0.0008812,              0.0008812
                     63,                0.52574,                 0.7039,                0.40207,                0.83885,                0.77023,                0.76227,                0.81591,                0.66724,                0.78443,                0.73988,                0.80518,                0.60055,                0.71629,                0.95661,                0.79985,                0.95609,             0.00087922,             0.00087922,             0.00087922
                     64,                0.52569,                0.71336,                  0.393,                0.83666,                0.77985,                0.76102,                0.81512,                0.66469,                0.77514,                0.75446,                0.80515,                0.60422,                0.71003,                0.97258,                0.83423,                0.94119,             0.00087724,             0.00087724,             0.00087724
                     65,                0.52909,                0.71253,                 0.3864,                0.83644,                0.79725,                0.76097,                0.82347,                0.67647,                0.79294,                0.75607,                 0.8156,                0.61227,                0.71376,                0.99035,                0.78451,                0.94087,             0.00087526,             0.00087526,             0.00087526
                     66,                0.52412,                0.70616,                0.38569,                0.83702,                0.77514,                0.74079,                0.81517,                0.66433,                0.77046,                0.73968,                 0.8043,                0.60327,                0.71839,                0.97591,                0.82526,                0.95867,             0.00087328,             0.00087328,             0.00087328
                     67,                0.51137,                0.68722,                0.37368,                0.83964,                0.79157,                0.73479,                0.81237,                0.66311,                  0.786,                0.72958,                0.80446,                0.60267,                0.72528,                 0.9857,                0.82763,                0.96501,              0.0008713,              0.0008713,              0.0008713
                     68,                0.52199,                0.70476,                0.38164,                0.83711,                0.76862,                0.77491,                0.80557,                0.65396,                 0.7626,                0.76567,                0.79438,                0.59295,                0.72339,                0.97894,                0.80833,                0.95693,             0.00086932,             0.00086932,             0.00086932
                     69,                 0.5164,                 0.6919,                0.37828,                0.83404,                0.82554,                0.72644,                0.81179,                0.66147,                0.82108,                0.72096,                0.79993,                0.59825,                0.71483,                0.98074,                 0.7935,                0.94411,             0.00086734,             0.00086734,             0.00086734
                     70,                0.50031,                0.67316,                0.37291,                0.83639,                0.78972,                0.73991,                0.82143,                 0.6741,                0.78697,                0.73314,                0.80933,                0.61123,                0.70232,                0.97467,                0.80524,                0.93726,             0.00086536,             0.00086536,             0.00086536
                     71,                 0.5166,                0.69362,                0.37944,                0.83464,                0.84429,                0.70536,                0.82279,                0.67182,                0.84078,                0.70055,                 0.8123,                0.60567,                0.72281,                 0.9785,                0.77585,                0.95747,             0.00086338,             0.00086338,             0.00086338
                     72,                0.52073,                0.70054,                0.37956,                0.83211,                0.80712,                0.73682,                0.81544,                0.66622,                0.80749,                0.71885,                0.79883,                0.60515,                 0.7032,                0.98117,                0.77628,                 0.9303,              0.0008614,              0.0008614,              0.0008614
                     73,                0.50895,                0.69264,                0.37671,                0.83192,                0.79729,                0.75917,                0.82158,                0.67325,                  0.789,                0.75183,                0.80841,                0.60167,                0.70152,                0.98392,                0.80423,                0.93355,             0.00085942,             0.00085942,             0.00085942
                     74,                0.51286,                0.69604,                0.37139,                0.83045,                0.78936,                0.77001,                0.81828,                0.66687,                 0.7801,                0.76109,                0.80693,                0.60002,                0.71434,                0.98321,                0.76918,                0.93888,             0.00085744,             0.00085744,             0.00085744
                     75,                0.50505,                0.66864,                0.37382,                0.83009,                0.79457,                0.75359,                0.82287,                0.67066,                0.78609,                0.74572,                0.81097,                0.60527,                0.71068,                0.97794,                0.77446,                0.93766,             0.00085546,             0.00085546,             0.00085546
                     76,                0.51132,                0.68073,                0.36608,                0.83168,                0.82921,                0.72203,                0.81542,                0.67021,                 0.8214,                0.71316,                0.80473,                0.60202,                0.69922,                0.97269,                0.78885,                0.93383,             0.00085348,             0.00085348,             0.00085348
                     77,                0.50427,                0.68533,                0.36447,                0.83277,                0.80508,                0.74512,                0.82743,                0.68387,                0.79468,                 0.7353,                0.81274,                0.61459,                0.71254,                0.96037,                0.78081,                0.94169,              0.0008515,              0.0008515,              0.0008515
                     78,                0.49968,                0.66566,                0.36284,                 0.8284,                0.79701,                0.76341,                  0.834,                0.68201,                0.79156,                0.75543,                0.82306,                0.62043,                0.70596,                0.96057,                0.78475,                0.93279,             0.00084952,             0.00084952,             0.00084952
                     79,                0.50536,                0.67961,                 0.3688,                0.83142,                0.81081,                0.74968,                0.83274,                0.68757,                0.81111,                0.74362,                0.82217,                0.61796,                0.70886,                0.99144,                0.78747,                 0.9397,             0.00084754,             0.00084754,             0.00084754
                     80,                0.49571,                0.66618,                0.35562,                0.82778,                0.80704,                0.73591,                0.82438,                0.67827,                0.80342,                0.73312,                 0.8147,                 0.6133,                0.70116,                0.98141,                0.79032,                0.93151,             0.00084556,             0.00084556,             0.00084556
                     81,                0.50245,                0.67039,                 0.3653,                0.83054,                0.80104,                0.75154,                0.82895,                0.68077,                0.79984,                0.74654,                0.81835,                0.62065,                0.71076,                0.99576,                0.80683,                0.93275,             0.00084358,             0.00084358,             0.00084358
                     82,                 0.4933,                0.66402,                0.35794,                0.82688,                0.80458,                0.75491,                0.82988,                0.67973,                0.79681,                0.74821,                0.81936,                0.62119,                0.71094,                 1.0021,                0.78518,                0.93741,              0.0008416,              0.0008416,              0.0008416
                     83,                0.48659,                0.66021,                0.35224,                0.82791,                0.80902,                0.75019,                0.82693,                0.67743,                0.80322,                0.74251,                0.81696,                0.61785,                0.70916,                0.97808,                0.80453,                0.93853,             0.00083962,             0.00083962,             0.00083962
                     84,                0.48085,                0.65054,                0.34901,                0.82612,                0.80951,                0.74536,                0.83196,                0.68579,                0.80407,                0.73838,                0.82071,                0.61814,                0.71144,                0.97826,                0.79786,                0.94572,             0.00083764,             0.00083764,             0.00083764
                     85,                0.49271,                0.66487,                0.35189,                0.82989,                0.81167,                0.76128,                0.83108,                0.68469,                0.80298,                0.75252,                0.81834,                0.61741,                0.71788,                0.98328,                0.79134,                 0.9402,             0.00083566,             0.00083566,             0.00083566
                     86,                 0.4967,                0.66599,                 0.3565,                0.82769,                0.81069,                0.75287,                0.82766,                0.67631,                0.83246,                 0.7242,                0.81593,                0.61481,                0.71947,                0.96622,                0.79624,                0.94519,             0.00083368,             0.00083368,             0.00083368
                     87,                0.48914,                0.65956,                0.35015,                0.82651,                0.84133,                0.72827,                 0.8212,                 0.6759,                0.82608,                0.72999,                0.81106,                 0.6125,                0.70565,                0.96562,                0.79904,                0.93711,              0.0008317,              0.0008317,              0.0008317
                     88,                0.48828,                0.66194,                0.35077,                0.82398,                0.77413,                0.78594,                0.82573,                0.67682,                 0.7699,                0.77819,                 0.8171,                0.61615,                0.71001,                0.97609,                0.80545,                0.93893,             0.00082972,             0.00082972,             0.00082972
                     89,                 0.4755,                0.64103,                0.34263,                0.82275,                0.76543,                0.75734,                0.80413,                0.66532,                 0.7657,                0.75424,                0.79578,                0.60387,                0.71649,                0.98952,                0.81069,                 0.9473,             0.00082774,             0.00082774,             0.00082774
                     90,                0.48453,                0.65002,                0.34437,                0.82627,                0.81529,                 0.7542,                 0.8194,                0.67495,                0.80882,                0.74356,                0.80684,                0.61565,                0.71853,                  1.003,                0.80347,                0.94264,             0.00082576,             0.00082576,             0.00082576
                     91,                 0.4794,                0.64565,                0.34042,                0.82017,                0.83068,                0.73598,                0.83106,                0.68304,                0.82472,                0.74258,                0.82237,                0.62075,                0.72154,                0.99843,                0.81728,                0.95498,             0.00082378,             0.00082378,             0.00082378
                     92,                 0.4853,                0.65878,                0.34356,                0.82687,                0.79275,                0.76247,                0.82249,                0.67761,                0.81385,                 0.7326,                0.81036,                0.61529,                0.70646,                0.98029,                0.81568,                0.93883,              0.0008218,              0.0008218,              0.0008218
                     93,                0.47654,                0.64138,                0.33614,                0.82202,                0.82378,                  0.741,                0.82596,                0.68501,                0.82886,                0.73275,                0.81805,                 0.6216,                0.69977,                0.98374,                0.80764,                0.93483,             0.00081982,             0.00081982,             0.00081982
