                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.55209,                0.77953,                0.86782,                0.91947,                0.77738,                0.74101,                0.80597,                0.64392,                0.77834,                0.74099,                0.80513,                 0.6372,                0.68389,                0.87545,                0.81607,                 1.0146,             0.00097454,             0.00097454,             0.00097454
                     12,                0.55075,                0.78111,                0.84606,                0.92018,                0.78175,                0.68977,                0.76896,                 0.6075,                0.78685,                0.69172,                0.76913,                0.60429,                0.72305,                0.96919,                0.87536,                 1.0504,             0.00097171,             0.00097171,             0.00097171
                     13,                0.54685,                0.76264,                0.82343,                0.91774,                0.79304,                 0.7399,                0.81021,                0.64962,                0.79518,                0.74093,                0.80937,                0.64576,                0.69585,                0.89692,                0.81354,                 1.0344,             0.00096889,             0.00096889,             0.00096889
                     14,                0.54156,                0.76135,                0.78323,                0.91738,                0.78647,                 0.7397,                0.80964,                0.64678,                0.78984,                 0.7421,                0.80795,                0.63986,                0.68129,                0.88358,                0.81278,                 1.0265,             0.00096606,             0.00096606,             0.00096606
                     15,                0.53716,                0.76474,                0.78037,                0.91425,                0.80742,                0.75372,                0.82715,                0.66569,                0.81911,                0.74725,                0.82658,                0.66232,                0.66859,                0.85846,                0.77026,                 1.0149,             0.00096323,             0.00096323,             0.00096323
                     16,                0.53546,                 0.7518,                0.77078,                0.91068,                0.77425,                0.76851,                0.82597,                0.66995,                 0.7736,                0.76714,                0.82429,                0.65975,                0.66259,                0.87274,                0.77979,                 1.0036,              0.0009604,              0.0009604,              0.0009604
                     17,                0.53396,                0.74385,                0.74385,                0.90908,                0.82187,                0.70727,                0.80724,                0.65112,                0.82261,                0.70725,                0.80636,                0.64731,                0.67505,                0.90253,                0.80514,                 1.0139,             0.00095757,             0.00095757,             0.00095757
                     18,                0.52564,                0.74623,                0.73579,                0.90278,                0.82093,                 0.7517,                0.83137,                0.67259,                0.82341,                0.75472,                0.83273,                0.66396,                0.66872,                0.85622,                0.75312,                 1.0011,             0.00095474,             0.00095474,             0.00095474
                     19,                0.51234,                0.72984,                0.70105,                0.90205,                0.79571,                 0.7633,                0.83141,                0.67073,                0.79943,                0.76284,                  0.831,                0.66554,                 0.6645,                0.85548,                0.74802,                 1.0101,             0.00095191,             0.00095191,             0.00095191
                     20,                0.52598,                0.74549,                0.70049,                0.90109,                0.80497,                0.76943,                0.83415,                0.68036,                 0.8108,                0.77223,                0.83532,                 0.6721,                0.65335,                0.86315,                 0.7439,                 1.0019,             0.00094909,             0.00094909,             0.00094909
                     21,                 0.5171,                0.72556,                0.68947,                0.89551,                0.81698,                0.74755,                0.83024,                0.67143,                0.81974,                0.74896,                0.83023,                0.66499,                0.65977,                0.85293,                0.76796,                 1.0097,             0.00094626,             0.00094626,             0.00094626
                     22,                0.51189,                0.73134,                0.68665,                0.90061,                0.81697,                0.75061,                0.82521,                0.67217,                0.81876,                0.75128,                0.82595,                0.66086,                0.66603,                 0.8847,                0.75795,                 1.0088,             0.00094343,             0.00094343,             0.00094343
                     23,                 0.5053,                0.71449,                0.65569,                0.89599,                0.79256,                0.77306,                0.83879,                0.68519,                0.79608,                0.77204,                0.83832,                0.67478,                0.65558,                0.86386,                0.74763,                 1.0014,              0.0009406,              0.0009406,              0.0009406
                     24,                0.51607,                 0.7262,                 0.6636,                0.89936,                0.81033,                 0.7854,                0.84214,                0.69122,                0.81093,                0.78658,                0.84323,                0.68396,                0.64969,                0.86668,                 0.7341,                0.99908,             0.00093777,             0.00093777,             0.00093777
                     25,                0.50903,                0.72334,                0.64913,                0.89824,                0.80798,                0.79212,                 0.8445,                0.68867,                0.80666,                0.79163,                0.84479,                0.67609,                0.65689,                0.87514,                0.72458,                 1.0057,             0.00093494,             0.00093494,             0.00093494
                     26,                0.50428,                0.71445,                0.63624,                0.89381,                0.82477,                0.77984,                0.85155,                 0.6902,                0.82339,                0.77868,                0.84968,                0.68589,                0.66004,                0.86543,                 0.7154,                 1.0069,             0.00093211,             0.00093211,             0.00093211
                     27,                0.50097,                0.69661,                0.62383,                0.89172,                  0.822,                0.77531,                0.83686,                 0.6769,                0.82773,                0.77535,                0.83711,                0.67186,                0.68151,                0.88925,                0.76265,                 1.0251,             0.00092929,             0.00092929,             0.00092929
                     28,                0.50199,                0.69686,                  0.619,                0.89086,                0.84985,                0.77015,                0.84267,                0.68688,                0.84924,                0.76946,                0.84127,                0.68086,                0.66146,                0.88154,                0.72218,                 1.0035,             0.00092646,             0.00092646,             0.00092646
                     29,                0.50501,                0.70972,                0.63342,                0.89413,                0.81718,                0.78478,                0.83822,                0.68406,                 0.8248,                0.77705,                0.84039,                 0.6791,                0.66133,                0.86687,                0.72416,                 1.0109,             0.00092363,             0.00092363,             0.00092363
                     30,                0.49163,                0.68169,                 0.5962,                 0.8887,                0.84509,                0.75698,                0.84345,                0.69599,                0.84747,                0.75842,                0.84263,                0.68328,                0.64703,                0.86396,                0.72124,                 1.0087,              0.0009208,              0.0009208,              0.0009208
                     31,                0.49659,                 0.6862,                0.59447,                0.88791,                  0.826,                0.78499,                 0.8546,                0.69864,                0.82706,                0.77693,                0.85114,                0.69364,                0.65061,                  0.856,                 0.7058,                 1.0011,             0.00091797,             0.00091797,             0.00091797
                     32,                0.49602,                0.67873,                0.59014,                0.88805,                0.81654,                0.79767,                0.85341,                0.69766,                0.81534,                0.79688,                0.85178,                0.69204,                 0.6516,                0.86076,                0.69956,                0.99906,             0.00091514,             0.00091514,             0.00091514
                     33,                0.49093,                0.68394,                0.58714,                0.88842,                0.81942,                 0.7763,                 0.8462,                0.69202,                0.82056,                0.77694,                0.84628,                0.68138,                0.64115,                 0.8629,                0.70596,                0.99241,             0.00091231,             0.00091231,             0.00091231
                     34,                0.48428,                0.68288,                 0.5861,                0.88241,                 0.8335,                 0.7704,                0.84736,                0.69732,                0.83787,                0.77432,                0.84865,                0.68851,                0.64633,                0.85834,                0.70298,                0.99786,             0.00090949,             0.00090949,             0.00090949
                     35,                0.47963,                0.67242,                0.57434,                0.87864,                0.84128,                 0.7818,                0.84658,                0.69167,                0.84224,                0.78322,                0.84634,                0.68557,                0.64934,                0.85493,                0.71731,                 1.0045,             0.00090666,             0.00090666,             0.00090666
                     36,                0.49139,                 0.6795,                0.58445,                0.88423,                0.83634,                0.78364,                0.85278,                0.69829,                0.83299,                0.78355,                0.84948,                0.68583,                0.64696,                0.86902,                0.69302,                0.99784,             0.00090383,             0.00090383,             0.00090383
                     37,                0.47476,                0.66142,                0.57249,                0.88184,                0.82537,                0.77624,                 0.8473,                 0.6935,                0.82728,                0.77821,                0.84633,                0.68929,                0.65448,                0.85683,                0.72637,                 1.0026,               0.000901,               0.000901,               0.000901
                     38,                0.47929,                0.66914,                0.56091,                0.88257,                0.83838,                0.78694,                0.85157,                0.69874,                  0.836,                0.78785,                0.85002,                0.69124,                0.64858,                0.85215,                0.70395,                 0.9973,             0.00089817,             0.00089817,             0.00089817
                     39,                0.47332,                0.66955,                0.54519,                0.87933,                0.84025,                0.77943,                0.85442,                0.69638,                0.84035,                0.77938,                0.85184,                0.68933,                0.65807,                0.86839,                0.71206,                 1.0087,             0.00089534,             0.00089534,             0.00089534
                     40,                0.48227,                0.66821,                0.55427,                0.88079,                 0.8556,                0.75748,                0.85604,                0.70015,                0.85479,                0.75966,                0.85311,                0.69137,                0.65329,                0.85773,                0.70694,                0.99684,             0.00089251,             0.00089251,             0.00089251
                     41,                0.47171,                0.66457,                0.54167,                0.87142,                0.82735,                0.78649,                0.85265,                0.69562,                0.82788,                 0.7879,                0.85213,                0.69321,                0.66077,                0.86348,                0.70525,                0.99508,             0.00088969,             0.00088969,             0.00088969
                     42,                0.47859,                0.67012,                0.54584,                0.87591,                0.82511,                0.79636,                0.85608,                0.69978,                0.83128,                 0.7933,                0.85405,                0.69299,                0.65826,                0.86858,                0.69971,                 1.0036,             0.00088686,             0.00088686,             0.00088686
                     43,                0.47243,                0.65905,                0.53862,                0.87591,                0.83612,                 0.7818,                0.84809,                0.69116,                0.84096,                0.78649,                0.84706,                 0.6854,                0.66568,                 0.8926,                 0.7182,                0.99996,             0.00088403,             0.00088403,             0.00088403
                     44,                 0.4768,                0.66363,                0.54581,                0.87614,                0.82727,                0.77914,                0.85232,                0.70069,                0.82756,                0.78065,                0.84933,                0.69076,                0.64791,                0.88338,                0.70849,                0.98996,              0.0008812,              0.0008812,              0.0008812
                     45,                 0.4717,                 0.6527,                0.53656,                0.87355,                0.81471,                0.80073,                0.85235,                0.69786,                0.81466,                0.80082,                0.85205,                 0.6913,                0.65095,                0.88176,                0.69271,                 0.9995,             0.00087837,             0.00087837,             0.00087837
                     46,                0.46647,                0.65455,                0.53241,                0.87171,                0.84042,                0.78737,                0.85664,                 0.7036,                0.84275,                0.78983,                0.85609,                0.69805,                0.64499,                0.87066,                0.68474,                 1.0013,             0.00087554,             0.00087554,             0.00087554
                     47,                0.46601,                0.64718,                 0.5329,                0.87299,                0.80952,                0.80394,                0.85224,                0.69781,                0.81192,                0.80175,                0.85057,                0.68691,                0.65495,                0.91542,                0.69336,                0.99738,             0.00087271,             0.00087271,             0.00087271
                     48,                0.46304,                0.66066,                0.51843,                0.87099,                0.83406,                0.78246,                0.85277,                 0.6975,                0.83906,                0.78194,                0.85161,                0.68816,                0.64627,                0.87665,                 0.6851,                0.99712,             0.00086989,             0.00086989,             0.00086989
                     49,                0.46575,                0.65492,                0.52914,                0.87327,                0.82025,                0.78921,                0.85098,                0.70107,                 0.8047,                0.80524,                0.84851,                0.69028,                  0.635,                0.86225,                0.69791,                0.98769,             0.00086706,             0.00086706,             0.00086706
                     50,                0.45738,                0.66049,                 0.5123,                0.86923,                0.85473,                0.77297,                0.85478,                0.70482,                0.85655,                0.77468,                0.85425,                  0.696,                0.64068,                0.85142,                0.69186,                0.99106,             0.00086423,             0.00086423,             0.00086423
                     51,                0.45762,                0.63229,                0.50539,                0.86707,                0.82643,                0.78188,                0.84999,                0.70268,                0.82998,                0.78099,                0.84903,                0.69483,                0.64844,                0.86309,                0.69009,                 1.0014,              0.0008614,              0.0008614,              0.0008614
                     52,                0.46777,                0.65777,                0.51521,                0.87145,                0.83166,                0.78151,                0.85049,                 0.7026,                0.83357,                0.78334,                0.85069,                0.69347,                0.64181,                0.86187,                0.69823,                 1.0021,             0.00085857,             0.00085857,             0.00085857
                     53,                0.45238,                0.64049,                 0.4983,                0.86724,                0.81709,                0.79959,                0.85528,                0.69916,                0.81876,                0.80182,                0.85522,                0.69441,                0.64442,                0.86223,                0.69478,                 0.9992,             0.00085574,             0.00085574,             0.00085574
                     54,                 0.4631,                0.64524,                0.50364,                0.87015,                0.82384,                0.78708,                0.85472,                0.69624,                 0.8234,                0.78719,                 0.8539,                0.69276,                0.65291,                0.87548,                0.70473,                 1.0021,             0.00085291,             0.00085291,             0.00085291
                     55,                0.45448,                0.63521,                0.49531,                0.86931,                0.83082,                0.78794,                0.85113,                 0.7015,                0.83351,                 0.7863,                0.84889,                0.69168,                0.64092,                0.85526,                0.70282,                0.99979,             0.00085009,             0.00085009,             0.00085009
                     56,                0.45469,                 0.6378,                0.49681,                0.86859,                0.79192,                 0.8012,                0.84436,                0.69568,                0.82653,                0.77231,                0.84316,                0.68963,                0.65487,                0.88072,                0.72054,                 1.0007,             0.00084726,             0.00084726,             0.00084726
                     57,                0.45184,                0.62129,                0.49135,                0.86124,                0.82154,                0.79589,                0.85234,                0.70327,                0.82341,                0.79762,                0.85232,                0.69624,                0.64067,                0.86961,                0.69351,                0.99689,             0.00084443,             0.00084443,             0.00084443
                     58,                0.44376,                0.61824,                0.48072,                0.86301,                0.82868,                0.78986,                0.85245,                0.70359,                0.83608,                0.78196,                0.84887,                0.69616,                0.64537,                0.87755,                0.71259,                0.99338,              0.0008416,              0.0008416,              0.0008416
                     59,                0.45113,                 0.6306,                0.49389,                0.86477,                0.81859,                0.79851,                0.84899,                0.70188,                0.81678,                0.79566,                 0.8444,                0.68754,                0.64765,                0.88394,                0.72981,                0.99743,             0.00083877,             0.00083877,             0.00083877
                     60,                0.44926,                0.63028,                0.49153,                0.86465,                0.84248,                0.78773,                0.85164,                0.70153,                0.84271,                0.78804,                0.84923,                0.69305,                0.64282,                0.87463,                 0.6863,                 1.0006,             0.00083594,             0.00083594,             0.00083594
                     61,                0.44913,                0.62721,                0.47294,                0.86365,                0.85688,                0.76722,                0.85419,                0.70459,                0.85731,                0.76811,                0.85395,                0.69885,                0.63983,                 0.8774,                0.69748,                0.99923,             0.00083311,             0.00083311,             0.00083311
                     62,                0.45786,                0.63191,                0.49536,                0.86782,                0.85127,                 0.7654,                0.85441,                0.70786,                0.85142,                0.76565,                0.85285,                0.69789,                0.63965,                0.87175,                0.69311,                 1.0001,             0.00083029,             0.00083029,             0.00083029
                     63,                0.44508,                0.62128,                0.47647,                0.86368,                0.83166,                0.80463,                0.85792,                0.71286,                0.83167,                0.80562,                0.85666,                  0.703,                 0.6386,                 0.8718,                0.68616,                0.99252,             0.00082746,             0.00082746,             0.00082746
                     64,                0.44179,                0.61665,                0.46954,                0.86061,                0.81918,                0.79978,                  0.851,                0.69938,                0.82035,                0.79864,                0.84992,                0.69178,                0.64879,                0.87172,                0.70467,                 1.0043,             0.00082463,             0.00082463,             0.00082463
                     65,                0.44626,                0.61729,                0.47698,                0.86205,                0.83135,                0.78823,                0.85018,                0.69755,                0.82708,                0.79283,                0.85109,                0.69062,                0.64038,                0.86161,                0.70006,                0.99027,              0.0008218,              0.0008218,              0.0008218
                     66,                0.43993,                0.61886,                0.46358,                0.86351,                0.85822,                0.78238,                0.85417,                 0.7017,                0.85825,                0.78224,                0.85436,                0.69693,                0.63994,                0.86034,                0.69137,                 1.0019,             0.00081897,             0.00081897,             0.00081897
                     67,                0.43997,                0.62217,                0.46931,                0.86192,                0.85257,                0.77451,                0.85351,                0.70235,                 0.8537,                0.77702,                0.85562,                0.69629,                0.64133,                0.87845,                0.69646,                0.99925,             0.00081614,             0.00081614,             0.00081614
                     68,                0.43935,                0.60902,                0.45875,                0.86421,                0.82839,                0.78885,                0.85386,                0.70395,                0.82719,                0.78987,                  0.853,                0.69281,                0.64071,                0.87461,                0.68885,                0.99652,             0.00081331,             0.00081331,             0.00081331
                     69,                0.44073,                0.61875,                0.45906,                0.85693,                0.82565,                0.78192,                0.85483,                 0.7056,                0.82491,                0.78331,                 0.8532,                0.69756,                0.63944,                0.87264,                0.70687,                0.99348,             0.00081049,             0.00081049,             0.00081049
                     70,                0.44051,                0.61921,                0.46701,                0.86062,                0.85073,                0.77881,                0.85689,                 0.7082,                0.85176,                0.78079,                0.85834,                0.69702,                0.64553,                0.89171,                0.68469,                 1.0089,             0.00080766,             0.00080766,             0.00080766
                     71,                0.43682,                0.61378,                 0.4567,                0.85947,                0.85594,                 0.7821,                0.85238,                0.70773,                0.85481,                   0.78,                0.85113,                0.69706,                0.64284,                0.88303,                0.70297,                  0.996,             0.00080483,             0.00080483,             0.00080483
                     72,                0.42912,                0.60633,                0.45976,                0.85639,                0.84001,                0.78539,                 0.8547,                0.70608,                 0.8421,                0.78415,                0.85302,                 0.6966,                0.63937,                0.88021,                0.70221,                0.99405,               0.000802,               0.000802,               0.000802
                     73,                0.43812,                0.61605,                0.45812,                0.85679,                0.84395,                 0.7928,                0.85809,                0.70848,                0.84333,                0.79226,                0.85652,                0.69995,                0.64349,                0.87854,                0.68692,                 1.0058,             0.00079917,             0.00079917,             0.00079917
                     74,                 0.4334,                  0.615,                0.45501,                0.85488,                0.85332,                0.77763,                0.85319,                0.70462,                0.85263,                0.77754,                0.85264,                0.70037,                0.64032,                0.87988,                0.70367,                 1.0059,             0.00079634,             0.00079634,             0.00079634
                     75,                 0.4312,                0.60475,                0.44913,                0.85722,                0.81363,                0.80701,                0.85324,                0.70627,                0.81286,                0.80843,                0.85223,                0.69389,                0.64394,                 0.8857,                0.69553,                 1.0008,             0.00079351,             0.00079351,             0.00079351
                     76,                0.42467,                0.59471,                0.44221,                0.84959,                 0.8391,                0.78828,                0.85456,                0.71086,                0.83938,                0.78941,                0.85569,                0.70153,                0.63998,                0.88804,                 0.6922,                0.99555,             0.00079069,             0.00079069,             0.00079069
                     77,                0.43255,                0.60689,                0.44724,                0.85793,                0.81293,                0.80335,                0.85446,                0.70789,                0.81347,                0.80552,                 0.8562,                0.70042,                0.64886,                0.87605,                0.69859,                 1.0059,             0.00078786,             0.00078786,             0.00078786
                     78,                0.42864,                0.59893,                0.43583,                0.85439,                0.81811,                0.80316,                 0.8531,                0.71082,                0.83372,                0.79384,                0.85342,                0.69728,                0.63832,                0.88674,                0.70475,                0.99732,             0.00078503,             0.00078503,             0.00078503
                     79,                0.42862,                0.59384,                0.43898,                 0.8522,                0.82394,                0.79452,                0.85588,                0.70765,                0.85588,                0.76625,                0.85478,                0.69864,                0.64635,                0.89296,                0.69942,                 1.0049,              0.0007822,              0.0007822,              0.0007822
                     80,                0.42306,                0.58967,                0.43365,                0.85521,                0.82574,                0.79602,                0.85948,                0.71295,                0.82608,                0.79613,                0.85793,                0.70468,                0.64379,                0.88261,                0.68055,                 1.0072,             0.00077937,             0.00077937,             0.00077937
                     81,                0.42643,                0.60549,                0.43444,                0.84883,                0.83056,                0.79632,                0.85767,                0.71427,                0.83238,                0.79793,                0.85816,                0.70596,                0.63644,                0.88906,                0.68407,                 1.0021,             0.00077654,             0.00077654,             0.00077654
                     82,                0.42634,                0.60114,                0.43435,                0.85325,                0.83534,                0.79259,                0.85424,                0.71211,                0.83764,                0.79494,                0.85437,                0.70245,                0.64049,                0.89333,                0.69179,                 1.0047,             0.00077371,             0.00077371,             0.00077371
                     83,                0.42287,                0.59555,                0.43226,                0.85126,                0.83435,                0.79216,                0.85022,                 0.7078,                0.83359,                0.79291,                0.84971,                0.69532,                0.63404,                0.89071,                0.71634,                 1.0045,             0.00077089,             0.00077089,             0.00077089
                     84,                0.41799,                0.58457,                0.43194,                0.84882,                0.84976,                 0.7782,                0.85433,                0.70509,                0.85167,                 0.7801,                0.85663,                0.70127,                0.64763,                0.90332,                0.69118,                 1.0175,             0.00076806,             0.00076806,             0.00076806
                     85,                0.41169,                0.57528,                0.42368,                0.84916,                0.82553,                0.81102,                0.85521,                0.70914,                0.82718,                0.81234,                0.85434,                0.70009,                0.64289,                 0.8988,                0.68537,                 1.0135,             0.00076523,             0.00076523,             0.00076523
                     86,                0.42291,                0.59683,                0.43116,                0.84924,                 0.8324,                0.79225,                0.85074,                0.70743,                0.83523,                0.79379,                0.85132,                0.69881,                0.63954,                0.88424,                0.70968,                 1.0033,              0.0007624,              0.0007624,              0.0007624
                     87,                0.42088,                0.58947,                0.42838,                0.85083,                0.83316,                0.79402,                0.85271,                0.70719,                0.83679,                0.79752,                 0.8543,                0.70346,                 0.6409,                0.89316,                0.70637,                 1.0063,             0.00075957,             0.00075957,             0.00075957
                     88,                0.41924,                0.59102,                0.42724,                0.85367,                0.85653,                0.76652,                 0.8504,                0.70399,                0.85668,                0.77312,                0.85277,                0.69859,                0.64306,                0.89446,                  0.707,                 1.0118,             0.00075674,             0.00075674,             0.00075674
                     89,                0.41386,                0.58589,                0.42282,                0.84861,                0.84632,                0.78907,                0.85637,                0.71446,                0.84888,                0.78759,                0.85593,                0.70753,                0.63582,                0.89027,                0.70578,                  1.007,             0.00075391,             0.00075391,             0.00075391
                     90,                0.41589,                0.58688,                0.42374,                0.84853,                0.83686,                0.81498,                0.86104,                0.71614,                0.83671,                0.81443,                0.85963,                 0.7071,                0.62747,                0.88522,                0.69434,                 1.0005,             0.00075109,             0.00075109,             0.00075109
                     91,                0.41522,                0.58517,                0.41812,                0.85014,                 0.8456,                0.77904,                0.85847,                0.71875,                0.84541,                0.77918,                0.85717,                0.70555,                0.62279,                0.89828,                0.69612,                 0.9918,             0.00074826,             0.00074826,             0.00074826
                     92,                0.41684,                0.59145,                0.41961,                0.85055,                0.83374,                0.80315,                0.85893,                0.71483,                0.83289,                0.80188,                0.85773,                0.70751,                0.63465,                0.88595,                0.69468,                 1.0059,             0.00074543,             0.00074543,             0.00074543
                     93,                0.41507,                0.58077,                0.41819,                0.85051,                0.84293,                0.78829,                0.85789,                 0.7152,                0.84065,                0.78892,                0.85659,                 0.7068,                0.63069,                0.89465,                0.69215,                 1.0074,              0.0007426,              0.0007426,              0.0007426
                     94,                0.41202,                0.58463,                0.42329,                0.84701,                0.82004,                0.79619,                 0.8563,                0.71565,                0.82158,                0.79638,                0.85504,                0.70593,                0.63064,                0.89339,                0.71112,                0.99735,             0.00073977,             0.00073977,             0.00073977
                     95,                0.41442,                0.58284,                 0.4134,                0.84762,                0.80579,                  0.803,                0.85252,                0.71228,                0.81552,                0.79815,                0.85609,                0.70554,                0.63075,                0.90767,                0.69123,                 1.0084,             0.00073694,             0.00073694,             0.00073694
                     96,                0.41703,                0.58266,                0.41065,                0.84952,                0.83176,                0.78554,                0.85489,                0.71201,                  0.833,                0.78502,                0.85409,                0.70548,                0.63344,                0.88807,                 0.6926,                 1.0002,             0.00073411,             0.00073411,             0.00073411
                     97,                0.41151,                0.58937,                0.40791,                0.84757,                0.81709,                 0.8042,                0.85323,                0.71104,                0.81949,                0.80705,                0.85367,                0.70219,                0.63283,                0.89606,                0.68974,                 0.9982,             0.00073129,             0.00073129,             0.00073129
                     98,                0.41137,                 0.5826,                0.41249,                0.84398,                0.83977,                0.77451,                0.85074,                0.71257,                0.84179,                0.77919,                0.85415,                0.70411,                0.63301,                0.90571,                 0.7031,                0.99571,             0.00072846,             0.00072846,             0.00072846
                     99,                0.41412,                0.57438,                0.42094,                0.84995,                0.83751,                0.79937,                0.85305,                0.71786,                0.83899,                0.80081,                0.85477,                0.70636,                0.62913,                0.89857,                0.68773,                 1.0031,             0.00072563,             0.00072563,             0.00072563
                    100,                0.40695,                 0.5754,                0.40762,                  0.847,                0.81492,                0.80744,                 0.8518,                0.70922,                0.81668,                0.80887,                0.85264,                0.70255,                0.63273,                0.89706,                0.70066,                 1.0067,              0.0007228,              0.0007228,              0.0007228
                    101,                0.39831,                0.57254,                0.40098,                0.84146,                0.82766,                0.79582,                0.85098,                0.71319,                0.83173,                0.79941,                0.85541,                0.70312,                0.63118,                0.90081,                0.69168,                 1.0088,             0.00071997,             0.00071997,             0.00071997
                    102,                 0.4068,                0.57181,                0.40293,                0.84605,                 0.8149,                0.80219,                0.84686,                0.71148,                 0.8211,                 0.8019,                0.85035,                0.70167,                0.62209,                0.89692,                0.68831,                 1.0035,             0.00071714,             0.00071714,             0.00071714
                    103,                0.41099,                0.57791,                0.40471,                0.84556,                 0.8528,                0.77275,                0.85363,                0.71483,                0.85397,                0.77125,                0.85357,                 0.7064,                0.63088,                0.90085,                0.70105,                 1.0063,             0.00071431,             0.00071431,             0.00071431
                    104,                0.40168,                0.56722,                0.40285,                0.84639,                0.84035,                0.79076,                0.85126,                0.71341,                 0.8417,                0.79132,                0.85223,                0.70111,                0.62229,                0.90151,                0.70239,                 1.0035,             0.00071149,             0.00071149,             0.00071149
                    105,                0.40516,                0.57448,                0.40264,                0.84557,                 0.8344,                0.79371,                0.85135,                0.71516,                0.83688,                0.79513,                0.85335,                0.70192,                0.63141,                0.89905,                0.70443,                 1.0089,             0.00070866,             0.00070866,             0.00070866
                    106,                0.40732,                0.56671,                0.40342,                0.84525,                 0.8397,                0.78158,                0.85322,                0.71943,                0.84193,                 0.7833,                0.85312,                0.70825,                0.63091,                0.89664,                0.70865,                 1.0171,             0.00070583,             0.00070583,             0.00070583
                    107,                 0.4065,                0.57402,                0.40776,                 0.8482,                0.83842,                0.79201,                0.85195,                0.71412,                0.83892,                0.79126,                0.85121,                0.70413,                0.63095,                0.89988,                0.71101,                 1.0094,               0.000703,               0.000703,               0.000703
                    108,                0.40434,                0.57349,                0.39564,                0.84452,                0.83301,                0.79581,                0.84702,                0.70755,                0.83542,                0.79817,                0.84811,                0.70114,                0.63509,                0.89952,                0.70267,                  1.002,             0.00070017,             0.00070017,             0.00070017
                    109,                0.40307,                0.56697,                0.39686,                 0.8421,                0.83261,                0.80102,                0.85239,                0.71837,                0.83578,                 0.8038,                0.85505,                0.70732,                0.62714,                0.89386,                 0.6919,                0.99829,             0.00069734,             0.00069734,             0.00069734
                    110,                0.40422,                0.56835,                0.39457,                0.84702,                0.84243,                0.77699,                0.85122,                0.71855,                0.84471,                 0.7796,                0.85191,                0.70874,                0.62588,                0.90135,                0.69044,                 1.0009,             0.00069451,             0.00069451,             0.00069451
