                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.74471,                 1.0338,                0.48201,                 1.0424,                0.70515,                0.64411,                0.70841,                0.54419,                0.70107,                0.64739,                0.70921,                0.54851,                0.78262,                 1.0286,                0.43149,                 1.1395,               0.009703,               0.009703,               0.009703
                     12,                0.72998,                 1.0098,                0.47385,                 1.0387,                0.70367,                0.59206,                0.67013,                0.50641,                 0.7195,                0.60349,                0.68036,                0.51447,                0.80904,                 1.0469,                 0.4606,                 1.1551,                0.00967,                0.00967,                0.00967
                     13,                0.72436,                0.99033,                0.45032,                 1.0346,                0.70689,                0.56757,                0.65572,                0.48799,                0.71035,                 0.5682,                0.65535,                0.49603,                0.85448,                 1.1724,                0.48287,                  1.193,               0.009637,               0.009637,               0.009637
                     14,                0.71073,                0.97683,                0.44999,                   1.03,                0.68131,                0.66391,                0.72939,                0.54936,                0.66884,                0.67642,                0.73184,                0.55263,                0.77991,                 1.0253,                 0.4292,                 1.1328,               0.009604,               0.009604,               0.009604
                     15,                0.70734,                0.97107,                0.44752,                 1.0234,                0.73098,                0.66362,                0.73202,                0.56892,                0.73174,                0.66457,                 0.7333,                0.55942,                0.77591,                 1.0443,                0.43269,                 1.1342,               0.009571,               0.009571,               0.009571
                     16,                0.69625,                0.94463,                0.42846,                 1.0153,                0.75466,                0.69248,                0.76544,                 0.6008,                0.75243,                0.68896,                0.76284,                 0.6013,                0.72913,                 0.9701,                0.38846,                 1.0962,               0.009538,               0.009538,               0.009538
                     17,                0.68321,                0.93231,                0.41258,                 1.0131,                0.77135,                0.69468,                0.78056,                0.61189,                0.76277,                0.69779,                0.78056,                0.60713,                0.73155,                0.96033,                0.38257,                 1.0906,               0.009505,               0.009505,               0.009505
                     18,                0.67848,                0.93188,                0.40412,                 1.0119,                0.75756,                0.67538,                0.75462,                 0.5808,                0.75172,                0.67912,                0.75836,                 0.5863,                0.73429,                0.95983,                0.37922,                 1.0839,               0.009472,               0.009472,               0.009472
                     19,                0.67147,                0.90199,                0.40076,                 1.0036,                0.78803,                 0.7029,                0.78694,                0.62347,                0.79639,                0.70511,                0.79196,                0.61855,                0.72864,                0.96173,                0.37543,                 1.0928,               0.009439,               0.009439,               0.009439
                     20,                0.65328,                0.90219,                0.38912,                0.99236,                0.76769,                0.71216,                0.78323,                0.62127,                0.77431,                0.71666,                0.78512,                0.61811,                0.73038,                0.95164,                0.37291,                 1.0898,               0.009406,               0.009406,               0.009406
                     21,                0.66522,                0.89837,                0.38586,                 1.0029,                0.79403,                0.68928,                0.79064,                0.62738,                0.79548,                0.69066,                0.79285,                0.62013,                0.71661,                0.95734,                 0.3574,                 1.0921,               0.009373,               0.009373,               0.009373
                     22,                0.66088,                0.89543,                 0.3927,                0.99901,                0.77344,                0.72634,                0.79628,                0.62989,                0.76999,                0.72882,                 0.7993,                0.62231,                0.71791,                0.94649,                 0.3712,                 1.1004,                0.00934,                0.00934,                0.00934
                     23,                 0.6445,                0.86836,                0.37919,                0.99006,                0.77285,                0.75336,                0.81261,                0.64443,                0.77422,                0.75491,                0.81568,                0.64059,                0.71065,                0.95432,                0.34101,                 1.0865,               0.009307,               0.009307,               0.009307
                     24,                0.64516,                0.86398,                0.37205,                0.98874,                0.77422,                 0.7275,                0.79827,                0.63773,                0.77652,                0.72959,                0.80076,                0.63264,                0.69266,                0.92182,                0.35191,                 1.0725,               0.009274,               0.009274,               0.009274
                     25,                0.63405,                0.86164,                 0.3636,                0.98466,                0.79831,                0.72562,                0.80341,                0.63549,                0.79868,                0.72511,                0.80281,                0.63641,                0.70198,                0.91383,                  0.345,                 1.0816,               0.009241,               0.009241,               0.009241
                     26,                 0.6268,                0.84417,                0.35734,                0.98154,                0.76275,                 0.7462,                0.81135,                0.64313,                0.77005,                0.74575,                0.81324,                0.64751,                0.69793,                0.90522,                0.34235,                 1.0782,               0.009208,               0.009208,               0.009208
                     27,                0.63926,                 0.8547,                0.35661,                0.98706,                 0.7906,                0.74521,                0.81683,                0.64272,                0.79027,                 0.7442,                0.81457,                0.64174,                0.70329,                0.91679,                0.33802,                 1.0707,               0.009175,               0.009175,               0.009175
                     28,                0.61473,                0.81959,                 0.3414,                 0.9683,                0.78089,                0.76015,                0.82319,                0.65117,                0.78382,                0.76288,                0.82674,                0.65127,                0.69615,                0.91486,                0.33403,                 1.0808,               0.009142,               0.009142,               0.009142
                     29,                0.62584,                0.84152,                0.34838,                0.97706,                0.77531,                0.77755,                0.83337,                0.67604,                0.77479,                0.77737,                0.83161,                 0.6743,                0.68628,                0.88793,                0.31956,                 1.0691,               0.009109,               0.009109,               0.009109
                     30,                0.60845,                0.82319,                0.34055,                0.96779,                0.78656,                0.75303,                0.82098,                0.65494,                0.78522,                0.75155,                0.81683,                0.64811,                0.68435,                0.89921,                0.31776,                 1.0726,               0.009076,               0.009076,               0.009076
                     31,                0.60893,                0.81754,                0.33574,                0.96544,                0.82978,                0.75805,                0.83596,                  0.675,                0.82744,                0.75465,                0.83154,                0.66449,                0.67806,                 0.9316,                0.30605,                  1.069,               0.009043,               0.009043,               0.009043
                     32,                0.60223,                 0.8256,                0.32516,                  0.965,                0.79731,                0.78262,                0.82679,                0.66031,                0.80108,                0.78408,                0.82612,                0.66396,                0.68171,                0.89687,                0.31689,                 1.0711,                0.00901,                0.00901,                0.00901
                     33,                0.60059,                0.82194,                0.33713,                0.96061,                0.83014,                 0.7086,                0.81849,                 0.6616,                0.82957,                0.71055,                0.81773,                0.65325,                0.67174,                0.90911,                0.31812,                 1.0665,               0.008977,               0.008977,               0.008977
                     34,                 0.5987,                0.80745,                0.32166,                0.96552,                0.84013,                0.73024,                0.82898,                0.67398,                0.79902,                0.76324,                0.82794,                0.67286,                0.66421,                0.87051,                0.30425,                 1.0556,               0.008944,               0.008944,               0.008944
                     35,                0.59424,                0.80526,                0.32425,                0.96174,                0.79238,                0.77625,                0.83927,                0.67818,                0.79376,                0.77695,                 0.8374,                0.67702,                0.67819,                0.90721,                0.31365,                 1.0528,               0.008911,               0.008911,               0.008911
                     36,                0.58516,                0.80371,                 0.3185,                0.95405,                 0.8354,                0.76926,                0.84329,                0.68453,                0.83535,                0.76909,                0.84222,                0.67956,                0.65668,                0.87546,                0.29646,                 1.0575,               0.008878,               0.008878,               0.008878
                     37,                 0.5816,                0.77921,                0.31305,                0.95505,                0.80714,                0.74256,                0.83017,                0.66192,                0.80693,                0.75423,                0.83206,                0.65833,                 0.6823,                0.90553,                0.30987,                 1.0744,               0.008845,               0.008845,               0.008845
                     38,                0.57786,                0.78612,                0.31463,                0.94576,                0.82172,                0.75423,                0.83877,                0.68075,                0.82127,                0.75382,                0.83625,                0.67789,                0.66871,                0.87391,                 0.2988,                 1.0594,               0.008812,               0.008812,               0.008812
                     39,                 0.5714,                0.77641,                0.31292,                0.94795,                0.76096,                0.78774,                0.83996,                0.67564,                0.76321,                0.78929,                0.84164,                0.67646,                0.68839,                0.89767,                 0.3068,                 1.0754,               0.008779,               0.008779,               0.008779
                     40,                0.57109,                0.77114,                0.30832,                0.94535,                0.79171,                0.77027,                 0.8458,                0.68166,                0.79988,                0.76477,                0.84384,                0.68053,                0.66137,                 0.8753,                0.30029,                 1.0464,               0.008746,               0.008746,               0.008746
                     41,                0.56458,                0.76598,                0.29846,                0.94389,                0.82646,                0.73955,                0.84798,                0.69006,                0.83325,                0.74054,                0.84707,                 0.6851,                0.65775,                0.86177,                0.29104,                 1.0491,               0.008713,               0.008713,               0.008713
                     42,                0.56596,                0.75543,                0.30164,                0.94104,                0.81972,                0.78807,                0.85312,                0.69469,                 0.8197,                0.78748,                0.85142,                0.68912,                0.65467,                0.85612,                 0.2846,                 1.0474,                0.00868,                0.00868,                0.00868
                     43,                0.56365,                0.74389,                0.29787,                0.94228,                 0.8337,                0.75051,                0.83987,                0.69247,                0.83444,                0.74961,                0.83842,                0.68569,                0.64181,                0.87042,                0.29003,                 1.0358,               0.008647,               0.008647,               0.008647
                     44,                0.56244,                0.75065,                0.29244,                0.94375,                0.81002,                0.79049,                0.85222,                0.69957,                0.83853,                0.75953,                0.84888,                0.69322,                0.64533,                0.86914,                0.30214,                 1.0442,               0.008614,               0.008614,               0.008614
                     45,                0.55742,                0.75413,                0.29408,                0.93964,                0.81513,                0.76887,                0.84964,                0.69386,                0.81448,                0.76738,                0.84781,                0.68654,                 0.6427,                0.87243,                0.28904,                 1.0376,               0.008581,               0.008581,               0.008581
                     46,                0.54407,                0.74604,                0.29055,                0.93057,                0.83322,                0.76979,                0.85197,                0.70469,                0.83194,                0.76974,                0.85226,                0.69297,                0.64796,                0.85866,                0.28695,                 1.0415,               0.008548,               0.008548,               0.008548
                     47,                0.55158,                0.75194,                0.29104,                0.93395,                0.82046,                0.78731,                0.85855,                0.69969,                0.82442,                0.78246,                0.85796,                0.69421,                0.64999,                0.86254,                0.28493,                 1.0557,               0.008515,               0.008515,               0.008515
                     48,                0.55134,                0.75758,                0.29606,                0.93509,                0.80439,                0.79926,                0.85468,                0.69223,                0.80309,                0.79803,                0.85334,                0.68896,                0.64402,                0.86299,                0.28362,                 1.0545,               0.008482,               0.008482,               0.008482
                     49,                0.54442,                0.74167,                0.28635,                 0.9345,                0.82194,                0.78332,                0.86265,                0.69972,                0.81932,                0.78433,                0.86125,                0.69523,                 0.6405,                0.86489,                0.28696,                 1.0511,               0.008449,               0.008449,               0.008449
                     50,                0.54008,                 0.7426,                0.28218,                0.92695,                0.81912,                0.77684,                0.85304,                0.70574,                0.82271,                0.78259,                0.85425,                0.69632,                0.62662,                0.84905,                0.27857,                  1.034,               0.008416,               0.008416,               0.008416
                     51,                0.53666,                0.73278,                0.28291,                0.93079,                0.81651,                0.81851,                0.86018,                0.71508,                0.81567,                0.81824,                0.85847,                0.70287,                0.62778,                0.83247,                0.27627,                  1.031,               0.008383,               0.008383,               0.008383
                     52,                0.54143,                0.73622,                 0.2854,                0.93151,                0.85008,                0.77165,                0.85461,                0.69708,                0.85225,                0.76961,                0.85464,                0.69153,                0.64592,                0.83777,                0.28445,                  1.044,                0.00835,                0.00835,                0.00835
                     53,                0.53231,                0.71678,                0.27399,                0.92651,                0.77972,                0.80963,                 0.8525,                  0.712,                0.83046,                0.76492,                0.85221,                0.69779,                0.63539,                0.86057,                0.27608,                 1.0412,               0.008317,               0.008317,               0.008317
                     54,                0.53289,                0.72109,                0.27773,                0.92628,                0.82388,                0.79908,                0.85751,                0.70644,                0.82549,                0.79573,                0.85746,                0.69651,                0.64449,                0.86091,                0.27359,                 1.0423,               0.008284,               0.008284,               0.008284
                     55,                0.52982,                0.70878,                0.26926,                0.92157,                0.81879,                0.78882,                0.86915,                0.71641,                0.82031,                0.78985,                0.86849,                0.70578,                 0.6365,                0.84057,                 0.2837,                 1.0423,               0.008251,               0.008251,               0.008251
                     56,                0.52469,                0.70505,                0.27046,                0.92009,                0.84096,                0.77497,                0.85869,                0.71409,                 0.8438,                0.77769,                0.86111,                0.70728,                0.62648,                0.84645,                0.27791,                 1.0404,               0.008218,               0.008218,               0.008218
                     57,                0.52319,                0.71275,                0.26772,                0.91771,                0.85177,                0.79657,                 0.8678,                 0.7201,                0.85202,                0.79671,                 0.8682,                0.70889,                0.63337,                0.83021,                0.27139,                 1.0412,               0.008185,               0.008185,               0.008185
                     58,                0.51689,                0.69999,                0.26193,                0.91709,                0.84991,                0.78869,                0.87579,                 0.7262,                0.85042,                0.78945,                0.87542,                 0.7187,                0.63434,                0.84226,                0.26543,                 1.0417,               0.008152,               0.008152,               0.008152
                     59,                0.51862,                0.70398,                0.26567,                0.92406,                0.81972,                0.80856,                0.85849,                0.71269,                 0.8195,                0.80808,                0.85781,                 0.7044,                0.63758,                 0.8288,                0.27769,                 1.0556,               0.008119,               0.008119,               0.008119
                     60,                0.51888,                0.69665,                0.25854,                0.91539,                0.83971,                0.80112,                0.86935,                0.71866,                0.83934,                0.79883,                0.86772,                0.70457,                0.63069,                0.82357,                0.27385,                 1.0402,               0.008086,               0.008086,               0.008086
                     61,                0.51353,                0.68545,                0.26156,                0.91504,                0.87232,                0.76922,                0.86838,                0.72405,                0.87245,                0.77116,                0.86833,                0.71872,                0.63257,                0.82396,                0.26334,                 1.0395,               0.008053,               0.008053,               0.008053
                     62,                0.52279,                0.70053,                 0.2605,                0.91768,                0.84922,                0.76523,                0.85809,                0.70977,                0.85043,                0.76636,                0.85839,                0.69699,                0.63526,                0.82987,                0.28046,                 1.0416,                0.00802,                0.00802,                0.00802
                     63,                0.50698,                0.69221,                0.25614,                0.91389,                0.79791,                0.81573,                0.85132,                0.70775,                0.81844,                0.79496,                0.85023,                 0.6985,                0.63034,                0.83054,                0.27858,                 1.0515,               0.007987,               0.007987,               0.007987
                     64,                0.50658,                0.68296,                0.25569,                0.91704,                0.83285,                0.80279,                0.86677,                0.72283,                0.83441,                0.80455,                0.86681,                0.71621,                0.62633,                0.82574,                0.25437,                 1.0457,               0.007954,               0.007954,               0.007954
                     65,                0.50721,                0.68949,                0.25713,                0.90762,                0.82072,                0.81808,                0.86222,                0.71957,                0.82173,                0.81894,                0.86224,                0.70877,                0.62364,                0.83721,                0.26542,                 1.0384,               0.007921,               0.007921,               0.007921
                     66,                0.49816,                0.66855,                0.25049,                 0.9066,                0.82125,                0.80098,                0.86304,                0.71819,                0.84795,                0.77733,                0.86241,                0.70372,                 0.6403,                0.85375,                0.26561,                 1.0567,               0.007888,               0.007888,               0.007888
                     67,                0.50434,                0.68081,                0.25109,                0.91142,                0.82463,                0.81481,                0.86963,                0.72273,                0.82306,                0.81641,                0.87033,                0.71092,                0.62247,                0.84855,                0.26688,                 1.0279,               0.007855,               0.007855,               0.007855
                     68,                0.49717,                0.67644,                0.25204,                0.90281,                 0.8541,                0.79567,                0.87925,                0.73255,                0.85311,                0.79473,                0.87858,                0.71772,                0.62608,                0.83559,                0.25363,                 1.0362,               0.007822,               0.007822,               0.007822
                     69,                0.49866,                0.67827,                0.24685,                0.90532,                  0.824,                0.81623,                0.87452,                0.73055,                0.84514,                0.79872,                0.87401,                0.71737,                0.61837,                0.83047,                0.25605,                 1.0317,               0.007789,               0.007789,               0.007789
                     70,                0.49636,                0.67651,                0.24334,                0.90245,                0.83558,                0.80707,                0.87785,                0.73656,                0.83452,                0.80686,                0.87653,                0.72081,                0.62187,                0.82481,                0.25565,                 1.0399,               0.007756,               0.007756,               0.007756
                     71,                0.48975,                0.65776,                0.24315,                0.89788,                0.82198,                0.80946,                 0.8719,                0.72994,                0.82407,                0.81134,                 0.8727,                0.71793,                0.62629,                0.85156,                0.25564,                 1.0405,               0.007723,               0.007723,               0.007723
                     72,                0.48773,                0.66671,                0.24034,                0.90015,                 0.8319,                0.80635,                0.86397,                0.72225,                0.82872,                0.80729,                0.86305,                0.70642,                0.62307,                 0.8422,                0.26568,                 1.0381,                0.00769,                0.00769,                0.00769
                     73,                 0.4901,                0.66833,                0.23847,                0.90785,                0.83322,                0.81397,                0.87485,                0.73068,                0.83386,                0.81502,                0.87508,                0.71758,                0.62582,                0.85375,                0.25884,                  1.043,               0.007657,               0.007657,               0.007657
                     74,                0.48918,                0.66839,                0.23589,                0.89778,                0.84372,                0.81474,                0.87174,                0.73326,                 0.8437,                0.81479,                 0.8701,                0.71659,                0.61344,                0.84024,                0.25747,                 1.0402,               0.007624,               0.007624,               0.007624
                     75,                 0.4933,                0.67281,                0.24306,                0.90167,                0.84741,                0.80564,                0.87229,                 0.7347,                0.84776,                0.80602,                0.87269,                0.71909,                0.61839,                0.84264,                0.25926,                 1.0433,               0.007591,               0.007591,               0.007591
                     76,                0.48299,                0.65268,                0.23661,                0.89532,                0.85912,                0.78877,                0.87058,                0.73528,                0.85868,                0.78945,                0.86952,                0.71886,                0.60886,                0.83121,                0.26394,                  1.029,               0.007558,               0.007558,               0.007558
                     77,                  0.473,                0.65455,                0.23118,                0.89327,                0.83737,                0.80556,                0.87708,                0.73683,                0.83738,                0.80643,                0.87592,                0.72252,                0.60718,                0.83727,                0.25836,                  1.025,               0.007525,               0.007525,               0.007525
                     78,                0.47837,                0.65441,                0.23278,                0.89467,                0.81176,                 0.8294,                0.87685,                0.73701,                  0.812,                0.82881,                0.87735,                 0.7217,                0.61444,                 0.8359,                 0.2607,                 1.0375,               0.007492,               0.007492,               0.007492
                     79,                0.48132,                0.66264,                0.23773,                0.89569,                0.83417,                0.82151,                0.87624,                0.73657,                0.84469,                0.80975,                0.87422,                0.72085,                0.61403,                0.84011,                0.25974,                 1.0301,               0.007459,               0.007459,               0.007459
                     80,                0.47995,                0.65005,                0.23417,                0.89242,                0.86659,                0.78939,                0.87572,                0.73407,                0.86945,                0.79039,                0.87626,                0.72293,                0.61526,                0.83874,                0.25478,                 1.0411,               0.007426,               0.007426,               0.007426
                     81,                0.47536,                0.65916,                0.23149,                0.89288,                0.86517,                0.76684,                0.86971,                0.73035,                0.86441,                0.76625,                0.86741,                0.71667,                0.60664,                0.83353,                0.26043,                 1.0253,               0.007393,               0.007393,               0.007393
                     82,                0.46561,                 0.6449,                0.22499,                0.89087,                0.83093,                0.81879,                0.87124,                0.73427,                0.83071,                0.81667,                0.87011,                0.72135,                0.61387,                0.83543,                0.25311,                 1.0276,                0.00736,                0.00736,                0.00736
                     83,                0.47326,                0.63739,                0.22761,                0.89404,                 0.8604,                0.78554,                 0.8685,                0.72727,                0.86134,                 0.7864,                0.86902,                0.71721,                0.61748,                0.83621,                0.25397,                 1.0435,               0.007327,               0.007327,               0.007327
                     84,                0.46803,                0.63597,                0.22112,                0.88955,                0.87099,                0.78867,                0.87922,                0.73841,                0.87358,                0.79113,                0.88175,                 0.7264,                0.60594,                0.82298,                0.25022,                 1.0281,               0.007294,               0.007294,               0.007294
                     85,                0.46544,                0.63159,                0.22568,                0.89197,                0.86002,                 0.8175,                0.87614,                0.73613,                0.86733,                 0.8169,                0.87725,                0.72314,                0.60831,                0.82742,                0.24617,                 1.0311,               0.007261,               0.007261,               0.007261
                     86,                0.46383,                0.63542,                0.22209,                0.89063,                0.82589,                0.82322,                0.87383,                0.72869,                0.82964,                0.82319,                0.87438,                0.71981,                0.61353,                0.84284,                 0.2511,                 1.0392,               0.007228,               0.007228,               0.007228
                     87,                0.46064,                0.63703,                0.22203,                0.88833,                0.83457,                0.82524,                0.87942,                0.73469,                0.83632,                0.82755,                0.87929,                0.72443,                0.61027,                0.83248,                0.24934,                 1.0361,               0.007195,               0.007195,               0.007195
                     88,                0.46787,                0.62802,                0.22158,                0.88881,                0.84203,                0.81687,                0.87929,                0.72903,                0.84596,                0.81866,                0.88144,                0.72806,                0.61616,                0.83451,                0.24424,                 1.0417,               0.007162,               0.007162,               0.007162
                     89,                0.45448,                0.61622,                0.21623,                0.88623,                0.85651,                0.80871,                0.87694,                 0.7389,                0.86743,                0.80672,                0.87837,                0.72792,                0.59853,                0.81903,                0.25034,                 1.0228,               0.007129,               0.007129,               0.007129
                     90,                 0.4497,                0.62565,                0.22038,                0.88526,                0.87953,                0.80373,                0.88443,                0.73784,                0.87845,                0.80657,                0.88515,                0.72937,                0.60797,                0.82816,                0.24787,                 1.0413,               0.007096,               0.007096,               0.007096
                     91,                0.45478,                0.63068,                0.22016,                0.88421,                0.86655,                0.79201,                0.87466,                0.73076,                0.86748,                0.79254,                0.87379,                0.72225,                0.61554,                 0.8432,                0.24982,                 1.0433,               0.007063,               0.007063,               0.007063
                     92,                0.45633,                0.62278,                0.22019,                0.88744,                0.83793,                0.82705,                0.87535,                0.73368,                0.83226,                0.84188,                0.88125,                0.72842,                0.61869,                0.81222,                0.24772,                 1.0357,                0.00703,                0.00703,                0.00703
                     93,                0.45639,                0.61993,                0.21633,                0.88695,                0.83555,                0.81889,                0.87902,                 0.7375,                0.83829,                0.82074,                 0.8815,                0.72916,                0.60842,                0.81888,                0.24973,                 1.0416,               0.006997,               0.006997,               0.006997
                     94,                0.44791,                0.61324,                0.21683,                0.88283,                0.86141,                0.80609,                0.87955,                0.73637,                 0.8652,                0.80725,                 0.8799,                0.73023,                0.60904,                 0.8217,                0.24737,                 1.0328,               0.006964,               0.006964,               0.006964
                     95,                0.45021,                0.61477,                0.21455,                 0.8789,                0.86161,                0.79623,                0.87975,                 0.7397,                0.86314,                0.80454,                0.88081,                0.72733,                0.60015,                0.83301,                0.24556,                 1.0308,               0.006931,               0.006931,               0.006931
                     96,                0.45085,                0.62089,                0.21092,                0.88124,                0.83322,                0.84391,                 0.8852,                0.73561,                0.83564,                0.84365,                0.88562,                 0.7296,                0.61659,                0.83375,                0.24201,                 1.0545,               0.006898,               0.006898,               0.006898
                     97,                0.44451,                0.62003,                0.21225,                0.87796,                0.88289,                0.78918,                0.87914,                0.74262,                0.88623,                0.79169,                0.88035,                0.73251,                0.60173,                0.82003,                0.23896,                 1.0388,               0.006865,               0.006865,               0.006865
                     98,                  0.451,                0.62547,                0.20709,                0.88159,                 0.8793,                 0.8017,                0.88315,                0.74158,                0.88037,                0.80249,                0.88252,                0.73476,                 0.6016,                0.82466,                0.24578,                  1.035,               0.006832,               0.006832,               0.006832
                     99,                0.44679,                0.61541,                0.20905,                0.87631,                0.85794,                 0.8128,                0.88307,                0.74854,                0.85413,                0.82607,                0.88465,                 0.7388,                0.60202,                0.82587,                0.24753,                  1.039,               0.006799,               0.006799,               0.006799
                    100,                0.44262,                0.61386,                0.20713,                 0.8766,                0.85867,                0.81841,                0.88082,                0.74706,                0.85858,                0.81782,                0.87978,                0.72877,                0.60083,                 0.8375,                0.24407,                 1.0356,               0.006766,               0.006766,               0.006766
                    101,                 0.4474,                0.60908,                0.20695,                0.87461,                0.85972,                0.83017,                0.88441,                0.74799,                0.85894,                0.82869,                0.88402,                0.73378,                0.60128,                 0.8271,                 0.2403,                  1.035,               0.006733,               0.006733,               0.006733
                    102,                0.44223,                0.62216,                0.20493,                0.87646,                0.85433,                0.79932,                0.87762,                0.74057,                 0.8504,                0.81206,                0.87811,                0.72996,                0.60834,                0.82428,                0.24607,                 1.0414,                 0.0067,                 0.0067,                 0.0067
                    103,                0.43968,                0.60755,                0.20503,                0.87177,                0.88055,                0.80086,                0.87948,                0.74156,                0.88879,                0.80229,                0.88044,                0.73446,                0.60013,                0.81959,                0.24271,                 1.0279,               0.006667,               0.006667,               0.006667
                    104,                0.43849,                0.60344,                0.20237,                0.87549,                0.86381,                0.81709,                0.87963,                 0.7414,                0.86511,                0.81863,                0.87953,                0.73142,                0.60623,                0.82766,                0.24796,                 1.0386,               0.006634,               0.006634,               0.006634
                    105,                0.43361,                 0.6022,                0.19935,                0.86966,                 0.8726,                0.79053,                 0.8864,                 0.7485,                0.88461,                0.78702,                0.88695,                0.73428,                0.59779,                0.83021,                0.23603,                  1.028,               0.006601,               0.006601,               0.006601
                    106,                0.44022,                0.60304,                0.20257,                0.87425,                0.85657,                0.80934,                 0.8855,                0.74195,                0.85651,                0.80941,                0.88536,                0.73364,                0.60981,                0.83544,                 0.2481,                 1.0469,               0.006568,               0.006568,               0.006568
                    107,                0.43225,                 0.5925,                0.20054,                0.87266,                0.84785,                0.84059,                0.88835,                0.75078,                0.84969,                 0.8417,                0.88949,                0.73817,                0.59656,                0.84024,                0.24093,                 1.0369,               0.006535,               0.006535,               0.006535
                    108,                0.42849,                0.59599,                0.19976,                0.87047,                0.86354,                0.81364,                0.88408,                0.74954,                0.84808,                 0.8268,                0.88413,                0.73648,                0.59888,                0.82947,                0.24458,                  1.033,               0.006502,               0.006502,               0.006502
                    109,                0.43581,                0.60243,                 0.2029,                 0.8737,                0.86345,                 0.8138,                0.88267,                0.73978,                0.85908,                0.81779,                0.88073,                0.73166,                0.60831,                0.83868,                0.24052,                 1.0465,               0.006469,               0.006469,               0.006469
                    110,                0.42782,                0.59049,                0.19702,                0.86788,                0.81509,                0.83951,                0.88089,                0.74274,                0.82119,                0.83319,                0.88013,                0.73184,                    0.6,                0.82548,                0.24021,                 1.0414,               0.006436,               0.006436,               0.006436
                    111,                0.42906,                0.59687,                0.19641,                0.86905,                0.85957,                0.80177,                0.87925,                0.74399,                 0.8589,                0.80142,                 0.8781,                0.73173,                0.59265,                0.82611,                0.24376,                 1.0361,               0.006403,               0.006403,               0.006403
                    112,                0.42726,                0.59973,                0.19526,                0.86862,                0.84956,                  0.819,                0.87376,                0.73534,                0.84902,                0.81853,                0.87273,                0.72553,                0.59867,                0.81817,                0.25008,                 1.0319,                0.00637,                0.00637,                0.00637
