                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.52664,                0.75194,                0.84578,                0.91894,                0.79489,                0.75653,                 0.8234,                0.67334,                0.79572,                0.75146,                 0.8196,                 0.6602,                0.63327,                0.83796,                0.77865,                 1.0025,             0.00097773,             0.00097773,             0.00097773
                     12,                0.51376,                0.71874,                0.78687,                0.91914,                0.78928,                0.74328,                0.82014,                0.66499,                0.78917,                0.73978,                0.81792,                0.65246,                0.64798,                 0.8307,                0.78193,                 1.0191,             0.00097525,             0.00097525,             0.00097525
                     13,                0.51291,                0.71518,                0.76908,                0.91983,                0.77823,                0.75425,                0.81211,                0.65903,                0.77847,                0.75244,                0.80922,                0.64485,                0.65931,                 0.8797,                0.81402,                  1.043,             0.00097278,             0.00097278,             0.00097278
                     14,                0.51374,                0.72207,                0.74251,                0.91924,                0.84284,                0.71569,                0.81846,                0.65939,                0.84353,                0.71559,                0.81812,                0.64965,                0.67447,                0.88371,                0.80243,                 1.0472,              0.0009703,              0.0009703,              0.0009703
                     15,                0.50318,                0.70634,                0.72497,                0.91566,                0.79758,                0.73761,                0.79372,                0.64025,                0.81101,                0.72533,                0.79383,                0.62925,                0.69058,                0.92716,                0.87143,                 1.0647,             0.00096783,             0.00096783,             0.00096783
                     16,                0.49918,                0.70069,                0.70367,                0.90849,                0.82444,                0.76653,                0.83454,                0.68398,                0.82303,                0.76341,                0.83219,                 0.6677,                0.63634,                0.83612,                0.73101,                0.99618,             0.00096535,             0.00096535,             0.00096535
                     17,                0.50174,                0.69624,                0.68534,                0.90499,                0.83513,                0.75398,                0.84834,                0.70283,                0.83358,                0.75575,                0.84973,                0.68518,                0.62757,                0.83073,                0.69513,                 1.0091,             0.00096288,             0.00096288,             0.00096288
                     18,                0.50086,                0.70268,                0.67777,                0.90596,                0.78979,                0.80224,                0.84155,                0.69046,                0.80405,                0.78361,                0.83992,                0.67672,                0.62557,                0.83856,                0.71584,                0.99856,              0.0009604,              0.0009604,              0.0009604
                     19,                0.49324,                0.68928,                  0.662,                0.90705,                0.81444,                0.78334,                0.83337,                0.68237,                0.81596,                0.78411,                0.83329,                0.67324,                0.64976,                0.85185,                0.72832,                 1.0172,             0.00095793,             0.00095793,             0.00095793
                     20,                 0.4946,                0.69889,                0.66141,                0.90673,                0.82117,                0.78966,                0.84189,                0.69476,                0.82235,                0.79073,                0.84279,                0.67958,                 0.6323,                0.84366,                0.71972,                 1.0154,             0.00095545,             0.00095545,             0.00095545
                     21,                0.48063,                0.66833,                0.63546,                0.90004,                0.78422,                0.82211,                0.85154,                0.69933,                0.78264,                0.81695,                0.84867,                0.68783,                0.62149,                0.80485,                0.71353,                 1.0008,             0.00095298,             0.00095298,             0.00095298
                     22,                 0.4864,                 0.6729,                0.64505,                 0.8985,                0.81565,                0.77474,                0.84601,                0.69778,                0.81716,                0.76776,                0.84314,                0.68181,                0.63034,                0.85093,                0.69995,                0.99615,              0.0009505,              0.0009505,              0.0009505
                     23,                0.48198,                0.66689,                0.60771,                0.89745,                0.81663,                0.76688,                0.84446,                0.69166,                0.80484,                0.77543,                0.84211,                0.67947,                0.63068,                0.84129,                0.72358,                0.99748,             0.00094803,             0.00094803,             0.00094803
                     24,                0.48002,                0.67385,                0.61194,                0.89672,                0.81666,                 0.7889,                0.85842,                0.71153,                0.81306,                0.78778,                0.85455,                0.69334,                0.61921,                0.83818,                0.68346,                 1.0021,             0.00094555,             0.00094555,             0.00094555
                     25,                0.47809,                0.66389,                0.60999,                0.89787,                 0.7987,                0.80253,                0.84822,                0.69793,                0.79795,                0.80122,                0.84708,                0.68361,                0.63383,                0.84385,                0.71185,                 1.0074,             0.00094308,             0.00094308,             0.00094308
                     26,                0.46979,                0.66123,                0.59452,                0.89028,                0.83334,                0.78997,                0.85934,                0.70776,                0.83267,                0.78976,                0.85804,                0.69457,                 0.6234,                0.83226,                0.68276,                0.99528,              0.0009406,              0.0009406,              0.0009406
                     27,                0.46453,                0.65277,                0.58815,                0.88604,                0.83205,                0.79918,                0.85896,                0.71349,                0.83578,                0.79811,                0.85885,                0.69821,                0.61372,                0.82849,                0.65869,                0.99773,             0.00093813,             0.00093813,             0.00093813
                     28,                0.46302,                0.65345,                0.57683,                0.88528,                0.79386,                0.80015,                0.84647,                0.70326,                0.79498,                0.80266,                0.84793,                0.68481,                0.62209,                0.83959,                0.70495,                 0.9938,             0.00093565,             0.00093565,             0.00093565
                     29,                0.45966,                0.64439,                0.56375,                0.87898,                0.84119,                0.78384,                0.85757,                0.71092,                0.84244,                0.78319,                0.85727,                 0.6904,                0.61788,                0.83631,                0.68392,                0.98711,             0.00093317,             0.00093317,             0.00093317
                     30,                0.46148,                0.64164,                0.55274,                0.88493,                0.83458,                0.74869,                0.84664,                0.69917,                0.83817,                0.74872,                0.84477,                0.68501,                0.62357,                0.83822,                0.70318,                 0.9962,              0.0009307,              0.0009307,              0.0009307
                     31,                0.45611,                0.63104,                0.54805,                0.88007,                0.83212,                0.77425,                0.85858,                0.71514,                0.84457,                0.76637,                0.85873,                0.69937,                0.61952,                 0.8248,                0.67401,                0.99458,             0.00092822,             0.00092822,             0.00092822
                     32,                0.45991,                0.63826,                0.54448,                0.88692,                0.84741,                0.77133,                  0.858,                0.71341,                0.84722,                0.77074,                0.85653,                0.69556,                0.61667,                0.84525,                0.67796,                0.99447,             0.00092575,             0.00092575,             0.00092575
                     33,                0.45898,                0.64026,                0.53499,                0.88098,                0.82966,                0.79759,                0.85462,                0.70512,                0.82728,                0.79532,                 0.8529,                0.69111,                0.63817,                0.84793,                0.67797,                 1.0123,             0.00092327,             0.00092327,             0.00092327
                     34,                0.45237,                0.63088,                0.52288,                0.88268,                0.81388,                0.81662,                 0.8602,                0.71706,                0.81415,                0.81749,                0.85868,                0.69925,                0.62207,                0.84372,                0.67593,                 1.0098,              0.0009208,              0.0009208,              0.0009208
                     35,                0.44564,                0.61569,                0.51796,                0.87845,                0.84319,                0.78607,                0.85344,                0.70811,                0.84253,                0.78391,                0.85261,                0.69412,                0.62505,                0.82575,                0.68353,                 1.0047,             0.00091833,             0.00091833,             0.00091833
                     36,                0.45159,                0.62315,                0.53138,                0.88032,                0.82651,                0.80631,                0.85895,                 0.7131,                0.82819,                0.80757,                0.85787,                0.69768,                0.61838,                0.85497,                0.64676,                 1.0006,             0.00091585,             0.00091585,             0.00091585
                     37,                0.45063,                0.63422,                0.50912,                0.88163,                 0.8314,                0.78412,                0.85241,                0.70684,                0.82858,                0.78337,                0.85081,                 0.6922,                0.62225,                0.85451,                0.68906,                 1.0002,             0.00091337,             0.00091337,             0.00091337
                     38,                0.45516,                0.63336,                0.53061,                0.87887,                0.84312,                 0.7936,                0.85654,                0.70555,                0.84556,                0.79506,                 0.8568,                0.69394,                0.62915,                0.85188,                0.67577,                 1.0019,              0.0009109,              0.0009109,              0.0009109
                     39,                0.44048,                0.61033,                0.51246,                0.87115,                0.84835,                0.79942,                0.86047,                0.71072,                0.84683,                0.80094,                0.85891,                0.69564,                0.61862,                0.84277,                 0.6625,                0.99629,             0.00090842,             0.00090842,             0.00090842
                     40,                0.44257,                0.60702,                0.49676,                0.87364,                0.83229,                0.79649,                0.85712,                0.70992,                0.83652,                0.79278,                0.85755,                0.69516,                0.61498,                0.84032,                0.67421,                 0.9983,             0.00090595,             0.00090595,             0.00090595
                     41,                0.43578,                0.60523,                0.50198,                0.87442,                0.83286,                0.78902,                0.84673,                0.70336,                0.83473,                0.78978,                0.84987,                 0.6836,                0.63752,                0.89042,                 0.7097,                 1.0166,             0.00090347,             0.00090347,             0.00090347
                     42,                0.43889,                0.60754,                0.49551,                 0.8775,                0.82524,                0.79308,                0.85386,                0.71437,                0.82581,                0.79489,                0.85718,                0.70023,                0.62135,                0.84253,                0.68375,                 1.0088,               0.000901,               0.000901,               0.000901
                     43,                 0.4373,                0.61487,                0.49211,                0.87278,                0.82266,                0.79747,                0.85124,                0.70598,                0.82737,                0.79394,                  0.852,                0.69261,                0.62898,                0.86051,                0.68254,                 1.0089,             0.00089853,             0.00089853,             0.00089853
                     44,                0.44208,                 0.6221,                0.49796,                0.87201,                0.82462,                0.79413,                0.85221,                0.70915,                0.82696,                 0.7979,                0.85489,                0.69299,                0.60844,                0.84946,                0.68745,                0.99598,             0.00089605,             0.00089605,             0.00089605
                     45,                0.43536,                0.61189,                0.47767,                0.87077,                0.83689,                0.80941,                0.85778,                0.72053,                0.83754,                0.81072,                0.85807,                0.70147,                0.60811,                0.84528,                0.66763,                0.97677,             0.00089358,             0.00089358,             0.00089358
                     46,                0.43152,                0.60577,                0.48082,                0.86412,                0.81044,                0.81296,                0.85988,                0.71853,                0.81319,                0.81529,                0.86078,                0.70279,                0.61165,                 0.8486,                0.67463,                 0.9885,              0.0008911,              0.0008911,              0.0008911
                     47,                 0.4299,                0.59021,                0.45915,                0.86906,                0.81474,                0.81614,                0.85601,                 0.7172,                0.81483,                0.81568,                0.85508,                 0.6953,                0.61793,                0.87335,                0.67991,                0.99763,             0.00088862,             0.00088862,             0.00088862
                     48,                0.42719,                0.59555,                0.47286,                0.86803,                0.80491,                0.83792,                0.86034,                0.71269,                0.81025,                0.83067,                0.85971,                0.70067,                0.62541,                0.86124,                0.68371,                 1.0115,             0.00088615,             0.00088615,             0.00088615
                     49,                0.42986,                0.59477,                0.46286,                0.87201,                 0.8454,                0.78952,                 0.8557,                0.71196,                 0.8474,                0.78893,                 0.8546,                    0.7,                0.62271,                0.84517,                0.67869,                 1.0025,             0.00088368,             0.00088368,             0.00088368
                     50,                0.42467,                0.59278,                0.45883,                0.86934,                0.83961,                0.79485,                0.85188,                 0.7077,                0.83848,                0.79438,                0.85148,                0.69217,                0.61972,                 0.8612,                 0.6889,                 1.0122,              0.0008812,              0.0008812,              0.0008812
                     51,                0.42417,                0.58792,                0.45131,                0.86714,                0.82458,                0.81105,                0.85875,                0.71541,                0.82604,                0.81088,                0.85876,                0.69736,                0.61588,                0.85462,                0.67756,                  1.005,             0.00087873,             0.00087873,             0.00087873
                     52,                0.42025,                0.58786,                0.45642,                0.86422,                0.84715,                0.79187,                0.86255,                 0.7201,                0.84779,                 0.7923,                0.86325,                0.70389,                 0.6147,                0.86303,                0.67335,                0.99403,             0.00087625,             0.00087625,             0.00087625
                     53,                0.42167,                0.58773,                0.44694,                 0.8639,                0.83627,                 0.7777,                0.85425,                0.71017,                0.83601,                0.77752,                0.85327,                 0.6938,                 0.6207,                 0.8825,                0.68294,                0.99448,             0.00087378,             0.00087378,             0.00087378
                     54,                0.42576,                0.59724,                0.45461,                 0.8622,                0.84194,                0.77825,                0.84906,                0.70567,                0.84293,                0.77938,                0.85048,                0.69394,                0.62913,                0.88145,                0.68894,                 1.0166,              0.0008713,              0.0008713,              0.0008713
                     55,                0.42005,                0.58515,                0.44588,                0.86405,                0.84241,                0.79589,                0.85824,                0.71497,                0.83933,                0.80106,                 0.8574,                 0.7041,                0.62411,                0.86882,                0.67516,                 1.0134,             0.00086882,             0.00086882,             0.00086882
                     56,                0.41222,                0.58241,                0.44699,                0.86502,                0.85213,                0.79821,                0.86675,                0.72307,                0.85569,                0.79996,                0.86805,                0.70844,                0.62057,                0.85203,                0.66205,                 1.0053,             0.00086635,             0.00086635,             0.00086635
                     57,                 0.4181,                0.58327,                0.44362,                0.86553,                0.83468,                0.78196,                0.85498,                0.71705,                0.83783,                0.78364,                0.85853,                0.69872,                0.61723,                0.85803,                0.68894,                 1.0094,             0.00086388,             0.00086388,             0.00086388
                     58,                0.40895,                0.56663,                0.42716,                0.85683,                0.82741,                0.79185,                0.85259,                0.71351,                0.82853,                0.79398,                0.85328,                0.69935,                 0.6198,                 0.8583,                0.70013,                 1.0028,              0.0008614,              0.0008614,              0.0008614
                     59,                0.41447,                0.57609,                0.44682,                0.86291,                  0.828,                0.77092,                0.84629,                0.71087,                0.82814,                0.77083,                0.84594,                0.69306,                0.61517,                0.86187,                0.69151,                 1.0079,             0.00085893,             0.00085893,             0.00085893
                     60,                0.41717,                0.59139,                 0.4367,                0.86124,                 0.8608,                0.77949,                0.85389,                0.71773,                0.86275,                0.78224,                0.85883,                 0.7022,                0.61583,                0.85579,                0.67509,                  1.016,             0.00085645,             0.00085645,             0.00085645
                     61,                0.41239,                0.57511,                0.42814,                0.86203,                0.86395,                0.76766,                0.85334,                0.71297,                0.86517,                0.77054,                0.85428,                0.69743,                0.61549,                0.85815,                0.66877,                 1.0116,             0.00085398,             0.00085398,             0.00085398
                     62,                0.40673,                0.57002,                0.43091,                0.85906,                0.83523,                0.78752,                0.85436,                0.71603,                0.84016,                 0.7867,                0.85595,                0.70094,                0.61573,                0.85117,                0.67957,                   1.01,              0.0008515,              0.0008515,              0.0008515
                     63,                 0.4082,                 0.5742,                0.42129,                0.85649,                0.83868,                0.79741,                0.85402,                0.71701,                0.84305,                0.79603,                0.85691,                0.69948,                0.60929,                0.86029,                0.67902,                 1.0001,             0.00084902,             0.00084902,             0.00084902
                     64,                0.40578,                0.56106,                0.41857,                0.85528,                0.84685,                0.79495,                0.85223,                0.71394,                0.84919,                0.79624,                0.85374,                0.69777,                  0.613,                0.84707,                0.69187,                0.99598,             0.00084655,             0.00084655,             0.00084655
                     65,                 0.4105,                0.56623,                0.42672,                0.86098,                0.83565,                0.78866,                0.84822,                0.71677,                0.84212,                0.79213,                0.85179,                0.69864,                0.61181,                  0.864,                0.70528,                0.99981,             0.00084408,             0.00084408,             0.00084408
                     66,                 0.4056,                0.56368,                0.41762,                0.85648,                0.81856,                0.80092,                0.85236,                0.71718,                0.82343,                0.80569,                0.85618,                0.70097,                0.61118,                0.85245,                0.68752,                 1.0085,              0.0008416,              0.0008416,              0.0008416
                     67,                0.40629,                0.57204,                0.41609,                0.85698,                0.85131,                0.77446,                0.85394,                0.71692,                0.85296,                0.77469,                0.85704,                0.70161,                0.61602,                  0.855,                0.69096,                 1.0065,             0.00083913,             0.00083913,             0.00083913
                     68,                0.40986,                0.57612,                0.41283,                0.85753,                0.83551,                0.81088,                0.85583,                0.72183,                0.83773,                0.81266,                0.85836,                0.70352,                0.60946,                0.86369,                0.66996,                 1.0062,             0.00083665,             0.00083665,             0.00083665
                     69,                0.40482,                0.56792,                0.40721,                0.85636,                0.83108,                0.79071,                0.84745,                0.71047,                0.83434,                 0.7929,                0.85085,                0.69823,                0.61652,                0.86825,                0.67715,                 1.0073,             0.00083418,             0.00083418,             0.00083418
                     70,                0.40013,                0.56219,                0.40794,                0.85538,                0.83042,                0.79983,                0.85134,                0.71561,                0.83233,                0.80106,                 0.8531,                 0.7003,                0.61167,                0.86661,                0.68231,                 1.0068,              0.0008317,              0.0008317,              0.0008317
                     71,                0.40129,                0.56085,                0.40516,                0.85293,                0.84098,                0.78969,                0.85285,                0.71951,                0.84299,                0.79136,                0.85359,                0.69936,                0.60842,                0.87277,                0.68195,                 1.0008,             0.00082923,             0.00082923,             0.00082923
                     72,                0.40429,                0.55963,                0.40712,                 0.8562,                0.84429,                 0.7891,                0.85218,                0.71641,                0.84855,                0.79228,                0.85521,                0.70027,                0.61528,                0.87883,                0.68009,                 1.0086,             0.00082675,             0.00082675,             0.00082675
                     73,                0.39692,                0.56026,                0.39738,                0.85492,                0.83402,                0.79452,                0.85523,                0.71836,                0.83583,                0.79599,                0.85678,                0.70459,                0.61418,                0.86495,                0.67664,                 1.0057,             0.00082427,             0.00082427,             0.00082427
                     74,                 0.3947,                0.56011,                0.39667,                0.85369,                0.85999,                0.77621,                0.85703,                 0.7225,                0.85848,                0.78145,                0.85929,                0.70572,                0.60966,                0.86731,                 0.6823,                 1.0029,              0.0008218,              0.0008218,              0.0008218
                     75,                0.39458,                0.55456,                0.40401,                0.85076,                0.80324,                0.81413,                0.85436,                0.71667,                0.80338,                0.81421,                0.85435,                 0.7057,                0.60558,                0.86809,                0.69025,                0.99711,             0.00081932,             0.00081932,             0.00081932
                     76,                0.39424,                0.55955,                 0.3982,                0.85084,                0.81394,                0.81184,                0.85604,                0.72112,                0.81373,                0.81186,                0.85763,                0.70311,                0.61338,                0.87282,                0.66018,                 1.0074,             0.00081685,             0.00081685,             0.00081685
                     77,                0.39123,                0.55438,                 0.3971,                0.85239,                 0.8299,                0.80578,                0.85535,                0.71972,                0.83151,                0.80648,                0.85502,                0.70035,                0.60694,                0.88768,                 0.6778,                 1.0025,             0.00081437,             0.00081437,             0.00081437
                     78,                 0.3945,                0.55014,                0.37575,                0.84882,                 0.8494,                0.79006,                0.85822,                0.72316,                0.83396,                0.81234,                0.86104,                0.70983,                0.61009,                0.88329,                0.65809,                 1.0036,              0.0008119,              0.0008119,              0.0008119
                     79,                 0.3909,                0.54757,                0.38902,                0.85216,                0.82586,                0.81179,                0.85675,                0.71695,                0.82592,                0.81081,                0.85557,                0.69954,                0.60958,                0.87871,                0.67203,                 1.0035,             0.00080943,             0.00080943,             0.00080943
                     80,                 0.3946,                0.53836,                0.38086,                0.85224,                0.80047,                0.82591,                0.85505,                 0.7156,                0.80049,                0.82487,                0.85521,                0.70221,                0.61726,                0.87995,                0.69321,                 1.0176,             0.00080695,             0.00080695,             0.00080695
                     81,                0.39308,                0.55194,                0.39197,                0.84905,                0.82729,                0.82508,                0.86233,                0.72314,                0.82801,                0.82463,                0.86265,                 0.7086,                0.61209,                0.87822,                0.67867,                 1.0132,             0.00080447,             0.00080447,             0.00080447
                     82,                0.39335,                0.55257,                0.39023,                0.85031,                0.84419,                0.80561,                0.85621,                0.71415,                0.84771,                0.80645,                0.85877,                0.70276,                0.60985,                0.89313,                0.67418,                 1.0033,               0.000802,               0.000802,               0.000802
                     83,                0.39096,                0.54533,                0.37655,                0.85243,                0.84075,                0.79158,                0.85328,                0.72206,                0.84411,                0.79412,                0.85431,                 0.7036,                0.61295,                0.90198,                0.69942,                 1.0095,             0.00079953,             0.00079953,             0.00079953
                     84,                 0.3917,                0.55683,                0.38155,                0.85383,                0.84597,                0.79887,                0.85954,                0.72821,                0.85544,                0.79389,                0.86226,                 0.7133,                0.60572,                0.87081,                 0.6718,                 1.0126,             0.00079705,             0.00079705,             0.00079705
                     85,                0.39267,                0.55222,                0.38944,                 0.8515,                0.87642,                0.78361,                0.86607,                0.73153,                0.87706,                0.78384,                0.86612,                0.71638,                 0.6115,                0.87671,                 0.6614,                 1.0176,             0.00079458,             0.00079458,             0.00079458
                     86,                0.38422,                0.54366,                0.38913,                0.84927,                0.84664,                0.80996,                0.86044,                0.72435,                0.84883,                0.80705,                0.85952,                0.71017,                0.60972,                 0.8803,                0.67274,                 1.0062,              0.0007921,              0.0007921,              0.0007921
                     87,                0.38167,                 0.5357,                0.36784,                0.85085,                0.85491,                0.78168,                0.85832,                0.72465,                0.85857,                0.78232,                0.85848,                0.70894,                0.60539,                0.88452,                 0.6633,                 1.0033,             0.00078963,             0.00078963,             0.00078963
                     88,                0.37973,                0.53395,                0.36399,                 0.8503,                0.85269,                0.79584,                0.85779,                0.71875,                0.85403,                0.79654,                0.85819,                0.70601,                0.61331,                0.87672,                0.68109,                 1.0141,             0.00078715,             0.00078715,             0.00078715
                     89,                0.37945,                 0.5372,                0.37474,                0.84604,                0.86385,                0.78612,                0.86524,                0.72694,                0.86511,                0.78702,                0.86482,                 0.7122,                0.60294,                0.87941,                0.67414,                0.99441,             0.00078467,             0.00078467,             0.00078467
                     90,                0.38595,                 0.5476,                0.37809,                0.84665,                0.87297,                0.77587,                0.86281,                0.72932,                0.87234,                0.77788,                0.86226,                0.71083,                0.60562,                0.88369,                0.67333,                 0.9956,              0.0007822,              0.0007822,              0.0007822
                     91,                0.38007,                0.53786,                0.37301,                0.84697,                0.81353,                0.82436,                0.86283,                0.72925,                0.81454,                0.82534,                 0.8634,                 0.7144,                0.59707,                0.87245,                0.67104,                0.99673,             0.00077972,             0.00077972,             0.00077972
                     92,                0.37955,                0.53717,                0.37217,                0.84604,                0.83654,                0.80332,                0.85732,                0.71981,                0.82777,                0.81537,                0.85792,                0.70503,                0.60836,                0.89184,                0.68834,                 1.0065,             0.00077725,             0.00077725,             0.00077725
                     93,                0.38229,                0.53162,                0.36683,                0.84396,                0.84349,                0.79711,                0.86108,                  0.726,                0.84443,                0.80354,                0.86292,                0.71162,                0.60856,                0.88426,                0.67073,                 1.0054,             0.00077478,             0.00077478,             0.00077478
