                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                0.42665,                0.27803,                0.37184,                0.81255,                0.92533,                 0.8942,                0.94097,                0.84793,                0.92105,                0.88943,                0.93627,                0.75619,                0.44533,                0.39428,                0.41966,                0.81485,               0.003153,               0.003153,               0.003153
                     11,                0.40848,                 0.2549,                0.35138,                0.80594,                 0.9371,                 0.8971,                0.94821,                0.86043,                0.93201,                0.89358,                0.94207,                0.76669,                0.40895,                0.35343,                0.39553,                0.80867,              0.0031366,              0.0031366,              0.0031366
                     12,                0.39498,                0.22537,                0.33155,                0.80363,                0.95197,                0.89986,                0.95021,                0.86753,                0.94562,                0.89272,                0.94227,                0.76508,                0.39527,                0.34074,                0.37141,                0.80463,              0.0031203,              0.0031203,              0.0031203
                     13,                0.37894,                0.21228,                0.31397,                0.80075,                0.95863,                0.92269,                0.95743,                0.88016,                0.95315,                0.91702,                 0.9501,                0.78138,                0.37517,                0.33992,                0.33348,                0.80369,               0.003104,               0.003104,               0.003104
                     14,                0.36385,                0.21878,                0.29673,                0.79718,                 0.9555,                0.91292,                0.95639,                0.87679,                0.95212,                0.90701,                 0.9497,                0.78409,                 0.3929,                0.35582,                0.34212,                0.80558,              0.0030876,              0.0030876,              0.0030876
                     15,                0.36231,                0.18711,                 0.2943,                0.79529,                0.97406,                0.93342,                0.96559,                  0.892,                0.96904,                0.92878,                0.96065,                0.80026,                0.36505,                 0.3032,                0.30782,                0.79645,              0.0030713,              0.0030713,              0.0030713
                     16,                0.34729,                0.16913,                0.28309,                0.79338,                0.97638,                0.93061,                0.96872,                0.90141,                0.97239,                 0.9269,                0.96354,                0.80041,                0.35277,                0.31272,                0.29502,                0.79371,               0.003055,               0.003055,               0.003055
                     17,                0.34062,                0.15421,                0.27627,                0.79132,                0.95834,                0.94145,                0.96572,                0.89957,                0.95552,                0.93395,                0.95921,                0.79174,                 0.3518,                 0.3153,                0.30174,                0.79531,              0.0030386,              0.0030386,              0.0030386
                     18,                0.33297,                0.15402,                0.26957,                0.79061,                0.96959,                0.94471,                0.96871,                 0.9091,                0.97025,                0.93609,                0.96369,                0.81264,                0.33151,                0.27433,                0.28118,                0.78996,              0.0030223,              0.0030223,              0.0030223
                     19,                0.32615,                0.13303,                 0.2646,                0.78954,                0.98004,                0.93113,                0.96795,                0.90816,                 0.9747,                0.92577,                0.96164,                0.80601,                0.32776,                0.28498,                0.28325,                0.79268,               0.003006,               0.003006,               0.003006
                     20,                0.31723,                0.11676,                0.25742,                0.78763,                0.97314,                0.94589,                0.96935,                0.91315,                0.96907,                0.94196,                0.96549,                0.81951,                 0.3214,                0.28808,                0.26949,                0.79064,              0.0029896,              0.0029896,              0.0029896
                     21,                0.30852,                0.10287,                0.25185,                0.78638,                0.97488,                0.93837,                0.96883,                0.91204,                0.97036,                0.93258,                0.96324,                0.81306,                 0.3136,                0.29759,                0.27044,                0.79001,              0.0029733,              0.0029733,              0.0029733
                     22,                0.29762,                0.10297,                0.24176,                0.78538,                0.97879,                0.94219,                 0.9692,                0.91339,                0.97449,                0.93785,                0.96499,                0.81529,                0.31756,                0.29689,                0.26969,                0.78899,               0.002957,               0.002957,               0.002957
                     23,                0.29668,                0.10014,                0.24293,                0.78469,                0.97611,                0.95335,                 0.9724,                0.92507,                0.97068,                0.94819,                0.96674,                 0.8277,                0.29651,                0.27278,                0.25187,                0.78685,              0.0029406,              0.0029406,              0.0029406
                     24,                0.28717,                0.09096,                0.23704,                0.78364,                0.97658,                0.94163,                0.96996,                 0.9214,                  0.974,                0.93919,                0.96769,                0.82346,                0.29815,                0.27722,                0.26474,                0.78735,              0.0029243,              0.0029243,              0.0029243
                     25,                0.28105,                0.08164,                0.23481,                0.78277,                0.98562,                0.94407,                0.97069,                0.92185,                0.98194,                0.94012,                 0.9665,                0.82247,                0.29334,                0.30209,                0.24876,                 0.7862,               0.002908,               0.002908,               0.002908
                     26,                0.27602,                0.08615,                0.22927,                0.78264,                  0.974,                0.93798,                0.96876,                 0.9234,                0.96889,                0.93324,                0.96351,                0.82679,                0.28557,                0.30405,                0.26063,                0.78613,              0.0028916,              0.0028916,              0.0028916
                     27,                 0.2731,                 0.0832,                0.22717,                0.78269,                0.97949,                0.94302,                0.97052,                0.92624,                0.97535,                0.93853,                0.96548,                0.82675,                0.28244,                0.30822,                0.25102,                0.78389,              0.0028753,              0.0028753,              0.0028753
                     28,                0.26776,                0.09456,                0.22136,                0.78076,                0.99032,                0.94305,                0.97266,                 0.9288,                 0.9864,                0.93873,                0.96851,                0.82804,                 0.2836,                0.28825,                0.23898,                0.78381,               0.002859,               0.002859,               0.002859
                     29,                0.26493,                0.08184,                0.22072,                0.77972,                0.98372,                0.95141,                0.97369,                0.93114,                0.97945,                0.94749,                0.96979,                0.83106,                0.26976,                0.28656,                 0.2261,                0.78258,              0.0028426,              0.0028426,              0.0028426
                     30,                0.26179,                0.06279,                 0.2209,                 0.7794,                0.98268,                0.95339,                0.97452,                0.93217,                 0.9771,                0.94877,                 0.9696,                0.82718,                0.26383,                0.30715,                0.23374,                0.78294,              0.0028263,              0.0028263,              0.0028263
                     31,                0.25524,                0.05757,                0.21357,                0.77998,                0.98406,                0.94745,                0.97247,                0.93625,                0.97946,                0.94276,                0.96779,                0.83578,                0.25993,                0.30387,                0.23124,                0.78334,                0.00281,                0.00281,                0.00281
                     32,                0.25227,                0.05196,                0.21233,                0.77986,                0.98403,                0.94751,                0.97436,                0.93629,                0.98281,                0.94322,                0.97068,                0.84033,                0.25417,                0.29428,                0.22961,                0.78171,              0.0027936,              0.0027936,              0.0027936
                     33,                0.24547,                0.05238,                0.20423,                0.77812,                0.98558,                0.94461,                0.97214,                0.93518,                0.98045,                0.93961,                0.96672,                0.83464,                0.25949,                0.28558,                0.23335,                0.78269,              0.0027773,              0.0027773,              0.0027773
                     34,                0.24305,                0.04909,                 0.2074,                0.77776,                0.98729,                0.94767,                0.97446,                0.94006,                0.98112,                0.94195,                0.96835,                0.84045,                 0.2479,                0.30284,                0.22578,                0.78069,              0.0027609,              0.0027609,              0.0027609
                     35,                0.23909,                0.04837,                0.20417,                0.77789,                0.98688,                0.94932,                0.97466,                0.93857,                  0.982,                0.94472,                0.97025,                0.83726,                0.25034,                0.29079,                0.22288,                0.78022,              0.0027446,              0.0027446,              0.0027446
                     36,                0.23578,                0.05005,                0.20342,                0.77631,                 0.9814,                0.95547,                0.97555,                0.93859,                0.97688,                0.95112,                0.96976,                0.83071,                0.24731,                0.27748,                0.21561,                0.77943,              0.0027283,              0.0027283,              0.0027283
                     37,                0.23346,                0.04363,                  0.201,                0.77544,                0.98331,                0.95194,                0.97513,                0.94215,                0.97898,                 0.9484,                0.97185,                0.84665,                0.24478,                0.30308,                0.21491,                0.78041,              0.0027119,              0.0027119,              0.0027119
                     38,                0.23033,                0.04403,                0.19883,                0.77696,                0.98749,                0.94808,                0.97308,                0.93975,                0.98133,                 0.9421,                0.96683,                0.83529,                0.24601,                0.29327,                0.22535,                0.77977,              0.0026956,              0.0026956,              0.0026956
                     39,                0.22779,                0.03927,                0.19881,                 0.7767,                0.98437,                0.95243,                0.97491,                0.94038,                0.97984,                0.94813,                0.97092,                0.83945,                0.23885,                0.29857,                0.21371,                0.77992,              0.0026793,              0.0026793,              0.0026793
                     40,                0.22639,                0.03366,                  0.199,                0.77595,                0.98535,                0.95726,                0.97625,                0.94559,                0.98389,                0.94974,                0.97219,                 0.8419,                0.23467,                0.30208,                0.20398,                0.77839,              0.0026629,              0.0026629,              0.0026629
                     41,                0.22415,                0.03405,                 0.1936,                0.77504,                0.98796,                0.94805,                0.97407,                 0.9426,                 0.9816,                  0.942,                0.96763,                0.83687,                0.23446,                0.30791,                 0.2108,                0.77936,              0.0026466,              0.0026466,              0.0026466
                     42,                0.21874,                0.03145,                0.19036,                0.77527,                0.98472,                0.95447,                0.97586,                 0.9453,                 0.9799,                0.94993,                0.97156,                0.85019,                0.22474,                0.30456,                0.20567,                0.77827,              0.0026303,              0.0026303,              0.0026303
                     43,                0.21415,                0.03306,                0.18757,                0.77452,                0.98719,                0.94197,                0.97243,                 0.9403,                0.98271,                0.93755,                0.96725,                  0.834,                0.23071,                0.31663,                0.21686,                0.77919,              0.0026139,              0.0026139,              0.0026139
                     44,                0.21285,                0.03513,                0.18655,                0.77479,                0.98686,                0.95572,                0.97594,                0.94331,                0.98185,                0.95089,                0.97066,                0.83593,                 0.2284,                0.30812,                0.19692,                0.77776,              0.0025976,              0.0025976,              0.0025976
                     45,                0.21321,                0.03293,                0.18499,                0.77285,                0.98842,                0.95908,                0.97678,                0.94598,                0.98385,                0.95469,                0.97207,                0.84034,                 0.2238,                0.30495,                0.19148,                0.77702,              0.0025813,              0.0025813,              0.0025813
                     46,                0.21133,                0.03139,                0.18296,                0.77418,                0.98566,                0.95939,                 0.9771,                0.94832,                0.98055,                0.95453,                0.97212,                0.84993,                0.22614,                 0.3006,                0.19141,                0.77675,              0.0025649,              0.0025649,              0.0025649
                     47,                0.21012,                0.02702,                0.18333,                0.77411,                0.98732,                0.95811,                 0.9772,                0.95001,                0.98155,                0.95241,                0.97161,                0.84797,                0.21659,                0.30371,                0.19418,                0.77638,              0.0025486,              0.0025486,              0.0025486
                     48,                0.20423,                0.02302,                0.17957,                0.77286,                0.98836,                0.95815,                0.97736,                0.94968,                0.98345,                0.95347,                0.97252,                0.85219,                0.21472,                0.29536,                0.19268,                0.77578,              0.0025323,              0.0025323,              0.0025323
                     49,                0.19902,                0.02122,                0.17814,                0.77304,                0.99094,                0.95746,                0.97744,                0.95145,                0.98675,                0.95334,                0.97314,                 0.8481,                0.20845,                0.32661,                0.18284,                0.77619,              0.0025159,              0.0025159,              0.0025159
                     50,                0.19903,                0.02357,                0.17529,                0.77239,                0.98621,                0.95574,                0.97592,                0.95039,                0.98249,                0.95216,                0.97244,                 0.8528,                0.21378,                0.32575,                0.19278,                 0.7763,              0.0024996,              0.0024996,              0.0024996
                     51,                0.19616,                0.02246,                0.17503,                0.77252,                0.98835,                0.95408,                0.97663,                0.95031,                0.98266,                0.94818,                0.97106,                  0.852,                0.20628,                0.31856,                0.18643,                0.77484,              0.0024832,              0.0024832,              0.0024832
                     52,                0.19396,                0.01975,                0.17384,                0.77206,                0.98916,                 0.9526,                0.97725,                0.95289,                0.98501,                0.94849,                  0.974,                0.85447,                0.20847,                 0.3262,                0.19005,                0.77742,              0.0024669,              0.0024669,              0.0024669
                     53,                0.19198,                0.01655,                0.17336,                0.77267,                0.98698,                 0.9561,                0.97812,                0.95422,                0.98229,                0.95155,                0.97361,                0.85465,                0.20353,                0.33177,                0.18386,                0.77682,              0.0024506,              0.0024506,              0.0024506
                     54,                0.18894,                 0.0176,                0.16999,                0.77191,                0.98929,                 0.9592,                0.97804,                0.95411,                0.98444,                0.95452,                 0.9745,                0.85726,                0.20288,                0.32529,                 0.1834,                0.77587,              0.0024342,              0.0024342,              0.0024342
                     55,                0.18678,                0.01696,                0.16983,                0.77154,                0.98619,                0.95783,                0.97772,                0.95392,                0.97999,                0.95197,                 0.9736,                0.85633,                 0.1951,                0.33888,                0.18043,                0.77573,              0.0024179,              0.0024179,              0.0024179
                     56,                0.18301,                0.01639,                0.16463,                0.77066,                0.98954,                0.95503,                0.97911,                0.95396,                0.98423,                0.95129,                0.97507,                0.85392,                0.19744,                0.33999,                0.17878,                0.77538,              0.0024016,              0.0024016,              0.0024016
                     57,                0.18279,                 0.0157,                0.16415,                0.77094,                0.98672,                0.95831,                0.97899,                0.95597,                0.97937,                0.95367,                0.97455,                 0.8579,                 0.1919,                 0.3322,                0.17281,                0.77518,              0.0023852,              0.0023852,              0.0023852
                     58,                0.17848,                0.01198,                0.16168,                0.77151,                0.98654,                0.96049,                0.97815,                0.95492,                0.98183,                0.95575,                0.97466,                0.85668,                0.19558,                0.36061,                0.17712,                0.77509,              0.0023689,              0.0023689,              0.0023689
                     59,                0.18151,                0.01219,                0.16323,                0.77098,                0.98655,                0.95664,                0.97878,                0.95548,                0.98099,                0.95101,                0.97378,                0.85546,                 0.1946,                0.35455,                0.17518,                0.77414,              0.0023526,              0.0023526,              0.0023526
                     60,                0.17805,                 0.0127,                0.16213,                0.77128,                0.98177,                0.96263,                 0.9795,                0.95676,                0.97661,                0.95773,                0.97526,                0.85454,                0.19099,                0.35496,                0.17352,                0.77418,              0.0023362,              0.0023362,              0.0023362
                     61,                0.17495,                 0.0133,                0.15962,                0.77164,                0.98434,                0.96062,                0.97983,                0.95797,                0.98025,                0.95619,                0.97659,                0.85954,                0.19126,                0.35595,                0.17289,                0.77378,              0.0023199,              0.0023199,              0.0023199
                     62,                0.17628,                0.01374,                0.16025,                0.77089,                   0.99,                0.95354,                0.97999,                0.95847,                0.98492,                0.94865,                0.97585,                0.85481,                0.18832,                0.34068,                   0.18,                0.77376,              0.0023036,              0.0023036,              0.0023036
                     63,                0.17153,                0.01072,                0.15791,                0.77002,                0.98793,                0.95754,                0.97932,                0.95842,                  0.984,                0.95239,                0.97565,                0.85545,                0.18337,                0.35375,                0.17443,                0.77335,              0.0022872,              0.0022872,              0.0022872
                     64,                0.16891,                0.01129,                0.15564,                0.76993,                0.98927,                0.95727,                0.98025,                0.95828,                0.98612,                0.95072,                0.97697,                0.86169,                0.18619,                0.36377,                0.17288,                0.77359,              0.0022709,              0.0022709,              0.0022709
                     65,                0.16849,                0.01269,                 0.1549,                0.76954,                0.98671,                0.95754,                0.97979,                0.95808,                0.98272,                0.95086,                0.97586,                0.85933,                0.18436,                0.33982,                0.17412,                0.77279,              0.0022546,              0.0022546,              0.0022546
                     66,                0.16836,                0.01329,                 0.1549,                0.77001,                0.98829,                0.95598,                0.97954,                0.95765,                0.98326,                0.95112,                0.97569,                0.85864,                0.18448,                0.33731,                0.17499,                0.77362,              0.0022382,              0.0022382,              0.0022382
                     67,                0.16611,                 0.0134,                0.15324,                0.76933,                0.98698,                 0.9588,                0.97942,                0.95964,                0.98643,                0.94877,                0.97507,                0.85909,                0.18194,                 0.3305,                0.17046,                0.77279,              0.0022219,              0.0022219,              0.0022219
                     68,                 0.1669,                0.01103,                0.15336,                0.76985,                0.98948,                 0.9568,                 0.9798,                0.95993,                0.98447,                0.95193,                0.97529,                0.85803,                0.18006,                0.34438,                 0.1697,                0.77278,              0.0022056,              0.0022056,              0.0022056
                     69,                0.16451,                0.01064,                0.15216,                0.77039,                0.99122,                0.95686,                 0.9795,                0.95803,                0.98531,                 0.9511,                0.97454,                0.85934,                0.18392,                0.35337,                0.17661,                0.77278,              0.0021892,              0.0021892,              0.0021892
                     70,                0.16316,                0.00947,                0.15281,                0.77023,                0.98577,                0.96061,                0.97937,                0.95793,                0.98001,                0.95509,                 0.9747,                0.85495,                0.17662,                0.36606,                0.16968,                0.77254,              0.0021729,              0.0021729,              0.0021729
                     71,                0.15852,                0.01114,                0.14717,                0.76862,                0.99058,                 0.9509,                0.97832,                0.95638,                0.98627,                0.94681,                0.97534,                0.85702,                0.17922,                0.35964,                0.17396,                0.77234,              0.0021565,              0.0021565,              0.0021565
                     72,                0.15685,                0.01182,                0.14619,                0.76863,                0.98947,                0.96014,                0.98086,                0.95951,                0.98594,                0.95439,                 0.9766,                0.86178,                0.17625,                0.35462,                0.16492,                0.77283,              0.0021402,              0.0021402,              0.0021402
                     73,                0.15638,                 0.0182,                0.14549,                0.76926,                0.98859,                0.95606,                0.97897,                0.95961,                0.98302,                0.95068,                0.97459,                0.85639,                0.17418,                0.34287,                0.17121,                0.77247,              0.0021239,              0.0021239,              0.0021239
                     74,                0.15491,                0.02095,                0.14628,                0.76836,                0.99042,                0.95544,                0.97856,                0.95828,                0.98511,                 0.9502,                0.97404,                0.85707,                0.17734,                0.30209,                 0.1725,                0.77195,              0.0021075,              0.0021075,              0.0021075
                     75,                0.15661,                0.01276,                0.14642,                0.76747,                0.98932,                0.95541,                0.97952,                0.96178,                0.98354,                 0.9499,                0.97529,                0.86138,                0.17209,                0.33503,                0.16643,                0.77183,              0.0020912,              0.0020912,              0.0020912
                     76,                0.15498,                0.00811,                0.14554,                0.76864,                0.98484,                0.95794,                0.97878,                0.96006,                0.97985,                0.95294,                0.97451,                0.85921,                  0.171,                0.36314,                0.16387,                0.77192,              0.0020749,              0.0020749,              0.0020749
                     77,                0.15226,                0.00939,                0.14399,                0.76797,                0.98734,                0.95775,                0.98054,                0.96333,                0.98153,                0.95216,                0.97553,                0.86397,                0.16685,                0.35079,                0.16147,                0.77175,              0.0020585,              0.0020585,              0.0020585
                     78,                0.15137,                0.00734,                0.14282,                0.76865,                0.99043,                0.95571,                0.98041,                0.96245,                0.98503,                0.95051,                 0.9762,                0.86171,                0.16575,                0.35713,                0.15849,                0.77188,              0.0020422,              0.0020422,              0.0020422
                     79,                 0.1487,                0.00767,                0.14084,                0.76727,                0.99033,                0.95505,                0.98022,                0.96156,                0.98583,                0.95083,                0.97661,                0.85893,                0.16833,                0.37286,                0.16204,                0.77221,              0.0020259,              0.0020259,              0.0020259
                     80,                0.15007,                 0.0066,                0.14017,                0.76774,                0.99188,                0.95364,                0.98013,                0.96385,                0.98668,                0.94864,                0.97547,                 0.8639,                0.16287,                0.37046,                0.15958,                0.77185,              0.0020095,              0.0020095,              0.0020095
                     81,                0.14746,                0.00527,                0.14058,                0.76767,                0.98779,                0.95778,                0.98054,                0.96422,                0.98332,                0.95105,                0.97628,                0.86352,                0.16209,                0.39214,                0.15748,                0.77228,              0.0019932,              0.0019932,              0.0019932
                     82,                 0.1432,                0.00495,                0.13704,                0.76804,                0.99047,                0.95855,                0.98117,                0.96393,                 0.9845,                0.95259,                0.97604,                0.86033,                0.16447,                0.40136,                0.16029,                0.77178,              0.0019769,              0.0019769,              0.0019769
                     83,                 0.1431,                0.00452,                0.13646,                0.76802,                0.99039,                0.95267,                0.97997,                 0.9625,                0.98517,                0.94657,                0.97483,                0.86175,                0.15952,                0.40478,                0.15853,                0.77157,              0.0019605,              0.0019605,              0.0019605
                     84,                 0.1405,                0.00402,                0.13481,                0.76755,                0.99032,                0.95277,                0.98021,                0.96428,                0.98469,                0.94745,                0.97519,                0.86192,                 0.1562,                0.40793,                0.15976,                0.77094,              0.0019442,              0.0019442,              0.0019442
                     85,                0.13924,                0.00343,                0.13486,                0.76784,                0.98509,                0.95472,                0.97964,                0.96425,                0.98758,                0.94264,                0.97515,                0.86412,                0.15526,                0.41282,                  0.159,                0.77119,              0.0019279,              0.0019279,              0.0019279
                     86,                0.13856,                0.00443,                0.13422,                0.76694,                0.98823,                0.95896,                0.98053,                0.96444,                0.98247,                0.95337,                0.97643,                0.86618,                0.15668,                 0.4189,                0.15095,                0.77077,              0.0019115,              0.0019115,              0.0019115
                     87,                0.13722,                 0.0054,                0.13139,                0.76725,                0.98466,                0.95591,                0.98051,                0.96444,                0.97924,                0.95065,                 0.9768,                0.86443,                0.15466,                0.40468,                0.15312,                0.77023,              0.0018952,              0.0018952,              0.0018952
                     88,                  0.136,                0.00391,                0.13082,                0.76727,                0.98933,                0.95865,                0.98114,                0.96403,                0.98357,                 0.9531,                0.97675,                0.86135,                0.15338,                0.41882,                 0.1508,                0.77078,              0.0018789,              0.0018789,              0.0018789
                     89,                0.13609,                0.00318,                0.13126,                0.76658,                0.98709,                0.95526,                0.98032,                0.96368,                0.98206,                0.95036,                0.97626,                0.86349,                0.15645,                0.43553,                0.15835,                0.77179,              0.0018625,              0.0018625,              0.0018625
                     90,                 0.1334,                0.00375,                0.12911,                 0.7666,                0.98731,                0.95479,                0.97876,                0.96289,                0.98227,                0.94993,                0.97446,                0.86429,                0.15482,                0.45062,                0.16022,                0.77126,              0.0018462,              0.0018462,              0.0018462
                     91,                0.13248,                0.00351,                0.12849,                0.76624,                0.98779,                0.95188,                0.97914,                0.96371,                 0.9832,                0.94724,                0.97533,                0.86505,                0.15285,                0.44106,                0.15758,                0.77094,              0.0018299,              0.0018299,              0.0018299
                     92,                0.12983,                0.00327,                0.12619,                0.76707,                0.99268,                0.95426,                 0.9792,                 0.9646,                0.98738,                  0.949,                0.97512,                0.86107,                0.15069,                0.44086,                0.15533,                0.77039,              0.0018135,              0.0018135,              0.0018135
                     93,                0.12868,                0.00387,                0.12673,                 0.7669,                0.98408,                0.95818,                0.98044,                 0.9659,                0.97817,                0.95244,                0.97593,                0.86705,                0.14902,                0.43215,                0.15126,                0.77117,              0.0017972,              0.0017972,              0.0017972
                     94,                0.12854,                0.00427,                0.12715,                0.76687,                 0.9902,                0.95321,                0.98021,                0.96458,                0.98555,                0.94856,                0.97643,                0.86394,                0.15032,                0.41607,                0.15222,                0.77085,              0.0017808,              0.0017808,              0.0017808
                     95,                0.12869,                0.00413,                0.12673,                0.76685,                0.98701,                0.95814,                0.98093,                0.96508,                0.98131,                0.95263,                0.97579,                 0.8623,                0.14923,                0.40036,                0.14676,                0.77104,              0.0017645,              0.0017645,              0.0017645
                     96,                0.12746,                0.00298,                0.12575,                0.76672,                0.98883,                0.95723,                 0.9802,                0.96453,                0.98422,                0.95274,                0.97578,                0.86189,                0.14796,                0.42477,                0.14665,                0.77128,              0.0017482,              0.0017482,              0.0017482
                     97,                0.12477,                0.00349,                0.12359,                0.76667,                0.98439,                0.95701,                 0.9795,                0.96502,                0.98522,                0.94547,                0.97509,                0.86445,                0.14711,                0.43316,                0.15487,                0.77087,              0.0017318,              0.0017318,              0.0017318
                     98,                0.12454,                0.00403,                0.12395,                0.76642,                0.99155,                0.96032,                0.98037,                0.96584,                 0.9861,                0.95503,                0.97629,                0.86416,                0.14505,                0.42627,                 0.1439,                0.77059,              0.0017155,              0.0017155,              0.0017155
                     99,                0.12194,                0.00233,                0.12055,                0.76596,                0.98793,                0.96082,                0.98059,                0.96644,                0.98321,                0.95591,                0.97699,                 0.8625,                0.14704,                0.44357,                0.14528,                0.77089,              0.0016992,              0.0016992,              0.0016992
                    100,                0.12247,                0.00272,                0.12234,                0.76671,                0.98907,                0.95768,                 0.9807,                 0.9664,                0.98457,                0.95131,                0.97606,                0.86385,                0.14501,                0.45413,                 0.1461,                0.77065,              0.0016828,              0.0016828,              0.0016828
                    101,                0.12143,                0.00232,                0.12163,                0.76656,                0.98783,                0.95907,                0.98124,                0.96755,                0.98598,                0.94999,                0.97585,                0.86308,                0.14277,                0.45645,                0.14282,                0.77041,              0.0016665,              0.0016665,              0.0016665
                    102,                0.11946,                0.00322,                0.11995,                 0.7653,                0.98828,                0.95801,                0.98119,                0.96663,                 0.9838,                0.95214,                0.97635,                0.86398,                0.14054,                0.47259,                0.14289,                0.76984,              0.0016502,              0.0016502,              0.0016502
                    103,                0.11652,                0.00291,                0.11703,                 0.7652,                0.98549,                0.95849,                0.98082,                0.96772,                 0.9794,                0.95266,                0.97528,                0.86481,                 0.1415,                0.45795,                0.14616,                0.76981,              0.0016338,              0.0016338,              0.0016338
                    104,                0.11891,                0.00344,                0.11761,                0.76592,                0.98614,                0.95911,                0.98114,                0.96831,                0.98095,                0.95405,                0.97681,                0.86456,                0.14188,                0.44522,                 0.1453,                0.76895,              0.0016175,              0.0016175,              0.0016175
                    105,                0.11827,                 0.0047,                0.11727,                0.76396,                0.98617,                 0.9597,                0.98132,                0.96802,                0.98052,                0.95405,                0.97711,                0.86338,                0.14269,                0.42815,                0.14153,                0.76935,              0.0016012,              0.0016012,              0.0016012
                    106,                 0.1183,                0.00496,                0.11847,                0.76579,                0.99008,                0.95241,                0.98063,                0.96763,                0.98039,                0.95151,                0.97665,                0.86414,                0.13977,                0.41115,                0.14337,                0.76949,              0.0015848,              0.0015848,              0.0015848
                    107,                0.11532,                0.00441,                 0.1161,                0.76635,                0.98361,                0.96267,                0.98124,                 0.9677,                0.97762,                0.95691,                0.97688,                0.86501,                    inf,                0.39669,                0.13964,                0.76922,              0.0015685,              0.0015685,              0.0015685
                    108,                0.11533,                0.00271,                0.11574,                0.76553,                0.98437,                0.96247,                0.98089,                0.96763,                0.98376,                0.95342,                0.97663,                0.86286,                0.13802,                0.40539,                0.13594,                0.76943,              0.0015522,              0.0015522,              0.0015522
                    109,                0.11297,                0.00171,                0.11294,                0.76553,                 0.9837,                0.96347,                0.98141,                0.96897,                0.97917,                0.95745,                0.97712,                0.86436,                0.13596,                0.42952,                0.13377,                0.76945,              0.0015358,              0.0015358,              0.0015358
                    110,                 0.1124,                0.00164,                0.11251,                 0.7653,                0.98899,                0.95442,                0.98125,                0.96853,                0.98382,                0.94942,                0.97663,                0.86422,                0.13751,                0.43766,                0.13882,                0.76938,              0.0015195,              0.0015195,              0.0015195
