                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                 0.7169,                 1.0083,                  1.047,                0.92035,                0.70708,                0.63983,                0.69995,                0.56413,                0.71023,                 0.6292,                0.69078,                0.49673,                0.69047,                 1.0092,                 1.0042,                0.92666,             9.4654e-05,             9.4654e-05,             9.4654e-05
                     30,                0.72561,                 1.0043,                 1.0364,                 0.9176,                0.69539,                  0.654,                0.70842,                 0.5755,                0.69397,                0.64995,                0.69963,                0.50628,                0.68412,                 1.0106,                0.99242,                0.92332,             9.4456e-05,             9.4456e-05,             9.4456e-05
                     31,                0.72676,                0.99473,                 1.0304,                0.91871,                0.76104,                0.62124,                0.71981,                0.58212,                0.77671,                0.60879,                0.71152,                0.51535,                0.68667,                 1.0061,                0.97419,                0.92662,             9.4258e-05,             9.4258e-05,             9.4258e-05
                     32,                0.71345,                 0.9914,                 1.0125,                0.91773,                 0.7629,                0.62518,                0.72224,                0.58152,                0.75787,                0.61969,                0.71125,                0.51791,                0.69013,                 1.0155,                0.96782,                 0.9276,              9.406e-05,              9.406e-05,              9.406e-05
                     33,                0.71854,                0.99974,                0.99046,                0.91111,                0.76445,                0.60938,                0.73196,                0.59688,                 0.7623,                0.60812,                0.72344,                0.52836,                  0.685,                 1.0053,                0.96611,                0.92274,             9.3862e-05,             9.3862e-05,             9.3862e-05
                     34,                0.70103,                0.99417,                0.98088,                0.91064,                0.71418,                0.66218,                0.71981,                0.58214,                0.71633,                0.65073,                0.71341,                0.51488,                 0.6903,                 1.0142,                0.96903,                0.92341,             9.3664e-05,             9.3664e-05,             9.3664e-05
                     35,                 0.7106,                 1.0016,                0.96385,                0.91163,                0.72913,                0.65255,                0.72976,                0.59057,                0.72468,                0.63786,                0.71587,                0.51745,                0.68917,                 1.0106,                0.95157,                0.92414,             9.3466e-05,             9.3466e-05,             9.3466e-05
                     36,                0.69925,                0.97973,                0.96885,                0.91194,                 0.7748,                0.62646,                0.73156,                0.58929,                0.76465,                0.61836,                0.71824,                0.51891,                0.68315,                0.99942,                0.95297,                 0.9199,             9.3268e-05,             9.3268e-05,             9.3268e-05
                     37,                0.71493,                0.97892,                0.94674,                0.91221,                0.75685,                0.65199,                0.73065,                0.58991,                0.75001,                0.64637,                0.72361,                0.52012,                 0.6852,                 1.0019,                0.94806,                0.92051,              9.307e-05,              9.307e-05,              9.307e-05
                     38,                0.71027,                0.98557,                0.93925,                0.90997,                0.75085,                0.66161,                0.73941,                0.59684,                0.73725,                0.65389,                0.72411,                0.52494,                0.67516,                 1.0014,                0.92243,                0.91906,             9.2872e-05,             9.2872e-05,             9.2872e-05
                     39,                0.71122,                0.99679,                0.93043,                0.91451,                0.75952,                0.65059,                0.73713,                0.59367,                0.75282,                0.63838,                0.72251,                0.52426,                0.68295,                 1.0058,                0.93295,                0.92352,             9.2674e-05,             9.2674e-05,             9.2674e-05
                     40,                0.71668,                0.99794,                0.94609,                0.91106,                0.72626,                0.69425,                0.74717,                0.60117,                0.71233,                0.68995,                0.73409,                0.52942,                0.68592,                  1.008,                0.91564,                0.92295,             9.2476e-05,             9.2476e-05,             9.2476e-05
                     41,                 0.7008,                 0.9706,                0.90886,                0.90588,                0.70799,                0.68523,                0.74644,                0.60287,                0.72829,                 0.6529,                0.73363,                0.53269,                 0.6815,                 1.0003,                0.92287,                0.92252,             9.2278e-05,             9.2278e-05,             9.2278e-05
                     42,                0.69764,                0.97252,                0.91339,                0.90696,                0.78828,                0.64139,                0.74906,                0.60412,                 0.7764,                0.64045,                0.73476,                0.53501,                0.68571,                 1.0061,                0.90928,                0.92471,              9.208e-05,              9.208e-05,              9.208e-05
                     43,                0.69122,                 0.9582,                0.87246,                 0.8995,                0.72337,                0.69136,                0.74754,                0.60407,                0.71201,                0.68604,                0.73383,                0.53662,                 0.6757,                 1.0004,                0.90633,                0.91849,             9.1882e-05,             9.1882e-05,             9.1882e-05
                     44,                0.69086,                0.97236,                  0.882,                0.90036,                0.71001,                0.71962,                0.75727,                0.61031,                0.69888,                0.70713,                0.74274,                0.54279,                0.67908,                0.99541,                0.90548,                0.91905,             9.1684e-05,             9.1684e-05,             9.1684e-05
                     45,                0.68331,                0.95138,                0.85583,                0.89662,                0.73642,                0.68276,                0.75335,                0.60612,                0.72742,                0.67615,                0.73939,                 0.5387,                0.68737,                 1.0063,                0.91395,                0.92458,             9.1486e-05,             9.1486e-05,             9.1486e-05
                     46,                 0.6897,                0.94382,                0.86098,                0.90235,                 0.7727,                0.68093,                0.75489,                0.61023,                0.76199,                0.67277,                0.73992,                0.54134,                0.68016,                 1.0003,                0.89451,                0.92236,             9.1288e-05,             9.1288e-05,             9.1288e-05
                     47,                0.69977,                0.96996,                 0.8649,                0.90085,                0.72778,                0.71784,                0.75497,                 0.6082,                0.71475,                0.70679,                0.73994,                0.53762,                0.68523,                0.99956,                 0.8887,                0.92441,              9.109e-05,              9.109e-05,              9.109e-05
                     48,                0.68942,                0.93823,                0.85887,                0.90051,                0.77133,                0.67157,                0.75645,                0.60937,                0.76182,                0.66435,                0.74255,                0.54012,                0.68094,                0.99016,                0.89083,                0.92162,             9.0892e-05,             9.0892e-05,             9.0892e-05
                     49,                0.68994,                0.95581,                0.87334,                0.90317,                0.71159,                 0.7279,                0.75925,                0.61347,                0.70352,                0.71877,                0.74715,                0.54153,                0.67736,                0.99797,                0.88215,                0.92064,             9.0694e-05,             9.0694e-05,             9.0694e-05
                     50,                0.69688,                0.96929,                0.86205,                0.90349,                0.75824,                0.70645,                0.76183,                0.61465,                 0.7517,                0.69756,                0.74748,                 0.5381,                0.67577,                0.99768,                0.88472,                0.91856,             9.0496e-05,             9.0496e-05,             9.0496e-05
                     51,                0.67905,                0.93241,                0.85207,                0.89658,                 0.7469,                0.70686,                0.75716,                 0.6073,                0.74238,                0.69997,                0.74551,                0.54069,                0.68052,                0.99823,                0.88784,                0.92084,             9.0298e-05,             9.0298e-05,             9.0298e-05
                     52,                0.68483,                0.93703,                  0.826,                0.89833,                0.77165,                0.68329,                0.76314,                0.61707,                 0.7646,                0.67653,                0.75154,                 0.5441,                0.67608,                0.99521,                 0.8687,                 0.9199,               9.01e-05,               9.01e-05,               9.01e-05
                     53,                0.68485,                 0.9463,                0.82924,                0.89977,                0.76544,                0.68469,                0.76245,                0.61966,                0.74449,                0.68896,                0.75192,                  0.547,                 0.6777,                0.99375,                0.86775,                0.92075,             8.9902e-05,             8.9902e-05,             8.9902e-05
                     54,                0.68747,                0.93079,                0.83358,                0.89942,                0.76678,                0.69107,                0.76522,                0.61831,                 0.7741,                0.67654,                0.75297,                0.54734,                0.67747,                  0.992,                0.86671,                0.92091,             8.9704e-05,             8.9704e-05,             8.9704e-05
                     55,                0.68475,                0.95468,                0.82697,                0.90645,                0.76812,                0.68992,                0.76211,                0.61516,                0.75775,                0.68403,                0.75109,                0.54851,                0.67613,                0.99414,                0.86847,                 0.9194,             8.9506e-05,             8.9506e-05,             8.9506e-05
                     56,                0.67728,                 0.9351,                 0.8057,                0.89435,                0.76763,                0.67894,                 0.7653,                0.61597,                0.76357,                0.66833,                0.75192,                0.54635,                0.67506,                0.99465,                0.85803,                   0.92,             8.9308e-05,             8.9308e-05,             8.9308e-05
                     57,                0.66397,                0.92119,                0.82386,                0.88993,                0.76008,                0.70437,                 0.7674,                0.61686,                0.75284,                0.69517,                0.75457,                0.54752,                0.67807,                0.99595,                0.86092,                0.92023,              8.911e-05,              8.911e-05,              8.911e-05
                     58,                0.67025,                0.92739,                0.79437,                0.89332,                0.78794,                 0.6826,                0.77107,                0.62286,                0.77579,                0.67392,                0.75731,                 0.5508,                0.67707,                0.99979,                0.85436,                0.92016,             8.8912e-05,             8.8912e-05,             8.8912e-05
                     59,                0.68488,                0.93505,                0.81836,                0.89145,                0.75432,                0.69491,                0.76908,                0.62271,                0.74533,                0.68664,                0.75906,                0.55504,                0.67255,                0.99402,                0.85385,                0.91819,             8.8714e-05,             8.8714e-05,             8.8714e-05
                     60,                0.66614,                0.92415,                0.77036,                 0.8908,                0.75075,                0.68852,                0.76559,                 0.6188,                0.74042,                0.67704,                0.75207,                0.54526,                0.67294,                0.99819,                0.85987,                0.91789,             8.8516e-05,             8.8516e-05,             8.8516e-05
                     61,                0.66998,                0.91916,                0.78645,                0.89405,                0.77488,                0.64427,                0.76066,                0.61603,                0.76651,                0.63735,                0.74486,                0.53908,                0.67859,                 1.0038,                0.86005,                0.92148,             8.8318e-05,             8.8318e-05,             8.8318e-05
                     62,                0.66313,                0.90502,                0.77199,                0.88819,                0.75901,                0.70473,                0.76582,                0.61589,                0.74772,                0.69645,                 0.7523,                0.54718,                 0.6727,                0.99511,                0.85958,                0.92031,              8.812e-05,              8.812e-05,              8.812e-05
                     63,                0.65896,                0.91875,                0.75954,                0.89103,                0.78845,                0.68081,                0.76463,                0.61629,                0.77834,                0.67201,                0.75253,                0.54699,                0.67219,                0.99265,                0.85004,                0.91972,             8.7922e-05,             8.7922e-05,             8.7922e-05
                     64,                0.65571,                0.89754,                0.75782,                0.88708,                0.74398,                0.70057,                0.76737,                0.62213,                0.73762,                0.68913,                0.75548,                0.54859,                0.66891,                0.99216,                0.84587,                0.91785,             8.7724e-05,             8.7724e-05,             8.7724e-05
                     65,                0.66111,                0.91007,                0.75762,                0.89045,                0.73551,                0.73492,                0.77128,                0.62626,                0.73156,                0.71909,                0.76097,                0.54929,                0.66616,                0.99509,                0.83853,                0.91858,             8.7526e-05,             8.7526e-05,             8.7526e-05
                     66,                0.66731,                0.91581,                0.76345,                0.88636,                0.74195,                0.72177,                 0.7737,                0.62288,                 0.7339,                0.71328,                0.76153,                0.55403,                 0.6756,                0.99682,                0.84363,                0.91762,             8.7328e-05,             8.7328e-05,             8.7328e-05
                     67,                0.65107,                0.89283,                0.73518,                0.88519,                0.73668,                0.74229,                0.77312,                 0.6292,                0.73346,                0.72544,                0.76077,                0.56011,                0.67017,                0.99081,                0.84711,                0.91835,              8.713e-05,              8.713e-05,              8.713e-05
                     68,                0.66233,                0.91071,                0.74791,                 0.8847,                0.74639,                0.72441,                0.77391,                0.62678,                0.73534,                0.71613,                0.76138,                0.55726,                0.67143,                0.99498,                0.84287,                0.91843,             8.6932e-05,             8.6932e-05,             8.6932e-05
                     69,                0.66976,                0.92373,                0.73842,                0.89139,                0.78839,                0.69685,                0.77394,                 0.6261,                0.77468,                0.68957,                0.76217,                0.55582,                0.67424,                0.99558,                0.84058,                0.91883,             8.6734e-05,             8.6734e-05,             8.6734e-05
                     70,                0.64037,                  0.882,                0.72938,                0.88482,                 0.7818,                0.70566,                0.77862,                0.63152,                0.80933,                0.66876,                0.76528,                0.55885,                 0.6698,                0.99659,                0.83407,                0.91746,             8.6536e-05,             8.6536e-05,             8.6536e-05
                     71,                0.66693,                0.91305,                0.74736,                0.88811,                0.75442,                0.72932,                0.77854,                0.62859,                  0.741,                0.72304,                0.76538,                0.55228,                0.67339,                0.99503,                0.83766,                 0.9195,             8.6338e-05,             8.6338e-05,             8.6338e-05
                     72,                0.65675,                0.90468,                0.74363,                 0.8858,                0.71955,                0.75174,                0.77413,                0.62854,                0.71591,                0.73527,                0.75881,                 0.5576,                0.66966,                0.98654,                0.83073,                0.91726,              8.614e-05,              8.614e-05,              8.614e-05
                     73,                 0.6516,                0.88872,                0.73294,                0.88435,                0.74301,                0.74904,                 0.7782,                0.62836,                0.73235,                0.73734,                0.76307,                0.55471,                0.67215,                0.99222,                0.83489,                0.91933,             8.5942e-05,             8.5942e-05,             8.5942e-05
                     74,                0.64955,                0.88181,                0.73353,                0.88266,                0.79577,                0.70503,                0.77877,                0.62876,                0.79358,                0.68865,                0.76442,                 0.5562,                0.66817,                0.99169,                0.82484,                0.91823,             8.5744e-05,             8.5744e-05,             8.5744e-05
                     75,                0.66172,                0.89028,                0.71156,                0.88479,                 0.7498,                0.74617,                 0.7806,                0.63098,                0.74004,                0.73443,                 0.7658,                0.55956,                0.67121,                0.99638,                0.82205,                0.91842,             8.5546e-05,             8.5546e-05,             8.5546e-05
                     76,                 0.6588,                0.90043,                0.71812,                0.88638,                0.74669,                0.73311,                0.77382,                0.62703,                0.74148,                0.71199,                0.75566,                0.55333,                0.67406,                 1.0001,                0.82621,                  0.921,             8.5348e-05,             8.5348e-05,             8.5348e-05
                     77,                  0.647,                0.89035,                0.70214,                0.88612,                0.78105,                0.72203,                0.78182,                0.63865,                0.77864,                0.70215,                0.76544,                 0.5619,                0.67052,                0.98816,                0.82618,                0.91877,              8.515e-05,              8.515e-05,              8.515e-05
                     78,                0.65202,                0.88674,                0.70384,                 0.8798,                0.78969,                 0.7182,                0.78421,                0.63685,                 0.7803,                0.70956,                0.76932,                0.55993,                0.67199,                0.98527,                0.82614,                0.91944,             8.4952e-05,             8.4952e-05,             8.4952e-05
                     79,                0.65289,                0.88878,                0.70028,                0.88334,                0.76805,                0.72533,                0.77985,                0.63284,                0.75557,                0.71534,                0.76294,                0.55752,                0.67201,                0.99117,                0.82411,                0.91869,             8.4754e-05,             8.4754e-05,             8.4754e-05
                     80,                0.65861,                0.88436,                0.71647,                0.88607,                 0.7982,                0.71905,                0.78548,                0.63487,                0.78758,                0.70943,                0.76775,                0.56192,                0.67403,                0.98952,                0.82107,                0.92042,             8.4556e-05,             8.4556e-05,             8.4556e-05
                     81,                0.64869,                0.89217,                0.68858,                0.88166,                0.77762,                0.72483,                0.78515,                0.63536,                0.77384,                0.71452,                0.77059,                0.56353,                0.67241,                0.98766,                0.81813,                0.91997,             8.4358e-05,             8.4358e-05,             8.4358e-05
                     82,                0.64593,                0.88209,                0.69163,                0.88135,                0.81647,                0.69352,                0.78577,                0.63578,                0.78141,                0.70379,                0.76994,                0.56405,                 0.6734,                0.99124,                0.81959,                 0.9199,              8.416e-05,              8.416e-05,              8.416e-05
                     83,                0.63724,                0.87594,                0.67912,                 0.8817,                0.78199,                0.72438,                0.78514,                 0.6319,                 0.7741,                 0.7125,                0.76872,                0.56139,                0.67104,                0.99468,                0.81211,                0.91936,             8.3962e-05,             8.3962e-05,             8.3962e-05
                     84,                0.63952,                0.87349,                0.68258,                 0.8808,                0.79742,                0.70805,                0.78304,                 0.6326,                 0.7976,                0.69116,                0.76764,                0.55837,                0.67383,                 1.0002,                0.81956,                0.92069,             8.3764e-05,             8.3764e-05,             8.3764e-05
                     85,                0.64559,                0.88501,                0.68368,                0.88112,                0.78358,                0.72001,                0.78253,                0.63127,                0.77864,                0.70557,                0.76539,                0.55851,                0.67036,                0.99923,                0.82472,                0.92001,             8.3566e-05,             8.3566e-05,             8.3566e-05
                     86,                0.63858,                0.86979,                0.68087,                0.88271,                0.80673,                0.69706,                0.78354,                0.62973,                0.79552,                 0.6897,                0.76904,                0.55951,                0.67965,                 1.0022,                0.81824,                 0.9223,             8.3368e-05,             8.3368e-05,             8.3368e-05
                     87,                0.64903,                0.87854,                0.67589,                0.87912,                0.75257,                0.74026,                0.78434,                0.63367,                0.75927,                0.70719,                0.76916,                0.56207,                0.67594,                 0.9958,                0.82349,                0.91989,              8.317e-05,              8.317e-05,              8.317e-05
                     88,                0.64363,                0.86453,                0.67003,                0.87972,                0.75106,                 0.7469,                 0.7816,                0.62772,                0.74271,                0.73183,                0.76587,                0.55789,                0.67655,                0.99675,                0.82052,                0.92079,             8.2972e-05,             8.2972e-05,             8.2972e-05
                     89,                0.64303,                0.87409,                0.67646,                0.87851,                0.79886,                0.70101,                0.77997,                0.63173,                0.78766,                0.68887,                0.76405,                0.55709,                0.66574,                0.99315,                0.82326,                0.91719,             8.2774e-05,             8.2774e-05,             8.2774e-05
                     90,                0.63229,                0.88139,                0.66222,                0.87661,                0.72844,                0.75734,                0.77578,                0.62377,                0.72164,                 0.7516,                0.76394,                0.54974,                0.67626,                0.99273,                0.81874,                0.92299,             8.2576e-05,             8.2576e-05,             8.2576e-05
                     91,                0.64239,                0.87267,                0.66485,                0.87549,                 0.7852,                0.72632,                 0.7847,                 0.6317,                0.77243,                0.71678,                0.76898,                 0.5557,                0.67098,                0.99495,                0.80633,                0.92192,             8.2378e-05,             8.2378e-05,             8.2378e-05
                     92,                0.63515,                0.86951,                0.66271,                0.87379,                0.78602,                0.71906,                0.78454,                0.63262,                0.78253,                0.71084,                0.77474,                0.56108,                0.66722,                0.99551,                  0.817,                0.92251,              8.218e-05,              8.218e-05,              8.218e-05
                     93,                0.64387,                0.87007,                0.66321,                0.88051,                0.79058,                0.72638,                0.78468,                0.63302,                0.77345,                0.71487,                0.76916,                0.55763,                0.67115,                  1.002,                0.81185,                0.92222,             8.1982e-05,             8.1982e-05,             8.1982e-05
