                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2677,                 2.1565,                   3.91,                 1.1588,                0.16937,                0.28635,                0.17532,                0.12735,                0.17011,                0.27794,                  0.176,                0.11913,                0.99796,                    1.5,                 2.5349,                 1.0541,               0.068799,              0.0016422,              0.0016422
                      2,                  1.052,                 1.5755,                 1.9895,                 1.0132,                0.35643,                0.40441,                0.34328,                0.24783,                 0.3579,                0.40349,                0.34315,                0.23215,                0.99548,                 1.4584,                 1.7639,                 1.0052,               0.037121,              0.0032979,              0.0032979
                      3,                 1.0391,                 1.5045,                 1.6091,                0.98315,                0.43755,                   0.41,                0.36602,                0.25788,                0.56144,                0.35284,                0.36352,                0.24017,                 1.0804,                 1.6779,                 1.8995,                 1.0437,              0.0054328,              0.0049427,              0.0049427
                      4,                 1.0245,                 1.4307,                 1.4221,                0.97899,                0.40454,                0.33672,                0.33343,                0.24278,                0.40699,                0.33775,                0.33679,                0.23318,                 1.1938,                 2.0125,                 2.0971,                 1.1681,              0.0049505,              0.0049505,              0.0049505
                      5,                 1.0127,                 1.4006,                 1.2873,                0.97512,                0.55647,                0.47194,                0.50893,                0.35491,                0.55545,                0.47153,                0.50561,                0.32948,                0.98939,                 1.4438,                 1.3795,                0.98359,              0.0049505,              0.0049505,              0.0049505
                      6,                 1.0213,                 1.4007,                 1.1992,                0.96842,                0.71878,                 0.5354,                0.62187,                0.43978,                0.72566,                0.54001,                0.62944,                0.43487,                0.98176,                 1.3047,                 1.3077,                0.99164,               0.004934,               0.004934,               0.004934
                      7,                 1.0035,                 1.3607,                 1.1542,                0.96123,                0.65861,                0.52039,                0.58558,                0.41001,                0.66134,                0.51399,                0.57949,                 0.3858,                0.94918,                 1.3066,                 1.2392,                  0.973,              0.0049175,              0.0049175,              0.0049175
                      8,                 0.9778,                 1.3413,                 1.0855,                0.95526,                0.66353,                0.57842,                   0.64,                 0.4591,                 0.6657,                0.57742,                0.63957,                0.44662,                0.95778,                 1.3492,                 1.2008,                 0.9741,               0.004901,               0.004901,               0.004901
                      9,                0.97063,                 1.3017,                 1.0263,                0.95157,                0.64006,                0.55551,                0.59449,                0.43235,                0.63697,                0.55167,                0.59045,                0.40516,                0.97111,                  1.404,                 1.2687,                 0.9719,              0.0048845,              0.0048845,              0.0048845
                     10,                0.97236,                 1.3141,                  1.051,                0.95714,                0.66762,                0.60111,                0.66113,                0.47325,                 0.6683,                0.59981,                0.66101,                0.45073,                0.95984,                 1.3575,                 1.1759,                 0.9824,               0.004868,               0.004868,               0.004868
                     11,                0.95546,                 1.2817,                0.98666,                0.94703,                0.77214,                0.59609,                0.68926,                0.49989,                0.77274,                0.59568,                0.68717,                0.46967,                0.93677,                 1.2792,                 1.0994,                0.96733,              0.0048515,              0.0048515,              0.0048515
                     12,                0.95446,                 1.2494,                0.97782,                0.94828,                0.70952,                0.64702,                0.70742,                0.51726,                0.72083,                0.64213,                0.70423,                0.49525,                0.91291,                 1.2294,                 1.0494,                0.95495,               0.004835,               0.004835,               0.004835
                     13,                 0.9349,                 1.2344,                0.95705,                0.93824,                0.71643,                 0.6485,                0.70839,                0.52173,                0.71111,                0.64643,                 0.7033,                0.49984,                0.92568,                 1.2955,                 1.0619,                0.95775,              0.0048185,              0.0048185,              0.0048185
                     14,                0.93183,                  1.238,                0.94085,                0.94028,                0.67372,                0.56764,                0.63307,                0.45602,                0.67613,                0.56836,                0.63116,                0.43756,                0.97807,                 1.4035,                 1.2015,                 1.0157,               0.004802,               0.004802,               0.004802
                     15,                0.93167,                 1.2455,                0.92904,                0.93905,                0.67897,                0.59536,                0.65195,                0.48107,                0.68003,                0.59502,                0.65221,                0.45069,                0.93631,                 1.2977,                 1.1634,                 0.9733,              0.0047855,              0.0047855,              0.0047855
                     16,                0.92951,                 1.2391,                0.91525,                0.93336,                 0.6984,                0.64961,                0.69685,                0.52023,                0.69917,                 0.6519,                0.69685,                0.49325,                0.92097,                 1.2301,                 1.0803,                0.97023,               0.004769,               0.004769,               0.004769
                     17,                0.91424,                 1.1956,                0.88509,                0.93649,                0.59171,                 0.4453,                0.50689,                0.36456,                0.60419,                0.44292,                0.50708,                0.35424,                 1.0214,                 1.5111,                 1.5392,                  1.011,              0.0047525,              0.0047525,              0.0047525
