                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                 1.0642,                  1.373,                 1.1647,                 1.0077,                0.67693,                0.56839,                0.63367,                0.44643,                0.67165,                0.56432,                0.62654,                 0.4212,                0.99942,                 1.1683,                 1.1526,                0.98339,               0.025248,               0.025248,               0.025248
                     34,                 1.0621,                 1.3673,                 1.1481,                 1.0058,                0.56985,                0.67689,                0.63204,                 0.4533,                0.56487,                0.66941,                0.62389,                0.41867,                 0.9663,                 1.1403,                 1.0943,                0.97355,                 0.0251,                 0.0251,                 0.0251
                     35,                  1.046,                 1.3622,                 1.1542,                 1.0043,                0.62973,                0.63154,                0.65034,                0.45613,                0.62583,                0.62751,                0.64524,                0.43614,                0.98081,                 1.1948,                 1.0704,                0.97766,               0.024951,               0.024951,               0.024951
                     36,                 1.0507,                 1.4059,                 1.1464,                0.99854,                0.68597,                0.61531,                0.66723,                0.46996,                0.68044,                0.60975,                0.65552,                0.44379,                0.94744,                 1.1984,                 1.0856,                0.96746,               0.024802,               0.024802,               0.024802
                     37,                 1.0535,                 1.3748,                  1.147,                 1.0016,                0.67043,                0.63196,                0.68128,                0.48976,                0.66521,                0.62747,                0.67011,                 0.4585,                0.92767,                 1.1551,                 1.0269,                0.96469,               0.024654,               0.024654,               0.024654
                     38,                 1.0359,                 1.3423,                 1.1007,                0.99177,                0.72513,                0.59077,                0.65856,                0.47595,                 0.7214,                0.58696,                0.65168,                0.43852,                0.95004,                 1.1485,                 1.0604,                0.96629,               0.024505,               0.024505,               0.024505
                     39,                  1.024,                 1.3127,                 1.1017,                0.98851,                0.72199,                0.61369,                0.68607,                0.49162,                0.71809,                0.60778,                0.67576,                0.45794,                0.93488,                 1.1858,                 1.0224,                0.96183,               0.024357,               0.024357,               0.024357
                     40,                 1.0202,                 1.3079,                 1.0825,                0.99293,                0.70035,                0.62481,                0.69538,                0.49525,                0.69626,                 0.6202,                0.68731,                0.46659,                0.93693,                 1.1425,                 1.0482,                0.96067,               0.024208,               0.024208,               0.024208
                     41,                 1.0379,                 1.3299,                 1.1143,                0.99499,                0.68945,                 0.6174,                0.66483,                 0.4739,                 0.6861,                0.61093,                0.65863,                0.44632,                0.94354,                 1.1544,                 1.0563,                0.96154,                0.02406,                0.02406,                0.02406
                     42,                 1.0065,                 1.2976,                 1.0709,                0.98922,                0.65712,                0.67332,                0.68823,                0.48259,                0.65145,                0.66629,                0.68209,                0.45234,                0.92178,                  1.098,                  1.026,                0.96416,               0.023911,               0.023911,               0.023911
                     43,                 1.0124,                 1.3043,                 1.0782,                0.98562,                 0.7328,                0.60542,                 0.6709,                0.48538,                0.74862,                0.59593,                0.66896,                0.45583,                0.94444,                 1.1065,                   1.02,                 0.9654,               0.023763,               0.023763,               0.023763
                     44,                 1.0151,                 1.3126,                 1.0926,                0.98597,                 0.7081,                0.61175,                0.68328,                 0.5058,                0.71042,                0.60954,                0.68165,                0.46561,                0.91846,                  1.135,                 1.0176,                0.95514,               0.023615,               0.023615,               0.023615
                     45,                 1.0134,                  1.312,                 1.0705,                0.98199,                0.69806,                 0.6572,                0.71847,                0.53379,                0.69301,                0.65251,                0.70953,                0.49415,                0.90667,                 1.1178,                 1.0113,                 0.9522,               0.023466,               0.023466,               0.023466
                     46,                 1.0038,                 1.3072,                 1.0562,                0.98205,                0.68342,                0.62288,                0.67454,                0.48983,                0.67941,                 0.6129,                0.66595,                0.45252,                0.90999,                 1.1221,                0.98005,                0.94857,               0.023317,               0.023317,               0.023317
                     47,                 1.0032,                 1.2947,                 1.0567,                0.98247,                0.66163,                0.59972,                  0.677,                0.49098,                0.66867,                0.59337,                0.67297,                0.45463,                 0.9218,                 1.1015,                0.99823,                0.95677,               0.023169,               0.023169,               0.023169
                     48,                 1.0021,                 1.3214,                 1.0528,                0.98325,                0.69894,                0.64513,                 0.6845,                0.48934,                0.69415,                0.63791,                0.67629,                0.45558,                0.92841,                 1.1239,                 1.0016,                0.95613,                0.02302,                0.02302,                0.02302
                     49,                0.98534,                 1.2491,                 1.0238,                0.97692,                 0.7392,                0.63081,                0.70922,                0.50663,                0.73544,                0.62683,                 0.7013,                0.47659,                0.94317,                 1.1221,                 1.0089,                0.96574,               0.022872,               0.022872,               0.022872
                     50,                0.98816,                 1.2643,                 1.0181,                0.97517,                0.73809,                0.66321,                0.73433,                 0.5433,                0.73434,                0.65905,                0.72729,                0.50693,                0.90854,                 1.1001,                0.97852,                0.95268,               0.022723,               0.022723,               0.022723
                     51,                0.97783,                 1.2298,                 1.0132,                0.97032,                0.76425,                0.62141,                0.73166,                0.52683,                0.76217,                0.61808,                0.72455,                0.49411,                0.90591,                 1.1093,                0.97002,                0.95242,               0.022575,               0.022575,               0.022575
                     52,                0.97948,                 1.2529,                 1.0121,                0.97173,                0.74227,                0.67149,                0.73291,                0.53588,                0.73577,                0.66389,                0.72327,                0.50051,                 0.9184,                 1.0884,                0.96125,                0.95504,               0.022427,               0.022427,               0.022427
                     53,                 0.9691,                 1.2409,                0.99829,                0.96823,                0.72151,                0.65462,                0.71694,                0.52718,                0.71304,                0.64644,                0.70395,                0.49012,                0.90219,                 1.0795,                0.93712,                0.94719,               0.022278,               0.022278,               0.022278
                     54,                0.97116,                 1.2481,                 1.0026,                0.97215,                0.66228,                0.66342,                0.70957,                0.52013,                0.65938,                0.65357,                0.69998,                0.48605,                0.89411,                 1.0997,                0.96487,                0.94686,               0.022129,               0.022129,               0.022129
                     55,                0.97184,                 1.2854,                0.99165,                0.97145,                0.66187,                0.70016,                0.70751,                0.51026,                  0.659,                0.69662,                 0.7012,                0.47815,                0.90736,                 1.1312,                 0.9681,                0.95376,               0.021981,               0.021981,               0.021981
                     56,                0.96563,                 1.2415,                0.98831,                 0.9695,                0.75408,                0.65437,                 0.7348,                0.54574,                0.74836,                0.64963,                0.72523,                0.50052,                0.90923,                 1.0821,                0.94086,                0.95476,               0.021832,               0.021832,               0.021832
                     57,                0.96357,                 1.2224,                0.98618,                 0.9626,                0.74905,                 0.6542,                 0.7241,                0.53762,                0.74655,                0.65066,                0.71609,                0.49855,                0.88873,                 1.0853,                0.95295,                0.94445,               0.021684,               0.021684,               0.021684
                     58,                0.95895,                 1.2351,                0.98229,                0.96281,                0.70361,                0.62861,                0.70927,                0.51949,                0.69883,                0.62364,                0.70345,                0.48552,                0.88316,                 1.0643,                0.94552,                 0.9457,               0.021536,               0.021536,               0.021536
                     59,                 0.9703,                 1.2534,                0.98763,                0.97133,                0.71663,                0.70698,                0.74791,                0.54691,                0.71148,                0.69971,                 0.7413,                0.50567,                0.89161,                 1.0849,                0.91634,                0.94977,               0.021387,               0.021387,               0.021387
                     60,                  0.964,                  1.268,                0.97297,                 0.9662,                 0.7312,                0.65496,                0.71428,                0.52419,                0.73175,                0.64909,                0.70444,                0.48949,                0.89816,                  1.081,                0.94708,                0.94644,               0.021239,               0.021239,               0.021239
                     61,                0.96214,                 1.2409,                0.97498,                0.96526,                  0.675,                  0.643,                0.70348,                0.52485,                0.67798,                0.62762,                0.69614,                 0.4787,                0.89578,                 1.0858,                0.97057,                0.94781,                0.02109,                0.02109,                0.02109
                     62,                 0.9379,                 1.2032,                0.94386,                0.95993,                0.75224,                0.64846,                0.72115,                0.53688,                0.75195,                0.64888,                0.72128,                0.50016,                 0.8657,                 1.0362,                0.92656,                0.94068,               0.020942,               0.020942,               0.020942
                     63,                0.93381,                 1.1974,                0.93902,                 0.9545,                0.78024,                0.65884,                0.74446,                  0.549,                0.77283,                0.64801,                0.73037,                0.50539,                0.88031,                 1.0452,                0.92526,                0.94074,               0.020793,               0.020793,               0.020793
                     64,                0.94723,                 1.2469,                0.95143,                0.96082,                0.74958,                0.70367,                0.74667,                0.55466,                0.74255,                0.70307,                0.74132,                0.52349,                0.86854,                 1.0552,                0.90191,                0.93549,               0.020644,               0.020644,               0.020644
                     65,                0.93664,                 1.2272,                0.94645,                0.96166,                 0.7808,                 0.6392,                0.74365,                0.55206,                 0.7745,                0.63187,                0.73208,                0.51415,                0.89821,                 1.0604,                 0.9113,                0.94526,               0.020496,               0.020496,               0.020496
                     66,                0.94433,                 1.2256,                 0.9542,                0.96413,                0.77219,                0.69829,                0.76676,                0.57584,                0.76887,                0.69325,                0.76136,                0.53789,                0.88268,                 1.0604,                0.89433,                0.93962,               0.020348,               0.020348,               0.020348
                     67,                0.92383,                  1.192,                0.92647,                0.95073,                0.75189,                0.70732,                0.77423,                0.57717,                0.74814,                0.69558,                0.76124,                0.52767,                0.86503,                 1.0843,                0.90844,                0.93622,               0.020199,               0.020199,               0.020199
                     68,                0.91962,                 1.1794,                0.91715,                0.94987,                0.65459,                0.72087,                 0.7433,                0.56231,                0.65402,                0.71413,                0.73738,                0.51314,                0.88824,                  1.076,                0.91971,                0.94445,                0.02005,                0.02005,                0.02005
                     69,                0.92441,                 1.1768,                0.93716,                0.95569,                0.76047,                0.65948,                0.72869,                 0.5461,                0.75632,                0.65592,                0.72289,                 0.5008,                0.89037,                 1.0714,                0.93075,                0.94404,               0.019902,               0.019902,               0.019902
                     70,                0.91904,                  1.163,                0.90439,                0.95431,                0.76412,                0.60963,                0.72003,                0.53637,                0.75705,                0.60308,                0.70715,                0.49476,                0.87289,                 1.0528,                0.92329,                0.93846,               0.019754,               0.019754,               0.019754
                     71,                0.92951,                  1.186,                0.93358,                 0.9549,                0.77822,                0.69385,                0.75431,                0.56209,                0.77634,                0.69006,                0.74997,                0.52382,                0.88503,                 1.0675,                0.91186,                0.94437,               0.019605,               0.019605,               0.019605
                     72,                0.91009,                 1.1677,                0.89969,                0.94823,                0.74642,                0.74432,                 0.7692,                0.58407,                0.74624,                0.73417,                 0.7621,                0.54228,                0.86216,                  1.067,                 0.9013,                0.93702,               0.019457,               0.019457,               0.019457
                     73,                0.93323,                 1.2091,                0.92465,                0.96008,                0.79188,                0.69321,                0.77768,                 0.5792,                0.78908,                0.68974,                0.76957,                 0.5415,                0.87563,                 1.0864,                0.89607,                0.94077,               0.019308,               0.019308,               0.019308
                     74,                 0.9195,                 1.1608,                0.91322,                0.94853,                0.77484,                0.70449,                0.75781,                0.57523,                0.77168,                0.69658,                0.75034,                0.53136,                0.87622,                 1.0672,                0.92306,                0.94276,               0.019159,               0.019159,               0.019159
                     75,                0.91565,                 1.1494,                0.90956,                0.95145,                0.77459,                0.70394,                0.75875,                0.57106,                0.77254,                0.70056,                0.75658,                0.53299,                 0.8615,                  1.041,                 0.8896,                0.93727,               0.019011,               0.019011,               0.019011
                     76,                0.92486,                 1.1719,                0.90683,                0.94778,                0.79795,                0.69585,                 0.7706,                0.57461,                0.79124,                0.68963,                0.76444,                0.53048,                0.86423,                 1.0474,                0.88011,                0.93839,               0.018863,               0.018863,               0.018863
                     77,                0.91048,                 1.1535,                0.89993,                0.94416,                0.76107,                 0.7201,                0.76643,                 0.5726,                0.75297,                0.71311,                0.75497,                0.53845,                0.87172,                 1.0595,                0.90004,                0.94243,               0.018714,               0.018714,               0.018714
                     78,                0.89044,                  1.106,                0.86132,                0.94272,                0.75407,                0.73424,                0.78351,                0.59268,                0.75305,                0.72346,                0.77139,                0.54358,                0.86808,                 1.0586,                0.86914,                0.93844,               0.018565,               0.018565,               0.018565
                     79,                0.92049,                 1.1991,                0.88068,                0.94239,                0.79364,                0.75295,                0.79676,                0.59079,                0.78991,                0.74973,                0.78604,                0.55408,                0.86532,                 1.0568,                0.85256,                0.93225,               0.018417,               0.018417,               0.018417
                     80,                0.90552,                 1.1496,                  0.873,                0.94869,                 0.7808,                0.70912,                0.77918,                0.58188,                0.77295,                0.70173,                0.76777,                0.54678,                  0.866,                 1.0524,                0.85996,                0.93678,               0.018269,               0.018269,               0.018269
                     81,                0.90475,                 1.1557,                0.86709,                0.94471,                0.79837,                0.70715,                0.77388,                0.58107,                 0.7955,                0.70361,                0.76542,                0.53868,                0.85822,                 1.0717,                 0.8776,                0.93882,                0.01812,                0.01812,                0.01812
                     82,                0.89185,                 1.1442,                0.85743,                0.94024,                0.76008,                0.72316,                0.77512,                0.58658,                0.75583,                0.71754,                 0.7677,                0.54319,                0.86002,                 1.0449,                0.87784,                0.93361,               0.017971,               0.017971,               0.017971
                     83,                0.90276,                 1.1451,                0.87783,                0.94587,                0.76546,                0.73871,                0.78602,                0.59791,                0.76689,                0.73637,                0.77841,                0.55231,                0.86013,                 1.0378,                0.89543,                0.93234,               0.017823,               0.017823,               0.017823
                     84,                0.89456,                 1.1629,                0.86092,                0.94219,                0.76169,                0.73471,                0.77795,                0.58311,                  0.758,                0.73689,                 0.7728,                0.53941,                0.86069,                 1.0265,                0.85454,                0.93273,               0.017674,               0.017674,               0.017674
                     85,                0.90164,                  1.136,                0.85661,                0.93543,                0.76325,                0.74612,                 0.7836,                0.59185,                0.75903,                0.74079,                0.77435,                0.54512,                0.84387,                 1.0331,                0.84863,                0.93208,               0.017526,               0.017526,               0.017526
                     86,                 0.8983,                 1.1605,                0.85509,                0.94108,                 0.7892,                0.71001,                0.77653,                0.57266,                0.78718,                0.70572,                0.76686,                0.54081,                0.84966,                 1.0415,                0.86466,                0.93169,               0.017377,               0.017377,               0.017377
                     87,                0.88673,                 1.1517,                 0.8555,                0.93986,                0.75511,                  0.751,                0.78766,                0.59874,                 0.7491,                0.74505,                0.77711,                0.54738,                0.84885,                  1.045,                0.86537,                0.93074,               0.017229,               0.017229,               0.017229
                     88,                0.87794,                 1.1489,                 0.8624,                0.93649,                0.78804,                0.71553,                0.77912,                0.59184,                0.78836,                0.70809,                0.76698,                0.54921,                0.85463,                 1.0349,                 0.8623,                0.93458,                0.01708,                0.01708,                0.01708
                     89,                0.87344,                 1.1176,                 0.8382,                0.93525,                 0.7703,                0.73784,                0.78723,                0.60184,                0.77467,                0.72736,                0.77765,                0.55761,                0.84107,                 1.0363,                0.85032,                0.93017,               0.016932,               0.016932,               0.016932
                     90,                0.88261,                 1.1357,                0.83949,                0.93587,                0.77846,                0.73077,                 0.7844,                0.59467,                0.77454,                0.72637,                0.77901,                0.55498,                 0.8606,                 1.0634,                0.86541,                 0.9369,               0.016783,               0.016783,               0.016783
                     91,                0.87829,                 1.1411,                 0.8492,                0.93296,                0.80272,                0.71801,                0.78698,                0.59973,                0.80105,                0.71238,                0.77768,                0.55568,                0.84186,                 1.0328,                0.86436,                0.93008,               0.016635,               0.016635,               0.016635
                     92,                0.87347,                  1.142,                0.84489,                 0.9316,                0.81693,                 0.7292,                0.79508,                0.60088,                0.80759,                0.71925,                0.77976,                0.55773,                0.84242,                 1.0662,                0.84389,                0.93147,               0.016486,               0.016486,               0.016486
                     93,                0.86691,                 1.1267,                0.81299,                0.93073,                0.74203,                0.73071,                0.78811,                0.60003,                0.76733,                0.70013,                0.77816,                0.55617,                0.84615,                 1.0229,                0.85121,                0.93274,               0.016338,               0.016338,               0.016338
                     94,                0.86858,                 1.1227,                0.82713,                 0.9306,                0.80048,                0.68041,                0.77219,                0.58705,                0.79455,                0.67289,                0.76437,                0.54612,                0.85352,                 1.0205,                0.84221,                 0.9339,               0.016189,               0.016189,               0.016189
                     95,                0.85822,                 1.1285,                0.79426,                0.92948,                0.78313,                0.74918,                0.79531,                0.60183,                0.77517,                0.74125,                0.78208,                0.55839,                0.84271,                 1.0248,                0.82992,                0.93127,               0.016041,               0.016041,               0.016041
                     96,                0.86063,                  1.096,                0.80722,                0.92672,                 0.8016,                0.70401,                0.77938,                0.58997,                0.79418,                0.69469,                0.76771,                0.54839,                0.85017,                 1.0341,                 0.8349,                0.93286,               0.015893,               0.015893,               0.015893
                     97,                0.85725,                 1.0953,                0.79285,                0.92518,                0.80067,                0.74679,                0.80354,                0.60627,                0.79462,                0.74383,                0.79642,                0.56592,                0.87613,                 1.0344,                0.84606,                0.94595,               0.015744,               0.015744,               0.015744
                     98,                0.85122,                 1.1052,                0.79005,                0.92542,                0.81405,                0.74249,                0.80805,                0.61181,                0.81169,                0.73814,                0.79875,                0.56767,                0.84994,                 1.0214,                0.83122,                0.93914,               0.015595,               0.015595,               0.015595
                     99,                0.84911,                 1.1046,                0.79126,                0.92999,                0.80115,                0.73941,                 0.7955,                0.60699,                0.79589,                0.73094,                0.78521,                0.56633,                0.83893,                 1.0257,                0.83935,                0.93549,               0.015447,               0.015447,               0.015447
                    100,                0.85361,                 1.0974,                0.81142,                0.92261,                0.79261,                0.69968,                 0.7867,                0.59999,                0.78705,                0.69388,                0.77607,                0.55266,                0.84671,                 1.0169,                0.83781,                0.93372,               0.015298,               0.015298,               0.015298
                    101,                0.84368,                  1.088,                0.78928,                0.92224,                0.81504,                0.72748,                0.79583,                0.61689,                0.80982,                0.71943,                0.78156,                0.56726,                0.84417,                 1.0428,                 0.8361,                0.93196,                0.01515,                0.01515,                0.01515
                    102,                0.85738,                 1.1073,                 0.8117,                0.92602,                0.80649,                0.70849,                0.79098,                0.60496,                0.79981,                0.69752,                0.77816,                0.56364,                0.84201,                 1.0294,                0.84318,                0.93014,               0.015001,               0.015001,               0.015001
                    103,                0.85543,                  1.082,                0.81195,                0.92799,                0.82641,                0.72912,                0.80022,                0.61492,                0.82271,                0.72297,                0.78897,                0.56689,                0.83495,                 1.0383,                0.83036,                0.92318,               0.014853,               0.014853,               0.014853
                    104,                0.84589,                 1.1182,                0.78408,                0.92337,                0.80146,                0.70505,                0.78452,                0.59907,                0.80887,                0.69238,                0.77221,                0.54482,                0.83573,                 1.0407,                0.84553,                0.92947,               0.014704,               0.014704,               0.014704
                    105,                 0.8449,                 1.0806,                0.79396,                0.91648,                 0.7901,                0.72961,                0.80299,                0.61188,                0.79061,                0.72572,                0.79467,                0.56385,                0.82496,                 1.0284,                0.82202,                0.92441,               0.014556,               0.014556,               0.014556
                    106,                0.84298,                 1.0861,                0.79682,                0.92126,                 0.8293,                0.72275,                0.80222,                0.62059,                0.83106,                0.70946,                0.79101,                0.57073,                0.83542,                 1.0174,                0.80539,                0.92555,               0.014408,               0.014408,               0.014408
                    107,                0.84209,                 1.0844,                0.77079,                0.92349,                0.76747,                0.75574,                0.79222,                0.61482,                0.76218,                0.74647,                0.78175,                0.56062,                0.83541,                 1.0475,                0.83111,                0.92747,               0.014259,               0.014259,               0.014259
                    108,                0.84186,                 1.0771,                0.77459,                0.92042,                0.81439,                 0.7215,                0.80074,                0.60943,                0.81166,                 0.7102,                0.79064,                0.55964,                0.83285,                 1.0158,                0.81675,                0.92482,                0.01411,                0.01411,                0.01411
                    109,                0.84113,                  1.083,                0.78466,                0.92339,                0.80665,                 0.7245,                0.79817,                0.62043,                0.80728,                 0.7164,                0.78847,                0.57039,                0.82522,                 1.0191,                0.81953,                 0.9239,               0.013962,               0.013962,               0.013962
