                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.47725,                0.66714,                0.57869,                0.89263,                0.85668,                0.79646,                0.87042,                 0.7325,                0.85744,                0.79714,                0.87086,                0.71987,                0.59485,                0.80684,                0.64039,                0.99477,             0.00093565,             0.00093565,             0.00093565
                     29,                0.47143,                0.65846,                 0.5699,                0.89116,                0.83489,                0.79781,                0.86351,                0.72563,                0.83821,                0.80015,                0.86554,                0.71473,                0.60411,                0.80711,                0.66239,                 1.0033,             0.00093317,             0.00093317,             0.00093317
                     30,                0.47215,                0.64916,                 0.5646,                0.88614,                0.84803,                0.79099,                0.86152,                0.72531,                0.85198,                0.79532,                0.86363,                0.71228,                0.59372,                0.80618,                0.64201,                0.99231,              0.0009307,              0.0009307,              0.0009307
                     31,                0.46538,                0.64708,                0.56014,                0.88444,                0.82727,                0.82036,                0.87073,                0.73622,                0.82808,                0.82056,                0.87296,                0.72134,                0.59405,                0.79702,                0.63937,                0.99541,             0.00092822,             0.00092822,             0.00092822
                     32,                0.46778,                0.65354,                0.53895,                 0.8839,                0.86848,                0.79204,                0.86896,                0.73395,                0.87168,                0.79548,                0.87314,                0.72114,                0.59928,                 0.8129,                0.63233,                 1.0028,             0.00092575,             0.00092575,             0.00092575
                     33,                0.46094,                0.62487,                0.54879,                0.88286,                0.84988,                0.80418,                0.86699,                0.73577,                0.85276,                0.80731,                0.87134,                0.72011,                0.59526,                0.80759,                0.64193,                 1.0022,             0.00092327,             0.00092327,             0.00092327
                     34,                0.45988,                0.63881,                0.53932,                0.87982,                0.84123,                0.80614,                0.86156,                0.73043,                0.84794,                0.81238,                0.86807,                0.71368,                0.59698,                0.81323,                 0.6532,                 1.0091,              0.0009208,              0.0009208,              0.0009208
                     35,                0.45685,                 0.6304,                0.53293,                0.88429,                0.86735,                0.80546,                0.87635,                0.73895,                0.86529,                0.80908,                0.87952,                0.72429,                0.58174,                0.81772,                0.60862,                0.98598,             0.00091833,             0.00091833,             0.00091833
                     36,                0.45017,                0.62306,                0.52783,                0.87551,                0.87416,                0.79405,                0.86957,                0.73232,                0.87803,                0.79719,                0.87454,                0.72111,                0.59806,                0.82371,                0.63133,                 1.0018,             0.00091585,             0.00091585,             0.00091585
                     37,                0.45219,                0.63354,                0.52226,                0.88183,                0.87037,                 0.7774,                0.87033,                0.73434,                0.87329,                0.78026,                0.87574,                0.71985,                0.60258,                 0.8145,                 0.6315,                 1.0081,             0.00091337,             0.00091337,             0.00091337
                     38,                0.45784,                0.62891,                0.52443,                0.88211,                0.85767,                0.81884,                0.87287,                0.73637,                 0.8615,                0.82262,                0.87603,                0.72376,                0.58588,                0.81127,                0.62509,                0.99896,              0.0009109,              0.0009109,              0.0009109
                     39,                0.45204,                 0.6298,                0.51379,                 0.8788,                0.85053,                0.80402,                 0.8677,                0.73292,                0.85378,                0.80732,                0.87112,                0.72164,                0.59587,                0.81832,                0.64107,                  1.013,             0.00090842,             0.00090842,             0.00090842
                     40,                0.45176,                0.62236,                0.49307,                0.87579,                0.84568,                0.79293,                0.85813,                0.72201,                0.84667,                0.79352,                 0.8572,                0.71281,                0.59716,                0.81003,                0.65688,                0.99529,             0.00090595,             0.00090595,             0.00090595
                     41,                0.44554,                0.61432,                0.49423,                0.87651,                0.85798,                0.80652,                0.86563,                0.73608,                0.85992,                0.81016,                 0.8672,                0.71881,                0.58198,                0.79795,                0.64061,                0.99569,             0.00090347,             0.00090347,             0.00090347
                     42,                0.44642,                0.61823,                0.50421,                0.87979,                0.84289,                  0.796,                0.86904,                0.74212,                0.84635,                0.79971,                0.87076,                0.72577,                0.58143,                0.80247,                0.63185,                0.99806,               0.000901,               0.000901,               0.000901
                     43,                0.43836,                 0.6132,                0.49048,                0.87283,                0.83143,                0.81168,                0.86152,                0.72825,                0.83581,                0.81543,                0.86725,                0.71868,                0.59234,                0.80552,                0.64496,                 1.0031,             0.00089853,             0.00089853,             0.00089853
                     44,                0.44277,                0.61302,                0.48767,                0.87368,                0.85611,                0.80461,                0.87404,                0.73284,                0.85898,                0.80718,                0.87668,                0.72362,                0.60539,                0.82247,                0.64012,                 1.0053,             0.00089605,             0.00089605,             0.00089605
                     45,                0.44987,                0.62316,                0.49446,                 0.8747,                0.85291,                0.82394,                0.87133,                0.73324,                0.86008,                0.82043,                0.87751,                0.72106,                0.60288,                0.81658,                0.61921,                 1.0005,             0.00089358,             0.00089358,             0.00089358
                     46,                0.44042,                0.62135,                0.48331,                0.87221,                0.87042,                0.79346,                0.87057,                0.73956,                0.87569,                0.79827,                0.87659,                0.72164,                0.59013,                 0.8119,                0.62603,                0.99885,              0.0008911,              0.0008911,              0.0008911
                     47,                0.43871,                0.60628,                0.48263,                0.87556,                0.84974,                0.81254,                0.87485,                0.73907,                0.85043,                0.81894,                0.88004,                0.72896,                 0.5965,                0.79741,                0.62404,                 1.0017,             0.00088862,             0.00088862,             0.00088862
                     48,                0.43531,                0.61014,                 0.4726,                0.87147,                0.85111,                0.81571,                0.87177,                0.74018,                0.85202,                0.81959,                0.87707,                0.72543,                 0.5851,                0.80459,                0.62438,                0.99967,             0.00088615,             0.00088615,             0.00088615
                     49,                0.43583,                0.60473,                0.46746,                0.87048,                0.86286,                0.81038,                0.86966,                0.73991,                0.86584,                0.81279,                  0.875,                0.72714,                0.58998,                0.81353,                0.62239,                 1.0107,             0.00088368,             0.00088368,             0.00088368
                     50,                0.43086,                0.59251,                0.45749,                0.87213,                0.86434,                0.81333,                0.87118,                0.73379,                0.86495,                0.81386,                0.87301,                0.72204,                0.60597,                0.81742,                0.63387,                 1.0116,              0.0008812,              0.0008812,              0.0008812
                     51,                0.42845,                0.59805,                0.46303,                 0.8693,                0.86464,                0.81806,                0.87633,                0.74335,                0.86508,                0.82633,                0.87892,                 0.7292,                0.58705,                0.82181,                0.62071,                 1.0107,             0.00087873,             0.00087873,             0.00087873
                     52,                0.43555,                0.59923,                0.46611,                0.87354,                0.86272,                 0.8012,                0.86684,                0.73517,                0.86578,                  0.805,                0.87324,                0.72688,                0.59666,                 0.8046,                0.64118,                 1.0237,             0.00087625,             0.00087625,             0.00087625
                     53,                0.42893,                0.60402,                0.45581,                0.86959,                 0.8543,                0.81486,                0.86901,                0.73632,                0.86282,                0.81703,                 0.8751,                0.72878,                0.59981,                0.81249,                0.63859,                 1.0191,             0.00087378,             0.00087378,             0.00087378
                     54,                0.42836,                 0.5976,                0.46226,                 0.8659,                0.86855,                 0.7949,                 0.8649,                  0.736,                0.87319,                 0.7982,                0.86982,                0.72417,                0.58885,                0.80582,                0.61754,                 1.0019,              0.0008713,              0.0008713,              0.0008713
                     55,                0.43208,                0.60648,                0.45434,                0.86506,                 0.8644,                0.80255,                0.86118,                0.73312,                0.87033,                0.80596,                0.86714,                0.72263,                0.59577,                0.81714,                0.64284,                 1.0113,             0.00086882,             0.00086882,             0.00086882
                     56,                0.42481,                0.59915,                0.44353,                0.86641,                0.88372,                 0.7991,                0.86865,                0.73782,                0.88818,                0.80886,                0.87391,                0.73086,                0.58377,                0.81114,                0.64409,                  1.009,             0.00086635,             0.00086635,             0.00086635
                     57,                0.42493,                0.58985,                0.44548,                  0.863,                0.85377,                0.80196,                0.86549,                0.73407,                0.85736,                0.80561,                0.87159,                0.72727,                0.58725,                0.79547,                0.64646,                 1.0053,             0.00086388,             0.00086388,             0.00086388
                     58,                0.41733,                0.58465,                0.43095,                0.86181,                0.84991,                0.81126,                0.86668,                0.73498,                0.85281,                0.81429,                0.86981,                 0.7236,                0.59018,                0.81962,                0.63531,                 1.0141,              0.0008614,              0.0008614,              0.0008614
                     59,                 0.4222,                0.58487,                0.43119,                0.86479,                0.87369,                 0.7964,                0.86638,                0.73327,                0.87649,                0.79894,                0.87001,                0.72618,                0.58765,                0.79842,                0.63902,                 1.0137,             0.00085893,             0.00085893,             0.00085893
                     60,                0.42024,                0.58308,                0.43927,                0.86718,                0.84674,                0.81552,                0.86787,                0.73632,                0.84988,                 0.8181,                 0.8687,                0.72332,                0.58989,                0.81855,                0.63618,                 1.0204,             0.00085645,             0.00085645,             0.00085645
                     61,                0.41732,                0.58402,                0.42531,                0.85834,                0.86714,                0.79823,                0.86421,                0.73862,                0.87064,                0.80121,                0.86794,                0.72052,                0.59792,                0.83182,                0.63522,                 1.0179,             0.00085398,             0.00085398,             0.00085398
                     62,                0.41864,                0.57791,                0.43566,                 0.8631,                0.85287,                0.83018,                0.86914,                0.74119,                0.85609,                0.83362,                0.87333,                0.73063,                0.59144,                0.82548,                0.62677,                 1.0079,              0.0008515,              0.0008515,              0.0008515
                     63,                0.41987,                0.59687,                0.43535,                0.86448,                0.87061,                 0.8065,                0.86801,                0.74243,                0.87397,                 0.8098,                0.87263,                0.73067,                0.59355,                 0.8202,                0.62329,                 1.0124,             0.00084902,             0.00084902,             0.00084902
                     64,                0.41216,                0.57201,                 0.4221,                 0.8592,                0.86474,                0.81587,                0.87409,                0.74944,                0.86829,                0.81861,                0.87766,                0.73461,                0.59623,                 0.8322,                0.61297,                 1.0174,             0.00084655,             0.00084655,             0.00084655
                     65,                0.41364,                0.57894,                0.42632,                0.85633,                0.87532,                0.80465,                0.86593,                0.73527,                 0.8776,                0.80683,                0.86698,                 0.7216,                0.59255,                 0.8173,                0.62492,                 1.0156,             0.00084408,             0.00084408,             0.00084408
                     66,                0.41361,                 0.5751,                0.41656,                0.85751,                 0.8864,                0.78239,                0.86259,                0.73954,                0.88867,                0.78583,                0.86743,                0.72708,                0.58603,                0.81452,                0.62711,                  1.009,              0.0008416,              0.0008416,              0.0008416
                     67,                0.41566,                0.57684,                0.42017,                0.85942,                0.86975,                  0.803,                  0.871,                0.74674,                0.87469,                0.80756,                0.87572,                0.73425,                0.58689,                0.81194,                0.61014,                  1.007,             0.00083913,             0.00083913,             0.00083913
                     68,                0.41529,                0.57259,                0.41698,                0.85988,                0.88333,                0.79875,                0.86907,                0.74333,                0.88566,                0.80124,                0.87258,                0.73386,                0.59368,                0.81852,                0.62045,                 1.0185,             0.00083665,             0.00083665,             0.00083665
                     69,                0.41049,                0.56601,                0.42143,                0.85862,                0.84549,                0.82515,                0.86336,                0.74103,                0.84688,                0.82683,                0.86843,                0.72643,                0.58118,                0.83546,                0.63067,                 1.0015,             0.00083418,             0.00083418,             0.00083418
                     70,                0.40559,                0.56395,                0.41125,                0.85469,                0.86901,                 0.8049,                 0.8651,                 0.7405,                0.85612,                0.81898,                0.86958,                0.72536,                0.58013,                 0.8396,                0.61629,                 1.0003,              0.0008317,              0.0008317,              0.0008317
                     71,                0.40652,                0.56833,                0.40452,                0.85588,                0.82746,                0.83399,                0.86627,                0.74358,                0.82951,                 0.8372,                0.86832,                0.73057,                  0.586,                0.83374,                0.63954,                 1.0115,             0.00082923,             0.00082923,             0.00082923
                     72,                0.40982,                0.56926,                0.40685,                0.85735,                0.88089,                0.80803,                0.87178,                0.74897,                0.88492,                0.81224,                 0.8761,                0.73296,                0.58653,                0.82746,                0.61988,                 1.0094,             0.00082675,             0.00082675,             0.00082675
                     73,                0.40564,                 0.5653,                0.40219,                0.85755,                0.87514,                0.80027,                0.86169,                0.74118,                0.87914,                0.80393,                0.86673,                0.72664,                0.58741,                0.82223,                0.63999,                 1.0035,             0.00082427,             0.00082427,             0.00082427
                     74,                0.40203,                0.55527,                0.40093,                 0.8556,                 0.8547,                0.82149,                0.87056,                0.74816,                0.85715,                0.82409,                0.87479,                0.73384,                0.58304,                0.82486,                0.62041,                 1.0035,              0.0008218,              0.0008218,              0.0008218
                     75,                0.40475,                0.56779,                 0.4035,                0.85649,                0.83968,                0.83314,                0.86467,                0.74192,                0.84284,                0.83593,                0.86904,                0.73213,                 0.5842,                0.81868,                0.64069,                 1.0153,             0.00081932,             0.00081932,             0.00081932
                     76,                0.40175,                0.55836,                0.39481,                  0.857,                0.87556,                0.79726,                0.86453,                0.74071,                 0.8781,                0.79972,                 0.8678,                0.72787,                0.58418,                0.84643,                 0.6428,                  1.009,             0.00081685,             0.00081685,             0.00081685
                     77,                 0.3992,                0.56215,                0.39933,                0.85634,                0.86571,                0.81759,                0.87311,                 0.7493,                0.86872,                0.82062,                0.87722,                0.73387,                0.57729,                0.83469,                0.62955,                 1.0058,             0.00081437,             0.00081437,             0.00081437
                     78,                0.40123,                0.56956,                0.39993,                0.85565,                 0.8564,                0.82144,                0.86823,                0.74179,                0.85851,                0.82584,                0.87208,                0.72945,                0.58817,                0.83174,                0.62864,                 1.0111,              0.0008119,              0.0008119,              0.0008119
                     79,                0.40332,                0.56713,                0.39055,                0.85179,                0.86025,                0.81765,                0.86925,                0.74093,                 0.8635,                0.82099,                0.87419,                0.73188,                0.59222,                0.83555,                 0.6435,                 1.0189,             0.00080943,             0.00080943,             0.00080943
                     80,                0.39794,                0.55716,                0.38393,                0.85369,                0.86272,                0.79686,                 0.8633,                0.73372,                0.86483,                0.80124,                0.86962,                0.72458,                0.59557,                0.83157,                0.65071,                 1.0251,             0.00080695,             0.00080695,             0.00080695
                     81,                0.40079,                0.56628,                0.39129,                0.85349,                0.86729,                0.81046,                0.86774,                0.74189,                0.87014,                0.81264,                0.87132,                  0.729,                0.58776,                 0.8212,                0.62497,                 1.0113,             0.00080447,             0.00080447,             0.00080447
                     82,                0.39632,                0.55661,                0.39337,                0.84992,                0.84921,                0.81369,                0.86433,                 0.7423,                0.85268,                0.81762,                0.86743,                0.73046,                0.58605,                 0.8172,                 0.6286,                 1.0142,               0.000802,               0.000802,               0.000802
                     83,                 0.3971,                0.55809,                0.38431,                0.85261,                0.87713,                0.81063,                0.86947,                0.74688,                0.88022,                0.81413,                0.87295,                0.73288,                0.58723,                0.84315,                0.63373,                 1.0232,             0.00079953,             0.00079953,             0.00079953
                     84,                0.39176,                0.54543,                 0.3716,                0.85068,                0.85735,                0.81194,                0.86966,                0.74457,                0.86081,                0.81494,                0.87192,                 0.7325,                0.59219,                 0.8449,                0.65595,                 1.0227,             0.00079705,             0.00079705,             0.00079705
                     85,                0.39143,                0.55246,                0.38751,                0.84845,                0.87721,                0.79848,                0.86658,                0.73927,                0.88049,                 0.7992,                0.86845,                0.72802,                0.59402,                0.84258,                0.64745,                 1.0281,             0.00079458,             0.00079458,             0.00079458
                     86,                0.39073,                0.55107,                0.38648,                0.84825,                0.86914,                0.81186,                0.87089,                0.75019,                0.85657,                0.82824,                 0.8741,                0.73723,                0.58282,                0.83073,                0.64223,                 1.0067,              0.0007921,              0.0007921,              0.0007921
                     87,                 0.3917,                0.54294,                0.37501,                0.84821,                0.87784,                0.80015,                0.86633,                0.74427,                0.88037,                 0.8028,                0.86976,                0.72897,                0.58433,                 0.8532,                0.64461,                  1.006,             0.00078963,             0.00078963,             0.00078963
                     88,                 0.3932,                0.55313,                0.37925,                0.85115,                0.86031,                0.81757,                 0.8687,                0.74593,                0.86243,                0.81929,                0.87034,                0.73361,                0.57839,                0.84528,                0.64114,                 1.0025,             0.00078715,             0.00078715,             0.00078715
                     89,                0.39523,                0.55723,                 0.3805,                0.85026,                0.87246,                0.79753,                0.86488,                0.73823,                0.87675,                0.80118,                0.86676,                0.72541,                0.58867,                0.84103,                0.65569,                 1.0141,             0.00078467,             0.00078467,             0.00078467
                     90,                0.39188,                0.55443,                0.37504,                0.84755,                0.87198,                 0.8068,                0.87199,                0.74588,                0.87427,                0.80901,                 0.8734,                0.73399,                 0.5843,                0.84554,                  0.632,                 1.0124,              0.0007822,              0.0007822,              0.0007822
                     91,                0.38235,                0.53825,                 0.3726,                0.84576,                 0.8549,                0.82376,                0.86875,                0.74182,                0.85769,                0.82651,                0.87164,                0.73054,                0.58584,                 0.8361,                 0.6419,                 1.0087,             0.00077972,             0.00077972,             0.00077972
                     92,                 0.3838,                0.53883,                0.36916,                0.84358,                0.85776,                0.81678,                0.87147,                0.74314,                0.85939,                0.81944,                0.87232,                0.73087,                0.58723,                0.85156,                0.63732,                 1.0132,             0.00077725,             0.00077725,             0.00077725
                     93,                0.39429,                0.55662,                0.37934,                0.85074,                0.87446,                0.81335,                0.87701,                0.74645,                0.87649,                0.81581,                0.87824,                0.73621,                0.58929,                0.83803,                0.63229,                 1.0192,             0.00077478,             0.00077478,             0.00077478
                     94,                0.38617,                0.54314,                0.37123,                 0.8488,                0.86878,                0.81861,                0.87279,                0.75005,                0.87102,                0.82169,                0.87594,                0.73472,                0.58313,                0.84099,                0.62891,                 1.0108,              0.0007723,              0.0007723,              0.0007723
                     95,                0.38342,                0.53327,                0.36923,                0.84339,                0.88102,                0.80811,                0.87226,                0.74684,                0.88534,                 0.8113,                0.87765,                0.73357,                0.58946,                0.85006,                0.63342,                 1.0152,             0.00076983,             0.00076983,             0.00076983
                     96,                0.38583,                0.54298,                0.36736,                0.84779,                0.86851,                 0.8207,                0.87508,                0.75017,                0.87324,                0.82516,                0.87919,                0.73886,                0.58609,                0.83813,                0.64567,                 1.0226,             0.00076735,             0.00076735,             0.00076735
                     97,                0.38217,                0.54126,                0.36698,                0.85041,                0.87488,                0.81196,                0.87449,                0.75319,                0.87897,                0.81571,                0.87916,                0.74056,                  0.581,                0.83596,                0.62287,                 1.0112,             0.00076488,             0.00076488,             0.00076488
                     98,                0.37908,                0.53199,                0.36346,                0.84736,                0.88331,                0.80154,                0.87552,                0.75326,                0.88674,                0.80471,                0.87813,                0.73985,                0.58626,                0.85057,                0.63056,                 1.0154,              0.0007624,              0.0007624,              0.0007624
                     99,                0.38518,                0.54168,                0.36056,                0.84694,                0.88639,                0.80221,                0.87784,                0.75311,                0.89042,                0.80566,                0.88004,                 0.7405,                0.58629,                0.85525,                0.63526,                 1.0097,             0.00075993,             0.00075993,             0.00075993
                    100,                0.38235,                0.54144,                 0.3616,                0.84582,                0.87548,                0.81031,                 0.8721,                0.75157,                 0.8801,                0.81491,                0.87683,                0.73927,                0.58263,                0.86193,                0.64417,                 1.0094,             0.00075745,             0.00075745,             0.00075745
                    101,                0.37998,                0.53591,                0.35767,                0.84571,                0.85818,                0.81925,                0.87311,                0.75081,                0.86326,                0.82499,                0.87646,                0.73944,                0.58152,                0.85517,                0.63312,                 1.0113,             0.00075497,             0.00075497,             0.00075497
                    102,                0.38304,                 0.5351,                0.35882,                0.84602,                 0.8689,                0.80693,                0.87186,                0.74869,                0.87406,                 0.8113,                  0.876,                0.73747,                0.58339,                0.85493,                 0.6404,                 1.0103,              0.0007525,              0.0007525,              0.0007525
                    103,                0.37914,                0.53308,                0.35385,                0.84387,                0.87205,                 0.8105,                0.87339,                0.75038,                0.87366,                0.81199,                0.87459,                0.73916,                0.58653,                0.84459,                0.62907,                  1.013,             0.00075003,             0.00075003,             0.00075003
                    104,                0.37597,                0.53125,                0.36044,                0.84322,                0.88203,                0.81354,                0.87544,                0.75054,                0.88525,                0.81645,                0.87886,                0.73933,                0.58821,                0.84348,                0.61495,                 1.0162,             0.00074755,             0.00074755,             0.00074755
                    105,                 0.3738,                0.52536,                0.35507,                0.84215,                0.86417,                0.82489,                0.87623,                0.75374,                0.86755,                0.82686,                0.87918,                0.74113,                0.58035,                0.85864,                0.63285,                 1.0133,             0.00074507,             0.00074507,             0.00074507
                    106,                0.37396,                0.52358,                0.35653,                0.84391,                0.85117,                0.82438,                0.87797,                0.75538,                0.85582,                0.82433,                0.88007,                0.74342,                0.58218,                0.84874,                0.63612,                 1.0164,              0.0007426,              0.0007426,              0.0007426
                    107,                0.37608,                0.53501,                0.35864,                0.84252,                0.86334,                0.82339,                0.87717,                0.75495,                0.86648,                0.82595,                 0.8797,                0.74278,                0.58191,                0.84483,                0.62008,                 1.0146,             0.00074013,             0.00074013,             0.00074013
                    108,                  0.378,                0.53716,                0.35855,                0.84213,                0.88612,                0.80284,                0.87657,                0.75185,                0.88919,                0.80542,                0.87886,                0.74019,                 0.5842,                0.83921,                0.63294,                 1.0158,             0.00073765,             0.00073765,             0.00073765
                    109,                0.37375,                0.53203,                0.35214,                0.84335,                0.86878,                0.81844,                0.87842,                0.75352,                0.87189,                0.82206,                0.88188,                0.74192,                0.58976,                0.85083,                0.63234,                 1.0235,             0.00073517,             0.00073517,             0.00073517
                    110,                0.37461,                0.52755,                0.35501,                0.84085,                  0.873,                 0.8125,                0.87561,                 0.7569,                0.87569,                0.81468,                0.87724,                0.74205,                0.58194,                0.85116,                0.62943,                 1.0172,              0.0007327,              0.0007327,              0.0007327
