                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.44602,                0.25952,                 0.3599,                0.81323,                0.71586,                0.54033,                0.60573,                0.44453,                0.71537,                0.53778,                0.60038,                 0.4151,                 1.0261,                 2.1843,                  1.464,                  1.146,              0.0096436,              0.0096436,              0.0096436
                     21,                0.43424,                  0.242,                0.34838,                0.80989,                0.71687,                0.54812,                0.61016,                0.46093,                0.72022,                0.55158,                 0.6173,                0.43361,                0.97427,                  2.133,                  1.382,                 1.1195,              0.0096238,              0.0096238,              0.0096238
                     22,                0.42824,                0.22784,                0.34625,                0.80809,                0.68985,                0.55437,                0.61256,                0.45598,                0.70055,                0.56284,                0.62166,                0.42927,                0.98983,                 2.1996,                 1.3446,                 1.1341,               0.009604,               0.009604,               0.009604
                     23,                0.41129,                 0.2118,                0.33196,                0.80422,                 0.6893,                0.54366,                0.60384,                0.45082,                0.68831,                0.54042,                0.59935,                0.41429,                0.97595,                 2.2271,                 1.3609,                 1.1185,              0.0095842,              0.0095842,              0.0095842
                     24,                0.40297,                 0.2028,                0.32808,                0.80381,                0.67213,                 0.4876,                0.55725,                0.41545,                0.67187,                0.48437,                 0.5572,                0.38466,                 1.0552,                 2.5027,                  1.869,                 1.1729,              0.0095644,              0.0095644,              0.0095644
                     25,                0.39713,                0.17988,                0.31952,                0.79924,                0.72147,                 0.5392,                0.60858,                 0.4561,                0.72513,                0.54224,                0.60923,                0.42173,                0.95852,                 2.4302,                 1.4384,                 1.1023,              0.0095446,              0.0095446,              0.0095446
                     26,                0.38819,                0.17962,                0.31366,                0.79771,                0.72056,                0.53133,                0.60251,                0.45085,                0.71637,                0.52672,                0.59301,                0.41586,                0.96302,                 2.2849,                  1.515,                 1.1162,              0.0095248,              0.0095248,              0.0095248
                     27,                 0.3788,                0.17807,                0.30728,                0.79736,                0.73154,                0.55273,                0.61592,                0.46511,                 0.7244,                0.54563,                0.60864,                0.42458,                0.93883,                  2.467,                 1.4827,                 1.0821,               0.009505,               0.009505,               0.009505
                     28,                0.37489,                0.16459,                0.30659,                0.79659,                0.67574,                0.56874,                0.60692,                0.45988,                0.67327,                 0.5665,                0.60297,                0.42197,                0.94976,                 2.3577,                  1.397,                 1.1222,              0.0094852,              0.0094852,              0.0094852
                     29,                0.36202,                0.15432,                0.29859,                0.79491,                0.65011,                0.54539,                0.57966,                0.44195,                0.69205,                0.53964,                0.58163,                0.39985,                0.95481,                 2.4512,                 1.4915,                 1.1183,              0.0094654,              0.0094654,              0.0094654
                     30,                0.35517,                 0.1538,                0.29497,                0.79501,                0.68562,                0.50758,                0.57606,                0.43122,                0.69028,                0.50958,                0.57833,                 0.3975,                0.96193,                 2.3828,                 1.5012,                 1.1084,              0.0094456,              0.0094456,              0.0094456
                     31,                0.34916,                0.16099,                0.29214,                0.79434,                0.68593,                0.54522,                0.60146,                0.45926,                0.69616,                0.55182,                0.60625,                0.42405,                0.96923,                 2.4016,                 1.5022,                 1.1322,              0.0094258,              0.0094258,              0.0094258
                     32,                0.34602,                0.15106,                0.28798,                0.79235,                0.73624,                0.53498,                0.60784,                0.45986,                0.73875,                0.53722,                0.60775,                0.42486,                0.98724,                 2.4844,                 1.5299,                 1.1314,               0.009406,               0.009406,               0.009406
                     33,                0.34026,                0.13963,                0.27993,                 0.7915,                0.70944,                0.54046,                0.60851,                0.46229,                0.70974,                0.53764,                0.60386,                0.42066,                 0.9785,                 2.4194,                 1.4844,                 1.1439,              0.0093862,              0.0093862,              0.0093862
                     34,                0.34545,                0.12841,                 0.2773,                0.79116,                0.75419,                0.56311,                0.61403,                0.47119,                0.75799,                0.56416,                0.60847,                0.43709,                0.97392,                 2.5049,                  1.565,                 1.1236,              0.0093664,              0.0093664,              0.0093664
                     35,                0.33583,                0.11289,                0.27417,                0.79067,                0.70857,                0.57116,                0.62403,                0.47915,                0.70682,                0.56653,                 0.6159,                0.44465,                0.99463,                 2.6064,                 1.6007,                 1.1583,              0.0093466,              0.0093466,              0.0093466
                     36,                0.33146,                0.10556,                0.27378,                0.78948,                0.78067,                0.52542,                0.61422,                0.47025,                0.79208,                0.52582,                0.61607,                0.43083,                0.96184,                 2.5979,                 1.5258,                 1.1365,              0.0093268,              0.0093268,              0.0093268
                     37,                 0.3289,                0.09501,                0.26645,                 0.7886,                0.78498,                0.53842,                0.62432,                0.47236,                0.77521,                0.53277,                0.61788,                0.43673,                0.94946,                 2.8242,                 1.4455,                   1.12,               0.009307,               0.009307,               0.009307
                     38,                0.32016,                0.10121,                0.26195,                0.78656,                0.79884,                0.51245,                0.60694,                0.46641,                0.80038,                0.51406,                0.60567,                0.43273,                0.94849,                 2.6597,                 1.5347,                 1.1101,              0.0092872,              0.0092872,              0.0092872
                     39,                0.31886,                 0.0916,                0.25515,                 0.7856,                0.66687,                0.57432,                0.62088,                 0.4725,                0.67177,                0.57636,                0.62046,                0.43338,                0.92435,                 2.6907,                 1.4551,                 1.1079,              0.0092674,              0.0092674,              0.0092674
                     40,                0.31355,                0.08613,                0.25117,                0.78176,                0.67346,                0.60045,                 0.6391,                0.49257,                0.67092,                0.59721,                0.63554,                0.45599,                0.92564,                 2.6471,                 1.4481,                 1.1113,              0.0092476,              0.0092476,              0.0092476
                     41,                0.30577,                0.07887,                0.24804,                0.78262,                0.77042,                 0.5412,                0.64145,                0.48793,                0.76719,                0.53807,                0.63518,                0.45017,                0.97309,                 2.7889,                 1.4932,                 1.1479,              0.0092278,              0.0092278,              0.0092278
                     42,                0.29666,                0.08105,                0.24367,                0.78152,                0.76964,                0.54978,                0.62365,                0.48031,                0.76657,                0.54861,                 0.6234,                0.44548,                0.92637,                 2.7214,                 1.5302,                 1.1125,               0.009208,               0.009208,               0.009208
                     43,                0.29687,                0.07983,                0.24356,                0.78254,                0.71901,                0.53225,                0.61036,                0.47213,                 0.6947,                0.52456,                0.60023,                0.43246,                0.92354,                 2.7044,                 1.5643,                 1.1056,              0.0091882,              0.0091882,              0.0091882
                     44,                0.29031,                0.07564,                0.24083,                0.78278,                0.71495,                0.53008,                0.60711,                0.46368,                0.71688,                0.53108,                0.60926,                 0.4305,                0.93396,                 2.7505,                 1.5782,                 1.1164,              0.0091684,              0.0091684,              0.0091684
                     45,                0.28779,                0.07616,                0.23851,                0.78187,                0.78004,                 0.5125,                0.61088,                0.47203,                  0.785,                0.51581,                0.61224,                0.43353,                0.94513,                 2.4973,                 1.6343,                 1.1386,              0.0091486,              0.0091486,              0.0091486
                     46,                0.28903,                0.07342,                0.24176,                0.78224,                0.75252,                0.52029,                0.60858,                 0.4667,                0.76666,                0.51897,                0.61226,                0.43045,                0.93894,                 2.7269,                  1.481,                 1.1119,              0.0091288,              0.0091288,              0.0091288
                     47,                0.28921,                0.06355,                0.24133,                0.78155,                0.69001,                0.55297,                0.61106,                0.46919,                0.68848,                0.54937,                0.60587,                0.43399,                0.96331,                 2.9638,                 1.5919,                 1.1387,               0.009109,               0.009109,               0.009109
                     48,                0.27592,                0.06658,                0.23353,                0.78118,                0.67709,                0.55158,                0.60011,                0.46747,                0.67487,                0.55001,                 0.5981,                0.42909,                0.92476,                 2.7731,                 1.5994,                  1.112,              0.0090892,              0.0090892,              0.0090892
                     49,                0.27248,                0.06462,                0.23648,                0.77919,                0.69255,                0.53225,                0.60046,                0.46244,                0.68919,                0.52883,                0.59566,                0.42957,                0.94351,                 2.8109,                 1.5732,                 1.1554,              0.0090694,              0.0090694,              0.0090694
                     50,                0.26936,                0.06917,                0.23112,                0.77924,                0.70289,                0.53656,                0.59089,                0.45609,                0.71001,                0.54019,                0.59598,                0.42462,                0.97345,                 2.9178,                 1.5634,                 1.1602,              0.0090496,              0.0090496,              0.0090496
                     51,                0.26618,                0.06977,                0.22518,                0.77481,                0.72391,                0.56166,                0.63034,                0.48071,                0.72167,                0.56491,                0.62659,                0.44002,                0.95136,                 2.9058,                 1.6023,                 1.1441,              0.0090298,              0.0090298,              0.0090298
                     52,                0.26484,                0.06121,                0.22279,                0.77628,                0.74297,                0.55466,                0.62603,                0.49157,                 0.7512,                0.55327,                0.62813,                0.44687,                0.92847,                 2.8253,                  1.475,                 1.1164,                0.00901,                0.00901,                0.00901
                     53,                0.26626,                0.06164,                0.22198,                0.77768,                0.71035,                0.52732,                 0.6076,                 0.4758,                 0.7169,                0.52985,                0.60764,                0.44118,                0.94664,                 2.7184,                 1.6214,                 1.1321,              0.0089902,              0.0089902,              0.0089902
                     54,                0.26369,                0.05493,                0.22156,                0.77771,                0.67458,                0.52461,                0.58101,                0.44409,                 0.6718,                0.52283,                0.58289,                0.41748,                0.94675,                 2.8642,                 1.5973,                  1.151,              0.0089704,              0.0089704,              0.0089704
                     55,                 0.2574,                0.05553,                0.22214,                0.77714,                0.67778,                0.57662,                0.60126,                0.46086,                0.67168,                0.57461,                0.59698,                0.42058,                0.94811,                 3.0367,                  1.517,                 1.1505,              0.0089506,              0.0089506,              0.0089506
                     56,                 0.2567,                0.05644,                 0.2243,                0.77829,                0.70702,                 0.5299,                0.60013,                0.46517,                0.71003,                0.53164,                0.60428,                0.42183,                0.95087,                 3.0166,                 1.5232,                 1.1572,              0.0089308,              0.0089308,              0.0089308
                     57,                0.24997,                0.05445,                 0.2157,                0.77579,                0.72168,                0.53561,                0.60735,                0.47193,                0.73393,                0.53975,                0.61128,                0.42995,                0.94871,                 3.0541,                 1.5228,                 1.1485,               0.008911,               0.008911,               0.008911
                     58,                 0.2496,                0.05851,                 0.2176,                0.77565,                 0.7371,                 0.5469,                0.60692,                0.46916,                 0.7464,                0.53974,                0.60367,                0.42537,                0.96339,                 2.8712,                 1.4695,                 1.1447,              0.0088912,              0.0088912,              0.0088912
                     59,                0.24922,                0.04743,                0.21965,                0.77237,                0.71558,                0.52334,                0.59912,                0.47173,                0.72104,                0.52099,                0.59418,                0.43347,                0.90103,                 3.1587,                 1.5811,                 1.0952,              0.0088714,              0.0088714,              0.0088714
                     60,                0.24668,                  0.051,                0.21726,                0.77456,                0.73634,                 0.5252,                0.60924,                0.46999,                0.73409,                0.52593,                0.60563,                 0.4341,                0.93267,                 2.8379,                 1.5281,                 1.1438,              0.0088516,              0.0088516,              0.0088516
                     61,                0.24553,                0.04956,                0.21579,                0.77576,                0.77194,                0.51276,                0.60474,                0.47548,                0.77136,                0.51221,                0.60557,                0.43182,                0.93877,                 3.0808,                 1.5189,                 1.1388,              0.0088318,              0.0088318,              0.0088318
                     62,                0.24665,                0.04933,                0.21414,                0.77588,                0.73229,                0.52137,                0.60485,                0.47596,                0.72519,                0.52062,                0.60441,                 0.4365,                0.93314,                 3.1242,                 1.5768,                 1.1137,               0.008812,               0.008812,               0.008812
                     63,                 0.2405,                0.04444,                0.20826,                0.77642,                0.72386,                0.53929,                0.60554,                0.47047,                0.71938,                0.53476,                0.60059,                0.43571,                0.93148,                  3.046,                 1.5688,                 1.1441,              0.0087922,              0.0087922,              0.0087922
                     64,                0.23966,                0.04441,                0.20614,                 0.7742,                0.69979,                0.52569,                0.60999,                0.47548,                0.69782,                0.52386,                0.60687,                0.43848,                0.93447,                 2.9152,                 1.7148,                 1.1449,              0.0087724,              0.0087724,              0.0087724
                     65,                0.23866,                 0.0445,                 0.2067,                0.77261,                0.76634,                0.54583,                0.61816,                0.48198,                0.76123,                0.54115,                 0.6134,                0.44419,                0.95148,                 2.8884,                 1.7006,                 1.1462,              0.0087526,              0.0087526,              0.0087526
                     66,                0.23726,                 0.0418,                 0.2065,                0.77312,                0.75906,                0.51811,                0.61146,                0.47679,                0.76316,                0.51405,                0.60966,                0.43809,                 0.9432,                 3.0473,                 1.5815,                 1.1367,              0.0087328,              0.0087328,              0.0087328
                     67,                0.23757,                0.03798,                0.20254,                0.77387,                0.75466,                0.54354,                0.62594,                0.48747,                0.74258,                0.54517,                0.61847,                0.44777,                0.94939,                 3.0928,                  1.495,                 1.1613,               0.008713,               0.008713,               0.008713
                     68,                0.23696,                0.04219,                0.19895,                0.77332,                0.77264,                0.50318,                0.61594,                0.47814,                0.77121,                0.49949,                  0.607,                0.44845,                0.95538,                 3.0965,                 1.6214,                 1.1527,              0.0086932,              0.0086932,              0.0086932
                     69,                0.23186,                0.04004,                0.19779,                0.77366,                0.70271,                0.56558,                0.62437,                0.47883,                0.68504,                0.54739,                0.61313,                0.43981,                0.96047,                 3.0049,                 1.5832,                 1.1878,              0.0086734,              0.0086734,              0.0086734
                     70,                0.23595,                 0.0378,                0.20004,                 0.7739,                0.73051,                0.52287,                0.60802,                0.47578,                0.72996,                 0.5169,                0.60208,                0.43823,                0.95321,                 3.1078,                 1.5737,                 1.1864,              0.0086536,              0.0086536,              0.0086536
                     71,                0.23141,                0.03465,                0.19795,                0.77372,                0.74014,                0.52251,                0.62181,                0.48734,                0.70741,                0.52933,                0.61614,                0.44541,                0.92176,                 3.1015,                 1.6574,                 1.1543,              0.0086338,              0.0086338,              0.0086338
                     72,                0.22721,                0.03513,                 0.1957,                0.77454,                0.73961,                0.49661,                0.60008,                0.47646,                0.74251,                0.49779,                0.59944,                0.43671,                0.95162,                  3.087,                 1.6846,                 1.1843,               0.008614,               0.008614,               0.008614
                     73,                0.22753,                0.03758,                0.19562,                0.77317,                0.69678,                0.56202,                0.61776,                0.48294,                0.69959,                0.56463,                0.62534,                0.44621,                0.93743,                 3.0278,                 1.5218,                 1.1598,              0.0085942,              0.0085942,              0.0085942
                     74,                0.22148,                0.02994,                0.19272,                 0.7699,                0.74198,                0.52198,                0.60934,                0.47457,                0.72873,                0.52484,                0.60232,                 0.4364,                0.95549,                 3.2565,                 1.6364,                 1.1546,              0.0085744,              0.0085744,              0.0085744
                     75,                0.21924,                0.03257,                0.19285,                  0.773,                0.74041,                 0.5236,                 0.6028,                0.47133,                0.73769,                0.52693,                0.60052,                0.43186,                0.91504,                 3.3386,                 1.6072,                 1.1218,              0.0085546,              0.0085546,              0.0085546
                     76,                0.22064,                0.03399,                 0.1872,                0.77153,                0.71859,                0.54648,                0.62029,                0.48013,                0.72018,                0.54706,                0.62315,                0.44443,                0.93898,                 3.2739,                 1.5245,                 1.1495,              0.0085348,              0.0085348,              0.0085348
                     77,                0.22107,                0.03738,                0.18868,                0.77326,                0.72598,                0.52597,                0.60365,                0.47949,                0.72568,                0.52497,                0.60417,                0.44257,                0.94354,                 3.0741,                 1.6904,                 1.1517,               0.008515,               0.008515,               0.008515
                     78,                0.21835,                 0.0363,                0.18948,                0.76926,                0.74312,                0.50983,                0.60267,                0.47492,                0.74674,                0.50856,                0.60218,                0.43905,                0.96036,                 3.0789,                 1.7024,                 1.1598,              0.0084952,              0.0084952,              0.0084952
                     79,                0.21695,                0.03054,                0.18773,                0.76932,                0.71728,                0.50791,                0.60451,                 0.4751,                0.78653,                0.47628,                0.60472,                 0.4361,                0.95235,                 3.3579,                 1.7016,                  1.167,              0.0084754,              0.0084754,              0.0084754
                     80,                0.21326,                0.03327,                0.18725,                0.77142,                0.73209,                0.49817,                0.60007,                0.47657,                0.73206,                0.50121,                0.60059,                 0.4375,                0.91257,                 3.1581,                 1.6207,                 1.1395,              0.0084556,              0.0084556,              0.0084556
                     81,                0.21339,                 0.0302,                 0.1859,                0.77006,                0.78576,                0.49969,                0.60241,                0.47596,                0.79175,                0.49893,                0.60764,                0.43818,                0.90314,                 3.2789,                    1.6,                 1.1365,              0.0084358,              0.0084358,              0.0084358
                     82,                0.20946,                 0.0293,                0.18589,                0.77066,                0.64687,                0.53143,                 0.5896,                0.46451,                   0.65,                0.53361,                0.59276,                0.42694,                0.89897,                 3.2565,                 1.5761,                 1.1189,               0.008416,               0.008416,               0.008416
                     83,                0.20576,                0.03091,                0.18439,                0.77101,                0.76872,                0.51167,                0.59711,                0.47751,                0.77028,                0.51267,                0.60438,                0.44414,                0.92067,                 3.2694,                  1.658,                 1.1601,              0.0083962,              0.0083962,              0.0083962
                     84,                0.21134,                0.02906,                0.18566,                 0.7712,                0.74387,                0.51394,                0.61138,                0.48585,                 0.7483,                0.51805,                0.61388,                0.44391,                0.92236,                 3.2768,                 1.5878,                   1.15,              0.0083764,              0.0083764,              0.0083764
                     85,                0.20625,                0.02501,                0.18125,                0.77185,                0.76528,                0.50354,                0.61393,                0.49137,                0.71686,                0.53372,                0.61991,                 0.4487,                0.90649,                 3.3356,                 1.6121,                 1.1417,              0.0083566,              0.0083566,              0.0083566
                     86,                0.20628,                0.02554,                0.18611,                 0.7712,                0.75697,                 0.5163,                0.61211,                0.49153,                0.76577,                 0.5185,                0.61696,                0.44562,                0.92895,                 3.2923,                 1.5662,                 1.1382,              0.0083368,              0.0083368,              0.0083368
                     87,                0.20608,                0.02532,                0.18456,                0.76967,                0.73967,                0.54365,                0.62035,                0.48931,                0.74408,                0.54056,                 0.6201,                0.45152,                0.91582,                 3.3437,                 1.6912,                 1.1329,               0.008317,               0.008317,               0.008317
                     88,                0.20159,                0.02922,                0.18163,                0.76916,                 0.7066,                0.55795,                0.62414,                0.49372,                0.70921,                0.55508,                0.62725,                 0.4566,                0.92949,                 3.3622,                 1.6256,                 1.1568,              0.0082972,              0.0082972,              0.0082972
                     89,                0.20374,                0.03517,                 0.1842,                0.77002,                 0.7219,                0.52019,                0.61194,                0.48978,                0.72594,                0.52578,                0.61587,                0.44436,                0.91761,                 3.1872,                 1.6605,                 1.1339,              0.0082774,              0.0082774,              0.0082774
                     90,                0.19555,                0.02966,                0.17535,                0.76904,                0.74342,                0.52134,                0.60899,                0.48454,                0.74918,                0.52057,                0.61298,                0.44567,                0.92418,                 3.2052,                 1.6929,                 1.1475,              0.0082576,              0.0082576,              0.0082576
                     91,                0.20129,                0.03129,                0.17979,                0.76997,                0.75359,                0.51066,                0.59683,                0.47341,                0.75832,                0.51246,                0.59761,                 0.4345,                0.95209,                 3.0209,                 1.7085,                 1.1635,              0.0082378,              0.0082378,              0.0082378
                     92,                 0.1981,                0.02564,                0.17838,                0.76906,                0.73996,                0.48793,                0.58099,                0.46194,                0.72557,                0.49004,                 0.5802,                0.42504,                0.93672,                 3.3279,                 1.6904,                 1.1666,               0.008218,               0.008218,               0.008218
                     93,                0.19923,                0.03033,                0.17597,                0.76911,                0.70097,                0.51908,                0.59797,                0.47202,                0.75595,                0.50931,                0.60786,                0.43754,                0.91944,                 3.1599,                 1.5944,                 1.1575,              0.0081982,              0.0081982,              0.0081982
