                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.72273,                 1.0121,                 1.1276,                 1.0403,                0.62535,                0.62346,                0.66532,                0.49365,                0.63303,                0.62452,                0.66699,                0.50527,                 0.7975,                0.99385,                 1.1807,                 1.1568,              0.0009406,              0.0009406,              0.0009406
                     21,                0.70847,                0.99522,                 1.0756,                 1.0402,                0.67887,                0.62404,                0.67976,                0.51325,                0.68097,                 0.6265,                0.68348,                 0.5243,                0.77892,                0.96211,                 1.1338,                  1.151,              0.0009373,              0.0009373,              0.0009373
                     22,                0.72621,                   1.01,                 1.1078,                 1.0581,                0.67521,                0.60122,                0.65642,                0.49882,                  0.677,                0.60331,                0.66095,                0.50211,                0.79077,                 1.0174,                 1.1773,                 1.1695,               0.000934,               0.000934,               0.000934
                     23,                0.70955,                 1.0041,                 1.0844,                 1.0412,                0.63609,                0.58002,                0.63748,                0.47305,                0.63609,                0.58002,                0.63774,                0.47929,                0.80841,                 0.9893,                 1.2094,                 1.1686,              0.0009307,              0.0009307,              0.0009307
                     24,                0.70336,                 1.0035,                 1.0784,                 1.0358,                0.64928,                0.62879,                0.67948,                0.50217,                0.64842,                0.63033,                0.68354,                0.51021,                0.80807,                 1.0485,                 1.1104,                 1.1563,              0.0009274,              0.0009274,              0.0009274
                     25,                0.69723,                 0.9786,                 1.0779,                 1.0422,                  0.733,                0.62353,                0.69774,                0.52761,                0.73862,                0.62961,                0.70479,                0.53428,                0.76812,                0.97554,                 1.1035,                 1.1476,              0.0009241,              0.0009241,              0.0009241
                     26,                0.70406,                  0.981,                 1.0587,                 1.0398,                0.70465,                0.60329,                0.66985,                0.50913,                0.70716,                0.60535,                0.67277,                0.51541,                 0.7955,                0.99109,                 1.1656,                 1.1672,              0.0009208,              0.0009208,              0.0009208
                     27,                0.70358,                0.97556,                 1.0654,                 1.0419,                0.66714,                0.62687,                 0.6851,                0.52262,                0.67078,                0.62932,                0.68638,                0.52872,                0.78388,                0.99232,                 1.0932,                  1.149,              0.0009175,              0.0009175,              0.0009175
                     28,                0.70394,                 1.0022,                 1.0722,                 1.0388,                0.68858,                0.66621,                0.71732,                0.54716,                0.69203,                0.66713,                0.71982,                0.55659,                0.76001,                0.96156,                 1.1273,                 1.1309,              0.0009142,              0.0009142,              0.0009142
                     29,                0.69091,                0.97372,                 1.0339,                  1.031,                0.68965,                0.64117,                0.69212,                0.52605,                0.69209,                0.64339,                0.69321,                0.53247,                0.77007,                 1.0581,                 1.0897,                 1.1346,              0.0009109,              0.0009109,              0.0009109
                     30,                0.70164,                0.98676,                 1.0445,                 1.0396,                0.71101,                0.63755,                0.72034,                0.54954,                0.70361,                0.64403,                0.72421,                0.55031,                 0.7884,                 1.0127,                 1.0791,                 1.1563,              0.0009076,              0.0009076,              0.0009076
                     31,                0.69563,                0.96437,                 1.0367,                 1.0401,                0.69028,                0.60913,                0.67751,                0.51386,                0.69526,                0.61205,                0.68071,                0.51555,                0.79554,                 1.0511,                 1.1669,                 1.1752,              0.0009043,              0.0009043,              0.0009043
                     32,                0.69263,                0.96795,                 1.0216,                 1.0327,                0.73609,                0.66162,                0.73815,                0.56092,                0.74005,                 0.6639,                0.74027,                  0.569,                0.74465,                0.96094,                   1.03,                 1.1342,               0.000901,               0.000901,               0.000901
                     33,                0.69497,                0.97481,                 1.0354,                 1.0275,                0.72336,                0.64398,                 0.7187,                0.54561,                0.72583,                0.64571,                0.72058,                0.55098,                0.76904,                0.98511,                 1.0228,                 1.1372,              0.0008977,              0.0008977,              0.0008977
                     34,                0.69456,                0.97106,                0.99462,                 1.0321,                 0.7534,                0.64813,                 0.7256,                0.56195,                0.72366,                0.66891,                0.72838,                0.56473,                0.75674,                 1.0122,                 1.0451,                  1.131,              0.0008944,              0.0008944,              0.0008944
                     35,                0.68376,                 0.9562,                0.99892,                 1.0255,                0.67849,                0.65353,                 0.7119,                0.53925,                0.67049,                0.66147,                0.71366,                0.54667,                0.79571,                0.98169,                 1.1026,                 1.1488,              0.0008911,              0.0008911,              0.0008911
                     36,                0.67663,                0.95245,                 1.0214,                 1.0256,                0.68083,                0.67953,                0.73205,                0.57117,                0.68329,                0.68143,                0.73416,                0.57419,                0.74061,                0.92486,                 1.0087,                 1.1208,              0.0008878,              0.0008878,              0.0008878
                     37,                0.69459,                0.97675,                0.99531,                 1.0306,                0.76794,                0.63015,                0.73542,                0.56318,                 0.7725,                 0.6332,                 0.7401,                0.56557,                0.77355,                0.97176,                 1.0535,                 1.1376,              0.0008845,              0.0008845,              0.0008845
                     38,                0.68628,                0.95714,                 1.0161,                 1.0306,                0.67003,                0.67799,                0.72979,                0.55871,                0.67194,                0.68044,                0.73215,                0.56424,                0.77988,                0.97164,                 1.0542,                 1.1569,              0.0008812,              0.0008812,              0.0008812
                     39,                0.66912,                0.94397,                0.97345,                 1.0213,                0.71981,                0.64889,                0.73733,                0.56885,                 0.7197,                0.66016,                0.74509,                0.57786,                0.75131,                0.96916,                0.99868,                 1.1292,              0.0008779,              0.0008779,              0.0008779
                     40,                  0.674,                0.93842,                0.94596,                 1.0227,                0.68003,                0.67677,                0.72497,                0.55685,                0.67819,                0.68861,                0.72823,                0.56212,                0.73919,                0.96101,                 1.0189,                 1.1085,              0.0008746,              0.0008746,              0.0008746
                     41,                0.67272,                0.93057,                0.96177,                 1.0276,                0.69749,                0.68745,                 0.7339,                0.56182,                0.69876,                0.68953,                0.73507,                0.56727,                0.77761,                0.95834,                0.98054,                 1.1541,              0.0008713,              0.0008713,              0.0008713
                     42,                0.67562,                0.95125,                0.97838,                 1.0278,                0.69672,                0.70384,                0.76268,                0.59494,                0.70237,                0.71194,                0.76597,                0.58908,                0.75841,                0.96107,                 0.9646,                  1.125,               0.000868,               0.000868,               0.000868
                     43,                0.65417,                0.91884,                0.94276,                 1.0138,                0.77725,                0.64075,                0.75593,                0.59131,                0.77905,                0.64122,                0.75842,                0.59264,                0.75164,                0.93693,                0.97781,                 1.1371,              0.0008647,              0.0008647,              0.0008647
                     44,                 0.6576,                 0.9352,                0.96791,                 1.0147,                0.73135,                0.67046,                0.73371,                0.57192,                0.73496,                0.66933,                0.73701,                0.57779,                0.75785,                0.95988,                 1.0092,                 1.1419,              0.0008614,              0.0008614,              0.0008614
                     45,                0.66193,                 0.9271,                0.93317,                 1.0148,                0.68903,                0.71083,                0.73594,                0.57144,                0.69241,                 0.7128,                0.73913,                0.57281,                0.74776,                0.99015,                 1.0002,                 1.1231,              0.0008581,              0.0008581,              0.0008581
                     46,                0.65671,                0.90624,                0.93816,                 1.0071,                0.74489,                 0.6953,                0.76948,                0.60247,                0.74605,                0.69635,                0.77289,                0.60892,                0.72178,                0.92928,                0.96265,                 1.1045,              0.0008548,              0.0008548,              0.0008548
                     47,                0.66777,                0.93559,                0.95715,                 1.0192,                0.75157,                 0.6822,                0.74978,                0.57421,                0.75395,                0.68297,                 0.7522,                0.57671,                0.76241,                0.96268,                0.96412,                 1.1369,              0.0008515,              0.0008515,              0.0008515
                     48,                 0.6611,                0.90899,                0.92642,                 1.0195,                0.77317,                 0.6896,                 0.7765,                0.60038,                0.77464,                0.69097,                0.77788,                0.60877,                0.74491,                0.91277,                0.99476,                 1.1317,              0.0008482,              0.0008482,              0.0008482
                     49,                0.64216,                0.89776,                0.90763,                 1.0055,                0.78652,                0.66405,                0.75597,                0.59279,                0.79485,                0.66882,                0.76075,                0.59569,                0.72065,                0.93928,                 0.9434,                 1.1082,              0.0008449,              0.0008449,              0.0008449
                     50,                0.64381,                0.90178,                0.90598,                 1.0095,                 0.7388,                0.71225,                0.76619,                0.60247,                0.74134,                0.71378,                0.76965,                0.60536,                0.72156,                 0.9242,                0.94823,                  1.123,              0.0008416,              0.0008416,              0.0008416
                     51,                0.64283,                0.89335,                0.89619,                 1.0046,                0.75776,                0.65148,                0.75432,                0.58757,                0.75337,                0.65013,                0.75164,                0.58698,                0.72122,                0.92868,                0.94985,                  1.115,              0.0008383,              0.0008383,              0.0008383
                     52,                0.65047,                0.89883,                0.92698,                 1.0089,                0.70735,                0.72716,                0.76771,                0.59491,                  0.711,                0.73061,                 0.7718,                0.59776,                0.74235,                0.95164,                0.94108,                  1.124,               0.000835,               0.000835,               0.000835
                     53,                 0.6612,                0.91562,                0.92868,                 1.0154,                 0.7611,                0.68795,                0.77512,                0.60612,                0.76335,                0.68921,                0.77759,                0.60682,                0.72597,                0.94573,                0.92974,                 1.1116,              0.0008317,              0.0008317,              0.0008317
                     54,                 0.6393,                0.90189,                 0.9022,                 1.0051,                0.77621,                0.67734,                0.76149,                0.59247,                0.77771,                0.67892,                0.76295,                0.59666,                0.74146,                0.95027,                0.92327,                 1.1251,              0.0008284,              0.0008284,              0.0008284
                     55,                 0.6586,                0.91162,                0.94749,                 1.0127,                0.74368,                0.70061,                0.78168,                0.59415,                0.74618,                0.70234,                0.78328,                0.60341,                 0.7408,                0.92798,                0.97033,                 1.1231,              0.0008251,              0.0008251,              0.0008251
                     56,                0.64826,                0.89228,                0.87106,                 1.0059,                0.71964,                0.75534,                0.78636,                0.61392,                0.71956,                0.75454,                0.78843,                0.62142,                0.72936,                0.91207,                0.92078,                  1.112,              0.0008218,              0.0008218,              0.0008218
                     57,                0.65672,                 0.9246,                 0.8953,                 1.0101,                0.73727,                0.72077,                0.77626,                0.61181,                0.73959,                0.72319,                0.77802,                0.61404,                 0.7287,                0.92991,                0.91784,                 1.1218,              0.0008185,              0.0008185,              0.0008185
                     58,                0.65185,                0.91018,                0.89371,                 1.0122,                0.77906,                0.67289,                0.78042,                0.61404,                0.78022,                0.67171,                0.78108,                0.61993,                0.71392,                0.91924,                0.89266,                 1.1035,              0.0008152,              0.0008152,              0.0008152
                     59,                0.63759,                0.88482,                0.87022,                0.99751,                0.76672,                0.70862,                 0.7789,                0.60773,                0.77207,                0.70279,                0.77905,                0.61181,                0.72139,                0.92297,                0.92348,                 1.1185,              0.0008119,              0.0008119,              0.0008119
                     60,                0.63884,                0.88501,                0.89058,                 1.0042,                0.75129,                0.69348,                   0.77,                0.59983,                0.75437,                0.69609,                0.77221,                0.60865,                 0.7219,                0.92452,                0.95126,                 1.1059,              0.0008086,              0.0008086,              0.0008086
                     61,                0.63443,                0.89207,                0.89439,                 1.0059,                0.74194,                0.72413,                 0.7871,                0.61021,                0.73084,                0.73788,                0.78821,                0.61362,                0.74919,                0.93889,                0.92766,                 1.1347,              0.0008053,              0.0008053,              0.0008053
                     62,                0.63264,                0.89111,                 0.8535,                 1.0036,                 0.7022,                 0.7445,                0.77342,                0.61282,                0.70446,                0.74709,                0.77639,                0.61523,                0.73074,                0.93885,                0.90099,                 1.1195,               0.000802,               0.000802,               0.000802
                     63,                0.63871,                0.88701,                 0.8851,                 1.0036,                0.78041,                0.72245,                0.79754,                0.63353,                0.78468,                0.72632,                0.80187,                0.63579,                0.70604,                0.90101,                0.85156,                 1.1043,              0.0007987,              0.0007987,              0.0007987
                     64,                 0.6466,                0.87809,                0.88043,                 1.0062,                0.78598,                0.73627,                0.80097,                0.63059,                0.78574,                0.73603,                0.80013,                0.63325,                0.70842,                0.95012,                0.87694,                  1.098,              0.0007954,              0.0007954,              0.0007954
                     65,                0.63055,                0.87739,                0.86142,                0.99758,                0.78702,                0.71493,                0.79521,                0.63369,                0.78781,                0.71569,                0.79778,                0.63277,                0.68602,                0.89686,                0.84834,                   1.08,              0.0007921,              0.0007921,              0.0007921
                     66,                 0.6314,                0.88398,                0.86629,                0.99748,                0.75701,                0.69676,                 0.7706,                0.60352,                0.76048,                0.69967,                0.77441,                0.60822,                0.73404,                0.91911,                0.92954,                 1.1273,              0.0007888,              0.0007888,              0.0007888
                     67,                 0.6319,                0.89142,                0.86478,                 1.0025,                0.78878,                0.73054,                0.80902,                0.64202,                0.79015,                0.73195,                0.81253,                0.64833,                0.70498,                0.88999,                0.86588,                 1.0923,              0.0007855,              0.0007855,              0.0007855
                     68,                0.62876,                0.85692,                0.83459,                0.99297,                0.78794,                0.70097,                0.77761,                 0.6104,                0.78467,                0.70203,                0.78167,                0.62203,                0.71893,                 0.9128,                0.89125,                 1.1007,              0.0007822,              0.0007822,              0.0007822
                     69,                0.61404,                0.85177,                0.84329,                0.98767,                0.78281,                0.72857,                0.80675,                0.64428,                0.78404,                0.73033,                0.80819,                0.64432,                0.70528,                0.88249,                0.86381,                 1.1051,              0.0007789,              0.0007789,              0.0007789
                     70,                0.63573,                0.87791,                0.85475,                0.99447,                0.77577,                 0.7603,                 0.8097,                0.64206,                0.77232,                0.76626,                0.81134,                0.64803,                  0.695,                0.89867,                0.83913,                 1.0946,              0.0007756,              0.0007756,              0.0007756
                     71,                0.62746,                0.86592,                0.84443,                0.99492,                0.77671,                0.74274,                0.81043,                0.64208,                0.77485,                0.74145,                0.80929,                0.64045,                 0.6925,                0.88914,                0.84273,                 1.0859,              0.0007723,              0.0007723,              0.0007723
                     72,                0.62136,                0.86804,                0.84253,                0.99901,                0.75625,                 0.7346,                0.80378,                0.63251,                 0.7587,                0.73554,                0.80536,                0.63856,                0.72127,                0.89969,                0.84627,                 1.1163,               0.000769,               0.000769,               0.000769
                     73,                0.60572,                0.84123,                0.83016,                0.98735,                0.77104,                 0.7387,                0.80474,                0.63161,                0.78021,                0.73548,                0.80757,                0.63952,                0.69768,                0.87508,                0.82976,                 1.0971,              0.0007657,              0.0007657,              0.0007657
                     74,                0.60375,                0.84133,                0.82251,                0.98196,                 0.7704,                0.74159,                0.81079,                0.64821,                0.77116,                0.74733,                0.81179,                0.65031,                0.69498,                0.88893,                0.79947,                  1.094,              0.0007624,              0.0007624,              0.0007624
                     75,                0.60892,                0.83942,                0.81908,                 0.9904,                0.75875,                0.76388,                0.81025,                0.64237,                0.76225,                0.75925,                0.81181,                0.64484,                0.70397,                0.89626,                0.85113,                 1.1081,              0.0007591,              0.0007591,              0.0007591
                     76,                0.60744,                0.84687,                0.80342,                0.98423,                0.78817,                0.73188,                0.81765,                0.66154,                0.79055,                0.73343,                0.82091,                0.65242,                0.69016,                0.88086,                0.82608,                 1.0861,              0.0007558,              0.0007558,              0.0007558
                     77,                0.61579,                0.85105,                0.83592,                0.99306,                0.78196,                0.69756,                0.77404,                0.61119,                 0.7829,                0.69851,                0.77389,                0.61122,                0.70227,                0.93004,                0.88072,                 1.1075,              0.0007525,              0.0007525,              0.0007525
                     78,                0.61676,                0.87706,                0.84398,                0.99576,                0.77432,                0.76109,                0.81481,                0.64764,                0.77651,                0.75819,                0.81552,                0.64429,                0.71069,                0.89756,                0.83361,                 1.1085,              0.0007492,              0.0007492,              0.0007492
                     79,                0.60685,                0.82286,                0.79661,                0.98744,                0.80982,                0.72903,                0.82037,                0.65296,                0.81256,                0.73154,                0.82282,                0.65236,                0.70584,                0.88739,                0.81936,                 1.1085,              0.0007459,              0.0007459,              0.0007459
                     80,                0.60762,                0.83701,                0.80882,                0.98258,                0.79315,                0.75572,                 0.8169,                0.64905,                0.79554,                0.75811,                0.82014,                0.65071,                0.68641,                0.87799,                0.79987,                 1.0906,              0.0007426,              0.0007426,              0.0007426
                     81,                0.60455,                0.84729,                0.81149,                0.98553,                0.81326,                0.71054,                0.81143,                0.64993,                0.82034,                0.70801,                0.81173,                0.64991,                0.68672,                0.88895,                0.79513,                 1.0962,              0.0007393,              0.0007393,              0.0007393
                     82,                0.59728,                0.83764,                0.80332,                0.97832,                0.80607,                0.73777,                 0.8124,                0.64388,                0.81049,                0.74014,                0.81574,                0.64803,                0.68861,                0.87438,                  0.795,                 1.0942,               0.000736,               0.000736,               0.000736
                     83,                 0.5947,                0.83075,                0.79423,                0.97558,                0.82593,                0.73152,                0.83404,                0.66181,                0.82762,                0.73321,                0.83749,                0.67007,                0.69861,                0.87645,                 0.8023,                 1.0993,              0.0007327,              0.0007327,              0.0007327
                     84,                0.59947,                0.82906,                0.79375,                0.98063,                0.78943,                0.74495,                0.82018,                0.65038,                0.79192,                0.74725,                0.82425,                0.65526,                0.68654,                0.87302,                 0.7993,                 1.0961,              0.0007294,              0.0007294,              0.0007294
                     85,                0.59497,                  0.827,                0.78654,                0.97318,                0.80789,                0.72393,                0.81152,                0.64913,                0.80753,                0.72449,                0.81025,                0.64982,                0.68251,                 0.8812,                0.80574,                 1.0864,              0.0007261,              0.0007261,              0.0007261
                     86,                0.60668,                0.83021,                0.80618,                0.97987,                0.83493,                0.72389,                0.82899,                0.66307,                0.82993,                0.73199,                0.83337,                0.66867,                0.68467,                0.86929,                  0.789,                 1.0981,              0.0007228,              0.0007228,              0.0007228
                     87,                0.59191,                0.82708,                0.77021,                 0.9745,                0.81666,                0.74676,                0.83081,                0.66595,                0.81786,                0.74849,                0.83414,                0.66491,                0.68136,                0.86188,                0.76674,                 1.0896,              0.0007195,              0.0007195,              0.0007195
                     88,                0.60715,                0.85211,                0.79378,                0.98154,                0.80618,                0.76615,                0.83208,                0.66527,                0.80717,                0.76723,                0.83253,                0.66749,                0.68585,                0.87768,                0.78044,                   1.09,              0.0007162,              0.0007162,              0.0007162
                     89,                0.59338,                0.82432,                0.77713,                0.97447,                0.78263,                 0.7712,                0.82347,                0.66164,                0.78461,                0.76614,                0.82438,                0.65909,                0.67554,                0.87399,                0.78247,                 1.0978,              0.0007129,              0.0007129,              0.0007129
                     90,                0.59349,                0.83867,                0.76205,                0.97428,                0.82185,                 0.7575,                0.82776,                0.66611,                0.82444,                0.75992,                0.83004,                0.66932,                0.67107,                0.85269,                 0.7781,                 1.0884,              0.0007096,              0.0007096,              0.0007096
                     91,                0.60007,                0.84051,                0.80012,                0.97737,                0.81737,                 0.7408,                0.81323,                0.64997,                0.81733,                0.74207,                0.81578,                0.65057,                0.68074,                0.87737,                0.80463,                 1.0871,              0.0007063,              0.0007063,              0.0007063
                     92,                0.59506,                0.81893,                 0.7708,                0.97321,                0.78238,                0.77962,                0.83212,                0.66904,                0.78226,                0.77892,                0.83288,                0.67203,                0.68641,                0.87379,                0.78504,                 1.0878,               0.000703,               0.000703,               0.000703
                     93,                0.58774,                0.81803,                0.77158,                 0.9766,                0.79512,                0.76092,                0.82592,                0.66687,                0.79684,                0.76381,                0.82795,                0.66467,                0.65664,                0.89243,                0.78256,                 1.0644,              0.0006997,              0.0006997,              0.0006997
                     94,                0.58179,                0.80144,                0.75543,                0.96994,                0.80578,                0.75602,                0.82327,                0.66548,                0.80758,                0.75587,                0.82749,                0.66549,                0.66484,                0.86473,                0.76939,                 1.0806,              0.0006964,              0.0006964,              0.0006964
                     95,                 0.5881,                0.79754,                0.74201,                0.96957,                0.79769,                0.74919,                0.83697,                0.67203,                0.80351,                0.75098,                0.84138,                0.67553,                 0.6748,                0.85725,                0.76141,                 1.0847,              0.0006931,              0.0006931,              0.0006931
                     96,                0.57964,                0.81311,                0.76573,                0.97135,                0.81422,                0.74893,                0.83297,                0.67264,                0.81347,                0.75089,                0.83355,                0.67428,                0.66963,                0.86838,                0.77086,                 1.0834,              0.0006898,              0.0006898,              0.0006898
                     97,                0.58983,                 0.8222,                0.76094,                0.97639,                0.80457,                 0.7549,                0.83288,                0.67164,                 0.8037,                0.75497,                0.83332,                0.67287,                0.66413,                0.86535,                0.76889,                  1.076,              0.0006865,              0.0006865,              0.0006865
                     98,                 0.5858,                0.82354,                0.75257,                0.97192,                0.81222,                0.76728,                0.84411,                0.68231,                0.81354,                0.76708,                0.84449,                0.68365,                 0.6696,                0.86747,                0.73373,                 1.0792,              0.0006832,              0.0006832,              0.0006832
                     99,                0.58372,                0.82432,                0.75478,                0.97206,                0.80438,                0.75504,                0.81966,                0.66587,                0.80723,                0.75544,                 0.8205,                0.65964,                0.65756,                0.87267,                0.75147,                 1.0692,              0.0006799,              0.0006799,              0.0006799
                    100,                0.58785,                0.82198,                0.77148,                0.97491,                0.81761,                 0.7551,                0.82989,                0.66415,                0.81772,                0.75517,                0.82934,                0.66931,                 0.6729,                0.86119,                0.76799,                 1.0807,              0.0006766,              0.0006766,              0.0006766
                    101,                0.59011,                0.80932,                0.75308,                0.97031,                0.81011,                0.75889,                0.83388,                0.67694,                0.81477,                 0.7632,                0.83879,                0.67567,                0.65772,                  0.844,                 0.7415,                 1.0698,              0.0006733,              0.0006733,              0.0006733
                    102,                0.57928,                0.82041,                0.75625,                0.96393,                 0.8196,                0.75902,                0.83492,                0.67254,                0.82168,                0.75988,                0.83781,                0.67445,                0.65859,                0.86992,                 0.7493,                 1.0769,                0.00067,                0.00067,                0.00067
                    103,                0.57821,                0.80181,                0.73726,                0.97426,                0.82832,                0.76146,                 0.8504,                 0.6853,                0.82587,                0.75984,                0.84667,                0.68483,                0.66368,                0.85546,                0.73607,                 1.0775,              0.0006667,              0.0006667,              0.0006667
                    104,                0.57508,                0.80312,                0.72696,                0.96631,                 0.8485,                0.74876,                0.84134,                0.67765,                0.83788,                0.74815,                0.84025,                0.67943,                0.66116,                0.85234,                0.74179,                 1.0805,              0.0006634,              0.0006634,              0.0006634
                    105,                0.57621,                0.78474,                 0.7382,                0.96168,                0.82429,                  0.742,                0.83559,                0.67607,                0.82676,                0.74417,                0.83406,                0.67309,                0.66242,                 0.8609,                  0.743,                 1.0819,              0.0006601,              0.0006601,              0.0006601
                    106,                0.57665,                 0.8188,                0.75134,                0.97369,                0.80271,                0.77578,                0.83289,                0.67096,                0.80619,                0.78009,                0.83812,                0.67237,                0.67148,                0.85827,                0.73124,                 1.0886,              0.0006568,              0.0006568,              0.0006568
                    107,                0.57887,                 0.8039,                0.73254,                 0.9684,                0.82314,                0.75878,                 0.8358,                0.67988,                0.82141,                0.76403,                0.84174,                0.67936,                0.66366,                0.86604,                0.73697,                 1.0822,              0.0006535,              0.0006535,              0.0006535
                    108,                0.56505,                0.80171,                0.72721,                0.96613,                0.81782,                0.77206,                0.84656,                0.68554,                0.81842,                0.77258,                0.84986,                0.68805,                0.66647,                0.84946,                0.70947,                 1.0757,              0.0006502,              0.0006502,              0.0006502
                    109,                0.57419,                0.80062,                0.72703,                0.96764,                0.83902,                0.76813,                0.84865,                0.69142,                0.84397,                0.76669,                0.84996,                0.69087,                0.65892,                0.85336,                0.72693,                 1.0783,              0.0006469,              0.0006469,              0.0006469
