                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     50,                0.60009,                0.82672,                0.58603,                0.94713,                0.83527,                0.78228,                0.84751,                0.68727,                0.83543,                0.78268,                 0.8463,                0.68876,                0.64311,                0.83687,                0.70215,                 1.0612,               0.008416,               0.008416,               0.008416
                     51,                0.59958,                0.81353,                  0.589,                0.94614,                0.81642,                0.78495,                0.83846,                0.68495,                0.81759,                0.78539,                0.83832,                0.68164,                0.64108,                0.83246,                0.68716,                 1.0654,               0.008383,               0.008383,               0.008383
                     52,                0.59742,                   0.83,                0.59627,                0.94705,                0.82568,                0.78189,                0.84035,                0.69099,                0.82664,                0.78264,                0.84167,                 0.6904,                0.62474,                0.81707,                0.66056,                 1.0374,                0.00835,                0.00835,                0.00835
                     53,                0.59325,                0.80838,                0.57674,                0.94986,                0.82172,                0.79076,                0.84892,                0.68934,                0.83338,                0.78153,                0.84761,                0.69076,                0.64467,                0.85715,                0.67995,                 1.0603,               0.008317,               0.008317,               0.008317
                     54,                 0.5845,                0.80097,                0.56105,                0.93963,                0.83596,                0.78609,                0.84807,                 0.6919,                0.84554,                0.77969,                0.84825,                0.69731,                0.64842,                0.83178,                0.68542,                 1.0603,               0.008284,               0.008284,               0.008284
                     55,                0.58552,                0.80963,                0.55415,                 0.9401,                0.84584,                0.75278,                0.84189,                0.68972,                0.84922,                 0.7547,                0.84274,                   0.69,                0.63217,                0.82642,                0.67931,                 1.0376,               0.008251,               0.008251,               0.008251
                     56,                 0.5837,                0.79714,                0.55916,                0.94124,                0.80357,                0.79906,                0.84941,                0.70547,                0.82326,                0.78319,                0.85046,                 0.6987,                 0.6111,                0.82714,                0.66784,                 1.0264,               0.008218,               0.008218,               0.008218
                     57,                0.58164,                0.80386,                0.55737,                 0.9431,                0.86931,                0.76968,                0.85537,                0.70462,                0.87293,                0.77185,                0.85521,                0.70507,                0.62234,                 0.8252,                0.63871,                 1.0377,               0.008185,               0.008185,               0.008185
                     58,                0.57359,                0.78105,                0.54866,                0.93599,                0.84716,                0.78029,                0.85519,                0.69683,                0.85075,                0.77956,                0.85356,                0.69759,                0.62015,                0.82705,                0.63836,                 1.0407,               0.008152,               0.008152,               0.008152
                     59,                0.58281,                0.79724,                0.56335,                0.93604,                 0.7848,                0.80726,                0.84707,                 0.6936,                0.78448,                0.80681,                0.84725,                0.69035,                0.62776,                0.83866,                  0.668,                 1.0605,               0.008119,               0.008119,               0.008119
                     60,                0.57706,                0.79023,                0.53871,                0.93464,                0.82657,                0.78979,                0.84728,                0.69642,                0.82979,                0.79219,                0.84756,                0.69279,                0.62118,                0.82427,                0.65819,                  1.051,               0.008086,               0.008086,               0.008086
                     61,                0.56559,                0.77792,                0.53541,                0.93243,                0.83044,                 0.7615,                0.84502,                0.69808,                0.83928,                0.77038,                0.85464,                0.69723,                0.62797,                0.82573,                0.64251,                 1.0521,               0.008053,               0.008053,               0.008053
                     62,                 0.5712,                0.78896,                0.54079,                0.93302,                0.82093,                0.79528,                0.85386,                0.70685,                0.82297,                0.79769,                0.85394,                0.70815,                0.61964,                0.81939,                0.64733,                 1.0383,                0.00802,                0.00802,                0.00802
                     63,                0.55687,                0.76251,                0.51751,                 0.9223,                0.83711,                0.78965,                0.84423,                0.68805,                0.83857,                0.79102,                0.84391,                0.69332,                0.61883,                0.83397,                  0.663,                 1.0446,               0.007987,               0.007987,               0.007987
                     64,                0.56285,                0.77968,                0.52873,                0.92958,                0.85895,                0.76156,                0.85241,                 0.6994,                0.85974,                0.76128,                 0.8508,                0.70129,                0.62428,                0.82094,                0.63308,                 1.0455,               0.007954,               0.007954,               0.007954
                     65,                0.55563,                0.77101,                0.51317,                0.92441,                0.83447,                0.78519,                0.85183,                0.70421,                0.83538,                0.78601,                 0.8519,                0.70499,                0.61379,                0.82228,                0.65542,                 1.0415,               0.007921,               0.007921,               0.007921
                     66,                0.55821,                  0.755,                0.50892,                0.91894,                0.82905,                0.77959,                0.84687,                0.70565,                0.83077,                0.78045,                0.84771,                0.69955,                0.61309,                0.83294,                0.65731,                 1.0422,               0.007888,               0.007888,               0.007888
                     67,                0.56152,                0.76929,                0.50967,                 0.9288,                0.83272,                0.79171,                0.84985,                0.70865,                0.83333,                0.79217,                0.84985,                0.70379,                0.61417,                0.81584,                 0.6587,                 1.0487,               0.007855,               0.007855,               0.007855
                     68,                   0.55,                0.75679,                 0.5095,                0.92085,                0.81735,                0.79284,                0.84554,                0.69875,                0.82665,                 0.7906,                0.84649,                0.70085,                0.61547,                0.83514,                0.65641,                 1.0435,               0.007822,               0.007822,               0.007822
                     69,                0.54745,                0.76046,                0.50779,                0.91388,                0.85371,                0.76019,                0.84307,                0.70375,                0.86014,                0.75816,                0.84269,                0.69987,                0.61244,                0.82161,                0.66145,                 1.0389,               0.007789,               0.007789,               0.007789
                     70,                0.53844,                0.74965,                0.49656,                0.91374,                0.83311,                0.77612,                0.83876,                0.69916,                0.83373,                0.77656,                0.83884,                0.69434,                0.60065,                0.82834,                0.66632,                 1.0287,               0.007756,               0.007756,               0.007756
                     71,                0.53763,                0.74722,                0.49969,                0.91708,                0.83658,                0.78371,                0.84539,                0.69968,                0.84137,                0.78891,                0.85094,                0.70477,                0.61413,                0.81663,                0.66712,                 1.0494,               0.007723,               0.007723,               0.007723
                     72,                 0.5396,                 0.7466,                 0.4874,                0.91857,                0.81903,                  0.788,                0.85173,                0.70808,                0.84221,                0.77313,                0.85613,                0.70899,                0.61448,                 0.8341,                0.64095,                 1.0426,                0.00769,                0.00769,                0.00769
                     73,                0.54026,                0.74504,                0.47595,                0.90819,                0.83914,                0.77769,                0.84998,                0.70813,                0.83635,                0.78743,                0.85243,                0.70701,                0.61087,                0.81999,                0.65496,                 1.0397,               0.007657,               0.007657,               0.007657
                     74,                0.53786,                0.73814,                0.48562,                0.91449,                0.85435,                0.78744,                0.85448,                0.71185,                0.85534,                0.79018,                0.85703,                0.71172,                0.60627,                0.81887,                0.62615,                 1.0374,               0.007624,               0.007624,               0.007624
                     75,                0.53394,                0.74027,                 0.4739,                0.91145,                0.83702,                 0.7896,                0.84775,                0.70871,                0.83754,                0.79103,                0.84916,                0.70753,                0.61338,                0.80648,                0.65057,                 1.0509,               0.007591,               0.007591,               0.007591
                     76,                0.52817,                 0.7235,                0.47769,                0.90788,                0.84765,                0.79474,                0.85856,                0.71313,                0.84842,                0.79483,                0.85774,                0.70952,                0.60913,                0.82943,                0.62692,                  1.037,               0.007558,               0.007558,               0.007558
                     77,                0.52339,                0.73016,                0.46774,                0.90919,                0.83136,                0.79421,                0.85418,                0.71209,                0.83249,                 0.7927,                0.85204,                0.71017,                0.60814,                0.82255,                0.63582,                  1.037,               0.007525,               0.007525,               0.007525
                     78,                0.53241,                0.73429,                0.48083,                0.91064,                 0.8006,                0.81201,                0.85569,                0.71592,                0.80212,                0.81354,                0.85591,                0.71364,                0.60098,                0.81878,                0.64219,                 1.0297,               0.007492,               0.007492,               0.007492
                     79,                0.52138,                0.72823,                0.47706,                0.90863,                0.79876,                0.79745,                0.83815,                 0.7046,                0.79236,                0.80702,                0.83957,                0.69777,                0.58844,                0.80093,                0.65287,                 1.0262,               0.007459,               0.007459,               0.007459
                     80,                0.51889,                0.71548,                0.46263,                0.90689,                0.84474,                0.78543,                0.85304,                0.71419,                0.84493,                0.78589,                0.85163,                0.71072,                0.60859,                 0.8341,                0.65145,                 1.0363,               0.007426,               0.007426,               0.007426
                     81,                0.51835,                0.71525,                0.45434,                0.90545,                0.81494,                0.79649,                0.84369,                0.70729,                0.81927,                0.79826,                0.84629,                0.70529,                0.60146,                0.81711,                0.66306,                 1.0273,               0.007393,               0.007393,               0.007393
                     82,                0.51953,                0.71941,                0.46376,                0.90088,                 0.8639,                0.75975,                0.85506,                0.71779,                0.86598,                0.76134,                0.85583,                0.71477,                0.59668,                0.81301,                0.63762,                 1.0297,                0.00736,                0.00736,                0.00736
                     83,                0.50889,                0.70637,                0.45296,                0.90345,                0.85063,                0.77921,                0.84487,                0.70849,                0.85074,                0.78271,                0.84589,                0.70553,                0.60085,                0.83327,                0.64325,                 1.0396,               0.007327,               0.007327,               0.007327
                     84,                0.51828,                0.71611,                0.46179,                 0.9047,                0.83681,                0.77883,                0.84787,                0.71029,                0.83913,                 0.7809,                0.84944,                0.70463,                0.60181,                0.81355,                0.64846,                 1.0389,               0.007294,               0.007294,               0.007294
                     85,                0.51392,                0.71132,                0.45586,                0.90582,                0.84342,                0.81164,                0.86085,                0.71391,                0.84406,                 0.8118,                0.86115,                0.71359,                0.60695,                0.81563,                 0.6181,                 1.0491,               0.007261,               0.007261,               0.007261
                     86,                0.50509,                0.70475,                0.44234,                0.89733,                0.87226,                0.77506,                0.85407,                0.71643,                0.87242,                0.77515,                0.85314,                0.71062,                0.60288,                0.82399,                  0.631,                 1.0404,               0.007228,               0.007228,               0.007228
                     87,                 0.5089,                0.70004,                0.44153,                 0.8959,                0.81008,                0.81348,                0.85292,                0.71642,                0.81204,                0.81536,                0.85429,                0.71189,                0.60662,                0.83193,                0.64858,                 1.0347,               0.007195,               0.007195,               0.007195
                     88,                0.49987,                0.70104,                0.44179,                0.90099,                0.83268,                0.80292,                 0.8639,                0.72726,                0.83235,                0.80258,                0.86163,                0.71936,                0.59948,                0.82853,                0.62041,                 1.0366,               0.007162,               0.007162,               0.007162
                     89,                0.50536,                0.70304,                0.43706,                0.89753,                0.83811,                0.80252,                 0.8551,                0.72428,                0.84836,                0.79397,                0.85264,                0.71249,                0.59543,                0.84881,                0.61739,                 1.0355,               0.007129,               0.007129,               0.007129
                     90,                0.50822,                0.71759,                0.44662,                0.90101,                0.86006,                0.77592,                0.85603,                0.72674,                0.86119,                0.77584,                 0.8566,                0.71732,                0.59567,                0.81659,                0.62835,                 1.0324,               0.007096,               0.007096,               0.007096
                     91,                0.50266,                0.69525,                0.43301,                0.89764,                0.83622,                0.80612,                0.85278,                0.72191,                0.83811,                0.80769,                0.85615,                0.71885,                0.60161,                0.83141,                0.62764,                 1.0473,               0.007063,               0.007063,               0.007063
                     92,                0.49865,                0.70091,                0.43605,                0.89471,                0.86046,                0.79126,                0.85671,                0.71762,                0.86297,                0.78823,                 0.8545,                0.71273,                0.60631,                0.83975,                0.63624,                 1.0374,                0.00703,                0.00703,                0.00703
                     93,                0.49622,                0.69439,                0.42579,                0.89439,                0.85606,                0.79208,                0.85033,                0.71074,                  0.856,                0.79208,                0.85023,                0.70436,                0.60174,                0.83826,                0.63346,                 1.0414,               0.006997,               0.006997,               0.006997
                     94,                0.49616,                 0.6983,                0.42357,                0.89505,                0.85514,                0.77939,                0.85703,                 0.7166,                0.85695,                0.78095,                0.85886,                0.71383,                0.60154,                0.83839,                0.63338,                 1.0478,               0.006964,               0.006964,               0.006964
                     95,                0.49692,                0.69505,                0.42784,                0.89529,                0.86259,                0.77604,                0.84922,                0.71766,                0.86684,                0.77739,                 0.8511,                 0.7124,                0.58566,                0.83614,                0.62497,                 1.0288,               0.006931,               0.006931,               0.006931
                     96,                0.49416,                0.69369,                0.42361,                0.89403,                0.87668,                0.76791,                0.86108,                0.72181,                0.87778,                0.77018,                0.86088,                0.72007,                0.59063,                0.84268,                0.61722,                 1.0273,               0.006898,               0.006898,               0.006898
                     97,                0.48908,                0.68436,                0.41245,                0.88894,                 0.8343,                 0.8127,                0.85932,                0.72793,                0.83489,                0.81367,                0.85991,                0.72146,                0.58395,                0.81371,                0.62757,                 1.0247,               0.006865,               0.006865,               0.006865
                     98,                0.48938,                0.68939,                0.41205,                0.89107,                0.86886,                0.77618,                0.85821,                0.73021,                 0.8696,                0.77694,                0.85862,                0.72161,                0.58693,                  0.826,                0.63285,                 1.0303,               0.006832,               0.006832,               0.006832
                     99,                0.47952,                0.67427,                  0.405,                0.88675,                0.82384,                  0.804,                0.84896,                 0.7198,                0.82342,                0.80357,                0.84742,                0.71269,                0.58912,                0.83114,                0.65554,                 1.0406,               0.006799,               0.006799,               0.006799
                    100,                0.48292,                0.67463,                 0.4175,                0.89252,                0.84729,                0.78781,                 0.8471,                0.72099,                0.84908,                 0.7898,                0.84801,                0.71185,                 0.5914,                0.82331,                0.65099,                 1.0376,               0.006766,               0.006766,               0.006766
                    101,                0.47147,                0.66759,                0.40366,                0.88555,                0.83721,                0.80104,                0.85683,                0.72693,                0.83826,                0.80422,                 0.8589,                0.71978,                0.58858,                0.82501,                 0.6348,                 1.0235,               0.006733,               0.006733,               0.006733
                    102,                0.47545,                0.66962,                 0.4063,                0.88598,                0.85943,                0.78466,                0.84588,                0.71416,                0.86004,                0.78553,                0.84814,                0.70968,                0.58974,                 0.8269,                0.64105,                 1.0333,                 0.0067,                 0.0067,                 0.0067
                    103,                0.47953,                0.66866,                0.40429,                0.88888,                0.86789,                0.79651,                0.85921,                0.72907,                0.86892,                0.79729,                0.85843,                0.72329,                0.59026,                0.81877,                0.61861,                 1.0327,               0.006667,               0.006667,               0.006667
                    104,                0.47948,                0.67085,                0.39852,                0.88667,                0.87735,                0.78612,                0.86198,                0.73307,                0.87893,                0.78703,                0.86233,                0.72544,                0.58581,                 0.8269,                 0.6153,                 1.0379,               0.006634,               0.006634,               0.006634
                    105,                0.47355,                0.66949,                0.39208,                0.88587,                0.84163,                0.81183,                0.85449,                 0.7299,                0.84306,                0.81317,                0.85489,                0.72061,                0.58174,                0.82837,                0.63206,                 1.0323,               0.006601,               0.006601,               0.006601
                    106,                0.47733,                0.66781,                0.40168,                0.88935,                0.85508,                0.80053,                0.85993,                0.73384,                0.85576,                0.80354,                 0.8604,                0.72367,                0.58281,                0.82515,                0.63501,                 1.0323,               0.006568,               0.006568,               0.006568
                    107,                 0.4835,                0.68142,                 0.3962,                0.88623,                0.86377,                  0.795,                0.86157,                0.73114,                0.86528,                0.79655,                0.86142,                0.72461,                0.58557,                0.82607,                0.61705,                 1.0398,               0.006535,               0.006535,               0.006535
                    108,                0.46442,                 0.6524,                0.38576,                0.88238,                0.86686,                0.78805,                0.86396,                0.73702,                0.86756,                 0.7895,                0.86432,                0.72852,                0.58063,                0.82437,                0.63311,                 1.0316,               0.006502,               0.006502,               0.006502
                    109,                0.46812,                0.66736,                0.38555,                0.87915,                0.86231,                0.79156,                0.85971,                0.73308,                0.86323,                0.79234,                 0.8615,                0.72561,                0.58501,                0.82485,                0.63957,                 1.0333,               0.006469,               0.006469,               0.006469
                    110,                0.46622,                0.66564,                0.38589,                0.88297,                0.83719,                0.80224,                0.85712,                0.73265,                0.83846,                0.80274,                0.85706,                0.72584,                0.58307,                0.81803,                0.62657,                 1.0241,               0.006436,               0.006436,               0.006436
                    111,                0.47002,                0.66916,                0.39257,                0.88129,                0.84562,                0.79402,                0.86139,                0.73902,                0.84641,                0.79477,                0.86136,                0.72967,                0.58081,                0.82027,                0.62651,                 1.0268,               0.006403,               0.006403,               0.006403
                    112,                0.46575,                0.66057,                0.39395,                0.88217,                0.83381,                0.81612,                  0.858,                0.72876,                0.83446,                0.81714,                0.85856,                0.72488,                0.58038,                0.82917,                0.61951,                 1.0306,                0.00637,                0.00637,                0.00637
