                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.47456,                0.56163,                 0.4742,                0.88531,                0.69926,                0.62108,                0.65826,                0.49207,                 0.6982,                0.62432,                0.65894,                0.49454,                0.89084,                 1.4066,                  1.229,                 1.2335,               0.009505,               0.009505,               0.009505
                     18,                0.46303,                0.55028,                0.45158,                0.87974,                0.72252,                0.65248,                 0.6986,                0.51989,                0.72518,                0.65381,                0.70222,                0.53717,                0.85099,                 1.2538,                  1.119,                 1.2064,               0.009472,               0.009472,               0.009472
                     19,                0.44958,                0.52256,                0.44119,                0.86981,                0.73033,                0.66029,                0.70319,                0.52887,                0.74038,                0.66481,                0.71281,                 0.5372,                0.85216,                 1.2814,                 1.1381,                 1.2136,               0.009439,               0.009439,               0.009439
                     20,                0.42756,                0.50472,                0.42494,                 0.8605,                0.76698,                0.62842,                0.69723,                0.53303,                0.77122,                0.63061,                0.70188,                0.52857,                0.85437,                 1.3619,                 1.1316,                 1.2241,               0.009406,               0.009406,               0.009406
                     21,                0.41505,                0.48926,                0.39006,                0.85331,                0.69525,                0.64583,                0.69212,                0.52489,                 0.7026,                0.65706,                0.70125,                0.53737,                0.83779,                 1.3615,                 1.1525,                 1.2067,               0.009373,               0.009373,               0.009373
                     22,                0.40893,                0.46727,                0.38462,                0.85176,                0.73027,                 0.6438,                0.69796,                0.52938,                0.73958,                0.64873,                0.70649,                0.54005,                 0.8477,                 1.3757,                   1.12,                 1.2236,                0.00934,                0.00934,                0.00934
                     23,                0.39301,                0.44618,                0.36489,                0.84166,                0.73926,                0.63961,                0.69568,                0.53306,                0.73988,                 0.6493,                0.70002,                0.53668,                0.82769,                 1.3832,                 1.1192,                  1.203,               0.009307,               0.009307,               0.009307
                     24,                 0.3821,                0.41887,                0.36006,                0.83695,                0.72818,                0.64251,                0.69608,                0.52126,                0.73685,                0.64575,                0.70373,                0.53723,                0.83613,                 1.4228,                 1.1508,                 1.2167,               0.009274,               0.009274,               0.009274
                     25,                0.37319,                0.41696,                 0.3372,                0.83266,                0.79441,                0.60819,                0.69491,                0.53115,                0.80521,                0.61316,                0.70441,                0.53703,                0.83648,                 1.4464,                  1.127,                 1.2309,               0.009241,               0.009241,               0.009241
                     26,                0.36557,                0.39867,                0.33784,                0.83053,                 0.7598,                0.65607,                0.71042,                0.54992,                 0.7695,                0.66093,                0.71933,                0.55478,                 0.7891,                 1.4561,                 1.0642,                  1.179,               0.009208,               0.009208,               0.009208
                     27,                0.35253,                0.37526,                0.32944,                0.82602,                 0.7508,                0.65562,                0.71186,                0.55305,                0.75384,                0.65822,                 0.7162,                0.55217,                0.79012,                 1.4058,                 1.0747,                 1.1963,               0.009175,               0.009175,               0.009175
                     28,                0.34618,                0.35843,                0.31445,                 0.8207,                0.75405,                0.65927,                0.71728,                 0.5495,                 0.7363,                0.67942,                0.72451,                0.55783,                0.82789,                 1.5162,                 1.0702,                 1.2478,               0.009142,               0.009142,               0.009142
                     29,                0.34155,                 0.3483,                0.30359,                0.81847,                  0.734,                0.67722,                0.72669,                0.56415,                0.73808,                0.67957,                0.73247,                0.57079,                0.79732,                 1.4627,                 1.0662,                 1.2202,               0.009109,               0.009109,               0.009109
                     30,                0.32947,                0.34462,                0.29278,                0.81617,                0.74671,                0.61668,                0.68019,                0.52795,                0.75301,                0.61926,                0.68618,                0.53125,                0.82424,                 1.5412,                 1.1484,                 1.2367,               0.009076,               0.009076,               0.009076
                     31,                0.32097,                0.33355,                0.28722,                0.81217,                0.73563,                0.64195,                0.69346,                  0.538,                0.73912,                0.64562,                0.69936,                0.54018,                0.79051,                 1.5045,                 1.1358,                 1.2038,               0.009043,               0.009043,               0.009043
                     32,                0.31835,                0.31637,                0.28527,                0.81097,                0.76584,                0.63228,                0.70206,                0.54763,                0.77302,                0.63792,                0.70835,                0.55655,                0.79781,                 1.5167,                  1.115,                 1.2056,                0.00901,                0.00901,                0.00901
                     33,                0.31468,                0.31174,                0.28339,                0.80922,                0.72079,                0.64496,                0.69009,                0.54656,                0.72987,                0.65239,                0.69883,                0.54526,                0.78619,                 1.5451,                 1.1516,                 1.2223,               0.008977,               0.008977,               0.008977
                     34,                 0.3083,                0.29621,                0.27706,                0.80513,                0.73712,                0.63993,                0.69795,                0.54595,                 0.7477,                0.64095,                0.70513,                0.54856,                0.77609,                 1.6324,                 1.1184,                 1.1985,               0.008944,               0.008944,               0.008944
                     35,                0.29764,                0.28824,                0.26487,                0.80105,                0.77632,                0.65225,                0.69904,                0.55595,                0.78296,                0.65675,                0.70633,                0.55703,                0.76813,                 1.5947,                 1.1094,                 1.1883,               0.008911,               0.008911,               0.008911
                     36,                0.29423,                 0.2798,                0.26122,                0.80005,                0.78336,                0.63709,                0.70698,                0.55432,                0.78935,                0.64122,                 0.7167,                0.56445,                 0.7933,                 1.6061,                 1.0764,                 1.2383,               0.008878,               0.008878,               0.008878
                     37,                0.28907,                0.26341,                0.26314,                0.79928,                0.74865,                0.64649,                0.70605,                0.56354,                0.75242,                0.65012,                0.71298,                0.56404,                0.75446,                 1.6837,                 1.0633,                 1.1801,               0.008845,               0.008845,               0.008845
                     38,                0.28255,                0.25198,                0.25581,                0.79556,                0.79146,                0.61317,                0.69565,                0.55444,                0.80499,                0.61808,                 0.7036,                0.55086,                0.77282,                  1.626,                 1.1081,                 1.1919,               0.008812,               0.008812,               0.008812
                     39,                0.27852,                 0.2479,                0.25137,                 0.7948,                0.75991,                0.66329,                0.70645,                0.56292,                0.76977,                 0.6708,                0.71643,                0.56345,                0.76311,                 1.6713,                 1.0601,                 1.1954,               0.008779,               0.008779,               0.008779
                     40,                0.27175,                0.24575,                 0.2428,                0.79455,                0.74953,                0.65516,                0.70564,                0.56129,                0.75018,                0.65516,                 0.7081,                0.55991,                0.77502,                 1.7201,                 1.0596,                 1.2232,               0.008746,               0.008746,               0.008746
                     41,                0.27137,                0.22718,                0.24209,                0.79282,                0.74533,                0.64355,                0.69845,                0.55384,                0.75001,                0.64695,                 0.7046,                0.55698,                 0.7676,                 1.7421,                 1.1071,                 1.2097,               0.008713,               0.008713,               0.008713
                     42,                 0.2667,                0.22675,                 0.2388,                0.79112,                0.76192,                0.61095,                0.68619,                0.54893,                0.77466,                0.61799,                0.69738,                0.55414,                0.77065,                 1.7493,                  1.141,                 1.2199,                0.00868,                0.00868,                0.00868
                     43,                0.25849,                0.22461,                0.24151,                0.79088,                 0.7471,                0.65493,                0.70911,                0.55975,                0.75559,                0.65939,                0.71566,                0.56274,                0.76824,                 1.7272,                 1.0787,                 1.2333,               0.008647,               0.008647,               0.008647
                     44,                0.25803,                0.20865,                0.23998,                0.78887,                0.76554,                  0.626,                0.69826,                0.55195,                0.76845,                0.62865,                0.70215,                0.55964,                0.76707,                 1.7335,                 1.1107,                 1.2142,               0.008614,               0.008614,               0.008614
                     45,                0.25244,                0.20371,                0.23178,                0.78725,                0.77712,                 0.6731,                0.71509,                0.57006,                0.78279,                0.67712,                0.72526,                0.57271,                0.75657,                 1.7343,                 1.0335,                 1.2017,               0.008581,               0.008581,               0.008581
                     46,                0.25486,                0.19392,                0.23205,                 0.7876,                0.78279,                0.61065,                0.69439,                0.55932,                 0.7899,                0.61596,                0.70544,                0.56183,                 0.7505,                 1.7912,                 1.1027,                 1.1966,               0.008548,               0.008548,               0.008548
                     47,                0.24745,                0.18832,                0.21822,                  0.786,                0.75185,                0.66356,                0.71127,                0.56494,                0.75817,                0.66812,                0.72209,                0.56899,                0.77133,                  1.792,                 1.0528,                 1.2126,               0.008515,               0.008515,               0.008515
                     48,                0.24661,                0.18384,                0.21917,                0.78443,                0.79926,                0.61125,                0.69516,                0.56251,                 0.8045,                0.61514,                0.70121,                0.56096,                 0.7464,                 1.7623,                 1.1557,                 1.1924,               0.008482,               0.008482,               0.008482
                     49,                0.24262,                0.17596,                0.21685,                0.78225,                0.77809,                 0.6429,                0.70921,                0.57439,                0.78268,                0.64642,                 0.7174,                0.57632,                0.75124,                 1.8268,                 1.0912,                 1.2157,               0.008449,               0.008449,               0.008449
                     50,                0.24023,                0.17882,                0.21327,                0.78357,                0.79487,                0.61965,                0.69718,                0.56086,                0.79939,                0.62224,                0.70135,                0.56534,                0.74607,                 1.7618,                 1.1369,                 1.1949,               0.008416,               0.008416,               0.008416
                     51,                0.24126,                0.17307,                0.21326,                 0.7846,                0.76322,                0.64504,                 0.7116,                0.56653,                0.77054,                0.65099,                0.72162,                0.57097,                0.75416,                 1.8411,                 1.0804,                    1.2,               0.008383,               0.008383,               0.008383
                     52,                0.23703,                0.16935,                 0.2103,                0.78274,                0.78143,                0.64065,                0.71252,                0.57269,                0.78741,                0.64539,                0.72017,                0.57321,                0.74877,                 1.8174,                  1.054,                 1.1937,                0.00835,                0.00835,                0.00835
                     53,                0.23097,                 0.1597,                0.20885,                0.78121,                0.74332,                0.66025,                0.71066,                0.56995,                0.74903,                0.66467,                0.72063,                0.57021,                0.75279,                 1.9416,                 1.0324,                 1.2027,               0.008317,               0.008317,               0.008317
                     54,                0.22988,                0.15251,                0.20678,                0.78054,                0.78041,                0.63289,                0.70216,                0.57198,                  0.787,                0.63774,                0.71046,                0.57008,                0.75084,                 1.9341,                 1.0856,                 1.1995,               0.008284,               0.008284,               0.008284
                     55,                0.22512,                0.14955,                0.20275,                0.77816,                0.76029,                0.63403,                0.70277,                0.57506,                0.76618,                0.63685,                0.70749,                0.57253,                0.73242,                 1.9897,                 1.0647,                 1.1845,               0.008251,               0.008251,               0.008251
                     56,                0.22083,                0.15144,                0.20264,                0.77545,                0.81465,                0.59389,                0.69826,                0.56682,                0.81826,                0.60001,                0.70682,                0.56582,                0.73825,                 1.9207,                 1.0911,                 1.1982,               0.008218,               0.008218,               0.008218
                     57,                0.21858,                0.14653,                0.20245,                0.77589,                0.72526,                0.63928,                   0.69,                0.56225,                0.72873,                0.64364,                0.69724,                0.56335,                0.74235,                 1.9825,                 1.1362,                 1.1916,               0.008185,               0.008185,               0.008185
                     58,                 0.2163,                0.13932,                0.19861,                0.77681,                0.78778,                0.61996,                0.69623,                 0.5648,                0.79396,                0.62384,                0.70259,                0.56306,                 0.7462,                  2.026,                 1.0709,                 1.2216,               0.008152,               0.008152,               0.008152
                     59,                0.21453,                0.13412,                 0.1955,                0.77581,                0.80237,                0.61294,                0.69811,                0.56739,                0.80818,                0.61642,                0.70616,                0.56641,                 0.7469,                 2.0318,                 1.0655,                 1.2179,               0.008119,               0.008119,               0.008119
                     60,                0.21337,                0.12794,                0.19382,                0.77435,                0.78131,                0.63668,                0.70541,                0.56862,                0.78981,                0.64268,                0.71284,                0.56966,                0.74354,                 2.0093,                 1.0741,                 1.2086,               0.008086,               0.008086,               0.008086
                     61,                0.21277,                0.12881,                0.19044,                0.77597,                0.81405,                0.63785,                0.72698,                0.59097,                0.82183,                0.64233,                0.73472,                0.59245,                0.74786,                 1.9956,                 1.0291,                   1.23,               0.008053,               0.008053,               0.008053
                     62,                0.21154,                0.12644,                0.19177,                0.77578,                0.76967,                0.64932,                0.70501,                0.57069,                0.77445,                0.65381,                0.71458,                0.57121,                0.73378,                  2.025,                 1.0315,                 1.2111,                0.00802,                0.00802,                0.00802
                     63,                0.21173,                0.11912,                0.19261,                0.77447,                0.77589,                0.64737,                0.71785,                0.58492,                0.77932,                0.64773,                  0.721,                0.58278,                0.74065,                 2.0847,                 1.0812,                 1.2203,               0.007987,               0.007987,               0.007987
                     64,                0.20704,                0.11672,                0.18974,                0.77326,                0.76865,                0.62431,                0.70594,                0.57174,                 0.7719,                0.62569,                0.71185,                0.57383,                0.74512,                 2.1518,                 1.0796,                 1.2287,               0.007954,               0.007954,               0.007954
                     65,                0.20221,                0.12415,                0.18561,                0.77271,                0.76301,                0.63894,                0.71104,                0.57607,                0.76053,                0.64464,                0.71473,                0.57672,                0.72858,                 1.9581,                 1.1056,                 1.1981,               0.007921,               0.007921,               0.007921
                     66,                0.20167,                0.11865,                0.18483,                0.77226,                0.77073,                 0.6461,                0.70847,                0.57231,                0.77797,                0.65188,                0.71704,                0.57575,                0.73819,                 2.0074,                 1.0524,                 1.2197,               0.007888,               0.007888,               0.007888
                     67,                0.20151,                0.12167,                0.18745,                0.77324,                0.78274,                0.62871,                0.69569,                0.57067,                0.79286,                0.62735,                0.70268,                0.56969,                0.72949,                 1.9376,                 1.1068,                 1.2136,               0.007855,               0.007855,               0.007855
                     68,                0.19741,                0.11335,                0.18501,                   0.77,                0.76505,                0.62711,                0.69335,                0.55898,                0.77017,                 0.6333,                0.70097,                 0.5618,                0.73987,                 2.0468,                 1.0643,                 1.2218,               0.007822,               0.007822,               0.007822
                     69,                0.19646,                0.11209,                 0.1862,                0.77247,                0.79843,                0.62513,                0.70709,                 0.5788,                0.80284,                0.62819,                0.71429,                0.58068,                0.72994,                 2.0935,                  1.039,                 1.2205,               0.007789,               0.007789,               0.007789
                     70,                0.19722,                0.10895,                0.18125,                 0.7703,                0.78957,                0.63152,                0.70898,                0.57245,                0.80461,                0.63011,                0.71455,                0.57391,                0.74144,                 2.1417,                 1.0391,                 1.2398,               0.007756,               0.007756,               0.007756
                     71,                0.19691,                0.11023,                0.17967,                0.77259,                0.79154,                0.62275,                0.70628,                0.57098,                 0.7972,                0.62711,                 0.7136,                0.57189,                0.73751,                 2.1302,                   1.04,                   1.23,               0.007723,               0.007723,               0.007723
                     72,                0.19321,                0.10415,                0.18118,                0.77082,                0.76151,                0.62257,                0.69087,                0.55219,                0.76717,                0.62642,                0.69865,                 0.5552,                 0.7375,                 2.0983,                 1.0687,                 1.2248,                0.00769,                0.00769,                0.00769
                     73,                 0.1908,                 0.1047,                0.17656,                 0.7692,                0.79157,                0.61722,                0.70052,                0.57374,                0.79609,                0.62324,                0.70734,                 0.5742,                0.73354,                 2.1692,                 1.0508,                 1.2291,               0.007657,               0.007657,               0.007657
                     74,                0.18765,                 0.0944,                0.17601,                0.76865,                0.77058,                 0.6468,                0.70693,                0.57902,                0.76724,                0.65234,                0.71258,                0.57487,                0.72266,                 2.2618,                 1.0327,                 1.1922,               0.007624,               0.007624,               0.007624
                     75,                0.18644,                0.09396,                0.17417,                0.76974,                0.78417,                0.64357,                0.71183,                0.57314,                0.78928,                0.65177,                0.72066,                0.57518,                0.73027,                 2.2757,                 1.0106,                 1.2172,               0.007591,               0.007591,               0.007591
                     76,                0.18548,                0.10049,                0.17422,                0.76949,                0.76919,                0.63492,                0.69978,                0.56874,                0.77297,                0.63833,                0.70417,                0.56945,                 0.7282,                 2.2064,                 1.0688,                  1.217,               0.007558,               0.007558,               0.007558
                     77,                0.18217,                 0.0933,                0.16991,                0.76769,                0.79616,                0.61524,                0.70752,                0.57486,                0.80086,                0.61829,                  0.714,                0.57958,                0.73152,                 2.1715,                  1.039,                 1.2244,               0.007525,               0.007525,               0.007525
                     78,                0.18511,                 0.0917,                 0.1728,                0.76991,                0.77111,                0.62377,                0.70184,                 0.5684,                0.77385,                0.62995,                0.70914,                0.57326,                0.73371,                 2.2045,                 1.0868,                 1.2092,               0.007492,               0.007492,               0.007492
                     79,                0.18235,                0.08418,                0.16919,                0.76876,                 0.7824,                0.63208,                0.70307,                0.58198,                0.78739,                0.63511,                0.70765,                0.57516,                0.72938,                 2.3032,                 1.0482,                 1.2256,               0.007459,               0.007459,               0.007459
                     80,                 0.1822,                 0.0886,                0.16901,                0.76748,                0.80575,                0.62183,                0.71518,                0.58016,                0.80927,                0.62666,                0.72118,                0.58339,                0.73002,                 2.2366,                 1.0814,                 1.2188,               0.007426,               0.007426,               0.007426
                     81,                0.18073,                0.08526,                0.17209,                 0.7683,                 0.8119,                0.59684,                0.69928,                0.57306,                0.81885,                 0.6006,                0.70527,                0.57051,                0.73557,                  2.305,                 1.0487,                 1.2285,               0.007393,               0.007393,               0.007393
                     82,                0.17789,                 0.0855,                0.16744,                0.76754,                0.82525,                0.60295,                0.70915,                0.57656,                0.82659,                0.60483,                0.71302,                0.57351,                 0.7174,                 2.3117,                 1.0311,                 1.2196,                0.00736,                0.00736,                0.00736
                     83,                0.17558,                0.08464,                0.16352,                0.76635,                0.77341,                0.64922,                 0.7158,                0.58874,                0.76235,                0.66197,                0.72205,                0.58482,                0.71735,                 2.2741,                 1.0103,                 1.2203,               0.007327,               0.007327,               0.007327
                     84,                0.17736,                0.08335,                0.16786,                 0.7664,                0.77014,                0.63381,                0.70615,                0.57664,                0.80961,                0.62129,                0.71325,                0.57642,                0.72688,                 2.2893,                 1.0499,                 1.2352,               0.007294,               0.007294,               0.007294
                     85,                0.17799,                0.07735,                0.16494,                0.76629,                0.78269,                0.60351,                0.69378,                0.57315,                0.78707,                  0.612,                0.70024,                0.56803,                0.72178,                  2.316,                 1.0835,                 1.2073,               0.007261,               0.007261,               0.007261
                     86,                0.17327,                0.07998,                 0.1622,                0.76732,                0.81111,                0.59029,                0.68731,                0.56369,                0.81464,                0.59137,                0.69004,                0.56157,                0.72599,                 2.3412,                 1.0852,                 1.2253,               0.007228,               0.007228,               0.007228
                     87,                0.17039,                 0.0767,                0.16002,                0.76711,                0.81314,                0.57518,                0.69825,                0.57116,                0.81628,                0.57746,                0.70189,                0.57105,                0.72437,                 2.3788,                 1.2963,                 1.2414,               0.007195,               0.007195,               0.007195
                     88,                0.17211,                0.07553,                0.16198,                0.76594,                0.78873,                 0.6175,                0.70547,                 0.5782,                0.78483,                0.62257,                0.70842,                0.57902,                0.72418,                 2.4232,                 1.0622,                 1.2167,               0.007162,               0.007162,               0.007162
                     89,                0.17109,                0.07521,                0.15858,                0.76596,                0.82919,                0.60055,                 0.7095,                0.58519,                0.83042,                0.60177,                0.71389,                0.57992,                0.71354,                 2.3968,                 1.0622,                 1.2098,               0.007129,               0.007129,               0.007129
                     90,                0.16968,                0.07357,                0.16066,                0.76517,                0.78957,                0.62283,                0.70977,                0.58119,                0.79856,                0.62955,                0.71745,                0.58051,                0.72317,                  2.488,                 1.0393,                 1.2209,               0.007096,               0.007096,               0.007096
                     91,                0.16731,                0.07435,                0.16248,                0.76521,                0.83106,                0.60055,                0.70136,                0.57467,                0.83561,                0.60351,                0.70718,                0.57189,                 0.7266,                 2.5183,                   1.06,                 1.2294,               0.007063,               0.007063,               0.007063
                     92,                0.16393,                0.07356,                0.15987,                  0.763,                0.76639,                0.63036,                 0.7002,                0.56879,                0.76865,                0.63259,                0.70302,                0.56863,                0.73504,                 2.4632,                 1.1001,                 1.2324,                0.00703,                0.00703,                0.00703
                     93,                0.16658,                0.07089,                0.15801,                0.76289,                0.76519,                0.62865,                0.70392,                 0.5752,                0.76723,                0.63679,                0.70884,                0.57343,                0.71885,                 2.4346,                 1.0673,                 1.2313,               0.006997,               0.006997,               0.006997
                     94,                0.16696,                0.07408,                 0.1572,                0.76463,                0.78323,                0.64898,                0.72311,                0.58698,                0.78435,                0.65203,                0.72493,                0.58787,                0.72352,                 2.3884,                 1.0279,                 1.2315,               0.006964,               0.006964,               0.006964
                     95,                0.16558,                0.07072,                0.16092,                0.76559,                0.73934,                0.65746,                0.70604,                0.57717,                0.74411,                0.65989,                0.71065,                0.57564,                0.72917,                 2.4742,                 1.0383,                  1.251,               0.006931,               0.006931,               0.006931
                     96,                0.16486,                0.06896,                0.15623,                0.76472,                0.79387,                0.64534,                0.71147,                0.58563,                0.80289,                0.64938,                0.71816,                0.58215,                 0.7174,                 2.4805,                 1.0514,                 1.2269,               0.006898,               0.006898,               0.006898
                     97,                0.16423,                0.06624,                0.15617,                0.76418,                0.79834,                0.62743,                0.71023,                0.58364,                0.78004,                0.64618,                0.71751,                0.57798,                0.72517,                 2.5383,                 1.0647,                 1.2197,               0.006865,               0.006865,               0.006865
                     98,                0.16467,                0.06699,                  0.155,                 0.7647,                0.79246,                0.61457,                0.70488,                0.58081,                0.79551,                0.61824,                0.71041,                 0.5769,                0.71926,                 2.4833,                 1.0721,                 1.2093,               0.006832,               0.006832,               0.006832
                     99,                0.16257,                0.06429,                0.15517,                0.76526,                0.75804,                0.64617,                0.71006,                0.58707,                0.76552,                0.64765,                0.71436,                0.58506,                0.71102,                 2.3576,                 1.0409,                 1.2016,               0.006799,               0.006799,               0.006799
                    100,                0.16308,                0.06256,                0.15529,                 0.7647,                0.77004,                0.64373,                0.70613,                 0.5781,                0.77753,                0.64626,                0.71279,                 0.5775,                0.71187,                 2.4578,                 1.0518,                 1.2094,               0.006766,               0.006766,               0.006766
                    101,                0.16207,                0.06101,                0.15241,                0.76302,                0.79539,                0.61352,                  0.701,                0.57478,                0.80181,                0.61823,                0.70618,                0.57707,                0.72088,                 2.4285,                 1.0727,                 1.2095,               0.006733,               0.006733,               0.006733
                    102,                0.15827,                0.05864,                0.15133,                0.76414,                0.74053,                0.65095,                0.71108,                0.58485,                0.74618,                0.65585,                0.71756,                0.58434,                0.71914,                 2.5135,                 1.0366,                 1.2152,                 0.0067,                 0.0067,                 0.0067
                    103,                0.15856,                0.05753,                0.15274,                0.76421,                0.78101,                0.63228,                0.70376,                0.57423,                0.78425,                0.63662,                0.70778,                0.57378,                0.71466,                 2.4829,                 1.0359,                 1.2221,               0.006667,               0.006667,               0.006667
                    104,                0.15531,                0.05703,                0.14816,                 0.7622,                0.78731,                0.62549,                0.70557,                0.57279,                0.79034,                 0.6276,                0.70613,                0.57249,                0.72084,                 2.5631,                 1.0602,                 1.2173,               0.006634,               0.006634,               0.006634
                    105,                0.15767,                0.05545,                0.14648,                0.76307,                0.74288,                0.63584,                0.69509,                0.56898,                0.75155,                0.64281,                 0.7047,                0.57148,                0.72407,                 2.5706,                 1.0716,                 1.2364,               0.006601,               0.006601,               0.006601
                    106,                0.15508,                0.05487,                0.14608,                0.76299,                0.79555,                0.61345,                0.69596,                  0.576,                0.80293,                 0.6134,                0.70031,                0.56853,                 0.7056,                 2.5915,                 1.0727,                 1.2018,               0.006568,               0.006568,               0.006568
                    107,                0.15444,                 0.0516,                0.14317,                0.76254,                0.77009,                0.61184,                0.68887,                0.56696,                 0.7786,                0.61818,                 0.6975,                0.56316,                0.70648,                 2.6129,                 1.0924,                 1.2075,               0.006535,               0.006535,               0.006535
                    108,                0.15379,                0.05253,                0.14569,                0.76338,                 0.7659,                0.63759,                0.70435,                0.57891,                0.77447,                0.64504,                0.71266,                0.57896,                0.70954,                 2.5422,                  1.065,                 1.2156,               0.006502,               0.006502,               0.006502
                    109,                0.15332,                0.04922,                0.14606,                0.76291,                0.75742,                0.63281,                0.71105,                0.58421,                0.76224,                0.63732,                0.71538,                0.58174,                0.71267,                  2.658,                 1.0642,                 1.2202,               0.006469,               0.006469,               0.006469
                    110,                0.15362,                0.05095,                0.14476,                0.76243,                0.78842,                0.62479,                0.70304,                0.57452,                0.79451,                0.62845,                0.70967,                0.57636,                0.71732,                 2.6356,                 1.0654,                 1.2195,               0.006436,               0.006436,               0.006436
                    111,                0.15195,                0.05603,                 0.1457,                0.76448,                0.81012,                0.61313,                0.70637,                  0.581,                 0.8181,                0.61857,                0.71521,                0.58286,                0.71759,                 2.5875,                 1.0549,                 1.2234,               0.006403,               0.006403,               0.006403
