img_name;latitude;longitude;altitude;num_detections
image_8.jpg.JPG;39.5337220403386;2.5904097290485337;8.268437385559082;5
image_8.jpg.JPG;39.5337220403386;2.5904097290485337;8.268437385559082;5
image_8.jpg.JPG;39.5337220403386;2.5904097290485337;8.268437385559082;5
image_9.jpg.JPG;39.533722124006346;2.5904097292311645;8.267766952514648;5
image_9.jpg.JPG;39.533722124006346;2.5904097292311645;8.267766952514648;5
image_9.jpg.JPG;39.533722124006346;2.5904097292311645;8.267766952514648;5
image_9.jpg.JPG;39.533722124006346;2.5904097292311645;8.267766952514648;5
image_9.jpg.JPG;39.533722124006346;2.5904097292311645;8.267766952514648;5
image_10.jpg.JPG;39.53372224561096;2.5904095122460613;8.267102241516113;4
image_10.jpg.JPG;39.53372224561096;2.5904095122460613;8.267102241516113;4
image_10.jpg.JPG;39.53372224561096;2.5904095122460613;8.267102241516113;4
image_10.jpg.JPG;39.53372224561096;2.5904095122460613;8.267102241516113;4
image_11.jpg.JPG;39.53372233422691;2.590409513113014;8.266566276550293;3
image_11.jpg.JPG;39.53372233422691;2.590409513113014;8.266566276550293;3
image_11.jpg.JPG;39.53372233422691;2.590409513113014;8.266566276550293;3
image_12.jpg.JPG;39.533722192795466;2.5904096185345304;8.265405654907227;5
image_12.jpg.JPG;39.533722192795466;2.5904096185345304;8.265405654907227;5
image_12.jpg.JPG;39.533722192795466;2.5904096185345304;8.265405654907227;5
image_12.jpg.JPG;39.533722192795466;2.5904096185345304;8.265405654907227;5
image_12.jpg.JPG;39.533722192795466;2.5904096185345304;8.265405654907227;5
image_13.jpg.JPG;39.53372227460878;2.5904096336014235;8.267677307128906;4
image_13.jpg.JPG;39.53372227460878;2.5904096336014235;8.267677307128906;4
image_13.jpg.JPG;39.53372227460878;2.5904096336014235;8.267677307128906;4
image_13.jpg.JPG;39.53372227460878;2.5904096336014235;8.267677307128906;4
image_14.jpg.JPG;39.533722429588494;2.590409397951137;8.265846252441406;5
image_14.jpg.JPG;39.533722429588494;2.590409397951137;8.265846252441406;5
image_14.jpg.JPG;39.533722429588494;2.590409397951137;8.265846252441406;5
image_14.jpg.JPG;39.533722429588494;2.590409397951137;8.265846252441406;5
image_14.jpg.JPG;39.533722429588494;2.590409397951137;8.265846252441406;5
image_15.jpg.JPG;39.53372251665888;2.590409419344691;8.267496109008789;5
image_15.jpg.JPG;39.53372251665888;2.590409419344691;8.267496109008789;5
image_15.jpg.JPG;39.53372251665888;2.590409419344691;8.267496109008789;5
image_15.jpg.JPG;39.53372251665888;2.590409419344691;8.267496109008789;5
image_15.jpg.JPG;39.53372251665888;2.590409419344691;8.267496109008789;5
image_16.jpg.JPG;39.533722811903125;2.590409626439001;8.265652656555176;5
image_16.jpg.JPG;39.533722811903125;2.590409626439001;8.265652656555176;5
image_16.jpg.JPG;39.533722811903125;2.590409626439001;8.265652656555176;5
image_16.jpg.JPG;39.533722811903125;2.590409626439001;8.265652656555176;5
image_16.jpg.JPG;39.533722811903125;2.590409626439001;8.265652656555176;5
image_17.jpg.JPG;39.533722898663676;2.590409656451179;8.267396926879883;2
image_17.jpg.JPG;39.533722898663676;2.590409656451179;8.267396926879883;2
image_18.jpg.JPG;39.53372293152698;2.5904097937935426;8.2664794921875;3
image_18.jpg.JPG;39.53372293152698;2.5904097937935426;8.2664794921875;3
image_18.jpg.JPG;39.53372293152698;2.5904097937935426;8.2664794921875;3
image_19.jpg.JPG;39.53372305935694;2.5904098324048563;8.267911911010742;5
image_19.jpg.JPG;39.53372305935694;2.5904098324048563;8.267911911010742;5
image_19.jpg.JPG;39.53372305935694;2.5904098324048563;8.267911911010742;5
image_19.jpg.JPG;39.53372305935694;2.5904098324048563;8.267911911010742;5
image_19.jpg.JPG;39.53372305935694;2.5904098324048563;8.267911911010742;5
image_20.jpg.JPG;39.533723352068;2.5904099371813265;8.267623901367188;5
image_20.jpg.JPG;39.533723352068;2.5904099371813265;8.267623901367188;5
image_20.jpg.JPG;39.533723352068;2.5904099371813265;8.267623901367188;5
image_20.jpg.JPG;39.533723352068;2.5904099371813265;8.267623901367188;5
image_20.jpg.JPG;39.533723352068;2.5904099371813265;8.267623901367188;5
image_21.jpg.JPG;39.53372345675943;2.5904099677415324;8.26663875579834;5
image_21.jpg.JPG;39.53372345675943;2.5904099677415324;8.26663875579834;5
image_21.jpg.JPG;39.53372345675943;2.5904099677415324;8.26663875579834;5
image_21.jpg.JPG;39.53372345675943;2.5904099677415324;8.26663875579834;5
image_21.jpg.JPG;39.53372345675943;2.5904099677415324;8.26663875579834;5
image_22.jpg.JPG;39.53372338384986;2.590409706719333;8.2391996383667;5
image_22.jpg.JPG;39.53372338384986;2.590409706719333;8.2391996383667;5
image_22.jpg.JPG;39.53372338384986;2.590409706719333;8.2391996383667;5
image_22.jpg.JPG;39.53372338384986;2.590409706719333;8.2391996383667;5
image_22.jpg.JPG;39.53372338384986;2.590409706719333;8.2391996383667;5
image_23.jpg.JPG;39.533723205229606;2.590409258078007;8.290050506591797;5
image_23.jpg.JPG;39.533723205229606;2.590409258078007;8.290050506591797;5
image_23.jpg.JPG;39.533723205229606;2.590409258078007;8.290050506591797;5
image_23.jpg.JPG;39.533723205229606;2.590409258078007;8.290050506591797;5
image_23.jpg.JPG;39.533723205229606;2.590409258078007;8.290050506591797;5
image_24.jpg.JPG;39.53372287043484;2.5904085601046654;8.253531455993652;5
image_24.jpg.JPG;39.53372287043484;2.5904085601046654;8.253531455993652;5
image_24.jpg.JPG;39.53372287043484;2.5904085601046654;8.253531455993652;5
image_24.jpg.JPG;39.53372287043484;2.5904085601046654;8.253531455993652;5
image_24.jpg.JPG;39.53372287043484;2.5904085601046654;8.253531455993652;5
image_25.jpg.JPG;39.53372257837195;2.590408099692405;8.270970344543457;5
image_25.jpg.JPG;39.53372257837195;2.590408099692405;8.270970344543457;5
image_25.jpg.JPG;39.53372257837195;2.590408099692405;8.270970344543457;5
image_25.jpg.JPG;39.53372257837195;2.590408099692405;8.270970344543457;5
image_25.jpg.JPG;39.53372257837195;2.590408099692405;8.270970344543457;5
image_26.jpg.JPG;39.53372187662695;2.590407382182926;8.140583038330078;4
image_26.jpg.JPG;39.53372187662695;2.590407382182926;8.140583038330078;4
image_26.jpg.JPG;39.53372187662695;2.590407382182926;8.140583038330078;4
image_26.jpg.JPG;39.53372187662695;2.590407382182926;8.140583038330078;4
image_27.jpg.JPG;39.53372145489316;2.5904069307291993;7.893606662750244;3
image_27.jpg.JPG;39.53372145489316;2.5904069307291993;7.893606662750244;3
image_27.jpg.JPG;39.53372145489316;2.5904069307291993;7.893606662750244;3
image_28.jpg.JPG;39.533720998238415;2.590406365181338;7.765478134155273;2
image_28.jpg.JPG;39.533720998238415;2.590406365181338;7.765478134155273;2
image_29.jpg.JPG;39.53372031812252;2.590405992591823;8.111431121826172;5
image_29.jpg.JPG;39.53372031812252;2.590405992591823;8.111431121826172;5
image_29.jpg.JPG;39.53372031812252;2.590405992591823;8.111431121826172;5
image_29.jpg.JPG;39.53372031812252;2.590405992591823;8.111431121826172;5
image_29.jpg.JPG;39.53372031812252;2.590405992591823;8.111431121826172;5
image_30.jpg.JPG;39.53371995566938;2.590405949408233;8.228899002075195;5
image_30.jpg.JPG;39.53371995566938;2.590405949408233;8.228899002075195;5
image_30.jpg.JPG;39.53371995566938;2.590405949408233;8.228899002075195;5
image_30.jpg.JPG;39.53371995566938;2.590405949408233;8.228899002075195;5
image_30.jpg.JPG;39.53371995566938;2.590405949408233;8.228899002075195;5
image_31.jpg.JPG;39.53372062337905;2.5904054215269445;8.158665657043457;5
image_31.jpg.JPG;39.53372062337905;2.5904054215269445;8.158665657043457;5
image_31.jpg.JPG;39.53372062337905;2.5904054215269445;8.158665657043457;5
image_31.jpg.JPG;39.53372062337905;2.5904054215269445;8.158665657043457;5
image_31.jpg.JPG;39.53372062337905;2.5904054215269445;8.158665657043457;5
image_32.jpg.JPG;39.533722343475745;2.5904042095769313;8.195353507995605;2
image_32.jpg.JPG;39.533722343475745;2.5904042095769313;8.195353507995605;2
image_33.jpg.JPG;39.53372348866486;2.5904036309273186;8.269658088684082;4
image_33.jpg.JPG;39.53372348866486;2.5904036309273186;8.269658088684082;4
image_33.jpg.JPG;39.53372348866486;2.5904036309273186;8.269658088684082;4
image_33.jpg.JPG;39.53372348866486;2.5904036309273186;8.269658088684082;4
image_34.jpg.JPG;39.533725011864846;2.590402884793409;8.257866859436035;3
image_34.jpg.JPG;39.533725011864846;2.590402884793409;8.257866859436035;3
image_34.jpg.JPG;39.533725011864846;2.590402884793409;8.257866859436035;3
image_35.jpg.JPG;39.533726286106855;2.59040188445805;8.21955394744873;1
image_36.jpg.JPG;39.533727960779586;2.5904003933178252;8.218181610107422;1
image_37.jpg.JPG;39.53372920995539;2.590399199453902;8.224137306213379;1
image_38.jpg.JPG;39.53373084324996;2.5903974043640012;8.192643165588379;1
image_39.jpg.JPG;39.533709729140426;2.5905877265570836;8.215109825134277;2
image_39.jpg.JPG;39.533709729140426;2.5905877265570836;8.215109825134277;2
image_40.jpg.JPG;39.53370744390042;2.590589088904709;8.282231330871582;1
image_41.jpg.JPG;39.533704821223154;2.590590975370725;8.292847633361816;1
image_42.jpg.JPG;39.5337025662756;2.590592451412568;8.271421432495117;2
image_42.jpg.JPG;39.5337025662756;2.590592451412568;8.271421432495117;2
image_43.jpg.JPG;39.53370131576771;2.5905932878510525;8.211540222167969;1
image_44.jpg.JPG;39.53370032022947;2.590593834946994;8.287683486938477;3
image_44.jpg.JPG;39.53370032022947;2.590593834946994;8.287683486938477;3
image_44.jpg.JPG;39.53370032022947;2.590593834946994;8.287683486938477;3
image_45.jpg.JPG;39.533699002839384;2.590594488781321;8.280014038085938;2
image_45.jpg.JPG;39.533699002839384;2.590594488781321;8.280014038085938;2
image_46.jpg.JPG;39.53369854717622;2.5905946087106044;8.22423267364502;1
image_47.jpg.JPG;39.533698213098425;2.5905947389887327;8.17097282409668;1
image_48.jpg.JPG;39.53369752812087;2.5905950934082496;8.282676696777344;2
image_48.jpg.JPG;39.53369752812087;2.5905950934082496;8.282676696777344;2
image_49.jpg.JPG;39.53369734317491;2.590595414342486;8.198664665222168;1
image_50.jpg.JPG;39.533697910752416;2.590595851702577;8.249006271362305;1
image_51.jpg.JPG;39.53369743039723;2.59059439744948;8.234660148620605;2
image_51.jpg.JPG;39.53369743039723;2.59059439744948;8.234660148620605;2
image_52.jpg.JPG;39.533696768150655;2.590592345613505;8.245840072631836;3
image_52.jpg.JPG;39.533696768150655;2.590592345613505;8.245840072631836;3
image_52.jpg.JPG;39.533696768150655;2.590592345613505;8.245840072631836;3
image_53.jpg.JPG;39.53369572025611;2.5905888688103342;8.256799697875977;3
image_53.jpg.JPG;39.53369572025611;2.5905888688103342;8.256799697875977;3
image_53.jpg.JPG;39.53369572025611;2.5905888688103342;8.256799697875977;3
image_54.jpg.JPG;39.53369531075976;2.5905869619099917;8.272637367248535;2
image_54.jpg.JPG;39.53369531075976;2.5905869619099917;8.272637367248535;2
image_55.jpg.JPG;39.53387233533619;2.5904086053874207;8.279252052307129;1
image_56.jpg.JPG;39.53387235375897;2.5904065161854057;8.262788772583008;1
image_57.jpg.JPG;39.53381827826088;2.5903733410691414;8.167684555053711;1
image_58.jpg.JPG;39.533818346907196;2.5903734089712938;8.197463989257812;1
image_59.jpg.JPG;39.53381837154279;2.590373159443409;8.211753845214844;1
image_60.jpg.JPG;39.53381835189203;2.59037317595343;8.225032806396484;1
image_61.jpg.JPG;39.53381261670856;2.590367954539581;7.8795623779296875;1
image_62.jpg.JPG;39.533810783659824;2.5903658431052983;7.7761359214782715;1
image_63.jpg.JPG;39.53381034409816;2.590365566542166;8.243906021118164;1
image_64.jpg.JPG;39.533810917291625;2.5903667042669896;7.8428850173950195;1
image_65.jpg.JPG;39.533821599465824;2.5903507778351247;8.07114028930664;1
image_66.jpg.JPG;39.53383127123355;2.5903337146619436;8.252401351928711;1
image_67.jpg.JPG;39.53383386985037;2.5903292660147614;8.287629127502441;1
image_68.jpg.JPG;39.53383604415897;2.590326344067961;8.236377716064453;1
image_69.jpg.JPG;39.53383611100996;2.590326502116488;8.279438972473145;1
image_70.jpg.JPG;39.533836134725306;2.5903267607704548;8.274892807006836;2
image_70.jpg.JPG;39.533836134725306;2.5903267607704548;8.274892807006836;2
image_71.jpg.JPG;39.53383601658164;2.5903270398968625;8.287331581115723;3
image_71.jpg.JPG;39.53383601658164;2.5903270398968625;8.287331581115723;3
image_71.jpg.JPG;39.53383601658164;2.5903270398968625;8.287331581115723;3
image_72.jpg.JPG;39.53383593074294;2.590327487709591;8.248831748962402;1
image_73.jpg.JPG;39.53383584512376;2.5903279595075444;8.29334545135498;3
image_73.jpg.JPG;39.53383584512376;2.5903279595075444;8.29334545135498;3
image_73.jpg.JPG;39.53383584512376;2.5903279595075444;8.29334545135498;3
image_74.jpg.JPG;39.533835021584636;2.590329577244982;8.235956192016602;1
image_75.jpg.JPG;39.53383461001289;2.590330552188251;8.278858184814453;1
image_76.jpg.JPG;39.533834062154355;2.590331733126858;8.275310516357422;1
image_77.jpg.JPG;39.53383279356266;2.59033421784487;8.287254333496094;1
image_78.jpg.JPG;39.53383212722253;2.5903351996663706;8.242050170898438;2
image_78.jpg.JPG;39.53383212722253;2.5903351996663706;8.242050170898438;2
image_79.jpg.JPG;39.53383395768166;2.5903324541702997;8.26061725616455;2
image_79.jpg.JPG;39.53383395768166;2.5903324541702997;8.26061725616455;2
image_80.jpg.JPG;39.53383705950717;2.590327154660924;8.265562057495117;2
image_80.jpg.JPG;39.53383705950717;2.590327154660924;8.265562057495117;2
image_81.jpg.JPG;39.53383947764926;2.5903228880699523;8.289909362792969;2
image_81.jpg.JPG;39.53383947764926;2.5903228880699523;8.289909362792969;2
image_82.jpg.JPG;39.53384086843951;2.590320246533748;8.263031005859375;1
image_83.jpg.JPG;39.53384403116541;2.5903155198683794;8.274138450622559;2
image_83.jpg.JPG;39.53384403116541;2.5903155198683794;8.274138450622559;2
image_84.jpg.JPG;39.53365180443279;2.5901982083501083;8.134678840637207;1
image_85.jpg.JPG;39.533650138806074;2.5901976622354503;8.29310131072998;2
image_85.jpg.JPG;39.533650138806074;2.5901976622354503;8.29310131072998;2
image_86.jpg.JPG;39.5336486562446;2.5901968614192605;8.046483039855957;1
image_87.jpg.JPG;39.533648259367375;2.5901999832260447;7.972209453582764;2
image_87.jpg.JPG;39.533648259367375;2.5901999832260447;7.972209453582764;2
image_88.jpg.JPG;39.53364822913045;2.590200971018924;8.267942428588867;2
image_88.jpg.JPG;39.53364822913045;2.590200971018924;8.267942428588867;2
image_89.jpg.JPG;39.533648560755886;2.5902032539826094;8.078714370727539;1
image_90.jpg.JPG;39.53364958546104;2.590202735307285;8.092702865600586;2
image_90.jpg.JPG;39.53364958546104;2.590202735307285;8.092702865600586;2
image_91.jpg.JPG;39.533649574401515;2.590203073642238;8.128262519836426;2
image_91.jpg.JPG;39.533649574401515;2.590203073642238;8.128262519836426;2
image_92.jpg.JPG;39.533649306895505;2.590203632937253;8.222481727600098;1
image_93.jpg.JPG;39.53364897834863;2.590205999116403;8.130647659301758;1
image_94.jpg.JPG;39.53364378942007;2.5901995946561645;8.250723838806152;2
image_94.jpg.JPG;39.53364378942007;2.5901995946561645;8.250723838806152;2
img_name;latitude;longitude;altitude;num_detections
image_0.jpg.JPG;39.53379175111807;2.590372606663701;8.27165699005127;1
image_1.jpg.JPG;39.53382849247538;2.5903245041239082;8.27249526977539;3
image_1.jpg.JPG;39.53382849247538;2.5903245041239082;8.27249526977539;3
image_1.jpg.JPG;39.53382849247538;2.5903245041239082;8.27249526977539;3
image_2.jpg.JPG;39.53382961154349;2.5903229632355416;8.270992279052734;3
image_2.jpg.JPG;39.53382961154349;2.5903229632355416;8.270992279052734;3
image_2.jpg.JPG;39.53382961154349;2.5903229632355416;8.270992279052734;3
image_3.jpg.JPG;39.53383244463192;2.590318916323567;8.273460388183594;1
image_4.jpg.JPG;39.53383380477683;2.5903170578979533;8.27090835571289;1
image_5.jpg.JPG;39.53383681122302;2.590312924855335;8.272320747375488;2
image_5.jpg.JPG;39.53383681122302;2.590312924855335;8.272320747375488;2
image_6.jpg.JPG;39.533540875826766;2.5904713229750707;8.274632453918457;1
image_7.jpg.JPG;39.5335456974173;2.59047448495448;8.273286819458008;1
image_8.jpg.JPG;39.53354958022605;2.590476610278598;8.272893905639648;1
image_9.jpg.JPG;39.533551616782866;2.5904776053933474;8.27361011505127;1
image_10.jpg.JPG;39.533553471215875;2.590478256596573;8.273645401000977;1
image_11.jpg.JPG;39.5335576537814;2.5904793339836267;8.273794174194336;1
image_12.jpg.JPG;39.53355977743464;2.590479700898993;8.27363109588623;1
image_13.jpg.JPG;39.53382546055465;2.590470768721697;8.274478912353516;2
image_13.jpg.JPG;39.53382546055465;2.590470768721697;8.274478912353516;2
image_14.jpg.JPG;39.53382779609156;2.590470831127026;8.274003028869629;2
image_14.jpg.JPG;39.53382779609156;2.590470831127026;8.274003028869629;2
image_15.jpg.JPG;39.53383245810778;2.590470501509689;8.2730131149292;3
image_15.jpg.JPG;39.53383245810778;2.590470501509689;8.2730131149292;3
image_15.jpg.JPG;39.53383245810778;2.590470501509689;8.2730131149292;3
image_16.jpg.JPG;39.53383415795271;2.5904703420249566;8.271474838256836;3
image_16.jpg.JPG;39.53383415795271;2.5904703420249566;8.271474838256836;3
image_16.jpg.JPG;39.53383415795271;2.5904703420249566;8.271474838256836;3
image_17.jpg.JPG;39.533837055078294;2.590470185982115;8.27386474609375;3
image_17.jpg.JPG;39.533837055078294;2.590470185982115;8.27386474609375;3
image_17.jpg.JPG;39.533837055078294;2.590470185982115;8.27386474609375;3
image_18.jpg.JPG;39.533839236216224;2.5904699450778272;8.273709297180176;3
image_18.jpg.JPG;39.533839236216224;2.5904699450778272;8.273709297180176;3
image_18.jpg.JPG;39.533839236216224;2.5904699450778272;8.273709297180176;3
image_19.jpg.JPG;39.53384361751513;2.5904696047954427;8.274809837341309;3
image_19.jpg.JPG;39.53384361751513;2.5904696047954427;8.274809837341309;3
image_19.jpg.JPG;39.53384361751513;2.5904696047954427;8.274809837341309;3
image_20.jpg.JPG;39.533845770123776;2.5904693886797037;8.274412155151367;3
image_20.jpg.JPG;39.533845770123776;2.5904693886797037;8.274412155151367;3
image_20.jpg.JPG;39.533845770123776;2.5904693886797037;8.274412155151367;3
image_21.jpg.JPG;39.5338498481616;2.5904688160674194;8.272459030151367;1
image_22.jpg.JPG;39.53385262780273;2.5904684621604743;8.274903297424316;1
image_23.jpg.JPG;39.533854841227445;2.590468333404762;8.273429870605469;1
image_24.jpg.JPG;39.533902759854044;2.5904226632796137;8.271806716918945;1
image_25.jpg.JPG;39.533902649694625;2.590420103236667;8.271016120910645;1
image_26.jpg.JPG;39.53390253003364;2.590417570488787;8.270448684692383;1
image_27.jpg.JPG;39.53390209390994;2.590412239543925;8.269667625427246;1
image_28.jpg.JPG;39.53390183006763;2.5904099880884965;8.27169132232666;1
image_29.jpg.JPG;39.53390127488786;2.590406808183843;8.271815299987793;1
image_30.jpg.JPG;39.5339006100892;2.5904023200169224;8.27021598815918;1
image_31.jpg.JPG;39.5339001667342;2.590399817590568;8.270869255065918;1
image_32.jpg.JPG;39.53389906569186;2.5903948677146786;8.268421173095703;1
image_33.jpg.JPG;39.533898452947795;2.5903924671092913;8.2704439163208;1
image_34.jpg.JPG;39.53358749837755;2.590260620759013;8.273778915405273;1
image_35.jpg.JPG;39.53358069178378;2.5902611675973715;8.272872924804688;1
image_36.jpg.JPG;39.53353376218294;2.5904996673426064;8.269588470458984;2
image_36.jpg.JPG;39.53353376218294;2.5904996673426064;8.269588470458984;2
image_37.jpg.JPG;39.53353554360186;2.590502113760927;8.27313232421875;2
image_37.jpg.JPG;39.53353554360186;2.590502113760927;8.27313232421875;2
image_38.jpg.JPG;39.53353668082297;2.5905032268556796;8.273618698120117;1
image_39.jpg.JPG;39.53353779639193;2.5905044069796777;8.273253440856934;1
image_40.jpg.JPG;39.53354064690206;2.5905066679905278;8.276345252990723;3
image_40.jpg.JPG;39.53354064690206;2.5905066679905278;8.276345252990723;3
image_40.jpg.JPG;39.53354064690206;2.5905066679905278;8.276345252990723;3
image_41.jpg.JPG;39.533542314472584;2.590507684884438;8.275922775268555;2
image_41.jpg.JPG;39.533542314472584;2.590507684884438;8.275922775268555;2
image_42.jpg.JPG;39.533545917215875;2.5905096485494585;8.272790908813477;3
image_42.jpg.JPG;39.533545917215875;2.5905096485494585;8.272790908813477;3
image_42.jpg.JPG;39.533545917215875;2.5905096485494585;8.272790908813477;3
image_43.jpg.JPG;39.53354776458117;2.5905103053836176;8.27389144897461;2
image_43.jpg.JPG;39.53354776458117;2.5905103053836176;8.27389144897461;2
image_44.jpg.JPG;39.533549761089795;2.5905110198412715;8.272151947021484;2
image_44.jpg.JPG;39.533549761089795;2.5905110198412715;8.272151947021484;2
image_45.jpg.JPG;39.533553765553954;2.5905123092453404;8.27453899383545;1
image_46.jpg.JPG;39.533555912404125;2.5905129068762602;8.27147102355957;1
image_47.jpg.JPG;39.53389807602536;2.5904257796397365;8.269115447998047;1
image_48.jpg.JPG;39.53389691784335;2.5904208302862437;8.271405220031738;1
image_49.jpg.JPG;39.533894804635246;2.5904132319366044;8.270838737487793;1
image_50.jpg.JPG;39.533894170859156;2.590410778315706;8.27003288269043;1
image_51.jpg.JPG;39.53389353577981;2.5904082549007956;8.270566940307617;1
image_52.jpg.JPG;39.53389290634465;2.5904057970389003;8.270078659057617;1
image_53.jpg.JPG;39.53389232597592;2.5904031466328723;8.270980834960938;1
image_54.jpg.JPG;39.5338917050692;2.5904006885728728;8.269379615783691;2
image_54.jpg.JPG;39.5338917050692;2.5904006885728728;8.269379615783691;2
image_55.jpg.JPG;39.533891050682115;2.5903982550718023;8.26984977722168;1
image_56.jpg.JPG;39.53371631231431;2.590316384943583;8.273738861083984;1
image_57.jpg.JPG;39.53371373946407;2.5903161793341782;8.274662017822266;1
image_58.jpg.JPG;39.53370933697682;2.590315895530181;8.273046493530273;1
image_59.jpg.JPG;39.53370716452618;2.590315688049052;8.271560668945312;1
image_60.jpg.JPG;39.533700481937984;2.5903146825770555;8.273431777954102;1
image_61.jpg.JPG;39.533698701087864;2.590314408375701;8.272496223449707;1
image_62.jpg.JPG;39.533696103580105;2.590314048482464;8.274469375610352;1
image_63.jpg.JPG;39.5335296211143;2.5905059127731;8.270712852478027;1
image_64.jpg.JPG;39.533529306568084;2.59051116806934;8.264893531799316;1
image_65.jpg.JPG;39.533529172660266;2.5905158623180706;8.259069442749023;1
image_66.jpg.JPG;39.53352919020722;2.5905179463255195;8.266626358032227;2
image_66.jpg.JPG;39.53352919020722;2.5905179463255195;8.266626358032227;2
image_67.jpg.JPG;39.53352939095528;2.590521821054944;8.264535903930664;2
image_67.jpg.JPG;39.53352939095528;2.590521821054944;8.264535903930664;2
image_68.jpg.JPG;39.53352940214606;2.590523725910946;8.264631271362305;2
image_68.jpg.JPG;39.53352940214606;2.590523725910946;8.264631271362305;2
image_69.jpg.JPG;39.53352961767879;2.5905252155934693;8.263628959655762;2
image_69.jpg.JPG;39.53352961767879;2.5905252155934693;8.263628959655762;2
image_70.jpg.JPG;39.53353008319094;2.5905277064489853;8.267871856689453;1
image_71.jpg.JPG;39.533530287362886;2.590529153413862;8.271278381347656;1
image_72.jpg.JPG;39.533531301134715;2.5905317076784096;8.269889831542969;1
image_73.jpg.JPG;39.533531911423026;2.590532863851782;8.27309513092041;2
image_73.jpg.JPG;39.533531911423026;2.590532863851782;8.27309513092041;2
image_74.jpg.JPG;39.5335324262068;2.590534018789588;8.27017593383789;2
image_74.jpg.JPG;39.5335324262068;2.590534018789588;8.27017593383789;2
image_75.jpg.JPG;39.533533960867125;2.590536107880763;8.272482872009277;1
image_76.jpg.JPG;39.5335349878115;2.5905372018663555;8.2727632522583;1
image_77.jpg.JPG;39.53353888763229;2.5905406942019287;8.274213790893555;2
image_77.jpg.JPG;39.53353888763229;2.5905406942019287;8.274213790893555;2
image_78.jpg.JPG;39.53354019190458;2.59054155306615;8.274730682373047;2
image_78.jpg.JPG;39.53354019190458;2.59054155306615;8.274730682373047;2
image_79.jpg.JPG;39.53354211572218;2.590542811893408;8.275457382202148;2
image_79.jpg.JPG;39.53354211572218;2.590542811893408;8.275457382202148;2
image_80.jpg.JPG;39.53354365614624;2.590543600433272;8.274962425231934;2
image_80.jpg.JPG;39.53354365614624;2.590543600433272;8.274962425231934;2
image_81.jpg.JPG;39.53354590486636;2.5905447308845035;8.272672653198242;1
image_82.jpg.JPG;39.5335501267977;2.590546454297812;8.27114486694336;1
image_83.jpg.JPG;39.53355218102874;2.590547075477109;8.272449493408203;1
image_84.jpg.JPG;39.53355412891406;2.590547715585601;8.270308494567871;1
image_85.jpg.JPG;39.53374466925871;2.590531548965641;8.271036148071289;1
