                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.46892,                0.26882,                0.37674,                0.81805,                0.93916,                0.87656,                0.93121,                0.82207,                0.93596,                0.87195,                0.92912,                0.74227,                0.46743,                0.41553,                0.41754,                0.82783,               0.009208,               0.009208,               0.009208
                     18,                0.45645,                0.24109,                0.36176,                0.81437,                0.96369,                0.90005,                0.94843,                0.85236,                 0.9598,                0.89559,                  0.942,                0.76798,                0.44053,                0.36936,                0.36725,                0.82089,              0.0091585,              0.0091585,              0.0091585
                     19,                0.44134,                0.22645,                0.34846,                0.81097,                0.95911,                0.89157,                0.94766,                0.85286,                0.95733,                 0.8867,                0.94139,                0.77135,                 0.4504,                0.38832,                0.41453,                0.82292,               0.009109,               0.009109,               0.009109
                     20,                0.42639,                0.20426,                0.33706,                0.80789,                0.95682,                0.91561,                0.95193,                0.86489,                0.95493,                 0.9106,                0.94654,                0.77866,                0.42758,                0.36445,                 0.3748,                0.81737,              0.0090595,              0.0090595,              0.0090595
                     21,                 0.4076,                0.19239,                0.32988,                0.80326,                0.95936,                0.90129,                0.95402,                 0.8684,                0.95467,                0.89661,                0.94739,                0.78053,                0.40466,                0.35999,                0.33791,                0.81528,                0.00901,                0.00901,                0.00901
                     22,                0.39582,                0.19058,                  0.316,                0.80176,                0.96548,                0.91577,                0.95782,                 0.8785,                0.96128,                0.91126,                0.95144,                0.78682,                0.38438,                0.36213,                0.33448,                0.80702,              0.0089605,              0.0089605,              0.0089605
                     23,                0.38708,                 0.1806,                0.30721,                0.79999,                0.95247,                0.91187,                0.95591,                0.88011,                0.94809,                0.90797,                0.94964,                0.79081,                0.37992,                0.33442,                0.32881,                0.80175,               0.008911,               0.008911,               0.008911
                     24,                0.38309,                0.16496,                0.30946,                0.79808,                0.95215,                0.91463,                 0.9536,                 0.8785,                0.96471,                0.89455,                0.94752,                0.78499,                0.38091,                0.33441,                0.33367,                0.80577,              0.0088615,              0.0088615,              0.0088615
                     25,                0.37147,                0.15407,                  0.296,                0.79635,                0.95085,                0.91917,                0.95732,                0.88553,                0.94729,                0.91001,                0.95025,                0.79394,                0.37574,                0.36966,                0.33358,                0.80499,               0.008812,               0.008812,               0.008812
                     26,                0.35804,                0.15371,                0.28927,                0.79353,                0.97624,                0.92084,                0.96049,                 0.8921,                 0.9717,                 0.9163,                 0.9549,                0.79155,                0.36021,                0.34185,                  0.316,                0.80168,              0.0087625,              0.0087625,              0.0087625
                     27,                0.35438,                0.14913,                0.28394,                 0.7947,                0.97126,                0.91214,                0.95814,                0.89084,                0.96512,                0.90622,                 0.9504,                0.79195,                 0.3549,                0.35287,                0.31193,                 0.8009,               0.008713,               0.008713,               0.008713
                     28,                0.34943,                0.14009,                0.27563,                0.79248,                0.97816,                0.92296,                0.96061,                0.89498,                0.97562,                0.91779,                0.95517,                0.80163,                0.34403,                0.34402,                0.29435,                0.79866,              0.0086635,              0.0086635,              0.0086635
                     29,                0.33838,                0.13217,                0.27273,                0.79124,                0.97523,                0.92805,                 0.9615,                0.90324,                 0.9683,                0.92162,                0.95382,                0.80707,                  0.331,                0.32681,                0.28678,                0.79778,               0.008614,               0.008614,               0.008614
                     30,                0.33636,                0.12281,                0.27199,                0.79053,                0.98063,                0.92331,                0.96276,                0.90102,                0.97605,                0.91803,                0.95582,                0.81028,                0.34109,                 0.2953,                0.29472,                  0.797,              0.0085645,              0.0085645,              0.0085645
                     31,                0.33158,                0.11394,                0.26724,                0.78953,                0.97479,                0.92286,                0.95847,                0.90423,                0.97052,                0.91802,                0.95271,                0.80817,                0.32756,                0.31303,                0.28784,                0.79949,               0.008515,               0.008515,               0.008515
                     32,                0.32824,                0.11239,                0.26529,                0.78916,                0.97715,                0.92681,                0.95828,                0.90412,                0.97454,                0.92417,                0.95404,                0.80672,                0.31958,                0.29469,                0.28618,                0.79364,              0.0084655,              0.0084655,              0.0084655
                     33,                0.31703,                0.10747,                0.25796,                0.78795,                0.97758,                0.91785,                 0.9591,                0.90613,                0.97399,                0.91347,                0.95366,                0.81407,                0.30984,                0.30535,                0.28159,                0.79265,               0.008416,               0.008416,               0.008416
                     34,                0.31292,                0.09208,                0.25248,                0.78657,                0.96997,                0.93244,                0.96061,                0.91113,                0.96414,                0.92596,                 0.9548,                0.82188,                0.30292,                0.30331,                0.26582,                0.79175,              0.0083665,              0.0083665,              0.0083665
                     35,                0.30958,                0.08396,                0.24847,                0.78741,                0.97939,                0.92291,                0.96253,                0.90917,                0.97564,                0.91754,                0.95611,                0.81889,                0.31337,                0.30968,                0.27695,                0.79378,               0.008317,               0.008317,               0.008317
                     36,                0.30733,                0.09164,                0.24625,                0.78666,                0.98156,                0.92807,                0.96298,                0.91129,                0.97752,                0.92437,                0.95823,                 0.8188,                0.30942,                0.29619,                0.27893,                0.79312,              0.0082675,              0.0082675,              0.0082675
                     37,                0.29909,                0.09027,                0.24278,                0.78364,                0.98943,                0.93399,                0.96336,                 0.9161,                0.98555,                0.92949,                 0.9574,                0.81718,                    0.3,                0.30367,                0.25478,                0.79308,               0.008218,               0.008218,               0.008218
                     38,                0.29823,                0.08827,                 0.2352,                0.78355,                0.98345,                0.93899,                0.96474,                0.91839,                0.97921,                0.93184,                0.95843,                0.82549,                0.29715,                0.29301,                0.25399,                 0.7914,              0.0081685,              0.0081685,              0.0081685
                     39,                0.28976,                0.06578,                0.23368,                0.78534,                0.98998,                0.94181,                0.96704,                0.92152,                0.98362,                0.93537,                0.95935,                0.82204,                0.28294,                0.30704,                0.24206,                0.79168,               0.008119,               0.008119,               0.008119
                     40,                0.28328,                0.07098,                0.22913,                0.78143,                0.98056,                0.93493,                0.96543,                0.92063,                0.97539,                0.92965,                0.95847,                0.81806,                0.28822,                0.29661,                0.24774,                0.79015,              0.0080695,              0.0080695,              0.0080695
                     41,                0.28291,                0.06757,                0.23235,                0.78199,                0.98301,                0.93429,                0.96486,                0.92344,                0.98016,                0.93062,                0.96112,                0.82452,                0.27913,                0.29491,                0.24061,                0.78776,                0.00802,                0.00802,                0.00802
                     42,                0.27303,                0.05877,                0.22379,                0.78122,                0.98633,                0.92988,                 0.9639,                0.92286,                0.98257,                0.92566,                0.95878,                0.82997,                0.27626,                0.30639,                0.25142,                0.78807,              0.0079705,              0.0079705,              0.0079705
                     43,                0.27308,                0.05742,                0.22416,                0.78024,                0.98676,                0.94411,                0.96626,                0.92679,                0.98301,                0.93762,                0.96036,                0.83055,                0.26509,                 0.2946,                0.23331,                0.78624,               0.007921,               0.007921,               0.007921
                     44,                0.26316,                 0.0593,                0.21842,                 0.7807,                0.98281,                0.93362,                 0.9669,                0.93074,                0.97845,                0.92905,                 0.9628,                0.83124,                0.26516,                0.30165,                 0.2374,                0.78968,              0.0078715,              0.0078715,              0.0078715
                     45,                0.26441,                0.05704,                0.21834,                 0.7785,                0.98317,                0.93615,                0.96712,                0.92875,                0.97769,                 0.9312,                0.96148,                0.83341,                 0.2658,                0.30899,                 0.2309,                0.78632,               0.007822,               0.007822,               0.007822
                     46,                0.25943,                 0.0605,                 0.2122,                0.77885,                0.98014,                0.93732,                0.96578,                0.92932,                0.97534,                0.93217,                0.96151,                0.83198,                0.26487,                0.30042,                0.23994,                0.78541,              0.0077725,              0.0077725,              0.0077725
                     47,                0.25958,                0.05142,                0.21493,                0.77881,                0.98121,                0.94166,                0.96592,                0.93007,                0.97521,                0.93612,                0.96032,                0.83341,                0.26379,                0.31075,                0.23374,                0.78601,               0.007723,               0.007723,               0.007723
                     48,                0.25143,                0.05328,                0.20813,                0.77785,                0.97676,                0.94521,                0.96564,                0.92843,                0.97083,                0.93962,                0.95992,                0.83242,                0.25957,                0.29056,                0.22307,                0.78542,              0.0076735,              0.0076735,              0.0076735
                     49,                0.25174,                0.05074,                 0.2085,                0.77747,                0.97417,                 0.9238,                0.96105,                0.92649,                0.96782,                0.91781,                0.95444,                0.82744,                0.26021,                0.31166,                0.23588,                0.78464,               0.007624,               0.007624,               0.007624
                     50,                0.25222,                 0.0434,                0.21225,                0.77781,                0.99052,                0.94148,                0.96789,                0.93457,                0.98632,                0.93618,                0.96307,                0.83771,                0.24512,                0.30506,                0.21783,                0.78413,              0.0075745,              0.0075745,              0.0075745
                     51,                 0.2431,                0.04443,                  0.204,                0.77632,                0.98493,                0.93383,                0.96608,                0.93312,                0.97982,                0.92839,                0.96062,                0.83127,                0.24635,                0.30036,                0.23262,                0.78317,               0.007525,               0.007525,               0.007525
                     52,                0.23649,                0.04156,                0.20571,                0.77576,                0.97819,                0.94145,                0.96688,                0.93425,                0.97285,                0.93429,                0.96173,                0.83016,                0.23659,                0.29319,                 0.2148,                 0.7818,              0.0074755,              0.0074755,              0.0074755
                     53,                0.23546,                0.03658,                0.20145,                0.77682,                0.97497,                0.94002,                0.96544,                0.93376,                0.97522,                0.93091,                0.96072,                0.83048,                0.23971,                0.30018,                0.21972,                0.78472,               0.007426,               0.007426,               0.007426
                     54,                 0.2351,                0.03596,                0.20194,                0.77528,                0.98923,                0.93582,                0.96644,                0.93296,                0.98311,                0.93006,                 0.9604,                0.83452,                0.24298,                 0.3368,                0.21681,                0.78457,              0.0073765,              0.0073765,              0.0073765
                     55,                 0.2317,                0.03634,                0.19781,                0.77473,                0.98823,                0.94168,                0.96693,                0.93489,                0.98258,                0.93623,                0.96193,                0.83422,                0.23413,                0.31999,                0.21182,                0.78212,               0.007327,               0.007327,               0.007327
                     56,                0.23085,                0.03112,                0.19549,                0.77491,                0.98387,                0.94892,                0.97019,                0.93888,                0.97587,                0.94119,                0.96335,                0.84344,                0.23795,                0.35386,                0.20948,                0.78507,              0.0072775,              0.0072775,              0.0072775
                     57,                0.22535,                0.03073,                0.18893,                 0.7743,                0.99175,                0.94689,                0.96916,                0.93983,                0.98529,                0.94071,                0.96352,                0.83904,                0.22957,                0.34739,                0.20645,                0.78229,               0.007228,               0.007228,               0.007228
                     58,                0.22416,                0.03174,                0.18883,                  0.774,                0.99133,                0.94171,                0.96795,                 0.9405,                 0.9873,                0.93454,                0.96204,                0.84033,                0.22622,                0.33145,                0.19937,                0.78212,              0.0071785,              0.0071785,              0.0071785
                     59,                0.22347,                 0.0339,                0.18823,                0.77369,                0.98834,                0.94038,                0.96541,                0.93561,                0.98318,                 0.9353,                0.96036,                0.84259,                0.22276,                0.31117,                0.20075,                0.78017,               0.007129,               0.007129,               0.007129
                     60,                0.21976,                0.02796,                0.18694,                0.77368,                0.98969,                0.93655,                0.96694,                0.93844,                0.98507,                0.93091,                0.96174,                 0.8435,                0.22549,                0.34693,                0.20187,                0.78161,              0.0070795,              0.0070795,              0.0070795
                     61,                0.21807,                0.02293,                0.18826,                0.77512,                0.98661,                0.94153,                0.96422,                0.93792,                0.98071,                0.93594,                0.95779,                0.83181,                0.21741,                0.37799,                0.20019,                  0.781,                0.00703,                0.00703,                0.00703
                     62,                0.21366,                0.02784,                  0.186,                0.77371,                0.98278,                0.94257,                0.96805,                 0.9405,                0.97635,                0.93661,                0.96236,                0.84021,                0.22466,                0.34702,                0.20256,                0.77986,              0.0069805,              0.0069805,              0.0069805
                     63,                0.21205,                0.03013,                0.18677,                0.77178,                0.98078,                 0.9387,                0.96621,                 0.9382,                0.97537,                0.93362,                  0.961,                0.83961,                0.22072,                0.32091,                0.21079,                0.77891,               0.006931,               0.006931,               0.006931
                     64,                0.20626,                0.03211,                0.18111,                0.77159,                0.97668,                0.93863,                0.96757,                0.94208,                0.97025,                0.93246,                0.96176,                0.84163,                0.21448,                0.32059,                0.20453,                0.77883,              0.0068815,              0.0068815,              0.0068815
                     65,                0.20682,                0.02923,                0.18347,                0.77157,                0.98494,                 0.9343,                 0.9623,                0.93768,                 0.9797,                0.92923,                 0.9573,                0.83578,                0.21452,                0.32709,                0.20544,                0.77798,               0.006832,               0.006832,               0.006832
                     66,                0.20594,                0.02685,                0.18081,                0.77204,                 0.9794,                0.94218,                0.96691,                0.94203,                0.97304,                0.93621,                 0.9613,                0.84019,                0.21611,                0.34041,                0.19351,                 0.7795,              0.0067825,              0.0067825,              0.0067825
                     67,                0.20195,                0.02863,                0.17653,                0.77163,                0.98624,                0.92647,                0.96308,                0.93904,                 0.9793,                0.91995,                0.95733,                 0.8383,                0.21288,                0.31498,                0.20856,                0.77911,               0.006733,               0.006733,               0.006733
                     68,                0.20035,                0.02978,                0.17668,                0.77214,                0.98145,                0.94776,                0.97064,                0.94589,                0.97506,                 0.9411,                0.96429,                0.84728,                0.20472,                0.30247,                 0.1891,                0.77786,              0.0066835,              0.0066835,              0.0066835
                     69,                0.19815,                 0.0273,                0.17561,                0.77197,                 0.9817,                0.94162,                0.96803,                0.94336,                0.97576,                0.93602,                0.96183,                0.83852,                 0.2098,                0.32584,                0.19622,                0.77815,               0.006634,               0.006634,               0.006634
                     70,                0.19657,                 0.0261,                0.17305,                0.77188,                0.98653,                0.94673,                0.97001,                0.94475,                0.98159,                0.94165,                0.96404,                0.84382,                0.20962,                0.33445,                0.18599,                0.77781,              0.0065845,              0.0065845,              0.0065845
                     71,                0.19934,                 0.0318,                0.17167,                0.77173,                0.98761,                0.94562,                0.96961,                0.94425,                0.98134,                0.93951,                 0.9639,                0.84324,                0.20666,                0.30843,                0.19376,                 0.7779,               0.006535,               0.006535,               0.006535
                     72,                0.19356,                0.02402,                0.16923,                 0.7711,                0.98904,                0.94371,                 0.9702,                 0.9462,                 0.9835,                0.93847,                0.96462,                0.84604,                0.19943,                0.31074,                0.18023,                0.77637,              0.0064855,              0.0064855,              0.0064855
                     73,                0.19584,                0.01965,                0.16883,                0.77127,                0.98823,                0.94611,                0.97157,                0.94929,                0.98301,                0.94125,                0.96692,                0.85395,                0.20047,                0.32958,                0.18049,                 0.7774,               0.006436,               0.006436,               0.006436
                     74,                0.19277,                0.01926,                 0.1693,                0.77122,                 0.9909,                0.94732,                0.97145,                0.95057,                0.98357,                0.94037,                 0.9653,                  0.851,                0.19651,                0.32238,                0.17687,                0.77691,              0.0063865,              0.0063865,              0.0063865
                     75,                0.18883,                0.01489,                0.16754,                0.76987,                0.98362,                 0.9512,                0.97051,                0.94938,                 0.9783,                 0.9439,                0.96477,                0.84833,                0.19231,                0.33667,                0.17816,                0.77735,               0.006337,               0.006337,               0.006337
                     76,                  0.188,                0.01213,                 0.1653,                0.77105,                0.98861,                0.94981,                0.97073,                0.95092,                0.98255,                  0.944,                0.96557,                 0.8527,                0.18982,                0.35625,                0.17453,                0.77737,              0.0062875,              0.0062875,              0.0062875
                     77,                0.18527,                0.01294,                 0.1647,                0.77065,                0.99365,                0.94701,                0.97158,                0.95171,                0.98808,                0.94165,                0.96667,                0.85243,                0.18462,                0.36879,                0.17215,                0.77732,               0.006238,               0.006238,               0.006238
                     78,                 0.1825,                 0.0122,                0.16168,                0.77014,                0.98873,                0.95082,                0.97208,                0.95215,                0.98286,                0.94504,                0.96749,                0.85607,                0.18773,                0.36951,                0.17338,                0.77686,              0.0061885,              0.0061885,              0.0061885
                     79,                0.17953,                0.01403,                0.16174,                0.76926,                0.99213,                0.94064,                0.97234,                 0.9518,                0.98627,                0.93509,                 0.9674,                0.85505,                0.18326,                0.34291,                0.17231,                 0.7766,               0.006139,               0.006139,               0.006139
                     80,                0.17574,                0.00999,                0.16038,                0.76955,                0.99041,                0.94576,                0.97144,                0.95107,                0.98499,                0.94045,                0.96691,                0.85635,                0.18441,                0.37755,                0.17353,                0.77703,              0.0060895,              0.0060895,              0.0060895
                     81,                0.17267,                0.00982,                0.15836,                0.76957,                0.99118,                0.94957,                0.97237,                0.95345,                0.98468,                0.94275,                0.96679,                0.85365,                 0.1785,                0.38445,                0.16713,                0.77674,                0.00604,                0.00604,                0.00604
                     82,                0.17244,                0.00852,                0.15683,                0.76928,                0.98536,                0.95369,                0.97211,                0.95341,                0.97926,                 0.9477,                 0.9673,                0.85546,                0.17898,                0.38318,                0.17026,                0.77578,              0.0059905,              0.0059905,              0.0059905
                     83,                0.17195,                0.00742,                 0.1559,                0.76977,                 0.9897,                0.95322,                0.97306,                0.95575,                0.98344,                0.94736,                0.96828,                0.85849,                0.17547,                0.41495,                0.16375,                0.77604,               0.005941,               0.005941,               0.005941
                     84,                0.16928,                0.00761,                 0.1535,                0.76928,                0.99104,                0.94782,                0.97216,                0.95533,                0.98305,                0.94479,                0.96825,                0.85886,                0.17426,                0.41813,                0.16598,                0.77581,              0.0058915,              0.0058915,              0.0058915
                     85,                0.16722,                0.00938,                0.15271,                 0.7691,                0.99199,                0.94746,                0.97224,                0.95415,                 0.9864,                 0.9411,                0.96729,                0.85363,                0.17623,                0.41778,                0.16131,                0.77564,               0.005842,               0.005842,               0.005842
                     86,                0.16888,                0.01066,                0.15316,                0.76816,                0.98356,                0.95007,                0.97163,                0.95417,                 0.9776,                0.94316,                0.96622,                0.85414,                0.17404,                0.37869,                0.16427,                  0.774,              0.0057925,              0.0057925,              0.0057925
                     87,                0.16539,                0.00948,                0.15035,                0.76852,                0.98938,                0.94638,                0.97188,                0.95452,                0.98286,                0.94017,                0.96719,                0.85682,                0.17344,                0.38652,                 0.1653,                0.77428,               0.005743,               0.005743,               0.005743
                     88,                0.16274,                0.01169,                0.14921,                0.76925,                0.99007,                 0.9453,                0.97132,                0.95427,                0.98333,                0.93903,                0.96575,                0.85627,                0.17247,                0.39359,                0.16758,                0.77478,              0.0056935,              0.0056935,              0.0056935
                     89,                0.16475,                0.01033,                0.15035,                0.76835,                0.99226,                0.94567,                0.97125,                0.95425,                0.98607,                0.93904,                0.96592,                0.85308,                0.16947,                0.36761,                 0.1654,                0.77464,               0.005644,               0.005644,               0.005644
                     90,                0.16061,                0.00729,                 0.1483,                0.76736,                0.98871,                0.95115,                0.97146,                0.95471,                0.98296,                 0.9456,                0.96634,                 0.8543,                0.16948,                0.40811,                0.16185,                0.77519,              0.0055945,              0.0055945,              0.0055945
                     91,                0.16052,                0.00921,                0.14748,                0.76723,                0.98633,                0.95064,                0.97162,                0.95547,                0.98084,                0.94554,                0.96728,                0.85617,                0.16419,                0.39704,                0.16325,                0.77284,               0.005545,               0.005545,               0.005545
                     92,                0.15722,                0.01095,                0.14516,                0.76785,                0.98935,                0.94956,                0.97248,                0.95585,                0.98514,                0.94306,                 0.9681,                0.85735,                0.16655,                0.36648,                0.15818,                0.77316,              0.0054955,              0.0054955,              0.0054955
                     93,                0.15725,                0.01018,                0.14588,                0.76815,                0.98805,                0.94867,                0.97236,                0.95531,                0.98104,                0.94207,                0.96651,                0.85958,                0.16763,                0.35903,                0.16767,                0.77246,               0.005446,               0.005446,               0.005446
                     94,                0.15279,                0.01371,                0.14092,                0.76731,                0.98267,                0.95428,                0.97352,                0.95738,                0.97585,                0.94773,                0.96862,                 0.8582,                0.16381,                0.35041,                0.15848,                0.77328,              0.0053965,              0.0053965,              0.0053965
                     95,                0.15307,                0.01331,                0.14261,                0.76753,                0.99078,                0.94995,                0.97379,                0.95779,                0.98443,                0.94376,                0.96904,                0.85682,                0.15846,                0.36104,                0.15166,                0.77303,               0.005347,               0.005347,               0.005347
                     96,                0.15004,                0.00628,                0.14239,                0.76732,                0.98368,                 0.9519,                0.97357,                0.95894,                0.97682,                0.94526,                0.96792,                0.85814,                0.15769,                0.40478,                0.15284,                0.77309,              0.0052975,              0.0052975,              0.0052975
                     97,                0.14849,                0.00521,                0.14026,                0.76721,                0.98891,                0.94639,                0.97205,                0.95686,                0.98341,                0.93968,                 0.9671,                0.85867,                 0.1588,                0.43648,                0.15663,                0.77329,               0.005248,               0.005248,               0.005248
                     98,                0.14906,                  0.005,                0.14105,                0.76706,                0.99061,                0.95035,                0.97278,                0.95833,                0.98456,                0.94453,                 0.9682,                0.86116,                0.15879,                0.43311,                0.15896,                 0.7736,              0.0051985,              0.0051985,              0.0051985
                     99,                0.14475,                0.00434,                0.13699,                0.76614,                0.98707,                0.95262,                0.97363,                0.95935,                0.98037,                0.94626,                0.96843,                0.85951,                0.15495,                 0.4394,                0.15101,                0.77371,               0.005149,               0.005149,               0.005149
                    100,                0.14522,                0.00401,                0.13876,                0.76735,                0.99286,                0.94849,                0.97372,                0.95949,                0.98664,                 0.9426,                0.96869,                0.86005,                0.15327,                0.45155,                0.14795,                0.77231,              0.0050995,              0.0050995,              0.0050995
                    101,                0.14149,                0.00312,                0.13344,                0.76709,                0.98633,                0.95233,                0.97377,                0.95993,                0.97897,                0.94548,                0.96831,                0.86151,                0.15283,                0.46311,                0.15191,                0.77201,                0.00505,                0.00505,                0.00505
                    102,                0.14016,                0.00294,                0.13287,                0.76618,                 0.9898,                0.94696,                0.97428,                0.96005,                 0.9839,                0.94112,                0.96952,                0.86207,                0.15022,                0.47233,                0.14893,                0.77345,              0.0050005,              0.0050005,              0.0050005
                    103,                0.13838,                  0.003,                0.13254,                0.76593,                0.98558,                0.95178,                 0.9733,                0.95986,                0.97946,                0.94601,                0.96865,                0.86245,                0.15007,                0.47476,                0.15259,                0.77329,               0.004951,               0.004951,               0.004951
                    104,                0.13658,                0.00352,                0.12964,                0.76631,                0.98582,                0.95184,                0.97402,                0.96066,                0.97925,                0.94562,                0.96853,                0.86037,                0.14833,                0.46038,                0.14958,                 0.7718,              0.0049015,              0.0049015,              0.0049015
                    105,                 0.1369,                0.00389,                0.13079,                0.76486,                0.99341,                0.94829,                0.97375,                0.96052,                0.98818,                0.94252,                0.96901,                0.86269,                0.14666,                0.45039,                 0.1447,                0.77206,               0.004852,               0.004852,               0.004852
                    106,                0.13831,                0.00367,                0.13177,                 0.7663,                0.99053,                0.94966,                 0.9746,                0.96124,                0.98416,                0.94364,                0.96989,                0.86416,                0.14591,                0.45384,                0.14512,                 0.7725,              0.0048025,              0.0048025,              0.0048025
                    107,                0.13461,                0.00316,                0.12969,                0.76675,                0.99017,                0.95096,                0.97437,                0.96202,                0.98369,                0.94487,                0.96956,                0.86627,                 0.1432,                0.45496,                0.14268,                0.77125,               0.004753,               0.004753,               0.004753
                    108,                0.13316,                0.00226,                 0.1277,                0.76585,                0.98792,                0.95263,                0.97464,                0.96225,                0.98222,                 0.9471,                0.97012,                 0.8645,                0.14341,                0.48099,                0.14196,                0.77118,              0.0047035,              0.0047035,              0.0047035
                    109,                0.13356,                0.00249,                0.12705,                 0.7662,                0.98899,                0.95241,                0.97411,                0.96133,                 0.9838,                0.94679,                0.96942,                0.86515,                0.14344,                0.48805,                0.13815,                0.77209,               0.004654,               0.004654,               0.004654
                    110,                0.13133,                0.00202,                0.12628,                0.76599,                0.99073,                0.94858,                0.97407,                0.96099,                0.98376,                0.94202,                0.96851,                0.86201,                0.14156,                0.49035,                 0.1407,                0.77165,              0.0046045,              0.0046045,              0.0046045
                    111,                 0.1287,                 0.0018,                0.12516,                0.76498,                0.98736,                0.95437,                0.97543,                0.96304,                0.98103,                0.94788,                 0.9704,                0.86643,                    inf,                0.50758,                0.13754,                 0.7721,               0.004555,               0.004555,               0.004555
