                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.73407,                 1.0162,                 1.0676,                 1.0361,                0.72299,                0.66755,                0.74103,                0.56541,                0.72335,                0.66702,                0.74316,                0.57124,                0.79242,                 1.0445,                0.98507,                 1.1516,               0.009703,               0.009703,               0.009703
                     12,                0.74002,                 1.0123,                 1.0438,                 1.0363,                0.76295,                0.67003,                0.73955,                0.55861,                0.76551,                0.67457,                 0.7395,                0.57066,                0.80644,                 1.0194,                  1.018,                 1.1827,                0.00967,                0.00967,                0.00967
                     13,                0.71595,                0.98626,                 1.0044,                 1.0309,                0.70094,                0.67511,                0.73332,                0.56856,                0.70424,                 0.6784,                0.73639,                0.57142,                0.78576,                 1.0281,                0.94044,                 1.1689,               0.009637,               0.009637,               0.009637
                     14,                0.70534,                0.96467,                 1.0019,                 1.0214,                0.75469,                 0.6375,                0.72068,                 0.5428,                 0.7576,                0.63789,                0.71949,                0.55282,                   0.84,                 1.1019,                 1.0636,                 1.2201,               0.009604,               0.009604,               0.009604
                     15,                0.69909,                0.96163,                0.97427,                 1.0203,                0.74151,                0.68894,                0.75472,                0.57772,                0.73976,                 0.6941,                  0.756,                0.58781,                 0.7922,                 1.0066,                0.96738,                 1.1566,               0.009571,               0.009571,               0.009571
                     16,                0.70215,                0.94613,                0.94901,                 1.0166,                0.75235,                0.66101,                 0.7171,                0.54804,                0.75494,                0.66474,                0.72395,                0.55736,                0.83148,                 1.1224,                 1.0471,                 1.2141,               0.009538,               0.009538,               0.009538
                     17,                0.69151,                0.94631,                0.94318,                 1.0202,                0.75275,                0.72259,                0.77971,                0.59826,                0.76007,                0.72716,                0.78212,                0.60824,                0.76798,                0.96094,                0.92115,                 1.1381,               0.009505,               0.009505,               0.009505
                     18,                0.68159,                0.93103,                0.90789,                 1.0048,                0.75239,                 0.7009,                0.75804,                0.58858,                0.75384,                0.70187,                0.75818,                0.58919,                0.74806,                0.98148,                 0.8926,                 1.1387,               0.009472,               0.009472,               0.009472
                     19,                 0.6681,                0.89915,                0.89509,                 1.0015,                0.78581,                0.73351,                0.80352,                0.62262,                0.78746,                0.73392,                0.80702,                0.62751,                0.72645,                0.93252,                   0.83,                 1.1212,               0.009439,               0.009439,               0.009439
                     20,                0.66968,                 0.9018,                0.88341,                0.99621,                0.79374,                0.73817,                0.79639,                0.63191,                0.79197,                0.75168,                0.80419,                0.64539,                0.71193,                0.89289,                 0.8252,                 1.1001,               0.009406,               0.009406,               0.009406
                     21,                 0.6619,                0.88464,                0.85603,                0.99575,                0.84521,                0.71105,                0.82123,                0.64717,                0.84242,                0.71133,                0.81775,                0.64511,                0.70955,                0.91651,                0.80646,                 1.0988,               0.009373,               0.009373,               0.009373
                     22,                0.66088,                0.90439,                0.84172,                 0.9958,                0.82097,                0.72488,                0.81923,                 0.6458,                0.82053,                0.72398,                0.81898,                0.64666,                0.70174,                0.89305,                0.81149,                   1.08,                0.00934,                0.00934,                0.00934
                     23,                0.65214,                0.89014,                0.85125,                0.98555,                0.80207,                0.73911,                0.80976,                0.64319,                0.80228,                0.73956,                0.80949,                0.64837,                 0.7131,                0.91603,                0.78896,                 1.1017,               0.009307,               0.009307,               0.009307
                     24,                0.63758,                0.86436,                0.80986,                0.98066,                0.81784,                0.71561,                0.82041,                0.66352,                0.82152,                0.71869,                0.82274,                0.66105,                0.68812,                 0.8911,                0.76454,                 1.0725,               0.009274,               0.009274,               0.009274
                     25,                0.64167,                0.87125,                0.81169,                0.98286,                0.82062,                0.74707,                0.82326,                0.65659,                0.82045,                0.74709,                0.82153,                0.65695,                0.70305,                0.92238,                0.76767,                 1.1006,               0.009241,               0.009241,               0.009241
                     26,                0.62433,                0.85129,                0.79983,                0.97784,                0.78227,                0.72848,                0.80749,                0.64755,                0.78957,                0.73667,                0.81365,                0.65104,                0.67422,                0.88501,                0.77285,                 1.0887,               0.009208,               0.009208,               0.009208
                     27,                0.63012,                0.83949,                0.78821,                0.97839,                0.80564,                0.74893,                0.81511,                0.66034,                0.80658,                0.74907,                0.81384,                0.65539,                0.67899,                0.86958,                0.75532,                 1.0876,               0.009175,               0.009175,               0.009175
                     28,                0.61767,                 0.8321,                0.79013,                 0.9693,                0.79386,                0.75746,                0.82542,                0.66174,                0.80391,                0.75217,                0.82405,                0.66308,                 0.6775,                0.85853,                0.77606,                 1.0722,               0.009142,               0.009142,               0.009142
                     29,                0.60325,                0.82734,                0.76127,                0.96819,                0.81116,                0.75484,                0.82846,                0.66238,                0.81474,                0.75816,                0.82946,                0.66356,                0.68156,                0.88476,                0.73355,                   1.08,               0.009109,               0.009109,               0.009109
                     30,                0.61766,                0.82919,                0.77149,                0.96982,                0.83665,                0.71022,                0.81931,                 0.6598,                0.83531,                0.71803,                0.82033,                0.65506,                0.66388,                0.89419,                0.76349,                 1.0629,               0.009076,               0.009076,               0.009076
                     31,                0.60589,                0.82943,                0.75882,                 0.9668,                0.82251,                0.74714,                0.83503,                0.67967,                 0.8223,                 0.7476,                0.83669,                 0.6718,                0.67555,                0.87601,                 0.7542,                 1.0684,               0.009043,               0.009043,               0.009043
                     32,                0.60279,                0.80697,                0.73787,                0.95946,                0.84546,                0.73578,                0.84155,                0.68156,                0.84441,                0.73681,                0.84084,                0.67897,                0.65692,                 0.8494,                0.69574,                  1.071,                0.00901,                0.00901,                0.00901
                     33,                0.60007,                0.81779,                0.76621,                0.96229,                0.81097,                0.73794,                0.83619,                0.67941,                0.80628,                0.74124,                0.83529,                0.67038,                 0.6636,                0.84125,                 0.7208,                 1.0697,               0.008977,               0.008977,               0.008977
                     34,                0.60054,                 0.8085,                0.72188,                0.96156,                0.79781,                0.77542,                0.83701,                0.68081,                0.80348,                0.78215,                 0.8398,                0.67586,                0.67203,                0.86736,                0.70396,                 1.0689,               0.008944,               0.008944,               0.008944
                     35,                0.58954,                0.78861,                0.70903,                0.95299,                0.81616,                0.75676,                0.82871,                0.67329,                0.82395,                0.75079,                0.82852,                0.66763,                0.67013,                0.87115,                0.73328,                 1.0797,               0.008911,               0.008911,               0.008911
                     36,                 0.5913,                0.79318,                0.71666,                0.95518,                0.84531,                0.76114,                 0.8327,                0.67449,                0.84626,                0.76206,                 0.8332,                0.67271,                 0.6568,                0.82465,                0.71375,                 1.0652,               0.008878,               0.008878,               0.008878
                     37,                0.59173,                0.80053,                0.71108,                0.95941,                0.80776,                 0.7383,                0.81254,                0.65155,                0.81088,                0.74021,                0.81356,                0.65105,                0.67574,                0.88059,                0.78485,                 1.0823,               0.008845,               0.008845,               0.008845
                     38,                0.57901,                 0.7625,                0.69441,                 0.9486,                0.83932,                0.73344,                0.83516,                 0.6687,                0.83884,                0.73295,                0.83636,                0.67245,                 0.6615,                  0.843,                0.71474,                 1.0623,               0.008812,               0.008812,               0.008812
                     39,                0.58065,                0.78067,                 0.6857,                0.95497,                0.80364,                0.79359,                0.84507,                0.69247,                0.80264,                0.79599,                0.84598,                 0.6881,                0.64053,                0.83548,                0.70607,                 1.0449,               0.008779,               0.008779,               0.008779
                     40,                0.57314,                0.77305,                0.67343,                 0.9483,                 0.8065,                 0.8002,                0.85618,                0.69626,                0.80886,                0.80176,                0.85649,                0.69955,                0.63855,                 0.8293,                0.69877,                 1.0532,               0.008746,               0.008746,               0.008746
                     41,                0.57849,                0.78027,                0.67968,                0.94922,                0.78375,                0.80803,                0.84827,                0.68982,                0.78644,                0.81051,                0.85093,                0.68937,                0.65094,                  0.841,                0.67374,                 1.0627,               0.008713,               0.008713,               0.008713
                     42,                0.56418,                 0.7544,                0.66552,                 0.9451,                0.82953,                0.78212,                0.85262,                0.70214,                0.82987,                0.78246,                0.85424,                0.69849,                0.62683,                0.81953,                0.66677,                 1.0384,                0.00868,                0.00868,                0.00868
                     43,                0.56647,                0.77363,                0.67254,                 0.9436,                0.85002,                0.76321,                0.85381,                    0.7,                0.84903,                0.76453,                0.85544,                0.69595,                0.63841,                0.83252,                0.67941,                 1.0412,               0.008647,               0.008647,               0.008647
                     44,                0.57076,                0.77244,                0.66841,                0.94445,                0.80148,                0.77944,                0.84393,                0.68517,                0.80374,                 0.7812,                0.84265,                0.68213,                0.65252,                0.84084,                 0.7144,                 1.0562,               0.008614,               0.008614,               0.008614
                     45,                0.56519,                0.77182,                0.65494,                0.94323,                0.83722,                0.76248,                0.84188,                0.67806,                0.84122,                0.76533,                0.84035,                0.67996,                 0.6474,                0.83948,                0.69331,                 1.0484,               0.008581,               0.008581,               0.008581
                     46,                0.56308,                 0.7602,                 0.6439,                0.93872,                0.84633,                0.78109,                0.85901,                 0.7064,                0.84559,                0.78251,                0.85969,                0.70266,                0.63615,                0.81828,                0.65572,                 1.0393,               0.008548,               0.008548,               0.008548
                     47,                0.55855,                0.75006,                0.65462,                0.94174,                0.80851,                0.76651,                0.83358,                0.68894,                0.81015,                0.76866,                0.83438,                  0.685,                  0.625,                0.81018,                0.68952,                 1.0347,               0.008515,               0.008515,               0.008515
                     48,                0.54944,                0.74006,                0.62518,                0.93429,                 0.8597,                0.76347,                0.85489,                0.70677,                0.86287,                0.76142,                0.85353,                0.70223,                0.61516,                0.81532,                0.66674,                 1.0325,               0.008482,               0.008482,               0.008482
                     49,                0.55104,                0.75478,                0.63278,                0.93595,                0.83336,                0.75144,                0.84114,                0.68922,                0.83875,                0.75578,                0.84505,                0.69428,                0.63545,                0.81145,                0.66384,                 1.0474,               0.008449,               0.008449,               0.008449
                     50,                0.55038,                0.74632,                0.63238,                0.93008,                0.83975,                0.78617,                0.85396,                 0.6985,                0.83954,                0.78673,                0.85259,                0.70163,                0.64437,                0.81882,                0.66773,                 1.0604,               0.008416,               0.008416,               0.008416
                     51,                0.54827,                 0.7462,                0.62371,                0.93072,                 0.8389,                0.78604,                0.84863,                0.70574,                0.84417,                 0.7937,                0.85634,                 0.7025,                0.61782,                0.78973,                0.64699,                 1.0409,               0.008383,               0.008383,               0.008383
                     52,                 0.5383,                0.73227,                0.60982,                0.92529,                0.82259,                0.76047,                0.84091,                0.69228,                0.82258,                0.76444,                0.84144,                0.68616,                0.62146,                0.83702,                0.69958,                 1.0407,                0.00835,                0.00835,                0.00835
                     53,                 0.5425,                0.73912,                0.61573,                0.93121,                0.84867,                0.76369,                0.84888,                0.69374,                0.85138,                0.76741,                0.85048,                0.69547,                0.62809,                0.82442,                 0.6586,                 1.0426,               0.008317,               0.008317,               0.008317
                     54,                0.53986,                0.72945,                0.60596,                0.92791,                0.81788,                0.79986,                0.85522,                0.71425,                0.81755,                0.80299,                 0.8559,                0.70418,                0.61172,                0.80002,                0.65866,                 1.0362,               0.008284,               0.008284,               0.008284
                     55,                0.53363,                0.71769,                0.60024,                0.92678,                0.83144,                  0.773,                0.84515,                0.70196,                0.83309,                0.77344,                0.84769,                 0.6974,                0.61362,                 0.8439,                0.69006,                 1.0401,               0.008251,               0.008251,               0.008251
                     56,                0.53276,                0.72561,                0.60052,                0.92395,                0.82773,                0.79207,                0.85259,                0.71026,                0.82807,                0.79271,                0.85338,                0.70163,                0.60862,                0.81296,                0.66514,                 1.0299,               0.008218,               0.008218,               0.008218
                     57,                0.53061,                0.71606,                 0.5922,                0.92514,                0.83231,                0.77281,                0.85033,                0.71046,                 0.8324,                0.77742,                0.85234,                0.70384,                0.60555,                0.79621,                0.65365,                 1.0288,               0.008185,               0.008185,               0.008185
                     58,                0.52493,                0.70931,                0.58275,                0.92012,                0.81546,                0.80287,                0.85567,                0.71079,                0.81711,                0.80463,                0.85596,                0.70425,                  0.609,                0.81686,                  0.654,                 1.0241,               0.008152,               0.008152,               0.008152
                     59,                0.52809,                0.71391,                0.59837,                0.91599,                0.85593,                0.77725,                0.85706,                0.71643,                0.85454,                0.78452,                0.86025,                0.70894,                0.61175,                0.80001,                0.64715,                 1.0373,               0.008119,               0.008119,               0.008119
                     60,                0.52496,                0.71596,                0.58061,                0.91872,                0.83892,                0.79868,                0.86129,                0.71282,                0.83973,                0.80033,                0.86074,                0.71094,                0.61707,                0.81033,                0.65673,                  1.031,               0.008086,               0.008086,               0.008086
                     61,                0.52633,                0.70556,                 0.5747,                 0.9173,                0.83541,                0.81491,                 0.8616,                0.72312,                0.84137,                0.82009,                0.86687,                0.71594,                0.61283,                0.80847,                0.64111,                 1.0332,               0.008053,               0.008053,               0.008053
                     62,                 0.5193,                0.70458,                0.57454,                0.91756,                0.83688,                0.79564,                0.85047,                0.70604,                 0.8341,                0.79709,                0.85268,                0.70523,                0.61446,                0.80302,                 0.6564,                 1.0327,                0.00802,                0.00802,                0.00802
                     63,                0.52487,                0.70256,                0.56467,                0.91625,                0.84083,                0.79463,                0.85568,                 0.7207,                0.84318,                 0.7969,                0.85721,                0.71257,                0.59778,                0.78925,                0.63267,                 1.0174,               0.007987,               0.007987,               0.007987
                     64,                0.51733,                0.69206,                0.56127,                0.91045,                0.84734,                0.77918,                0.86427,                0.71892,                 0.8519,                0.78251,                0.86706,                0.71362,                 0.6077,                0.79135,                0.63439,                 1.0248,               0.007954,               0.007954,               0.007954
                     65,                0.51631,                0.69886,                0.55802,                0.90794,                 0.8379,                0.79974,                0.86202,                0.71207,                 0.8396,                0.80045,                0.86211,                0.71173,                0.60129,                0.79906,                0.64568,                 1.0258,               0.007921,               0.007921,               0.007921
                     66,                0.51233,                0.69606,                0.55626,                0.91035,                0.81331,                0.80452,                0.85879,                0.71753,                0.81767,                0.80858,                0.86021,                0.71351,                0.60447,                0.81264,                0.62787,                 1.0207,               0.007888,               0.007888,               0.007888
                     67,                 0.5165,                0.68686,                0.56471,                0.91202,                0.84103,                0.77884,                0.85835,                0.71881,                0.84596,                0.77858,                0.85942,                0.71151,                0.60864,                0.79668,                0.64503,                 1.0353,               0.007855,               0.007855,               0.007855
                     68,                0.50968,                0.68279,                0.54917,                0.90616,                0.82658,                0.80736,                 0.8594,                0.71256,                0.82566,                0.81147,                0.86166,                0.71247,                0.59981,                0.78985,                0.63208,                 1.0239,               0.007822,               0.007822,               0.007822
                     69,                0.50714,                0.67974,                0.54958,                0.90669,                0.83275,                0.79299,                0.85612,                0.71418,                0.83721,                0.79726,                0.85952,                0.71208,                0.60884,                0.80801,                0.61999,                 1.0363,               0.007789,               0.007789,               0.007789
                     70,                 0.5042,                0.68632,                0.53048,                0.90653,                0.85962,                0.78539,                0.86309,                0.72777,                0.84833,                0.79408,                0.86286,                0.71572,                0.59907,                0.80592,                0.60444,                 1.0306,               0.007756,               0.007756,               0.007756
                     71,                0.49603,                0.67705,                 0.5496,                0.90601,                0.82243,                0.80371,                0.85673,                0.71843,                0.82535,                0.80775,                 0.8602,                 0.7127,                0.60635,                0.81936,                0.63727,                 1.0358,               0.007723,               0.007723,               0.007723
                     72,                0.49792,                 0.6666,                0.53501,                0.90606,                0.85001,                0.80533,                0.87085,                0.72458,                0.85065,                0.80588,                0.87098,                0.71829,                0.60561,                 0.7915,                0.61022,                 1.0335,                0.00769,                0.00769,                0.00769
                     73,                0.50017,                0.66766,                0.53394,                0.90404,                0.83225,                0.80308,                0.86156,                0.72187,                 0.8345,                0.80602,                0.86504,                0.71877,                0.59708,                0.79463,                 0.6072,                 1.0271,               0.007657,               0.007657,               0.007657
                     74,                0.49187,                0.67019,                0.53148,                0.90013,                0.84314,                0.79512,                0.85756,                0.71459,                0.84917,                0.80133,                0.86408,                0.71346,                0.60172,                0.79112,                 0.6229,                 1.0378,               0.007624,               0.007624,               0.007624
                     75,                0.49804,                 0.6743,                0.53011,                0.90533,                 0.8502,                0.79379,                0.86665,                0.72989,                0.85192,                0.79445,                0.86754,                0.72392,                0.58768,                0.79629,                0.61254,                 1.0236,               0.007591,               0.007591,               0.007591
                     76,                0.49743,                0.66471,                0.51375,                0.90651,                0.84291,                 0.7899,                0.86083,                0.73055,                0.84583,                0.79225,                 0.8633,                0.72167,                0.59357,                0.79424,                0.60178,                 1.0221,               0.007558,               0.007558,               0.007558
                     77,                0.49086,                0.66673,                0.52557,                0.90185,                0.84461,                0.78874,                0.85471,                0.71605,                0.84643,                0.79028,                0.85554,                0.71321,                0.60247,                 0.7949,                0.62877,                 1.0326,               0.007525,               0.007525,               0.007525
                     78,                0.48989,                0.66572,                0.51816,                0.89964,                 0.8416,                0.79701,                0.86455,                0.72431,                0.84376,                0.79231,                0.86461,                0.72061,                0.58971,                0.79757,                0.62322,                 1.0125,               0.007492,               0.007492,               0.007492
                     79,                0.48547,                0.66387,                0.50713,                0.89593,                0.86272,                0.79507,                0.86412,                0.73237,                0.86229,                0.79573,                0.86486,                0.72762,                0.59336,                0.78942,                0.60603,                 1.0256,               0.007459,               0.007459,               0.007459
                     80,                0.48578,                0.65986,                0.51544,                0.90132,                0.81502,                0.80971,                 0.8595,                0.72525,                0.81796,                 0.8118,                0.86113,                0.71697,                0.58785,                 0.8019,                0.61421,                 1.0222,               0.007426,               0.007426,               0.007426
                     81,                0.48929,                  0.654,                0.51841,                0.89689,                0.85276,                0.78887,                0.85618,                0.71898,                0.85311,                0.78966,                 0.8559,                0.71397,                0.60002,                0.78075,                0.63722,                 1.0312,               0.007393,               0.007393,               0.007393
                     82,                0.48675,                0.66286,                0.51494,                0.89384,                0.85165,                0.78678,                0.86625,                0.72767,                0.85284,                0.78872,                0.86616,                0.72635,                0.59077,                0.79505,                0.62046,                 1.0258,                0.00736,                0.00736,                0.00736
                     83,                0.48213,                0.64959,                0.50005,                0.89851,                0.86028,                0.79176,                0.86745,                0.73497,                0.86346,                0.78997,                 0.8666,                 0.7256,                0.59003,                0.78401,                0.61692,                 1.0183,               0.007327,               0.007327,               0.007327
                     84,                 0.4757,                0.65467,                0.50459,                0.89142,                0.85174,                0.80167,                0.86428,                0.72784,                0.85213,                0.80207,                0.86719,                0.72258,                0.59135,                0.79216,                0.59384,                 1.0355,               0.007294,               0.007294,               0.007294
                     85,                0.47751,                0.65763,                0.49837,                0.89273,                0.86881,                0.79082,                0.86913,                0.73226,                0.86791,                0.79006,                0.86999,                0.72638,                0.58923,                0.79571,                0.60928,                 1.0276,               0.007261,               0.007261,               0.007261
                     86,                0.48169,                 0.6495,                0.49398,                 0.8979,                0.85439,                0.79495,                0.86282,                0.72767,                0.85486,                0.79547,                0.86291,                0.72134,                0.58304,                0.79992,                0.59482,                 1.0228,               0.007228,               0.007228,               0.007228
                     87,                0.47778,                0.64518,                0.49202,                0.89222,                0.87247,                0.79104,                0.86347,                 0.7252,                0.87277,                0.79127,                0.86302,                0.71823,                0.58832,                0.79624,                0.61935,                 1.0297,               0.007195,               0.007195,               0.007195
                     88,                0.47543,                0.64087,                0.48809,                0.89524,                0.85374,                0.80851,                0.86952,                0.72843,                0.85489,                0.81104,                0.87114,                0.72508,                0.58738,                 0.7887,                0.59723,                 1.0281,               0.007162,               0.007162,               0.007162
                     89,                 0.4669,                0.63016,                0.47127,                0.88931,                0.85711,                0.78901,                0.85529,                0.72063,                0.85726,                0.78918,                0.85475,                 0.7151,                0.58968,                0.80502,                0.60217,                 1.0288,               0.007129,               0.007129,               0.007129
                     90,                 0.4714,                0.64533,                0.48903,                0.88876,                0.84383,                0.79921,                0.86249,                 0.7305,                0.84816,                0.80326,                0.86681,                0.72398,                0.59783,                0.79822,                0.60009,                 1.0239,               0.007096,               0.007096,               0.007096
                     91,                0.47319,                0.65071,                0.48043,                0.88846,                0.86445,                0.79657,                0.86251,                0.72501,                0.86692,                0.79828,                0.86318,                 0.7222,                0.59603,                0.79486,                0.60804,                 1.0302,               0.007063,               0.007063,               0.007063
                     92,                0.47076,                0.65043,                 0.4803,                0.89127,                0.84737,                0.80292,                0.86988,                0.73123,                0.84759,                0.80319,                0.86938,                 0.7282,                 0.5893,                0.79024,                0.60096,                 1.0244,                0.00703,                0.00703,                0.00703
                     93,                0.46172,                0.63737,                0.48551,                0.88532,                0.85081,                0.80538,                 0.8607,                0.72644,                0.85437,                0.80629,                0.86314,                0.72522,                0.59513,                0.79869,                0.60771,                 1.0275,               0.006997,               0.006997,               0.006997
                     94,                0.46562,                0.64579,                0.47294,                0.88305,                0.85637,                0.80174,                0.87056,                0.73657,                0.86083,                0.80586,                0.87615,                0.73267,                0.58948,                0.80404,                0.57375,                 1.0217,               0.006964,               0.006964,               0.006964
                     95,                0.46055,                0.62016,                 0.4742,                0.88345,                0.84312,                0.79582,                0.86226,                0.72882,                0.84607,                0.80006,                0.86796,                0.72404,                0.58456,                 0.8007,                0.60881,                 1.0212,               0.006931,               0.006931,               0.006931
                     96,                0.46548,                0.62388,                0.47293,                0.88697,                0.86629,                0.79406,                0.86943,                0.73323,                0.87241,                 0.7972,                0.87261,                 0.7305,                0.58831,                0.78869,                0.59796,                 1.0274,               0.006898,               0.006898,               0.006898
                     97,                0.45767,                0.63864,                0.47386,                 0.8838,                0.87207,                0.78283,                0.86823,                0.73596,                 0.8734,                0.78295,                0.86983,                0.73181,                0.58172,                0.79196,                0.58762,                 1.0268,               0.006865,               0.006865,               0.006865
                     98,                0.45597,                0.61688,                0.45878,                0.88425,                0.85592,                0.79896,                0.87057,                0.73614,                0.85862,                0.80092,                0.87337,                0.73186,                0.58436,                0.79049,                0.60452,                 1.0233,               0.006832,               0.006832,               0.006832
                     99,                0.46514,                0.63376,                0.47285,                0.88532,                0.86029,                0.80315,                0.87357,                 0.7395,                0.86065,                0.80404,                0.87323,                  0.732,                0.57983,                0.80004,                0.59932,                 1.0164,               0.006799,               0.006799,               0.006799
                    100,                0.45972,                0.63105,                0.46388,                 0.8866,                0.84906,                0.80503,                0.86619,                0.73807,                0.85415,                0.80885,                0.87084,                0.73074,                0.57589,                0.79097,                0.59815,                 1.0174,               0.006766,               0.006766,               0.006766
                    101,                0.45261,                0.61741,                0.45487,                0.87705,                0.86836,                 0.7919,                0.86782,                0.73408,                0.86807,                0.79204,                0.86696,                0.72888,                0.58781,                0.79148,                0.60007,                  1.029,               0.006733,               0.006733,               0.006733
                    102,                0.45287,                0.62275,                0.46046,                0.88178,                0.86988,                0.78173,                0.86374,                0.73176,                0.84903,                0.79943,                0.86276,                0.72952,                0.58969,                0.79843,                0.61606,                 1.0252,                 0.0067,                 0.0067,                 0.0067
                    103,                0.44856,                0.61708,                0.45894,                0.88106,                 0.8299,                0.82696,                0.86716,                0.73313,                0.83078,                0.82784,                0.86774,                0.72859,                0.58449,                0.79427,                0.59767,                  1.033,               0.006667,               0.006667,               0.006667
                    104,                0.44668,                0.61331,                0.43858,                0.87955,                0.86474,                0.80054,                0.87142,                0.73425,                0.86674,                0.80227,                0.87105,                0.73192,                0.58585,                0.78703,                0.59399,                 1.0237,               0.006634,               0.006634,               0.006634
                    105,                0.44706,                0.60841,                0.44705,                0.87824,                0.82992,                0.81937,                0.86706,                0.73403,                0.83032,                0.81979,                0.86572,                0.72901,                 0.5811,                0.77836,                0.60242,                 1.0274,               0.006601,               0.006601,               0.006601
                    106,                0.45176,                0.61999,                0.45377,                0.87734,                0.86046,                0.78874,                0.86254,                 0.7344,                0.86147,                0.78961,                0.86397,                0.72372,                0.57274,                0.78488,                0.61504,                 1.0147,               0.006568,               0.006568,               0.006568
                    107,                0.44472,                0.61579,                0.45056,                0.88024,                0.86945,                0.79482,                0.86976,                0.74032,                0.87191,                0.79394,                0.86939,                0.73385,                0.57796,                0.77647,                 0.5979,                 1.0205,               0.006535,               0.006535,               0.006535
                    108,                0.44185,                 0.6174,                0.45091,                0.87714,                0.85692,                0.80322,                 0.8669,                0.73734,                0.85744,                0.80706,                0.87086,                0.73478,                0.57963,                0.79203,                0.59111,                 1.0288,               0.006502,               0.006502,               0.006502
                    109,                0.44806,                0.61516,                0.44984,                0.87548,                0.84161,                0.81673,                0.86527,                0.73792,                 0.8439,                0.81817,                 0.8678,                0.73154,                0.57705,                0.79212,                0.60011,                 1.0241,               0.006469,               0.006469,               0.006469
                    110,                0.43902,                0.61108,                0.43607,                0.87941,                0.85712,                0.80665,                0.87355,                0.74406,                0.86042,                0.80916,                0.87614,                0.73807,                0.58039,                 0.7853,                0.59352,                 1.0293,               0.006436,               0.006436,               0.006436
                    111,                0.44418,                0.61202,                0.43693,                0.87613,                0.83812,                0.82573,                0.86861,                0.74368,                0.84173,                0.82789,                0.87064,                0.73948,                0.57838,                0.79222,                0.59751,                 1.0256,               0.006403,               0.006403,               0.006403
                    112,                0.43528,                0.60251,                0.43352,                0.87383,                 0.8579,                0.81035,                0.87214,                0.74049,                 0.8596,                0.81133,                 0.8723,                0.73645,                 0.5841,                0.78325,                0.58022,                 1.0204,                0.00637,                0.00637,                0.00637
