                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.46779,                0.64684,                0.58654,                0.89274,                   0.84,                0.78568,                0.86051,                0.72203,                0.87554,                 0.7597,                0.86053,                 0.7105,                0.59102,                0.74708,                0.65743,                 1.0214,             0.00094308,             0.00094308,             0.00094308
                     26,                0.46124,                0.64747,                0.59118,                0.89237,                0.84668,                 0.7862,                0.86226,                0.72263,                0.84518,                0.78838,                0.86468,                0.71693,                0.58928,                0.74193,                0.65221,                 1.0061,              0.0009406,              0.0009406,              0.0009406
                     27,                0.46027,                0.63618,                0.57416,                0.89142,                0.84829,                 0.8053,                0.86669,                 0.7359,                0.84904,                0.80614,                0.86668,                 0.7241,                0.58839,                0.74831,                0.64271,                  1.017,             0.00093813,             0.00093813,             0.00093813
                     28,                0.45624,                0.63632,                0.57082,                0.88727,                0.84642,                0.77022,                0.84584,                0.70621,                0.83261,                0.78475,                0.84791,                 0.7012,                0.60129,                0.76105,                0.69829,                 1.0267,             0.00093565,             0.00093565,             0.00093565
                     29,                 0.4551,                0.63259,                0.56138,                0.88732,                0.85224,                0.79792,                0.87106,                0.72713,                0.85524,                0.79541,                0.87053,                0.72247,                0.59111,                0.75501,                0.64757,                 1.0156,             0.00093317,             0.00093317,             0.00093317
                     30,                 0.4531,                0.63514,                0.54752,                0.88515,                0.83701,                0.80453,                0.86746,                0.72561,                0.83629,                0.80377,                0.86675,                0.71964,                0.58685,                0.75152,                0.64176,                 1.0154,              0.0009307,              0.0009307,              0.0009307
                     31,                0.45145,                0.63556,                0.54833,                0.88529,                0.82481,                0.79318,                  0.861,                0.72437,                0.82545,                0.79432,                0.86196,                0.71865,                0.58062,                0.75765,                0.66306,                 1.0076,             0.00092822,             0.00092822,             0.00092822
                     32,                0.44869,                0.62253,                0.52355,                0.88795,                0.87225,                0.78456,                  0.864,                0.72354,                 0.8747,                0.78638,                0.86466,                0.71979,                0.58385,                0.74483,                0.65377,                 1.0119,             0.00092575,             0.00092575,             0.00092575
                     33,                0.44524,                0.62796,                 0.5131,                0.88161,                0.87001,                 0.8059,                0.87958,                0.74472,                0.87021,                0.80781,                0.87956,                0.73464,                0.58258,                0.74534,                0.62269,                 1.0074,             0.00092327,             0.00092327,             0.00092327
                     34,                0.44606,                 0.6145,                0.52695,                0.88175,                0.82664,                0.83201,                0.86306,                0.72025,                0.82741,                0.83341,                0.86334,                0.71361,                 0.5897,                0.76729,                0.64248,                 1.0233,              0.0009208,              0.0009208,              0.0009208
                     35,                0.43811,                0.60976,                0.51136,                0.87736,                 0.8621,                0.81659,                0.87338,                0.73435,                0.86305,                0.82012,                0.87657,                0.72512,                0.58551,                0.75672,                 0.6311,                 1.0184,             0.00091833,             0.00091833,             0.00091833
                     36,                0.43655,                0.60363,                0.50028,                 0.8766,                0.84005,                0.80596,                0.86581,                0.73009,                0.84525,                0.80799,                0.86833,                0.72513,                0.59317,                0.75478,                0.63449,                 1.0292,             0.00091585,             0.00091585,             0.00091585
                     37,                0.43881,                0.60768,                0.50142,                0.87866,                0.86803,                0.77295,                0.87021,                0.73153,                0.87045,                0.77497,                0.87146,                0.72315,                0.59509,                0.76567,                0.64819,                 1.0289,             0.00091337,             0.00091337,             0.00091337
                     38,                0.43843,                0.60586,                0.49498,                0.87865,                0.85468,                0.80229,                0.86884,                0.72959,                0.85626,                0.80365,                 0.8707,                0.72124,                0.59743,                0.76402,                0.65705,                 1.0273,              0.0009109,              0.0009109,              0.0009109
                     39,                0.43335,                0.60228,                0.49471,                0.87512,                0.86398,                0.78894,                0.87332,                0.74018,                0.86582,                0.78855,                0.87258,                 0.7321,                0.58532,                0.75411,                0.63678,                 1.0259,             0.00090842,             0.00090842,             0.00090842
                     40,                0.42951,                0.59317,                 0.4861,                0.87813,                0.83343,                0.83025,                0.87418,                0.73371,                0.83513,                 0.8293,                0.87454,                0.72886,                0.58482,                0.74919,                 0.6389,                 1.0204,             0.00090595,             0.00090595,             0.00090595
                     41,                0.43323,                0.59992,                 0.4928,                0.87711,                0.87899,                0.78605,                0.87365,                0.73873,                0.87957,                0.78656,                0.87431,                0.72969,                0.59152,                 0.7565,                0.63229,                 1.0224,             0.00090347,             0.00090347,             0.00090347
                     42,                0.42704,                0.59683,                0.47245,                0.87384,                0.86771,                0.79677,                 0.8752,                0.74169,                0.87578,                0.79152,                0.87722,                0.73385,                0.57535,                0.75242,                0.63894,                 1.0097,               0.000901,               0.000901,               0.000901
                     43,                0.42761,                0.59704,                0.47963,                0.87301,                0.86703,                0.80345,                0.87598,                0.73782,                0.86965,                0.80281,                0.87553,                0.73273,                0.59215,                0.75226,                0.63117,                 1.0297,             0.00089853,             0.00089853,             0.00089853
                     44,                0.42638,                0.58886,                 0.4702,                0.87532,                0.87409,                0.77919,                0.87391,                0.74521,                0.87803,                0.78287,                 0.8746,                 0.7336,                0.56793,                0.74217,                0.64351,                 1.0155,             0.00089605,             0.00089605,             0.00089605
                     45,                 0.4239,                0.58958,                0.46377,                   0.87,                0.86394,                0.79965,                0.86907,                0.73519,                0.86631,                0.80184,                 0.8693,                0.72729,                0.58117,                0.74584,                0.63911,                 1.0227,             0.00089358,             0.00089358,             0.00089358
                     46,                 0.4228,                0.58964,                0.46973,                0.87241,                 0.8714,                0.78278,                0.86118,                0.72375,                0.87027,                0.78255,                0.86045,                0.72007,                0.59901,                 0.7605,                0.66677,                 1.0327,              0.0008911,              0.0008911,              0.0008911
                     47,                0.42608,                0.58454,                0.45437,                0.87268,                0.88264,                0.76034,                0.86566,                0.73002,                0.88142,                0.76025,                0.86718,                0.72486,                0.58789,                0.74673,                0.65444,                 1.0182,             0.00088862,             0.00088862,             0.00088862
                     48,                0.42167,                0.58936,                 0.4557,                0.87198,                0.85972,                0.80926,                 0.8722,                0.73167,                0.87062,                0.80633,                0.87532,                0.72907,                0.58372,                0.73856,                0.64527,                 1.0229,             0.00088615,             0.00088615,             0.00088615
                     49,                0.41704,                0.57628,                0.44533,                0.86403,                0.86223,                0.79181,                0.86937,                0.73134,                0.83398,                 0.8174,                0.86915,                 0.7296,                 0.5927,                0.75345,                 0.6623,                 1.0264,             0.00088368,             0.00088368,             0.00088368
                     50,                0.41721,                0.57905,                0.45964,                0.87287,                0.83761,                0.82126,                0.87407,                0.73254,                0.83915,                0.81927,                0.87376,                0.72831,                0.59485,                0.75303,                0.66346,                 1.0409,              0.0008812,              0.0008812,              0.0008812
                     51,                0.41554,                0.57731,                0.45015,                0.86824,                0.86471,                0.80265,                0.87299,                0.73987,                 0.8681,                0.80575,                0.87573,                0.72902,                0.58507,                0.76063,                0.64685,                 1.0313,             0.00087873,             0.00087873,             0.00087873
                     52,                0.41802,                0.57306,                 0.4378,                0.86653,                0.85274,                0.80432,                0.86911,                0.73368,                 0.8518,                 0.8073,                0.86881,                0.72585,                0.57882,                0.74767,                0.65983,                 1.0263,             0.00087625,             0.00087625,             0.00087625
                     53,                0.41126,                0.56598,                0.43663,                0.86645,                0.85063,                0.81701,                0.87582,                0.74027,                0.84966,                0.82008,                0.87567,                0.73554,                 0.5721,                0.75642,                0.64155,                 1.0218,             0.00087378,             0.00087378,             0.00087378
                     54,                0.40894,                0.56997,                0.43111,                0.86705,                0.83324,                0.82078,                0.86429,                0.73207,                0.83395,                0.82297,                0.86653,                0.72766,                0.57652,                0.75543,                0.64488,                 1.0212,              0.0008713,              0.0008713,              0.0008713
                     55,                0.41071,                0.58088,                0.42674,                0.86567,                0.86471,                0.79047,                0.86502,                 0.7323,                0.86767,                0.79313,                 0.8684,                0.72725,                0.57861,                0.75031,                0.64453,                 1.0245,             0.00086882,             0.00086882,             0.00086882
                     56,                0.40527,                0.56126,                0.42627,                0.86171,                0.85366,                0.81273,                0.87106,                0.73704,                0.85677,                0.81441,                0.87209,                0.73371,                0.58088,                0.76302,                0.63823,                 1.0208,             0.00086635,             0.00086635,             0.00086635
                     57,                0.40726,                0.57015,                0.42553,                0.86281,                 0.8484,                0.82824,                0.87531,                0.73868,                0.85003,                0.82861,                0.87536,                0.73749,                0.57889,                0.74008,                0.63644,                 1.0253,             0.00086388,             0.00086388,             0.00086388
                     58,                0.40857,                0.56744,                0.42384,                 0.8668,                0.87018,                0.81439,                 0.8802,                 0.7429,                0.87141,                0.81547,                0.88037,                0.73802,                0.57758,                0.74059,                0.62116,                 1.0204,              0.0008614,              0.0008614,              0.0008614
                     59,                0.40931,                0.56616,                0.42696,                0.85923,                 0.8551,                0.81949,                0.87934,                0.74356,                0.85733,                0.82238,                0.88152,                0.74157,                0.57471,                0.74214,                0.61206,                 1.0203,             0.00085893,             0.00085893,             0.00085893
                     60,                0.39958,                0.55473,                0.41342,                0.85677,                0.86398,                0.80584,                0.87733,                0.74189,                0.86512,                0.80668,                0.87683,                0.73683,                0.57756,                0.74618,                0.62181,                 1.0249,             0.00085645,             0.00085645,             0.00085645
                     61,                0.39999,                0.55416,                0.41057,                0.85782,                0.86396,                0.79256,                0.87366,                0.74157,                0.84597,                0.80942,                0.87511,                0.73591,                0.58207,                0.76116,                 0.6359,                 1.0313,             0.00085398,             0.00085398,             0.00085398
                     62,                0.40089,                0.56301,                0.42391,                0.85996,                 0.8603,                0.81768,                0.86768,                0.73286,                0.86139,                0.82062,                0.86916,                0.72766,                0.58783,                0.75874,                0.64459,                 1.0285,              0.0008515,              0.0008515,              0.0008515
                     63,                0.39932,                0.55697,                 0.4094,                0.85356,                0.87616,                0.80315,                0.88055,                0.74741,                 0.8718,                0.81032,                0.88167,                0.74101,                0.58808,                0.75881,                0.62519,                 1.0336,             0.00084902,             0.00084902,             0.00084902
                     64,                 0.3993,                 0.5659,                0.41302,                0.85644,                 0.8636,                0.82121,                0.86934,                0.73448,                0.86762,                0.81983,                0.86904,                0.73015,                0.58008,                0.75969,                0.64445,                 1.0246,             0.00084655,             0.00084655,             0.00084655
                     65,                0.39873,                0.55747,                0.40579,                 0.8605,                 0.8595,                0.80565,                0.86557,                0.73367,                0.85967,                0.80769,                0.86601,                0.72803,                0.58459,                 0.7614,                0.66045,                 1.0339,             0.00084408,             0.00084408,             0.00084408
                     66,                0.40136,                0.55486,                0.40546,                0.85675,                0.84164,                0.81806,                 0.8658,                0.72809,                 0.8443,                0.82043,                0.86937,                0.72503,                0.58695,                0.76694,                0.64731,                 1.0341,              0.0008416,              0.0008416,              0.0008416
                     67,                0.39738,                0.55008,                0.39703,                0.85577,                0.86131,                0.81245,                 0.8694,                0.73755,                 0.8595,                 0.8149,                0.87033,                0.72921,                0.57905,                0.76756,                0.64331,                  1.022,             0.00083913,             0.00083913,             0.00083913
                     68,                0.39732,                0.55423,                0.40321,                0.85554,                0.86338,                0.80346,                0.87364,                0.73911,                0.86352,                0.80264,                0.87402,                 0.7338,                0.58615,                0.76403,                0.65528,                 1.0303,             0.00083665,             0.00083665,             0.00083665
