                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.74031,                 1.0233,                0.48044,                  1.041,                0.67762,                0.58696,                0.64309,                0.47192,                0.68499,                0.59202,                0.64914,                0.47398,                0.88822,                 1.2064,                0.53516,                 1.2022,               0.009703,               0.009703,               0.009703
                     12,                0.71816,                0.99019,                0.45779,                 1.0299,                0.64823,                0.65228,                0.68668,                0.51319,                0.65185,                0.65307,                0.68934,                 0.5139,                0.84748,                  1.095,                0.45737,                 1.1766,                0.00967,                0.00967,                0.00967
                     13,                 0.7046,                0.96581,                0.44298,                 1.0257,                0.72178,                0.62383,                0.70446,                0.52957,                 0.7249,                0.62554,                0.70727,                0.52957,                0.81219,                 1.0576,                0.44125,                 1.1518,               0.009637,               0.009637,               0.009637
                     14,                0.70717,                0.98015,                 0.4335,                 1.0237,                0.71115,                0.63358,                0.70258,                0.52864,                0.71741,                0.63786,                0.70629,                 0.5221,                0.82177,                 1.1078,                0.44513,                 1.1556,               0.009604,               0.009604,               0.009604
                     15,                0.69183,                0.94586,                0.42257,                 1.0232,                0.73264,                0.61887,                0.70593,                0.53594,                0.73142,                0.62061,                0.70426,                 0.5325,                0.82168,                 1.1074,                0.43406,                 1.1595,               0.009571,               0.009571,               0.009571
                     16,                0.68233,                0.93295,                0.41967,                 1.0161,                0.67175,                0.64532,                0.69592,                0.53781,                0.67201,                0.64347,                0.69488,                0.53462,                0.78893,                  1.051,                0.41894,                 1.1318,               0.009538,               0.009538,               0.009538
                     17,                0.67727,                 0.9195,                0.40374,                 1.0069,                0.68728,                0.60528,                0.67443,                0.50757,                0.69609,                0.60973,                0.68061,                0.50873,                0.86708,                 1.1946,                0.46111,                 1.2011,               0.009505,               0.009505,               0.009505
                     18,                0.68028,                0.93016,                0.39879,                 1.0042,                 0.6819,                0.69805,                0.73061,                0.55545,                0.68497,                0.70011,                0.73127,                0.55934,                0.77412,                 1.0429,                0.40244,                 1.1084,               0.009472,               0.009472,               0.009472
                     19,                0.66745,                0.91338,                 0.4008,                 1.0093,                0.72518,                0.68856,                0.74435,                0.57205,                0.72613,                0.68661,                0.74383,                 0.5689,                0.78019,                 1.0218,                0.38809,                 1.1104,               0.009439,               0.009439,               0.009439
                     20,                0.66625,                0.91416,                0.39653,                 1.0057,                0.71343,                0.68639,                0.73532,                0.56933,                0.71352,                0.69107,                0.73769,                0.56347,                0.76302,                 1.0145,                0.40009,                 1.1117,               0.009406,               0.009406,               0.009406
                     21,                0.64802,                 0.8873,                0.38127,                0.99358,                0.75338,                0.70577,                0.77087,                0.59332,                0.75731,                0.70976,                0.77922,                0.59491,                0.75854,                 1.0136,                0.36654,                  1.096,               0.009373,               0.009373,               0.009373
                     22,                0.65061,                0.88355,                0.38638,                0.98901,                0.70379,                0.70854,                0.75146,                0.58284,                0.70913,                 0.7096,                0.75436,                 0.5787,                0.77913,                 1.0385,                0.37721,                 1.1279,                0.00934,                0.00934,                0.00934
                     23,                0.64262,                0.86931,                0.36541,                 0.9875,                 0.7647,                0.70336,                0.77676,                0.59853,                0.76381,                0.69872,                0.77349,                0.59983,                0.75244,                0.98667,                0.37027,                 1.1037,               0.009307,               0.009307,               0.009307
                     24,                0.63581,                0.88062,                0.37018,                0.98684,                0.75432,                 0.7205,                0.78662,                0.61869,                0.75654,                0.72289,                0.78782,                0.61428,                0.72756,                0.97578,                0.36277,                 1.0833,               0.009274,               0.009274,               0.009274
                     25,                0.62745,                0.84412,                0.36194,                0.98058,                0.76925,                0.70544,                0.76846,                0.59434,                 0.7656,                0.70448,                0.76758,                0.59266,                0.75382,                 1.0076,                0.37439,                 1.1128,               0.009241,               0.009241,               0.009241
                     26,                0.62264,                0.85485,                0.35462,                0.97734,                0.75728,                0.70389,                0.77109,                0.59825,                 0.7587,                0.70486,                0.77306,                0.60144,                0.74378,                0.97066,                0.36178,                 1.1042,               0.009208,               0.009208,               0.009208
                     27,                0.61213,                0.83709,                0.35118,                 0.9723,                0.74749,                0.71629,                0.77432,                0.60732,                0.74906,                0.71693,                0.77453,                0.60063,                0.73586,                 0.9892,                0.35019,                 1.0892,               0.009175,               0.009175,               0.009175
                     28,                0.61167,                0.83428,                0.34635,                0.96623,                 0.7381,                0.71299,                0.76449,                0.59545,                 0.7411,                0.71107,                 0.7665,                0.58935,                0.73488,                0.96864,                0.37023,                 1.0844,               0.009142,               0.009142,               0.009142
                     29,                0.60177,                0.81833,                0.34178,                0.96266,                0.78211,                0.72998,                0.79786,                0.62617,                0.78465,                0.72609,                0.79733,                0.62446,                0.71154,                0.93927,                0.33992,                  1.078,               0.009109,               0.009109,               0.009109
                     30,                0.59547,                0.81453,                0.33093,                0.96277,                 0.7406,                0.70346,                0.76648,                0.59917,                0.73265,                0.70862,                0.76956,                0.59899,                0.72336,                0.99611,                0.37384,                 1.0932,               0.009076,               0.009076,               0.009076
                     31,                0.59444,                0.82153,                0.33299,                0.95975,                0.79471,                0.71675,                 0.8006,                0.63292,                0.79936,                 0.7209,                0.80488,                0.62088,                0.72174,                0.93997,                0.33415,                 1.0741,               0.009043,               0.009043,               0.009043
                     32,                0.59827,                0.81328,                0.33455,                0.96779,                 0.7864,                0.70376,                0.79053,                0.63074,                0.78654,                0.70385,                0.79022,                 0.6203,                0.70659,                0.94118,                0.34141,                 1.0656,                0.00901,                0.00901,                0.00901
                     33,                0.59146,                0.81202,                 0.3289,                0.95721,                0.79991,                 0.7195,                0.79658,                0.61732,                0.80088,                0.71984,                0.79593,                0.61916,                0.73029,                0.95437,                 0.3455,                 1.0932,               0.008977,               0.008977,               0.008977
                     34,                0.58424,                0.79305,                0.31702,                0.95592,                 0.7847,                0.73824,                0.80433,                0.63916,                0.76125,                0.74907,                0.80333,                0.62715,                0.69707,                0.94016,                0.33317,                 1.0672,               0.008944,               0.008944,               0.008944
                     35,                0.57847,                0.77643,                0.31207,                0.95466,                0.78609,                0.71103,                0.79442,                0.62972,                0.79223,                0.71601,                0.79781,                 0.6239,                0.72303,                0.93416,                0.32665,                 1.0927,               0.008911,               0.008911,               0.008911
                     36,                0.58266,                0.78099,                0.31703,                0.95372,                 0.8067,                0.73038,                0.79925,                0.63221,                0.80903,                0.73274,                0.80057,                0.62296,                0.71169,                0.94787,                0.32063,                 1.0701,               0.008878,               0.008878,               0.008878
                     37,                0.58075,                0.79338,                0.30687,                 0.9546,                0.79138,                0.72773,                0.79772,                 0.6362,                0.79369,                0.72735,                 0.7963,                0.62737,                0.70891,                0.96889,                0.32706,                 1.0737,               0.008845,               0.008845,               0.008845
                     38,                0.58004,                0.79461,                0.31912,                 0.9476,                0.78648,                0.72651,                0.80579,                0.63304,                0.78653,                0.72246,                0.80305,                 0.6223,                0.72419,                0.96897,                 0.3295,                 1.0906,               0.008812,               0.008812,               0.008812
                     39,                0.56193,                0.76974,                0.30674,                0.93981,                 0.7993,                0.74186,                0.82186,                0.65365,                0.79962,                 0.7419,                0.82216,                0.65142,                0.69859,                0.91273,                0.32265,                 1.0529,               0.008779,               0.008779,               0.008779
                     40,                0.56681,                0.75927,                0.30131,                0.94633,                0.78358,                0.74351,                0.80604,                0.64425,                0.78525,                0.74325,                0.80924,                0.63566,                0.68845,                0.91169,                0.31907,                 1.0716,               0.008746,               0.008746,               0.008746
                     41,                0.55773,                0.75835,                0.30545,                0.94627,                0.81944,                0.75344,                0.81593,                0.65514,                0.81898,                0.75288,                0.81552,                0.64011,                0.69627,                0.97008,                0.32103,                  1.064,               0.008713,               0.008713,               0.008713
                     42,                0.56305,                0.75657,                0.30214,                0.94527,                0.79704,                0.74073,                0.81298,                0.64455,                0.79917,                0.74464,                0.81564,                0.64114,                0.69978,                0.91589,                0.31483,                 1.0709,                0.00868,                0.00868,                0.00868
                     43,                0.55755,                0.76248,                0.29521,                0.94034,                0.81574,                0.72705,                0.81585,                0.65388,                0.82046,                0.72987,                0.81806,                0.64588,                0.68412,                0.91267,                0.31087,                 1.0641,               0.008647,               0.008647,               0.008647
                     44,                0.56311,                0.76558,                0.29758,                0.93932,                0.79124,                0.71829,                0.79284,                0.62254,                0.79453,                 0.7209,                0.79401,                0.62091,                0.70642,                0.95729,                0.32247,                 1.0794,               0.008614,               0.008614,               0.008614
                     45,                0.55346,                 0.7469,                0.28922,                0.93945,                0.79426,                0.77061,                0.82382,                0.64943,                0.79479,                0.76866,                0.82399,                0.64619,                0.69259,                 0.9201,                0.31204,                 1.0629,               0.008581,               0.008581,               0.008581
                     46,                0.54533,                 0.7424,                0.28976,                0.93097,                0.83572,                0.74333,                0.82647,                0.65581,                 0.8389,                0.73557,                0.82318,                0.64645,                0.69769,                0.94985,                0.30556,                 1.0749,               0.008548,               0.008548,               0.008548
                     47,                0.54094,                 0.7285,                 0.2826,                0.93178,                0.80025,                0.74392,                0.81695,                0.64762,                0.79453,                0.74541,                0.81358,                0.64401,                0.68669,                0.92231,                0.30649,                 1.0676,               0.008515,               0.008515,               0.008515
                     48,                0.53423,                0.72947,                0.28141,                0.92562,                0.83125,                0.73361,                0.82722,                0.65498,                0.82803,                0.73762,                0.82584,                0.65055,                0.70599,                0.93567,                0.30024,                 1.0751,               0.008482,               0.008482,               0.008482
                     49,                 0.5421,                0.72381,                0.28131,                0.93014,                0.78941,                0.77303,                0.82718,                0.66144,                0.80382,                0.75325,                0.82606,                0.65643,                0.68317,                0.89311,                0.29351,                 1.0505,               0.008449,               0.008449,               0.008449
                     50,                0.53562,                0.72392,                0.27843,                0.92865,                0.80598,                0.76412,                0.81446,                0.65558,                0.80622,                0.76605,                0.81196,                0.64245,                 0.6732,                0.93433,                0.30171,                 1.0513,               0.008416,               0.008416,               0.008416
                     51,                0.53059,                0.71864,                0.26984,                0.91892,                0.80452,                0.75596,                 0.8362,                0.66638,                0.80737,                0.75166,                0.83219,                0.65502,                0.68316,                0.93005,                0.29843,                 1.0509,               0.008383,               0.008383,               0.008383
                     52,                0.52556,                0.71699,                0.27334,                0.92384,                0.82491,                0.76011,                0.83491,                0.66566,                0.82136,                 0.7553,                0.83014,                0.65698,                0.67125,                0.90973,                0.29199,                 1.0488,                0.00835,                0.00835,                0.00835
                     53,                0.52858,                0.72036,                0.27024,                0.92409,                0.79342,                0.77924,                0.83258,                0.66732,                0.79037,                0.77716,                0.82986,                 0.6558,                0.67939,                0.92448,                0.28736,                 1.0541,               0.008317,               0.008317,               0.008317
                     54,                0.52552,                0.72027,                0.27657,                0.91912,                0.82316,                0.76094,                0.83083,                0.67133,                0.82235,                 0.7602,                0.82774,                0.65838,                0.67233,                0.93081,                0.29141,                  1.051,               0.008284,               0.008284,               0.008284
                     55,                0.52301,                0.70618,                0.26657,                0.92028,                0.82034,                0.76971,                0.83395,                0.67432,                0.82116,                0.76807,                0.83329,                0.65777,                0.66903,                0.93719,                0.28624,                 1.0504,               0.008251,               0.008251,               0.008251
                     56,                0.51364,                0.71086,                0.26973,                0.92152,                0.78817,                0.77964,                0.82625,                0.66601,                0.79025,                0.78071,                0.82684,                 0.6503,                 0.6664,                0.93428,                0.29441,                 1.0505,               0.008218,               0.008218,               0.008218
                     57,                0.52279,                0.70502,                0.27035,                0.92387,                 0.8405,                0.74273,                 0.8368,                0.67408,                0.84132,                0.74377,                0.83724,                 0.6601,                0.66485,                0.91058,                0.28655,                 1.0476,               0.008185,               0.008185,               0.008185
                     58,                0.50846,                0.68792,                0.26657,                0.91083,                0.81215,                0.76767,                0.83734,                 0.6713,                0.81243,                0.76847,                0.83673,                0.65704,                0.66951,                0.92115,                0.29269,                 1.0429,               0.008152,               0.008152,               0.008152
                     59,                0.51106,                0.70116,                0.26609,                0.91381,                0.78549,                0.78827,                0.82879,                0.66531,                0.78456,                 0.7872,                0.82595,                0.65571,                 0.6626,                0.94026,                0.28953,                 1.0418,               0.008119,               0.008119,               0.008119
                     60,                0.51878,                0.71561,                0.25934,                0.91446,                0.83439,                  0.761,                0.84583,                0.67955,                0.83429,                 0.7607,                0.84422,                0.66728,                0.66546,                0.92933,                0.28026,                 1.0436,               0.008086,               0.008086,               0.008086
                     61,                0.50829,                0.69286,                0.25621,                0.91284,                0.82273,                0.76064,                0.83918,                0.68396,                0.82208,                0.76013,                0.83744,                 0.6677,                0.65949,                0.92011,                 0.2846,                 1.0319,               0.008053,               0.008053,               0.008053
                     62,                0.50245,                0.68485,                0.25745,                0.90889,                0.80844,                0.77901,                0.84102,                0.68315,                0.81081,                0.78029,                0.83997,                0.66884,                0.67007,                0.90103,                0.28021,                 1.0411,                0.00802,                0.00802,                0.00802
                     63,                0.50121,                0.68426,                0.25455,                0.90781,                0.80641,                0.77137,                0.83751,                0.67981,                0.81032,                0.76692,                0.83809,                0.66547,                0.65725,                0.91608,                0.27951,                 1.0424,               0.007987,               0.007987,               0.007987
                     64,                0.50015,                0.67031,                0.25135,                0.90826,                0.78492,                0.78658,                0.82704,                0.67132,                0.79211,                0.77789,                0.82866,                0.65664,                0.65467,                0.89972,                0.28894,                 1.0383,               0.007954,               0.007954,               0.007954
                     65,                0.50156,                0.68061,                0.25271,                0.90978,                 0.8295,                0.76393,                0.83801,                 0.6808,                0.83062,                0.76367,                0.83771,                0.66888,                 0.6636,                0.92942,                0.28483,                 1.0408,               0.007921,               0.007921,               0.007921
                     66,                0.50319,                0.68931,                0.25571,                0.91014,                0.80098,                0.79895,                0.84488,                0.68764,                0.80417,                0.80091,                0.84519,                0.67373,                 0.6581,                0.90211,                0.28395,                  1.042,               0.007888,               0.007888,               0.007888
                     67,                0.50028,                0.68421,                0.25171,                0.90582,                0.81465,                0.76863,                0.83463,                0.67139,                0.81905,                0.76462,                0.83405,                0.66239,                0.65701,                0.90634,                0.28391,                 1.0456,               0.007855,               0.007855,               0.007855
                     68,                0.50037,                0.68474,                0.24859,                 0.9061,                0.82467,                0.76366,                0.83181,                 0.6781,                0.82307,                0.76216,                0.82906,                0.66374,                0.65508,                0.91156,                0.29184,                  1.048,               0.007822,               0.007822,               0.007822
                     69,                0.49321,                0.67436,                0.24392,                0.90393,                0.82192,                0.76096,                0.82384,                0.66403,                0.82196,                0.75774,                0.82063,                 0.6508,                0.66617,                0.92459,                0.29632,                  1.049,               0.007789,               0.007789,               0.007789
                     70,                0.48816,                0.67154,                0.24602,                0.90461,                0.82411,                0.76671,                0.83386,                0.67512,                 0.8226,                 0.7653,                0.83196,                0.66033,                 0.6679,                0.91464,                0.28943,                 1.0506,               0.007756,               0.007756,               0.007756
                     71,                0.48836,                0.67117,                0.24358,                0.89904,                 0.8186,                 0.7763,                0.83797,                0.68096,                0.81895,                0.78215,                0.83816,                0.66424,                0.66836,                0.92488,                0.28423,                 1.0531,               0.007723,               0.007723,               0.007723
                     72,                0.49158,                0.66889,                 0.2442,                0.90257,                0.81896,                0.77136,                0.83588,                0.67984,                0.82127,                0.77302,                0.83689,                 0.6663,                0.65446,                0.91476,                0.28252,                  1.045,                0.00769,                0.00769,                0.00769
                     73,                0.48449,                0.66318,                  0.238,                0.90212,                0.81211,                 0.7814,                0.84512,                0.68594,                0.81855,                0.77418,                0.84241,                0.67351,                0.65925,                0.91561,                0.27328,                 1.0422,               0.007657,               0.007657,               0.007657
                     74,                0.47765,                0.65878,                0.23622,                    0.9,                0.79313,                0.80214,                0.85085,                0.69301,                 0.7901,                0.79897,                0.84635,                0.67679,                0.65339,                0.91298,                0.27222,                 1.0447,               0.007624,               0.007624,               0.007624
                     75,                0.48054,                0.65108,                0.23981,                0.89608,                0.84099,                0.76502,                0.84464,                0.68925,                0.84658,                0.76485,                0.84555,                0.67893,                0.66077,                0.92591,                 0.2743,                 1.0556,               0.007591,               0.007591,               0.007591
                     76,                 0.4756,                0.65684,                0.23414,                0.89248,                0.81682,                0.78898,                0.84868,                0.68217,                0.81778,                0.78811,                0.84557,                0.67254,                0.66618,                0.92256,                0.27514,                 1.0593,               0.007558,               0.007558,               0.007558
                     77,                0.47319,                0.64948,                 0.2366,                0.89604,                 0.8405,                0.78332,                0.85868,                0.69483,                0.85055,                0.77102,                0.85428,                0.67983,                0.64888,                0.91596,                0.26638,                  1.055,               0.007525,               0.007525,               0.007525
                     78,                0.47511,                0.64792,                0.22405,                0.88917,                0.81283,                0.79024,                0.85122,                0.68959,                0.82005,                 0.7846,                0.84875,                0.67834,                 0.6625,                0.90234,                0.28176,                 1.0565,               0.007492,               0.007492,               0.007492
                     79,                0.47155,                 0.6463,                0.22997,                0.89208,                0.83214,                0.75896,                 0.8529,                 0.6939,                0.83173,                0.75983,                0.85293,                0.68132,                0.65369,                0.91563,                0.27095,                 1.0387,               0.007459,               0.007459,               0.007459
                     80,                0.47084,                0.62992,                0.22115,                0.88863,                0.82913,                0.78389,                0.85867,                0.69869,                0.82989,                0.78137,                0.85492,                0.68262,                0.64982,                0.93174,                0.26474,                 1.0496,               0.007426,               0.007426,               0.007426
                     81,                  0.474,                0.64938,                0.22704,                 0.8898,                0.84848,                 0.7608,                0.85271,                 0.6958,                0.85049,                0.75977,                0.84997,                0.68193,                 0.6434,                0.89738,                0.26659,                 1.0412,               0.007393,               0.007393,               0.007393
                     82,                0.47094,                0.64746,                0.22659,                0.88972,                 0.8227,                0.78652,                0.84719,                0.69165,                0.82321,                0.78278,                0.84415,                0.67989,                0.64521,                0.90611,                0.26543,                 1.0387,                0.00736,                0.00736,                0.00736
                     83,                0.46528,                0.63681,                0.22097,                 0.8902,                0.83062,                0.77508,                0.85562,                0.69601,                0.83314,                0.77245,                0.85386,                0.68397,                0.65295,                0.92999,                0.27272,                 1.0522,               0.007327,               0.007327,               0.007327
                     84,                0.47124,                0.64688,                0.22538,                0.89237,                 0.8357,                0.77992,                0.85086,                0.70062,                0.83572,                0.77931,                0.84806,                0.68455,                0.64401,                0.90612,                0.27249,                 1.0383,               0.007294,               0.007294,               0.007294
                     85,                0.47048,                0.64785,                0.22849,                0.89044,                0.84478,                0.77614,                0.84825,                0.69373,                0.84951,                0.76949,                0.84683,                0.68037,                0.64361,                0.90386,                0.26839,                  1.044,               0.007261,               0.007261,               0.007261
                     86,                0.45908,                0.63344,                0.22429,                0.88596,                0.86557,                0.76194,                  0.854,                0.69573,                0.86613,                0.76243,                0.85219,                0.68653,                0.64651,                0.90549,                 0.2637,                 1.0447,               0.007228,               0.007228,               0.007228
                     87,                0.45129,                0.62465,                0.21719,                0.88416,                0.82917,                0.79958,                0.85453,                0.69731,                 0.8301,                0.79886,                0.85716,                0.68435,                0.64573,                0.91885,                0.26607,                 1.0512,               0.007195,               0.007195,               0.007195
                     88,                0.45317,                0.62036,                 0.2171,                0.88904,                0.82768,                0.77764,                0.84957,                0.69097,                0.82796,                0.77789,                0.85191,                0.68254,                0.65151,                0.89264,                0.26053,                 1.0584,               0.007162,               0.007162,               0.007162
                     89,                0.45201,                0.62278,                0.21703,                0.88274,                 0.8498,                0.76806,                0.84661,                0.69471,                0.84928,                0.76757,                0.84764,                0.68177,                0.64477,                0.90521,                0.26739,                 1.0418,               0.007129,               0.007129,               0.007129
                     90,                0.45476,                0.63646,                0.21901,                0.88242,                0.81007,                0.80942,                0.85577,                0.69886,                0.81288,                0.80628,                0.85729,                0.68341,                0.64541,                0.92902,                0.26134,                 1.0369,               0.007096,               0.007096,               0.007096
                     91,                 0.4493,                0.62194,                0.21574,                 0.8836,                0.85148,                0.78403,                0.85647,                0.69701,                0.85337,                0.78565,                0.85868,                0.68429,                0.64456,                0.92603,                0.25963,                 1.0466,               0.007063,               0.007063,               0.007063
                     92,                0.44864,                0.61942,                0.21522,                0.88358,                 0.8557,                0.77838,                0.84885,                 0.6893,                0.86007,                0.77784,                0.84903,                0.67807,                0.65431,                0.94155,                 0.2638,                 1.0571,                0.00703,                0.00703,                0.00703
                     93,                0.44928,                 0.6104,                0.21072,                0.88094,                0.81924,                0.79164,                0.85098,                0.69601,                0.82035,                 0.7911,                 0.8512,                0.68663,                0.64511,                0.91996,                0.26213,                 1.0456,               0.006997,               0.006997,               0.006997
                     94,                0.44847,                0.61082,                0.20997,                0.88404,                0.82382,                0.79914,                 0.8604,                0.70659,                 0.8242,                0.79919,                0.85752,                0.69129,                0.64752,                0.92127,                 0.2592,                 1.0388,               0.006964,               0.006964,               0.006964
                     95,                0.44757,                0.62187,                0.21312,                 0.8811,                0.80939,                0.81058,                0.85568,                0.69936,                0.85043,                0.77772,                0.85677,                0.68708,                0.64802,                0.92364,                0.25968,                 1.0412,               0.006931,               0.006931,               0.006931
                     96,                0.45472,                0.62018,                0.21222,                0.88316,                0.81443,                0.80905,                0.85824,                0.70004,                0.81569,                 0.8105,                0.85673,                0.68421,                0.65218,                0.91553,                0.25803,                  1.044,               0.006898,               0.006898,               0.006898
                     97,                0.44068,                0.61393,                0.20795,                0.87353,                0.84758,                 0.7821,                0.85678,                0.70049,                0.84264,                0.77693,                0.84972,                0.68786,                0.64608,                0.91076,                0.26047,                 1.0573,               0.006865,               0.006865,               0.006865
                     98,                0.44275,                0.61157,                0.20844,                0.87995,                0.82053,                0.80528,                0.85033,                0.69644,                0.82123,                0.80508,                 0.8503,                0.68154,                  0.644,                0.91933,                 0.2606,                 1.0537,               0.006832,               0.006832,               0.006832
                     99,                 0.4405,                0.61419,                0.21096,                 0.8781,                0.83188,                 0.7887,                0.85525,                0.69999,                0.83245,                0.78834,                0.85361,                0.68847,                 0.6478,                0.91801,                0.26269,                 1.0487,               0.006799,               0.006799,               0.006799
                    100,                0.44645,                0.61677,                 0.2092,                0.87945,                0.83843,                0.77636,                0.84927,                0.69718,                0.84091,                0.77783,                0.84904,                0.68657,                0.63749,                0.90894,                0.26161,                 1.0382,               0.006766,               0.006766,               0.006766
                    101,                0.43416,                0.60149,                  0.205,                 0.8728,                0.83777,                0.78608,                0.84982,                0.70125,                0.83848,                0.78662,                0.84837,                0.68867,                 0.6302,                  0.913,                0.26256,                 1.0295,               0.006733,               0.006733,               0.006733
                    102,                0.43843,                0.61042,                0.20348,                0.87565,                0.84942,                0.78194,                0.85704,                 0.7099,                0.85286,                0.77864,                0.85628,                0.69571,                0.62636,                0.90777,                 0.2547,                 1.0326,                 0.0067,                 0.0067,                 0.0067
                    103,                0.43944,                 0.5989,                0.20468,                0.87148,                0.82105,                0.79516,                0.84874,                0.70591,                0.82474,                0.79769,                0.85291,                0.69076,                0.62294,                0.90611,                0.25642,                 1.0299,               0.006667,               0.006667,               0.006667
                    104,                0.43661,                0.59328,                0.20274,                 0.8747,                0.85457,                0.78207,                0.85297,                0.70705,                0.85653,                0.78378,                0.85689,                0.69228,                 0.6173,                0.91073,                0.25243,                 1.0182,               0.006634,               0.006634,               0.006634
                    105,                0.43529,                0.60921,                0.20152,                0.87129,                0.83345,                0.77543,                0.84852,                0.69633,                0.83409,                0.77531,                  0.849,                0.68567,                0.63115,                0.90658,                0.25729,                 1.0288,               0.006601,               0.006601,               0.006601
                    106,                0.43729,                0.60741,                0.20236,                0.87282,                0.82165,                0.81484,                0.85303,                0.70094,                0.82175,                0.81492,                0.85336,                0.69001,                0.63049,                0.92582,                0.25231,                 1.0354,               0.006568,               0.006568,               0.006568
                    107,                0.42385,                0.58594,                0.19687,                0.86639,                0.82642,                0.80046,                0.85219,                0.70259,                0.82839,                0.80065,                0.85317,                0.69086,                0.63339,                0.91838,                0.25605,                 1.0396,               0.006535,               0.006535,               0.006535
                    108,                0.43143,                0.58879,                0.19948,                 0.8689,                0.81943,                0.80914,                0.85825,                0.70802,                0.81979,                0.80891,                0.85795,                0.69508,                0.62945,                0.90986,                0.25783,                 1.0277,               0.006502,               0.006502,               0.006502
                    109,                0.42673,                0.59139,                0.19559,                0.87047,                0.85088,                0.77905,                0.84984,                0.70752,                0.85341,                0.78042,                0.85229,                0.69165,                0.63046,                0.91888,                0.26179,                 1.0418,               0.006469,               0.006469,               0.006469
                    110,                 0.4252,                0.58751,                0.19744,                0.87152,                0.85351,                0.79045,                0.85972,                0.70668,                0.85444,                0.79143,                0.85726,                0.69158,                0.63114,                0.92067,                0.25796,                 1.0388,               0.006436,               0.006436,               0.006436
                    111,                0.42975,                0.59648,                0.19928,                0.86914,                0.82885,                0.80137,                0.85721,                0.70801,                0.83148,                0.80338,                0.85809,                0.69318,                 0.6383,                0.92286,                0.25841,                 1.0472,               0.006403,               0.006403,               0.006403
                    112,                0.42439,                0.58676,                0.19357,                  0.867,                 0.8339,                0.80255,                0.85471,                0.70132,                 0.8379,                0.80349,                0.85538,                0.69334,                0.64747,                0.91892,                0.25939,                 1.0666,                0.00637,                0.00637,                0.00637
