                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.97936,                 1.2764,                 1.0764,                0.98064,                0.78023,                0.71475,                0.77995,                0.60542,                0.77124,                0.70587,                 0.7661,                0.55184,                0.79948,                0.97955,                0.86108,                0.92472,               0.009406,               0.009406,               0.009406
                     14,                0.95195,                 1.2337,                 1.0534,                  0.978,                0.77018,                0.73317,                 0.7816,                0.61354,                 0.7727,                 0.7261,                0.77367,                0.55343,                0.79451,                0.93435,                0.89235,                0.92676,              0.0093565,              0.0093565,              0.0093565
                     15,                0.95426,                 1.2516,                 1.0303,                0.97276,                0.80865,                0.72622,                0.80336,                0.62249,                0.81497,                0.71859,                0.79469,                0.56888,                  0.826,                0.99386,                0.83517,                0.93198,               0.009307,               0.009307,               0.009307
                     16,                0.94265,                 1.2229,                  1.006,                 0.9692,                0.80522,                0.76183,                0.81862,                0.64124,                0.80681,                0.75286,                0.80993,                0.58289,                 0.7827,                0.90668,                0.79185,                 0.9211,              0.0092575,              0.0092575,              0.0092575
                     17,                0.92355,                 1.1884,                0.97952,                0.96263,                0.81966,                0.75498,                0.82402,                0.65275,                0.81623,                 0.7474,                0.81326,                0.58916,                0.76194,                   0.91,                0.77361,                0.91262,               0.009208,               0.009208,               0.009208
                     18,                0.92166,                 1.2013,                0.97277,                0.96417,                0.80285,                0.75287,                 0.8121,                0.64664,                0.79818,                0.74837,                0.80555,                0.58705,                0.75977,                0.88265,                0.74412,                0.91056,              0.0091585,              0.0091585,              0.0091585
                     19,                0.91577,                  1.181,                0.97727,                0.95985,                0.79767,                 0.7568,                0.81698,                0.64651,                0.79336,                0.75115,                0.80968,                0.59005,                 0.7621,                0.91542,                0.77336,                0.91001,               0.009109,               0.009109,               0.009109
                     20,                0.91819,                 1.1719,                 0.9503,                0.96255,                0.83401,                0.76997,                0.83758,                0.67506,                0.83262,                0.76446,                0.83008,                0.60512,                0.73868,                0.89317,                0.72188,                0.91071,              0.0090595,              0.0090595,              0.0090595
                     21,                0.90888,                 1.1836,                0.96184,                0.95846,                0.80853,                0.76581,                0.82367,                0.65211,                0.80663,                0.76131,                0.81504,                0.58584,                0.77757,                0.93285,                0.73922,                0.91676,                0.00901,                0.00901,                0.00901
                     22,                 0.9075,                 1.1464,                0.94878,                0.95378,                0.83797,                0.79567,                0.84625,                0.67771,                0.83748,                0.79141,                0.84151,                0.61374,                0.74155,                0.85152,                0.72103,                0.90259,              0.0089605,              0.0089605,              0.0089605
                     23,                0.91773,                 1.1735,                0.93985,                0.95677,                0.82587,                0.79984,                 0.8558,                0.69512,                0.82144,                0.79433,                0.84708,                0.61869,                0.71647,                0.84132,                0.68751,                0.89905,               0.008911,               0.008911,               0.008911
                     24,                0.88971,                 1.1633,                0.91436,                 0.9498,                0.85877,                0.76802,                 0.8458,                0.67804,                0.85539,                0.76178,                0.83433,                0.60893,                0.73587,                0.84802,                0.72469,                0.89832,              0.0088615,              0.0088615,              0.0088615
                     25,                0.88093,                 1.1352,                0.90616,                0.95284,                0.84619,                0.80617,                0.86771,                0.70485,                0.84193,                0.80111,                0.85808,                0.63019,                0.71451,                0.81707,                0.65538,                  0.895,               0.008812,               0.008812,               0.008812
                     26,                 0.8731,                 1.1147,                 0.8898,                0.94832,                0.85896,                0.79171,                0.86463,                0.70771,                0.85613,                 0.7885,                0.85832,                0.64526,                0.69831,                0.80254,                0.68235,                0.89193,              0.0087625,              0.0087625,              0.0087625
                     27,                0.88458,                 1.1229,                0.90463,                0.94743,                0.85501,                 0.8023,                 0.8702,                0.71746,                0.85153,                0.79715,                0.85861,                0.63973,                0.68664,                0.80506,                 0.6519,                 0.8902,               0.008713,               0.008713,               0.008713
                     28,                0.86252,                 1.1082,                0.87717,                 0.9447,                0.85235,                0.82184,                 0.8768,                0.71932,                 0.8471,                0.81622,                0.86556,                0.64062,                0.68026,                0.80387,                0.63932,                0.88462,              0.0086635,              0.0086635,              0.0086635
                     29,                0.86732,                 1.1255,                0.89213,                0.94885,                0.83772,                0.81073,                0.87056,                0.71775,                0.83749,                0.79438,                0.86039,                 0.6533,                   0.69,                0.80369,                0.63769,                 0.8866,               0.008614,               0.008614,               0.008614
                     30,                0.85938,                  1.112,                0.86755,                0.94506,                0.85172,                0.82084,                0.87293,                0.71915,                0.84522,                 0.8124,                0.86088,                0.64666,                 0.6917,                0.80819,                0.62779,                0.88792,              0.0085645,              0.0085645,              0.0085645
                     31,                0.85634,                 1.0879,                0.84509,                0.94074,                0.86234,                0.82114,                0.87875,                0.71861,                0.85914,                0.81038,                0.86636,                0.64283,                0.69688,                0.81386,                 0.6227,                0.88942,               0.008515,               0.008515,               0.008515
                     32,                0.84902,                 1.0951,                0.85537,                0.93937,                0.84796,                0.80224,                0.87233,                0.71812,                0.85134,                0.79152,                0.86278,                0.64309,                0.68122,                0.82206,                0.65322,                0.88422,              0.0084655,              0.0084655,              0.0084655
                     33,                0.85124,                  1.078,                0.84813,                0.93744,                 0.8643,                0.82396,                0.88645,                0.73933,                0.86664,                0.81591,                0.87858,                0.66135,                0.65426,                0.76127,                0.60734,                 0.8768,               0.008416,               0.008416,               0.008416
                     34,                0.84349,                 1.0862,                0.84571,                0.93492,                0.86507,                0.82553,                0.88608,                0.72852,                0.86092,                0.82191,                0.87666,                0.64932,                0.68648,                0.81746,                0.61725,                0.88665,              0.0083665,              0.0083665,              0.0083665
                     35,                0.83157,                 1.0731,                0.83103,                0.93358,                 0.8654,                0.83198,                 0.8862,                0.73617,                0.86307,                0.82338,                0.87785,                0.65385,                0.66831,                0.76793,                0.60506,                0.88004,               0.008317,               0.008317,               0.008317
                     36,                0.82244,                 1.0506,                  0.807,                0.92859,                0.84996,                0.83068,                0.88109,                 0.7345,                0.85425,                0.82024,                0.87183,                0.66458,                0.65355,                0.75562,                0.58762,                0.87375,              0.0082675,              0.0082675,              0.0082675
                     37,                0.82022,                 1.0662,                 0.8097,                0.92834,                0.87153,                 0.8241,                0.88791,                0.74112,                0.86415,                0.81662,                0.87573,                0.65968,                0.65019,                0.77979,                0.57718,                0.87633,               0.008218,               0.008218,               0.008218
                     38,                 0.8253,                 1.0645,                0.82356,                0.92979,                0.87245,                0.81996,                0.88467,                 0.7328,                0.86934,                0.81101,                0.87222,                0.65394,                0.66285,                0.77539,                0.58527,                0.87752,              0.0081685,              0.0081685,              0.0081685
                     39,                0.81827,                 1.0408,                0.79636,                0.92334,                0.87533,                0.84184,                0.90079,                 0.7549,                0.86895,                 0.8339,                0.88806,                0.67036,                0.63882,                0.76458,                0.56707,                0.87106,               0.008119,               0.008119,               0.008119
                     40,                0.81501,                 1.0564,                0.79611,                0.92513,                0.87054,                0.84452,                0.89409,                0.74658,                0.86961,                0.83434,                0.88624,                0.66748,                0.65272,                 0.7725,                0.57865,                0.87344,              0.0080695,              0.0080695,              0.0080695
                     41,                0.80833,                 1.0289,                0.79045,                0.91988,                0.87215,                 0.8334,                0.90057,                0.75431,                0.87107,                0.82472,                0.88919,                 0.6738,                0.63441,                0.76091,                0.56009,                0.86562,                0.00802,                0.00802,                0.00802
                     42,                0.81628,                 1.0162,                0.77639,                0.92523,                0.87861,                0.84115,                0.90305,                0.76003,                0.87388,                0.83403,                0.89281,                0.67702,                0.63487,                0.73818,                0.54307,                0.87033,              0.0079705,              0.0079705,              0.0079705
                     43,                0.81375,                 1.0394,                 0.7835,                0.92219,                0.88902,                 0.8652,                0.90844,                0.76468,                0.88344,                 0.8593,                0.90095,                0.68335,                0.62922,                0.73383,                0.53434,                0.86405,               0.007921,               0.007921,               0.007921
                     44,                0.80282,                  1.035,                0.77564,                0.92219,                0.88237,                0.85389,                0.90647,                0.76413,                0.87693,                0.84851,                0.89644,                0.67658,                0.63222,                0.73886,                0.55109,                0.86647,              0.0078715,              0.0078715,              0.0078715
                     45,                0.80582,                 1.0412,                0.77507,                0.92224,                0.87263,                0.85794,                0.90795,                0.76255,                0.86937,                0.84513,                0.89498,                0.67304,                0.63179,                0.74973,                0.55004,                0.86729,               0.007822,               0.007822,               0.007822
                     46,                0.79965,                 1.0362,                0.76778,                0.92123,                0.88202,                0.85787,                0.90821,                 0.7698,                0.87854,                 0.8512,                0.89899,                0.67959,                0.61814,                0.71979,                0.52907,                0.85805,              0.0077725,              0.0077725,              0.0077725
                     47,                 0.8037,                 1.0262,                0.76736,                0.91977,                0.89046,                  0.853,                0.91085,                0.77053,                0.88453,                0.84647,                0.89977,                0.68075,                0.61016,                0.71889,                0.52747,                0.85813,               0.007723,               0.007723,               0.007723
                     48,                0.78705,                 1.0095,                0.75342,                0.91234,                0.88751,                0.85258,                0.91336,                0.77829,                0.89496,                0.83685,                0.90338,                0.68664,                0.60612,                 0.7168,                0.52785,                0.85695,              0.0076735,              0.0076735,              0.0076735
                     49,                0.77824,                0.99009,                0.74159,                0.91266,                 0.9036,                0.85115,                0.91259,                0.77286,                0.90464,                 0.8436,                0.90403,                0.68686,                0.61616,                0.72843,                0.52594,                0.85908,               0.007624,               0.007624,               0.007624
                     50,                0.78187,                0.98869,                0.73778,                0.91275,                0.89175,                0.86012,                0.91697,                0.77323,                0.89043,                0.85491,                0.90843,                0.69316,                0.60665,                0.71325,                0.52059,                0.85725,              0.0075745,              0.0075745,              0.0075745
                     51,                0.78755,                 1.0277,                 0.7383,                0.91287,                0.89843,                 0.8544,                0.91532,                0.78506,                0.89312,                0.85058,                0.90763,                0.69707,                0.59701,                 0.7066,                0.49843,                 0.8552,               0.007525,               0.007525,               0.007525
                     52,                0.78657,                  0.995,                0.73845,                 0.9164,                0.90064,                0.85867,                0.91931,                0.78503,                 0.8987,                0.85256,                0.90927,                0.69523,                0.59887,                0.69621,                0.50019,                0.85591,              0.0074755,              0.0074755,              0.0074755
                     53,                0.77869,                  1.004,                0.73721,                0.91271,                0.89049,                 0.8692,                0.91887,                0.78449,                0.88381,                0.86688,                0.90924,                 0.6933,                0.59688,                0.70885,                0.49397,                0.85334,               0.007426,               0.007426,               0.007426
                     54,                0.76684,                0.98531,                0.72441,                0.90734,                0.89379,                0.85772,                0.91378,                0.77947,                 0.8933,                0.84557,                 0.9018,                 0.6838,                0.59749,                0.71282,                 0.5097,                0.85177,              0.0073765,              0.0073765,              0.0073765
                     55,                0.76307,                0.97211,                0.70924,                0.90529,                0.90517,                0.86297,                0.92452,                 0.7885,                0.90433,                0.85667,                0.91555,                0.70369,                0.59261,                0.69922,                0.48199,                  0.848,               0.007327,               0.007327,               0.007327
                     56,                0.77786,                0.99679,                0.72902,                0.91165,                0.90675,                0.87075,                0.92341,                 0.7913,                0.90552,                0.86229,                0.91498,                0.70348,                0.59172,                0.69643,                0.48173,                0.85105,              0.0072775,              0.0072775,              0.0072775
                     57,                0.76923,                0.98208,                0.71091,                0.90539,                0.90259,                0.86354,                0.91717,                0.79155,                0.89847,                0.85752,                0.90617,                0.69865,                0.57618,                0.67787,                0.48339,                0.84674,               0.007228,               0.007228,               0.007228
                     58,                0.75845,                0.95937,                0.70145,                0.90725,                  0.897,                  0.884,                0.92399,                0.79719,                0.89271,                0.87154,                0.91075,                0.69958,                0.57763,                0.69088,                0.47172,                0.84892,              0.0071785,              0.0071785,              0.0071785
                     59,                0.76351,                0.97764,                0.71198,                 0.9035,                0.90996,                0.87851,                0.92669,                0.80046,                0.90095,                0.86985,                0.91293,                0.70108,                0.58175,                 0.6834,                0.47065,                0.84655,               0.007129,               0.007129,               0.007129
                     60,                 0.7642,                0.98171,                 0.6964,                0.90513,                0.89952,                 0.8851,                0.92954,                0.79958,                0.89707,                 0.8732,                0.91725,                 0.7056,                0.57047,                0.67667,                0.46979,                0.84384,              0.0070795,              0.0070795,              0.0070795
                     61,                0.76196,                0.97665,                0.70482,                0.90385,                0.90997,                0.88155,                0.92883,                 0.8016,                0.90312,                 0.8711,                0.91707,                0.70476,                0.56832,                0.68054,                 0.4627,                0.84592,                0.00703,                0.00703,                0.00703
                     62,                0.74678,                0.93703,                0.67769,                 0.9028,                0.91261,                0.87922,                0.92928,                0.80174,                0.90436,                0.87066,                0.91667,                0.70127,                0.57672,                0.68157,                0.47216,                0.84657,              0.0069805,              0.0069805,              0.0069805
                     63,                0.75103,                0.95559,                0.69658,                0.90066,                0.91737,                0.87674,                0.92831,                0.80481,                0.91327,                0.86614,                 0.9167,                0.70866,                0.55982,                0.65389,                 0.4547,                0.83974,               0.006931,               0.006931,               0.006931
                     64,                0.74165,                0.94636,                0.68107,                0.89698,                0.91334,                0.88197,                 0.9306,                0.81046,                0.90728,                0.87551,                0.92061,                0.71648,                0.55174,                0.65587,                0.45451,                0.84106,              0.0068815,              0.0068815,              0.0068815
                     65,                0.74118,                0.93618,                0.67104,                0.89904,                0.90186,                0.88874,                0.93023,                0.80683,                0.89936,                0.87358,                0.91689,                0.70743,                0.55313,                 0.6559,                0.45368,                0.84151,               0.006832,               0.006832,               0.006832
                     66,                0.75336,                0.96192,                  0.683,                0.90186,                0.91207,                0.88284,                0.93186,                0.81373,                0.90728,                0.87305,                0.92122,                0.70981,                0.55068,                0.65145,                0.44763,                0.83792,              0.0067825,              0.0067825,              0.0067825
                     67,                0.74947,                0.94278,                0.68035,                0.90319,                0.91997,                0.88244,                0.93355,                0.81446,                0.91739,                0.87251,                0.92286,                0.71807,                0.54962,                0.64984,                0.44626,                0.83822,               0.006733,               0.006733,               0.006733
                     68,                0.74091,                0.93905,                0.66714,                0.89541,                0.92054,                0.87761,                0.93288,                 0.8152,                0.91833,                0.86762,                0.92165,                0.71458,                0.54467,                0.65009,                0.43485,                0.83652,              0.0066835,              0.0066835,              0.0066835
                     69,                0.73605,                0.91317,                0.66748,                 0.8958,                0.91173,                0.89635,                0.93402,                0.81488,                0.90634,                0.88813,                0.92335,                0.71341,                0.54903,                0.64864,                0.43904,                0.83771,               0.006634,               0.006634,               0.006634
                     70,                 0.7395,                0.93033,                0.66333,                 0.8946,                0.92089,                0.88294,                0.93424,                0.81346,                0.91838,                0.87284,                0.92306,                0.71333,                0.54955,                0.65965,                0.44248,                0.83805,              0.0065845,              0.0065845,              0.0065845
                     71,                 0.7303,                0.94817,                0.66107,                0.89375,                0.91741,                0.88526,                0.93603,                0.81842,                0.91139,                0.87672,                0.92527,                0.71371,                0.54112,                0.64537,                0.43285,                0.83558,               0.006535,               0.006535,               0.006535
                     72,                0.72484,                0.94258,                0.66309,                0.89537,                  0.907,                0.89253,                0.93498,                0.82044,                0.90569,                0.88246,                0.92275,                0.71618,                0.53587,                 0.6476,                0.42833,                0.83545,              0.0064855,              0.0064855,              0.0064855
                     73,                0.72024,                 0.9161,                0.64907,                 0.8932,                0.91879,                0.89562,                0.93849,                0.82083,                0.91333,                0.88841,                0.92894,                0.72944,                0.53853,                0.63122,                 0.4224,                 0.8359,               0.006436,               0.006436,               0.006436
                     74,                0.72337,                0.92929,                0.65132,                0.89371,                0.91533,                 0.8954,                0.93963,                0.81945,                0.91554,                0.88239,                0.92926,                0.72524,                 0.5412,                0.63234,                0.42381,                0.83434,              0.0063865,              0.0063865,              0.0063865
                     75,                0.72389,                0.91507,                0.64589,                0.89194,                0.92933,                0.89706,                0.94139,                0.82622,                0.92227,                0.88507,                0.92831,                0.72289,                0.52892,                0.64722,                0.41533,                0.83318,               0.006337,               0.006337,               0.006337
                     76,                0.71734,                0.90718,                0.62928,                0.88796,                0.93077,                0.89068,                 0.9413,                0.82389,                0.92646,                0.88246,                0.93041,                0.72238,                0.54356,                0.63804,                0.40916,                0.83509,              0.0062875,              0.0062875,              0.0062875
                     77,                  0.706,                0.89554,                0.63029,                0.88712,                0.91268,                 0.9009,                0.93934,                0.82581,                 0.9099,                0.89046,                0.92905,                0.72615,                0.52493,                0.63499,                0.41349,                0.82934,               0.006238,               0.006238,               0.006238
                     78,                0.71834,                0.91641,                0.64251,                0.89316,                0.93696,                0.89651,                0.94313,                0.82828,                0.93166,                0.88739,                0.93304,                0.72298,                0.52421,                0.62793,                0.40228,                0.82921,              0.0061885,              0.0061885,              0.0061885
                     79,                0.71732,                0.91035,                0.63891,                0.89259,                0.93182,                0.89986,                0.94418,                0.82924,                0.92788,                0.89027,                0.93433,                0.73241,                0.52353,                0.61355,                0.40219,                 0.8289,               0.006139,               0.006139,               0.006139
                     80,                 0.7109,                0.90662,                0.63372,                  0.889,                0.92917,                0.89879,                0.94504,                0.82906,                0.92422,                 0.8872,                0.93369,                0.72626,                0.52216,                0.63767,                0.39815,                0.82952,              0.0060895,              0.0060895,              0.0060895
                     81,                0.69933,                0.89522,                0.62052,                0.88469,                0.92474,                0.90507,                0.94371,                0.83208,                0.91863,                0.89676,                  0.934,                 0.7249,                0.52222,                0.62353,                0.40091,                0.83008,                0.00604,                0.00604,                0.00604
                     82,                0.69801,                0.90337,                0.62199,                0.88242,                0.92315,                0.90716,                0.94478,                 0.8355,                0.92085,                0.89728,                0.93505,                0.73446,                0.51409,                0.61725,                0.39385,                 0.8263,              0.0059905,              0.0059905,              0.0059905
                     83,                0.70099,                0.88734,                0.61408,                0.88239,                0.92616,                0.90926,                0.94509,                0.83804,                0.92215,                0.89556,                0.93336,                0.73553,                0.51132,                0.61291,                0.38809,                0.82547,               0.005941,               0.005941,               0.005941
                     84,                 0.7023,                0.89074,                0.61415,                0.88451,                0.92956,                0.91201,                0.94524,                0.83584,                0.92603,                0.90126,                0.93515,                0.72796,                0.51189,                0.63535,                0.38948,                0.82629,              0.0058915,              0.0058915,              0.0058915
                     85,                0.69763,                0.87534,                0.61009,                0.88469,                0.93981,                0.90115,                  0.946,                 0.8396,                0.93682,                0.89407,                0.93857,                0.73812,                  0.506,                0.60154,                0.38724,                0.82656,               0.005842,               0.005842,               0.005842
                     86,                0.70031,                0.90239,                0.61499,                0.88794,                 0.9342,                0.90439,                0.94664,                0.83525,                0.92947,                0.89601,                0.93585,                0.72453,                0.51456,                0.61593,                0.39093,                0.82743,              0.0057925,              0.0057925,              0.0057925
                     87,                0.69693,                0.90775,                0.61656,                0.88459,                 0.9398,                0.90217,                 0.9458,                0.83594,                0.93478,                0.89407,                0.93635,                0.72772,                0.51127,                0.61628,                0.39212,                0.82507,               0.005743,               0.005743,               0.005743
                     88,                0.69319,                 0.8944,                0.60589,                  0.882,                0.92587,                0.91181,                 0.9477,                0.83605,                0.92416,                0.89903,                0.93756,                0.73549,                0.51256,                0.60701,                0.38734,                0.82465,              0.0056935,              0.0056935,              0.0056935
                     89,                0.67791,                 0.8524,                0.58482,                0.87983,                0.93967,                0.90558,                0.94877,                0.84108,                0.94098,                0.89298,                 0.9372,                0.73655,                0.50531,                 0.5971,                0.37538,                0.82408,               0.005644,               0.005644,               0.005644
                     90,                0.67854,                0.86264,                 0.5905,                 0.8759,                0.94161,                0.91163,                0.94882,                0.84178,                0.93385,                0.90171,                0.93698,                0.73203,                0.49827,                0.59839,                0.37383,                0.82329,              0.0055945,              0.0055945,              0.0055945
                     91,                0.67832,                0.89209,                0.59538,                0.88462,                0.94159,                0.90947,                0.94772,                0.84502,                0.93536,                 0.9026,                0.93788,                0.74052,                0.50082,                0.61554,                0.37105,                0.82346,               0.005545,               0.005545,               0.005545
                     92,                0.68158,                0.87983,                0.59355,                0.88036,                0.93655,                0.91411,                 0.9479,                0.84304,                0.93082,                0.90557,                0.93695,                0.73571,                0.49941,                0.60313,                0.37446,                0.82145,              0.0054955,              0.0054955,              0.0054955
                     93,                0.68142,                 0.8796,                0.59209,                0.87681,                0.94166,                0.90865,                0.95014,                0.84373,                0.94271,                0.89479,                0.93933,                0.73895,                0.50136,                0.60242,                0.37096,                0.82238,               0.005446,               0.005446,               0.005446
                     94,                  0.686,                0.87231,                0.58745,                0.87518,                0.94015,                0.91249,                0.95007,                0.84865,                0.93585,                0.89897,                0.93807,                0.74268,                0.49452,                0.59041,                0.36719,                0.81967,              0.0053965,              0.0053965,              0.0053965
                     95,                0.66671,                 0.8444,                0.57265,                0.87529,                0.93546,                0.91507,                 0.9505,                0.84822,                0.93071,                0.90678,                0.94145,                0.74285,                0.49069,                0.59028,                0.36368,                0.82047,               0.005347,               0.005347,               0.005347
                     96,                0.66771,                 0.8417,                0.57229,                 0.8785,                 0.9453,                0.91483,                0.95095,                0.84948,                0.94048,                0.90733,                0.94241,                0.74275,                 0.4863,                0.58701,                0.35921,                0.81915,              0.0052975,              0.0052975,              0.0052975
                     97,                0.67336,                0.85665,                0.58154,                0.87331,                0.94387,                0.91231,                 0.9518,                0.85013,                0.94482,                0.89951,                0.94307,                 0.7499,                0.48997,                0.58201,                0.35583,                0.81786,               0.005248,               0.005248,               0.005248
                     98,                0.66818,                0.85991,                0.57926,                0.87652,                0.94697,                0.91695,                0.95296,                0.84973,                0.93974,                0.90852,                0.94121,                0.73914,                0.48268,                0.59056,                0.35511,                0.81897,              0.0051985,              0.0051985,              0.0051985
                     99,                0.64839,                0.82336,                0.55604,                0.87074,                0.94642,                0.91567,                0.95344,                0.85194,                0.94217,                0.90774,                0.94517,                 0.7489,                0.48451,                0.58652,                0.35142,                 0.8182,               0.005149,               0.005149,               0.005149
                    100,                0.68035,                0.86712,                 0.5813,                0.87973,                0.93682,                 0.9223,                0.95213,                0.85019,                0.93335,                0.91082,                0.94301,                 0.7442,                0.48413,                0.58096,                0.35252,                 0.8187,              0.0050995,              0.0050995,              0.0050995
                    101,                0.67658,                0.85971,                0.58108,                0.87821,                0.94489,                0.91642,                0.95382,                0.85202,                0.94033,                0.91005,                0.94372,                 0.7439,                0.48454,                0.58236,                0.34762,                0.81828,                0.00505,                0.00505,                0.00505
                    102,                0.65144,                0.82905,                0.55485,                0.86929,                0.94841,                0.91321,                0.95344,                0.84992,                0.94358,                0.90463,                0.94456,                0.74423,                0.48456,                0.58982,                0.35076,                0.81972,              0.0050005,              0.0050005,              0.0050005
                    103,                0.66669,                0.85698,                0.56963,                0.87437,                0.94926,                0.91273,                0.95325,                 0.8533,                0.94476,                0.90384,                0.94316,                 0.7414,                 0.4791,                0.57998,                0.35301,                0.81709,               0.004951,               0.004951,               0.004951
                    104,                0.66331,                0.83738,                0.56308,                0.86939,                0.94587,                0.91031,                0.95261,                 0.8547,                0.94281,                0.90201,                0.94367,                0.74582,                0.47356,                0.56706,                0.34418,                0.81625,              0.0049015,              0.0049015,              0.0049015
                    105,                0.65854,                0.84887,                0.55605,                0.86948,                0.94381,                0.92222,                0.95425,                 0.8596,                 0.9378,                0.91537,                0.94437,                0.74904,                0.46361,                0.57218,                0.34047,                0.81463,               0.004852,               0.004852,               0.004852
                    106,                0.65559,                0.84247,                0.55875,                0.87125,                0.95241,                0.91895,                0.95508,                0.86087,                0.94686,                 0.9124,                0.94611,                0.74983,                0.46493,                0.56562,                0.33551,                0.81338,              0.0048025,              0.0048025,              0.0048025
                    107,                0.64517,                0.84605,                0.53945,                0.86495,                 0.9495,                0.91981,                0.95547,                0.85884,                0.94563,                 0.9109,                0.94492,                0.75264,                0.46891,                0.57064,                0.33445,                0.81489,               0.004753,               0.004753,               0.004753
                    108,                0.65461,                0.84201,                 0.5561,                 0.8671,                0.94672,                 0.9227,                0.95465,                0.86016,                0.94204,                0.91425,                  0.944,                0.74592,                0.46598,                0.56579,                0.33835,                0.81266,              0.0047035,              0.0047035,              0.0047035
                    109,                0.65505,                0.84186,                0.55101,                0.86856,                 0.9518,                0.92516,                0.95684,                0.86092,                0.94589,                0.91598,                0.94695,                0.74853,                0.46864,                0.57404,                0.33486,                0.81406,               0.004654,               0.004654,               0.004654
                    110,                0.65856,                0.82808,                0.55099,                0.86752,                 0.9495,                0.92551,                 0.9569,                0.85991,                0.94277,                0.91819,                0.94741,                0.75022,                0.46464,                0.57089,                0.33089,                 0.8132,              0.0046045,              0.0046045,              0.0046045
