                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     38,                0.58355,                0.78121,                0.47576,                0.85372,                0.80439,                 0.7294,                0.80238,                0.64168,                0.79906,                0.72879,                0.79843,                0.58344,                0.79491,                 1.0424,                0.78009,                 0.9631,             0.00092872,             0.00092872,             0.00092872
                     39,                0.57021,                0.77279,                0.47831,                0.85396,                0.80939,                0.71995,                0.79618,                0.63856,                0.81902,                0.70888,                0.79499,                0.58589,                0.79253,                 1.0567,                0.80007,                  0.965,             0.00092674,             0.00092674,             0.00092674
                     40,                 0.5803,                0.79206,                0.48226,                0.85629,                0.81429,                0.73097,                0.80342,                0.64817,                0.81096,                0.72678,                0.79692,                0.58501,                0.77856,                  1.081,                0.78363,                0.96277,             0.00092476,             0.00092476,             0.00092476
                     41,                0.57314,                0.77019,                0.46301,                0.84859,                0.76502,                0.74518,                0.79873,                0.63794,                 0.7622,                0.74143,                0.79507,                0.58268,                0.78995,                 1.1158,                0.79159,                0.96232,             0.00092278,             0.00092278,             0.00092278
                     42,                0.56658,                0.76759,                0.45462,                 0.8563,                0.81197,                0.73805,                0.80123,                0.64068,                0.80937,                0.73354,                0.79531,                0.58567,                0.79262,                 1.0813,                0.79816,                0.96571,              0.0009208,              0.0009208,              0.0009208
                     43,                0.55388,                0.73643,                0.44662,                0.84566,                0.82587,                0.72467,                 0.8092,                0.64674,                 0.8166,                0.71945,                0.79948,                0.58868,                0.78216,                 1.0922,                0.77493,                0.96085,             0.00091882,             0.00091882,             0.00091882
                     44,                0.57929,                0.77504,                0.45947,                 0.8521,                0.83025,                0.72594,                0.80926,                0.64953,                0.82666,                  0.722,                0.80683,                0.59504,                 0.7645,                 1.0219,                0.76925,                0.96069,             0.00091684,             0.00091684,             0.00091684
                     45,                0.56289,                0.76122,                0.44346,                0.84849,                0.79194,                0.74954,                0.79775,                0.64122,                0.79107,                0.74848,                  0.795,                0.58003,                 0.7699,                 1.0685,                0.77806,                 0.9472,             0.00091486,             0.00091486,             0.00091486
                     46,                0.56006,                0.75306,                0.43986,                0.84387,                0.77997,                0.75589,                 0.8082,                0.65043,                0.78144,                0.75299,                0.80591,                0.59523,                0.77532,                 1.0251,                0.78595,                 0.9528,             0.00091288,             0.00091288,             0.00091288
                     47,                0.55423,                0.74314,                0.43799,                0.84168,                0.80348,                0.71957,                0.80067,                0.64525,                0.81257,                0.70752,                0.79771,                 0.5836,                0.77896,                 1.0475,                0.79997,                0.95774,              0.0009109,              0.0009109,              0.0009109
                     48,                0.55203,                0.75028,                0.42919,                0.84749,                0.82029,                0.72226,                0.79992,                0.64437,                0.81641,                0.71869,                0.79458,                0.59115,                0.77225,                  1.056,                0.81094,                 0.9508,             0.00090892,             0.00090892,             0.00090892
                     49,                0.55713,                0.75462,                0.43685,                0.84695,                0.80067,                0.71736,                0.81405,                0.65344,                0.83053,                0.68824,                0.80924,                0.59522,                0.77966,                 1.0478,                0.77004,                0.96608,             0.00090694,             0.00090694,             0.00090694
                     50,                0.55731,                0.74761,                0.43415,                0.84532,                0.84797,                0.69983,                 0.8106,                0.64835,                0.84559,                0.69782,                0.80669,                0.59115,                0.78438,                 1.0276,                0.78473,                 0.9647,             0.00090496,             0.00090496,             0.00090496
                     51,                0.56062,                 0.7616,                0.43166,                 0.8408,                0.83465,                0.72781,                0.81247,                0.65369,                0.83264,                0.72599,                  0.809,                0.59515,                0.78079,                 1.0558,                0.76408,                0.95832,             0.00090298,             0.00090298,             0.00090298
                     52,                0.55635,                0.73948,                0.42541,                0.84558,                0.84216,                0.70852,                0.80753,                0.65142,                0.84112,                0.70318,                0.80008,                0.59573,                0.78646,                  1.051,                0.78641,                0.96967,               0.000901,               0.000901,               0.000901
                     53,                0.54173,                0.73298,                0.42732,                 0.8441,                0.81628,                0.74374,                0.80715,                 0.6543,                0.81169,                0.73866,                0.80277,                 0.5969,                0.77579,                 1.0375,                0.77442,                0.97513,             0.00089902,             0.00089902,             0.00089902
                     54,                0.53882,                0.72472,                0.41342,                 0.8372,                 0.7827,                0.75661,                0.80668,                0.65168,                0.78391,                0.75769,                0.80618,                0.59903,                0.78844,                 1.1017,                0.78706,                0.98206,             0.00089704,             0.00089704,             0.00089704
                     55,                0.52574,                0.72162,                0.40883,                0.84039,                  0.835,                0.71563,                0.80885,                0.65121,                0.81976,                0.72638,                 0.8079,                0.59365,                0.79121,                 1.0599,                0.78078,                0.97422,             0.00089506,             0.00089506,             0.00089506
                     56,                0.54527,                0.73246,                0.41223,                0.84312,                0.79193,                0.75609,                0.80638,                0.65409,                0.78754,                0.75041,                0.80023,                0.59666,                0.78037,                 1.0548,                0.78441,                0.96892,             0.00089308,             0.00089308,             0.00089308
                     57,                 0.5274,                0.71756,                 0.4088,                 0.8437,                0.82058,                0.72306,                0.79936,                0.64933,                0.82764,                0.71904,                 0.8015,                0.59366,                0.77019,                 1.0453,                0.80051,                0.96823,              0.0008911,              0.0008911,              0.0008911
                     58,                0.52809,                0.71901,                0.40363,                0.84021,                0.80874,                0.74181,                0.80799,                0.65385,                0.80765,                0.74028,                0.80464,                0.60233,                0.78607,                 1.0449,                0.78477,                0.97184,             0.00088912,             0.00088912,             0.00088912
                     59,                0.53671,                0.72347,                0.40422,                0.83689,                0.80942,                0.73295,                 0.8065,                0.65583,                0.80476,                0.72868,                0.80013,                0.59366,                0.78228,                  1.064,                0.79289,                0.97253,             0.00088714,             0.00088714,             0.00088714
                     60,                0.53036,                0.70889,                0.40129,                0.83741,                0.76382,                0.76586,                0.79893,                0.64593,                0.76128,                0.76357,                0.79333,                0.58659,                0.78608,                 1.0554,                0.78077,                0.98381,             0.00088516,             0.00088516,             0.00088516
                     61,                0.51844,                0.70618,                0.39578,                0.83514,                0.79565,                0.73056,                0.80279,                0.64836,                0.79257,                0.73124,                0.80051,                0.58992,                0.78005,                 1.0638,                0.79754,                0.97176,             0.00088318,             0.00088318,             0.00088318
                     62,                0.51374,                0.70383,                0.38777,                0.83792,                0.82096,                0.72356,                0.81172,                 0.6586,                0.81814,                0.71974,                0.80722,                0.60149,                0.76705,                 1.0427,                0.78847,                0.96379,              0.0008812,              0.0008812,              0.0008812
                     63,                0.51187,                0.69528,                 0.3845,                0.83559,                 0.8303,                 0.7139,                0.80499,                 0.6536,                0.82633,                0.70872,                0.79598,                0.59521,                0.78758,                 1.0918,                0.80164,                 0.9781,             0.00087922,             0.00087922,             0.00087922
                     64,                0.52495,                0.70281,                0.39302,                0.83482,                0.80654,                0.72551,                0.80628,                 0.6579,                0.79974,                0.71969,                0.80332,                0.60398,                0.77708,                 1.0551,                0.81248,                0.95805,             0.00087724,             0.00087724,             0.00087724
                     65,                0.51242,                0.69593,                0.38423,                0.83334,                0.81651,                0.70708,                 0.8028,                0.65174,                0.81218,                0.69912,                 0.7959,                0.59846,                0.78016,                 1.1084,                  0.807,                0.97483,             0.00087526,             0.00087526,             0.00087526
                     66,                0.51548,                0.70482,                  0.384,                0.83591,                0.81748,                0.72037,                0.80987,                 0.6592,                0.81649,                0.71401,                0.80311,                0.59823,                0.77302,                 1.0438,                0.79866,                0.96498,             0.00087328,             0.00087328,             0.00087328
                     67,                0.50612,                0.68657,                0.38396,                0.83313,                0.80519,                0.73539,                0.80072,                0.64927,                0.80264,                 0.7316,                0.79813,                0.59154,                0.78808,                 1.1256,                 0.8191,                0.97709,              0.0008713,              0.0008713,              0.0008713
                     68,                0.51584,                0.69032,                0.38348,                0.83393,                  0.804,                0.74037,                0.80352,                0.65073,                0.80609,                0.73864,                0.80102,                0.59906,                0.78616,                 1.0928,                 0.7995,                0.98184,             0.00086932,             0.00086932,             0.00086932
                     69,                0.50522,                0.67658,                0.36728,                 0.8335,                0.82401,                0.72458,                0.80043,                0.64852,                0.82334,                0.71839,                0.79304,                0.59304,                0.79641,                 1.0742,                0.80595,                0.98288,             0.00086734,             0.00086734,             0.00086734
                     70,                0.50128,                0.67017,                0.36885,                  0.835,                0.83922,                0.72719,                0.80212,                0.65441,                0.83635,                0.72368,                0.79742,                0.59725,                0.78922,                 1.0522,                0.81096,                0.98309,             0.00086536,             0.00086536,             0.00086536
                     71,                0.50718,                0.68599,                0.36757,                0.83052,                0.82423,                 0.7108,                 0.8008,                0.65227,                0.81868,                0.70473,                0.79177,                0.59222,                0.79379,                  1.073,                  0.819,                0.98291,             0.00086338,             0.00086338,             0.00086338
                     72,                0.49832,                0.68419,                0.36479,                0.83228,                0.79248,                  0.745,                 0.7993,                0.64632,                0.79312,                0.74028,                0.79313,                0.58747,                0.78422,                 1.0545,                 0.8204,                 0.9847,              0.0008614,              0.0008614,              0.0008614
                     73,                0.50469,                0.68648,                0.37372,                0.83301,                0.83959,                0.70968,                0.79857,                0.64798,                0.83524,                0.70347,                0.79129,                0.58689,                0.79085,                 1.0702,                0.82036,                0.98175,             0.00085942,             0.00085942,             0.00085942
                     74,                 0.4999,                0.67417,                0.36563,                0.83134,                0.80573,                 0.7302,                0.79465,                0.64713,                0.78483,                0.73536,                0.78831,                0.58566,                0.77037,                 1.0546,                0.80621,                0.97689,             0.00085744,             0.00085744,             0.00085744
                     75,                0.49047,                0.66819,                 0.3646,                0.82909,                 0.8312,                0.71044,                0.79538,                0.64541,                0.80199,                0.72754,                0.79047,                 0.5876,                0.78816,                 1.0765,                0.83036,                0.98169,             0.00085546,             0.00085546,             0.00085546
                     76,                0.50203,                0.68159,                0.36368,                 0.8304,                0.80688,                0.73398,                0.80221,                0.65051,                0.80109,                0.72845,                0.79332,                0.58995,                0.78044,                 1.0926,                0.80483,                0.98104,             0.00085348,             0.00085348,             0.00085348
                     77,                0.49264,                0.67377,                0.35753,                0.83332,                 0.8359,                0.71508,                0.80129,                0.65354,                0.83786,                0.70972,                0.79579,                0.59844,                0.78341,                 1.1324,                0.80668,                0.98242,              0.0008515,              0.0008515,              0.0008515
                     78,                0.49399,                 0.6603,                0.35676,                0.82913,                0.81884,                0.73772,                0.79821,                0.65136,                0.81394,                0.73245,                0.79043,                0.59375,                0.77372,                  1.069,                0.79764,                0.98561,             0.00084952,             0.00084952,             0.00084952
                     79,                0.48875,                0.66555,                0.35392,                0.82786,                0.80721,                0.75566,                0.80894,                  0.662,                 0.8011,                0.74988,                 0.8016,                0.60275,                0.77835,                  1.054,                0.79518,                0.98626,             0.00084754,             0.00084754,             0.00084754
                     80,                0.48517,                0.65747,                0.35609,                0.83166,                0.82446,                0.72565,                0.79733,                0.64792,                0.82536,                0.72477,                0.79326,                0.59236,                0.78664,                 1.1132,                0.80902,                0.99569,             0.00084556,             0.00084556,             0.00084556
                     81,                0.48585,                0.66594,                0.35003,                0.83064,                0.82739,                0.71719,                0.80014,                0.65005,                0.82458,                0.71466,                0.79516,                0.59572,                0.78722,                 1.0961,                0.81042,                0.99616,             0.00084358,             0.00084358,             0.00084358
                     82,                0.48513,                0.66762,                0.34796,                0.82793,                0.81062,                0.74075,                0.79946,                0.65282,                0.80547,                0.73368,                0.79214,                0.59167,                0.78328,                 1.1043,                  0.837,                0.98068,              0.0008416,              0.0008416,              0.0008416
                     83,                0.47739,                0.64319,                0.34678,                0.82975,                0.82716,                0.73024,                0.80257,                0.65328,                0.82199,                 0.7254,                0.79599,                0.59865,                0.78211,                 1.1317,                0.82441,                0.98214,             0.00083962,             0.00083962,             0.00083962
                     84,                 0.4772,                  0.642,                0.34664,                0.82807,                0.81189,                0.72861,                 0.7966,                0.64842,                0.80681,                0.72543,                0.78998,                0.59228,                0.79343,                 1.1045,                0.83625,                0.98527,             0.00083764,             0.00083764,             0.00083764
                     85,                 0.4866,                0.65641,                0.35581,                0.82465,                 0.8389,                 0.6992,                0.80067,                0.65155,                0.82075,                0.69631,                0.79362,                0.59344,                0.78673,                 1.1653,                0.83294,                0.98207,             0.00083566,             0.00083566,             0.00083566
                     86,                0.48264,                0.65471,                0.35401,                0.82847,                0.82396,                0.71765,                0.79796,                0.64872,                 0.8169,                0.71044,                0.79331,                0.59378,                0.78662,                 1.1665,                0.84205,                0.98695,             0.00083368,             0.00083368,             0.00083368
                     87,                0.48107,                0.65597,                0.34267,                0.82807,                0.79293,                0.74471,                0.80406,                0.65374,                0.78738,                0.73931,                 0.7977,                0.59044,                 0.7816,                 1.1965,                0.82343,                0.98012,              0.0008317,              0.0008317,              0.0008317
                     88,                0.47499,                 0.6464,                0.34194,                0.82285,                0.83431,                0.72206,                0.79969,                0.64819,                0.82099,                0.72323,                0.79471,                0.59448,                0.78656,                  1.185,                0.85092,                0.98316,             0.00082972,             0.00082972,             0.00082972
                     89,                0.47719,                0.64458,                0.34252,                0.82476,                0.81086,                0.73468,                 0.8036,                0.65233,                0.81436,                0.72832,                 0.7992,                0.59436,                0.79019,                 1.0953,                0.83526,                0.98575,             0.00082774,             0.00082774,             0.00082774
                     90,                0.47736,                0.65622,                 0.3434,                0.82598,                0.79651,                0.74795,                0.80028,                0.65612,                0.79166,                 0.7423,                 0.7932,                0.59698,                0.77979,                 1.1817,                0.83601,                0.97878,             0.00082576,             0.00082576,             0.00082576
                     91,                0.47039,                0.64454,                0.33378,                0.82215,                0.77067,                0.75796,                0.80491,                0.65596,                0.76578,                0.75286,                0.79816,                 0.5939,                0.77219,                 1.1481,                0.80892,                0.98208,             0.00082378,             0.00082378,             0.00082378
                     92,                0.47449,                0.64284,                0.33587,                0.82466,                0.83326,                0.71951,                0.81003,                0.65777,                0.82949,                0.71346,                0.80404,                0.60108,                0.78859,                 1.1341,                0.83187,                0.98832,              0.0008218,              0.0008218,              0.0008218
                     93,                0.47534,                0.64303,                0.33227,                0.82338,                0.81338,                0.74951,                0.81546,                0.66821,                0.80813,                0.74433,                0.80769,                0.60652,                0.77335,                 1.1299,                0.82066,                0.97561,             0.00081982,             0.00081982,             0.00081982
