                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.79754,                  1.103,                0.83436,                0.90144,                0.71534,                0.63842,                0.70534,                0.52798,                  0.708,                 0.6376,                0.69967,                0.49636,                0.88026,                 1.1619,                0.97288,                0.92999,              0.0009406,              0.0009406,              0.0009406
                     21,                0.81305,                 1.1087,                0.83044,                 0.9059,                0.74795,                0.65567,                0.72591,                0.54948,                0.74013,                0.64909,                0.71586,                0.50847,                0.87088,                 1.1641,                0.95015,                0.92545,              0.0009373,              0.0009373,              0.0009373
                     22,                0.79714,                  1.095,                0.79623,                0.90059,                0.76132,                0.64868,                0.72622,                  0.556,                0.74784,                0.64727,                0.71996,                0.51717,                0.86221,                 1.1467,                0.97551,                0.92556,               0.000934,               0.000934,               0.000934
                     23,                0.80211,                 1.0979,                 0.8035,                0.89767,                 0.7261,                0.64514,                0.71283,                0.54286,                0.71924,                0.63822,                0.70606,                0.50686,                0.87154,                 1.1431,                0.97218,                 0.9319,              0.0009307,              0.0009307,              0.0009307
                     24,                 0.7826,                  1.076,                0.79546,                0.89887,                0.73768,                0.68293,                0.72708,                0.55132,                0.73331,                 0.6774,                0.71959,                 0.5096,                0.87204,                 1.1744,                0.95956,                0.92799,              0.0009274,              0.0009274,              0.0009274
                     25,                0.79155,                 1.0736,                0.78152,                0.89813,                 0.7469,                0.63803,                0.71277,                0.53855,                0.74149,                0.62967,                0.70379,                0.50278,                0.88112,                 1.1859,                0.97799,                0.92931,              0.0009241,              0.0009241,              0.0009241
                     26,                0.78559,                 1.0645,                0.77564,                 0.8963,                0.74396,                0.68079,                0.73535,                0.55813,                0.73845,                0.67367,                0.72697,                0.52073,                0.87337,                 1.1569,                0.95959,                0.93031,              0.0009208,              0.0009208,              0.0009208
                     27,                0.78885,                 1.0818,                0.76963,                0.89561,                0.76306,                0.63116,                0.70982,                0.54562,                 0.7561,                 0.6243,                0.70137,                 0.5013,                0.87395,                 1.1522,                0.99309,                0.93218,              0.0009175,              0.0009175,              0.0009175
                     28,                0.78567,                 1.0699,                0.75392,                0.89348,                0.75012,                0.65417,                0.73538,                0.56414,                0.77256,                0.63448,                0.72955,                0.52398,                0.85636,                 1.1385,                0.93997,                0.92724,              0.0009142,              0.0009142,              0.0009142
                     29,                0.76442,                 1.0531,                0.74336,                0.88838,                0.76683,                0.66781,                0.73551,                0.56145,                0.76183,                0.66359,                0.72922,                0.52266,                0.85749,                  1.143,                0.94859,                 0.9252,              0.0009109,              0.0009109,              0.0009109
                     30,                0.78116,                 1.0587,                0.74948,                0.89214,                0.76046,                0.66893,                0.73653,                0.55653,                0.75466,                0.66281,                0.72957,                0.52445,                0.86031,                 1.1262,                0.92585,                0.92329,              0.0009076,              0.0009076,              0.0009076
                     31,                0.76688,                 1.0476,                 0.7345,                0.88983,                0.77636,                0.65027,                0.72249,                0.55208,                 0.7601,                0.65944,                 0.7178,                0.51363,                0.85766,                 1.1508,                0.94428,                0.93278,              0.0009043,              0.0009043,              0.0009043
                     32,                0.77011,                 1.0571,                0.72314,                0.88883,                0.76517,                0.67423,                0.74474,                0.56271,                0.75985,                0.66995,                0.73841,                  0.527,                0.86191,                 1.1409,                0.92905,                0.92976,               0.000901,               0.000901,               0.000901
                     33,                0.75925,                   1.04,                  0.717,                 0.8856,                0.76147,                 0.6719,                0.74639,                0.57294,                0.75457,                0.66271,                0.73978,                0.52794,                0.85537,                 1.1222,                0.92616,                0.92443,              0.0008977,              0.0008977,              0.0008977
                     34,                 0.7457,                 1.0236,                0.70718,                0.88332,                0.76749,                0.66849,                0.74634,                0.57126,                0.76951,                0.66239,                0.74096,                0.52869,                0.85947,                 1.1335,                0.91041,                0.93184,              0.0008944,              0.0008944,              0.0008944
                     35,                0.76014,                 1.0346,                 0.7111,                0.88555,                0.73449,                0.68361,                0.73079,                0.55851,                0.73521,                0.67479,                0.72547,                 0.5228,                0.87169,                 1.1553,                0.95059,                0.92982,              0.0008911,              0.0008911,              0.0008911
                     36,                0.75032,                 1.0066,                0.70217,                0.88367,                0.73351,                0.66383,                0.73227,                0.55441,                0.76948,                 0.6331,                0.72666,                0.51521,                0.86031,                 1.1667,                0.94839,                0.93148,              0.0008878,              0.0008878,              0.0008878
                     37,                0.75748,                 1.0266,                0.69544,                0.88199,                0.78066,                0.64701,                0.73311,                0.55628,                0.77176,                0.64325,                0.72454,                0.51803,                0.85267,                  1.138,                 0.9291,                0.92669,              0.0008845,              0.0008845,              0.0008845
                     38,                0.75774,                 1.0191,                0.69322,                0.88119,                0.70088,                0.69544,                0.72589,                0.55763,                0.69797,                0.69134,                0.72128,                0.51713,                0.85686,                 1.1457,                0.95479,                0.92527,              0.0008812,              0.0008812,              0.0008812
                     39,                 0.7428,                 1.0118,                0.67867,                0.88235,                0.76521,                0.64747,                0.73221,                0.56107,                0.74305,                0.66142,                0.73065,                0.51915,                0.85464,                  1.131,                 0.9285,                0.92856,              0.0008779,              0.0008779,              0.0008779
                     40,                0.73994,                0.98613,                0.68296,                0.88141,                 0.7279,                 0.6752,                0.73001,                0.55464,                0.72442,                0.67019,                0.72399,                0.51267,                 0.8491,                 1.1487,                0.92391,                0.92843,              0.0008746,              0.0008746,              0.0008746
                     41,                0.75177,                 1.0279,                0.67681,                0.88108,                0.76458,                0.65515,                0.73425,                0.55558,                0.75559,                0.64699,                0.72435,                0.51317,                0.85284,                 1.1483,                0.92784,                0.93011,              0.0008713,              0.0008713,              0.0008713
                     42,                0.74368,                 1.0086,                0.67453,                0.87883,                0.77293,                0.66113,                0.73143,                0.55402,                 0.7641,                 0.6524,                0.72132,                0.51184,                0.86267,                  1.163,                0.92902,                0.93229,               0.000868,               0.000868,               0.000868
                     43,                0.74273,                0.99442,                0.66984,                0.87829,                0.76431,                0.65152,                0.73926,                0.56501,                 0.7627,                0.64969,                0.73355,                0.52763,                0.85105,                 1.1275,                0.90952,                0.92936,              0.0008647,              0.0008647,              0.0008647
                     44,                0.74424,                 1.0029,                0.66158,                0.87721,                0.72088,                0.67721,                0.73945,                0.55926,                0.71692,                0.67056,                 0.7346,                0.52372,                0.86208,                 1.1514,                0.93601,                0.93001,              0.0008614,              0.0008614,              0.0008614
                     45,                0.73288,                0.99448,                0.64585,                0.87957,                 0.7379,                0.65277,                 0.7267,                0.54873,                0.73575,                0.64316,                0.72074,                0.50773,                0.86669,                 1.1626,                0.94192,                0.93547,              0.0008581,              0.0008581,              0.0008581
                     46,                0.73872,                0.99563,                  0.652,                0.88006,                0.76405,                0.64954,                0.74232,                0.56053,                0.76619,                0.63817,                0.73434,                0.51488,                0.85939,                 1.1603,                0.90686,                0.93214,              0.0008548,              0.0008548,              0.0008548
                     47,                0.74119,                 1.0026,                0.64692,                0.87451,                0.75609,                0.70229,                0.75306,                 0.5721,                0.75129,                0.69742,                0.74743,                0.53235,                0.86005,                 1.1394,                0.90536,                0.93191,              0.0008515,              0.0008515,              0.0008515
                     48,                0.71203,                0.97521,                0.63023,                0.87112,                0.76828,                 0.6748,                0.73764,                0.56893,                0.77225,                0.66158,                0.73292,                0.52981,                0.84876,                  1.167,                 0.9201,                0.93052,              0.0008482,              0.0008482,              0.0008482
                     49,                0.72746,                0.97741,                0.64098,                0.87508,                0.76118,                0.68124,                0.75243,                0.57269,                0.75784,                0.67139,                0.74243,                0.52674,                0.85553,                  1.166,                0.88667,                0.92946,              0.0008449,              0.0008449,              0.0008449
                     50,                0.73264,                0.99841,                0.63808,                0.87089,                0.73281,                0.69314,                0.73596,                0.56013,                0.73327,                0.68268,                 0.7287,                0.52021,                0.85565,                 1.1535,                0.90538,                0.92969,              0.0008416,              0.0008416,              0.0008416
                     51,                0.73112,                0.99655,                0.64835,                0.87283,                0.73428,                0.70899,                0.74455,                0.56267,                0.73033,                0.69877,                 0.7374,                0.52655,                0.86507,                 1.1509,                0.92999,                0.92965,              0.0008383,              0.0008383,              0.0008383
                     52,                0.72266,                0.98168,                0.62089,                 0.8694,                0.78068,                0.67007,                0.74607,                0.57142,                0.77904,                0.66775,                0.73905,                0.52863,                 0.8561,                 1.1489,                0.90937,                0.92826,               0.000835,               0.000835,               0.000835
                     53,                 0.7109,                 0.9536,                0.62818,                0.86961,                0.78268,                 0.6698,                0.74522,                0.57265,                0.77951,                0.66208,                0.73683,                0.52555,                0.84547,                  1.152,                0.88997,                0.93069,              0.0008317,              0.0008317,              0.0008317
                     54,                0.73023,                0.98857,                0.61741,                0.87129,                0.76879,                0.68644,                0.74551,                0.57134,                 0.7654,                0.68268,                0.73747,                0.52842,                0.86113,                 1.1704,                0.90634,                0.93044,              0.0008284,              0.0008284,              0.0008284
                     55,                 0.7173,                0.96655,                0.61651,                0.86811,                0.76587,                0.67834,                0.74841,                0.57495,                0.76358,                0.67392,                0.74172,                0.53312,                 0.8544,                 1.1402,                0.90698,                0.93147,              0.0008251,              0.0008251,              0.0008251
                     56,                0.71844,                0.97161,                0.61382,                0.87091,                0.76584,                0.68093,                0.75173,                0.57805,                0.75968,                0.68342,                0.74442,                0.53724,                0.84213,                 1.1176,                0.88111,                0.92853,              0.0008218,              0.0008218,              0.0008218
                     57,                 0.7165,                0.95893,                0.60884,                0.87222,                0.79906,                  0.668,                0.74924,                0.56925,                0.79726,                0.66141,                0.74059,                0.53172,                0.85412,                 1.1519,                0.89838,                0.93016,              0.0008185,              0.0008185,              0.0008185
                     58,                0.71827,                 0.9623,                0.60201,                0.86925,                0.73009,                 0.6901,                0.73081,                0.56309,                0.72919,                0.68832,                0.72455,                0.51845,                0.84366,                 1.1439,                0.90115,                0.92689,              0.0008152,              0.0008152,              0.0008152
                     59,                0.69445,                 0.9298,                0.58506,                0.86818,                0.74404,                0.70406,                0.73825,                0.56674,                0.74547,                0.69201,                0.73111,                0.52097,                0.85301,                 1.1385,                0.91903,                0.92751,              0.0008119,              0.0008119,              0.0008119
                     60,                0.70785,                0.95861,                0.59743,                0.86678,                0.80712,                0.66613,                0.75183,                0.58306,                0.79877,                0.66298,                 0.7466,                0.53844,                0.85134,                 1.1475,                0.91188,                0.92669,              0.0008086,              0.0008086,              0.0008086
                     61,                0.70138,                0.95347,                0.59127,                0.86431,                0.78552,                0.67829,                0.75193,                0.57675,                0.78972,                0.66749,                0.74671,                 0.5367,                0.85001,                 1.1326,                0.90013,                0.93308,              0.0008053,              0.0008053,              0.0008053
                     62,                0.70496,                0.93721,                0.59699,                0.86771,                0.82046,                0.67796,                 0.7579,                0.57316,                0.81044,                0.67229,                0.74941,                 0.5362,                0.85029,                 1.1331,                0.88868,                0.93426,               0.000802,               0.000802,               0.000802
                     63,                0.69105,                0.91934,                0.58057,                0.86445,                0.78426,                0.66274,                0.74541,                0.56825,                 0.7794,                 0.6558,                0.73531,                0.52686,                0.85299,                 1.1554,                0.90581,                0.92334,              0.0007987,              0.0007987,              0.0007987
                     64,                0.71417,                0.94549,                0.59728,                0.86734,                0.76851,                0.68147,                 0.7544,                0.57336,                0.76137,                0.67586,                0.74587,                 0.5386,                0.85395,                 1.1325,                0.90164,                0.92604,              0.0007954,              0.0007954,              0.0007954
                     65,                0.69091,                0.93656,                0.56813,                0.86336,                0.76919,                 0.6789,                0.74458,                0.56854,                0.76048,                0.66871,                0.73591,                0.53273,                0.85786,                 1.1516,                 0.9125,                0.93094,              0.0007921,              0.0007921,              0.0007921
                     66,                 0.6988,                0.94853,                0.58688,                0.86487,                0.76127,                0.67975,                0.73834,                0.56659,                0.78147,                0.65296,                0.72559,                 0.5229,                0.84448,                 1.1448,                0.93387,                0.92467,              0.0007888,              0.0007888,              0.0007888
                     67,                0.69046,                0.94031,                0.58041,                0.86136,                0.74786,                0.72037,                0.75638,                 0.5784,                0.74268,                0.70686,                0.74426,                0.53226,                0.85771,                 1.1543,                0.89168,                0.92997,              0.0007855,              0.0007855,              0.0007855
                     68,                0.69858,                0.95377,                0.58496,                0.86588,                0.78024,                0.68525,                0.75493,                0.57787,                0.77256,                0.68013,                0.74732,                0.53591,                0.84937,                 1.1422,                0.91932,                0.93343,              0.0007822,              0.0007822,              0.0007822
                     69,                0.69996,                0.93273,                0.57807,                0.86215,                0.78237,                 0.6721,                0.75447,                0.57683,                0.77073,                0.66395,                0.74536,                0.53266,                0.84169,                 1.1475,                0.88791,                 0.9269,              0.0007789,              0.0007789,              0.0007789
                     70,                0.69537,                0.93469,                0.56876,                 0.8621,                0.76496,                0.69006,                0.75107,                0.57459,                0.75788,                0.67997,                0.73978,                0.53004,                0.85696,                 1.1649,                0.90663,                0.92797,              0.0007756,              0.0007756,              0.0007756
                     71,                0.67851,                0.91575,                0.56454,                0.86194,                0.78601,                0.67913,                0.75527,                0.57638,                0.78242,                0.67481,                0.74588,                0.53807,                0.84747,                 1.1591,                0.89817,                0.92761,              0.0007723,              0.0007723,              0.0007723
                     72,                 0.6847,                0.92639,                0.56786,                0.86032,                0.78571,                0.68225,                0.75338,                 0.5799,                0.78552,                0.67052,                0.74273,                0.53319,                 0.8448,                 1.1762,                    0.9,                0.92322,               0.000769,               0.000769,               0.000769
                     73,                 0.6727,                 0.9028,                0.55888,                0.85852,                0.79786,                 0.6174,                0.73213,                0.55813,                0.78648,                0.61559,                0.72516,                  0.513,                0.85877,                 1.1804,                0.90688,                0.93143,              0.0007657,              0.0007657,              0.0007657
                     74,                0.68673,                0.93034,                0.56738,                0.85958,                0.77389,                0.65943,                0.73266,                0.56027,                0.77534,                0.65146,                 0.7252,                0.51971,                0.85375,                 1.1662,                 0.9225,                0.92817,              0.0007624,              0.0007624,              0.0007624
                     75,                0.69719,                0.93975,                0.56249,                0.86099,                0.79149,                0.66022,                0.75521,                0.57885,                0.78719,                0.65565,                0.74675,                0.53436,                0.84876,                 1.1535,                0.87879,                0.93272,              0.0007591,              0.0007591,              0.0007591
                     76,                0.68124,                0.91378,                0.56288,                0.86066,                0.75237,                0.66923,                0.73694,                0.55782,                0.74548,                0.66149,                0.72632,                0.51502,                0.85297,                 1.1792,                 0.9004,                0.93287,              0.0007558,              0.0007558,              0.0007558
                     77,                 0.6849,                0.92773,                0.55371,                 0.8602,                0.76871,                0.68385,                0.75196,                 0.5703,                0.76497,                0.67835,                0.74347,                0.53017,                0.85321,                  1.166,                0.88459,                0.92756,              0.0007525,              0.0007525,              0.0007525
                     78,                0.68652,                0.92276,                0.55209,                0.85628,                0.76888,                0.69257,                0.75053,                0.57189,                0.76843,                  0.689,                0.74522,                0.52913,                0.84995,                 1.1775,                0.91367,                0.93131,              0.0007492,              0.0007492,              0.0007492
                     79,                0.67991,                0.90836,                0.54929,                0.85613,                0.79945,                0.66063,                0.75138,                0.57559,                0.79166,                0.65365,                0.74202,                0.53702,                0.85432,                 1.1599,                0.90288,                0.93186,              0.0007459,              0.0007459,              0.0007459
                     80,                0.66956,                  0.893,                0.55044,                0.85452,                0.78608,                0.69705,                0.76197,                0.58663,                0.77617,                0.68819,                0.75119,                0.53711,                0.83673,                 1.1484,                0.87823,                0.92479,              0.0007426,              0.0007426,              0.0007426
                     81,                0.67034,                0.91132,                0.54926,                0.85525,                0.77428,                0.70197,                0.76483,                0.58154,                0.77176,                0.69807,                 0.7587,                0.54571,                0.84707,                 1.1655,                0.89256,                0.93053,              0.0007393,              0.0007393,              0.0007393
                     82,                0.67655,                0.90788,                0.54461,                0.85607,                0.79751,                0.68635,                0.76026,                0.57466,                0.79247,                0.67714,                0.75365,                0.53707,                 0.8541,                 1.1706,                0.87535,                0.93453,               0.000736,               0.000736,               0.000736
                     83,                0.67425,                0.90164,                 0.5419,                0.85734,                0.77404,                0.67303,                0.75479,                0.57772,                0.76784,                0.66892,                0.74658,                0.53846,                0.84859,                 1.1585,                0.88191,                  0.936,              0.0007327,              0.0007327,              0.0007327
                     84,                0.66944,                0.91051,                0.53762,                0.85716,                 0.8201,                0.67919,                0.76716,                0.58653,                0.81402,                0.67332,                0.75859,                0.54309,                 0.8465,                 1.1436,                0.87922,                0.92966,              0.0007294,              0.0007294,              0.0007294
                     85,                 0.6683,                 0.9011,                0.53503,                0.85674,                0.82428,                0.67259,                0.76268,                0.57859,                 0.8189,                0.66549,                0.75235,                0.53466,                0.84834,                 1.1699,                0.88212,                0.92649,              0.0007261,              0.0007261,              0.0007261
                     86,                0.66556,                0.91044,                0.53648,                0.85322,                0.82126,                0.64279,                0.75343,                 0.5736,                0.81076,                0.63475,                0.74093,                0.53685,                0.86084,                 1.1749,                0.90522,                0.92923,              0.0007228,              0.0007228,              0.0007228
                     87,                0.66768,                0.90362,                0.53635,                0.85454,                0.77502,                0.69742,                0.76038,                0.57861,                0.77491,                 0.6926,                0.75399,                0.53843,                0.85619,                 1.1715,                0.87877,                0.93588,              0.0007195,              0.0007195,              0.0007195
                     88,                0.66759,                0.91345,                0.52457,                0.85494,                 0.8163,                 0.6453,                0.74835,                0.56841,                0.81071,                0.63982,                0.74163,                0.52455,                0.86056,                 1.1815,                0.90604,                0.93609,              0.0007162,              0.0007162,              0.0007162
                     89,                0.66393,                0.89974,                0.52411,                0.85347,                0.75656,                0.67823,                0.74229,                0.56569,                0.72014,                0.68973,                0.72692,                0.51878,                0.85808,                 1.1669,                0.88992,                0.93188,              0.0007129,              0.0007129,              0.0007129
                     90,                0.65709,                0.89077,                0.52115,                0.85249,                0.76539,                0.69233,                0.75308,                0.57317,                0.75446,                0.68199,                0.73956,                0.53293,                0.85243,                 1.1602,                0.90266,                0.93402,              0.0007096,              0.0007096,              0.0007096
                     91,                0.65675,                0.89585,                0.52232,                0.84844,                0.77781,                0.68376,                0.76022,                0.58109,                0.77492,                0.66354,                0.74708,                0.53979,                0.84927,                 1.1484,                0.90194,                0.92978,              0.0007063,              0.0007063,              0.0007063
                     92,                 0.6542,                0.86709,                0.52751,                0.85065,                0.80544,                0.68733,                0.76117,                0.58679,                0.79961,                0.68011,                0.75262,                0.54235,                0.84972,                 1.1779,                0.88809,                0.93518,               0.000703,               0.000703,               0.000703
                     93,                0.66305,                0.88973,                0.53195,                0.85297,                0.78088,                0.71931,                0.76633,                0.59038,                0.77343,                0.71197,                0.75654,                0.54231,                0.85483,                 1.1658,                0.86523,                0.93517,              0.0006997,              0.0006997,              0.0006997
                     94,                0.64765,                0.88519,                0.51713,                0.85274,                0.73888,                0.72059,                0.76851,                0.58956,                0.73037,                0.71025,                0.75448,                0.54389,                0.85479,                 1.1599,                0.86659,                0.93984,              0.0006964,              0.0006964,              0.0006964
                     95,                0.65591,                0.88795,                0.52572,                0.85143,                0.79116,                0.70565,                0.76324,                0.58874,                0.78845,                0.69515,                0.75326,                0.54287,                0.85024,                   1.15,                0.87861,                 0.9327,              0.0006931,              0.0006931,              0.0006931
                     96,                0.65461,                0.87898,                0.51543,                0.85233,                0.78969,                0.68095,                0.77255,                0.59041,                0.78187,                0.67942,                0.76094,                0.54503,                0.85044,                 1.1671,                0.87469,                0.93102,              0.0006898,              0.0006898,              0.0006898
                     97,                0.64992,                0.88234,                0.51765,                0.85212,                0.74719,                0.70791,                0.76133,                0.58052,                0.73706,                0.70042,                0.74889,                0.54132,                0.84953,                 1.1794,                0.88617,                0.93244,              0.0006865,              0.0006865,              0.0006865
                     98,                0.64911,                0.87515,                0.51453,                0.84901,                0.78552,                0.70663,                0.76799,                0.59149,                0.78063,                0.69721,                0.75553,                0.54707,                0.83995,                 1.1432,                0.87647,                0.92367,              0.0006832,              0.0006832,              0.0006832
                     99,                0.65497,                0.86782,                0.51362,                0.84959,                0.80909,                0.69171,                0.76421,                0.58371,                0.80872,                0.68947,                0.76035,                0.54282,                0.84994,                 1.1741,                0.88106,                0.93357,              0.0006799,              0.0006799,              0.0006799
                    100,                0.64919,                0.89202,                0.51437,                0.85034,                0.77089,                0.71686,                0.76355,                0.58931,                0.76955,                0.71288,                0.76024,                  0.546,                0.84162,                 1.1748,                0.87935,                0.92887,              0.0006766,              0.0006766,              0.0006766
                    101,                 0.6449,                0.87179,                0.50665,                0.84774,                 0.7844,                0.70741,                0.76677,                0.58826,                  0.794,                0.68702,                0.75832,                0.54879,                0.84734,                 1.1688,                 0.8778,                0.93497,              0.0006733,              0.0006733,              0.0006733
                    102,                0.65523,                0.88514,                0.51161,                   0.85,                0.80759,                 0.7066,                0.77088,                0.59397,                0.80381,                0.69782,                0.76261,                0.54812,                0.84107,                 1.1703,                0.87175,                0.93025,                0.00067,                0.00067,                0.00067
                    103,                0.63475,                0.86322,                0.50286,                 0.8491,                0.76032,                0.71027,                 0.7602,                0.58401,                0.75237,                0.70318,                0.75183,                0.53796,                0.85538,                 1.1857,                0.88242,                0.93507,              0.0006667,              0.0006667,              0.0006667
                    104,                0.64495,                0.87277,                0.50479,                0.84767,                0.78185,                0.69419,                0.76084,                0.58676,                 0.7673,                0.69686,                 0.7492,                0.54235,                0.84421,                 1.1549,                0.88667,                0.93322,              0.0006634,              0.0006634,              0.0006634
                    105,                0.64274,                0.86464,                0.50459,                0.84793,                0.78567,                0.70547,                0.76355,                0.59153,                0.78379,                0.69819,                0.75871,                0.54637,                 0.8478,                 1.1695,                0.86949,                0.93195,              0.0006601,              0.0006601,              0.0006601
                    106,                0.65351,                0.89023,                0.50789,                0.85041,                 0.7937,                0.67035,                0.75861,                0.58699,                0.76355,                0.67782,                0.75623,                0.54762,                0.84213,                 1.1816,                0.89758,                0.93382,              0.0006568,              0.0006568,              0.0006568
                    107,                0.64171,                0.87164,                0.49997,                0.84743,                0.77106,                0.71686,                0.77206,                0.59553,                 0.7663,                0.70995,                0.76585,                0.54959,                0.84096,                 1.1679,                0.88889,                 0.9283,              0.0006535,              0.0006535,              0.0006535
                    108,                0.65262,                0.87775,                0.50985,                0.85143,                0.75423,                0.69465,                0.75297,                0.57494,                0.79183,                0.65289,                0.74506,                0.53484,                0.85078,                 1.1844,                0.88956,                0.93053,              0.0006502,              0.0006502,              0.0006502
                    109,                0.63722,                0.86389,                0.49916,                0.84544,                0.81083,                0.69136,                0.76854,                0.59005,                0.80899,                0.68831,                0.76924,                0.54965,                0.86098,                 1.1912,                 0.8828,                0.94023,              0.0006469,              0.0006469,              0.0006469
                    110,                0.63833,                0.87374,                0.50118,                0.84462,                0.78919,                0.68558,                0.75556,                0.58678,                 0.7852,                0.68143,                0.75342,                0.54164,                 0.8467,                 1.1822,                0.90833,                 0.9352,              0.0006436,              0.0006436,              0.0006436
