                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     44,                0.53753,                0.74316,                0.63052,                0.95617,                0.86954,                0.74162,                 0.8435,                0.70979,                0.87223,                 0.7439,                 0.8444,                0.69997,                0.68139,                0.87314,                0.71736,                 1.0713,               0.008614,               0.008614,               0.008614
                     45,                0.53349,                0.72748,                0.64827,                0.94652,                0.84712,                0.75706,                0.84111,                0.69558,                0.85655,                 0.7571,                0.84569,                0.70075,                0.69119,                0.86805,                0.69578,                 1.0904,               0.008581,               0.008581,               0.008581
                     46,                0.52376,                0.71268,                0.62938,                 0.9436,                0.84823,                0.75271,                0.83525,                0.69775,                0.85037,                0.75457,                 0.8369,                0.69687,                0.68216,                0.84439,                0.67223,                 1.0929,               0.008548,               0.008548,               0.008548
                     47,                0.52608,                0.71037,                0.59943,                0.93648,                0.86797,                0.75303,                0.84507,                0.70678,                0.86869,                 0.7533,                0.84532,                0.70603,                0.67377,                0.86058,                0.66581,                 1.0775,               0.008515,               0.008515,               0.008515
                     48,                0.52271,                0.70989,                0.62024,                0.94564,                0.78791,                0.78333,                0.82831,                0.70073,                0.79428,                0.78971,                0.83468,                0.70434,                0.66853,                0.81737,                0.68536,                 1.0753,               0.008482,               0.008482,               0.008482
                     49,                0.52073,                0.69001,                0.60948,                 0.9394,                0.85487,                0.77447,                0.85087,                0.71041,                 0.8549,                0.77489,                0.84983,                0.71416,                0.67837,                 0.8139,                0.67014,                 1.0785,               0.008449,               0.008449,               0.008449
                     50,                0.52445,                0.71084,                0.61067,                0.94417,                0.82161,                0.78557,                0.85377,                0.71944,                0.82221,                0.78619,                0.85456,                0.71651,                0.67366,                0.82169,                0.67344,                 1.0791,               0.008416,               0.008416,               0.008416
                     51,                 0.5137,                0.68831,                0.60793,                0.93445,                0.83377,                0.74744,                 0.8415,                0.71007,                0.83564,                0.74774,                0.84022,                0.71112,                0.67134,                 0.8306,                0.72229,                  1.079,               0.008383,               0.008383,               0.008383
                     52,                0.51422,                0.70909,                 0.5848,                0.93524,                0.86886,                0.77784,                0.84272,                0.70776,                0.86898,                0.77788,                0.84137,                0.70696,                0.66423,                0.79654,                0.63062,                 1.0645,                0.00835,                0.00835,                0.00835
                     53,                0.50711,                0.68903,                0.59522,                0.93358,                0.88041,                 0.7338,                0.84935,                0.71597,                0.87903,                0.73244,                0.84656,                0.71445,                0.67333,                0.84556,                0.67341,                 1.0852,               0.008317,               0.008317,               0.008317
                     54,                0.51589,                0.71647,                0.60057,                 0.9362,                 0.8795,                0.74611,                0.85012,                0.72046,                0.87874,                0.74578,                0.84671,                0.71541,                 0.6461,                0.79429,                0.64073,                 1.0557,               0.008284,               0.008284,               0.008284
                     55,                0.50566,                0.68664,                0.57581,                 0.9324,                 0.8715,                0.73983,                0.88056,                 0.7606,                0.87222,                0.74056,                0.88131,                0.74646,                 0.6363,                 0.7923,                0.65244,                 1.0501,               0.008251,               0.008251,               0.008251
                     56,                0.50642,                0.68703,                0.57819,                0.93374,                0.77589,                0.82509,                 0.8333,                0.70364,                0.77614,                0.82515,                0.83409,                0.69818,                 0.6578,                0.80557,                0.70019,                 1.0683,               0.008218,               0.008218,               0.008218
                     57,                0.50716,                0.69289,                0.58725,                0.93074,                0.80483,                0.80762,                0.85911,                0.73206,                0.80649,                0.80867,                0.85958,                0.72667,                0.64959,                0.80924,                0.66682,                 1.0669,               0.008185,               0.008185,               0.008185
                     58,                0.49348,                0.66781,                0.55421,                0.92754,                0.80613,                0.81702,                0.85905,                0.73666,                0.80873,                0.81972,                0.85997,                0.72659,                 0.6497,                 0.8127,                0.65023,                 1.0685,               0.008152,               0.008152,               0.008152
                     59,                0.49889,                0.68805,                0.57108,                0.92548,                0.78693,                0.81078,                0.83908,                0.71124,                0.78876,                0.81248,                0.83942,                 0.7033,                0.65914,                0.81121,                0.69485,                 1.0657,               0.008119,               0.008119,               0.008119
                     60,                0.49014,                0.65597,                 0.5542,                0.91927,                0.83486,                0.75195,                0.82394,                0.70191,                0.82893,                0.76749,                0.82619,                 0.6952,                0.64703,                 0.8101,                0.66863,                 1.0639,               0.008086,               0.008086,               0.008086
                     61,                0.49174,                0.67208,                0.57005,                0.93217,                0.85032,                0.77825,                0.85461,                 0.7265,                0.84915,                0.77887,                 0.8533,                0.71838,                0.64847,                0.78869,                0.63759,                   1.07,               0.008053,               0.008053,               0.008053
                     62,                0.49037,                 0.6693,                0.56567,                0.92071,                0.85908,                0.77874,                0.84548,                 0.7132,                0.86074,                0.78018,                 0.8462,                0.70945,                0.65876,                0.83019,                0.65731,                 1.0766,                0.00802,                0.00802,                0.00802
                     63,                0.49221,                0.66477,                0.56494,                0.92418,                0.87167,                0.77797,                0.88614,                0.74998,                0.87598,                0.78183,                0.88601,                0.74821,                 0.6525,                0.83324,                0.65085,                 1.0696,               0.007987,               0.007987,               0.007987
                     64,                0.47958,                0.66265,                0.54779,                0.91918,                 0.8038,                0.79404,                0.85775,                 0.7278,                 0.8045,                0.79477,                0.85647,                0.72051,                0.64381,                0.81001,                0.65708,                 1.0832,               0.007954,               0.007954,               0.007954
                     65,                0.48243,                0.67049,                0.54137,                0.91909,                0.86048,                0.80218,                0.87555,                0.74949,                0.86007,                 0.8044,                0.87572,                0.74122,                0.63768,                0.80648,                0.65899,                 1.0506,               0.007921,               0.007921,               0.007921
                     66,                0.48351,                0.66148,                0.54024,                0.91837,                0.86475,                0.78504,                0.88368,                0.74674,                0.86528,                0.78532,                0.88456,                0.75071,                0.65779,                 0.8042,                0.61819,                 1.0738,               0.007888,               0.007888,               0.007888
                     67,                 0.4809,                 0.6511,                0.53868,                0.91398,                0.81571,                0.83621,                0.87919,                 0.7433,                0.81715,                0.83929,                0.88035,                0.74397,                0.65606,                 0.8108,                0.62868,                 1.0804,               0.007855,               0.007855,               0.007855
                     68,                0.48386,                0.66262,                0.55011,                0.92273,                0.84082,                 0.8191,                0.89142,                0.76463,                0.83958,                0.82118,                0.89225,                 0.7609,                0.63327,                0.78193,                0.62091,                 1.0628,               0.007822,               0.007822,               0.007822
                     69,                0.48664,                0.66151,                0.54608,                0.92279,                0.89612,                0.75957,                0.87195,                0.74089,                0.89348,                0.76081,                0.87455,                0.73882,                0.65417,                0.79416,                0.62152,                 1.0669,               0.007789,               0.007789,               0.007789
                     70,                0.46547,                0.63697,                0.52673,                0.90653,                0.85058,                0.83102,                0.88259,                0.75685,                 0.8478,                0.82927,                0.87939,                0.74765,                0.64949,                0.80603,                0.62592,                 1.0693,               0.007756,               0.007756,               0.007756
                     71,                0.47596,                0.64981,                0.52308,                0.91401,                0.79791,                 0.8517,                0.89212,                0.77244,                0.79929,                0.85302,                0.89329,                0.76038,                0.63434,                0.78075,                0.60384,                 1.0388,               0.007723,               0.007723,               0.007723
                     72,                0.47769,                0.64215,                0.52341,                0.91942,                0.85537,                 0.7999,                0.88108,                0.76138,                0.85613,                0.80022,                0.88035,                0.74852,                0.63278,                0.81798,                0.63838,                 1.0535,                0.00769,                0.00769,                0.00769
                     73,                0.46633,                0.64205,                0.50901,                0.90591,                0.89236,                0.79605,                0.88056,                 0.7548,                 0.8931,                0.79523,                 0.8804,                0.75086,                0.64099,                0.79097,                 0.6273,                 1.0542,               0.007657,               0.007657,               0.007657
                     74,                0.46547,                0.63897,                0.50867,                 0.9109,                0.86753,                0.81606,                0.88953,                0.76978,                 0.8675,                 0.8172,                0.89247,                0.76261,                 0.6324,                0.79021,                0.62616,                  1.061,               0.007624,               0.007624,               0.007624
                     75,                0.46963,                0.63403,                0.50772,                0.91228,                0.84399,                0.81451,                0.89024,                0.76295,                0.84715,                0.80429,                0.88709,                0.76011,                0.63266,                0.76749,                0.62678,                 1.0458,               0.007591,               0.007591,               0.007591
                     76,                0.46276,                0.64836,                0.51199,                0.90793,                0.87184,                0.84314,                0.90009,                0.77629,                0.87437,                 0.8475,                 0.9035,                0.76977,                0.63058,                0.79267,                0.59299,                  1.043,               0.007558,               0.007558,               0.007558
                     77,                 0.4627,                0.64063,                0.50365,                 0.9036,                 0.8867,                0.80535,                0.88219,                0.75564,                0.88736,                  0.806,                0.88188,                0.75025,                0.62674,                0.79172,                0.63423,                 1.0465,               0.007525,               0.007525,               0.007525
                     78,                0.46722,                 0.6251,                 0.5021,                0.90643,                0.82108,                0.83374,                0.88577,                0.76625,                0.82314,                  0.835,                0.88714,                0.76348,                0.62468,                0.80817,                 0.6238,                   1.05,               0.007492,               0.007492,               0.007492
                     79,                0.46071,                0.62995,                0.50119,                0.90143,                0.88662,                0.80224,                0.88908,                0.76764,                0.87691,                0.81044,                 0.8895,                0.76338,                  0.617,                0.76696,                0.59342,                 1.0415,               0.007459,               0.007459,               0.007459
                     80,                 0.4551,                0.62849,                0.49476,                0.90436,                0.86625,                0.81896,                 0.8907,                0.76254,                0.86682,                0.81954,                0.89114,                0.75992,                0.63396,                0.79406,                0.59898,                 1.0626,               0.007426,               0.007426,               0.007426
                     81,                0.45759,                0.62758,                0.49469,                0.90664,                0.86456,                0.84159,                0.88745,                0.75597,                 0.8633,                0.84104,                0.88667,                0.75417,                0.64183,                0.80371,                0.62313,                 1.0625,               0.007393,               0.007393,               0.007393
                     82,                0.45122,                0.61417,                0.48705,                0.89692,                0.85234,                0.81199,                0.88616,                0.76603,                0.85318,                 0.8102,                0.88404,                0.75885,                0.62652,                0.79524,                0.61857,                 1.0476,                0.00736,                0.00736,                0.00736
                     83,                 0.4455,                0.60714,                0.48335,                0.89565,                0.89415,                0.81086,                0.89167,                0.77349,                0.89423,                0.81165,                 0.8919,                0.76499,                0.62336,                0.79227,                0.60973,                 1.0529,               0.007327,               0.007327,               0.007327
                     84,                0.44586,                0.61104,                0.48011,                0.89804,                0.88899,                0.81266,                0.88856,                0.76431,                 0.8898,                0.81308,                0.88795,                0.75768,                0.63626,                0.80112,                0.60142,                 1.0674,               0.007294,               0.007294,               0.007294
                     85,                0.44904,                0.61676,                0.48364,                0.89807,                0.90427,                0.78491,                0.89156,                0.76728,                0.85836,                0.82293,                0.89008,                0.76076,                0.62702,                0.77689,                0.59683,                  1.056,               0.007261,               0.007261,               0.007261
                     86,                0.44439,                0.60822,                0.47352,                0.89101,                0.85854,                0.84026,                0.90014,                0.77419,                0.85869,                0.83973,                0.89835,                0.76448,                0.63186,                0.79784,                0.60962,                 1.0639,               0.007228,               0.007228,               0.007228
                     87,                0.44951,                0.62638,                0.47952,                 0.8969,                0.86258,                0.83759,                0.89061,                0.77405,                0.86334,                 0.8381,                0.88968,                0.76316,                0.62231,                0.78316,                0.60016,                 1.0375,               0.007195,               0.007195,               0.007195
                     88,                0.44028,                0.60587,                0.47054,                 0.8938,                0.85482,                0.86846,                0.90085,                 0.7818,                0.85479,                0.86841,                0.90229,                0.76897,                0.62379,                0.78071,                 0.5824,                 1.0518,               0.007162,               0.007162,               0.007162
                     89,                0.44235,                0.59371,                0.47787,                0.89719,                0.83692,                0.84706,                0.89096,                0.77495,                0.83386,                0.85256,                0.89223,                0.76485,                0.60658,                0.78372,                0.59215,                 1.0432,               0.007129,               0.007129,               0.007129
                     90,                 0.4422,                 0.6173,                0.47411,                0.89607,                0.83984,                0.82429,                0.88629,                 0.7731,                0.83946,                0.82291,                0.88412,                 0.7631,                 0.6089,                 0.7856,                0.59203,                 1.0509,               0.007096,               0.007096,               0.007096
                     91,                0.43798,                0.60762,                0.45737,                0.89446,                0.84267,                0.84841,                0.88974,                0.77417,                0.84272,                 0.8489,                0.88922,                0.76497,                0.62777,                 0.8183,                0.60311,                 1.0571,               0.007063,               0.007063,               0.007063
                     92,                0.43585,                0.60742,                0.46056,                 0.8962,                0.90876,                0.82903,                0.89357,                0.77472,                0.91058,                0.82856,                0.89208,                0.76628,                0.62772,                0.77751,                0.59112,                 1.0499,                0.00703,                0.00703,                0.00703
                     93,                0.43266,                0.59084,                0.44841,                0.89158,                0.88459,                0.82655,                0.89628,                0.77903,                 0.8832,                0.82455,                0.89488,                0.77323,                0.61836,                0.76902,                0.58974,                 1.0438,               0.006997,               0.006997,               0.006997
                     94,                0.43199,                 0.6024,                0.44754,                0.89386,                0.89775,                0.81936,                0.89166,                0.77172,                0.89923,                0.82058,                0.89158,                0.76315,                0.61456,                0.77912,                0.58808,                 1.0511,               0.006964,               0.006964,               0.006964
                     95,                  0.438,                0.60621,                0.45282,                0.89182,                0.89138,                0.81544,                0.89658,                0.77581,                0.88939,                0.81372,                0.89484,                0.76578,                0.61788,                0.79649,                0.57831,                 1.0472,               0.006931,               0.006931,               0.006931
                     96,                0.43283,                 0.6009,                0.46035,                0.88834,                0.87293,                0.83383,                0.89801,                 0.7764,                0.87189,                0.83127,                0.89649,                0.76673,                0.62346,                0.77603,                0.58495,                 1.0672,               0.006898,               0.006898,               0.006898
                     97,                0.43039,                0.60255,                0.45273,                0.89177,                0.86352,                0.86163,                0.90174,                0.78192,                0.86257,                0.86105,                 0.9011,                0.77096,                0.61174,                0.79885,                0.57443,                 1.0442,               0.006865,               0.006865,               0.006865
                     98,                0.42301,                0.58307,                0.44701,                0.88999,                0.85252,                0.86011,                0.89897,                0.78092,                0.84903,                0.86015,                0.89887,                0.76935,                0.61341,                0.79583,                0.57619,                 1.0411,               0.006832,               0.006832,               0.006832
                     99,                0.42946,                  0.584,                0.45216,                0.89142,                 0.8667,                0.83955,                0.89607,                0.77716,                0.86568,                0.83997,                0.89521,                0.76716,                0.61755,                0.77648,                0.57878,                 1.0552,               0.006799,               0.006799,               0.006799
                    100,                0.42226,                0.57934,                  0.432,                 0.8824,                0.91604,                0.82023,                0.90452,                 0.7877,                0.91634,                0.82101,                0.90318,                0.77347,                0.62358,                0.79638,                0.58465,                 1.0503,               0.006766,               0.006766,               0.006766
                    101,                0.42987,                0.58329,                0.44002,                0.88749,                0.90117,                0.81941,                0.89586,                0.78092,                0.90182,                0.82004,                0.89687,                0.76993,                 0.6196,                0.80612,                 0.5897,                 1.0554,               0.006733,               0.006733,               0.006733
                    102,                0.43133,                0.58834,                0.45395,                0.88758,                0.88716,                0.84377,                0.90949,                0.78362,                0.88789,                 0.8445,                0.90868,                0.77934,                0.61968,                0.79789,                0.56602,                 1.0627,                 0.0067,                 0.0067,                 0.0067
                    103,                 0.4233,                0.57774,                0.45095,                 0.8895,                0.89485,                0.85324,                0.90599,                0.78649,                0.89461,                0.85303,                 0.9041,                0.77856,                0.60265,                0.80095,                0.57863,                 1.0475,               0.006667,               0.006667,               0.006667
                    104,                0.42448,                 0.5846,                0.44154,                0.88428,                0.85678,                0.86904,                0.90183,                0.78446,                0.85708,                0.86801,                0.90092,                  0.771,                0.62026,                0.81132,                0.59217,                 1.0629,               0.006634,               0.006634,               0.006634
                    105,                0.41958,                0.58689,                0.43949,                0.88083,                0.89836,                0.82626,                0.90265,                0.78366,                0.89875,                0.82483,                0.90197,                0.77715,                0.61954,                0.82435,                0.57959,                 1.0555,               0.006601,               0.006601,               0.006601
                    106,                 0.4187,                0.57896,                 0.4394,                0.88762,                0.88767,                0.83361,                0.90074,                0.77752,                0.88612,                0.83343,                0.90095,                0.77637,                 0.6192,                0.77777,                0.58139,                 1.0648,               0.006568,               0.006568,               0.006568
                    107,                0.41583,                0.56927,                0.42525,                0.88251,                0.88119,                0.84165,                0.89437,                0.77843,                0.87938,                 0.8403,                0.89287,                0.76954,                0.62587,                0.79082,                0.59804,                 1.0627,               0.006535,               0.006535,               0.006535
                    108,                0.41608,                0.57152,                0.43499,                0.88432,                 0.9059,                0.82208,                  0.905,                0.78566,                0.90676,                0.82232,                0.90504,                0.77844,                0.60481,                0.79459,                0.57411,                 1.0448,               0.006502,               0.006502,               0.006502
                    109,                  0.419,                0.58221,                0.43542,                0.88078,                0.88619,                0.82865,                0.90105,                 0.7806,                0.88549,                0.82737,                0.90009,                0.76951,                0.59814,                0.78565,                0.56263,                 1.0392,               0.006469,               0.006469,               0.006469
                    110,                0.41541,                0.57111,                0.42633,                0.88055,                 0.8814,                 0.8369,                0.89377,                0.77651,                0.87999,                0.83549,                0.89089,                0.76605,                 0.6066,                0.80372,                0.57194,                 1.0405,               0.006436,               0.006436,               0.006436
                    111,                0.41549,                 0.5764,                 0.4273,                0.88037,                0.86102,                0.85387,                0.90109,                0.78641,                0.85929,                0.85257,                0.89889,                0.77832,                0.59468,                0.76967,                0.57287,                  1.046,               0.006403,               0.006403,               0.006403
                    112,                0.41711,                0.57567,                0.42309,                 0.8814,                0.89576,                 0.8342,                0.89587,                0.78732,                0.89562,                0.83536,                0.89643,                0.77578,                0.60436,                0.77733,                0.55943,                 1.0442,                0.00637,                0.00637,                0.00637
