                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.72168,                 1.0035,                 1.0453,                 1.0519,                0.66036,                0.69016,                0.70868,                0.53848,                0.65973,                0.68692,                0.70768,                0.53624,                0.82425,                 1.1212,                 1.0612,                 1.1885,               0.009703,               0.009703,               0.009703
                     12,                0.71209,                  0.981,                 1.0362,                 1.0545,                0.74038,                0.68586,                0.76969,                0.58684,                0.74229,                0.68466,                0.76902,                0.59784,                0.81009,                 1.0241,                0.99189,                 1.1553,                0.00967,                0.00967,                0.00967
                     13,                0.69505,                0.95869,                 1.0002,                 1.0434,                0.74943,                0.68964,                0.75877,                0.58896,                0.75255,                0.69311,                0.76219,                0.59408,                0.78204,                 1.0475,                0.96836,                 1.1385,               0.009637,               0.009637,               0.009637
                     14,                0.69993,                0.94962,                0.97893,                 1.0421,                0.72594,                0.69549,                0.75333,                0.58006,                0.72561,                0.69952,                0.75755,                0.58548,                0.81125,                 1.0495,                 1.0094,                 1.1641,               0.009604,               0.009604,               0.009604
                     15,                0.67996,                0.94208,                0.95421,                 1.0414,                0.71155,                0.72129,                0.76489,                0.59719,                0.71509,                0.72486,                0.76709,                0.59813,                0.77324,                 1.0436,                0.92921,                 1.1327,               0.009571,               0.009571,               0.009571
                     16,                0.66803,                0.92677,                0.94439,                  1.031,                0.72705,                0.72324,                 0.7652,                0.59515,                0.72971,                0.72561,                0.76909,                0.59978,                 0.7828,                  1.039,                0.94829,                 1.1551,               0.009538,               0.009538,               0.009538
                     17,                0.65859,                0.90506,                0.90953,                 1.0166,                0.78447,                0.66292,                 0.7408,                 0.5812,                0.77587,                0.66561,                 0.7391,                0.57741,                0.74798,                 1.0416,                0.98376,                 1.1313,               0.009505,               0.009505,               0.009505
                     18,                 0.6605,                0.89153,                0.89456,                 1.0252,                0.76651,                0.71073,                0.79022,                0.62452,                0.76411,                0.70921,                0.78874,                0.62118,                0.74522,                0.97897,                0.87229,                 1.1111,               0.009472,               0.009472,               0.009472
                     19,                0.65913,                0.90467,                0.88825,                 1.0219,                0.75833,                0.75419,                0.81237,                0.64507,                0.75496,                0.75189,                 0.8092,                0.64066,                0.72158,                0.96707,                0.82348,                 1.1019,               0.009439,               0.009439,               0.009439
                     20,                0.64187,                0.88033,                0.86839,                 1.0124,                0.78204,                0.70703,                0.78549,                0.61693,                0.78617,                 0.7108,                0.78673,                0.61608,                0.78539,                 1.0768,                0.91073,                 1.1626,               0.009406,               0.009406,               0.009406
                     21,                 0.6288,                0.85956,                0.84838,                 1.0047,                0.78982,                0.74101,                0.80674,                0.62099,                0.78834,                0.74109,                0.80439,                0.63287,                0.74489,                0.96884,                0.82849,                  1.122,               0.009373,               0.009373,               0.009373
                     22,                0.63727,                0.86089,                 0.8319,                 1.0121,                0.82396,                0.69989,                0.80981,                 0.6438,                0.82865,                0.69942,                0.80893,                0.64663,                 0.7208,                0.97517,                0.83328,                 1.0916,                0.00934,                0.00934,                0.00934
                     23,                0.62273,                0.85951,                0.83774,                 1.0044,                 0.8387,                0.70129,                0.80286,                0.63932,                0.84136,                0.70304,                0.80152,                0.63273,                0.74664,                 1.0039,                0.95131,                 1.1166,               0.009307,               0.009307,               0.009307
                     24,                0.61397,                0.83888,                0.81432,                0.99253,                 0.7932,                0.71514,                0.80643,                0.64748,                0.80315,                0.71153,                0.80647,                 0.6501,                0.71236,                0.93643,                0.83119,                 1.0964,               0.009274,               0.009274,               0.009274
                     25,                0.61354,                0.81145,                0.80195,                0.99865,                0.77687,                 0.7315,                0.80142,                0.63842,                0.77403,                0.73749,                0.80433,                0.63776,                0.74336,                0.99974,                0.87415,                 1.1266,               0.009241,               0.009241,               0.009241
                     26,                 0.6048,                0.82393,                0.78888,                0.99281,                 0.8116,                0.75477,                0.84125,                0.67696,                0.84331,                0.73254,                0.84497,                0.67904,                 0.6906,                0.89164,                0.75627,                  1.089,               0.009208,               0.009208,               0.009208
                     27,                0.60412,                0.79811,                0.76039,                0.98547,                0.78641,                0.78451,                0.83489,                0.67462,                0.78889,                0.78673,                0.83705,                0.67198,                0.70632,                0.90899,                 0.7818,                 1.0881,               0.009175,               0.009175,               0.009175
                     28,                0.60121,                0.81331,                0.76794,                0.98454,                0.78337,                0.74006,                 0.8047,                0.64395,                0.78539,                0.74074,                0.80648,                0.64698,                0.72009,                0.94406,                0.82763,                 1.1074,               0.009142,               0.009142,               0.009142
                     29,                0.59233,                0.81296,                0.75746,                0.98337,                 0.7756,                0.78811,                0.82747,                0.66325,                0.77572,                0.78599,                0.82426,                0.66655,                0.71647,                0.93076,                0.77327,                 1.1072,               0.009109,               0.009109,               0.009109
                     30,                0.58769,                0.78489,                 0.7306,                0.97943,                0.81057,                0.77316,                0.83704,                0.68119,                0.81212,                0.77059,                0.83734,                0.67951,                   0.67,                0.87275,                0.75273,                 1.0717,               0.009076,               0.009076,               0.009076
                     31,                0.58247,                0.79836,                0.73876,                0.98247,                0.82545,                0.76079,                0.82553,                0.66345,                0.82831,                0.76104,                 0.8262,                0.66405,                0.69586,                0.92315,                0.77492,                 1.0882,               0.009043,               0.009043,               0.009043
                     32,                0.58556,                0.77896,                0.72411,                0.97935,                0.86776,                0.74187,                0.84147,                0.68207,                0.86273,                0.74059,                0.83744,                0.67003,                0.69158,                0.94214,                0.72446,                 1.0805,                0.00901,                0.00901,                0.00901
                     33,                0.57715,                0.77561,                0.69843,                0.97178,                0.83011,                0.79179,                 0.8467,                0.68896,                0.82944,                0.79061,                0.84331,                0.68487,                0.69273,                0.90799,                0.72776,                 1.0749,               0.008977,               0.008977,               0.008977
                     34,                0.57601,                0.78102,                 0.7197,                0.97676,                0.79884,                0.78068,                0.84235,                0.68388,                0.79952,                0.77907,                0.83999,                 0.6789,                0.67418,                 0.9062,                0.73362,                  1.067,               0.008944,               0.008944,               0.008944
                     35,                0.57734,                0.78678,                0.73613,                 0.9723,                0.84598,                0.70325,                0.82447,                0.66709,                0.84508,                0.70334,                0.82496,                0.66505,                0.69018,                0.92511,                0.77421,                 1.0732,               0.008911,               0.008911,               0.008911
                     36,                0.56836,                0.78146,                0.69848,                 0.9715,                0.82401,                0.78545,                0.84641,                0.68988,                0.82216,                0.78364,                0.84203,                 0.6881,                0.67548,                0.88704,                0.71615,                 1.0643,               0.008878,               0.008878,               0.008878
                     37,                0.56086,                0.76011,                0.69491,                0.96656,                0.83588,                0.75879,                0.84884,                0.69601,                0.83912,                 0.7603,                0.84957,                0.68854,                0.67907,                0.91343,                0.72869,                 1.0769,               0.008845,               0.008845,               0.008845
                     38,                0.55653,                0.75437,                0.69146,                0.96414,                 0.8418,                0.74959,                0.83183,                0.66408,                0.82471,                0.75495,                0.83236,                 0.6714,                0.71035,                0.94379,                0.78165,                 1.0986,               0.008812,               0.008812,               0.008812
                     39,                0.56243,                0.76739,                0.67934,                0.96966,                0.81539,                  0.774,                0.85572,                0.70407,                0.81584,                0.77514,                0.85528,                0.69884,                0.66165,                0.88424,                 0.6862,                 1.0471,               0.008779,               0.008779,               0.008779
                     40,                0.55009,                0.73932,                0.67278,                0.95593,                0.83597,                0.76267,                0.85458,                0.70506,                0.84056,                0.75968,                0.85461,                0.69866,                0.66119,                0.90157,                0.72315,                 1.0613,               0.008746,               0.008746,               0.008746
                     41,                0.55343,                0.74884,                0.66558,                0.95574,                0.80705,                0.79453,                0.84866,                0.69539,                0.80879,                0.79792,                0.85249,                0.69075,                0.65939,                0.89448,                0.71331,                 1.0443,               0.008713,               0.008713,               0.008713
                     42,                0.55212,                0.73826,                0.65998,                0.95897,                0.86403,                0.78022,                0.86746,                0.71514,                0.86567,                0.77676,                0.86535,                 0.7037,                0.64853,                0.86914,                 0.6767,                 1.0472,                0.00868,                0.00868,                0.00868
                     43,                0.53926,                0.72637,                0.64956,                0.95516,                0.84293,                0.76723,                0.86356,                0.71144,                0.84782,                0.77026,                0.86348,                0.70467,                0.65468,                0.89414,                  0.692,                 1.0497,               0.008647,               0.008647,               0.008647
                     44,                0.53825,                0.71513,                0.63942,                0.95263,                0.84741,                0.78122,                0.85968,                0.71393,                0.84277,                0.77979,                0.85665,                0.70382,                0.66485,                0.90194,                0.69133,                 1.0648,               0.008614,               0.008614,               0.008614
                     45,                0.54371,                0.73602,                0.64056,                0.94939,                0.82948,                0.78281,                0.84814,                0.69826,                0.82973,                0.78683,                0.85133,                0.69327,                0.65216,                0.88094,                0.70597,                 1.0469,               0.008581,               0.008581,               0.008581
                     46,                0.52862,                0.72852,                0.63635,                0.94189,                 0.8541,                0.75701,                 0.8619,                0.70622,                0.84277,                0.76214,                0.86012,                0.69636,                0.65199,                0.87325,                0.69208,                 1.0547,               0.008548,               0.008548,               0.008548
                     47,                0.53418,                0.71727,                 0.6312,                0.94824,                0.84412,                0.75165,                0.84517,                0.68677,                 0.8439,                0.75109,                 0.8449,                0.68748,                0.68773,                 0.8978,                 0.7292,                 1.0925,               0.008515,               0.008515,               0.008515
                     48,                0.53495,                0.72105,                0.62962,                0.94641,                 0.8733,                0.78706,                0.87772,                  0.727,                0.87234,                0.78271,                0.87512,                0.71822,                0.63583,                0.89293,                 0.6504,                 1.0361,               0.008482,               0.008482,               0.008482
                     49,                0.52053,                 0.7187,                0.61112,                 0.9439,                0.85434,                 0.7942,                0.86958,                0.72201,                0.84781,                 0.7932,                0.86382,                0.71038,                0.63317,                0.86344,                0.66924,                  1.031,               0.008449,               0.008449,               0.008449
                     50,                0.52609,                0.69798,                0.61156,                0.94188,                0.87244,                0.79281,                0.86678,                0.71357,                 0.8711,                0.79003,                0.86182,                 0.7105,                0.64652,                0.85781,                0.66394,                 1.0477,               0.008416,               0.008416,               0.008416
                     51,                0.52136,                0.70101,                0.60054,                0.93926,                0.84598,                0.78991,                0.87133,                0.72509,                 0.8425,                0.79034,                0.86924,                0.72132,                0.62471,                 0.8512,                0.66267,                  1.022,               0.008383,               0.008383,               0.008383
                     52,                0.51096,                0.68486,                0.58396,                0.93286,                0.85041,                0.79221,                0.86671,                0.71493,                0.85406,                0.78635,                0.86521,                0.70929,                0.65627,                0.85138,                0.65678,                 1.0552,                0.00835,                0.00835,                0.00835
                     53,                0.51286,                0.70697,                0.59385,                0.93847,                 0.8512,                0.79092,                0.86429,                0.71803,                0.85292,                0.78699,                0.86236,                0.70339,                0.65348,                0.87268,                0.66424,                 1.0525,               0.008317,               0.008317,               0.008317
                     54,                0.50129,                0.69744,                0.58387,                0.92951,                0.85005,                0.78952,                 0.8751,                0.72842,                0.85187,                 0.7855,                0.87345,                0.71985,                 0.6397,                0.85827,                0.64931,                 1.0434,               0.008284,               0.008284,               0.008284
                     55,                0.51132,                0.69332,                0.58095,                0.93256,                0.83151,                0.81518,                0.86951,                0.71956,                0.82836,                0.82008,                0.86928,                 0.7121,                0.63241,                  0.855,                0.66605,                 1.0434,               0.008251,               0.008251,               0.008251
                     56,                0.50227,                0.68987,                0.59941,                0.93129,                0.83143,                 0.7899,                0.85716,                 0.7121,                0.84368,                0.77922,                0.85961,                 0.7082,                0.64355,                0.87408,                0.66839,                 1.0508,               0.008218,               0.008218,               0.008218
                     57,                0.50525,                0.69042,                0.57189,                0.93103,                0.87085,                0.80302,                0.87345,                0.73227,                 0.8679,                0.80237,                0.87019,                0.72403,                0.61703,                0.85636,                0.63023,                 1.0305,               0.008185,               0.008185,               0.008185
                     58,                0.50229,                0.68645,                0.56327,                0.92902,                0.85784,                 0.8024,                0.87501,                 0.7326,                0.85541,                0.80038,                0.87231,                0.71732,                0.62776,                0.88451,                0.64991,                  1.041,               0.008152,               0.008152,               0.008152
                     59,                0.49621,                0.68047,                0.56626,                0.92822,                0.83267,                0.79535,                0.85506,                0.71127,                 0.8316,                0.79521,                0.85537,                0.70575,                0.63193,                0.85775,                0.68778,                 1.0455,               0.008119,               0.008119,               0.008119
                     60,                0.49936,                0.67484,                0.58035,                0.92531,                0.85763,                0.81833,                 0.8816,                0.73247,                0.85794,                0.81653,                0.87864,                0.72246,                0.62797,                0.87961,                0.64472,                 1.0373,               0.008086,               0.008086,               0.008086
                     61,                0.49191,                0.67504,                0.55799,                0.92348,                 0.8335,                0.78979,                0.85952,                0.71814,                0.84555,                0.77711,                0.85619,                0.71087,                0.64064,                 0.8575,                0.68517,                 1.0491,               0.008053,               0.008053,               0.008053
                     62,                0.49326,                0.68033,                0.56689,                0.92547,                0.85309,                0.79047,                0.86668,                 0.7235,                 0.8482,                0.78607,                 0.8614,                0.71706,                0.62318,                0.84946,                0.64668,                 1.0352,                0.00802,                0.00802,                0.00802
                     63,                0.49364,                0.66844,                0.55441,                0.92228,                0.83691,                0.80765,                0.87216,                 0.7242,                0.83559,                0.80619,                0.87005,                0.71757,                0.62338,                0.87094,                0.63011,                 1.0368,               0.007987,               0.007987,               0.007987
                     64,                0.47922,                0.65938,                0.53596,                0.91522,                0.87466,                0.79406,                0.87597,                0.73227,                0.87643,                 0.7939,                0.87807,                0.72958,                 0.6338,                0.88422,                 0.6589,                 1.0476,               0.007954,               0.007954,               0.007954
                     65,                0.49543,                0.67636,                0.56274,                0.92547,                 0.8727,                0.80215,                0.87267,                0.72881,                0.87231,                0.79767,                0.86962,                0.71944,                0.63138,                0.85439,                0.64549,                 1.0456,               0.007921,               0.007921,               0.007921
                     66,                0.49177,                0.66685,                0.55768,                0.92658,                0.87147,                0.80711,                0.87737,                0.74146,                0.86839,                0.80797,                0.87751,                0.72855,                0.61685,                0.87997,                0.61333,                 1.0406,               0.007888,               0.007888,               0.007888
                     67,                 0.4818,                0.65833,                 0.5322,                0.91742,                0.86825,                0.80533,                0.88507,                0.74086,                0.86855,                0.80433,                0.88576,                0.73386,                0.61841,                0.85412,                0.61661,                 1.0399,               0.007855,               0.007855,               0.007855
                     68,                0.48725,                0.67209,                0.53324,                0.92079,                 0.8674,                0.82826,                 0.8873,                0.74419,                0.87076,                0.82607,                0.88625,                 0.7402,                0.61179,                0.84397,                0.60687,                 1.0239,               0.007822,               0.007822,               0.007822
                     69,                0.48906,                0.66225,                 0.5392,                0.92297,                0.87773,                0.79831,                0.87544,                0.73858,                0.87508,                 0.7972,                0.87454,                0.72988,                0.61488,                0.86272,                0.63074,                 1.0206,               0.007789,               0.007789,               0.007789
                     70,                0.47937,                0.65823,                0.51752,                0.91914,                0.87227,                 0.8158,                0.87996,                0.73906,                0.86911,                0.81282,                0.87474,                0.72518,                0.61829,                0.85264,                0.63529,                 1.0308,               0.007756,               0.007756,               0.007756
                     71,                0.48454,                0.66869,                 0.5396,                0.91734,                0.88254,                0.80745,                0.87648,                0.73852,                0.87874,                0.80728,                0.87648,                0.72739,                0.61357,                0.86396,                 0.6372,                 1.0314,               0.007723,               0.007723,               0.007723
                     72,                0.48102,                0.63814,                0.51868,                0.91352,                0.85735,                0.82094,                0.88546,                  0.735,                0.88887,                0.78814,                 0.8788,                0.73211,                0.62195,                0.86411,                0.61537,                 1.0371,                0.00769,                0.00769,                0.00769
                     73,                0.47078,                0.64791,                0.50657,                0.90685,                0.85316,                0.83219,                0.88024,                 0.7312,                0.85035,                0.83012,                0.87578,                0.72637,                0.62781,                0.87337,                 0.6129,                 1.0365,               0.007657,               0.007657,               0.007657
                     74,                0.47499,                0.64966,                0.52003,                0.91167,                0.86982,                0.81731,                0.87931,                0.73726,                0.87074,                0.81136,                0.87515,                0.72701,                0.61672,                0.90045,                 0.6125,                 1.0306,               0.007624,               0.007624,               0.007624
                     75,                0.47561,                 0.6361,                0.51846,                0.91495,                0.87615,                0.82794,                0.88331,                0.74865,                0.86954,                0.82726,                0.88098,                0.73428,                0.60676,                0.84517,                0.60638,                  1.019,               0.007591,               0.007591,               0.007591
                     76,                0.46932,                0.63979,                0.51923,                0.90975,                0.89716,                0.78841,                0.88269,                0.73992,                0.89387,                0.78308,                0.87873,                0.73371,                0.61444,                0.84483,                 0.6229,                 1.0327,               0.007558,               0.007558,               0.007558
                     77,                0.47098,                 0.6445,                0.50026,                0.90987,                0.86318,                0.81754,                0.87852,                0.74219,                0.86411,                0.81502,                0.87272,                0.72712,                0.60263,                0.85443,                0.60898,                 1.0167,               0.007525,               0.007525,               0.007525
                     78,                0.46827,                0.63641,                0.51269,                 0.9022,                0.86901,                0.82982,                0.87431,                 0.7392,                0.86806,                0.82847,                0.87307,                0.73156,                 0.6053,                0.83952,                0.61661,                 1.0221,               0.007492,               0.007492,               0.007492
                     79,                0.46845,                0.63931,                0.49288,                0.90654,                0.83146,                0.84627,                0.87498,                 0.7384,                0.82807,                0.84323,                 0.8716,                0.72574,                0.59455,                0.83603,                  0.646,                 1.0162,               0.007459,               0.007459,               0.007459
                     80,                0.47089,                0.64529,                0.50452,                0.91252,                 0.8659,                0.83782,                0.89101,                0.74043,                0.86504,                0.83652,                0.88773,                0.73701,                0.62167,                0.86704,                0.59176,                 1.0429,               0.007426,               0.007426,               0.007426
                     81,                  0.456,                0.61978,                0.50101,                0.90177,                0.87176,                0.82167,                0.87835,                0.74266,                0.87102,                 0.8213,                0.87854,                0.73034,                0.60909,                0.87004,                 0.5984,                 1.0288,               0.007393,               0.007393,               0.007393
                     82,                0.45207,                0.63476,                0.48988,                0.89543,                0.83185,                  0.846,                0.88352,                0.74617,                0.82453,                0.85371,                0.88012,                0.73396,                0.61383,                0.86193,                0.59885,                  1.033,                0.00736,                0.00736,                0.00736
                     83,                0.45456,                0.62228,                0.49215,                0.90465,                0.86058,                0.82664,                0.87912,                0.74043,                0.85438,                0.82688,                0.87697,                0.73112,                0.59924,                0.85302,                0.60647,                 1.0194,               0.007327,               0.007327,               0.007327
                     84,                0.45932,                0.63444,                0.49575,                0.90574,                0.83981,                0.83146,                 0.8741,                 0.7412,                0.84287,                0.83356,                0.87266,                0.73182,                0.59273,                  0.821,                0.62504,                 1.0201,               0.007294,               0.007294,               0.007294
                     85,                0.45288,                0.62254,                0.48101,                0.89982,                0.88455,                0.80348,                 0.8839,                0.74592,                0.88768,                0.80268,                0.88693,                0.73352,                0.60442,                0.85846,                0.60704,                 1.0252,               0.007261,               0.007261,               0.007261
                     86,                0.45781,                0.62903,                0.48629,                0.90182,                 0.8586,                 0.8168,                0.86887,                0.73468,                0.85681,                0.81584,                0.86664,                0.72313,                0.60401,                0.86605,                0.63547,                 1.0259,               0.007228,               0.007228,               0.007228
                     87,                0.44936,                0.62642,                0.48291,                0.90185,                 0.8733,                0.83029,                0.88529,                0.75383,                0.87289,                0.83034,                0.88367,                0.74082,                0.58413,                 0.8488,                0.59887,                 1.0113,               0.007195,               0.007195,               0.007195
                     88,                0.44961,                0.61288,                0.47405,                0.89775,                0.87033,                0.82422,                0.88595,                0.74811,                0.86682,                 0.8276,                0.88556,                0.74048,                 0.6038,                 0.8669,                0.60275,                 1.0321,               0.007162,               0.007162,               0.007162
                     89,                0.45015,                0.60925,                0.46884,                0.90017,                0.87735,                0.79972,                0.86635,                0.73136,                0.87656,                0.79853,                0.86563,                0.71651,                0.60185,                0.86497,                0.63612,                 1.0255,               0.007129,               0.007129,               0.007129
                     90,                0.44792,                0.62335,                0.48342,                0.89374,                0.87738,                0.82999,                0.88526,                0.75658,                0.87585,                 0.8297,                 0.8844,                0.73862,                0.59029,                0.83911,                0.58105,                   1.01,               0.007096,               0.007096,               0.007096
                     91,                0.44573,                0.61534,                0.47083,                 0.8904,                0.86435,                0.83063,                0.87406,                 0.7445,                0.86434,                0.83344,                0.87544,                0.72867,                0.59248,                0.83675,                0.61525,                 1.0084,               0.007063,               0.007063,               0.007063
                     92,                 0.4416,                0.60705,                0.46143,                0.89566,                0.89023,                 0.8109,                0.88064,                0.74367,                0.88668,                0.80986,                0.87967,                 0.7369,                0.59887,                0.87313,                0.60609,                 1.0227,                0.00703,                0.00703,                0.00703
                     93,                0.44488,                 0.6099,                0.46787,                0.89594,                0.88494,                0.81634,                0.88851,                0.75619,                0.88379,                0.81536,                0.88865,                0.74468,                0.58955,                0.82677,                0.57765,                 1.0169,               0.006997,               0.006997,               0.006997
                     94,                0.43864,                0.59386,                0.45105,                0.88782,                 0.8608,                0.82907,                0.88169,                0.74745,                0.85881,                0.82703,                0.87812,                0.73447,                0.60476,                0.86048,                0.60402,                 1.0335,               0.006964,               0.006964,               0.006964
                     95,                0.43985,                0.60536,                0.46835,                0.89315,                 0.8685,                0.82309,                0.88386,                0.75346,                0.86437,                0.82092,                0.88051,                0.73937,                0.58922,                0.85296,                0.58413,                  1.021,               0.006931,               0.006931,               0.006931
                     96,                0.43624,                0.60405,                0.46777,                0.89189,                0.87076,                0.82956,                0.88238,                0.74949,                 0.8712,                0.82927,                0.88299,                 0.7387,                0.59938,                0.84807,                0.59407,                 1.0267,               0.006898,               0.006898,               0.006898
                     97,                 0.4353,                0.60435,                0.45207,                0.88938,                0.88245,                0.82133,                0.88832,                 0.7572,                0.88071,                0.81997,                0.88647,                0.74675,                0.59345,                0.83052,                0.58685,                  1.018,               0.006865,               0.006865,               0.006865
                     98,                0.44178,                0.60237,                0.44939,                0.89368,                0.85256,                0.82956,                0.88399,                0.75317,                0.85281,                0.83029,                0.88417,                0.74419,                0.59124,                0.83484,                0.60931,                 1.0205,               0.006832,               0.006832,               0.006832
                     99,                0.44273,                0.60085,                0.45757,                0.89489,                0.88822,                0.80979,                0.88421,                0.74757,                0.88531,                0.80721,                0.88193,                0.74066,                0.59801,                0.84674,                0.59715,                 1.0301,               0.006799,               0.006799,               0.006799
                    100,                 0.4322,                0.58305,                 0.4494,                 0.8884,                0.87182,                0.83888,                0.88412,                0.75095,                0.87095,                0.83761,                0.88347,                0.73621,                0.60446,                0.85559,                0.59705,                 1.0343,               0.006766,               0.006766,               0.006766
                    101,                0.42577,                0.59832,                0.44719,                0.88477,                0.87268,                0.82428,                0.88055,                0.75315,                0.87273,                0.82414,                0.87951,                0.73984,                0.59413,                0.85013,                0.60931,                 1.0239,               0.006733,               0.006733,               0.006733
                    102,                0.42723,                0.59401,                0.43837,                0.88774,                 0.9036,                  0.792,                0.87864,                0.74821,                0.90673,                0.79357,                0.88017,                0.73443,                0.60064,                0.85599,                0.59701,                 1.0237,                 0.0067,                 0.0067,                 0.0067
                    103,                0.43127,                0.59018,                0.44377,                0.88277,                0.88146,                0.83379,                0.88817,                0.75619,                0.88206,                0.83415,                0.88895,                 0.7413,                0.59179,                0.86086,                0.58665,                 1.0181,               0.006667,               0.006667,               0.006667
                    104,                0.42256,                0.57949,                 0.4368,                0.88628,                0.88803,                0.82462,                0.88623,                0.75443,                0.88693,                0.82349,                0.88416,                0.74103,                0.59241,                0.85132,                0.59932,                 1.0338,               0.006634,               0.006634,               0.006634
                    105,                0.42115,                0.57698,                0.44496,                0.88798,                0.88453,                 0.8203,                0.88653,                0.76202,                0.88372,                0.82243,                0.88767,                0.75085,                0.58601,                0.86102,                0.60456,                 1.0155,               0.006601,               0.006601,               0.006601
                    106,                0.42206,                0.60941,                0.43089,                0.88281,                0.86988,                0.82755,                0.88622,                0.75097,                0.86922,                0.82665,                0.88327,                0.74081,                0.59117,                0.84283,                0.60608,                  1.022,               0.006568,               0.006568,               0.006568
                    107,                0.41875,                0.58057,                0.44242,                0.88349,                0.87657,                0.83902,                0.88728,                0.75936,                0.87542,                0.83677,                0.88419,                 0.7448,                0.59467,                0.86107,                0.57427,                 1.0217,               0.006535,               0.006535,               0.006535
                    108,                 0.4238,                0.58189,                0.43673,                 0.8835,                 0.8739,                0.82967,                0.89686,                0.76151,                0.86992,                0.82612,                 0.8915,                0.75086,                0.59303,                 0.8957,                0.57136,                 1.0247,               0.006502,               0.006502,               0.006502
                    109,                0.42023,                0.57674,                0.43716,                0.88247,                0.86858,                0.81884,                0.88393,                0.74878,                0.86076,                0.81937,                0.87888,                0.73768,                0.59892,                0.87842,                0.60855,                 1.0341,               0.006469,               0.006469,               0.006469
                    110,                0.41762,                0.57815,                0.42673,                0.88033,                0.86659,                0.85198,                0.88901,                 0.7551,                0.86605,                0.85131,                0.88752,                0.75009,                0.59802,                0.84478,                0.59652,                 1.0269,               0.006436,               0.006436,               0.006436
                    111,                0.42087,                0.57557,                 0.4334,                0.88378,                0.88451,                0.81786,                0.88729,                0.75557,                0.88328,                0.81755,                0.88521,                0.74629,                0.58919,                0.86236,                0.58714,                 1.0225,               0.006403,               0.006403,               0.006403
                    112,                0.41879,                0.57434,                0.42105,                0.88383,                0.87587,                0.82718,                0.88695,                0.76074,                0.87634,                 0.8276,                 0.8877,                0.74887,                0.58537,                0.84955,                0.59359,                  1.014,                0.00637,                0.00637,                0.00637
