                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     82,                0.48803,                0.66408,                0.51423,                0.90026,                  0.845,                 0.8142,                0.86789,                0.72885,                0.84873,                0.81869,                0.87202,                0.72097,                0.61816,                0.81098,                0.65196,                 1.0276,                0.00736,                0.00736,                0.00736
                     83,                0.48453,                0.65833,                 0.5107,                0.89565,                0.85964,                  0.803,                 0.8691,                0.72638,                0.86145,                0.80691,                0.87286,                0.71787,                0.62156,                0.82236,                0.64187,                 1.0249,               0.007327,               0.007327,               0.007327
                     84,                0.47249,                0.63938,                0.49385,                0.89367,                 0.8507,                0.81189,                0.86497,                0.72168,                0.85372,                0.81556,                0.86988,                0.71349,                0.62207,                0.84212,                0.67312,                 1.0405,               0.007294,               0.007294,               0.007294
                     85,                0.48367,                0.64981,                0.50458,                0.89616,                0.86882,                0.78584,                0.87133,                0.72756,                0.87201,                  0.789,                0.87383,                0.72015,                0.61159,                0.83317,                0.63853,                 1.0286,               0.007261,               0.007261,               0.007261
                     86,                 0.4797,                0.65831,                0.50324,                0.89784,                 0.8571,                0.78019,                0.86276,                0.72345,                0.85839,                 0.7812,                0.86461,                0.71299,                0.61193,                0.83958,                0.65837,                 1.0277,               0.007228,               0.007228,               0.007228
                     87,                0.47016,                0.64315,                0.48519,                0.89118,                0.83356,                0.80801,                0.86218,                0.71652,                0.83668,                0.81267,                0.86681,                0.71285,                0.61789,                0.82639,                0.65107,                 1.0337,               0.007195,               0.007195,               0.007195
                     88,                0.46585,                0.63327,                 0.4937,                  0.886,                0.85359,                0.80581,                 0.8681,                0.73028,                0.85346,                0.80618,                0.87063,                0.72258,                0.61416,                0.82018,                0.66472,                 1.0254,               0.007162,               0.007162,               0.007162
                     89,                0.47332,                0.63666,                0.49828,                0.89402,                0.85672,                0.80921,                0.87257,                0.72925,                 0.8681,                0.80749,                0.87488,                0.72207,                0.61478,                0.82686,                 0.6382,                 1.0279,               0.007129,               0.007129,               0.007129
                     90,                0.47496,                0.64975,                0.48595,                0.89078,                0.83823,                0.82645,                0.86955,                0.72441,                0.84317,                0.82881,                0.87503,                0.72162,                 0.6229,                0.83428,                0.64116,                 1.0359,               0.007096,               0.007096,               0.007096
                     91,                0.47139,                0.63441,                0.49051,                0.88996,                 0.8632,                0.81158,                  0.866,                0.72742,                0.86702,                0.81678,                0.87183,                0.71676,                0.61322,                0.82104,                0.63964,                 1.0258,               0.007063,               0.007063,               0.007063
                     92,                0.46737,                0.64244,                0.47634,                0.88714,                0.85465,                0.80874,                0.87299,                0.73213,                0.85714,                0.81139,                0.87643,                0.72374,                  0.609,                0.82638,                0.66604,                 1.0377,                0.00703,                0.00703,                0.00703
                     93,                0.47079,                0.63222,                0.49314,                0.89023,                0.84859,                0.82413,                0.87156,                0.72991,                0.85079,                 0.8262,                0.87467,                0.72471,                0.61732,                0.82932,                0.65731,                 1.0368,               0.006997,               0.006997,               0.006997
                     94,                0.46218,                0.62697,                0.46638,                0.88999,                0.87409,                0.79502,                0.87143,                0.72922,                  0.877,                0.79944,                0.87845,                0.72467,                0.62535,                0.84165,                0.64331,                 1.0428,               0.006964,               0.006964,               0.006964
                     95,                0.46204,                0.62394,                0.46584,                0.88592,                0.86774,                0.82186,                0.87657,                0.73555,                0.87089,                0.82458,                0.88054,                 0.7302,                0.60528,                0.83876,                0.64445,                 1.0246,               0.006931,               0.006931,               0.006931
                     96,                0.45687,                0.61766,                0.46824,                0.88324,                0.85089,                0.82733,                0.87738,                0.73372,                0.85657,                0.83299,                0.88238,                0.72723,                0.61943,                0.84795,                0.62693,                 1.0432,               0.006898,               0.006898,               0.006898
                     97,                0.46475,                0.63381,                0.46814,                 0.8863,                0.85116,                0.81322,                0.87026,                0.72869,                0.85347,                0.81524,                0.87575,                0.72048,                 0.6125,                0.83558,                0.63732,                 1.0355,               0.006865,               0.006865,               0.006865
                     98,                0.45736,                0.62576,                0.46497,                0.88503,                0.85309,                0.82906,                0.87201,                0.73334,                 0.8574,                0.83341,                0.87711,                 0.7251,                0.60652,                0.82551,                0.63256,                 1.0224,               0.006832,               0.006832,               0.006832
                     99,                  0.456,                0.63017,                0.46601,                 0.8812,                0.87699,                0.80606,                0.87301,                0.73122,                0.88126,                 0.8101,                0.87553,                0.72308,                0.61387,                0.83565,                0.62545,                 1.0323,               0.006799,               0.006799,               0.006799
                    100,                0.45612,                 0.6167,                0.45827,                0.87934,                0.84727,                0.83498,                0.87445,                0.72836,                0.85281,                0.83536,                0.87893,                0.72279,                0.61276,                0.82997,                0.61893,                 1.0368,               0.006766,               0.006766,               0.006766
                    101,                0.45043,                0.61827,                0.45657,                0.87902,                0.86504,                 0.8264,                0.87908,                0.74089,                0.86857,                 0.8295,                0.88357,                0.73361,                0.60796,                0.84138,                0.62502,                   1.03,               0.006733,               0.006733,               0.006733
                    102,                0.44952,                0.61139,                0.44758,                0.88088,                0.87133,                 0.8026,                0.86622,                0.73202,                0.87524,                0.80562,                0.87122,                0.72025,                  0.609,                0.85956,                0.65183,                 1.0313,                 0.0067,                 0.0067,                 0.0067
                    103,                0.45121,                0.62564,                0.46239,                  0.877,                0.88024,                0.80557,                0.87267,                0.73316,                0.88144,                0.80766,                0.87487,                 0.7199,                0.61202,                0.85195,                0.63471,                 1.0386,               0.006667,               0.006667,               0.006667
                    104,                 0.4464,                0.61194,                0.44601,                 0.8793,                0.86301,                0.79086,                0.86416,                0.73276,                0.86711,                0.79337,                0.86739,                 0.7204,                0.59672,                0.84227,                0.65766,                 1.0279,               0.006634,               0.006634,               0.006634
                    105,                0.44973,                0.61565,                0.44866,                0.87541,                0.86019,                 0.8249,                0.87153,                0.73653,                0.86359,                0.82804,                0.87516,                0.72808,                0.61071,                0.83808,                0.64289,                 1.0312,               0.006601,               0.006601,               0.006601
                    106,                 0.4496,                0.60932,                0.44447,                0.87627,                0.86916,                0.80225,                0.87578,                0.74131,                0.87149,                 0.8041,                 0.8787,                0.72994,                0.60264,                0.85138,                0.62195,                 1.0292,               0.006568,               0.006568,               0.006568
                    107,                0.45046,                0.62377,                0.44805,                0.87698,                0.86239,                 0.8147,                0.86934,                0.73305,                0.85967,                0.81991,                0.87381,                0.72432,                0.61574,                0.83225,                0.64743,                 1.0381,               0.006535,               0.006535,               0.006535
                    108,                 0.4505,                0.61117,                0.45543,                0.88284,                0.84889,                 0.8167,                0.87266,                0.73546,                0.85283,                0.82061,                0.87892,                0.72489,                0.60808,                0.83691,                0.63321,                 1.0318,               0.006502,               0.006502,               0.006502
                    109,                0.44702,                0.60687,                0.44243,                0.88108,                0.84937,                0.81554,                0.86787,                0.72953,                0.85394,                 0.8193,                0.87416,                0.72505,                0.61531,                0.84368,                0.64313,                 1.0374,               0.006469,               0.006469,               0.006469
                    110,                0.44282,                0.59892,                0.43309,                0.87374,                0.86973,                0.81337,                0.87213,                0.73708,                0.87027,                0.81406,                0.87385,                0.72619,                0.60431,                0.83645,                0.63863,                 1.0223,               0.006436,               0.006436,               0.006436
                    111,                0.44439,                0.61416,                0.43895,                0.87892,                0.88308,                0.78853,                0.87057,                0.74082,                0.88381,                0.78927,                0.87219,                 0.7275,                0.60058,                0.84364,                0.62959,                 1.0207,               0.006403,               0.006403,               0.006403
                    112,                0.44054,                0.59932,                0.43791,                0.87559,                0.86158,                0.81124,                0.87598,                0.74236,                0.86197,                0.81166,                0.87795,                0.73092,                0.60692,                0.84557,                0.63251,                 1.0363,                0.00637,                0.00637,                0.00637
