                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.78337,                 1.1139,                 1.3102,                 1.0914,                0.55655,                 0.5552,                0.56619,                0.40964,                0.55554,                0.55552,                0.56665,                0.41524,                0.92444,                 1.1745,                 1.4042,                 1.2378,               0.000967,               0.000967,               0.000967
                     13,                0.75943,                 1.0785,                 1.2529,                 1.0689,                0.56919,                 0.4796,                0.54652,                0.39592,                0.56573,                 0.4768,                0.54389,                0.39935,                0.90735,                 1.1699,                 1.4391,                 1.2306,              0.0009637,              0.0009637,              0.0009637
                     14,                0.77332,                 1.0899,                 1.2743,                 1.0839,                0.72586,                0.50701,                0.57665,                0.41626,                0.73128,                0.51081,                0.58488,                 0.4177,                0.93581,                 1.2194,                  1.431,                 1.2692,              0.0009604,              0.0009604,              0.0009604
                     15,                0.74901,                 1.0521,                 1.2102,                 1.0704,                0.61198,                0.58675,                0.62399,                0.46224,                0.61524,                0.59137,                0.62353,                0.45943,                 0.8735,                 1.1177,                 1.3102,                  1.199,              0.0009571,              0.0009571,              0.0009571
                     16,                0.74803,                 1.0552,                 1.2167,                 1.0756,                0.69311,                0.54334,                0.60253,                0.44221,                0.69406,                0.54106,                0.60265,                0.44129,                0.89193,                 1.1299,                 1.2869,                 1.2152,              0.0009538,              0.0009538,              0.0009538
                     17,                0.73608,                 1.0304,                  1.195,                 1.0633,                0.73055,                0.56574,                0.64024,                0.47072,                0.72756,                0.56621,                0.64109,                0.46824,                0.86871,                 1.0997,                 1.2265,                 1.2089,              0.0009505,              0.0009505,              0.0009505
                     18,                0.72644,                 1.0105,                 1.1408,                 1.0586,                0.66367,                0.57567,                0.63261,                0.46485,                 0.6666,                0.57823,                0.63478,                  0.468,                0.87542,                 1.1073,                 1.2517,                 1.2083,              0.0009472,              0.0009472,              0.0009472
                     19,                0.73135,                 1.0346,                 1.1452,                 1.0588,                0.64509,                0.59233,                0.65403,                0.49705,                0.64625,                0.59356,                0.65577,                0.48607,                0.82433,                 1.1048,                 1.1682,                 1.1625,              0.0009439,              0.0009439,              0.0009439
                     20,                0.71113,                 1.0146,                 1.1116,                 1.0477,                   0.69,                0.57866,                 0.6422,                0.48407,                0.69216,                0.58012,                0.64609,                 0.4811,                0.82362,                 1.0981,                 1.1505,                 1.1661,              0.0009406,              0.0009406,              0.0009406
                     21,                0.71311,                0.99456,                 1.1004,                 1.0468,                0.62014,                0.64148,                0.66414,                0.49569,                0.62148,                0.64087,                0.66786,                0.49556,                0.84382,                 1.0917,                 1.1926,                 1.1825,              0.0009373,              0.0009373,              0.0009373
                     22,                0.71205,                 0.9907,                 1.0997,                 1.0497,                0.63738,                0.59848,                0.64716,                0.48378,                0.64116,                0.60104,                0.64983,                0.48356,                0.83904,                 1.0565,                 1.1737,                 1.1791,               0.000934,               0.000934,               0.000934
                     23,                0.71442,                 1.0059,                  1.129,                 1.0571,                0.63797,                0.60582,                0.65049,                0.47316,                0.63808,                0.60654,                 0.6523,                0.47931,                0.87955,                 1.1394,                 1.1592,                 1.2248,              0.0009307,              0.0009307,              0.0009307
                     24,                 0.7189,                 1.0021,                  1.125,                 1.0611,                0.74113,                0.59873,                0.67268,                 0.5024,                0.74308,                0.59814,                0.67314,                0.50281,                0.83377,                 1.0703,                 1.1766,                 1.1735,              0.0009274,              0.0009274,              0.0009274
                     25,                0.69754,                0.98157,                 1.0712,                 1.0388,                0.71993,                0.62544,                0.70087,                0.52443,                 0.7357,                0.61573,                0.70109,                0.52031,                0.81652,                 1.0487,                 1.1054,                 1.1713,              0.0009241,              0.0009241,              0.0009241
                     26,                0.70624,                0.98082,                 1.0648,                 1.0499,                0.68259,                0.63904,                0.69173,                0.51911,                0.68452,                0.63852,                0.69295,                0.51909,                0.83171,                 1.0699,                 1.1224,                   1.19,              0.0009208,              0.0009208,              0.0009208
                     27,                0.67638,                0.94272,                 1.0468,                 1.0285,                 0.6852,                0.64658,                0.69404,                0.51618,                0.68445,                0.64752,                0.69429,                0.51739,                0.81856,                 1.0595,                 1.0917,                 1.1758,              0.0009175,              0.0009175,              0.0009175
                     28,                0.69462,                0.97505,                 1.0404,                 1.0352,                0.74453,                0.61921,                0.70548,                0.53577,                0.74655,                 0.6164,                0.70954,                0.53214,                0.82359,                 1.0677,                 1.0815,                 1.1677,              0.0009142,              0.0009142,              0.0009142
                     29,                0.70216,                0.97948,                 1.0633,                 1.0445,                0.72034,                0.66388,                0.70995,                0.53103,                0.72228,                0.66381,                0.71091,                0.53301,                0.81661,                 1.0323,                 1.0725,                 1.1729,              0.0009109,              0.0009109,              0.0009109
                     30,                0.69494,                0.97955,                 1.0521,                 1.0429,                0.70831,                0.64144,                0.70031,                0.53169,                0.71286,                0.64177,                0.70478,                0.52898,                0.81983,                 1.0794,                 1.0947,                 1.1849,              0.0009076,              0.0009076,              0.0009076
                     31,                0.67881,                0.95291,                 1.0233,                 1.0327,                0.68232,                0.64679,                 0.6884,                0.51945,                0.68403,                0.64858,                0.69249,                0.51258,                0.81936,                 1.0831,                 1.1121,                 1.1633,              0.0009043,              0.0009043,              0.0009043
                     32,                0.68111,                   0.96,                 1.0154,                 1.0335,                0.70179,                0.64852,                 0.7031,                0.53527,                0.69617,                0.65194,                0.70593,                0.53077,                0.80565,                  1.033,                 1.0432,                 1.1571,               0.000901,               0.000901,               0.000901
                     33,                0.68694,                0.95727,                 1.0074,                 1.0369,                0.71147,                0.66187,                0.72507,                0.55413,                0.71045,                0.66197,                0.72704,                0.54961,                0.79534,                 1.0355,                 1.0103,                 1.1595,              0.0008977,              0.0008977,              0.0008977
                     34,                0.68647,                0.95767,                 1.0022,                 1.0327,                0.72594,                0.62788,                0.70734,                0.52871,                0.71919,                0.62741,                0.70711,                0.52629,                0.82225,                 1.0584,                  1.055,                 1.1901,              0.0008944,              0.0008944,              0.0008944
                     35,                0.68436,                0.96644,                 1.0209,                 1.0321,                0.65798,                0.67897,                0.71324,                0.53072,                0.65497,                0.67672,                0.71136,                0.52692,                 0.8405,                 1.0905,                 1.1058,                  1.178,              0.0008911,              0.0008911,              0.0008911
                     36,                0.68727,                0.95521,                 1.0002,                 1.0373,                0.69648,                0.63228,                0.70683,                0.52689,                0.70011,                0.63279,                0.70815,                0.52667,                0.84319,                 1.0753,                 1.0968,                 1.1946,              0.0008878,              0.0008878,              0.0008878
                     37,                0.68604,                0.95639,                 1.0085,                 1.0401,                0.70633,                0.66039,                0.73016,                0.56114,                0.71755,                0.66213,                0.73197,                0.55616,                0.78516,                 1.0409,                 1.0001,                 1.1424,              0.0008845,              0.0008845,              0.0008845
                     38,                0.68486,                0.96061,                0.99632,                  1.024,                0.72864,                0.64427,                0.72325,                0.54643,                0.73191,                0.64545,                0.72707,                0.54692,                0.78241,                 1.0277,                  1.037,                 1.1429,              0.0008812,              0.0008812,              0.0008812
                     39,                 0.6651,                0.93144,                 0.9848,                  1.022,                0.66853,                0.66093,                 0.6977,                0.52377,                0.66934,                0.66395,                0.70327,                0.52957,                0.83469,                 1.0537,                 1.0936,                 1.1789,              0.0008779,              0.0008779,              0.0008779
                     40,                0.67967,                0.95727,                 1.0065,                 1.0349,                 0.6649,                0.65601,                0.68417,                0.50867,                0.66743,                0.65582,                 0.6846,                0.50443,                0.81621,                  1.089,                 1.1126,                 1.1819,              0.0008746,              0.0008746,              0.0008746
                     41,                0.66537,                0.93436,                0.97858,                 1.0162,                0.71653,                0.69618,                0.74405,                0.56513,                 0.7169,                0.69226,                0.74295,                0.55933,                0.77925,                 1.0257,                 1.0058,                 1.1441,              0.0008713,              0.0008713,              0.0008713
                     42,                0.67742,                0.94868,                 1.0034,                 1.0306,                0.74043,                0.66524,                0.73545,                0.55267,                0.73868,                0.66583,                0.73756,                0.55476,                0.81155,                 1.0384,                 1.0082,                 1.1649,               0.000868,               0.000868,               0.000868
                     43,                 0.6512,                0.94353,                0.93389,                  1.021,                0.72974,                0.69902,                0.75462,                 0.5786,                0.73414,                0.69795,                0.75546,                0.57281,                0.77294,                 1.0125,                0.96001,                 1.1447,              0.0008647,              0.0008647,              0.0008647
                     44,                0.65722,                0.91691,                0.95254,                  1.021,                0.73191,                0.67356,                0.73776,                0.56539,                0.73793,                0.67691,                0.74305,                  0.566,                0.78763,                 1.0253,                0.99529,                 1.1477,              0.0008614,              0.0008614,              0.0008614
                     45,                0.66667,                0.93056,                 0.9468,                 1.0253,                0.68234,                0.68671,                0.71849,                0.54912,                0.68078,                0.68777,                0.71821,                0.54567,                0.80187,                 1.0641,                 1.0529,                 1.1635,              0.0008581,              0.0008581,              0.0008581
                     46,                0.64632,                0.91928,                0.94461,                  1.017,                0.73786,                0.69067,                 0.7523,                0.57523,                0.73519,                0.69021,                0.75231,                0.57623,                0.77931,                0.99863,                0.96033,                 1.1439,              0.0008548,              0.0008548,              0.0008548
                     47,                0.64444,                0.89364,                0.92806,                 1.0192,                 0.7922,                0.68263,                0.76368,                0.57885,                0.79117,                  0.681,                0.76247,                0.57489,                 0.7959,                  1.022,                0.98086,                 1.1566,              0.0008515,              0.0008515,              0.0008515
                     48,                0.64736,                0.91619,                0.92269,                 1.0102,                0.74951,                0.68669,                0.75184,                0.57899,                0.75377,                0.68625,                0.75823,                0.57745,                0.77974,                0.99642,                0.95096,                 1.1422,              0.0008482,              0.0008482,              0.0008482
                     49,                0.64652,                0.91442,                0.95596,                 1.0187,                0.73662,                0.68968,                0.74995,                0.58107,                0.73782,                0.68977,                0.75144,                0.57754,                0.77026,                0.99953,                0.94902,                 1.1302,              0.0008449,              0.0008449,              0.0008449
                     50,                 0.6364,                0.91115,                0.90671,                 1.0093,                0.74754,                 0.6747,                0.75559,                0.57327,                0.75484,                0.67177,                0.75993,                 0.5707,                0.78113,                 1.0012,                0.96964,                 1.1479,              0.0008416,              0.0008416,              0.0008416
                     51,                0.65371,                0.91747,                0.93576,                 1.0225,                 0.7222,                0.70044,                0.75991,                0.58489,                0.72233,                0.70736,                0.76511,                0.58392,                0.77511,                 1.0084,                0.93344,                 1.1425,              0.0008383,              0.0008383,              0.0008383
                     52,                0.65479,                0.91335,                0.90675,                 1.0182,                0.74346,                 0.6727,                0.75158,                0.56833,                0.74938,                0.67239,                0.75214,                0.56814,                0.78627,                  1.022,                0.97521,                 1.1475,               0.000835,               0.000835,               0.000835
                     53,                0.63924,                0.89536,                0.91243,                  1.009,                0.77146,                0.69808,                0.77495,                0.58811,                  0.766,                 0.7025,                0.77561,                0.58722,                0.78727,                0.99159,                0.94905,                 1.1574,              0.0008317,              0.0008317,              0.0008317
                     54,                0.64392,                  0.908,                0.89519,                 1.0172,                0.76514,                0.69452,                  0.778,                0.60101,                0.76628,                0.69722,                0.77903,                0.59769,                0.76719,                0.97183,                0.90658,                 1.1339,              0.0008284,              0.0008284,              0.0008284
                     55,                0.64576,                0.89723,                0.89629,                 1.0115,                0.76954,                0.71304,                0.78025,                0.60381,                0.77346,                0.71384,                0.78183,                0.59726,                0.77809,                0.98895,                0.90798,                 1.1463,              0.0008251,              0.0008251,              0.0008251
                     56,                0.64125,                0.91494,                0.88225,                 1.0084,                0.77549,                0.70246,                0.77683,                0.59362,                0.77698,                0.70219,                0.77839,                0.58955,                0.76492,                 0.9866,                0.89903,                 1.1275,              0.0008218,              0.0008218,              0.0008218
                     57,                0.63652,                0.90805,                0.87944,                0.99834,                0.78471,                0.72557,                 0.7937,                0.61197,                0.78197,                0.72398,                0.79005,                0.60671,                0.76089,                0.98049,                0.89661,                 1.1401,              0.0008185,              0.0008185,              0.0008185
                     58,                0.63052,                0.88154,                0.86617,                  1.006,                0.74679,                0.70724,                0.75818,                0.57911,                0.75597,                0.70761,                0.75996,                0.57653,                0.78737,                 1.0169,                0.92894,                 1.1569,              0.0008152,              0.0008152,              0.0008152
                     59,                0.63338,                0.88324,                0.89194,                 1.0019,                0.76338,                0.68766,                0.76553,                0.59316,                0.76714,                0.68172,                0.76674,                0.58548,                0.76895,                0.98116,                0.93508,                 1.1422,              0.0008119,              0.0008119,              0.0008119
                     60,                0.63175,                0.87851,                0.87585,                  1.006,                0.78499,                0.66979,                0.76117,                0.58064,                0.78353,                0.66991,                0.76147,                0.57684,                0.76301,                  1.003,                0.94066,                 1.1449,              0.0008086,              0.0008086,              0.0008086
                     61,                0.63239,                0.89112,                0.88131,                 1.0069,                0.79821,                0.67764,                0.77637,                0.59996,                0.79647,                0.67643,                0.77681,                0.59113,                 0.7584,                0.98076,                0.92882,                 1.1309,              0.0008053,              0.0008053,              0.0008053
                     62,                0.62954,                0.89243,                0.87572,                 1.0017,                0.76272,                0.68557,                0.75575,                0.58788,                0.76524,                0.68699,                0.75882,                0.57807,                0.74691,                0.98152,                0.92393,                 1.1201,               0.000802,               0.000802,               0.000802
                     63,                0.62691,                0.86808,                0.86718,                0.99751,                0.77346,                 0.6771,                0.75264,                0.57572,                  0.777,                0.67604,                 0.7548,                0.57279,                0.76637,                0.98466,                0.96055,                 1.1369,              0.0007987,              0.0007987,              0.0007987
                     64,                0.63172,                0.89002,                0.88651,                 1.0071,                0.75864,                0.68816,                0.75281,                0.58168,                0.76249,                0.69065,                0.75738,                0.57765,                0.77862,                0.97825,                 0.9577,                 1.1418,              0.0007954,              0.0007954,              0.0007954
                     65,                0.63316,                 0.8722,                0.87364,                 1.0017,                0.80848,                0.69708,                0.78625,                0.60996,                0.80905,                0.69728,                0.78789,                0.60498,                0.75461,                0.96227,                0.90832,                 1.1298,              0.0007921,              0.0007921,              0.0007921
                     66,                0.63259,                0.87717,                0.87082,                  1.007,                0.74291,                 0.7266,                0.78464,                0.61452,                0.74406,                0.72724,                0.78491,                0.61164,                0.74597,                0.96494,                0.88841,                 1.1175,              0.0007888,              0.0007888,              0.0007888
                     67,                0.62361,                0.87748,                0.85544,                 1.0048,                0.77082,                 0.7161,                0.78028,                0.59598,                0.77349,                0.71809,                0.78309,                0.59505,                0.76672,                 1.0056,                0.90263,                 1.1433,              0.0007855,              0.0007855,              0.0007855
                     68,                0.61368,                0.85734,                0.85464,                0.98956,                0.76568,                0.70959,                0.78202,                0.60948,                 0.7858,                0.69041,                0.77897,                0.59766,                0.75148,                 0.9679,                0.85803,                 1.1275,              0.0007822,              0.0007822,              0.0007822
                     69,                0.63434,                0.89415,                0.85667,                 1.0035,                0.77399,                 0.7117,                0.78427,                0.61138,                 0.7765,                0.71448,                0.78739,                0.60111,                0.74501,                0.96493,                0.87867,                 1.1159,              0.0007789,              0.0007789,              0.0007789
                     70,                0.62083,                0.88155,                0.86929,                0.99747,                0.73035,                0.71936,                0.76944,                0.59218,                0.73286,                0.72062,                0.77336,                0.59332,                0.74071,                0.96869,                0.90438,                 1.1172,              0.0007756,              0.0007756,              0.0007756
                     71,                0.62399,                0.87038,                0.85277,                0.99435,                0.76987,                0.70951,                0.77226,                0.59145,                0.76886,                0.70852,                0.77314,                0.58798,                0.75131,                0.97359,                0.91051,                 1.1294,              0.0007723,              0.0007723,              0.0007723
                     72,                0.61318,                0.85175,                0.84603,                0.99568,                0.82193,                0.69573,                 0.7931,                0.61624,                0.82138,                0.69575,                0.79501,                0.60862,                0.75061,                0.98544,                0.85746,                  1.133,               0.000769,               0.000769,               0.000769
                     73,                0.61559,                0.86539,                0.82482,                0.99357,                0.76246,                0.73208,                0.79752,                0.62202,                0.76361,                0.73258,                0.79732,                0.61822,                 0.7345,                0.96173,                0.84154,                 1.1123,              0.0007657,              0.0007657,              0.0007657
                     74,                0.59997,                0.83918,                0.79445,                0.98413,                0.76461,                 0.7637,                0.80727,                0.63159,                0.76305,                0.76305,                 0.8074,                0.62808,                0.73776,                0.96127,                0.84377,                 1.1162,              0.0007624,              0.0007624,              0.0007624
                     75,                0.61705,                0.85073,                0.80992,                0.99264,                0.78593,                0.73167,                0.79313,                0.61509,                0.78767,                  0.731,                0.79756,                0.61365,                0.74488,                0.97274,                0.84361,                 1.1241,              0.0007591,              0.0007591,              0.0007591
                     76,                0.61413,                0.85219,                0.81959,                0.99845,                0.77703,                0.72091,                0.80324,                0.63037,                0.77898,                0.72087,                0.80403,                0.62274,                 0.7487,                0.96315,                0.84273,                 1.1338,              0.0007558,              0.0007558,              0.0007558
                     77,                0.60322,                0.84546,                0.81231,                0.98504,                0.78752,                0.71587,                0.80072,                0.62579,                0.79015,                0.71184,                0.79838,                0.61949,                 0.7304,                0.97059,                0.84519,                 1.1174,              0.0007525,              0.0007525,              0.0007525
                     78,                0.60295,                0.86011,                 0.8268,                0.99067,                0.76694,                0.73422,                0.79623,                0.63083,                0.76978,                0.73501,                0.80042,                0.62137,                0.73084,                  0.949,                0.83291,                  1.115,              0.0007492,              0.0007492,              0.0007492
                     79,                0.60279,                0.84899,                0.81652,                0.98704,                0.80611,                0.70924,                0.79543,                0.62853,                0.81021,                  0.713,                0.80107,                0.62443,                0.71953,                0.94673,                0.83129,                  1.104,              0.0007459,              0.0007459,              0.0007459
                     80,                0.58773,                0.82491,                0.77682,                0.97997,                0.76897,                0.75654,                0.79525,                0.62403,                0.76527,                 0.7563,                0.79396,                0.61751,                0.72958,                0.95438,                0.82553,                 1.1096,              0.0007426,              0.0007426,              0.0007426
                     81,                 0.6117,                0.84317,                0.80142,                0.98623,                0.79306,                 0.7335,                0.80738,                0.63468,                0.80381,                0.72355,                0.80678,                0.62814,                 0.7293,                 0.9631,                0.82695,                 1.1227,              0.0007393,              0.0007393,              0.0007393
                     82,                0.61481,                0.85285,                0.82662,                0.99451,                 0.7957,                0.72234,                0.79718,                0.62539,                0.79709,                0.71993,                0.79706,                0.61822,                0.72769,                0.97381,                 0.8217,                    1.1,               0.000736,               0.000736,               0.000736
                     83,                0.60308,                0.82956,                0.82944,                 0.9822,                0.79228,                0.72853,                0.79971,                0.62866,                 0.7923,                0.72819,                0.80134,                0.62047,                0.72953,                0.95055,                 0.8507,                 1.1072,              0.0007327,              0.0007327,              0.0007327
                     84,                0.59906,                0.83925,                0.80941,                0.98253,                0.79177,                0.74576,                0.81781,                 0.6482,                0.79209,                0.74633,                0.81956,                0.64338,                0.70938,                0.93317,                0.80221,                 1.0978,              0.0007294,              0.0007294,              0.0007294
                     85,                0.58893,                0.82277,                0.77358,                0.97834,                0.78981,                0.74762,                0.81302,                0.64255,                0.79087,                0.74708,                0.81295,                0.63411,                  0.708,                0.94411,                 0.7883,                 1.0982,              0.0007261,              0.0007261,              0.0007261
                     86,                0.59576,                 0.8335,                0.79446,                0.98056,                0.77649,                0.77084,                0.82359,                0.65285,                0.77648,                0.77036,                0.82567,                0.64866,                0.69624,                0.92979,                 0.7732,                 1.0897,              0.0007228,              0.0007228,              0.0007228
                     87,                0.58763,                0.81831,                0.78018,                0.97558,                0.77393,                0.72484,                0.80094,                0.62622,                0.77444,                0.72521,                0.80161,                0.62197,                0.72352,                0.94534,                0.82293,                 1.1085,              0.0007195,              0.0007195,              0.0007195
                     88,                0.60503,                 0.8489,                0.81394,                0.98722,                0.75655,                0.76871,                 0.8097,                0.63388,                0.75638,                0.76889,                0.80789,                0.62734,                0.72311,                0.95252,                0.81107,                 1.1088,              0.0007162,              0.0007162,              0.0007162
                     89,                0.58833,                 0.8288,                0.78905,                0.97775,                0.81487,                0.74407,                0.82635,                0.65816,                0.81509,                0.74556,                0.82675,                0.65027,                0.70123,                0.92613,                 0.7808,                 1.0907,              0.0007129,              0.0007129,              0.0007129
                     90,                0.58774,                0.80773,                0.77513,                0.97935,                0.79093,                0.72859,                0.81317,                0.63901,                 0.7943,                0.73185,                0.81352,                0.63439,                0.71813,                0.94624,                0.80852,                 1.1013,              0.0007096,              0.0007096,              0.0007096
                     91,                0.58333,                0.81292,                0.78714,                0.97523,                0.78035,                 0.7494,                0.81254,                0.64691,                0.77869,                0.74956,                0.81337,                0.64084,                0.70825,                0.93821,                0.79253,                 1.0973,              0.0007063,              0.0007063,              0.0007063
                     92,                0.58269,                0.82399,                0.75603,                0.97451,                0.80857,                0.73843,                0.81882,                0.64968,                0.80915,                 0.7443,                0.82247,                0.64587,                0.70207,                0.94745,                0.77704,                 1.0939,               0.000703,               0.000703,               0.000703
                     93,                0.59291,                0.81703,                0.79497,                0.97812,                0.80271,                0.75031,                0.81859,                0.64298,                0.80313,                0.75054,                0.81985,                0.64073,                0.70861,                0.92071,                0.79116,                 1.0963,              0.0006997,              0.0006997,              0.0006997
                     94,                0.59098,                0.81653,                0.78719,                0.97964,                0.81622,                0.74667,                0.82184,                 0.6469,                0.81554,                0.74707,                0.82324,                0.64022,                0.70695,                0.92384,                0.78558,                 1.0961,              0.0006964,              0.0006964,              0.0006964
                     95,                0.58819,                0.82715,                0.78194,                0.97132,                0.81571,                 0.7408,                0.81231,                0.64332,                0.81656,                0.74056,                0.81469,                0.63943,                0.70554,                0.92408,                0.79782,                 1.0891,              0.0006931,              0.0006931,              0.0006931
                     96,                0.58812,                0.81464,                0.76121,                0.97511,                0.81457,                  0.747,                0.82112,                 0.6538,                0.81315,                0.75002,                0.82438,                 0.6472,                0.70469,                0.92268,                0.75595,                 1.0897,              0.0006898,              0.0006898,              0.0006898
                     97,                0.58021,                0.80989,                0.74578,                0.97418,                0.84106,                0.73515,                0.82962,                 0.6643,                 0.8404,                0.73467,                0.82943,                0.65671,                0.69028,                 0.9149,                0.76781,                 1.0809,              0.0006865,              0.0006865,              0.0006865
                     98,                0.58126,                0.80511,                0.75241,                0.97216,                0.78841,                0.76318,                0.82546,                0.65635,                 0.7878,                0.76203,                 0.8241,                0.65135,                0.70235,                0.90608,                0.75941,                 1.0926,              0.0006832,              0.0006832,              0.0006832
                     99,                0.57639,                0.81529,                0.75338,                0.96756,                0.77239,                0.75442,                0.81394,                0.64547,                0.77362,                0.75443,                 0.8144,                0.64191,                 0.7064,                0.93108,                0.77591,                 1.0983,              0.0006799,              0.0006799,              0.0006799
                    100,                0.57914,                0.81062,                0.74664,                0.97003,                 0.8074,                 0.7495,                0.82384,                0.65961,                0.80622,                0.75141,                0.82413,                0.65142,                0.69138,                0.91614,                0.76017,                 1.0895,              0.0006766,              0.0006766,              0.0006766
                    101,                0.58119,                0.81435,                0.73183,                0.96778,                0.81589,                0.75689,                0.83569,                0.66122,                0.81677,                0.75725,                0.83433,                0.65895,                0.69895,                0.90675,                0.74825,                 1.0903,              0.0006733,              0.0006733,              0.0006733
                    102,                 0.5755,                0.80714,                0.72644,                0.96645,                0.80896,                 0.7683,                0.82996,                0.66541,                0.80882,                0.76819,                0.82984,                0.65978,                 0.6988,                0.92494,                0.73306,                  1.087,                0.00067,                0.00067,                0.00067
                    103,                0.57809,                0.81485,                0.74768,                0.96857,                0.82086,                0.74356,                0.82155,                0.65993,                0.82025,                0.74366,                0.82316,                0.65243,                0.69604,                0.90509,                0.73738,                 1.0924,              0.0006667,              0.0006667,              0.0006667
                    104,                0.58339,                0.79967,                0.72777,                0.97251,                0.82012,                0.74441,                0.83035,                0.65792,                0.82136,                0.74483,                0.83108,                0.65413,                0.69567,                0.90805,                0.75209,                  1.085,              0.0006634,              0.0006634,              0.0006634
                    105,                0.57042,                0.79475,                0.73918,                0.96352,                0.81066,                 0.7648,                0.83332,                0.66169,                0.80989,                0.76263,                 0.8307,                0.65524,                0.70003,                0.91595,                0.74902,                 1.0938,              0.0006601,              0.0006601,              0.0006601
                    106,                0.57147,                0.81003,                0.73297,                0.96557,                0.81008,                0.75948,                0.83448,                0.66308,                0.80822,                0.76324,                0.83435,                0.65958,                0.70371,                0.91776,                0.73126,                 1.0964,              0.0006568,              0.0006568,              0.0006568
                    107,                0.57052,                0.79422,                0.73775,                0.96625,                0.81405,                0.76851,                0.83849,                0.66618,                0.82739,                0.76181,                0.83707,                0.65814,                 0.6993,                0.92334,                0.73496,                 1.1042,              0.0006535,              0.0006535,              0.0006535
                    108,                0.56847,                0.79281,                0.73012,                0.96233,                0.81793,                0.75795,                0.82936,                0.65949,                0.81569,                0.75711,                0.83056,                0.65496,                0.70129,                0.91491,                 0.7462,                 1.0949,              0.0006502,              0.0006502,              0.0006502
                    109,                0.57575,                0.80533,                0.73797,                0.96794,                0.81069,                0.77367,                0.83458,                0.66865,                 0.8108,                 0.7743,                0.83746,                0.66399,                0.68687,                0.91711,                0.73388,                   1.08,              0.0006469,              0.0006469,              0.0006469
