                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                 1.3358,                 1.8199,                 1.8159,                 1.1184,                0.47161,                0.36713,                0.36738,                0.23629,                0.46638,                0.36397,                0.36369,                0.22126,                 1.2751,                 1.5873,                 1.9038,                 1.0903,               0.028663,               0.028663,               0.028663
                     11,                  1.334,                 1.8068,                 1.7919,                 1.1139,                0.48317,                0.32766,                0.34097,                0.22405,                0.47668,                0.33418,                0.34414,                0.21362,                 1.2911,                 1.6868,                  1.803,                  1.114,               0.028515,               0.028515,               0.028515
                     12,                 1.3032,                 1.7503,                  1.751,                 1.0977,                0.41383,                0.44748,                0.40511,                0.25796,                0.41095,                0.43907,                0.40661,                0.25389,                 1.2495,                 1.5381,                 1.7395,                 1.0734,               0.028366,               0.028366,               0.028366
                     13,                 1.2788,                 1.6975,                 1.6701,                 1.0874,                0.48618,                0.36795,                 0.3513,                0.22408,                0.48043,                0.36356,                0.34846,                0.20911,                 1.3529,                 2.0015,                 1.9645,                 1.1382,               0.028218,               0.028218,               0.028218
                     14,                 1.2712,                 1.7079,                 1.6456,                 1.0794,                0.55078,                0.40428,                0.44031,                 0.2852,                0.54516,                0.39307,                0.42933,                0.27301,                 1.2235,                 1.5152,                 1.6159,                 1.0719,                0.02807,                0.02807,                0.02807
                     15,                 1.2553,                 1.7195,                 1.6548,                 1.0834,                0.52753,                0.39549,                0.42415,                0.26372,                0.52293,                0.39279,                0.41606,                0.25314,                 1.2568,                 1.5097,                 1.8059,                 1.0894,               0.027921,               0.027921,               0.027921
                     16,                 1.2333,                 1.6774,                 1.5991,                 1.0771,                0.53952,                0.39874,                0.41961,                 0.2691,                0.52076,                0.39249,                0.41158,                0.25974,                  1.188,                 1.4463,                 1.6375,                 1.0494,               0.027773,               0.027773,               0.027773
                     17,                 1.2522,                  1.656,                 1.5713,                 1.0823,                0.56393,                0.44086,                0.46497,                0.30139,                 0.5611,                0.43851,                0.45939,                0.29442,                 1.2014,                 1.4424,                 1.6109,                 1.0648,               0.027624,               0.027624,               0.027624
                     18,                  1.228,                 1.6466,                  1.605,                 1.0672,                0.61668,                0.45641,                0.48733,                0.31933,                0.61881,                0.45728,                0.48806,                0.31412,                 1.1371,                 1.6414,                 1.4718,                 1.0415,               0.027475,               0.027475,               0.027475
                     19,                 1.2178,                 1.6502,                 1.5326,                 1.0625,                0.59738,                0.45128,                0.48238,                0.32469,                0.59622,                0.45195,                0.48263,                 0.3172,                 1.1426,                 1.3168,                 1.4507,                 1.0325,               0.027327,               0.027327,               0.027327
                     20,                 1.2167,                 1.6554,                 1.5212,                 1.0653,                0.48863,                0.45228,                0.45612,                0.30177,                 0.4858,                0.44639,                0.44877,                0.27878,                 1.1489,                 1.4723,                 1.5111,                 1.0354,               0.027179,               0.027179,               0.027179
                     21,                 1.2069,                 1.6125,                 1.4819,                 1.0595,                0.54958,                0.46617,                0.47967,                0.32447,                0.54325,                0.47268,                0.47868,                0.30726,                 1.1293,                 1.3498,                   1.51,                 1.0315,                0.02703,                0.02703,                0.02703
                     22,                 1.1963,                 1.6026,                 1.4844,                 1.0529,                0.54389,                  0.498,                0.53173,                0.35793,                0.53877,                0.49356,                 0.5265,                0.34115,                 1.1138,                 1.3002,                 1.3673,                 1.0138,               0.026881,               0.026881,               0.026881
                     23,                 1.1664,                 1.5606,                 1.4347,                 1.0414,                0.66625,                0.48535,                0.53391,                0.35767,                0.66473,                 0.4846,                 0.5299,                0.34509,                 1.0966,                 1.3279,                 1.3604,                 1.0118,               0.026733,               0.026733,               0.026733
                     24,                   1.17,                 1.5298,                 1.4199,                 1.0429,                0.47333,                 0.5234,                0.51292,                0.34819,                0.49335,                0.51332,                0.51478,                0.33522,                 1.1104,                 1.3022,                 1.3582,                 1.0224,               0.026585,               0.026585,               0.026585
                     25,                 1.1629,                 1.5568,                 1.3972,                 1.0388,                0.62742,                0.47446,                0.52681,                0.35033,                0.63026,                0.47434,                0.52333,                0.33344,                 1.1004,                 1.3175,                 1.3694,                  1.021,               0.026436,               0.026436,               0.026436
                     26,                 1.1715,                 1.5714,                 1.3974,                 1.0408,                0.61914,                0.50906,                0.55815,                0.37803,                0.62295,                0.51065,                0.55408,                 0.3677,                 1.0894,                 1.2902,                 1.3392,                 1.0134,               0.026287,               0.026287,               0.026287
                     27,                  1.151,                  1.547,                 1.3868,                 1.0355,                0.60833,                0.48513,                0.52227,                0.35889,                0.60149,                0.48303,                0.51691,                0.34078,                 1.0857,                  1.332,                   1.31,                 1.0149,               0.026139,               0.026139,               0.026139
                     28,                 1.1449,                 1.5239,                 1.3551,                 1.0339,                0.66783,                0.49979,                0.55737,                0.37739,                0.62628,                0.50956,                0.55326,                0.35781,                 1.0767,                 1.2754,                 1.3164,                 1.0113,                0.02599,                0.02599,                0.02599
                     29,                 1.1507,                 1.5023,                 1.3942,                 1.0357,                0.62424,                 0.4814,                0.54778,                0.37711,                0.62676,                  0.479,                0.54809,                 0.3529,                 1.1219,                 1.3391,                 1.3087,                 1.0265,               0.025842,               0.025842,               0.025842
                     30,                 1.1442,                 1.5253,                 1.3565,                 1.0305,                0.67243,                0.51212,                0.58531,                0.40184,                0.67454,                0.51863,                0.58504,                0.37964,                 1.0619,                 1.2696,                 1.2903,                 1.0042,               0.025693,               0.025693,               0.025693
                     31,                 1.1368,                 1.5233,                 1.3369,                 1.0306,                0.64628,                0.54995,                0.58141,                0.39474,                0.64519,                0.55503,                0.58045,                0.38517,                 1.0761,                 1.2487,                 1.2502,                 1.0017,               0.025545,               0.025545,               0.025545
                     32,                 1.1286,                 1.5165,                 1.3437,                 1.0216,                0.69642,                0.46171,                0.53846,                0.35936,                0.69029,                0.46026,                0.53046,                0.34096,                 1.0839,                  1.291,                  1.506,                 1.0107,               0.025396,               0.025396,               0.025396
                     33,                 1.1265,                 1.4677,                 1.3298,                 1.0196,                0.52777,                0.56741,                0.57661,                0.39667,                0.52266,                0.56964,                0.57615,                0.38365,                 1.0611,                 1.2655,                 1.2326,                0.99818,               0.025248,               0.025248,               0.025248
                     34,                 1.1368,                 1.5112,                 1.3145,                 1.0269,                0.66147,                0.53509,                0.59224,                0.39994,                0.65881,                0.53083,                0.58614,                0.38545,                  1.082,                  1.243,                 1.2099,                 1.0141,                 0.0251,                 0.0251,                 0.0251
                     35,                 1.1315,                 1.4544,                 1.3075,                 1.0228,                0.64679,                0.56171,                0.59231,                0.41198,                0.64604,                0.56265,                0.58604,                0.38572,                 1.0481,                 1.2601,                 1.2075,                0.99647,               0.024951,               0.024951,               0.024951
                     36,                 1.1152,                 1.4735,                 1.3047,                 1.0198,                0.63941,                0.54159,                 0.5894,                0.40706,                0.63441,                0.54181,                0.58676,                0.38995,                  1.066,                 1.3007,                 1.2317,                 1.0056,               0.024802,               0.024802,               0.024802
                     37,                 1.1184,                 1.4895,                 1.2865,                 1.0165,                0.67683,                0.51757,                0.59459,                0.41346,                0.67665,                0.51883,                0.59138,                0.39415,                 1.0584,                 1.2543,                 1.1977,                 1.0027,               0.024654,               0.024654,               0.024654
                     38,                    1.1,                 1.4639,                 1.2621,                 1.0107,                0.66596,                0.50206,                0.56959,                0.40369,                0.67144,                0.50374,                0.56818,                0.37639,                 1.0424,                 1.2808,                 1.2155,                0.99391,               0.024505,               0.024505,               0.024505
                     39,                 1.1026,                 1.4695,                 1.2535,                 1.0094,                0.57301,                0.56763,                0.57447,                0.39732,                0.57644,                0.55866,                0.57105,                0.37536,                 1.0266,                 1.2307,                 1.2335,                0.98684,               0.024357,               0.024357,               0.024357
                     40,                 1.1111,                  1.461,                 1.2887,                 1.0165,                 0.6081,                0.56667,                0.60754,                0.42709,                0.62796,                0.54757,                0.60079,                0.39728,                 1.0443,                 1.2472,                 1.2113,                 0.9955,               0.024208,               0.024208,               0.024208
                     41,                  1.092,                 1.4676,                 1.2532,                 1.0098,                0.61995,                0.55701,                0.61812,                0.42278,                 0.6224,                0.55504,                0.61135,                0.39637,                 1.0437,                 1.2415,                 1.1542,                0.99769,                0.02406,                0.02406,                0.02406
                     42,                  1.094,                 1.4595,                 1.2364,                 1.0084,                0.58834,                0.58779,                0.59995,                0.41553,                0.58561,                0.58387,                0.59089,                0.37962,                 1.0309,                 1.2585,                 1.2121,                0.99163,               0.023911,               0.023911,               0.023911
                     43,                 1.0815,                 1.4108,                 1.2126,                  1.009,                0.63614,                0.57524,                0.61439,                0.42985,                0.63766,                0.57326,                0.60517,                0.40357,                 1.0168,                 1.2665,                  1.179,                0.99151,               0.023763,               0.023763,               0.023763
                     44,                 1.0832,                 1.4235,                 1.2301,                 1.0112,                0.65526,                 0.5793,                0.60835,                0.41405,                 0.6528,                   0.58,                0.60279,                0.39637,                 1.0392,                 1.2333,                 1.1751,                0.99393,               0.023615,               0.023615,               0.023615
                     45,                 1.0921,                 1.4427,                 1.2248,                 1.0088,                0.56582,                0.65362,                0.64271,                0.45181,                 0.5777,                0.63181,                0.64153,                0.42906,                 1.0286,                 1.2142,                 1.1264,                0.98612,               0.023466,               0.023466,               0.023466
                     46,                 1.0628,                 1.4149,                 1.2112,                 0.9991,                0.60871,                0.55968,                0.59634,                0.41902,                0.60948,                0.55072,                0.59084,                0.39357,                  1.026,                  1.204,                 1.1783,                0.98935,               0.023317,               0.023317,               0.023317
                     47,                  1.081,                 1.4081,                 1.2057,                 1.0007,                0.60841,                0.64834,                0.62906,                0.44338,                0.60971,                0.64882,                0.62836,                0.41787,                 1.0195,                 1.2147,                 1.1233,                0.98209,               0.023169,               0.023169,               0.023169
                     48,                 1.0699,                 1.4341,                 1.1932,                  1.001,                0.58834,                0.57488,                0.60683,                 0.4275,                0.58668,                 0.5833,                0.60667,                0.41123,                 1.0305,                 1.2041,                 1.1819,                0.98086,                0.02302,                0.02302,                0.02302
                     49,                 1.0569,                  1.414,                 1.1764,                 0.9948,                0.72174,                0.55292,                0.62817,                0.43335,                0.72391,                0.54502,                0.62094,                0.41242,                 1.0266,                   1.22,                 1.1339,                0.99201,               0.022872,               0.022872,               0.022872
                     50,                 1.0677,                 1.4219,                 1.1993,                0.99959,                0.70393,                0.57539,                0.64837,                0.46201,                0.70248,                0.56362,                0.63463,                0.42887,                  1.002,                 1.1792,                 1.1117,                0.97686,               0.022723,               0.022723,               0.022723
                     51,                 1.0469,                 1.3826,                 1.1716,                0.99195,                0.61317,                0.59264,                0.61301,                0.43262,                0.61555,                 0.5907,                0.61104,                0.40668,                0.99151,                  1.183,                 1.1274,                0.97523,               0.022575,               0.022575,               0.022575
                     52,                  1.053,                 1.4047,                 1.1771,                0.99484,                0.67414,                0.60053,                0.63745,                0.45375,                0.67385,                 0.5968,                0.63294,                0.42681,                0.99334,                 1.1963,                 1.1067,                0.97672,               0.022427,               0.022427,               0.022427
                     53,                 1.0544,                 1.3975,                 1.1565,                0.99286,                0.66332,                0.60794,                0.64055,                 0.4574,                0.65227,                0.61144,                0.63832,                0.43153,                0.99208,                 1.1861,                 1.1316,                0.97049,               0.022278,               0.022278,               0.022278
                     54,                 1.0634,                 1.4018,                  1.151,                0.99578,                0.67071,                0.62043,                0.64897,                0.45996,                0.67405,                0.61992,                0.64644,                0.42663,                0.99924,                 1.1839,                 1.0819,                0.97691,               0.022129,               0.022129,               0.022129
                     55,                 1.0537,                 1.3943,                 1.1542,                0.99392,                   0.65,                0.59245,                0.62536,                0.44043,                0.64827,                0.59051,                0.62169,                0.41745,                 1.0159,                 1.1973,                 1.1101,                0.97764,               0.021981,               0.021981,               0.021981
                     56,                 1.0573,                 1.3895,                 1.1732,                0.99518,                0.67145,                0.62933,                0.65845,                 0.4611,                0.66842,                0.62392,                0.64883,                0.44363,                 0.9998,                 1.1838,                  1.098,                0.97859,               0.021832,               0.021832,               0.021832
                     57,                 1.0322,                 1.3623,                 1.1575,                0.98908,                0.68871,                  0.612,                0.66551,                0.47524,                0.69117,                0.61321,                 0.6588,                0.44179,                 0.9951,                 1.1639,                 1.0552,                0.97913,               0.021684,               0.021684,               0.021684
                     58,                  1.041,                 1.3798,                 1.1299,                 0.9868,                0.72834,                0.56066,                0.64923,                0.46229,                0.73623,                0.56069,                0.64896,                0.44454,                 1.0008,                 1.1619,                 1.0894,                0.97857,               0.021536,               0.021536,               0.021536
                     59,                 1.0325,                 1.3691,                  1.132,                0.98777,                0.67798,                0.62029,                0.65746,                0.45629,                0.69268,                0.59706,                0.65253,                0.44317,                0.99359,                 1.1577,                 1.1183,                0.97216,               0.021387,               0.021387,               0.021387
                     60,                 1.0263,                 1.3409,                 1.1202,                0.98164,                 0.6089,                0.66865,                0.66527,                0.47294,                0.61605,                0.66036,                0.65791,                0.45132,                0.99983,                 1.1456,                 1.0883,                0.97809,               0.021239,               0.021239,               0.021239
                     61,                 1.0194,                 1.3438,                 1.1247,                0.98237,                0.66171,                0.62168,                0.66987,                0.46821,                0.66133,                0.61448,                0.66318,                0.43914,                 1.0008,                 1.1711,                 1.0967,                0.98272,                0.02109,                0.02109,                0.02109
                     62,                 1.0311,                 1.3331,                 1.1282,                0.98941,                0.72213,                0.58716,                 0.6677,                0.47897,                0.71969,                0.58514,                0.66411,                0.44676,                   0.98,                 1.1561,                 1.0478,                0.97403,               0.020942,               0.020942,               0.020942
                     63,                 1.0373,                 1.3751,                 1.1227,                0.98764,                0.73071,                0.56367,                0.64719,                0.45585,                0.73016,                0.56045,                0.64609,                 0.4295,                 1.0025,                  1.168,                 1.1041,                0.97865,               0.020793,               0.020793,               0.020793
                     64,                 1.0305,                 1.3571,                 1.1258,                0.98673,                0.72655,                0.57087,                0.65469,                0.46651,                0.72448,                 0.5702,                0.64655,                0.43294,                0.98447,                 1.1721,                 1.0901,                0.97397,               0.020644,               0.020644,               0.020644
                     65,                 1.0398,                 1.3677,                 1.1197,                0.98857,                0.67428,                0.62973,                0.67495,                0.48418,                0.67407,                0.62101,                0.67104,                0.45154,                0.97336,                 1.1246,                 1.0605,                0.96751,               0.020496,               0.020496,               0.020496
                     66,                 1.0135,                 1.3281,                 1.1086,                0.97911,                0.66271,                0.59297,                0.63088,                0.43791,                0.65212,                0.58088,                0.62086,                0.41117,                 1.0233,                 1.2137,                 1.1322,                0.99028,               0.020348,               0.020348,               0.020348
                     67,                  1.025,                 1.3214,                 1.1022,                0.98024,                0.61836,                0.59604,                0.65241,                0.46906,                0.59182,                0.61869,                0.65179,                0.43489,                0.97452,                 1.1689,                 1.0376,                0.96982,               0.020199,               0.020199,               0.020199
                     68,                 1.0177,                 1.3575,                 1.1041,                0.98513,                0.72679,                0.60001,                0.68714,                0.48892,                0.71846,                0.59732,                0.67487,                0.45913,                0.96109,                 1.1515,                 1.0405,                0.95937,                0.02005,                0.02005,                0.02005
                     69,                   1.01,                 1.3243,                 1.0874,                0.97508,                0.72472,                0.62766,                0.67787,                0.48806,                0.72829,                0.63987,                0.68342,                0.45533,                0.96994,                 1.1649,                 1.0439,                0.97019,               0.019902,               0.019902,               0.019902
                     70,                 1.0116,                 1.3376,                 1.0875,                0.98276,                0.69771,                0.64836,                0.68551,                0.49079,                0.69583,                0.63615,                0.68225,                0.47161,                0.97348,                 1.1232,                 1.0209,                0.96579,               0.019754,               0.019754,               0.019754
                     71,                0.99982,                 1.3375,                 1.0661,                 0.9717,                0.71811,                0.63021,                0.69204,                0.50004,                0.71535,                0.62677,                0.68739,                0.46395,                0.95374,                 1.1321,                 1.0279,                 0.9584,               0.019605,               0.019605,               0.019605
                     72,                 1.0251,                 1.3653,                 1.1034,                0.97755,                0.77462,                0.59537,                0.68567,                0.49064,                0.77234,                0.59185,                 0.6781,                0.46051,                0.97228,                 1.1329,                 1.0481,                0.96256,               0.019457,               0.019457,               0.019457
                     73,                 1.0071,                 1.3314,                 1.0526,                 0.9702,                0.74852,                0.61516,                0.68167,                0.48766,                0.75673,                0.61374,                0.67928,                0.46289,                0.96004,                 1.1202,                 1.0278,                 0.9638,               0.019308,               0.019308,               0.019308
                     74,                 1.0102,                 1.3625,                 1.0953,                0.97817,                0.68992,                0.64437,                 0.6861,                0.50247,                0.68655,                0.64607,                0.68697,                0.46736,                0.95561,                 1.1378,                   1.04,                0.95636,               0.019159,               0.019159,               0.019159
                     75,                 1.0018,                 1.3449,                 1.0751,                0.96913,                0.73084,                0.60761,                0.68163,                0.49606,                0.73566,                0.61176,                0.68034,                0.46244,                0.95423,                 1.1215,                 1.0089,                0.96209,               0.019011,               0.019011,               0.019011
                     76,                0.99583,                 1.3216,                 1.0549,                0.97172,                0.68303,                 0.6306,                 0.6921,                0.49535,                0.67963,                 0.6333,                0.68785,                0.46529,                0.95156,                 1.1265,                 1.0196,                 0.9612,               0.018863,               0.018863,               0.018863
                     77,                 0.9932,                 1.2958,                 1.0527,                0.97203,                0.69462,                 0.6385,                0.69625,                  0.502,                0.69034,                0.64656,                0.69263,                0.47352,                0.96219,                 1.1362,                0.99196,                0.96279,               0.018714,               0.018714,               0.018714
                     78,                0.97827,                 1.2968,                 1.0301,                0.96793,                0.69791,                0.64574,                0.70038,                0.50066,                 0.6972,                0.64917,                0.69888,                0.47774,                 0.9679,                 1.1241,                 1.0269,                0.96221,               0.018565,               0.018565,               0.018565
                     79,                 0.9939,                   1.31,                 1.0534,                0.97164,                0.73483,                 0.6206,                 0.7127,                0.51506,                0.73664,                0.62235,                0.70185,                0.48107,                 0.9578,                 1.1213,                 0.9869,                0.96142,               0.018417,               0.018417,               0.018417
                     80,                0.98992,                  1.319,                 1.0447,                0.96573,                0.66419,                0.63003,                0.67119,                0.48215,                0.66285,                0.62631,                0.66554,                0.44731,                0.96712,                 1.1152,                 1.0516,                0.96492,               0.018269,               0.018269,               0.018269
                     81,                0.98555,                 1.3004,                 1.0379,                0.96588,                0.70839,                0.65435,                0.69191,                 0.4962,                0.70838,                0.65345,                0.69008,                0.46203,                0.95858,                 1.1215,                 1.0181,                0.96499,                0.01812,                0.01812,                0.01812
                     82,                0.98297,                 1.2984,                 1.0329,                0.96545,                0.68359,                0.61497,                0.67721,                0.48339,                0.68986,                0.61454,                0.67625,                0.44911,                0.95131,                 1.1347,                 1.0418,                0.95749,               0.017971,               0.017971,               0.017971
                     83,                0.99059,                 1.2976,                   1.05,                0.96782,                0.65084,                0.66988,                0.68572,                 0.4987,                0.65272,                0.66889,                0.68624,                0.46805,                0.95937,                 1.1378,                 1.0166,                0.96204,               0.017823,               0.017823,               0.017823
                     84,                 0.9774,                 1.2771,                  1.012,                0.96469,                 0.6831,                 0.6482,                0.69714,                0.50824,                0.68621,                0.65051,                0.69962,                0.47573,                0.96016,                 1.1376,                 1.0042,                0.95992,               0.017674,               0.017674,               0.017674
                     85,                0.98341,                 1.2946,                 1.0237,                0.96906,                0.71601,                0.64995,                0.70081,                 0.5063,                0.71852,                0.64505,                0.69429,                0.47511,                0.95454,                 1.1126,                 1.0011,                 0.9612,               0.017526,               0.017526,               0.017526
                     86,                0.98416,                 1.3093,                 1.0225,                0.96408,                0.69275,                0.61888,                 0.6753,                0.48151,                0.68233,                 0.6158,                0.66994,                 0.4534,                0.95005,                 1.0971,                  1.012,                0.96616,               0.017377,               0.017377,               0.017377
                     87,                0.97379,                 1.2762,                 1.0107,                0.96159,                0.71251,                0.65386,                0.69824,                0.50207,                0.71052,                0.64893,                0.68977,                0.47218,                0.94863,                 1.1049,                0.99412,                0.95844,               0.017229,               0.017229,               0.017229
                     88,                0.99127,                 1.3064,                 1.0267,                0.96728,                0.71049,                0.63503,                0.69767,                0.50538,                0.71033,                0.63227,                0.69711,                0.47126,                0.95657,                 1.1062,                 1.0105,                0.96539,                0.01708,                0.01708,                0.01708
                     89,                0.97454,                 1.2843,                 1.0259,                0.96797,                0.67905,                 0.6446,                0.70415,                0.50911,                0.67816,                 0.6438,                0.69607,                0.48168,                0.93791,                  1.101,                 1.0128,                0.95512,               0.016932,               0.016932,               0.016932
                     90,                0.96425,                 1.2806,                 0.9922,                0.96007,                0.69793,                0.67806,                0.70935,                0.51012,                0.69791,                0.67862,                0.70615,                0.47974,                0.94401,                 1.1014,                 1.0357,                0.95707,               0.016783,               0.016783,               0.016783
                     91,                0.95893,                 1.2575,                0.98889,                 0.9576,                0.73812,                0.62561,                  0.703,                0.50598,                0.73245,                0.62002,                 0.6958,                0.47296,                0.94349,                 1.1079,                0.98022,                0.95826,               0.016635,               0.016635,               0.016635
                     92,                0.97128,                 1.2761,                0.99701,                0.95912,                0.68431,                 0.6676,                 0.7011,                0.50765,                0.68228,                0.65816,                0.69168,                 0.4714,                0.94578,                 1.0929,                0.97962,                0.95893,               0.016486,               0.016486,               0.016486
                     93,                0.97241,                 1.2761,                 1.0026,                0.95652,                0.70915,                0.65472,                0.70803,                0.51041,                0.71406,                0.65099,                  0.703,                0.48095,                0.94103,                 1.0889,                0.98053,                0.96118,               0.016338,               0.016338,               0.016338
                     94,                0.94791,                 1.2853,                0.97878,                0.95572,                0.66679,                0.64833,                0.68705,                0.50151,                0.67597,                0.65229,                0.68836,                0.47455,                0.95341,                 1.0989,                 1.0241,                0.96376,               0.016189,               0.016189,               0.016189
                     95,                0.96463,                 1.2941,                 1.0042,                0.95847,                0.73081,                0.63012,                0.70137,                0.50058,                0.73388,                0.63334,                0.70061,                0.47915,                 0.9388,                 1.0792,                0.98662,                0.95273,               0.016041,               0.016041,               0.016041
                     96,                0.95524,                 1.2702,                0.99902,                0.96061,                0.68382,                0.65113,                0.69764,                0.51003,                0.69384,                0.64653,                0.69434,                0.48123,                0.94298,                 1.0909,                 0.9769,                0.96371,               0.015893,               0.015893,               0.015893
                     97,                0.97111,                 1.2801,                 1.0143,                0.95874,                0.70246,                0.66261,                0.70957,                0.51381,                0.70281,                0.66004,                0.70448,                0.47816,                0.95876,                 1.1101,                 1.0039,                0.96402,               0.015744,               0.015744,               0.015744
                     98,                0.97573,                 1.2781,                0.99843,                0.95889,                 0.6942,                0.65148,                0.69594,                0.50302,                0.69662,                0.64616,                0.69298,                0.46707,                0.93299,                 1.0742,                 1.0012,                 0.9558,               0.015595,               0.015595,               0.015595
                     99,                0.95012,                 1.2482,                0.98236,                0.95143,                0.70511,                 0.6919,                0.72257,                0.52712,                0.70598,                0.68869,                0.72198,                0.49118,                0.94365,                 1.0877,                 0.9511,                0.96102,               0.015447,               0.015447,               0.015447
                    100,                0.96308,                 1.2653,                0.99965,                0.95483,                0.70728,                0.67457,                0.70594,                0.52292,                0.71205,                0.68093,                0.70604,                0.48478,                0.92822,                 1.0993,                0.97735,                 0.9504,               0.015298,               0.015298,               0.015298
                    101,                0.95478,                 1.2779,                0.97919,                0.95339,                0.72753,                0.67107,                0.71425,                0.51932,                0.72648,                0.66902,                0.70998,                 0.4897,                0.93149,                 1.0976,                0.94743,                0.95483,                0.01515,                0.01515,                0.01515
                    102,                0.94844,                 1.2253,                0.96501,                   0.96,                0.69101,                0.66704,                0.70687,                0.50391,                0.68828,                0.65937,                0.69699,                  0.475,                0.94153,                 1.0978,                0.98311,                0.96008,               0.015001,               0.015001,               0.015001
                    103,                0.95073,                 1.2533,                0.96301,                 0.9557,                0.74445,                0.64669,                0.70686,                0.51854,                0.74426,                0.64329,                0.70369,                0.48675,                0.93611,                 1.0911,                0.96325,                0.95474,               0.014853,               0.014853,               0.014853
                    104,                0.93919,                 1.2288,                0.96414,                0.95204,                0.68124,                0.63927,                0.69978,                 0.5088,                0.67977,                 0.6387,                0.69384,                0.47473,                0.93454,                 1.1126,                0.98748,                0.95309,               0.014704,               0.014704,               0.014704
                    105,                0.96516,                  1.259,                0.98462,                0.95923,                0.67868,                0.65295,                0.70466,                0.51907,                0.68042,                 0.6547,                0.70472,                0.48026,                0.91936,                 1.0752,                0.96088,                0.94828,               0.014556,               0.014556,               0.014556
                    106,                0.95534,                 1.2399,                0.97355,                0.96017,                0.70335,                0.66436,                0.71509,                0.52717,                0.70872,                 0.6701,                 0.7171,                0.49133,                0.93049,                 1.0569,                0.95304,                0.95326,               0.014408,               0.014408,               0.014408
                    107,                0.93973,                 1.2503,                0.95982,                0.95046,                0.68196,                0.68087,                 0.7077,                0.51405,                0.68223,                 0.6755,                0.70028,                0.48155,                0.93228,                 1.0754,                0.95425,                0.95515,               0.014259,               0.014259,               0.014259
                    108,                0.95253,                 1.2366,                0.98499,                0.95327,                0.71418,                0.64956,                0.70533,                0.51456,                0.71366,                0.64681,                0.69928,                0.48034,                0.92793,                 1.0679,                 0.9708,                0.94799,                0.01411,                0.01411,                0.01411
