                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     10,                0.76085,                  1.009,                 1.1176,                0.93037,                0.65361,                 0.6499,                0.69234,                0.57766,                0.66026,                0.63977,                0.68689,                0.51038,                0.63881,                0.83649,                0.91926,                 0.8978,             0.00035352,             0.00035352,             0.00035352
                     11,                 0.7629,                 1.0116,                 1.1101,                0.92846,                0.73646,                0.61508,                0.70767,                 0.5874,                0.73241,                0.60822,                0.69869,                0.51817,                0.64124,                0.82363,                0.92777,                0.89313,             0.00035169,             0.00035169,             0.00035169
                     12,                0.75849,                 1.0097,                 1.0712,                0.92697,                0.67898,                 0.6702,                0.70975,                0.59154,                 0.6714,                0.65967,                0.69804,                0.51598,                 0.6305,                0.82323,                0.89676,                0.89462,             0.00034985,             0.00034985,             0.00034985
                     13,                0.75398,                 1.0074,                 1.0364,                0.92397,                0.74862,                0.65508,                0.73477,                0.61269,                 0.7483,                0.65052,                0.73037,                0.54469,                0.63904,                0.82094,                0.86249,                0.89687,             0.00034802,             0.00034802,             0.00034802
                     14,                0.73599,                0.97057,                 1.0191,                0.92311,                0.73115,                0.66529,                0.72815,                0.60764,                0.73413,                 0.6561,                 0.7219,                0.53694,                0.62602,                0.81343,                 0.8449,                0.89058,             0.00034619,             0.00034619,             0.00034619
                     15,                0.72811,                0.96802,                0.97295,                0.91323,                0.74738,                0.67149,                0.74571,                0.62053,                0.74087,                0.67062,                0.74013,                 0.5544,                0.63172,                0.81968,                0.85073,                0.89248,             0.00034436,             0.00034436,             0.00034436
                     16,                0.73946,                0.97886,                0.98983,                0.91362,                0.72142,                 0.6695,                0.74457,                0.61605,                0.71797,                0.67115,                0.73798,                0.55075,                0.63497,                0.81919,                0.81001,                0.89343,             0.00034253,             0.00034253,             0.00034253
                     17,                0.73306,                0.98038,                 0.9579,                0.91864,                0.68163,                0.70764,                0.74808,                0.62254,                0.67785,                0.70548,                 0.7404,                0.55136,                 0.6298,                0.79938,                0.79948,                0.89534,              0.0003407,              0.0003407,              0.0003407
                     18,                0.72863,                0.95938,                0.94421,                0.91136,                0.73204,                0.70811,                0.76018,                 0.6335,                0.72852,                0.70277,                0.75373,                0.56093,                0.62216,                 0.8092,                 0.7908,                0.89148,             0.00033886,             0.00033886,             0.00033886
                     19,                0.72722,                0.94427,                0.91213,                0.91042,                0.77584,                0.68446,                0.76393,                0.64092,                0.77554,                 0.6755,                0.75537,                0.56722,                 0.6222,                0.80317,                0.79624,                0.89079,             0.00033703,             0.00033703,             0.00033703
                     20,                0.71972,                0.93392,                0.91224,                0.90407,                0.74844,                0.69956,                0.76137,                0.63688,                0.74454,                0.69829,                  0.754,                0.56267,                0.62745,                0.80225,                0.78987,                0.89262,              0.0003352,              0.0003352,              0.0003352
                     21,                0.71567,                0.96997,                0.89536,                0.91002,                0.72587,                0.71932,                0.76648,                0.64065,                0.77749,                0.66533,                0.75751,                0.56893,                0.62734,                0.79772,                0.78233,                0.89446,             0.00033337,             0.00033337,             0.00033337
                     22,                0.72076,                0.93838,                0.88345,                0.90917,                0.75874,                0.70097,                0.77214,                0.64685,                0.75569,                0.69705,                0.76425,                0.57354,                0.62401,                0.80822,                0.78247,                0.89054,             0.00033154,             0.00033154,             0.00033154
                     23,                0.70685,                0.93711,                0.86182,                0.90538,                 0.7611,                0.67991,                0.76869,                  0.643,                0.75535,                0.67504,                0.76114,                0.57163,                0.61843,                0.80326,                0.77128,                 0.8896,             0.00032971,             0.00032971,             0.00032971
                     24,                0.70719,                 0.9023,                0.86481,                0.90385,                0.77011,                0.70301,                0.77282,                0.65061,                0.76296,                0.69644,                0.76196,                 0.5734,                0.61932,                 0.7973,                0.76153,                0.88796,             0.00032788,             0.00032788,             0.00032788
                     25,                0.71347,                0.94016,                0.85886,                0.90608,                0.79425,                0.69857,                0.77442,                0.64773,                0.78836,                0.68877,                0.76207,                0.56997,                0.63259,                0.80777,                0.76011,                0.88966,             0.00032604,             0.00032604,             0.00032604
                     26,                0.69955,                0.91177,                0.85066,                0.90179,                0.77169,                0.68486,                0.77029,                0.64791,                0.76849,                0.68205,                0.76264,                0.57316,                0.61743,                0.79153,                0.76416,                0.88778,             0.00032421,             0.00032421,             0.00032421
                     27,                 0.6928,                 0.9061,                0.82414,                0.89702,                0.74538,                0.73563,                0.77878,                0.64985,                0.74184,                0.72962,                0.76994,                0.57867,                 0.6293,                0.79357,                0.75092,                0.88871,             0.00032238,             0.00032238,             0.00032238
                     28,                0.69475,                0.90954,                0.81846,                0.90304,                0.78014,                0.70404,                0.78108,                0.65984,                0.77349,                0.69934,                  0.773,                0.58728,                0.62398,                0.79821,                0.73708,                0.89108,             0.00032055,             0.00032055,             0.00032055
                     29,                0.70557,                0.91557,                 0.8169,                0.90431,                0.75284,                0.73701,                 0.7858,                0.66227,                0.75109,                0.73441,                0.77883,                0.58918,                0.62179,                0.79241,                0.73319,                0.89249,             0.00031872,             0.00031872,             0.00031872
                     30,                0.69251,                0.89297,                0.80232,                0.89465,                0.79483,                0.71415,                0.78761,                0.65922,                0.80092,                0.69928,                0.77753,                0.58632,                0.63059,                0.80614,                0.74438,                0.89218,             0.00031689,             0.00031689,             0.00031689
                     31,                0.69321,                0.89556,                0.79388,                0.89582,                0.79658,                0.69028,                0.78417,                0.65614,                0.79086,                0.68466,                 0.7744,                0.58258,                0.62415,                0.79704,                0.74032,                0.89069,             0.00031506,             0.00031506,             0.00031506
                     32,                 0.6885,                0.89906,                0.78744,                0.89602,                0.80126,                0.72542,                0.78844,                0.66073,                 0.7943,                0.71633,                 0.7788,                0.58642,                0.62933,                0.79199,                0.73114,                0.89252,             0.00031322,             0.00031322,             0.00031322
                     33,                0.69926,                0.90936,                0.79885,                0.89948,                0.79053,                0.68777,                0.78093,                0.65482,                 0.7859,                0.68173,                0.77157,                0.58247,                0.62505,                0.79855,                0.73788,                0.89088,             0.00031139,             0.00031139,             0.00031139
                     34,                0.66798,                0.89748,                0.76444,                0.89162,                0.82277,                0.71209,                0.78719,                0.66094,                0.82373,                0.70848,                0.78208,                0.58896,                0.62723,                0.79798,                0.74438,                0.89163,             0.00030956,             0.00030956,             0.00030956
                     35,                0.68022,                0.89193,                0.77904,                0.89195,                0.80197,                0.72293,                0.78887,                0.66496,                0.79934,                0.71786,                0.78201,                0.59239,                0.61244,                0.78388,                0.72085,                0.89125,             0.00030773,             0.00030773,             0.00030773
                     36,                0.69032,                 0.8986,                0.76577,                0.89599,                0.78746,                0.74592,                 0.7932,                0.66449,                0.78356,                0.74192,                0.78521,                0.59338,                0.62336,                  0.787,                0.73164,                0.89379,              0.0003059,              0.0003059,              0.0003059
                     37,                0.68391,                0.89466,                0.76949,                 0.8947,                0.79884,                 0.7259,                 0.7892,                0.66178,                0.80719,                0.70944,                0.77854,                0.58809,                0.62388,                 0.7984,                0.73426,                0.89577,             0.00030407,             0.00030407,             0.00030407
                     38,                0.67561,                0.89952,                0.74308,                 0.8913,                0.80063,                0.71323,                0.78723,                0.65806,                 0.7948,                0.70858,                0.77907,                 0.5871,                0.62977,                0.79423,                0.73805,                0.89273,             0.00030223,             0.00030223,             0.00030223
                     39,                0.68601,                0.89482,                 0.7643,                0.89488,                0.78216,                0.73244,                0.78895,                0.66059,                0.78015,                0.72741,                0.78211,                0.59274,                0.63308,                0.79616,                 0.7315,                0.89458,              0.0003004,              0.0003004,              0.0003004
                     40,                0.67201,                0.86481,                0.73552,                0.88763,                0.79519,                0.72532,                0.78856,                0.65985,                0.78567,                0.71966,                0.77818,                0.58936,                0.63599,                0.79293,                 0.7275,                0.89927,             0.00029857,             0.00029857,             0.00029857
                     41,                0.66573,                0.88593,                0.73383,                0.88855,                0.81535,                 0.7299,                0.79742,                0.66917,                0.80869,                0.72221,                0.78697,                0.59618,                0.61687,                0.78405,                0.71904,                0.89265,             0.00029674,             0.00029674,             0.00029674
                     42,                 0.6658,                0.86695,                 0.7153,                0.88964,                0.79187,                0.74603,                0.79874,                0.67042,                 0.7876,                0.73942,                0.78973,                0.58978,                0.62566,                0.80117,                0.72189,                0.89577,             0.00029491,             0.00029491,             0.00029491
                     43,                0.67097,                0.86454,                0.71338,                0.88626,                0.78412,                0.74392,                0.79688,                0.66866,                0.78595,                0.72765,                0.78688,                0.59092,                0.62064,                0.78687,                 0.7153,                0.89422,             0.00029308,             0.00029308,             0.00029308
                     44,                0.67552,                0.86566,                0.73496,                0.88906,                0.80638,                0.72393,                 0.7965,                0.66836,                0.81257,                0.71219,                0.78893,                0.59346,                0.62381,                0.80286,                0.72438,                0.89634,             0.00029125,             0.00029125,             0.00029125
                     45,                0.66441,                0.86331,                0.71446,                0.88396,                0.81638,                0.70075,                0.79164,                0.66407,                0.81192,                0.69645,                0.78236,                0.58804,                 0.6177,                0.78968,                0.71519,                0.89313,             0.00028941,             0.00028941,             0.00028941
                     46,                0.66083,                0.86783,                0.70297,                 0.8793,                0.79998,                0.72569,                0.78777,                0.66167,                0.79718,                0.72018,                0.77909,                0.58933,                0.61694,                0.79129,                0.71498,                0.89065,             0.00028758,             0.00028758,             0.00028758
                     47,                0.66179,                0.86266,                0.70501,                0.88358,                0.76614,                0.74336,                0.78623,                0.65638,                0.75991,                0.73735,                0.77801,                0.58595,                0.62195,                0.78799,                0.72636,                0.89541,             0.00028575,             0.00028575,             0.00028575
                     48,                0.66335,                0.87866,                0.70907,                0.88627,                0.79457,                0.73507,                0.79239,                 0.6644,                0.78912,                0.73201,                0.78438,                0.58777,                0.62609,                0.78176,                0.71597,                0.89683,             0.00028392,             0.00028392,             0.00028392
                     49,                0.66238,                0.88087,                0.68643,                0.88504,                0.82778,                 0.7163,                0.79131,                0.66131,                0.82034,                0.70929,                0.78082,                0.58814,                0.61946,                0.78189,                0.71683,                0.89628,             0.00028209,             0.00028209,             0.00028209
                     50,                0.66088,                0.85551,                0.69415,                0.88344,                0.80776,                0.71422,                0.78692,                0.65793,                0.80209,                0.70913,                0.77782,                0.58274,                0.62924,                0.79605,                0.72391,                0.89544,             0.00028026,             0.00028026,             0.00028026
                     51,                0.65106,                0.84686,                0.67833,                0.88221,                0.80828,                0.71704,                0.78753,                0.65838,                0.80082,                0.71022,                0.77688,                0.58512,                0.62629,                0.81317,                0.71515,                0.89344,             0.00027842,             0.00027842,             0.00027842
                     52,                0.65635,                0.83537,                0.67908,                0.88206,                0.79479,                0.72746,                0.78567,                0.65663,                0.78752,                0.72459,                0.77706,                0.58293,                 0.6203,                0.80285,                0.71978,                0.89338,             0.00027659,             0.00027659,             0.00027659
                     53,                0.65815,                0.85641,                0.68007,                0.88375,                0.80085,                0.72265,                0.78529,                 0.6578,                0.80243,                0.71533,                0.77636,                0.58395,                0.63086,                0.79361,                0.72791,                 0.8968,             0.00027476,             0.00027476,             0.00027476
                     54,                0.65919,                 0.8493,                0.69425,                0.88819,                0.81181,                0.71822,                0.79224,                0.66397,                0.80647,                0.71236,                0.78509,                0.58953,                0.62243,                0.78699,                0.71729,                0.89847,             0.00027293,             0.00027293,             0.00027293
                     55,                0.65794,                0.84997,                0.67674,                0.87982,                0.79036,                0.73878,                0.79291,                0.66131,                0.78638,                0.73378,                0.78483,                0.59184,                0.62042,                0.78432,                0.71238,                0.89559,              0.0002711,              0.0002711,              0.0002711
                     56,                0.65444,                0.85084,                0.66897,                0.87946,                0.79333,                0.74227,                0.79626,                0.66659,                0.78781,                0.73685,                0.78739,                0.58912,                0.62163,                0.78266,                0.70457,                0.89415,             0.00026927,             0.00026927,             0.00026927
                     57,                0.65689,                0.85195,                 0.6625,                0.88187,                0.79665,                0.72447,                0.78772,                0.65663,                0.79118,                0.71886,                0.77981,                0.58841,                0.62957,                0.78616,                0.71175,                 0.8961,             0.00026744,             0.00026744,             0.00026744
                     58,                 0.6444,                0.80262,                0.65272,                0.87954,                0.80806,                0.71067,                0.79571,                 0.6673,                0.80288,                 0.7058,                0.78791,                 0.5935,                0.62686,                0.79462,                0.70658,                0.89808,              0.0002656,              0.0002656,              0.0002656
                     59,                0.63167,                0.80142,                0.64919,                0.87606,                0.78881,                0.72507,                0.78934,                 0.6573,                0.79097,                 0.7164,                0.78107,                0.58621,                0.63029,                0.78624,                  0.722,                0.89768,             0.00026377,             0.00026377,             0.00026377
                     60,                 0.6517,                0.83123,                 0.6475,                0.87636,                0.79818,                0.72362,                0.79107,                0.66176,                0.79155,                 0.7197,                0.78137,                0.58478,                0.62279,                0.78661,                0.71325,                0.89315,             0.00026194,             0.00026194,             0.00026194
                     61,                0.64689,                0.83236,                0.66045,                0.87928,                0.81592,                0.70646,                0.78757,                0.65805,                0.81076,                0.70187,                0.77961,                0.58449,                0.62124,                0.78714,                0.70597,                 0.8924,             0.00026011,             0.00026011,             0.00026011
