                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.53659,                0.34965,                0.44175,                0.82776,                0.60173,                0.55286,                0.58649,                0.41192,                0.59579,                0.54531,                0.57002,                0.38406,                0.99084,                 1.6318,                 1.3205,                 1.0252,              0.0093565,              0.0093565,              0.0093565
                     15,                0.50902,                0.32223,                0.42695,                0.82366,                0.64461,                0.57016,                0.60178,                0.42986,                0.63944,                0.56385,                0.59525,                0.41198,                0.99329,                 1.5889,                 1.3256,                  1.041,               0.009307,               0.009307,               0.009307
                     16,                0.50167,                0.29933,                0.41764,                0.81907,                0.68878,                0.54118,                0.58409,                0.42254,                0.70405,                0.53394,                 0.5778,                0.39848,                0.97942,                 1.5987,                 1.3866,                 1.0313,              0.0092575,              0.0092575,              0.0092575
                     17,                0.48762,                0.29229,                0.40259,                0.81439,                0.66823,                0.55308,                0.59403,                0.43346,                 0.6653,                0.55113,                0.58934,                0.41561,                0.97394,                 1.5896,                 1.4834,                 1.0256,               0.009208,               0.009208,               0.009208
                     18,                0.46561,                0.26441,                0.38772,                0.81194,                0.71777,                0.55577,                0.60842,                0.43283,                0.70103,                0.55626,                0.60064,                0.40769,                0.99385,                 1.7543,                 1.3518,                 1.0474,              0.0091585,              0.0091585,              0.0091585
                     19,                0.45974,                0.26313,                0.37116,                0.81024,                 0.6663,                0.54803,                0.59329,                0.42608,                0.65728,                0.54126,                0.58463,                0.40223,                0.97474,                 1.6884,                 1.3977,                 1.0269,               0.009109,               0.009109,               0.009109
                     20,                0.44936,                0.24246,                0.36024,                0.80854,                0.69087,                0.50117,                0.57935,                0.41533,                 0.6871,                 0.4994,                0.57572,                 0.3939,                 1.0084,                 1.7746,                 1.4545,                 1.0475,              0.0090595,              0.0090595,              0.0090595
                     21,                0.43586,                0.22072,                0.35556,                 0.8054,                0.66155,                0.54082,                0.58178,                0.42312,                0.66045,                0.53755,                0.57794,                0.40706,                0.98327,                 1.7561,                 1.4299,                 1.0532,                0.00901,                0.00901,                0.00901
                     22,                0.42124,                0.20647,                 0.3434,                0.80416,                0.66249,                0.58563,                0.60907,                0.44205,                0.65641,                0.57828,                0.60044,                0.41978,                0.95288,                 1.7776,                 1.3457,                 1.0265,              0.0089605,              0.0089605,              0.0089605
                     23,                 0.4194,                0.19083,                0.33794,                0.80278,                0.63942,                0.52276,                0.56571,                0.41461,                0.63467,                0.51807,                  0.559,                0.38612,                0.94827,                 1.8318,                 1.4385,                 1.0313,               0.008911,               0.008911,               0.008911
                     24,                0.40792,                0.18307,                0.33233,                0.79976,                0.64512,                0.55844,                 0.5795,                0.43016,                0.64041,                 0.5534,                0.57364,                0.39877,                0.96982,                 1.9557,                 1.4719,                 1.0465,              0.0088615,              0.0088615,              0.0088615
                     25,                0.39446,                0.16351,                 0.3187,                0.79927,                0.72642,                0.55153,                0.59026,                0.43669,                 0.7256,                0.54811,                0.58758,                 0.4103,                 0.9371,                  1.898,                 1.4199,                 1.0253,               0.008812,               0.008812,               0.008812
                     26,                0.39083,                0.15182,                0.31299,                0.79814,                0.67265,                0.54081,                0.57449,                0.42355,                0.66544,                0.53347,                 0.5668,                0.39907,                0.94094,                 1.9192,                 1.4254,                 1.0402,              0.0087625,              0.0087625,              0.0087625
                     27,                0.37998,                0.13871,                0.30385,                0.79698,                0.62026,                0.56565,                0.58231,                0.43539,                0.61329,                 0.5618,                0.57825,                0.40665,                0.92266,                  2.039,                 1.4356,                 1.0174,               0.008713,               0.008713,               0.008713
                     28,                0.37122,                0.13329,                0.30152,                0.79385,                 0.6889,                0.54831,                0.59571,                0.44632,                0.68143,                0.54177,                0.58553,                0.41584,                0.92482,                  2.077,                 1.4237,                 1.0205,              0.0086635,              0.0086635,              0.0086635
                     29,                0.36377,                0.11776,                0.29598,                0.79346,                0.67568,                0.53541,                0.60604,                 0.4555,                0.67381,                0.53355,                0.60108,                 0.4194,                0.91499,                 2.1817,                 1.3548,                 1.0234,               0.008614,               0.008614,               0.008614
                     30,                0.35512,                0.11783,                 0.2884,                0.79146,                 0.6998,                0.50864,                0.56823,                 0.4261,                0.68967,                0.50265,                 0.5565,                0.39056,                0.93096,                 2.1935,                 1.4835,                 1.0238,              0.0085645,              0.0085645,              0.0085645
                     31,                0.34633,                0.10857,                0.28231,                0.79031,                0.61967,                0.54484,                0.59107,                0.44195,                0.61505,                0.53999,                0.58647,                0.41571,                0.90412,                 2.1993,                 1.3989,                 1.0176,               0.008515,               0.008515,               0.008515
                     32,                0.33966,                0.11273,                0.27673,                0.78953,                0.65942,                0.54907,                0.59294,                 0.4452,                0.65524,                0.54441,                0.58741,                0.41016,                0.90771,                 2.0231,                 1.3609,                 1.0236,              0.0084655,              0.0084655,              0.0084655
                     33,                0.33985,                0.10944,                0.27139,                0.78963,                0.64832,                0.54299,                0.59093,                0.44875,                0.65237,                0.53905,                0.58764,                0.41347,                0.91286,                 2.0179,                 1.4125,                 1.0275,               0.008416,               0.008416,               0.008416
                     34,                0.33279,                0.09417,                0.26578,                0.78894,                0.71795,                0.52539,                0.60811,                0.46408,                0.71676,                0.51719,                0.59848,                0.42299,                0.89796,                 2.1483,                 1.3729,                 1.0175,              0.0083665,              0.0083665,              0.0083665
                     35,                0.32575,                 0.0935,                0.25926,                0.78699,                0.65881,                0.54231,                0.58389,                0.43967,                0.65388,                0.53453,                 0.5791,                0.40897,                0.92469,                 2.1166,                 1.4634,                 1.0258,               0.008317,               0.008317,               0.008317
                     36,                0.31745,                0.09372,                 0.2547,                0.78566,                0.65335,                0.52182,                0.58341,                0.43921,                0.65066,                0.51783,                0.57817,                0.40905,                0.93623,                 2.2938,                  1.436,                 1.0482,              0.0082675,              0.0082675,              0.0082675
                     37,                 0.3187,                0.09972,                0.25304,                0.78566,                0.69094,                0.55317,                0.60565,                0.45891,                 0.6823,                 0.5452,                0.59914,                0.42816,                0.92906,                 2.2511,                 1.4211,                 1.0378,               0.008218,               0.008218,               0.008218
                     38,                0.31147,                0.08602,                 0.2523,                0.78582,                0.65805,                0.55659,                0.59861,                0.45651,                0.65882,                0.55493,                0.59403,                0.42568,                 0.8924,                 2.2147,                 1.3908,                  1.029,              0.0081685,              0.0081685,              0.0081685
                     39,                0.30944,                0.07909,                0.24968,                0.78474,                0.71393,                0.51808,                0.58313,                0.43683,                0.70642,                 0.5093,                0.57183,                0.40843,                0.90331,                 2.2633,                 1.3969,                 1.0282,               0.008119,               0.008119,               0.008119
                     40,                 0.3067,                0.07073,                0.24894,                0.78381,                0.66329,                0.53471,                0.58616,                 0.4462,                0.66499,                0.53126,                0.58116,                0.41005,                 0.9114,                 2.3539,                 1.4449,                 1.0337,              0.0080695,              0.0080695,              0.0080695
                     41,                0.30145,                0.06632,                0.24698,                0.78315,                 0.6967,                0.51432,                0.57333,                 0.4375,                 0.6947,                0.50922,                0.57062,                0.40214,                0.91035,                 2.4572,                 1.4521,                 1.0358,                0.00802,                0.00802,                0.00802
                     42,                0.29682,                0.06378,                0.24186,                0.78302,                0.70374,                0.53843,                0.61513,                0.46395,                0.69541,                0.52802,                0.60377,                0.42826,                0.89093,                 2.3692,                 1.3984,                  1.027,              0.0079705,              0.0079705,              0.0079705
                     43,                0.28661,                0.07367,                0.23602,                0.78182,                0.64339,                0.54457,                0.58396,                0.43786,                0.63812,                 0.5387,                0.57444,                0.39891,                0.90251,                 2.2711,                 1.3647,                 1.0334,               0.007921,               0.007921,               0.007921
                     44,                0.28499,                0.06849,                0.23481,                0.78172,                0.65384,                0.55719,                0.59444,                0.44911,                0.64693,                0.55014,                0.58632,                0.40939,                0.91579,                 2.3852,                 1.3978,                 1.0548,              0.0078715,              0.0078715,              0.0078715
                     45,                0.28262,                0.06237,                0.23642,                0.78092,                0.71257,                0.53558,                0.60157,                0.45575,                0.70541,                0.52869,                0.59249,                 0.4167,                0.88493,                 2.4176,                 1.3944,                 1.0161,               0.007822,               0.007822,               0.007822
                     46,                0.27423,                0.06371,                0.23226,                0.78054,                 0.7231,                 0.5207,                0.59631,                 0.4547,                0.71395,                0.51329,                0.58701,                0.42014,                0.89831,                 2.3927,                  1.448,                 1.0241,              0.0077725,              0.0077725,              0.0077725
                     47,                0.27442,                0.06783,                0.22971,                0.77983,                0.64875,                0.54174,                0.57566,                0.42442,                0.64173,                0.54003,                0.57281,                0.39904,                0.89467,                 2.2479,                 1.4248,                 1.0228,               0.007723,               0.007723,               0.007723
                     48,                0.27175,                0.05684,                0.22999,                0.77971,                0.67415,                0.50657,                0.57117,                0.43544,                0.66138,                0.50691,                0.56361,                0.40268,                0.87406,                 2.4186,                 1.4298,                 1.0085,              0.0076735,              0.0076735,              0.0076735
                     49,                0.26528,                  0.054,                0.22014,                0.77808,                0.71837,                0.50971,                0.58628,                 0.4349,                0.71279,                0.50085,                0.57245,                0.40015,                0.89272,                  2.564,                 1.4425,                 1.0358,               0.007624,               0.007624,               0.007624
                     50,                0.26688,                  0.051,                0.22174,                0.77943,                0.70479,                0.52158,                0.59123,                 0.4422,                0.70214,                0.51725,                0.58203,                0.40669,                0.88561,                 2.5465,                 1.4099,                 1.0288,              0.0075745,              0.0075745,              0.0075745
                     51,                0.26228,                0.04401,                0.21748,                0.77937,                0.68148,                0.53985,                0.59745,                0.44538,                 0.6758,                0.53331,                0.59334,                0.41301,                0.88074,                 2.6995,                  1.338,                 1.0284,               0.007525,               0.007525,               0.007525
                     52,                0.26213,                0.03781,                0.21633,                0.77899,                0.63429,                0.56898,                0.60348,                0.45686,                0.63049,                0.56481,                0.59614,                0.42081,                0.87741,                 2.6229,                 1.3408,                 1.0168,              0.0074755,              0.0074755,              0.0074755
                     53,                0.25726,                0.03209,                0.21681,                0.77811,                0.71262,                0.52989,                 0.6014,                0.46041,                0.70592,                0.52431,                0.59435,                0.42615,                0.87036,                 2.6755,                 1.3448,                  1.022,               0.007426,               0.007426,               0.007426
                     54,                0.24916,                0.02672,                0.21333,                0.77814,                0.66555,                0.53777,                0.58988,                0.44032,                0.66318,                 0.5305,                0.58178,                0.41006,                0.88094,                 2.8815,                  1.379,                 1.0301,              0.0073765,              0.0073765,              0.0073765
                     55,                0.24389,                0.02771,                0.20933,                0.77684,                0.67197,                0.52365,                0.56446,                0.42087,                0.66374,                0.51703,                0.55206,                  0.389,                 0.8692,                 2.8602,                 1.4473,                 1.0206,               0.007327,               0.007327,               0.007327
                     56,                0.24272,                0.03302,                 0.2104,                  0.777,                0.69743,                0.52574,                0.58385,                 0.4424,                0.69565,                0.52274,                0.57555,                0.40677,                0.86352,                 2.5515,                  1.347,                 1.0214,              0.0072775,              0.0072775,              0.0072775
                     57,                0.23905,                0.02979,                0.20404,                0.77666,                0.67485,                0.53855,                0.59344,                0.44908,                0.66891,                0.53207,                0.58617,                0.41598,                 0.8648,                 2.6611,                 1.3977,                 1.0188,               0.007228,               0.007228,               0.007228
                     58,                0.23704,                0.03091,                0.20309,                 0.7764,                0.65441,                0.54616,                0.60091,                0.44919,                 0.6508,                0.54155,                0.59473,                0.41785,                0.88831,                 2.7676,                 1.4247,                 1.0319,              0.0071785,              0.0071785,              0.0071785
                     59,                0.23497,                0.03258,                 0.2018,                0.77608,                0.64888,                0.57379,                0.61605,                0.46087,                0.64829,                0.57084,                0.61029,                0.43079,                0.88208,                 2.7545,                 1.3573,                 1.0369,               0.007129,               0.007129,               0.007129
                     60,                0.23327,                0.03973,                0.20227,                0.77588,                0.65039,                0.54021,                0.59842,                0.45516,                0.64164,                0.53434,                0.59046,                0.42085,                0.87086,                 2.6369,                 1.4036,                 1.0238,              0.0070795,              0.0070795,              0.0070795
                     61,                0.23028,                0.03954,                0.19942,                0.77521,                0.69709,                0.48987,                0.59528,                0.45298,                0.62933,                0.51076,                0.58471,                0.42184,                0.86441,                 2.5831,                 1.4213,                 1.0227,                0.00703,                0.00703,                0.00703
                     62,                0.22588,                  0.034,                0.19307,                0.77521,                0.69372,                0.51468,                0.60138,                0.46313,                0.68651,                0.51105,                 0.5963,                0.43091,                0.87013,                 2.5291,                 1.4289,                 1.0241,              0.0069805,              0.0069805,              0.0069805
                     63,                0.22265,                0.03391,                0.19028,                 0.7744,                0.68933,                0.52839,                0.59886,                0.46196,                0.68656,                0.52288,                0.59144,                0.42762,                 0.8472,                 2.4706,                 1.3917,                 1.0129,               0.006931,               0.006931,               0.006931
                     64,                0.22432,                0.02699,                0.19256,                0.77435,                0.72638,                0.50852,                0.59039,                0.44674,                0.71988,                0.50323,                0.58265,                0.41749,                0.86831,                 2.7194,                 1.3848,                 1.0219,              0.0068815,              0.0068815,              0.0068815
                     65,                0.22205,                0.02962,                0.18978,                0.77411,                0.68454,                0.52901,                0.60683,                0.46568,                 0.6715,                0.52685,                 0.6029,                0.43199,                0.86319,                 2.6046,                 1.3767,                 1.0209,               0.006832,               0.006832,               0.006832
                     66,                0.21878,                0.02348,                0.18749,                0.77382,                0.73411,                0.53451,                0.61171,                0.46124,                0.72307,                0.52786,                0.59862,                0.43163,                0.85571,                  2.735,                 1.3447,                 1.0277,              0.0067825,              0.0067825,              0.0067825
                     67,                 0.2174,                0.02061,                0.18795,                0.77377,                0.71937,                0.51943,                0.61267,                0.47187,                0.71805,                0.51624,                 0.6054,                0.44025,                0.86218,                 2.7657,                 1.3667,                 1.0279,               0.006733,               0.006733,               0.006733
                     68,                0.21576,                 0.0255,                0.18528,                0.77369,                 0.7508,                 0.5168,                0.61307,                0.47728,                0.75009,                0.51373,                0.60808,                0.44423,                0.86337,                 2.6269,                 1.3914,                 1.0283,              0.0066835,              0.0066835,              0.0066835
                     69,                0.21107,                0.02535,                0.18257,                0.77349,                0.68518,                0.52865,                 0.6025,                0.46672,                0.67905,                0.52028,                0.59163,                0.42986,                0.84878,                 2.6341,                 1.3753,                 1.0132,               0.006634,               0.006634,               0.006634
                     70,                0.21027,                0.01758,                  0.182,                0.77365,                0.69166,                0.53465,                0.61103,                0.47608,                0.69157,                0.53079,                0.60415,                 0.4423,                0.84325,                 2.7913,                 1.3881,                  1.017,              0.0065845,              0.0065845,              0.0065845
                     71,                0.20572,                0.01735,                0.17864,                0.77295,                0.71954,                0.54328,                0.61798,                0.46983,                0.71232,                0.54026,                0.60647,                0.43295,                0.85203,                 2.6669,                 1.3462,                 1.0178,               0.006535,               0.006535,               0.006535
                     72,                0.20153,                0.01678,                0.17664,                0.77247,                0.72292,                0.54701,                0.62263,                0.48036,                0.71534,                0.54217,                0.61438,                0.44411,                0.85311,                 2.7715,                 1.3429,                 1.0215,              0.0064855,              0.0064855,              0.0064855
                     73,                0.20308,                0.01585,                 0.1786,                0.77315,                0.73623,                0.54281,                0.61742,                0.48286,                 0.7297,                0.53629,                0.60829,                0.44213,                0.82882,                 2.7253,                 1.3562,                 1.0116,               0.006436,               0.006436,               0.006436
                     74,                0.20045,                0.01347,                0.17582,                0.77207,                0.72524,                0.51624,                0.60756,                0.47214,                0.72328,                0.51315,                0.59938,                0.43277,                0.85136,                 2.7917,                 1.4122,                  1.023,              0.0063865,              0.0063865,              0.0063865
                     75,                 0.1952,                0.01659,                0.17148,                0.77203,                 0.7234,                0.54878,                0.63243,                0.48175,                 0.7133,                 0.5458,                0.62622,                0.45132,                0.85781,                 2.7273,                  1.331,                  1.029,               0.006337,               0.006337,               0.006337
                     76,                0.19541,                0.01289,                0.17116,                0.77178,                0.75051,                0.51682,                0.63231,                0.49056,                0.70601,                0.53541,                0.62501,                0.45305,                0.86951,                 2.9597,                 1.3601,                 1.0318,              0.0062875,              0.0062875,              0.0062875
                     77,                0.19075,                0.01188,                0.16821,                 0.7717,                 0.7096,                0.54553,                0.63369,                0.48432,                0.70622,                0.54252,                0.62473,                0.45176,                0.85466,                 2.9219,                 1.3475,                 1.0249,               0.006238,               0.006238,               0.006238
                     78,                0.18786,                0.01057,                0.16718,                0.77203,                0.74992,                0.52297,                0.60758,                0.46761,                0.74338,                0.51836,                0.60152,                0.43494,                0.84498,                 2.9318,                 1.3605,                 1.0191,              0.0061885,              0.0061885,              0.0061885
                     79,                0.18584,                0.00869,                0.16462,                 0.7712,                0.73359,                0.53001,                0.61546,                 0.4755,                0.72605,                0.52282,                0.60683,                0.43936,                0.84254,                 3.0553,                 1.3563,                 1.0165,               0.006139,               0.006139,               0.006139
                     80,                0.18285,                0.00983,                0.16371,                0.77142,                0.74035,                0.53977,                0.62513,                 0.4827,                0.73214,                0.53729,                 0.6197,                0.44617,                0.84876,                 3.1885,                 1.3156,                 1.0229,              0.0060895,              0.0060895,              0.0060895
                     81,                0.18397,                0.01228,                0.16496,                 0.7707,                0.73561,                0.52255,                0.61168,                0.47246,                 0.7227,                0.51476,                0.60401,                0.43825,                0.85686,                  2.882,                 1.3948,                 1.0251,                0.00604,                0.00604,                0.00604
                     82,                0.18122,                0.00918,                0.16271,                0.77018,                0.73934,                0.52536,                0.60906,                0.47203,                0.73454,                0.52002,                0.60216,                0.43321,                0.84077,                 3.0537,                 1.3073,                 1.0202,              0.0059905,              0.0059905,              0.0059905
                     83,                0.17751,                0.00847,                0.16097,                0.77105,                0.71551,                0.51744,                0.61171,                0.47396,                0.70998,                 0.5127,                0.60484,                0.43981,                0.84006,                  3.132,                 1.3504,                 1.0194,               0.005941,               0.005941,               0.005941
                     84,                0.17633,                0.00694,                 0.1591,                0.77031,                0.74194,                0.51869,                0.60486,                  0.475,                0.73685,                0.51324,                0.59745,                0.43451,                0.83035,                 3.1597,                   1.35,                  1.016,              0.0058915,              0.0058915,              0.0058915
                     85,                0.17542,                0.00577,                0.15764,                 0.7703,                0.76765,                0.50769,                0.61436,                0.47663,                0.76044,                 0.5022,                0.60362,                0.43992,                0.83439,                 3.2978,                 1.3595,                 1.0207,               0.005842,               0.005842,               0.005842
                     86,                0.17515,                0.00788,                0.15701,                0.77043,                 0.7436,                0.50755,                0.60438,                0.46731,                0.73591,                0.50242,                0.59786,                0.43097,                0.83644,                  3.322,                 1.4126,                 1.0155,              0.0057925,              0.0057925,              0.0057925
                     87,                0.17234,                0.01173,                0.15509,                0.77038,                 0.6772,                0.53404,                0.61366,                0.48193,                0.67533,                0.53031,                0.60859,                 0.4407,                0.83103,                 3.0612,                  1.378,                 1.0198,               0.005743,               0.005743,               0.005743
                     88,                 0.1737,                0.01215,                0.15623,                0.76946,                0.76972,                0.50392,                0.61686,                 0.4769,                0.76064,                0.49695,                0.60917,                0.44602,                0.84037,                 2.9021,                 1.3913,                  1.021,              0.0056935,              0.0056935,              0.0056935
                     89,                0.17006,                0.01753,                0.15189,                0.76902,                0.68226,                0.53985,                0.61495,                0.46933,                0.67612,                0.53181,                0.60494,                0.43646,                 0.8489,                 2.8678,                   1.39,                 1.0272,               0.005644,               0.005644,               0.005644
                     90,                0.16773,                0.01703,                 0.1526,                0.76942,                 0.7162,                0.54925,                0.62074,                0.47092,                0.70911,                0.54473,                0.61264,                0.43523,                 0.8425,                 2.7376,                 1.3407,                 1.0213,              0.0055945,              0.0055945,              0.0055945
                     91,                0.16629,                0.01584,                0.14973,                0.76841,                0.68581,                0.55271,                0.62116,                0.47626,                0.67815,                0.54335,                0.61217,                 0.4394,                0.84324,                 2.7649,                 1.3637,                 1.0287,               0.005545,               0.005545,               0.005545
                     92,                0.16903,                0.01427,                0.15248,                0.76963,                0.70026,                0.54651,                0.61715,                0.48201,                0.69724,                0.54271,                 0.6121,                0.43912,                0.84593,                 2.7337,                 1.3526,                 1.0366,              0.0054955,              0.0054955,              0.0054955
                     93,                0.16561,                0.01369,                0.14916,                0.76953,                0.74083,                0.53934,                0.60702,                0.46203,                0.73655,                0.53574,                0.60392,                0.42919,                0.85316,                 2.8623,                 1.3192,                 1.0379,               0.005446,               0.005446,               0.005446
                     94,                0.16185,                0.01472,                0.14794,                0.76872,                0.70934,                 0.5354,                0.61743,                0.48076,                0.70432,                0.52978,                0.61037,                0.44643,                0.83749,                 2.8747,                 1.3757,                 1.0143,              0.0053965,              0.0053965,              0.0053965
                     95,                0.16283,                  0.012,                0.14969,                0.76852,                 0.7149,                0.52932,                0.60947,                0.47322,                0.70771,                 0.5258,                0.60224,                0.43604,                0.83783,                 2.9407,                 1.3893,                 1.0307,               0.005347,               0.005347,               0.005347
                     96,                0.15974,                0.01028,                0.14706,                0.76786,                 0.7645,                0.50924,                0.60565,                0.47339,                0.75743,                0.50376,                0.59961,                0.43412,                0.82491,                 2.9897,                 1.3697,                 1.0212,              0.0052975,              0.0052975,              0.0052975
