                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.95414,                 1.2481,                 1.0092,                0.98757,                0.70688,                0.62497,                0.68241,                0.50284,                0.71148,                0.62268,                0.68299,                0.48807,                0.91659,                 1.1866,                 1.1234,                 1.0311,              0.0098218,              0.0098218,              0.0098218
                     12,                0.93622,                 1.2221,                0.98514,                0.98816,                0.72882,                0.62769,                0.69255,                0.50766,                0.71879,                0.61605,                0.68239,                0.47138,                0.89196,                  1.177,                 1.0566,                  1.019,               0.009802,               0.009802,               0.009802
                     13,                0.92642,                 1.1909,                0.93358,                0.98371,                0.75369,                0.60655,                0.69562,                0.51127,                0.75528,                0.61139,                0.69834,                0.47771,                0.90805,                 1.1772,                  1.111,                 1.0423,              0.0097822,              0.0097822,              0.0097822
                     14,                 0.9206,                 1.1934,                0.94309,                0.98291,                0.76186,                 0.6718,                 0.7375,                0.55307,                0.76302,                0.67117,                  0.735,                0.53165,                0.89629,                 1.1523,                 1.0217,                 1.0232,              0.0097624,              0.0097624,              0.0097624
                     15,                0.90062,                 1.1713,                0.90265,                0.97113,                0.75374,                0.64627,                0.71527,                0.54047,                0.75841,                0.64944,                0.71505,                0.51124,                0.88697,                  1.178,                 1.0117,                 1.0224,              0.0097426,              0.0097426,              0.0097426
                     16,                0.90164,                 1.1902,                0.88441,                0.97097,                0.76376,                0.70034,                0.76585,                   0.57,                0.75982,                0.69517,                0.75887,                0.54452,                0.88314,                 1.2046,                0.93742,                 1.0207,              0.0097228,              0.0097228,              0.0097228
                     17,                0.88172,                 1.1554,                0.88111,                0.97074,                0.73587,                0.68339,                0.74995,                0.55964,                0.73793,                0.68109,                0.74673,                0.53392,                0.87702,                 1.1631,                0.95858,                 1.0079,               0.009703,               0.009703,               0.009703
                     18,                0.87528,                 1.1448,                0.85075,                0.96172,                0.78133,                0.62511,                0.70895,                0.54335,                0.78246,                0.62388,                 0.7084,                0.50693,                0.86805,                 1.1961,                 1.0259,                 1.0049,              0.0096832,              0.0096832,              0.0096832
                     19,                0.87095,                 1.1367,                 0.8661,                0.96632,                0.74389,                0.70444,                0.75288,                0.57583,                0.74441,                0.70073,                 0.7499,                0.53856,                0.85361,                  1.126,                 0.9621,                 1.0056,              0.0096634,              0.0096634,              0.0096634
                     20,                0.86108,                  1.112,                0.83022,                0.95631,                0.76675,                0.70634,                0.77211,                 0.5879,                0.77245,                0.70537,                0.77032,                0.54232,                0.85223,                 1.1312,                0.92615,                0.99774,              0.0096436,              0.0096436,              0.0096436
                     21,                0.86916,                 1.1114,                0.82733,                0.96045,                0.73222,                0.71943,                0.76952,                 0.5737,                0.75128,                0.70747,                0.76753,                0.54278,                0.86486,                 1.1022,                0.91525,                 1.0072,              0.0096238,              0.0096238,              0.0096238
                     22,                0.85519,                 1.1086,                0.82634,                0.95027,                0.78072,                 0.6644,                 0.7558,                0.57609,                0.77344,                0.66418,                0.75117,                0.54602,                0.86182,                 1.1303,                0.93997,                 1.0116,               0.009604,               0.009604,               0.009604
                     23,                0.85217,                 1.0893,                0.79695,                0.94952,                0.74489,                0.66501,                0.75437,                0.57587,                0.79106,                0.62146,                0.74852,                0.53821,                0.84316,                 1.1045,                0.92475,                 1.0084,              0.0095842,              0.0095842,              0.0095842
                     24,                0.83596,                 1.0856,                0.79288,                0.94229,                0.74814,                0.71575,                0.78332,                0.59442,                0.74647,                0.70745,                0.77534,                0.55811,                0.84085,                 1.0884,                 0.8806,                 1.0049,              0.0095644,              0.0095644,              0.0095644
                     25,                0.82603,                 1.0731,                0.77079,                0.94389,                0.76511,                0.71183,                0.78156,                0.60495,                0.76784,                0.71123,                0.77985,                0.56129,                 0.8295,                 1.1196,                0.88116,                0.99866,              0.0095446,              0.0095446,              0.0095446
                     26,                0.82588,                 1.0586,                0.76441,                0.93891,                0.74846,                0.72344,                0.77675,                0.59338,                 0.7458,                0.72132,                0.77245,                 0.5611,                0.81111,                 1.0491,                 0.8507,                0.99203,              0.0095248,              0.0095248,              0.0095248
                     27,                0.81554,                 1.0574,                0.75253,                0.93652,                0.78936,                0.71532,                 0.7915,                0.60845,                0.79239,                0.71205,                0.78571,                0.57322,                0.84399,                 1.0787,                0.85687,                  1.012,               0.009505,               0.009505,               0.009505
                     28,                0.82283,                 1.0758,                  0.751,                0.94078,                0.75819,                0.69977,                0.76535,                0.58747,                0.75872,                0.69749,                0.75961,                 0.5406,                0.84308,                 1.1129,                0.91925,                 1.0012,              0.0094852,              0.0094852,              0.0094852
                     29,                0.80472,                 1.0359,                0.73008,                 0.9307,                  0.767,                0.71431,                0.77874,                0.59492,                0.77323,                  0.705,                0.77368,                0.55881,                0.81514,                 1.0776,                0.88682,                0.99077,              0.0094654,              0.0094654,              0.0094654
                     30,                0.80316,                  1.035,                0.72042,                0.93245,                0.78952,                0.70072,                0.78125,                0.60357,                0.79137,                 0.7006,                 0.7792,                0.56893,                0.83404,                  1.047,                0.88143,                 1.0059,              0.0094456,              0.0094456,              0.0094456
                     31,                0.79756,                 1.0155,                0.72434,                0.92657,                0.80136,                0.73705,                0.80655,                0.62409,                0.80315,                0.73826,                0.80522,                0.58949,                0.83936,                 1.0439,                0.84559,                 1.0055,              0.0094258,              0.0094258,              0.0094258
                     32,                0.78318,                 1.0013,                0.69676,                0.93008,                0.78943,                0.73663,                0.80063,                0.61636,                0.78921,                0.73608,                0.79675,                0.57254,                0.81373,                 1.0522,                0.84906,                0.99026,               0.009406,               0.009406,               0.009406
                     33,                0.78906,                 1.0264,                0.70086,                0.92482,                0.76559,                0.74713,                0.78994,                0.61795,                 0.7665,                0.74052,                 0.7786,                0.56451,                0.80861,                 1.0428,                0.84565,                0.99224,              0.0093862,              0.0093862,              0.0093862
                     34,                0.76321,                 0.9928,                0.68564,                 0.9195,                0.80952,                0.69175,                0.79174,                0.61336,                 0.8338,                 0.6822,                0.79047,                 0.5699,                0.82301,                 1.0721,                0.85723,                 1.0044,              0.0093664,              0.0093664,              0.0093664
                     35,                0.77171,                 1.0023,                0.69546,                0.91892,                0.77865,                0.69471,                0.77736,                0.59764,                0.77283,                0.69112,                0.77073,                0.55193,                0.84119,                 1.0739,                0.89462,                 1.0175,              0.0093466,              0.0093466,              0.0093466
                     36,                0.77916,                 1.0035,                 0.6889,                0.92359,                0.76978,                0.73809,                0.79305,                0.61602,                0.76967,                0.73786,                0.78562,                0.56811,                0.81858,                 1.0861,                0.83539,                 1.0109,              0.0093268,              0.0093268,              0.0093268
                     37,                0.76567,                0.99076,                0.68717,                0.91513,                0.82799,                0.70625,                0.79715,                0.62236,                0.82559,                0.70237,                0.79263,                 0.5793,                0.82538,                 1.0994,                0.84568,                 1.0079,               0.009307,               0.009307,               0.009307
                     38,                0.77048,                0.99533,                0.68157,                0.91768,                0.79646,                0.73114,                0.79363,                0.62043,                  0.809,                0.72509,                0.78907,                0.57647,                0.80935,                 1.0355,                0.84309,                0.99958,              0.0092872,              0.0092872,              0.0092872
                     39,                0.77386,                0.98689,                0.66602,                0.91882,                0.78198,                0.76606,                0.81157,                0.63315,                0.77783,                0.75867,                0.80261,                0.59156,                0.79701,                 1.0801,                0.79269,                0.99731,              0.0092674,              0.0092674,              0.0092674
                     40,                0.75237,                0.96633,                0.65329,                0.91448,                0.79769,                0.74543,                0.81873,                0.63314,                0.79908,                0.74197,                0.81283,                0.59984,                0.79739,                 1.0865,                0.83277,                 0.9862,              0.0092476,              0.0092476,              0.0092476
                     41,                0.74483,                 0.9585,                0.64344,                 0.9106,                0.82277,                0.75001,                 0.8219,                0.64388,                0.82208,                0.74405,                 0.8147,                0.60623,                0.78625,                 1.0345,                0.80147,                0.99523,              0.0092278,              0.0092278,              0.0092278
                     42,                0.74573,                0.95865,                0.63916,                0.90929,                0.84497,                0.72728,                0.81949,                0.63057,                0.84507,                0.72758,                0.81358,                0.58636,                0.81605,                 1.0609,                0.81228,                 1.0075,               0.009208,               0.009208,               0.009208
                     43,                0.73871,                0.95855,                0.62398,                0.90896,                0.83262,                0.73484,                0.81698,                0.63348,                0.82883,                0.73152,                0.80832,                0.58808,                0.81406,                 1.0752,                0.81441,                 1.0042,              0.0091882,              0.0091882,              0.0091882
                     44,                0.73438,                0.94979,                0.62661,                0.90929,                0.83184,                 0.7203,                0.82228,                0.64745,                0.83243,                0.71832,                0.81765,                0.60264,                0.80317,                 1.0396,                0.78669,                0.99719,              0.0091684,              0.0091684,              0.0091684
                     45,                0.72804,                 0.9477,                0.61258,                0.89988,                0.80089,                0.75333,                0.81527,                0.63702,                0.81208,                0.74371,                0.81077,                0.59352,                0.81022,                 1.0398,                0.80498,                 1.0032,              0.0091486,              0.0091486,              0.0091486
                     46,                0.72883,                0.92851,                0.61053,                0.90319,                0.82351,                0.74816,                0.82607,                 0.6422,                0.82114,                0.74421,                 0.8197,                0.59096,                0.80097,                 1.0446,                0.79929,                 1.0059,              0.0091288,              0.0091288,              0.0091288
                     47,                0.73037,                 0.9313,                0.60992,                0.90125,                0.79189,                0.74967,                0.81055,                0.63581,                0.80973,                0.73289,                  0.808,                0.58956,                0.80565,                 1.0373,                0.81973,                 1.0076,               0.009109,               0.009109,               0.009109
                     48,                0.72446,                0.93275,                0.59648,                 0.9057,                0.81331,                0.73808,                0.79882,                0.62069,                0.82299,                0.72822,                0.79506,                0.57922,                0.80317,                  1.043,                0.83244,                0.99771,              0.0090892,              0.0090892,              0.0090892
                     49,                0.71903,                0.93624,                0.61165,                0.90613,                0.80242,                0.77243,                0.82078,                0.65006,                0.80398,                0.77329,                0.81868,                0.60235,                0.79509,                  1.018,                 0.8128,                0.99143,              0.0090694,              0.0090694,              0.0090694
                     50,                0.72302,                0.92992,                0.59108,                0.89955,                0.81003,                0.75575,                0.82063,                 0.6407,                0.82049,                0.74481,                0.81219,                0.59075,                 0.8065,                 1.0518,                0.80188,                 1.0088,              0.0090496,              0.0090496,              0.0090496
                     51,                0.71836,                0.92512,                 0.5879,                0.89619,                0.76729,                0.76851,                0.81569,                0.63842,                0.77041,                0.76587,                0.81426,                0.59953,                0.78877,                 1.0528,                0.79926,                0.99616,              0.0090298,              0.0090298,              0.0090298
                     52,                0.69573,                 0.8948,                0.56078,                0.89394,                0.81683,                0.72327,                0.79482,                0.62618,                 0.8138,                0.72951,                0.79555,                0.58657,                0.81194,                 1.0617,                0.81002,                 1.0128,                0.00901,                0.00901,                0.00901
                     53,                0.70976,                0.92194,                0.58582,                0.89663,                0.77695,                0.77281,                0.81598,                0.64408,                0.77812,                0.77447,                0.81718,                0.59635,                0.79731,                 1.0487,                0.81687,                 1.0028,              0.0089902,              0.0089902,              0.0089902
                     54,                0.69636,                0.89594,                0.56589,                0.89287,                0.82206,                0.73985,                0.81154,                0.64424,                0.82161,                0.73627,                0.80586,                0.59687,                0.78456,                 1.0233,                0.79964,                0.99375,              0.0089704,              0.0089704,              0.0089704
                     55,                0.70255,                0.90675,                0.56978,                0.89344,                0.83223,                0.74407,                0.82464,                0.64153,                0.83349,                0.73906,                0.81756,                  0.595,                0.80387,                 1.0637,                0.79347,                 1.0062,              0.0089506,              0.0089506,              0.0089506
                     56,                0.69802,                0.90007,                0.57059,                0.89121,                0.80688,                0.75196,                0.82801,                 0.6518,                0.80827,                0.74931,                0.82105,                0.60267,                0.78865,                  1.035,                0.78302,                0.98814,              0.0089308,              0.0089308,              0.0089308
                     57,                0.69603,                 0.8903,                0.57185,                0.89682,                0.79569,                0.73981,                0.80067,                0.62745,                 0.8054,                0.73629,                0.79504,                0.58568,                0.79956,                 1.0391,                0.79643,                0.99458,               0.008911,               0.008911,               0.008911
                     58,                0.68941,                0.88316,                0.55522,                0.88515,                0.76336,                0.75333,                0.80788,                0.63945,                0.76342,                0.75233,                0.80171,                0.59196,                0.78126,                 1.0266,                0.78841,                0.98752,              0.0088912,              0.0088912,              0.0088912
                     59,                0.68589,                0.87704,                0.55603,                0.88369,                0.83448,                0.75824,                0.82415,                0.65034,                0.83826,                0.75222,                0.81734,                0.59667,                0.79788,                 1.0435,                0.80289,                 1.0002,              0.0088714,              0.0088714,              0.0088714
                     60,                0.67599,                0.87415,                0.53842,                0.88194,                0.83569,                0.69866,                0.81027,                0.64624,                0.83727,                0.69724,                0.80376,                0.59371,                0.78417,                  1.045,                0.79372,                0.98956,              0.0088516,              0.0088516,              0.0088516
                     61,                0.68003,                0.87152,                 0.5414,                0.88787,                0.85726,                0.73683,                0.81908,                0.64799,                0.84942,                0.73405,                0.80939,                0.59748,                0.78206,                   1.04,                0.77902,                 1.0005,              0.0088318,              0.0088318,              0.0088318
                     62,                0.66396,                0.85599,                0.53269,                0.88549,                0.81212,                0.76005,                 0.8227,                0.65596,                 0.8117,                  0.756,                0.81641,                0.60583,                0.77738,                 1.0318,                0.77685,                0.99106,               0.008812,               0.008812,               0.008812
                     63,                0.66874,                0.85175,                0.53607,                0.88192,                0.82096,                0.71616,                0.80546,                0.64137,                0.82274,                0.71568,                0.80041,                0.58887,                0.78898,                 1.0429,                0.79348,                0.99838,              0.0087922,              0.0087922,              0.0087922
                     64,                0.66935,                0.85539,                0.51989,                 0.8783,                0.81376,                0.72897,                0.80119,                0.63313,                0.82344,                0.72318,                0.79604,                0.58509,                0.78976,                 1.0599,                0.79076,                0.99601,              0.0087724,              0.0087724,              0.0087724
                     65,                0.66881,                0.85119,                 0.5263,                0.88434,                0.81939,                0.72891,                0.80554,                0.64158,                 0.8182,                0.73194,                0.80381,                0.59138,                0.78284,                  1.052,                 0.7792,                0.99461,              0.0087526,              0.0087526,              0.0087526
                     66,                0.66391,                0.84735,                0.52465,                0.88123,                0.78978,                 0.7605,                0.81287,                0.64254,                0.79083,                0.75743,                0.80566,                0.59303,                0.79429,                 1.0607,                0.77345,                 1.0176,              0.0087328,              0.0087328,              0.0087328
                     67,                0.65505,                0.84852,                0.50691,                0.87401,                0.84053,                 0.7452,                0.82825,                0.65371,                0.85212,                0.73872,                0.82169,                0.60793,                 0.7759,                 1.0476,                 0.7682,                0.98691,               0.008713,               0.008713,               0.008713
                     68,                0.66808,                0.85372,                0.51169,                0.87613,                0.86214,                0.73094,                0.82449,                 0.6606,                0.86973,                0.72544,                 0.8207,                0.61648,                 0.7757,                 1.0315,                0.75528,                0.99522,              0.0086932,              0.0086932,              0.0086932
                     69,                0.64737,                0.83134,                0.50488,                0.87657,                0.82217,                0.75287,                 0.8109,                0.64325,                 0.8245,                0.75416,                0.80811,                0.60056,                0.77893,                 1.0233,                0.78322,                 1.0078,              0.0086734,              0.0086734,              0.0086734
                     70,                0.65097,                0.84846,                0.50867,                0.87816,                0.83336,                0.75257,                0.82116,                0.65002,                0.83324,                0.75117,                0.81241,                0.59919,                0.78894,                 1.0474,                0.79347,                 1.0062,              0.0086536,              0.0086536,              0.0086536
                     71,                0.65291,                0.84284,                0.50384,                0.87957,                 0.8502,                0.74128,                0.82538,                0.65211,                0.85025,                0.73783,                0.81931,                0.61313,                0.78573,                 1.0517,                0.77696,                0.99649,              0.0086338,              0.0086338,              0.0086338
                     72,                0.64934,                0.84681,                0.50157,                0.87211,                0.84975,                0.73365,                0.81642,                0.64537,                0.84617,                0.73242,                0.80842,                0.59538,                0.77726,                 1.0389,                0.79363,                 1.0082,               0.008614,               0.008614,               0.008614
                     73,                0.64735,                0.83219,                0.51256,                0.87626,                 0.8355,                0.75863,                0.82907,                0.65375,                0.83143,                0.75218,                0.81985,                 0.5995,                0.78821,                 1.0501,                0.78909,                 1.0101,              0.0085942,              0.0085942,              0.0085942
                     74,                0.64103,                0.82885,                0.49258,                0.87032,                 0.8407,                0.75615,                0.82885,                0.65629,                0.84121,                0.75427,                0.82346,                0.60952,                0.77759,                 1.0651,                0.77914,                  1.003,              0.0085744,              0.0085744,              0.0085744
                     75,                 0.6472,                0.83852,                0.50321,                0.87071,                0.82597,                0.73138,                0.80464,                0.64002,                0.83199,                0.72709,                0.79735,                 0.5933,                0.77501,                 1.0537,                0.80422,                 1.0004,              0.0085546,              0.0085546,              0.0085546
                     76,                0.63597,                 0.8174,                0.48968,                0.87459,                0.80026,                0.74852,                0.81196,                0.64448,                0.82651,                0.73185,                0.80929,                0.60095,                0.77857,                  1.057,                0.79257,                 1.0044,              0.0085348,              0.0085348,              0.0085348
                     77,                 0.6397,                0.82564,                0.48915,                 0.8659,                 0.8474,                0.73382,                 0.8212,                0.65543,                0.84858,                0.72963,                0.81635,                0.60808,                0.77547,                 1.0519,                0.77369,                0.99626,               0.008515,               0.008515,               0.008515
                     78,                0.63444,                0.82106,                0.49091,                0.87156,                0.84183,                 0.7353,                0.82328,                0.66055,                0.84972,                 0.7308,                0.81953,                0.61238,                 0.7816,                 1.0597,                0.77588,                 1.0074,              0.0084952,              0.0084952,              0.0084952
                     79,                0.64047,                0.83181,                0.48387,                0.86879,                0.80644,                0.76563,                0.82542,                 0.6568,                0.80655,                0.76499,                0.82053,                0.61492,                0.77877,                 1.0455,                0.77986,                0.99612,              0.0084754,              0.0084754,              0.0084754
                     80,                0.63617,                0.83395,                0.48668,                0.86594,                0.83131,                0.74352,                0.82355,                0.65259,                0.83046,                0.73863,                0.81639,                0.60885,                0.79012,                 1.0568,                0.78842,                 1.0076,              0.0084556,              0.0084556,              0.0084556
                     81,                0.62533,                0.81773,                0.47386,                0.86428,                0.82264,                 0.7179,                 0.8027,                0.63498,                0.82117,                0.71695,                0.79939,                0.58426,                0.77716,                 1.0347,                0.80889,                 1.0024,              0.0084358,              0.0084358,              0.0084358
                     82,                0.62663,                0.81295,                 0.4773,                0.86381,                0.79534,                0.74715,                0.81589,                0.64727,                0.82398,                0.72176,                0.81322,                0.60417,                0.77598,                 1.0295,                0.80222,                0.99624,               0.008416,               0.008416,               0.008416
                     83,                0.62208,                0.81609,                0.47118,                0.86943,                0.81077,                0.76728,                0.82483,                0.66099,                0.81282,                0.76008,                0.81958,                0.61023,                0.77478,                  1.039,                0.78415,                 1.0036,              0.0083962,              0.0083962,              0.0083962
                     84,                0.63244,                0.82596,                0.47573,                0.86571,                0.79296,                0.73437,                0.81596,                0.64715,                 0.7912,                0.73169,                0.81001,                0.59727,                 0.7771,                 1.0452,                 0.7796,                 1.0056,              0.0083764,              0.0083764,              0.0083764
                     85,                0.62733,                0.80416,                0.47449,                0.86531,                0.83471,                0.74806,                0.81763,                0.65959,                0.83959,                0.74585,                0.81381,                0.60263,                 0.7682,                 1.0479,                0.77742,                0.99621,              0.0083566,              0.0083566,              0.0083566
                     86,                0.62335,                0.80259,                0.46327,                0.86658,                0.82455,                0.74532,                0.82273,                0.65601,                0.82216,                0.74266,                0.81674,                0.60445,                0.76249,                 1.0438,                0.76922,                0.99575,              0.0083368,              0.0083368,              0.0083368
                     87,                0.62394,                0.81358,                0.46788,                0.86333,                 0.8337,                0.73141,                0.81804,                 0.6502,                 0.8302,                0.72649,                0.81244,                 0.6011,                0.77477,                 1.0543,                0.78549,                 1.0038,               0.008317,               0.008317,               0.008317
                     88,                  0.618,                0.80205,                0.46257,                0.86287,                0.83921,                0.73087,                 0.8158,                0.64762,                0.85596,                0.72195,                0.81047,                0.59842,                0.77255,                 1.0566,                0.79099,                0.99667,              0.0082972,              0.0082972,              0.0082972
                     89,                0.61876,                0.80674,                0.45666,                0.86305,                0.83191,                0.75818,                0.83009,                0.66486,                0.83853,                0.75447,                0.82984,                0.61802,                0.76668,                 1.0503,                0.75987,                0.99414,              0.0082774,              0.0082774,              0.0082774
                     90,                0.61602,                 0.7981,                0.45792,                0.85962,                0.82261,                0.75619,                  0.821,                 0.6617,                0.82454,                0.75524,                0.81826,                0.61263,                 0.7742,                 1.0251,                0.77607,                0.99472,              0.0082576,              0.0082576,              0.0082576
                     91,                0.60801,                 0.7763,                0.44989,                0.86205,                0.82208,                0.74252,                0.82142,                0.65885,                0.83547,                0.73267,                0.81703,                0.60846,                 0.7689,                 1.0311,                0.76966,                  1.003,              0.0082378,              0.0082378,              0.0082378
                     92,                0.60581,                0.79844,                0.45069,                0.85816,                0.83495,                0.73936,                0.81713,                0.65868,                0.83526,                0.73363,                0.81166,                0.60833,                0.77005,                 1.0509,                0.77553,                 1.0042,               0.008218,               0.008218,               0.008218
                     93,                0.61042,                0.78012,                0.44518,                0.86092,                0.82187,                0.77059,                0.82467,                0.66752,                 0.8451,                0.75127,                0.81851,                0.61292,                0.76473,                 1.0455,                0.78879,                  1.001,              0.0081982,              0.0081982,              0.0081982
