                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     38,                0.44097,                0.60559,                 0.5122,                0.87198,                 0.8424,                0.77637,                0.85726,                 0.7265,                0.84527,                0.77977,                0.85614,                0.71845,                0.56323,                0.73381,                0.63701,                0.98313,              0.0009109,              0.0009109,              0.0009109
                     39,                0.44808,                0.62066,                0.50295,                0.87903,                0.83963,                0.80494,                 0.8606,                0.72392,                0.84043,                0.80562,                0.85981,                0.71515,                0.57494,                0.75259,                 0.6507,                0.99936,             0.00090842,             0.00090842,             0.00090842
                     40,                0.44518,                 0.6247,                0.50109,                0.87426,                0.81586,                0.81085,                 0.8608,                0.72535,                0.82371,                0.80012,                0.85953,                0.72064,                0.57086,                0.74288,                0.64959,                0.99116,             0.00090595,             0.00090595,             0.00090595
                     41,                0.44543,                0.62014,                0.49418,                0.87044,                0.84658,                0.79215,                0.86012,                0.72087,                0.84786,                0.79191,                0.86038,                0.71401,                 0.5841,                0.74546,                0.64035,                 1.0058,             0.00090347,             0.00090347,             0.00090347
                     42,                0.43749,                0.60811,                0.48806,                0.87142,                0.83913,                0.79915,                0.86008,                0.72205,                 0.8402,                0.80195,                0.85937,                0.71594,                0.57854,                0.74895,                0.62685,                0.99309,               0.000901,               0.000901,               0.000901
                     43,                0.43653,                0.61906,                0.49177,                0.86776,                0.83623,                0.81355,                0.86456,                0.72136,                0.83353,                0.81223,                0.86262,                0.71772,                0.58202,                0.75158,                 0.6367,                0.99827,             0.00089853,             0.00089853,             0.00089853
                     44,                0.44263,                0.62131,                0.48344,                0.87295,                0.82279,                0.80475,                0.86433,                0.73205,                0.82411,                0.80619,                0.86453,                0.72256,                0.57387,                0.75048,                0.63243,                 1.0033,             0.00089605,             0.00089605,             0.00089605
                     45,                0.43845,                 0.6208,                0.47895,                 0.8726,                0.84814,                0.80272,                0.86343,                0.72794,                0.85013,                0.80506,                0.86134,                0.72063,                0.56986,                0.74514,                0.60857,                0.99805,             0.00089358,             0.00089358,             0.00089358
                     46,                0.43694,                0.61128,                 0.4763,                0.87039,                0.83378,                0.81405,                0.87562,                0.73944,                0.83437,                0.81457,                0.87236,                0.72626,                0.57101,                0.74506,                0.61011,                0.98937,              0.0008911,              0.0008911,              0.0008911
                     47,                0.43652,                 0.6057,                0.48986,                0.87453,                0.82299,                0.81059,                0.86515,                0.72369,                0.82382,                0.81203,                0.86469,                0.71846,                0.58294,                0.76153,                0.62147,                   1.01,             0.00088862,             0.00088862,             0.00088862
                     48,                0.42708,                0.59697,                0.46665,                0.86851,                0.86655,                0.78274,                0.87193,                0.73516,                0.86717,                0.78324,                0.87125,                 0.7316,                0.57017,                0.75998,                 0.6257,                 1.0076,             0.00088615,             0.00088615,             0.00088615
                     49,                0.43005,                 0.6078,                0.47215,                0.86878,                0.87331,                0.76472,                0.87024,                0.73425,                0.87314,                0.76499,                0.87094,                0.72736,                 0.5686,                0.74499,                0.62067,                0.99984,             0.00088368,             0.00088368,             0.00088368
                     50,                0.42989,                0.60209,                0.46999,                0.86636,                0.85112,                0.79007,                 0.8657,                0.72688,                 0.8519,                 0.7907,                0.86461,                0.72225,                 0.5677,                0.74916,                0.62752,                 1.0049,              0.0008812,              0.0008812,              0.0008812
                     51,                 0.4312,                0.60509,                0.46932,                 0.8684,                0.83813,                0.81659,                0.86884,                 0.7334,                0.83817,                0.81661,                0.86885,                0.72589,                0.57206,                0.75216,                0.63327,                 0.9987,             0.00087873,             0.00087873,             0.00087873
                     52,                0.42325,                0.58956,                0.45586,                0.86533,                0.83353,                 0.8051,                0.86972,                0.73949,                0.83458,                0.80638,                 0.8692,                0.72955,                0.56418,                0.74798,                0.61649,                0.99552,             0.00087625,             0.00087625,             0.00087625
                     53,                0.42739,                0.59909,                 0.4629,                0.86748,                0.83922,                0.82152,                0.87701,                0.74087,                  0.839,                0.82135,                0.87685,                0.73254,                0.57299,                0.76048,                 0.6146,                 1.0031,             0.00087378,             0.00087378,             0.00087378
                     54,                0.42851,                0.59212,                0.45487,                0.86785,                0.86844,                0.78047,                0.87213,                0.73751,                0.84995,                0.80238,                0.87379,                 0.7305,                 0.5748,                0.76711,                0.60947,                0.99976,              0.0008713,              0.0008713,              0.0008713
                     55,                 0.4221,                0.58684,                 0.4513,                0.86782,                0.84554,                0.80307,                0.86684,                0.73277,                0.84064,                0.80253,                0.86583,                0.72655,                0.56085,                0.75331,                0.62548,                0.99709,             0.00086882,             0.00086882,             0.00086882
                     56,                0.42154,                0.59372,                0.44081,                0.86465,                 0.8283,                0.82911,                0.86933,                0.73211,                0.83085,                0.83154,                0.86757,                 0.7271,                0.57345,                0.74437,                0.64744,                 1.0062,             0.00086635,             0.00086635,             0.00086635
                     57,                0.42031,                0.59031,                 0.4447,                0.86374,                0.86244,                0.79909,                0.87569,                 0.7492,                0.86035,                0.80151,                0.87565,                0.74126,                0.56651,                0.73987,                0.62022,                0.99584,             0.00086388,             0.00086388,             0.00086388
                     58,                0.41558,                 0.5789,                0.43225,                0.86123,                0.84447,                0.81779,                0.87092,                0.74061,                0.83983,                0.82468,                0.87031,                0.73267,                0.56524,                0.74984,                0.60982,                 1.0021,              0.0008614,              0.0008614,              0.0008614
                     59,                0.42043,                0.58659,                0.44697,                 0.8618,                0.83894,                0.81867,                0.86904,                0.73237,                0.83826,                0.81867,                0.86755,                0.72896,                  0.562,                 0.7469,                0.62101,                 1.0007,             0.00085893,             0.00085893,             0.00085893
                     60,                0.41547,                0.58273,                 0.4313,                0.85959,                0.86246,                0.79232,                0.86645,                0.73179,                0.85786,                0.79538,                0.86584,                0.72579,                0.57452,                0.75504,                0.61135,                  1.006,             0.00085645,             0.00085645,             0.00085645
                     61,                0.42146,                0.58114,                0.42823,                0.86132,                0.83814,                0.80256,                 0.8625,                0.72671,                0.83467,                0.80591,                0.86028,                0.72056,                0.56488,                0.74723,                0.61365,                 1.0074,             0.00085398,             0.00085398,             0.00085398
                     62,                0.41822,                0.58263,                0.43098,                0.86225,                0.82891,                0.82867,                 0.8664,                0.73378,                0.82992,                0.83023,                0.86612,                0.72658,                0.56653,                0.75063,                0.62582,                 1.0064,              0.0008515,              0.0008515,              0.0008515
                     63,                0.41852,                0.58502,                0.42807,                0.86114,                0.86049,                0.79633,                0.86611,                0.73865,                0.86118,                0.79694,                 0.8664,                0.73244,                0.56514,                0.74055,                0.63264,                0.99633,             0.00084902,             0.00084902,             0.00084902
                     64,                0.40834,                0.57172,                0.41275,                0.85654,                 0.8682,                0.80118,                0.87089,                0.74359,                0.86285,                0.80663,                0.86862,                0.73367,                0.56448,                0.75471,                0.60454,                 1.0041,             0.00084655,             0.00084655,             0.00084655
                     65,                0.41319,                 0.5752,                0.41923,                0.85666,                0.86059,                0.79403,                0.87148,                0.74011,                0.85682,                0.79927,                  0.871,                0.73722,                0.56491,                0.74653,                0.60899,                 1.0068,             0.00084408,             0.00084408,             0.00084408
                     66,                0.41219,                 0.5734,                0.42172,                0.85843,                0.83056,                0.83677,                0.87146,                0.74205,                0.83193,                0.83806,                0.87159,                0.73406,                0.56366,                0.75325,                0.62855,                 1.0019,              0.0008416,              0.0008416,              0.0008416
                     67,                0.41305,                0.56871,                0.43142,                0.86076,                0.84757,                0.79336,                0.87466,                 0.7418,                0.85225,                0.79775,                0.87563,                0.73334,                0.56585,                0.76075,                0.62204,                 1.0125,             0.00083913,             0.00083913,             0.00083913
                     68,                0.40834,                0.56766,                0.40791,                0.85664,                0.85363,                 0.7995,                0.86882,                0.73601,                0.85442,                0.80173,                0.87025,                0.72936,                0.56367,                0.75457,                0.62899,                0.99944,             0.00083665,             0.00083665,             0.00083665
                     69,                0.40431,                 0.5644,                0.41517,                0.85605,                 0.8606,                0.79762,                0.87062,                0.74066,                0.86237,                0.79923,                0.87173,                 0.7313,                0.55403,                0.75415,                0.62205,                 1.0008,             0.00083418,             0.00083418,             0.00083418
                     70,                0.40533,                0.56631,                0.39946,                0.85385,                0.86212,                0.78766,                0.86866,                0.74119,                0.86397,                 0.7897,                0.86864,                0.73136,                0.55834,                0.75855,                0.64057,                 1.0042,              0.0008317,              0.0008317,              0.0008317
                     71,                0.39869,                0.56241,                0.41309,                0.85504,                0.84511,                0.80797,                0.86612,                 0.7374,                0.84872,                0.81137,                0.86702,                0.72873,                0.56391,                0.76343,                0.63956,                 1.0014,             0.00082923,             0.00082923,             0.00082923
                     72,                0.39794,                0.55487,                0.40036,                0.85032,                0.86621,                0.80223,                0.87393,                0.74609,                0.86406,                0.80092,                0.87113,                0.73262,                0.55988,                0.76176,                0.63534,                0.99599,             0.00082675,             0.00082675,             0.00082675
                     73,                0.39906,                0.55613,                 0.4068,                0.85414,                0.87951,                0.78519,                0.86767,                0.73942,                0.84765,                0.81549,                0.86735,                0.72825,                0.55953,                 0.7722,                0.64806,                0.99983,             0.00082427,             0.00082427,             0.00082427
                     74,                0.39947,                0.56057,                0.40147,                0.85278,                0.81924,                0.83404,                0.87545,                0.74096,                0.82134,                0.83788,                0.87581,                0.73027,                0.55427,                0.76465,                0.62383,                0.99523,              0.0008218,              0.0008218,              0.0008218
                     75,                 0.4027,                0.56568,                0.40164,                0.85315,                0.87023,                0.78336,                0.86896,                 0.7385,                0.87251,                 0.7857,                0.87218,                0.72905,                0.55229,                0.76146,                0.62708,                0.99699,             0.00081932,             0.00081932,             0.00081932
                     76,                0.40062,                0.55588,                0.39574,                0.85524,                0.85723,                 0.8121,                0.87295,                0.74559,                0.85782,                0.81536,                0.87193,                0.73752,                 0.5592,                0.76765,                0.62634,                0.99647,             0.00081685,             0.00081685,             0.00081685
                     77,                0.39531,                0.55279,                0.40031,                0.85306,                0.85053,                0.81595,                0.86678,                0.74179,                0.85153,                0.81938,                0.86783,                0.73501,                0.54567,                0.76731,                0.62396,                 0.9956,             0.00081437,             0.00081437,             0.00081437
                     78,                0.39459,                0.55624,                0.39305,                0.85147,                 0.8658,                0.80663,                0.87196,                0.74549,                0.86462,                 0.8078,                 0.8714,                0.73771,                0.54703,                0.75214,                0.62075,                0.98649,              0.0008119,              0.0008119,              0.0008119
                     79,                0.39465,                0.55436,                0.38677,                0.84919,                0.86781,                0.80917,                0.88025,                0.74823,                0.86617,                0.81459,                0.88083,                0.74191,                0.55828,                0.75369,                0.60739,                 1.0012,             0.00080943,             0.00080943,             0.00080943
                     80,                0.39384,                0.55648,                0.39125,                0.85338,                0.86541,                0.81515,                0.87736,                0.74814,                0.85822,                0.82046,                0.87717,                0.73871,                0.55963,                0.76598,                0.61178,                 1.0013,             0.00080695,             0.00080695,             0.00080695
                     81,                0.39427,                0.54904,                0.38972,                0.85233,                0.84479,                0.82342,                0.87592,                0.75241,                0.84703,                0.82533,                0.87587,                0.73939,                0.55209,                 0.7565,                0.62112,                  1.004,             0.00080447,             0.00080447,             0.00080447
                     82,                0.39873,                 0.5584,                0.39011,                0.85459,                0.85591,                0.80895,                 0.8729,                 0.7443,                0.85285,                0.80942,                0.87309,                  0.734,                0.55429,                0.76591,                0.62021,                 1.0045,               0.000802,               0.000802,               0.000802
                     83,                0.39154,                0.54813,                0.38001,                0.85355,                0.86762,                0.80042,                0.87759,                0.75036,                 0.8621,                0.80677,                0.87693,                  0.741,                0.55413,                0.75501,                0.60892,                0.99605,             0.00079953,             0.00079953,             0.00079953
                     84,                0.38915,                0.55202,                0.38511,                0.84763,                 0.8597,                 0.8068,                0.87094,                 0.7461,                0.85576,                0.81111,                0.87152,                0.73477,                 0.5605,                0.75595,                0.62406,                 1.0058,             0.00079705,             0.00079705,             0.00079705
                     85,                 0.3887,                0.55265,                0.38261,                0.84822,                0.86774,                0.80886,                0.87397,                0.74438,                0.86923,                0.80894,                0.87447,                0.73486,                0.55788,                0.75837,                 0.6264,                 1.0053,             0.00079458,             0.00079458,             0.00079458
                     86,                0.39175,                0.54822,                0.37505,                0.85184,                0.87247,                0.80002,                0.87194,                 0.7439,                 0.8748,                0.80213,                0.87291,                0.73414,                0.55982,                0.75819,                0.62543,                 1.0074,              0.0007921,              0.0007921,              0.0007921
                     87,                0.39174,                0.54134,                0.37819,                0.84809,                0.83037,                0.83956,                0.87409,                0.74385,                 0.8319,                0.84166,                0.87515,                0.73563,                 0.5679,                0.75883,                0.62714,                 1.0185,             0.00078963,             0.00078963,             0.00078963
                     88,                 0.3878,                0.54012,                0.37532,                0.84877,                0.88097,                0.80174,                 0.8801,                0.75015,                0.88014,                0.80295,                   0.88,                0.74121,                0.56944,                0.75563,                0.60871,                 1.0211,             0.00078715,             0.00078715,             0.00078715
                     89,                0.38592,                 0.5342,                0.36533,                0.84818,                0.84936,                0.81901,                0.87546,                0.74758,                0.85177,                0.82125,                0.87678,                  0.738,                0.55894,                0.76254,                0.60186,                 1.0063,             0.00078467,             0.00078467,             0.00078467
                     90,                 0.3857,                0.54641,                 0.3796,                0.84793,                0.85363,                0.81333,                0.87142,                0.74224,                0.85571,                0.81651,                0.87202,                0.73384,                0.56187,                0.76926,                0.61624,                 1.0124,              0.0007822,              0.0007822,              0.0007822
                     91,                0.38679,                0.55466,                0.36783,                  0.846,                0.84888,                0.81578,                0.87222,                0.74587,                0.84855,                 0.8185,                0.87377,                0.73619,                0.56732,                0.76794,                0.61969,                 1.0119,             0.00077972,             0.00077972,             0.00077972
                     92,                0.38639,                0.54542,                0.36862,                0.84768,                0.85451,                0.80677,                0.87286,                0.74975,                0.85836,                0.80797,                0.87414,                0.73748,                0.55468,                0.75821,                0.61867,                0.99912,             0.00077725,             0.00077725,             0.00077725
                     93,                0.38176,                0.54243,                0.37368,                0.84716,                0.88544,                0.77815,                  0.866,                 0.7391,                 0.8623,                0.79372,                0.86506,                0.73222,                0.56753,                0.76874,                0.63485,                 1.0105,             0.00077478,             0.00077478,             0.00077478
