                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.89035,                 1.2299,                 18.368,                 1.1146,                0.76922,                0.64074,                0.73351,                0.51355,                0.76733,                 0.6431,                0.73355,                0.51971,                 1.0042,                 1.3248,                 17.453,                 1.2911,               0.009703,               0.009703,               0.009703
                     12,                0.87328,                 1.2095,                 17.201,                 1.1067,                0.69953,                0.58434,                0.62823,                0.42882,                0.71271,                0.58357,                0.63443,                0.42885,                 1.1653,                 1.6266,                 22.199,                 1.4271,                0.00967,                0.00967,                0.00967
                     13,                0.87772,                 1.1845,                 16.838,                 1.0982,                0.76602,                0.58892,                0.67183,                0.46889,                0.76964,                0.59152,                 0.6714,                0.47104,                 1.0478,                 1.5147,                 21.305,                  1.344,               0.009637,               0.009637,               0.009637
                     14,                0.87096,                 1.1921,                 16.746,                 1.1071,                0.74734,                0.66917,                0.73849,                0.52531,                0.75462,                0.66636,                0.74062,                0.53627,                 1.0029,                 1.2454,                 16.525,                 1.3072,               0.009604,               0.009604,               0.009604
                     15,                0.85879,                 1.1644,                 16.451,                 1.0967,                0.76989,                0.71053,                0.76589,                0.55373,                0.77811,                0.71575,                0.77202,                 0.5618,                0.93188,                 1.1704,                 15.766,                 1.2326,               0.009571,               0.009571,               0.009571
                     16,                0.85719,                 1.1752,                 16.084,                 1.1054,                0.74917,                0.66948,                0.74973,                0.54485,                0.75174,                0.67148,                0.75399,                  0.533,                  0.938,                  1.257,                 16.087,                 1.2435,               0.009538,               0.009538,               0.009538
                     17,                0.84464,                 1.1464,                 15.623,                 1.0837,                0.78891,                 0.6892,                0.76539,                0.54993,                0.79466,                0.69184,                0.77233,                0.56599,                0.95185,                  1.197,                 15.278,                 1.2555,               0.009505,               0.009505,               0.009505
                     18,                0.83295,                 1.1232,                 15.563,                 1.0874,                 0.7632,                 0.7012,                0.75977,                0.54304,                0.76106,                0.70727,                 0.7623,                 0.5388,                  0.937,                 1.1704,                 15.588,                 1.2378,               0.009472,               0.009472,               0.009472
                     19,                0.83051,                 1.1189,                 15.061,                 1.0817,                0.78808,                0.69678,                0.76629,                0.56844,                0.79657,                 0.6992,                0.77885,                0.57212,                 0.9308,                 1.1636,                 14.722,                 1.2295,               0.009439,               0.009439,               0.009439
                     20,                0.84185,                 1.1499,                 15.274,                 1.0875,                0.76951,                 0.7239,                0.77637,                0.56205,                 0.7858,                0.71951,                0.78323,                0.56717,                0.94297,                 1.1895,                 14.599,                 1.2638,               0.009406,               0.009406,               0.009406
                     21,                0.82885,                 1.1145,                 14.853,                 1.0832,                0.75674,                0.75455,                0.79292,                 0.5741,                0.75989,                0.75539,                0.79497,                 0.5881,                0.93179,                 1.1658,                 14.425,                 1.2491,               0.009373,               0.009373,               0.009373
                     22,                 0.8189,                 1.1005,                 14.632,                 1.0828,                0.78628,                0.70866,                 0.7987,                0.58636,                0.78983,                0.71386,                 0.8009,                0.59388,                0.90301,                 1.1525,                  13.92,                 1.2209,                0.00934,                0.00934,                0.00934
                     23,                0.80839,                 1.0967,                 14.214,                 1.0764,                0.76458,                0.74231,                0.78631,                0.57593,                0.77126,                0.74715,                0.79583,                0.58656,                0.90342,                 1.1264,                 14.461,                 1.2283,               0.009307,               0.009307,               0.009307
                     24,                0.81939,                 1.0979,                 14.221,                 1.0903,                0.78236,                 0.7499,                0.80196,                0.58456,                0.78658,                0.75255,                0.80721,                0.58766,                0.91335,                 1.1878,                 14.166,                 1.2322,               0.009274,               0.009274,               0.009274
                     25,                 0.8109,                 1.0732,                 13.999,                  1.084,                0.79974,                0.72912,                0.81454,                0.60365,                 0.8032,                0.74381,                0.82176,                0.61605,                0.90863,                  1.096,                 13.377,                 1.2373,               0.009241,               0.009241,               0.009241
                     26,                0.80623,                 1.0725,                 13.713,                 1.0693,                0.78454,                0.74419,                0.80133,                0.58454,                0.80411,                0.73543,                 0.8081,                0.59555,                0.90639,                 1.1266,                 14.132,                 1.2202,               0.009208,               0.009208,               0.009208
                     27,                0.80492,                 1.0833,                 13.796,                   1.07,                0.79233,                0.73669,                0.77818,                 0.5695,                0.79273,                0.73794,                0.77761,                0.56048,                0.93756,                 1.2046,                 14.706,                  1.235,               0.009175,               0.009175,               0.009175
                     28,                0.79376,                 1.0553,                 13.433,                 1.0603,                0.80354,                0.74227,                0.81714,                 0.6037,                0.80721,                0.74571,                0.82329,                0.61118,                0.87675,                 1.1278,                 13.209,                 1.2014,               0.009142,               0.009142,               0.009142
                     29,                0.78606,                 1.0554,                 13.325,                 1.0624,                0.80661,                0.76374,                0.82418,                0.60672,                0.81383,                 0.7708,                0.83178,                0.61973,                0.89119,                 1.1134,                 12.903,                 1.2153,               0.009109,               0.009109,               0.009109
                     30,                 0.7871,                 1.0452,                 12.947,                 1.0623,                 0.8169,                0.75155,                  0.816,                0.61108,                0.81909,                0.75395,                0.81935,                0.61523,                0.88264,                 1.1128,                 13.519,                 1.1982,               0.009076,               0.009076,               0.009076
                     31,                0.78556,                  1.059,                 13.084,                 1.0475,                0.82199,                0.71499,                0.80535,                0.59676,                0.82327,                0.71416,                0.80413,                0.60427,                0.89558,                 1.1387,                 13.811,                 1.2028,               0.009043,               0.009043,               0.009043
                     32,                0.78088,                 1.0442,                 12.772,                 1.0579,                0.77993,                0.77358,                0.82089,                0.62335,                0.78815,                 0.7765,                0.82554,                0.62579,                0.86454,                 1.0937,                 12.641,                 1.2066,                0.00901,                0.00901,                0.00901
                     33,                 0.7757,                  1.034,                 12.436,                 1.0578,                0.78688,                0.76799,                0.81909,                0.62127,                 0.7944,                0.77624,                0.82802,                0.62589,                0.86419,                 1.0845,                 12.947,                 1.1961,               0.008977,               0.008977,               0.008977
                     34,                0.76898,                 1.0232,                 12.386,                 1.0497,                0.78213,                0.76483,                0.81617,                0.61282,                0.78391,                0.76766,                0.81873,                0.61939,                0.85287,                 1.0849,                 12.915,                  1.182,               0.008944,               0.008944,               0.008944
                     35,                0.76883,                  1.018,                 12.698,                 1.0536,                0.80982,                 0.7644,                0.82776,                0.63213,                0.81819,                0.76876,                0.83572,                0.63088,                0.83962,                 1.0537,                 12.887,                 1.1728,               0.008911,               0.008911,               0.008911
                     36,                0.77226,                 1.0175,                 12.518,                 1.0536,                0.80451,                0.76663,                0.82824,                0.62916,                 0.8087,                0.77069,                0.83286,                 0.6245,                0.86565,                  1.075,                 12.431,                  1.196,               0.008878,               0.008878,               0.008878
                     37,                0.77294,                 1.0195,                 12.315,                 1.0612,                0.80942,                0.77301,                0.83059,                0.63395,                0.81039,                0.77649,                0.83741,                0.63223,                0.86793,                  1.098,                  12.65,                 1.2029,               0.008845,               0.008845,               0.008845
                     38,                0.75986,                 1.0063,                 12.422,                 1.0469,                0.81529,                0.76777,                0.84174,                 0.6394,                0.81946,                0.76696,                0.84234,                0.63458,                0.85554,                 1.0637,                 12.608,                 1.1795,               0.008812,               0.008812,               0.008812
                     39,                0.76758,                 0.9926,                  12.02,                 1.0476,                0.85801,                0.76087,                0.84667,                0.64451,                0.86619,                0.76148,                0.85354,                0.64444,                0.84415,                 1.0449,                 12.206,                 1.1887,               0.008779,               0.008779,               0.008779
                     40,                0.75714,                 1.0108,                 11.996,                 1.0477,                0.83797,                0.74091,                0.82194,                0.62179,                 0.8423,                0.74462,                0.82715,                0.62277,                0.85796,                  1.091,                 13.101,                 1.1866,               0.008746,               0.008746,               0.008746
                     41,                0.75355,                0.99895,                  11.89,                 1.0437,                0.80596,                0.77231,                0.82272,                 0.6186,                0.81351,                0.77643,                0.82973,                0.62047,                0.86271,                 1.0789,                 12.797,                 1.1882,               0.008713,               0.008713,               0.008713
                     42,                0.75236,                 1.0045,                 11.679,                  1.041,                0.84557,                0.77005,                0.84243,                0.64951,                  0.848,                 0.7738,                0.84975,                0.65023,                0.82831,                 1.0202,                 11.998,                 1.1619,                0.00868,                0.00868,                0.00868
                     43,                 0.7507,                0.98823,                 11.512,                 1.0339,                0.83457,                0.77516,                0.84541,                0.64948,                  0.835,                0.77534,                0.84544,                0.64403,                0.83811,                 1.0544,                 12.175,                 1.1738,               0.008647,               0.008647,               0.008647
                     44,                0.75865,                0.99004,                 11.694,                 1.0532,                0.83774,                0.76775,                0.84691,                0.64344,                0.83734,                0.77259,                0.84743,                0.64747,                0.83426,                 1.0495,                 12.348,                 1.1712,               0.008614,               0.008614,               0.008614
                     45,                0.75113,                 1.0001,                  11.71,                 1.0415,                0.80679,                0.78688,                 0.8463,                0.64759,                0.80864,                0.78833,                0.84873,                0.65195,                0.83185,                 1.0377,                 12.285,                 1.1649,               0.008581,               0.008581,               0.008581
                     46,                0.74656,                0.98249,                 11.446,                  1.038,                0.82049,                0.78439,                0.84503,                0.64919,                 0.8274,                0.78492,                0.85059,                0.64498,                0.84021,                 1.0428,                 11.909,                 1.1652,               0.008548,               0.008548,               0.008548
                     47,                0.73755,                0.95909,                 11.164,                 1.0296,                0.84744,                  0.771,                0.85641,                0.65214,                0.85115,                0.77381,                0.85968,                0.65058,                0.82379,                 1.0329,                 11.518,                 1.1605,               0.008515,               0.008515,               0.008515
                     48,                0.73871,                0.97163,                 11.257,                 1.0363,                0.80052,                0.78811,                0.84262,                0.64257,                  0.839,                0.75788,                0.84818,                0.64305,                0.84101,                 1.0605,                  12.06,                 1.1902,               0.008482,               0.008482,               0.008482
                     49,                0.73265,                0.96573,                  11.18,                 1.0301,                0.83065,                0.75047,                0.83158,                0.64938,                0.83803,                0.75619,                0.83742,                0.64216,                0.80249,                 1.0265,                  12.28,                 1.1531,               0.008449,               0.008449,               0.008449
                     50,                0.73629,                0.98113,                 11.097,                 1.0264,                0.81827,                0.78209,                0.84961,                0.65614,                0.82454,                0.78925,                0.85536,                0.65692,                0.81135,                 1.0317,                 11.418,                 1.1577,               0.008416,               0.008416,               0.008416
                     51,                0.72673,                0.96914,                 11.028,                 1.0262,                 0.7989,                0.80502,                0.84767,                0.66085,                0.80379,                 0.8092,                0.85488,                0.65914,                 0.7967,                 1.0092,                 11.464,                 1.1484,               0.008383,               0.008383,               0.008383
                     52,                0.72982,                 0.9573,                     11,                 1.0269,                0.85577,                 0.7726,                 0.8427,                0.64784,                0.85591,                0.77536,                0.84884,                0.64849,                 0.8134,                 1.0363,                 11.586,                  1.148,                0.00835,                0.00835,                0.00835
                     53,                0.72897,                0.96908,                 10.866,                 1.0244,                0.82455,                0.79557,                0.85285,                0.66265,                0.83003,                0.80223,                0.85693,                0.66307,                0.80855,                  1.005,                 11.599,                 1.1538,               0.008317,               0.008317,               0.008317
                     54,                0.71646,                0.94556,                 10.773,                  1.026,                0.83008,                0.79135,                0.85192,                0.66787,                0.83157,                0.79322,                0.85923,                0.66489,                0.80333,                0.99694,                 11.686,                  1.142,               0.008284,               0.008284,               0.008284
                     55,                0.73514,                0.96519,                 10.793,                 1.0326,                0.83953,                0.77081,                0.84864,                0.64939,                0.85821,                0.76034,                0.85185,                0.64659,                0.81925,                  1.039,                 11.811,                 1.1681,               0.008251,               0.008251,               0.008251
                     56,                0.71919,                 0.9481,                  10.77,                 1.0314,                0.83971,                0.79271,                0.85463,                0.66253,                0.84467,                0.78827,                0.85498,                0.66827,                0.80435,                 1.0151,                 11.531,                  1.145,               0.008218,               0.008218,               0.008218
                     57,                 0.7302,                0.95594,                 10.655,                 1.0299,                0.85349,                0.78551,                 0.8552,                0.66757,                0.85927,                0.78988,                0.86248,                0.66625,                0.81995,                 1.0248,                 11.613,                  1.178,               0.008185,               0.008185,               0.008185
                     58,                0.71078,                0.93866,                  10.39,                 1.0195,                0.85725,                0.79099,                0.86045,                0.66797,                 0.8578,                0.79326,                0.86365,                0.66531,                0.79928,                 1.0192,                 11.238,                 1.1391,               0.008152,               0.008152,               0.008152
                     59,                 0.7247,                 0.9444,                 10.512,                  1.024,                0.82612,                0.78689,                0.84608,                0.65439,                0.83174,                0.79221,                0.85151,                0.65263,                0.79851,                 1.0131,                 11.457,                 1.1462,               0.008119,               0.008119,               0.008119
                     60,                0.72665,                 0.9615,                 10.412,                 1.0294,                0.82329,                0.79357,                0.85029,                0.65713,                0.82131,                0.80149,                0.85515,                0.65869,                0.80202,                 1.0017,                 11.143,                 1.1485,               0.008086,               0.008086,               0.008086
                     61,                0.72519,                0.96188,                 10.398,                 1.0321,                 0.8232,                 0.8145,                0.86148,                 0.6698,                0.82889,                0.82043,                0.86528,                0.67425,                 0.7847,                0.99244,                 11.165,                 1.1383,               0.008053,               0.008053,               0.008053
                     62,                0.72562,                0.95647,                 10.481,                 1.0256,                0.82253,                0.81222,                0.85726,                0.66726,                0.82657,                0.81607,                0.85978,                0.66422,                0.79791,                0.98938,                 11.232,                 1.1383,                0.00802,                0.00802,                0.00802
                     63,                0.71332,                0.93531,                 10.397,                 1.0212,                0.84016,                0.80511,                0.85422,                 0.6637,                0.84498,                0.81309,                0.85776,                0.66395,                0.80075,                0.98161,                 11.443,                 1.1406,               0.007987,               0.007987,               0.007987
                     64,                0.71391,                0.93251,                  10.15,                 1.0198,                0.85625,                0.78213,                0.86659,                0.67416,                0.86181,                0.78805,                0.87248,                0.67167,                0.79791,                 1.0145,                 11.093,                 1.1417,               0.007954,               0.007954,               0.007954
                     65,                0.70364,                0.92394,                 9.9997,                 1.0137,                0.83476,                0.79552,                0.84765,                0.65181,                0.84351,                0.80186,                0.85653,                0.65355,                 0.8062,                0.99672,                 11.282,                 1.1517,               0.007921,               0.007921,               0.007921
                     66,                 0.7176,                0.94609,                 10.126,                 1.0263,                 0.8657,                0.80372,                 0.8634,                0.66935,                0.86599,                0.79971,                0.86185,                0.66731,                0.80289,                 1.0037,                 11.234,                 1.1467,               0.007888,               0.007888,               0.007888
                     67,                0.71347,                0.93153,                 10.385,                 1.0203,                0.85615,                0.80455,                0.87207,                0.68788,                0.85759,                0.80579,                0.87325,                 0.6823,                0.78887,                0.98105,                 10.843,                 1.1386,               0.007855,               0.007855,               0.007855
                     68,                0.69586,                0.90404,                 9.9864,                 1.0203,                0.87038,                 0.7943,                0.87124,                 0.6754,                0.87021,                0.79368,                0.87021,                 0.6745,                0.81066,                0.98764,                 10.972,                 1.1517,               0.007822,               0.007822,               0.007822
                     69,                 0.7072,                0.92358,                 9.9102,                 1.0166,                0.84766,                0.79962,                0.86573,                0.67525,                0.84181,                0.80765,                0.86605,                0.67004,                0.78653,                 1.0209,                 11.291,                 1.1393,               0.007789,               0.007789,               0.007789
                     70,                0.70678,                0.91314,                 9.8334,                 1.0155,                0.86281,                 0.8017,                0.87246,                0.68341,                 0.8647,                0.80342,                0.87379,                0.67344,                 0.7773,                0.99387,                 10.934,                 1.1201,               0.007756,               0.007756,               0.007756
                     71,                0.70825,                0.91949,                 9.8567,                 1.0068,                0.85657,                0.80581,                0.86257,                0.67489,                0.86235,                0.80842,                0.86886,                0.68163,                0.79039,                0.98259,                 10.953,                 1.1343,               0.007723,               0.007723,               0.007723
                     72,                0.71177,                0.93759,                 9.9449,                 1.0119,                0.85234,                0.79836,                0.87104,                  0.687,                0.84556,                0.80768,                0.87564,                0.68379,                0.77593,                0.97201,                 10.998,                 1.1166,                0.00769,                0.00769,                0.00769
                     73,                0.70889,                0.91541,                 9.8566,                 1.0083,                 0.8118,                0.81052,                0.86079,                0.67703,                0.81919,                0.81804,                0.86557,                0.67584,                0.77564,                0.99154,                 10.977,                 1.1353,               0.007657,               0.007657,               0.007657
                     74,                0.70514,                0.92326,                 9.8112,                 1.0131,                0.86097,                0.79202,                  0.868,                0.68195,                0.86618,                0.79677,                0.86906,                0.68002,                0.78314,                0.97159,                 10.572,                 1.1237,               0.007624,               0.007624,               0.007624
                     75,                0.69524,                0.89283,                 9.6521,                 1.0053,                0.86857,                0.79198,                0.86512,                 0.6816,                0.87042,                0.79206,                0.86635,                0.67615,                0.77296,                0.98229,                 10.821,                 1.1331,               0.007591,               0.007591,               0.007591
                     76,                 0.7016,                0.90082,                 9.6655,                 1.0136,                 0.8486,                0.81842,                0.87105,                  0.683,                 0.8498,                0.82044,                0.87569,                0.67701,                0.79076,                0.98853,                 10.758,                 1.1402,               0.007558,               0.007558,               0.007558
                     77,                0.69259,                 0.8981,                 9.4955,                 1.0072,                 0.8408,                0.81158,                0.86074,                0.67996,                0.84292,                0.81312,                0.86324,                0.67558,                0.76018,                0.97423,                  10.66,                 1.1237,               0.007525,               0.007525,               0.007525
                     78,                0.69236,                0.90451,                 9.4217,                  1.004,                0.83325,                0.80113,                0.86098,                0.68269,                0.83756,                0.81515,                0.86793,                0.67686,                0.75638,                0.97876,                 10.827,                 1.1073,               0.007492,               0.007492,               0.007492
                     79,                0.69264,                0.90489,                  9.417,                 1.0011,                0.83913,                0.79953,                0.85741,                0.67713,                0.84718,                 0.8091,                0.86786,                 0.6754,                0.77977,                0.98074,                 11.044,                 1.1328,               0.007459,               0.007459,               0.007459
                     80,                0.68582,                0.88199,                 9.2431,                 1.0022,                 0.8431,                0.81704,                0.86846,                0.68267,                 0.8497,                0.82243,                   0.87,                0.68249,                0.77338,                0.98832,                 11.147,                 1.1319,               0.007426,               0.007426,               0.007426
                     81,                0.69661,                0.90346,                 9.4484,                 1.0101,                0.86037,                0.79883,                  0.871,                0.69313,                0.86379,                0.80154,                0.87423,                0.69491,                0.75631,                0.97119,                  11.01,                   1.11,               0.007393,               0.007393,               0.007393
                     82,                0.68675,                0.88016,                  9.385,                 1.0041,                0.85305,                 0.8008,                0.86122,                0.68338,                0.86098,                0.80739,                0.87114,                0.68091,                0.74786,                0.98156,                 11.033,                 1.1002,                0.00736,                0.00736,                0.00736
                     83,                0.68971,                0.88038,                  9.239,                 1.0057,                0.85345,                 0.8132,                0.87268,                0.68736,                0.85556,                0.81453,                0.87286,                0.68349,                0.77456,                0.96284,                 10.976,                 1.1255,               0.007327,               0.007327,               0.007327
                     84,                0.69192,                 0.8948,                 9.2629,                  1.003,                0.88766,                0.79245,                0.86655,                0.69113,                0.88986,                 0.7975,                0.87279,                 0.6844,                0.75922,                0.96864,                  10.69,                 1.1201,               0.007294,               0.007294,               0.007294
                     85,                0.69509,                0.88864,                 9.2167,                0.99848,                0.86837,                0.78871,                0.86452,                0.68676,                0.87116,                0.79195,                0.86809,                0.68427,                0.77281,                0.95675,                 10.866,                 1.1236,               0.007261,               0.007261,               0.007261
                     86,                 0.6834,                0.88017,                  9.251,                0.99501,                 0.8602,                0.78866,                0.86127,                0.68175,                0.84942,                 0.8036,                0.86411,                0.67349,                0.76122,                0.99046,                 10.788,                 1.1137,               0.007228,               0.007228,               0.007228
                     87,                0.67473,                0.87405,                 8.9548,                0.99741,                0.86914,                0.80627,                0.87688,                0.69365,                0.87162,                0.80861,                 0.8778,                 0.6926,                0.76396,                0.96386,                 10.507,                 1.1238,               0.007195,               0.007195,               0.007195
                     88,                0.67858,                0.87044,                 9.1279,                0.99591,                0.88146,                0.80561,                0.87457,                0.70181,                0.88339,                0.81727,                0.88211,                0.70041,                0.76295,                0.95446,                 10.509,                 1.1182,               0.007162,               0.007162,               0.007162
                     89,                 0.6886,                0.88761,                 9.2091,                      1,                0.87392,                0.80637,                0.87041,                  0.697,                0.88022,                0.81294,                0.87657,                0.69187,                0.76085,                0.96524,                  10.77,                 1.1161,               0.007129,               0.007129,               0.007129
                     90,                0.67665,                0.88057,                 9.0722,                 0.9992,                0.86043,                0.82553,                0.87467,                0.69012,                 0.8689,                 0.8305,                0.87921,                0.69045,                0.76012,                0.96472,                 10.251,                 1.1276,               0.007096,               0.007096,               0.007096
                     91,                 0.6694,                0.86412,                 8.8296,                 1.0013,                0.86425,                0.80919,                0.87456,                0.69893,                0.87407,                0.80583,                0.87822,                0.69377,                0.74356,                 0.9655,                 10.488,                 1.1125,               0.007063,               0.007063,               0.007063
                     92,                0.67846,                0.89551,                 9.1019,                0.99839,                 0.8635,                0.80238,                0.87001,                0.69404,                0.85287,                0.81934,                0.87546,                0.69054,                0.76044,                0.95592,                  10.46,                 1.1177,                0.00703,                0.00703,                0.00703
                     93,                0.66656,                0.86374,                 8.8758,                0.99916,                0.85527,                0.81877,                0.87499,                0.69655,                0.86092,                0.82298,                0.88006,                0.69495,                0.75386,                0.95925,                 10.558,                 1.1216,               0.006997,               0.006997,               0.006997
                     94,                0.67758,                0.87365,                 8.8485,                0.99538,                0.85025,                0.82504,                0.87482,                0.69944,                0.85206,                0.82657,                0.87872,                0.69672,                0.75046,                0.95322,                 10.265,                 1.1161,               0.006964,               0.006964,               0.006964
                     95,                0.66783,                0.86019,                 8.8582,                0.99447,                0.84727,                0.81314,                0.87064,                0.70452,                0.85066,                0.81462,                0.87348,                0.69472,                0.73422,                0.94651,                 10.203,                 1.0929,               0.006931,               0.006931,               0.006931
                     96,                0.67394,                0.86329,                 9.0046,                0.99767,                0.86088,                0.81878,                0.88429,                0.71356,                0.85964,                0.82086,                0.88637,                0.70469,                0.74308,                0.95256,                 10.191,                 1.1082,               0.006898,               0.006898,               0.006898
                     97,                0.66605,                0.86747,                 8.6873,                0.99293,                0.86864,                0.82932,                0.88207,                0.71323,                0.87281,                0.83302,                0.88571,                0.71324,                0.73164,                0.94145,                  10.17,                 1.0951,               0.006865,               0.006865,               0.006865
                     98,                0.67498,                0.85246,                 8.6918,                0.99502,                0.88218,                0.80162,                0.88008,                0.70604,                0.88524,                0.80656,                0.88414,                0.70386,                0.74252,                0.94191,                  10.35,                 1.1008,               0.006832,               0.006832,               0.006832
                     99,                0.67211,                0.86783,                 8.8608,                0.99768,                0.87241,                0.80952,                0.87439,                0.70078,                0.87637,                 0.8104,                0.87607,                0.70014,                0.74076,                0.94213,                 10.497,                 1.1031,               0.006799,               0.006799,               0.006799
                    100,                0.66663,                0.87423,                 8.7104,                0.99496,                0.87595,                0.81548,                0.87747,                0.70706,                0.87793,                0.81618,                0.87846,                 0.7002,                 0.7399,                0.94721,                   10.2,                 1.0986,               0.006766,               0.006766,               0.006766
                    101,                0.66407,                0.84742,                 8.5853,                 0.9888,                0.87789,                0.80828,                 0.8802,                0.70713,                0.87261,                0.81131,                0.88037,                0.69996,                0.73721,                0.93779,                 10.236,                 1.0955,               0.006733,               0.006733,               0.006733
                    102,                0.66188,                0.86088,                 8.6074,                0.99246,                0.87778,                0.79445,                0.87938,                0.70995,                0.88182,                0.79302,                0.88087,                0.70245,                0.72524,                 0.9442,                 10.306,                 1.1019,                 0.0067,                 0.0067,                 0.0067
                    103,                0.66372,                0.85127,                 8.5048,                 0.9877,                0.86864,                0.81414,                0.87882,                0.70346,                0.87059,                0.81719,                0.87995,                0.70009,                0.74758,                0.94401,                 10.571,                 1.1083,               0.006667,               0.006667,               0.006667
                    104,                0.66803,                0.85406,                 8.6334,                0.99342,                0.87648,                0.80919,                0.88689,                0.71164,                0.88023,                0.81299,                0.89037,                0.70753,                0.74409,                0.95999,                 10.133,                 1.1059,               0.006634,               0.006634,               0.006634
                    105,                0.66141,                0.84122,                 8.3836,                0.98947,                0.85816,                0.82652,                0.88498,                   0.71,                0.86679,                0.82825,                0.88874,                0.70512,                0.74459,                0.95867,                 10.248,                 1.1084,               0.006601,               0.006601,               0.006601
                    106,                0.65365,                0.85588,                 8.4389,                0.98596,                 0.8722,                0.79124,                0.87606,                0.70646,                0.87386,                0.79973,                 0.8803,                0.70103,                0.72398,                0.96257,                 10.368,                 1.0994,               0.006568,               0.006568,               0.006568
                    107,                0.66834,                0.86429,                 8.5032,                0.99716,                0.87037,                0.79896,                0.88691,                0.71591,                0.87554,                0.80402,                0.89275,                0.71046,                0.73614,                0.93538,                 10.095,                 1.1062,               0.006535,               0.006535,               0.006535
                    108,                 0.6607,                0.85622,                  8.473,                0.99063,                0.85565,                 0.8267,                0.88228,                0.71076,                0.86201,                 0.8322,                0.88473,                0.70289,                 0.7331,                0.94529,                 10.141,                 1.0925,               0.006502,               0.006502,               0.006502
                    109,                0.65322,                0.84359,                 8.3893,                0.98606,                0.86456,                0.80229,                0.87396,                0.70758,                0.86737,                0.80487,                0.87841,                0.70287,                0.72673,                  0.948,                 10.403,                 1.0965,               0.006469,               0.006469,               0.006469
                    110,                0.66308,                 0.8511,                 8.4431,                0.99164,                0.87109,                0.81218,                0.87939,                0.71031,                0.87333,                0.81432,                 0.8843,                0.70778,                0.72947,                 0.9352,                 10.299,                 1.1004,               0.006436,               0.006436,               0.006436
                    111,                0.65781,                0.84291,                 8.3339,                0.98861,                0.85998,                0.83363,                0.88792,                0.71178,                0.86809,                0.83785,                0.89257,                0.71013,                0.73192,                0.93368,                 10.174,                 1.1031,               0.006403,               0.006403,               0.006403
