                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.70346,                0.95604,                 0.8099,                0.90323,                0.70347,                0.69245,                 0.7281,                 0.5745,                0.70615,                0.68034,                0.71367,                0.50669,                0.73803,                  1.085,                0.92265,                0.95722,             0.00098218,             0.00098218,             0.00098218
                     12,                0.70117,                0.94674,                0.78776,                0.89704,                0.76818,                0.68236,                0.75635,                0.60392,                0.76619,                0.67171,                0.74331,                0.53637,                 0.7034,                 1.0323,                0.88683,                 0.9281,              0.0009802,              0.0009802,              0.0009802
                     13,                0.69046,                0.92977,                0.74199,                0.89369,                0.76219,                0.73198,                0.78126,                0.62917,                0.75818,                0.71453,                0.76527,                0.54788,                0.70975,                 1.0165,                 0.8352,                0.92892,             0.00097822,             0.00097822,             0.00097822
                     14,                0.68074,                0.91864,                0.72576,                0.89026,                0.76875,                0.68869,                0.76648,                0.61967,                0.76187,                 0.6818,                 0.7521,                0.54122,                0.71878,                 1.0216,                 0.8472,                0.93733,             0.00097624,             0.00097624,             0.00097624
                     15,                0.69899,                0.93753,                0.71972,                0.89494,                0.77301,                0.68459,                0.77244,                0.61678,                0.76554,                0.67563,                0.75704,                0.54894,                0.70256,                   1.01,                0.84351,                0.92937,             0.00097426,             0.00097426,             0.00097426
                     16,                0.67289,                 0.9047,                0.69014,                0.88827,                0.78897,                0.70663,                0.78246,                0.63019,                0.78241,                0.69743,                0.76631,                0.55368,                0.70112,                  1.014,                0.84471,                0.92985,             0.00097228,             0.00097228,             0.00097228
                     17,                0.65677,                0.88661,                0.66873,                0.88449,                0.77404,                0.71903,                0.78282,                 0.6246,                0.76049,                0.71169,                0.76802,                0.55184,                0.71688,                 1.0144,                 0.8259,                0.94426,              0.0009703,              0.0009703,              0.0009703
                     18,                0.65948,                0.89967,                0.65662,                0.88255,                0.75045,                0.70221,                0.78064,                0.61432,                0.73991,                0.69686,                0.76674,                0.54521,                0.74159,                 1.0389,                0.85111,                0.96095,             0.00096832,             0.00096832,             0.00096832
                     19,                0.64723,                0.86797,                0.64868,                0.87903,                0.79963,                0.70066,                0.79136,                0.63826,                0.78511,                0.69774,                0.77358,                0.56253,                0.70094,                 1.0334,                0.80449,                0.92493,             0.00096634,             0.00096634,             0.00096634
                     20,                0.64978,                0.87695,                0.63396,                0.88126,                0.78726,                0.73479,                0.79663,                0.63575,                0.77587,                  0.723,                0.77969,                0.56081,                0.71378,                 1.0374,                0.80438,                 0.9397,             0.00096436,             0.00096436,             0.00096436
                     21,                0.64633,                0.87379,                0.61603,                0.87795,                0.80717,                0.72061,                 0.7918,                0.63884,                0.79731,                0.71165,                0.77562,                0.56369,                0.70689,                 1.0146,                0.79999,                0.92885,             0.00096238,             0.00096238,             0.00096238
                     22,                0.63793,                0.84876,                0.62009,                0.87655,                0.77345,                 0.7233,                 0.7975,                0.64093,                0.77022,                0.71902,                0.78591,                0.57018,                0.69829,                 1.0011,                0.80486,                0.93064,              0.0009604,              0.0009604,              0.0009604
                     23,                0.64258,                0.85741,                0.59386,                0.87667,                 0.7463,                0.74832,                0.79795,                0.64979,                0.73372,                0.74057,                0.78413,                0.57325,                0.68495,                 1.0054,                0.78092,                0.92738,             0.00095842,             0.00095842,             0.00095842
                     24,                0.63459,                0.83754,                0.57592,                0.87459,                0.77598,                0.71848,                0.79695,                0.64213,                0.76949,                 0.7025,                0.78089,                0.57087,                 0.6963,                 1.0133,                0.76891,                0.93787,             0.00095644,             0.00095644,             0.00095644
                     25,                0.63157,                0.83473,                0.57796,                0.86989,                0.77095,                0.73094,                 0.7929,                0.63143,                0.75881,                0.71618,                0.77168,                0.55923,                0.71482,                 1.0599,                0.78478,                0.94524,             0.00095446,             0.00095446,             0.00095446
                     26,                0.63317,                0.84428,                0.57715,                0.87186,                0.72722,                 0.7607,                0.78727,                0.62822,                0.71133,                0.74588,                0.76926,                0.54924,                0.71508,                 1.0502,                 0.7853,                0.94856,             0.00095248,             0.00095248,             0.00095248
                     27,                0.61666,                0.82622,                0.54233,                0.87023,                0.78237,                0.74102,                0.80235,                0.64064,                 0.7683,                 0.7305,                0.78523,                0.56959,                0.71189,                  1.032,                0.78286,                0.94627,              0.0009505,              0.0009505,              0.0009505
                     28,                0.61776,                0.82764,                0.55374,                0.85995,                0.78182,                0.76916,                0.80346,                0.64561,                0.76704,                0.75578,                0.78515,                0.56877,                0.70269,                 1.0127,                0.79389,                0.93303,             0.00094852,             0.00094852,             0.00094852
                     29,                0.60831,                0.81668,                0.54039,                0.86347,                0.78727,                0.74935,                0.80037,                 0.6362,                0.77373,                0.73384,                 0.7831,                0.56462,                0.72646,                 1.0578,                0.78668,                 0.9595,             0.00094654,             0.00094654,             0.00094654
                     30,                0.61266,                0.81047,                0.53257,                0.86263,                0.79357,                0.72182,                0.79881,                0.64621,                0.78227,                0.71142,                0.78219,                 0.5695,                0.70327,                 1.0138,                0.79084,                0.93956,             0.00094456,             0.00094456,             0.00094456
                     31,                0.60653,                0.80263,                0.53208,                0.86135,                0.76459,                0.75126,                0.79371,                0.63085,                0.75009,                 0.7389,                0.77296,                0.56123,                0.71823,                 1.0602,                0.79677,                0.95238,             0.00094258,             0.00094258,             0.00094258
                     32,                 0.5987,                0.79794,                0.51206,                0.86275,                0.76811,                0.73034,                0.79421,                0.64213,                0.74721,                 0.7243,                 0.7762,                0.56501,                 0.6991,                 1.0426,                0.78999,                0.94755,              0.0009406,              0.0009406,              0.0009406
                     33,                0.60584,                0.80271,                0.50321,                0.85514,                0.79069,                0.71584,                 0.7965,                0.63893,                0.77356,                0.70205,                0.77808,                0.56243,                0.72751,                 1.0563,                0.79715,                0.94993,             0.00093862,             0.00093862,             0.00093862
                     34,                0.59247,                0.80014,                0.50344,                0.85893,                0.75898,                0.76436,                0.81491,                0.65222,                0.74604,                0.75724,                0.79912,                 0.5747,                0.71921,                 1.0445,                0.77475,                0.95597,             0.00093664,             0.00093664,             0.00093664
                     35,                0.59435,                0.80047,                0.50217,                0.85742,                0.80096,                0.69745,                 0.8009,                0.64817,                0.78735,                0.69086,                0.78625,                0.56645,                0.71253,                  1.035,                0.78895,                0.93858,             0.00093466,             0.00093466,             0.00093466
                     36,                0.58701,                0.78527,                0.49089,                0.85834,                0.78106,                0.74421,                 0.8098,                0.65097,                0.76275,                0.73111,                0.78886,                0.57358,                0.72212,                 1.0527,                 0.7761,                0.94476,             0.00093268,             0.00093268,             0.00093268
                     37,                0.59709,                0.78352,                0.49304,                0.85506,                0.75288,                0.77272,                0.81005,                0.64915,                0.73278,                0.75986,                0.79049,                0.57271,                0.71098,                 1.0377,                 0.7652,                0.94485,              0.0009307,              0.0009307,              0.0009307
                     38,                0.58919,                0.78657,                0.48196,                0.85523,                0.83591,                0.74653,                0.82441,                0.66408,                0.82263,                0.73063,                0.80344,                0.58045,                0.71873,                 1.0542,                0.77921,                0.95202,             0.00092872,             0.00092872,             0.00092872
                     39,                0.58672,                0.77968,                0.47628,                0.85559,                0.79587,                 0.7321,                0.79552,                0.64036,                0.78321,                0.71865,                0.77817,                0.55992,                0.71529,                 1.0587,                0.79462,                0.95142,             0.00092674,             0.00092674,             0.00092674
                     40,                0.58845,                0.79131,                 0.4792,                0.85427,                0.75975,                0.74961,                0.80729,                 0.6517,                0.76575,                0.72083,                0.78743,                 0.5723,                0.70788,                 1.0411,                0.78379,                0.95119,             0.00092476,             0.00092476,             0.00092476
                     41,                0.57776,                0.77198,                0.46286,                 0.8515,                0.77302,                0.75061,                0.80321,                0.64483,                 0.7474,                 0.7465,                0.78749,                0.57349,                0.71874,                 1.0566,                0.76664,                0.95317,             0.00092278,             0.00092278,             0.00092278
                     42,                0.57276,                0.76974,                0.45651,                0.85375,                0.81111,                0.72094,                0.79546,                0.63928,                0.79732,                0.71483,                0.77942,                0.56622,                0.72504,                 1.0689,                0.77494,                 0.9626,              0.0009208,              0.0009208,              0.0009208
                     43,                 0.5644,                0.75592,                0.44788,                0.84672,                0.80443,                0.72608,                0.80551,                 0.6482,                0.79284,                0.71737,                0.79248,                0.57714,                0.71845,                 1.0628,                0.76626,                0.95825,             0.00091882,             0.00091882,             0.00091882
                     44,                0.56787,                0.76955,                0.45385,                0.84576,                0.75598,                0.74338,                0.79533,                0.63871,                0.74772,                0.72976,                0.77836,                0.57003,                0.71921,                 1.0589,                0.78645,                0.95454,             0.00091684,             0.00091684,             0.00091684
                     45,                0.55805,                0.74969,                0.43655,                0.84246,                0.78418,                0.74249,                0.79882,                0.64089,                0.77041,                 0.7282,                0.78112,                0.56446,                0.71299,                 1.0606,                  0.789,                0.95398,             0.00091486,             0.00091486,             0.00091486
                     46,                0.56285,                0.74719,                0.44722,                  0.848,                0.80405,                 0.7401,                0.80257,                0.64604,                0.78966,                0.71771,                0.77859,                0.56395,                0.71299,                 1.0757,                0.78527,                0.94657,             0.00091288,             0.00091288,             0.00091288
                     47,                0.57129,                0.76225,                0.44313,                0.84577,                0.80447,                0.75522,                0.80948,                 0.6554,                0.78947,                0.74096,                0.79066,                0.57814,                0.70452,                 1.0614,                0.76794,                0.95022,              0.0009109,              0.0009109,              0.0009109
                     48,                0.55652,                0.73946,                0.43687,                0.84386,                0.77515,                0.75302,                0.80251,                0.64828,                0.75895,                0.73619,                0.78138,                0.56652,                0.71011,                   1.07,                0.77216,                0.95759,             0.00090892,             0.00090892,             0.00090892
                     49,                0.55832,                0.75253,                0.43918,                0.84714,                0.81829,                0.75845,                0.81878,                0.66175,                0.80189,                0.74266,                0.79826,                0.58503,                0.70953,                 1.0833,                 0.7747,                 0.9556,             0.00090694,             0.00090694,             0.00090694
                     50,                0.56197,                0.75672,                0.42913,                0.84557,                0.78585,                0.74952,                0.80543,                0.64649,                0.77519,                0.74211,                0.78995,                0.57708,                0.72496,                 1.0824,                0.78307,                0.96155,             0.00090496,             0.00090496,             0.00090496
                     51,                0.55019,                0.72831,                 0.4219,                0.84204,                0.76347,                0.76738,                0.81675,                0.66588,                0.74957,                0.75307,                0.79885,                 0.5912,                0.69984,                 1.0555,                0.76498,                0.94966,             0.00090298,             0.00090298,             0.00090298
                     52,                0.55372,                0.74357,                0.42285,                0.84096,                0.80019,                0.75059,                0.81717,                0.66708,                0.78428,                0.73907,                0.79685,                0.58367,                0.70634,                 1.0582,                0.76208,                0.94611,               0.000901,               0.000901,               0.000901
                     53,                0.55057,                0.74174,                0.42181,                0.84659,                 0.8104,                 0.7298,                0.81446,                0.66246,                0.80541,                0.72435,                0.80395,                0.58132,                0.71365,                 1.0764,                0.77384,                0.96128,             0.00089902,             0.00089902,             0.00089902
                     54,                0.55404,                0.72806,                0.42628,                0.84731,                0.80019,                0.76055,                0.82864,                0.67291,                0.78851,                0.74912,                0.81188,                0.59886,                0.71856,                 1.0812,                0.77791,                0.96578,             0.00089704,             0.00089704,             0.00089704
                     55,                0.55884,                0.76131,                0.42487,                0.85427,                0.80997,                0.73973,                0.80952,                0.65482,                0.79566,                0.72408,                0.78346,                0.57611,                0.72359,                 1.0513,                0.77017,                0.96884,             0.00089506,             0.00089506,             0.00089506
                     56,                0.54346,                0.73263,                0.41439,                0.83964,                0.81099,                0.75614,                0.82489,                0.66815,                0.79234,                0.74023,                0.80531,                0.58753,                 0.7142,                 1.0631,                0.77988,                0.95724,             0.00089308,             0.00089308,             0.00089308
                     57,                0.53461,                0.72015,                0.40598,                0.83677,                0.80712,                0.74193,                0.81471,                0.66722,                0.79767,                0.73361,                0.80226,                0.59198,                0.71254,                 1.0622,                0.78511,                0.95965,              0.0008911,              0.0008911,              0.0008911
                     58,                0.54029,                 0.7287,                0.40869,                0.84168,                0.80651,                0.73662,                0.81684,                0.66231,                0.79565,                0.73079,                0.80442,                0.58988,                0.72111,                 1.0822,                 0.7759,                0.97327,             0.00088912,             0.00088912,             0.00088912
                     59,                0.54446,                0.73444,                0.41425,                0.83681,                0.79817,                 0.7617,                 0.8325,                0.68168,                0.85661,                0.69831,                0.81494,                0.60855,                0.71141,                 1.0814,                0.77729,                0.96008,             0.00088714,             0.00088714,             0.00088714
                     60,                0.53106,                0.71575,                0.39627,                0.83858,                0.76488,                0.77031,                0.82293,                 0.6719,                 0.7489,                0.76148,                0.80601,                0.59334,                0.71053,                 1.0602,                0.77303,                0.95446,             0.00088516,             0.00088516,             0.00088516
                     61,                0.53748,                0.71245,                0.39631,                0.84112,                0.79195,                0.77876,                0.82589,                0.67387,                0.77657,                0.76383,                0.80611,                0.58618,                0.70331,                  1.096,                0.76626,                0.95569,             0.00088318,             0.00088318,             0.00088318
                     62,                0.52865,                0.70339,                0.39845,                0.83502,                0.79365,                0.76157,                0.80587,                0.65406,                0.77799,                0.76615,                0.79729,                0.57195,                0.72281,                 1.1157,                 0.7814,                 0.9654,              0.0008812,              0.0008812,              0.0008812
                     63,                0.52114,                0.70267,                0.39006,                0.83814,                 0.8029,                0.74659,                0.80489,                0.65575,                 0.7921,                  0.737,                0.78575,                0.57741,                0.70535,                 1.0901,                0.77057,                 0.9585,             0.00087922,             0.00087922,             0.00087922
                     64,                0.51475,                  0.693,                0.38314,                0.83266,                0.81765,                0.73711,                0.80919,                0.65901,                0.80709,                0.72542,                0.79389,                0.58142,                0.70074,                 1.0978,                0.76381,                0.95072,             0.00087724,             0.00087724,             0.00087724
                     65,                0.52245,                0.70418,                0.39136,                 0.8368,                0.81842,                0.76256,                0.81688,                0.66093,                0.80353,                 0.7489,                0.79587,                0.58597,                0.71339,                 1.0897,                0.77547,                0.96009,             0.00087526,             0.00087526,             0.00087526
                     66,                0.52513,                0.70388,                0.38533,                0.83224,                0.81614,                0.76223,                0.83823,                0.68217,                0.80169,                0.74948,                0.81707,                0.60862,                 0.7186,                 1.0929,                 0.7694,                0.96867,             0.00087328,             0.00087328,             0.00087328
                     67,                0.51806,                0.68965,                0.38085,                0.83456,                0.82709,                0.74725,                0.82997,                0.67651,                0.81473,                0.73569,                0.81457,                0.60301,                0.71191,                 1.0982,                0.76465,                0.95893,              0.0008713,              0.0008713,              0.0008713
                     68,                0.51638,                0.69604,                0.38545,                 0.8312,                0.83102,                0.74332,                0.82968,                0.68143,                0.81841,                0.73847,                0.81839,                 0.6016,                0.70469,                 1.1033,                0.75806,                 0.9582,             0.00086932,             0.00086932,             0.00086932
                     69,                 0.5176,                0.69704,                 0.3767,                0.83462,                0.79596,                0.75242,                0.81764,                 0.6647,                0.78252,                0.73983,                0.80245,                0.58757,                0.71378,                 1.1318,                0.76654,                0.96336,             0.00086734,             0.00086734,             0.00086734
                     70,                 0.4974,                0.67842,                0.36912,                0.82892,                0.85294,                0.72109,                0.83067,                0.67943,                0.84249,                0.71292,                0.81616,                0.60283,                0.71105,                 1.0996,                0.76254,                0.95628,             0.00086536,             0.00086536,             0.00086536
                     71,                0.52135,                 0.6954,                 0.3791,                0.83333,                0.83353,                0.72672,                0.81985,                0.66471,                0.78284,                0.73779,                0.80068,                0.58893,                0.71155,                 1.1004,                0.77181,                0.96027,             0.00086338,             0.00086338,             0.00086338
                     72,                0.50724,                0.68573,                0.37663,                0.83007,                0.82994,                0.75176,                0.82851,                0.67763,                0.81944,                0.74393,                0.81584,                0.59649,                0.69838,                  1.127,                0.75393,                0.95621,              0.0008614,              0.0008614,              0.0008614
                     73,                0.50394,                0.67777,                0.37343,                0.83052,                0.83126,                0.73803,                0.82578,                0.68062,                0.81959,                0.72559,                0.81151,                0.59979,                 0.7003,                 1.1076,                0.77748,                0.95602,             0.00085942,             0.00085942,             0.00085942
                     74,                0.50114,                0.66401,                0.37278,                0.82925,                0.81164,                0.74391,                0.81897,                0.66723,                0.79941,                0.73473,                0.80282,                0.58597,                0.70662,                 1.1366,                0.77454,                0.95465,             0.00085744,             0.00085744,             0.00085744
                     75,                0.50512,                0.67338,                0.36388,                 0.8293,                0.85065,                0.71944,                0.82245,                0.66553,                0.79648,                 0.7366,                0.80205,                0.59538,                0.70325,                 1.1326,                0.78319,                0.95948,             0.00085546,             0.00085546,             0.00085546
                     76,                0.50768,                0.67842,                0.36893,                 0.8331,                0.78962,                 0.7658,                0.80619,                0.65805,                0.77849,                0.75574,                0.79177,                0.58611,                0.70427,                 1.1094,                0.78696,                0.95318,             0.00085348,             0.00085348,             0.00085348
                     77,                0.49408,                 0.6728,                0.35414,                 0.8296,                0.79248,                 0.7678,                0.81407,                 0.6634,                0.77802,                0.75483,                0.79584,                0.58077,                0.69846,                 1.1112,                0.76628,                0.95017,              0.0008515,              0.0008515,              0.0008515
                     78,                0.49787,                0.66336,                0.35574,                0.82478,                0.82587,                0.73393,                0.81862,                0.66702,                 0.8206,                0.71589,                0.80038,                0.59003,                0.70792,                 1.1348,                0.77619,                0.95781,             0.00084952,             0.00084952,             0.00084952
                     79,                0.49661,                0.67064,                 0.3599,                0.82775,                0.82822,                0.75608,                0.81384,                 0.6605,                0.81415,                0.74242,                0.79622,                 0.5821,                0.70611,                  1.106,                0.77799,                0.95862,             0.00084754,             0.00084754,             0.00084754
                     80,                 0.5019,                0.66501,                0.36489,                0.83133,                0.81782,                0.75472,                 0.8238,                0.66744,                0.80546,                0.74509,                0.80774,                0.59081,                0.72452,                 1.1405,                0.78103,                0.97497,             0.00084556,             0.00084556,             0.00084556
                     81,                0.49638,                 0.6698,                0.35538,                0.83039,                0.81983,                0.73394,                0.81858,                0.66571,                0.80489,                0.72285,                0.80245,                0.59072,                0.71778,                 1.1061,                0.79255,                0.96703,             0.00084358,             0.00084358,             0.00084358
                     82,                 0.4907,                0.66434,                0.35288,                0.82818,                0.81535,                0.75639,                 0.8239,                0.67498,                0.80413,                0.74669,                0.81107,                0.59759,                0.71689,                 1.1011,                0.77614,                0.96595,              0.0008416,              0.0008416,              0.0008416
                     83,                 0.4826,                0.65137,                0.34717,                0.82565,                 0.8599,                0.70651,                0.81863,                0.67541,                0.84866,                0.69774,                0.80495,                0.59577,                0.71226,                   1.13,                0.79255,                0.96086,             0.00083962,             0.00083962,             0.00083962
                     84,                0.48298,                0.64993,                0.34662,                0.82329,                 0.8197,                0.75262,                0.82055,                 0.6692,                0.80723,                0.74225,                0.80645,                0.59239,                0.72405,                 1.1197,                0.78451,                0.96414,             0.00083764,             0.00083764,             0.00083764
                     85,                0.48834,                0.66648,                0.35136,                0.82419,                0.81476,                0.75094,                0.81202,                  0.662,                 0.7998,                0.74733,                0.80028,                0.58934,                0.72168,                 1.1301,                0.78655,                0.96282,             0.00083566,             0.00083566,             0.00083566
                     86,                0.48533,                0.65148,                0.35038,                0.82953,                 0.8237,                0.74083,                0.82643,                0.67892,                0.81014,                0.72801,                0.80868,                0.60662,                0.70909,                 1.1221,                0.77556,                0.96274,             0.00083368,             0.00083368,             0.00083368
                     87,                0.49144,                0.64857,                0.34963,                0.82627,                0.84776,                0.72851,                0.82323,                 0.6723,                0.83806,                0.70921,                0.80743,                0.59515,                0.71827,                 1.1338,                0.77782,                 0.9728,              0.0008317,              0.0008317,              0.0008317
                     88,                0.48245,                0.64643,                0.34382,                0.82368,                0.79407,                0.76639,                0.82262,                0.67326,                 0.7812,                0.75444,                0.80476,                0.59825,                0.70677,                 1.1318,                0.79465,                 0.9613,             0.00082972,             0.00082972,             0.00082972
                     89,                0.48242,                0.64701,                0.34409,                0.82709,                0.82502,                0.74347,                0.82784,                0.68212,                0.81474,                0.73447,                0.81161,                0.60303,                0.70562,                 1.1166,                 0.7988,                0.96777,             0.00082774,             0.00082774,             0.00082774
                     90,                0.47448,                0.65249,                 0.3414,                0.82435,                0.84565,                0.72873,                0.82312,                0.67599,                0.83436,                0.72134,                0.80951,                 0.6013,                0.70214,                 1.1212,                0.79742,                0.96498,             0.00082576,             0.00082576,             0.00082576
                     91,                0.48088,                0.64636,                0.33955,                0.82415,                0.86667,                0.72462,                0.82903,                0.68273,                0.85607,                0.71579,                0.81729,                0.60872,                 0.7009,                 1.1213,                0.78888,                0.96279,             0.00082378,             0.00082378,             0.00082378
                     92,                0.47733,                0.64438,                 0.3362,                0.82214,                0.82842,                0.76387,                0.83449,                0.68467,                 0.8141,                0.74896,                 0.8152,                0.60499,                0.70669,                 1.1165,                0.76214,                 0.9656,              0.0008218,              0.0008218,              0.0008218
                     93,                0.47866,                0.64157,                0.33878,                0.82418,                0.85025,                0.74462,                0.82491,                0.67344,                0.84976,                0.72103,                 0.8066,                0.59716,                0.69935,                 1.1227,                0.79052,                0.95724,             0.00081982,             0.00081982,             0.00081982
